onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
92.666	3.037	Lose2	0.8889	n/a	Yes	3.037	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.725	0.25	Lose2	0.8	0.0	No	3.125	0.025	n/a	PrematurePress	-1	n/a	n/a	1	9	Cue	Loss	True
95.976	3.95	Lose2	0.8	0.0	No	3.125	0.001	n/a	PrematurePress	-1	n/a	n/a	1	9	Fixation	Loss	True
99.921	0.31	Lose2	0.8	0.004	No	3.125	-0.004	2.0	PrematurePress	-1	0.006	98.927	1	9	Target	Loss	True
99.927	0.3	Lose2	0.8	0.004	No	3.125	-0.004	2.0	PrematurePress	-1	0.006	n/a	1	9	ButtonPress	Loss	True
100.238	0.39	Lose2	0.8	n/a	No	3.125	n/a	n/a	PrematurePress	-1	n/a	n/a	1	9	Blank	Loss	True
100.623	1.45	Lose2	0.8	n/a	No	3.125	n/a	5.0	PrematurePress	-1	0.036	99.659	1	9	Feedback	Loss	True
102.077	3.125	Lose2	0.8	n/a	No	3.125	n/a	n/a	PrematurePress	-1	0.0	n/a	1	9	ISIslide	Loss	True
105.22	0.25	Control	0.8181999999999999	0.0	Yes	3.28	0.02	n/a	GoodResponse	0	n/a	n/a	1	10	Cue	Neutral	True
105.471	4.0	Control	0.8181999999999999	0.0	Yes	3.28	0.001	n/a	GoodResponse	0	n/a	n/a	1	10	Fixation	Neutral	True
109.466	0.3	Control	0.8181999999999999	0.004	Yes	3.28	-0.004	2.0	GoodResponse	0	0.28	108.746	1	10	Target	Neutral	True
109.746	0.3	Control	0.8181999999999999	0.004	Yes	3.28	-0.004	2.0	GoodResponse	0	0.28	n/a	1	10	ButtonPress	Neutral	True
109.767	0.4	Control	0.8181999999999999	n/a	Yes	3.28	n/a	n/a	GoodResponse	0	n/a	n/a	1	10	Blank	Neutral	True
110.168	1.45	Control	0.8181999999999999	n/a	Yes	3.28	n/a	5.0	GoodResponse	0	0.005	109.173	1	10	Feedback	Neutral	True
111.622	3.28	Control	0.8181999999999999	n/a	Yes	3.28	n/a	n/a	GoodResponse	0	0.0	n/a	1	10	ISIslide	Neutral	True
114.916	0.25	Lose2	0.8332999999999999	0.0	Yes	2.734	0.016	n/a	GoodResponse	0	n/a	n/a	1	11	Cue	AvoidedLoss	True
115.166	4.05	Lose2	0.8332999999999999	0.001	Yes	2.734	0.0	n/a	GoodResponse	0	n/a	n/a	1	11	Fixation	AvoidedLoss	True
119.212	0.29	Lose2	0.8332999999999999	0.004	Yes	2.734	-0.004	2.0	GoodResponse	0	0.201	118.413	1	11	Target	AvoidedLoss	True
119.413	0.3	Lose2	0.8332999999999999	0.004	Yes	2.734	-0.004	2.0	GoodResponse	0	0.201	n/a	1	11	ButtonPress	AvoidedLoss	True
119.513	0.41	Lose2	0.8332999999999999	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	n/a	n/a	1	11	Blank	AvoidedLoss	True
119.914	1.45	Lose2	0.8332999999999999	n/a	Yes	2.734	n/a	5.0	GoodResponse	0	0.012	118.926	1	11	Feedback	AvoidedLoss	True
121.368	2.734	Lose2	0.8332999999999999	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	0.0	n/a	1	11	ISIslide	AvoidedLoss	True
124.127	0.25	Control	0.7692	0.0	No	2.973	0.027	n/a	NoResponse	0	n/a	n/a	1	12	Cue	Neutral	True
124.377	3.9	Control	0.7692	0.0	No	2.973	0.0	n/a	NoResponse	0	n/a	n/a	1	12	Fixation	Neutral	True
128.289	0.28	Control	0.7692	0.0	No	2.973	0.012	2.0	NoResponse	0	0.275	127.564	1	12	Target	Neutral	True
128.557	0.42	Control	0.7692	n/a	No	2.973	n/a	n/a	NoResponse	0	n/a	n/a	1	12	Blank	Neutral	True
128.564	0.3	Control	0.7692	0.0	No	2.973	0.012	2.0	NoResponse	0	0.275	n/a	1	12	ButtonPress	Neutral	True
128.975	1.45	Control	0.7692	n/a	No	2.973	n/a	5.0	NoResponse	0	0.025	128.0	1	12	Feedback	Neutral	True
130.429	2.973	Control	0.7692	n/a	No	2.973	n/a	n/a	NoResponse	0	0.0	n/a	1	12	ISIslide	Neutral	True
133.421	0.25	Control	0.7143	0.0	No	2.779	0.021	n/a	LatePress	0	n/a	n/a	1	13	Cue	Neutral	True
133.672	4.0	Control	0.7143	0.0	No	2.779	0.001	n/a	LatePress	0	n/a	n/a	1	13	Fixation	Neutral	True
137.667	0.27	Control	0.7143	0.004	No	2.779	-0.004	2.0	LatePress	0	0.277	136.944	1	13	Target	Neutral	True
137.944	0.3	Control	0.7143	0.004	No	2.779	-0.004	2.0	LatePress	0	0.277	n/a	1	13	ButtonPress	Neutral	True
137.951	0.43	Control	0.7143	n/a	No	2.779	n/a	n/a	LatePress	0	n/a	n/a	1	13	Blank	Neutral	True
138.369	1.45	Control	0.7143	n/a	No	2.779	n/a	5.0	LatePress	0	0.045	137.414	1	13	Feedback	Neutral	True
139.824	2.779	Control	0.7143	n/a	No	2.779	n/a	n/a	LatePress	0	0.0	n/a	1	13	ISIslide	Neutral	True
142.615	0.25	Win2	0.7333	0.001	Yes	2.685	0.015	n/a	GoodResponse	1	n/a	n/a	2	14	Cue	Win	True
142.866	4.1	Win2	0.7333	0.0	Yes	2.685	0.001	n/a	GoodResponse	1	n/a	n/a	2	14	Fixation	Win	True
146.962	0.26	Win2	0.7333	0.003	Yes	2.685	-0.003	2.0	GoodResponse	1	0.199	146.161	2	14	Target	Win	True
147.161	0.3	Win2	0.7333	0.003	Yes	2.685	-0.003	2.0	GoodResponse	1	0.199	n/a	2	14	ButtonPress	Win	True
147.229	0.44	Win2	0.7333	n/a	Yes	2.685	n/a	n/a	GoodResponse	1	n/a	n/a	2	14	Blank	Win	True
147.664	1.45	Win2	0.7333	n/a	Yes	2.685	n/a	5.0	GoodResponse	1	0.019	146.683	2	14	Feedback	Win	True
149.118	2.685	Win2	0.7333	n/a	Yes	2.685	n/a	n/a	GoodResponse	1	0.0	n/a	2	14	ISIslide	Win	True
151.826	0.25	Control	0.6875	0.0	No	2.974	0.026	n/a	NoResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.077	4.0	Control	0.6875	0.0	No	2.974	0.001	n/a	NoResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.072	0.25	Control	0.6875	0.004	No	2.974	-0.004	2.0	NoResponse	0	0.266	155.338	2	15	Target	Neutral	True
156.323	0.45	Control	0.6875	n/a	No	2.974	n/a	n/a	NoResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.338	0.3	Control	0.6875	0.004	No	2.974	-0.004	2.0	NoResponse	0	0.266	n/a	2	15	ButtonPress	Neutral	True
156.775	1.45	Control	0.6875	n/a	No	2.974	n/a	5.0	NoResponse	0	0.03	155.805	2	15	Feedback	Neutral	True
158.229	2.974	Control	0.6875	n/a	No	2.974	n/a	n/a	NoResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.221	0.25	Win2	0.7059000000000001	0.0	Yes	2.879	0.021	n/a	GoodResponse	1	n/a	n/a	3	16	Cue	Win	True
161.472	4.0	Win2	0.7059000000000001	0.0	Yes	2.879	0.001	n/a	GoodResponse	1	n/a	n/a	3	16	Fixation	Win	True
165.467	0.24	Win2	0.7059000000000001	0.004	Yes	2.879	-0.004	2.0	GoodResponse	1	0.226	164.693	3	16	Target	Win	True
165.693	0.3	Win2	0.7059000000000001	0.004	Yes	2.879	-0.004	2.0	GoodResponse	1	0.226	n/a	3	16	ButtonPress	Win	True
165.718	0.46	Win2	0.7059000000000001	n/a	Yes	2.879	n/a	n/a	GoodResponse	1	n/a	n/a	3	16	Blank	Win	True
166.169	1.45	Win2	0.7059000000000001	n/a	Yes	2.879	n/a	5.0	GoodResponse	1	0.002	165.171	3	16	Feedback	Win	True
167.624	2.879	Win2	0.7059000000000001	n/a	Yes	2.879	n/a	n/a	GoodResponse	1	0.0	n/a	3	16	ISIslide	Win	True
170.516	0.25	Lose2	0.7222	0.0	Yes	2.734	0.016	n/a	GoodResponse	0	n/a	n/a	3	17	Cue	AvoidedLoss	True
170.767	3.95	Lose2	0.7222	0.0	Yes	2.734	0.001	n/a	GoodResponse	0	n/a	n/a	3	17	Fixation	AvoidedLoss	True
174.712	0.23	Lose2	0.7222	0.004	Yes	2.734	-0.004	2.0	GoodResponse	0	0.193	173.905	3	17	Target	AvoidedLoss	True
174.905	0.3	Lose2	0.7222	0.004	Yes	2.734	-0.004	2.0	GoodResponse	0	0.193	n/a	3	17	ButtonPress	AvoidedLoss	True
174.946	0.47	Lose2	0.7222	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	n/a	n/a	3	17	Blank	AvoidedLoss	True
175.414	1.45	Lose2	0.7222	n/a	Yes	2.734	n/a	5.0	GoodResponse	0	0.025	174.439	3	17	Feedback	AvoidedLoss	True
176.868	2.734	Lose2	0.7222	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	0.0	n/a	3	17	ISIslide	AvoidedLoss	True
179.626	0.25	Lose2	0.7368000000000001	0.001	Yes	2.724	0.026	n/a	GoodResponse	0	n/a	n/a	3	18	Cue	AvoidedLoss	True
179.877	4.05	Lose2	0.7368000000000001	0.0	Yes	2.724	0.001	n/a	GoodResponse	0	n/a	n/a	3	18	Fixation	AvoidedLoss	True
183.923	0.22	Lose2	0.7368000000000001	0.003	Yes	2.724	-0.003	2.0	GoodResponse	0	0.208	183.131	3	18	Target	AvoidedLoss	True
184.131	0.3	Lose2	0.7368000000000001	0.003	Yes	2.724	-0.003	2.0	GoodResponse	0	0.208	n/a	3	18	ButtonPress	AvoidedLoss	True
184.157	0.48	Lose2	0.7368000000000001	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	n/a	n/a	3	18	Blank	AvoidedLoss	True
184.625	1.45	Lose2	0.7368000000000001	n/a	Yes	2.724	n/a	5.0	GoodResponse	0	0.034	183.659	3	18	Feedback	AvoidedLoss	True
186.079	2.724	Lose2	0.7368000000000001	n/a	Yes	2.724	n/a	2.0	GoodResponse	0	1.218	n/a	3	18	ISIslide	AvoidedLoss	True
188.804	0.25	Control	0.7	0.0	No	2.946	0.004	n/a	NoResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.055	3.95	Control	0.7	0.0	No	2.946	0.001	2.0	NoResponse	0	3.548	191.603	3	19	Fixation	Neutral	True
192.603	0.3	Control	0.7	0.0	No	2.946	0.001	2.0	NoResponse	0	3.548	n/a	3	19	ButtonPress	Neutral	True
193	0.21	Control	0.7	0.004	No	2.946	-0.004	n/a	NoResponse	0	n/a	n/a	3	19	Target	Neutral	True
193.217	0.49	Control	0.7	n/a	No	2.946	n/a	n/a	NoResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.702	1.45	Control	0.7	n/a	No	2.946	n/a	5.0	NoResponse	0	0.029	192.731	3	19	Feedback	Neutral	True
195.156	2.946	Control	0.7	n/a	No	2.946	n/a	2.0	NoResponse	0	1.382	n/a	3	19	ISIslide	Neutral	True
198.099	0.25	Control	0.7143	0.0	Yes	2.651	-0.001	n/a	GoodResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.349	4.05	Control	0.7143	0.0	Yes	2.651	0.0	n/a	GoodResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.395	0.2	Control	0.7143	0.004	Yes	2.651	-0.004	2.0	GoodResponse	0	0.188	201.583	3	20	Target	Neutral	True
202.583	0.3	Control	0.7143	0.004	Yes	2.651	-0.004	2.0	GoodResponse	0	0.188	n/a	3	20	ButtonPress	Neutral	True
202.595	0.5	Control	0.7143	n/a	Yes	2.651	n/a	n/a	GoodResponse	0	n/a	n/a	3	20	Blank	Neutral	True
203.097	1.45	Control	0.7143	n/a	Yes	2.651	n/a	5.0	GoodResponse	0	0.0	202.097	3	20	Feedback	Neutral	True
204.551	2.651	Control	0.7143	n/a	Yes	2.651	n/a	n/a	GoodResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.226	0.25	Control	0.6818000000000001	0.0	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.477	4.1	Control	0.6818000000000001	0.0	No	2.774	0.001	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.572	0.19	Control	0.6818000000000001	0.004	No	2.774	-0.004	2.0	NoResponse	0	0.382	210.954	3	21	Target	Neutral	True
211.773	0.51	Control	0.6818000000000001	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	True
211.954	0.3	Control	0.6818000000000001	0.004	No	2.774	-0.004	2.0	NoResponse	0	0.382	n/a	3	21	ButtonPress	Neutral	True
212.274	1.45	Control	0.6818000000000001	n/a	No	2.774	n/a	5.0	NoResponse	0	0.043	211.317	3	21	Feedback	Neutral	True
213.729	2.774	Control	0.6818000000000001	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.52	0.25	Control	0.6522	0.001	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.771	4.0	Control	0.6522	0.0	No	2.78	0.001	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.767	0.18	Control	0.6522	0.003	No	2.78	-0.003	2.0	NoResponse	0	0.343	220.11	3	22	Target	Neutral	True
220.95	0.52	Control	0.6522	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
221.11	0.3	Control	0.6522	0.003	No	2.78	-0.003	2.0	NoResponse	0	0.343	n/a	3	22	ButtonPress	Neutral	True
221.469	1.45	Control	0.6522	n/a	No	2.78	n/a	5.0	NoResponse	0	0.018	220.487	3	22	Feedback	Neutral	True
222.923	2.78	Control	0.6522	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.715	0.25	Control	0.625	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.965	3.9	Control	0.625	0.001	No	2.785	0.0	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.877	0.19	Control	0.625	0.0	No	2.785	0.012	2.0	NoResponse	0	0.291	229.168	3	23	Target	Neutral	True
230.061	0.51	Control	0.625	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.168	0.3	Control	0.625	0.0	No	2.785	0.012	2.0	NoResponse	0	0.291	n/a	3	23	ButtonPress	Neutral	True
230.563	1.45	Control	0.625	n/a	No	2.785	n/a	5.0	NoResponse	0	0.046	229.609	3	23	Feedback	Neutral	True
232.017	2.785	Control	0.625	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.825	0.25	Win2	0.6	0.001	No	3.125	0.025	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.076	3.95	Win2	0.6	0.0	No	3.125	0.001	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.021	0.2	Win2	0.6	0.004	No	3.125	-0.004	2.0	NoResponse	0	0.25	238.271	3	24	Target	MissedWin	True
239.222	0.5	Win2	0.6	n/a	No	3.125	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.271	0.3	Win2	0.6	0.004	No	3.125	-0.004	2.0	NoResponse	0	0.25	n/a	3	24	ButtonPress	MissedWin	True
239.723	1.45	Win2	0.6	n/a	No	3.125	n/a	5.0	NoResponse	0	0.008	238.731	3	24	Feedback	MissedWin	True
241.178	3.125	Win2	0.6	n/a	No	3.125	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.321	0.25	Win2	0.5769	0.0	No	3.079	0.021	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.571	4.0	Win2	0.5769	0.0	No	3.079	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.567	0.21	Win2	0.5769	0.004	No	3.079	-0.004	2.0	NoResponse	0	0.224	247.791	3	25	Target	MissedWin	True
248.784	0.49	Win2	0.5769	n/a	No	3.079	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.791	0.3	Win2	0.5769	0.004	No	3.079	-0.004	2.0	NoResponse	0	0.224	n/a	3	25	ButtonPress	MissedWin	True
249.269	1.45	Win2	0.5769	n/a	No	3.079	n/a	5.0	NoResponse	0	0.024	248.293	3	25	Feedback	MissedWin	True
250.723	3.079	Win2	0.5769	n/a	No	3.079	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.816	0.25	Win2	0.5926	0.0	Yes	2.934	0.016	n/a	GoodResponse	1	n/a	n/a	4	26	Cue	Win	True
254.066	3.95	Win2	0.5926	0.001	Yes	2.934	0.0	n/a	GoodResponse	1	n/a	n/a	4	26	Fixation	Win	True
258.012	0.22	Win2	0.5926	0.004	Yes	2.934	-0.004	2.0	GoodResponse	1	0.192	257.204	4	26	Target	Win	True
258.204	0.3	Win2	0.5926	0.004	Yes	2.934	-0.004	2.0	GoodResponse	1	0.192	n/a	4	26	ButtonPress	Win	True
258.246	0.48	Win2	0.5926	n/a	Yes	2.934	n/a	n/a	GoodResponse	1	n/a	n/a	4	26	Blank	Win	True
258.714	1.45	Win2	0.5926	n/a	Yes	2.934	n/a	5.0	GoodResponse	1	0.042	257.756	4	26	Feedback	Win	True
260.168	2.934	Win2	0.5926	n/a	Yes	2.934	n/a	n/a	GoodResponse	1	0.0	n/a	4	26	ISIslide	Win	True
263.127	0.25	Lose2	0.6071	0.0	Yes	2.823	0.027	n/a	GoodResponse	0	n/a	n/a	4	27	Cue	AvoidedLoss	True
263.378	4.05	Lose2	0.6071	0.0	Yes	2.823	0.001	n/a	GoodResponse	0	n/a	n/a	4	27	Fixation	AvoidedLoss	True
267.423	0.23	Lose2	0.6071	0.004	Yes	2.823	-0.004	2.0	GoodResponse	0	0.177	266.6	4	27	Target	AvoidedLoss	True
267.6	0.3	Lose2	0.6071	0.004	Yes	2.823	-0.004	2.0	GoodResponse	0	0.177	n/a	4	27	ButtonPress	AvoidedLoss	True
267.657	0.47	Lose2	0.6071	n/a	Yes	2.823	n/a	n/a	GoodResponse	0	n/a	n/a	4	27	Blank	AvoidedLoss	True
268.125	1.45	Lose2	0.6071	n/a	Yes	2.823	n/a	5.0	GoodResponse	0	0.045	267.17	4	27	Feedback	AvoidedLoss	True
269.58	2.823	Lose2	0.6071	n/a	Yes	2.823	n/a	n/a	GoodResponse	0	0.0	n/a	4	27	ISIslide	AvoidedLoss	True
272.422	0.25	Control	0.6207	0.0	Yes	2.828	0.022	n/a	GoodResponse	0	n/a	n/a	4	28	Cue	Neutral	True
