onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
114.923	0.25	Lose2	1.0	0.001	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.174	4.05	Lose2	1.0	0.0	Yes	2.727	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.22	0.29	Lose2	1.0	0.003	Yes	2.727	-0.003	1.0	GoodResponse	0	0.275	118.495	3	11	Target	AvoidedLoss	True
119.495	0.3	Lose2	1.0	0.003	Yes	2.727	-0.003	1.0	GoodResponse	0	0.275	n/a	3	11	ButtonPress	AvoidedLoss	True
119.52	0.41	Lose2	1.0	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.922	1.45	Lose2	1.0	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.007	118.929	3	11	Feedback	AvoidedLoss	True
121.376	2.727	Lose2	1.0	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.118	0.25	Control	0.9231	0.0	No	2.982	0.018	n/a	NoResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.368	3.9	Control	0.9231	0.0	No	2.982	0.0	n/a	NoResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.28	0.28	Control	0.9231	0.0	No	2.982	0.012	1.0	NoResponse	0	0.368	127.648	3	12	Target	Neutral	True
128.547	0.42	Control	0.9231	n/a	No	2.982	n/a	n/a	NoResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.648	0.3	Control	0.9231	0.0	No	2.982	0.012	1.0	NoResponse	0	0.368	n/a	3	12	ButtonPress	Neutral	True
128.965	1.45	Control	0.9231	n/a	No	2.982	n/a	5.0	NoResponse	0	0.033	127.998	3	12	Feedback	Neutral	True
130.42	2.982	Control	0.9231	n/a	No	2.982	n/a	n/a	NoResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.429	0.25	Control	0.8571	0.0	No	2.771	0.029	n/a	LatePress	0	n/a	n/a	3	13	Cue	Neutral	True
133.679	4.0	Control	0.8571	0.0	No	2.771	0.0	n/a	LatePress	0	n/a	n/a	3	13	Fixation	Neutral	True
137.675	0.27	Control	0.8571	0.004	No	2.771	-0.004	1.0	LatePress	0	0.277	136.952	3	13	Target	Neutral	True
137.952	0.3	Control	0.8571	0.004	No	2.771	-0.004	1.0	LatePress	0	0.277	n/a	3	13	ButtonPress	Neutral	True
137.959	0.43	Control	0.8571	n/a	No	2.771	n/a	n/a	LatePress	0	n/a	n/a	3	13	Blank	Neutral	True
138.377	1.45	Control	0.8571	n/a	No	2.771	n/a	5.0	LatePress	0	0.034	137.411	3	13	Feedback	Neutral	True
139.831	2.771	Control	0.8571	n/a	No	2.771	n/a	n/a	LatePress	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.623	0.25	Win2	0.8667	0.0	Yes	2.677	0.023	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.873	4.1	Win2	0.8667	0.001	Yes	2.677	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.969	0.26	Win2	0.8667	0.004	Yes	2.677	-0.004	1.0	GoodResponse	1	0.245	146.214	4	14	Target	Win	True
147.214	0.3	Win2	0.8667	0.004	Yes	2.677	-0.004	1.0	GoodResponse	1	0.245	n/a	4	14	ButtonPress	Win	True
147.236	0.44	Win2	0.8667	n/a	Yes	2.677	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.671	1.45	Win2	0.8667	n/a	Yes	2.677	n/a	5.0	GoodResponse	1	0.009	146.68	4	14	Feedback	Win	True
149.125	2.677	Win2	0.8667	n/a	Yes	2.677	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.817	0.25	Control	0.875	0.0	Yes	2.983	0.017	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.068	4.0	Control	0.875	0.0	Yes	2.983	0.001	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.063	0.25	Control	0.875	0.004	Yes	2.983	-0.004	1.0	GoodResponse	0	0.23	155.293	4	15	Target	Neutral	True
156.293	0.3	Control	0.875	0.004	Yes	2.983	-0.004	1.0	GoodResponse	0	0.23	n/a	4	15	ButtonPress	Neutral	True
156.314	0.45	Control	0.875	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.765	1.45	Control	0.875	n/a	Yes	2.983	n/a	5.0	GoodResponse	0	0.037	155.802	4	15	Feedback	Neutral	True
158.219	2.983	Control	0.875	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.228	0.25	Win2	0.8824	0.0	Yes	2.872	0.028	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.479	4.0	Win2	0.8824	0.0	Yes	2.872	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.474	0.24	Win2	0.8824	0.004	Yes	2.872	-0.004	1.0	GoodResponse	1	0.231	164.705	5	16	Target	Win	True
165.705	0.3	Win2	0.8824	0.004	Yes	2.872	-0.004	1.0	GoodResponse	1	0.231	n/a	5	16	ButtonPress	Win	True
165.725	0.46	Win2	0.8824	n/a	Yes	2.872	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.176	1.45	Win2	0.8824	n/a	Yes	2.872	n/a	5.0	GoodResponse	1	0.041	165.217	5	16	Feedback	Win	True
167.631	2.872	Win2	0.8824	n/a	Yes	2.872	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.523	0.25	Lose2	0.8332999999999999	0.0	No	2.727	0.023	n/a	NoResponse	-1	n/a	n/a	4	17	Cue	Loss	True
170.773	3.95	Lose2	0.8332999999999999	0.0	No	2.727	0.0	n/a	NoResponse	-1	n/a	n/a	4	17	Fixation	Loss	True
174.735	0.23	Lose2	0.8332999999999999	0.0	No	2.727	0.012	1.0	NoResponse	-1	0.345	174.08	4	17	Target	Loss	True
174.952	0.47	Lose2	0.8332999999999999	n/a	No	2.727	n/a	n/a	NoResponse	-1	n/a	n/a	4	17	Blank	Loss	True
175.08	0.3	Lose2	0.8332999999999999	0.0	No	2.727	0.012	1.0	NoResponse	-1	0.345	n/a	4	17	ButtonPress	Loss	True
175.421	1.45	Lose2	0.8332999999999999	n/a	No	2.727	n/a	5.0	NoResponse	-1	0.014	174.435	4	17	Feedback	Loss	True
176.875	2.727	Lose2	0.8332999999999999	n/a	No	2.727	n/a	n/a	NoResponse	-1	0.0	n/a	4	17	ISIslide	Loss	True
179.616	0.25	Lose2	0.7895	0.0	No	2.734	0.016	n/a	LatePress	-1	n/a	n/a	3	18	Cue	Loss	True
179.867	4.05	Lose2	0.7895	0.0	No	2.734	0.001	n/a	LatePress	-1	n/a	n/a	3	18	Fixation	Loss	True
183.913	0.22	Lose2	0.7895	0.003	No	2.734	-0.003	1.0	LatePress	-1	0.233	183.146	3	18	Target	Loss	True
184.146	0.3	Lose2	0.7895	0.003	No	2.734	-0.003	1.0	LatePress	-1	0.233	n/a	3	18	ButtonPress	Loss	True
184.147	0.48	Lose2	0.7895	n/a	No	2.734	n/a	n/a	LatePress	-1	n/a	n/a	3	18	Blank	Loss	True
184.615	1.45	Lose2	0.7895	n/a	No	2.734	n/a	5.0	LatePress	-1	0.04	183.655	3	18	Feedback	Loss	True
186.069	2.734	Lose2	0.7895	n/a	No	2.734	n/a	n/a	LatePress	-1	0.0	n/a	3	18	ISIslide	Loss	True
188.827	0.25	Control	0.75	0.0	No	2.923	0.027	n/a	NoResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.078	3.95	Control	0.75	0.0	No	2.923	0.001	n/a	NoResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.023	0.21	Control	0.75	0.004	No	2.923	-0.004	1.0	NoResponse	0	0.262	192.285	3	19	Target	Neutral	True
193.24	0.49	Control	0.75	n/a	No	2.923	n/a	n/a	NoResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.285	0.3	Control	0.75	0.004	No	2.923	-0.004	1.0	NoResponse	0	0.262	n/a	3	19	ButtonPress	Neutral	True
193.725	1.45	Control	0.75	n/a	No	2.923	n/a	5.0	NoResponse	0	0.005	192.73	3	19	Feedback	Neutral	True
195.179	2.923	Control	0.75	n/a	No	2.923	n/a	n/a	NoResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.122	0.25	Control	0.7143	0.0	No	2.628	0.022	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.372	4.05	Control	0.7143	0.0	No	2.628	0.0	n/a	NoResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.418	0.2	Control	0.7143	0.004	No	2.628	-0.004	1.0	NoResponse	0	0.243	201.661	3	20	Target	Neutral	True
202.618	0.5	Control	0.7143	n/a	No	2.628	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	True
202.661	0.3	Control	0.7143	0.004	No	2.628	-0.004	1.0	NoResponse	0	0.243	n/a	3	20	ButtonPress	Neutral	True
203.12	1.45	Control	0.7143	n/a	No	2.628	n/a	5.0	NoResponse	0	0.023	202.143	3	20	Feedback	Neutral	True
204.574	2.628	Control	0.7143	n/a	No	2.628	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.215	0.25	Control	0.6818000000000001	0.001	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.466	4.1	Control	0.6818000000000001	0.0	No	2.785	0.001	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.562	0.19	Control	0.6818000000000001	0.003	No	2.785	-0.003	1.0	NoResponse	0	0.224	210.786	3	21	Target	Neutral	True
211.762	0.51	Control	0.6818000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	True
211.786	0.3	Control	0.6818000000000001	0.003	No	2.785	-0.003	1.0	NoResponse	0	0.224	n/a	3	21	ButtonPress	Neutral	True
212.264	1.45	Control	0.6818000000000001	n/a	No	2.785	n/a	5.0	NoResponse	0	0.0	211.264	3	21	Feedback	Neutral	True
213.718	2.785	Control	0.6818000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.527	0.25	Control	0.6522	0.0	No	2.773	0.027	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.777	4.0	Control	0.6522	0.0	No	2.773	0.0	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.772	0.18	Control	0.6522	0.005	No	2.773	-0.005	1.0	NoResponse	0	0.216	219.988	3	22	Target	Neutral	True
220.956	0.52	Control	0.6522	n/a	No	2.773	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
220.988	0.3	Control	0.6522	0.005	No	2.773	-0.005	1.0	NoResponse	0	0.216	n/a	3	22	ButtonPress	Neutral	True
221.475	1.45	Control	0.6522	n/a	No	2.773	n/a	5.0	NoResponse	0	0.009	220.484	3	22	Feedback	Neutral	True
222.929	2.773	Control	0.6522	n/a	No	2.773	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.721	0.25	Control	0.625	0.0	No	2.779	0.021	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.971	3.9	Control	0.625	0.0	No	2.779	0.0	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.883	0.19	Control	0.625	0.0	No	2.779	0.012	1.0	NoResponse	0	0.241	229.124	3	23	Target	Neutral	True
230.067	0.51	Control	0.625	n/a	No	2.779	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.124	0.3	Control	0.625	0.0	No	2.779	0.012	1.0	NoResponse	0	0.241	n/a	3	23	ButtonPress	Neutral	True
230.568	1.45	Control	0.625	n/a	No	2.779	n/a	5.0	NoResponse	0	0.038	229.606	3	23	Feedback	Neutral	True
232.023	2.779	Control	0.625	n/a	No	2.779	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.831	0.25	Win2	0.6	0.0	No	3.119	0.031	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.082	3.95	Win2	0.6	0.0	No	3.119	0.001	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.027	0.2	Win2	0.6	0.004	No	3.119	-0.004	1.0	NoResponse	0	0.293	238.32	3	24	Target	MissedWin	True
239.228	0.5	Win2	0.6	n/a	No	3.119	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.32	0.3	Win2	0.6	0.004	No	3.119	-0.004	1.0	NoResponse	0	0.293	n/a	3	24	ButtonPress	MissedWin	True
239.729	1.45	Win2	0.6	n/a	No	3.119	n/a	5.0	NoResponse	0	0.047	238.776	3	24	Feedback	MissedWin	True
241.183	3.119	Win2	0.6	n/a	No	3.119	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.326	0.25	Win2	0.5769	0.0	No	3.074	0.026	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.577	4.0	Win2	0.5769	0.0	No	3.074	0.001	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.572	0.21	Win2	0.5769	0.004	No	3.074	-0.004	1.0	NoResponse	0	0.234	247.806	3	25	Target	MissedWin	True
248.789	0.49	Win2	0.5769	n/a	No	3.074	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.806	0.3	Win2	0.5769	0.004	No	3.074	-0.004	1.0	NoResponse	0	0.234	n/a	3	25	ButtonPress	MissedWin	True
249.274	1.45	Win2	0.5769	n/a	No	3.074	n/a	5.0	NoResponse	0	0.014	248.288	3	25	Feedback	MissedWin	True
250.729	3.074	Win2	0.5769	n/a	No	3.074	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.821	0.25	Win2	0.5556	0.0	No	2.929	0.021	n/a	LatePress	0	n/a	n/a	3	26	Cue	MissedWin	True
254.072	3.95	Win2	0.5556	0.0	No	2.929	0.001	n/a	LatePress	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.017	0.22	Win2	0.5556	0.004	No	2.929	-0.004	1.0	LatePress	0	0.233	257.25	3	26	Target	MissedWin	True
258.25	0.3	Win2	0.5556	0.004	No	2.929	-0.004	1.0	LatePress	0	0.233	n/a	3	26	ButtonPress	MissedWin	True
258.251	0.48	Win2	0.5556	n/a	No	2.929	n/a	n/a	LatePress	0	n/a	n/a	3	26	Blank	MissedWin	True
258.719	1.45	Win2	0.5556	n/a	No	2.929	n/a	5.0	LatePress	0	0.032	257.751	3	26	Feedback	MissedWin	True
260.173	2.929	Win2	0.5556	n/a	No	2.929	n/a	n/a	LatePress	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.132	0.25	Lose2	0.5714	0.0	Yes	2.818	0.032	n/a	GoodResponse	0	n/a	n/a	3	27	Cue	AvoidedLoss	True
263.383	4.05	Lose2	0.5714	0.0	Yes	2.818	0.001	n/a	GoodResponse	0	n/a	n/a	3	27	Fixation	AvoidedLoss	True
267.428	0.23	Lose2	0.5714	0.004	Yes	2.818	-0.004	1.0	GoodResponse	0	0.218	266.646	3	27	Target	AvoidedLoss	True
267.646	0.3	Lose2	0.5714	0.004	Yes	2.818	-0.004	1.0	GoodResponse	0	0.218	n/a	3	27	ButtonPress	AvoidedLoss	True
267.662	0.47	Lose2	0.5714	n/a	Yes	2.818	n/a	n/a	GoodResponse	0	n/a	n/a	3	27	Blank	AvoidedLoss	True
268.13	1.45	Lose2	0.5714	n/a	Yes	2.818	n/a	5.0	GoodResponse	0	0.036	267.166	3	27	Feedback	AvoidedLoss	True
269.585	2.818	Lose2	0.5714	n/a	Yes	2.818	n/a	n/a	GoodResponse	0	0.0	n/a	3	27	ISIslide	AvoidedLoss	True
272.427	0.25	Control	0.5517	0.0	No	2.823	0.027	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
272.677	4.05	Control	0.5517	0.0	No	2.823	0.0	n/a	NoResponse	0	n/a	n/a	3	28	Fixation	Neutral	True
276.723	0.24	Control	0.5517	0.004	No	2.823	-0.004	1.0	NoResponse	0	0.267	275.99	3	28	Target	Neutral	True
276.973	0.46	Control	0.5517	n/a	No	2.823	n/a	n/a	NoResponse	0	n/a	n/a	3	28	Blank	Neutral	True
