onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
76.071	4.05	Lose2	0.875	0.0	Yes	4.03	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.116	0.37	Lose2	0.875	0.004	Yes	4.03	-0.004	2.0	GoodResponse	0	0.209	79.325	3	7	Target	AvoidedLoss	True
80.325	0.3	Lose2	0.875	0.004	Yes	4.03	-0.004	2.0	GoodResponse	0	0.209	n/a	3	7	ButtonPress	AvoidedLoss	True
80.501	0.33	Lose2	0.875	n/a	Yes	4.03	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.818	1.45	Lose2	0.875	n/a	Yes	4.03	n/a	5.0	GoodResponse	0	0.034	79.852	3	7	Feedback	AvoidedLoss	True
82.273	4.03	Lose2	0.875	n/a	Yes	4.03	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.318	0.25	Lose2	0.8889	0.0	Yes	3.032	0.018	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.569	3.95	Lose2	0.8889	0.0	Yes	3.032	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.514	0.36	Lose2	0.8889	0.004	Yes	3.032	-0.004	2.0	GoodResponse	0	0.222	89.736	3	8	Target	AvoidedLoss	True
90.736	0.3	Lose2	0.8889	0.004	Yes	3.032	-0.004	2.0	GoodResponse	0	0.222	n/a	3	8	ButtonPress	AvoidedLoss	True
90.882	0.34	Lose2	0.8889	n/a	Yes	3.032	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.216	1.45	Lose2	0.8889	n/a	Yes	3.032	n/a	5.0	GoodResponse	0	0.027	90.243	3	8	Feedback	AvoidedLoss	True
92.671	3.032	Lose2	0.8889	n/a	Yes	3.032	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.73	0.25	Lose2	0.9	0.0	Yes	3.12	0.03	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.98	3.95	Lose2	0.9	0.001	Yes	3.12	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.926	0.35	Lose2	0.9	0.004	Yes	3.12	-0.004	2.0	GoodResponse	0	0.318	99.244	3	9	Target	AvoidedLoss	True
100.244	0.3	Lose2	0.9	0.004	Yes	3.12	-0.004	2.0	GoodResponse	0	0.318	n/a	3	9	ButtonPress	AvoidedLoss	True
100.277	0.35	Lose2	0.9	n/a	Yes	3.12	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.628	1.45	Lose2	0.9	n/a	Yes	3.12	n/a	5.0	GoodResponse	0	0.029	99.657	3	9	Feedback	AvoidedLoss	True
102.082	3.12	Lose2	0.9	n/a	Yes	3.12	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.225	0.25	Control	0.9091	0.0	Yes	3.275	0.025	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.476	4.0	Control	0.9091	0.0	Yes	3.275	0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.471	0.34	Control	0.9091	0.004	Yes	3.275	-0.004	2.0	GoodResponse	0	0.2	108.671	3	10	Target	Neutral	True
109.671	0.3	Control	0.9091	0.004	Yes	3.275	-0.004	2.0	GoodResponse	0	0.2	n/a	3	10	ButtonPress	Neutral	True
109.822	0.36	Control	0.9091	n/a	Yes	3.275	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.173	1.45	Control	0.9091	n/a	Yes	3.275	n/a	5.0	GoodResponse	0	0.045	109.218	3	10	Feedback	Neutral	True
111.627	3.275	Control	0.9091	n/a	Yes	3.275	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.92	0.25	Lose2	0.9167000000000001	0.001	Yes	2.73	0.02	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.171	4.05	Lose2	0.9167000000000001	0.0	Yes	2.73	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.217	0.33	Lose2	0.9167000000000001	0.003	Yes	2.73	-0.003	2.0	GoodResponse	0	0.19	118.407	3	11	Target	AvoidedLoss	True
119.407	0.3	Lose2	0.9167000000000001	0.003	Yes	2.73	-0.003	2.0	GoodResponse	0	0.19	n/a	3	11	ButtonPress	AvoidedLoss	True
119.551	0.37	Lose2	0.9167000000000001	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.919	1.45	Lose2	0.9167000000000001	n/a	Yes	2.73	n/a	5.0	GoodResponse	0	0.007	118.926	3	11	Feedback	AvoidedLoss	True
121.373	2.73	Lose2	0.9167000000000001	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.115	0.25	Control	0.9231	0.0	Yes	2.985	0.015	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.365	3.9	Control	0.9231	0.0	Yes	2.985	0.0	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.277	0.32	Control	0.9231	0.0	Yes	2.985	0.012	2.0	GoodResponse	0	0.211	127.488	3	12	Target	Neutral	True
128.488	0.3	Control	0.9231	0.0	Yes	2.985	0.012	2.0	GoodResponse	0	0.211	n/a	3	12	ButtonPress	Neutral	True
128.595	0.38	Control	0.9231	n/a	Yes	2.985	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.962	1.45	Control	0.9231	n/a	Yes	2.985	n/a	5.0	GoodResponse	0	0.036	127.998	3	12	Feedback	Neutral	True
130.417	2.985	Control	0.9231	n/a	Yes	2.985	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.426	0.25	Control	0.9286	0.0	Yes	2.774	0.026	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.677	4.0	Control	0.9286	0.0	Yes	2.774	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.672	0.31	Control	0.9286	0.004	Yes	2.774	-0.004	2.0	GoodResponse	0	0.227	136.899	3	13	Target	Neutral	True
137.899	0.3	Control	0.9286	0.004	Yes	2.774	-0.004	2.0	GoodResponse	0	0.227	n/a	3	13	ButtonPress	Neutral	True
137.989	0.39	Control	0.9286	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.374	1.45	Control	0.9286	n/a	Yes	2.774	n/a	5.0	GoodResponse	0	0.039	137.413	3	13	Feedback	Neutral	True
139.828	2.774	Control	0.9286	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.62	0.25	Win2	0.8667	0.0	No	2.68	0.02	n/a	NoResponse	0	n/a	n/a	3	14	Cue	MissedWin	False
142.871	4.1	Win2	0.8667	0.0	No	2.68	0.001	n/a	NoResponse	0	n/a	n/a	3	14	Fixation	MissedWin	False
146.966	0.3	Win2	0.8667	0.004	No	2.68	-0.004	n/a	NoResponse	0	n/a	n/a	3	14	Target	MissedWin	False
147.267	0.4	Win2	0.8667	n/a	No	2.68	n/a	n/a	NoResponse	0	n/a	n/a	3	14	Blank	MissedWin	False
147.668	1.45	Win2	0.8667	n/a	No	2.68	n/a	5.0	NoResponse	0	0.013	146.681	3	14	Feedback	MissedWin	False
149.123	2.68	Win2	0.8667	n/a	No	2.68	n/a	n/a	NoResponse	0	0.0	n/a	3	14	ISIslide	MissedWin	False
151.814	0.25	Control	0.875	0.0	Yes	2.986	0.014	n/a	GoodResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.065	4.0	Control	0.875	0.0	Yes	2.986	0.001	n/a	GoodResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.06	0.29	Control	0.875	0.004	Yes	2.986	-0.004	2.0	GoodResponse	0	0.162	155.222	3	15	Target	Neutral	True
156.222	0.3	Control	0.875	0.004	Yes	2.986	-0.004	2.0	GoodResponse	0	0.162	n/a	3	15	ButtonPress	Neutral	True
156.361	0.41	Control	0.875	n/a	Yes	2.986	n/a	n/a	GoodResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.762	1.45	Control	0.875	n/a	Yes	2.986	n/a	5.0	GoodResponse	0	0.041	155.803	3	15	Feedback	Neutral	True
158.217	2.986	Control	0.875	n/a	Yes	2.986	n/a	n/a	GoodResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.226	0.25	Win2	0.8824	0.0	Yes	2.874	0.026	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.476	4.0	Win2	0.8824	0.001	Yes	2.874	0.0	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.472	0.28	Win2	0.8824	0.004	Yes	2.874	-0.004	2.0	GoodResponse	1	0.194	164.666	4	16	Target	Win	True
165.666	0.3	Win2	0.8824	0.004	Yes	2.874	-0.004	2.0	GoodResponse	1	0.194	n/a	4	16	ButtonPress	Win	True
165.756	0.42	Win2	0.8824	n/a	Yes	2.874	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.174	1.45	Win2	0.8824	n/a	Yes	2.874	n/a	5.0	GoodResponse	1	0.044	165.218	4	16	Feedback	Win	True
167.628	2.874	Win2	0.8824	n/a	Yes	2.874	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.52	0.25	Lose2	0.8889	0.0	Yes	2.73	0.02	n/a	GoodResponse	0	n/a	n/a	4	17	Cue	AvoidedLoss	True
170.771	3.95	Lose2	0.8889	0.0	Yes	2.73	0.001	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.716	0.27	Lose2	0.8889	0.004	Yes	2.73	-0.004	2.0	GoodResponse	0	0.183	173.899	4	17	Target	AvoidedLoss	True
174.899	0.3	Lose2	0.8889	0.004	Yes	2.73	-0.004	2.0	GoodResponse	0	0.183	n/a	4	17	ButtonPress	AvoidedLoss	True
175	0.43	Lose2	0.8889	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.418	1.45	Lose2	0.8889	n/a	Yes	2.73	n/a	5.0	GoodResponse	0	0.019	174.437	4	17	Feedback	AvoidedLoss	True
176.873	2.73	Lose2	0.8889	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.631	0.25	Lose2	0.8946999999999999	0.0	Yes	2.719	0.031	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.882	4.05	Lose2	0.8946999999999999	0.0	Yes	2.719	0.001	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.927	0.26	Lose2	0.8946999999999999	0.004	Yes	2.719	-0.004	2.0	GoodResponse	0	0.196	183.123	4	18	Target	AvoidedLoss	True
184.123	0.3	Lose2	0.8946999999999999	0.004	Yes	2.719	-0.004	2.0	GoodResponse	0	0.196	n/a	4	18	ButtonPress	AvoidedLoss	True
184.194	0.44	Lose2	0.8946999999999999	n/a	Yes	2.719	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.629	1.45	Lose2	0.8946999999999999	n/a	Yes	2.719	n/a	5.0	GoodResponse	0	0.027	183.656	4	18	Feedback	AvoidedLoss	True
186.083	2.719	Lose2	0.8946999999999999	n/a	Yes	2.719	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.825	0.25	Control	0.9	0.0	Yes	2.925	0.025	n/a	GoodResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.076	3.95	Control	0.9	0.0	Yes	2.925	0.001	n/a	GoodResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.021	0.25	Control	0.9	0.004	Yes	2.925	-0.004	2.0	GoodResponse	0	0.199	192.22	4	19	Target	Neutral	True
193.22	0.3	Control	0.9	0.004	Yes	2.925	-0.004	2.0	GoodResponse	0	0.199	n/a	4	19	ButtonPress	Neutral	True
193.272	0.45	Control	0.9	n/a	Yes	2.925	n/a	n/a	GoodResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.723	1.45	Control	0.9	n/a	Yes	2.925	n/a	5.0	GoodResponse	0	0.006	192.729	4	19	Feedback	Neutral	True
195.177	2.925	Control	0.9	n/a	Yes	2.925	n/a	n/a	GoodResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.119	0.25	Control	0.8571	0.001	No	2.631	0.019	n/a	LatePress	0	n/a	n/a	4	20	Cue	Neutral	True
198.37	4.05	Control	0.8571	0.0	No	2.631	0.001	n/a	LatePress	0	n/a	n/a	4	20	Fixation	Neutral	True
202.416	0.24	Control	0.8571	0.003	No	2.631	-0.003	2.0	LatePress	0	0.246	201.662	4	20	Target	Neutral	True
202.662	0.3	Control	0.8571	0.003	No	2.631	-0.003	2.0	LatePress	0	0.246	n/a	4	20	ButtonPress	Neutral	True
202.666	0.46	Control	0.8571	n/a	No	2.631	n/a	n/a	LatePress	0	n/a	n/a	4	20	Blank	Neutral	True
203.118	1.45	Control	0.8571	n/a	No	2.631	n/a	5.0	LatePress	0	0.026	202.144	4	20	Feedback	Neutral	True
204.572	2.631	Control	0.8571	n/a	No	2.631	n/a	n/a	LatePress	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.23	0.25	Control	0.8636	0.0	Yes	2.77	0.03	n/a	GoodResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.481	4.1	Control	0.8636	0.0	Yes	2.77	0.001	n/a	GoodResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.576	0.23	Control	0.8636	0.004	Yes	2.77	-0.004	2.0	GoodResponse	0	0.22	210.796	4	21	Target	Neutral	True
211.796	0.3	Control	0.8636	0.004	Yes	2.77	-0.004	2.0	GoodResponse	0	0.22	n/a	4	21	ButtonPress	Neutral	True
211.81	0.47	Control	0.8636	n/a	Yes	2.77	n/a	n/a	GoodResponse	0	n/a	n/a	4	21	Blank	Neutral	True
212.279	1.45	Control	0.8636	n/a	Yes	2.77	n/a	5.0	GoodResponse	0	0.036	211.315	4	21	Feedback	Neutral	True
213.733	2.77	Control	0.8636	n/a	Yes	2.77	n/a	n/a	GoodResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.525	0.25	Control	0.8695999999999999	0.0	Yes	2.775	0.025	n/a	GoodResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.775	4.0	Control	0.8695999999999999	0.0	Yes	2.775	0.0	n/a	GoodResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.771	0.22	Control	0.8695999999999999	0.004	Yes	2.775	-0.004	2.0	GoodResponse	0	0.211	219.982	4	22	Target	Neutral	True
220.982	0.3	Control	0.8695999999999999	0.004	Yes	2.775	-0.004	2.0	GoodResponse	0	0.211	n/a	4	22	ButtonPress	Neutral	True
221.005	0.48	Control	0.8695999999999999	n/a	Yes	2.775	n/a	n/a	GoodResponse	0	n/a	n/a	4	22	Blank	Neutral	True
221.473	1.45	Control	0.8695999999999999	n/a	Yes	2.775	n/a	5.0	GoodResponse	0	0.013	220.486	4	22	Feedback	Neutral	True
222.927	2.775	Control	0.8695999999999999	n/a	Yes	2.775	n/a	n/a	GoodResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.719	0.25	Control	0.875	0.0	Yes	2.781	0.019	n/a	GoodResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.97	3.9	Control	0.875	0.0	Yes	2.781	0.001	n/a	GoodResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.865	0.21	Control	0.875	0.004	Yes	2.781	-0.004	2.0	GoodResponse	0	0.204	229.069	4	23	Target	Neutral	True
230.069	0.3	Control	0.875	0.004	Yes	2.781	-0.004	2.0	GoodResponse	0	0.204	n/a	4	23	ButtonPress	Neutral	True
230.082	0.49	Control	0.875	n/a	Yes	2.781	n/a	n/a	GoodResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.567	1.45	Control	0.875	n/a	Yes	2.781	n/a	5.0	GoodResponse	0	0.04	229.607	4	23	Feedback	Neutral	True
232.021	2.781	Control	0.875	n/a	Yes	2.781	n/a	n/a	GoodResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.829	0.25	Win2	0.88	0.0	Yes	3.121	0.029	n/a	GoodResponse	1	n/a	n/a	5	24	Cue	Win	True
235.08	3.95	Win2	0.88	0.0	Yes	3.121	0.001	n/a	GoodResponse	1	n/a	n/a	5	24	Fixation	Win	True
239.025	0.2	Win2	0.88	0.004	Yes	3.121	-0.004	2.0	GoodResponse	1	0.177	238.202	5	24	Target	Win	True
239.202	0.3	Win2	0.88	0.004	Yes	3.121	-0.004	2.0	GoodResponse	1	0.177	n/a	5	24	ButtonPress	Win	True
239.226	0.5	Win2	0.88	n/a	Yes	3.121	n/a	n/a	GoodResponse	1	n/a	n/a	5	24	Blank	Win	True
239.727	1.45	Win2	0.88	n/a	Yes	3.121	n/a	5.0	GoodResponse	1	0.006	238.733	5	24	Feedback	Win	True
241.182	3.121	Win2	0.88	n/a	Yes	3.121	n/a	n/a	GoodResponse	1	0.0	n/a	5	24	ISIslide	Win	True
244.324	0.25	Win2	0.8462000000000001	0.001	No	3.076	0.024	n/a	NoResponse	0	n/a	n/a	5	25	Cue	MissedWin	True
244.575	4.0	Win2	0.8462000000000001	0.0	No	3.076	0.001	n/a	NoResponse	0	n/a	n/a	5	25	Fixation	MissedWin	True
248.571	0.19	Win2	0.8462000000000001	0.003	No	3.076	-0.003	2.0	NoResponse	0	0.216	247.787	5	25	Target	MissedWin	True
248.771	0.51	Win2	0.8462000000000001	n/a	No	3.076	n/a	n/a	NoResponse	0	n/a	n/a	5	25	Blank	MissedWin	True
248.787	0.3	Win2	0.8462000000000001	0.003	No	3.076	-0.003	2.0	NoResponse	0	0.216	n/a	5	25	ButtonPress	MissedWin	True
249.273	1.45	Win2	0.8462000000000001	n/a	No	3.076	n/a	5.0	NoResponse	0	0.017	248.29	5	25	Feedback	MissedWin	True
250.727	3.076	Win2	0.8462000000000001	n/a	No	3.076	n/a	n/a	NoResponse	0	0.0	n/a	5	25	ISIslide	MissedWin	True
253.82	0.25	Win2	0.8148000000000001	0.0	No	2.93	0.02	n/a	NoResponse	0	n/a	n/a	5	26	Cue	MissedWin	True
254.07	3.95	Win2	0.8148000000000001	0.0	No	2.93	0.0	n/a	NoResponse	0	n/a	n/a	5	26	Fixation	MissedWin	True
258.032	0.18	Win2	0.8148000000000001	0.0	No	2.93	0.012	2.0	NoResponse	0	0.189	257.221	5	26	Target	MissedWin	True
258.199	0.52	Win2	0.8148000000000001	n/a	No	2.93	n/a	n/a	NoResponse	0	n/a	n/a	5	26	Blank	MissedWin	True
258.221	0.3	Win2	0.8148000000000001	0.0	No	2.93	0.012	2.0	NoResponse	0	0.189	n/a	5	26	ButtonPress	MissedWin	True
258.718	1.45	Win2	0.8148000000000001	n/a	No	2.93	n/a	5.0	NoResponse	0	0.036	257.754	5	26	Feedback	MissedWin	True
260.172	2.93	Win2	0.8148000000000001	n/a	No	2.93	n/a	n/a	NoResponse	0	0.0	n/a	5	26	ISIslide	MissedWin	True
263.131	0.25	Lose2	0.7857	0.0	No	2.819	0.031	n/a	NoResponse	-1	n/a	n/a	4	27	Cue	Loss	True
263.382	4.05	Lose2	0.7857	0.0	No	2.819	0.001	n/a	NoResponse	-1	n/a	n/a	4	27	Fixation	Loss	True
267.427	0.17	Lose2	0.7857	0.004	No	2.819	-0.004	2.0	NoResponse	-1	0.192	266.619	4	27	Target	Loss	True
267.611	0.53	Lose2	0.7857	n/a	No	2.819	n/a	n/a	NoResponse	-1	n/a	n/a	4	27	Blank	Loss	True
267.619	0.3	Lose2	0.7857	0.004	No	2.819	-0.004	2.0	NoResponse	-1	0.192	n/a	4	27	ButtonPress	Loss	True
268.129	1.45	Lose2	0.7857	n/a	No	2.819	n/a	5.0	NoResponse	-1	0.039	267.168	4	27	Feedback	Loss	True
