onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
92.67	3.032	Lose2	0.5556	n/a	No	3.032	n/a	n/a	NoResponse	-1	0.0	n/a	-1	8	ISIslide	Loss	True
95.729	0.25	Lose2	0.5	0.0	No	3.121	0.029	n/a	NoResponse	-1	n/a	n/a	-2	9	Cue	Loss	False
95.98	3.95	Lose2	0.5	0.0	No	3.121	0.001	n/a	NoResponse	-1	n/a	n/a	-2	9	Fixation	Loss	False
99.925	0.35	Lose2	0.5	0.004	No	3.121	-0.004	n/a	NoResponse	-1	n/a	n/a	-2	9	Target	Loss	False
100.276	0.35	Lose2	0.5	n/a	No	3.121	n/a	n/a	NoResponse	-1	n/a	n/a	-2	9	Blank	Loss	False
100.627	1.45	Lose2	0.5	n/a	No	3.121	n/a	5.0	NoResponse	-1	0.03	99.657	-2	9	Feedback	Loss	False
102.082	3.121	Lose2	0.5	n/a	No	3.121	n/a	n/a	NoResponse	-1	0.0	n/a	-2	9	ISIslide	Loss	False
105.224	0.25	Control	0.5455	0.0	Yes	3.276	0.024	n/a	GoodResponse	0	n/a	n/a	-2	10	Cue	Neutral	True
105.475	4.0	Control	0.5455	0.0	Yes	3.276	0.001	n/a	GoodResponse	0	n/a	n/a	-2	10	Fixation	Neutral	True
109.47	0.36	Control	0.5455	0.004	Yes	3.276	-0.004	2.0	GoodResponse	0	0.316	108.786	-2	10	Target	Neutral	True
109.786	0.3	Control	0.5455	0.004	Yes	3.276	-0.004	2.0	GoodResponse	0	0.316	n/a	-2	10	ButtonPress	Neutral	True
109.838	0.34	Control	0.5455	n/a	Yes	3.276	n/a	n/a	GoodResponse	0	n/a	n/a	-2	10	Blank	Neutral	True
110.173	1.45	Control	0.5455	n/a	Yes	3.276	n/a	5.0	GoodResponse	0	0.045	109.218	-2	10	Feedback	Neutral	True
111.627	3.276	Control	0.5455	n/a	Yes	3.276	n/a	n/a	GoodResponse	0	0.0	n/a	-2	10	ISIslide	Neutral	True
114.92	0.25	Lose2	0.5	0.0	No	2.73	0.02	n/a	NoResponse	-1	n/a	n/a	-3	11	Cue	Loss	False
115.171	4.05	Lose2	0.5	0.0	No	2.73	0.001	n/a	NoResponse	-1	n/a	n/a	-3	11	Fixation	Loss	False
119.216	0.37	Lose2	0.5	0.004	No	2.73	-0.004	n/a	NoResponse	-1	n/a	n/a	-3	11	Target	Loss	False
119.601	0.33	Lose2	0.5	n/a	No	2.73	n/a	n/a	NoResponse	-1	n/a	n/a	-3	11	Blank	Loss	False
119.918	1.45	Lose2	0.5	n/a	No	2.73	n/a	5.0	NoResponse	-1	0.008	118.926	-3	11	Feedback	Loss	False
121.373	2.73	Lose2	0.5	n/a	No	2.73	n/a	n/a	NoResponse	-1	0.0	n/a	-3	11	ISIslide	Loss	False
124.114	0.25	Control	0.46149999999999997	0.0	No	2.986	0.014	n/a	NoResponse	0	n/a	n/a	-3	12	Cue	Neutral	True
124.365	3.9	Control	0.46149999999999997	0.0	No	2.986	0.001	n/a	NoResponse	0	n/a	n/a	-3	12	Fixation	Neutral	True
128.26	0.38	Control	0.46149999999999997	0.004	No	2.986	-0.004	2.0	NoResponse	0	0.426	127.686	-3	12	Target	Neutral	True
128.645	0.32	Control	0.46149999999999997	n/a	No	2.986	n/a	n/a	NoResponse	0	n/a	n/a	-3	12	Blank	Neutral	True
128.686	0.3	Control	0.46149999999999997	0.004	No	2.986	-0.004	2.0	NoResponse	0	0.426	n/a	-3	12	ButtonPress	Neutral	True
128.962	1.45	Control	0.46149999999999997	n/a	No	2.986	n/a	5.0	NoResponse	0	0.037	127.999	-3	12	Feedback	Neutral	True
130.416	2.986	Control	0.46149999999999997	n/a	No	2.986	n/a	n/a	NoResponse	0	0.0	n/a	-3	12	ISIslide	Neutral	True
133.425	0.25	Control	0.4286	0.001	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	-3	13	Cue	Neutral	False
133.676	4.0	Control	0.4286	0.0	No	2.775	0.001	n/a	NoResponse	0	n/a	n/a	-3	13	Fixation	Neutral	False
137.672	0.39	Control	0.4286	0.003	No	2.775	-0.003	n/a	NoResponse	0	n/a	n/a	-3	13	Target	Neutral	False
138.073	0.31	Control	0.4286	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	-3	13	Blank	Neutral	False
138.374	1.45	Control	0.4286	n/a	No	2.775	n/a	5.0	NoResponse	0	0.04	137.414	-3	13	Feedback	Neutral	False
139.828	2.775	Control	0.4286	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	-3	13	ISIslide	Neutral	False
142.62	0.25	Win2	0.4667	0.0	Yes	2.68	0.02	n/a	GoodResponse	1	n/a	n/a	-2	14	Cue	Win	False
142.87	4.1	Win2	0.4667	0.0	Yes	2.68	0.0	2.0	GoodResponse	1	3.186	145.056	-2	14	Fixation	Win	False
146.056	0.3	Win2	0.4667	0.0	Yes	2.68	0.0	2.0	GoodResponse	1	3.186	n/a	-2	14	ButtonPress	Win	False
146.966	0.4	Win2	0.4667	0.004	Yes	2.68	-0.004	2.0	GoodResponse	1	0.271	146.237	-2	14	Target	Win	False
147.237	0.3	Win2	0.4667	0.004	Yes	2.68	-0.004	2.0	GoodResponse	1	0.271	n/a	-2	14	ButtonPress	Win	False
147.367	0.3	Win2	0.4667	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	n/a	n/a	-2	14	Blank	Win	False
147.668	1.45	Win2	0.4667	n/a	Yes	2.68	n/a	5.0	GoodResponse	1	0.013	146.681	-2	14	Feedback	Win	False
149.122	2.68	Win2	0.4667	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	0.0	n/a	-2	14	ISIslide	Win	False
151.814	0.25	Control	0.4375	0.0	No	2.986	0.014	n/a	NoResponse	0	n/a	n/a	-2	15	Cue	Neutral	True
152.065	4.0	Control	0.4375	0.0	No	2.986	0.001	n/a	NoResponse	0	n/a	n/a	-2	15	Fixation	Neutral	True
156.06	0.41	Control	0.4375	0.004	No	2.986	-0.004	2.0	NoResponse	0	0.47	155.53	-2	15	Target	Neutral	True
156.478	0.29	Control	0.4375	n/a	No	2.986	n/a	n/a	NoResponse	0	n/a	n/a	-2	15	Blank	Neutral	True
156.53	0.3	Control	0.4375	0.004	No	2.986	-0.004	2.0	NoResponse	0	0.47	n/a	-2	15	ButtonPress	Neutral	True
156.762	1.45	Control	0.4375	n/a	No	2.986	n/a	5.0	NoResponse	0	0.041	155.803	-2	15	Feedback	Neutral	True
158.216	2.986	Control	0.4375	n/a	No	2.986	n/a	n/a	NoResponse	0	0.0	n/a	-2	15	ISIslide	Neutral	True
161.225	0.25	Win2	0.4706	0.0	Yes	2.875	0.025	n/a	GoodResponse	1	n/a	n/a	-1	16	Cue	Win	True
161.476	4.0	Win2	0.4706	0.0	Yes	2.875	0.001	n/a	GoodResponse	1	n/a	n/a	-1	16	Fixation	Win	True
165.471	0.42	Win2	0.4706	0.004	Yes	2.875	-0.004	2.0	GoodResponse	1	0.316	164.787	-1	16	Target	Win	True
165.787	0.3	Win2	0.4706	0.004	Yes	2.875	-0.004	2.0	GoodResponse	1	0.316	n/a	-1	16	ButtonPress	Win	True
165.906	0.28	Win2	0.4706	n/a	Yes	2.875	n/a	n/a	GoodResponse	1	n/a	n/a	-1	16	Blank	Win	True
166.174	1.45	Win2	0.4706	n/a	Yes	2.875	n/a	5.0	GoodResponse	1	0.044	165.218	-1	16	Feedback	Win	True
167.628	2.875	Win2	0.4706	n/a	Yes	2.875	n/a	n/a	GoodResponse	1	0.0	n/a	-1	16	ISIslide	Win	True
170.52	0.25	Lose2	0.5	0.0	Yes	2.73	0.02	n/a	GoodResponse	0	n/a	n/a	-1	17	Cue	AvoidedLoss	True
170.771	3.95	Lose2	0.5	0.0	Yes	2.73	0.001	n/a	GoodResponse	0	n/a	n/a	-1	17	Fixation	AvoidedLoss	True
174.716	0.43	Lose2	0.5	0.004	Yes	2.73	-0.004	2.0	GoodResponse	0	0.392	174.108	-1	17	Target	AvoidedLoss	True
175.108	0.3	Lose2	0.5	0.004	Yes	2.73	-0.004	2.0	GoodResponse	0	0.392	n/a	-1	17	ButtonPress	AvoidedLoss	True
175.15	0.27	Lose2	0.5	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	n/a	n/a	-1	17	Blank	AvoidedLoss	True
175.418	1.45	Lose2	0.5	n/a	Yes	2.73	n/a	5.0	GoodResponse	0	0.02	174.438	-1	17	Feedback	AvoidedLoss	True
176.872	2.73	Lose2	0.5	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	0.0	n/a	-1	17	ISIslide	AvoidedLoss	True
179.614	0.25	Lose2	0.47369999999999995	0.0	No	2.736	0.014	n/a	NoResponse	-1	n/a	n/a	-2	18	Cue	Loss	False
179.864	4.05	Lose2	0.47369999999999995	0.001	No	2.736	0.0	n/a	NoResponse	-1	n/a	n/a	-2	18	Fixation	Loss	False
183.91	0.44	Lose2	0.47369999999999995	0.004	No	2.736	-0.004	n/a	NoResponse	-1	n/a	n/a	-2	18	Target	Loss	False
184.361	0.26	Lose2	0.47369999999999995	n/a	No	2.736	n/a	n/a	NoResponse	-1	n/a	n/a	-2	18	Blank	Loss	False
184.612	1.45	Lose2	0.47369999999999995	n/a	No	2.736	n/a	5.0	NoResponse	-1	0.045	183.657	-2	18	Feedback	Loss	False
186.066	2.736	Lose2	0.47369999999999995	n/a	No	2.736	n/a	n/a	NoResponse	-1	0.0	n/a	-2	18	ISIslide	Loss	False
188.825	0.25	Control	0.45	0.0	No	2.925	0.025	n/a	NoResponse	0	n/a	n/a	-2	19	Cue	Neutral	True
189.075	3.95	Control	0.45	0.0	No	2.925	0.0	2.0	NoResponse	0	0.577	188.652	-2	19	Fixation	Neutral	True
189.652	0.3	Control	0.45	0.0	No	2.925	0.0	2.0	NoResponse	0	0.577	n/a	-2	19	ButtonPress	Neutral	True
193.021	0.45	Control	0.45	0.004	No	2.925	-0.004	n/a	NoResponse	0	n/a	n/a	-2	19	Target	Neutral	True
193.472	0.25	Control	0.45	n/a	No	2.925	n/a	n/a	NoResponse	0	n/a	n/a	-2	19	Blank	Neutral	True
193.723	1.45	Control	0.45	n/a	No	2.925	n/a	5.0	NoResponse	0	0.007	192.73	-2	19	Feedback	Neutral	True
195.177	2.925	Control	0.45	n/a	No	2.925	n/a	n/a	NoResponse	0	0.0	n/a	-2	19	ISIslide	Neutral	True
198.119	0.25	Control	0.47619999999999996	0.0	Yes	2.631	0.019	n/a	GoodResponse	0	n/a	n/a	-2	20	Cue	Neutral	False
198.37	4.05	Control	0.47619999999999996	0.0	Yes	2.631	0.001	2.0	GoodResponse	0	0.405	197.775	-2	20	Fixation	Neutral	False
198.775	0.3	Control	0.47619999999999996	0.0	Yes	2.631	0.001	2.0	GoodResponse	0	0.405	n/a	-2	20	ButtonPress	Neutral	False
202.415	0.46	Control	0.47619999999999996	0.004	Yes	2.631	-0.004	2.0	GoodResponse	0	0.281	201.696	-2	20	Target	Neutral	False
202.696	0.3	Control	0.47619999999999996	0.004	Yes	2.631	-0.004	2.0	GoodResponse	0	0.281	n/a	-2	20	ButtonPress	Neutral	False
202.883	0.24	Control	0.47619999999999996	n/a	Yes	2.631	n/a	n/a	GoodResponse	0	n/a	n/a	-2	20	Blank	Neutral	False
203.117	1.45	Control	0.47619999999999996	n/a	Yes	2.631	n/a	5.0	GoodResponse	0	0.027	202.144	-2	20	Feedback	Neutral	False
204.572	2.631	Control	0.47619999999999996	n/a	Yes	2.631	n/a	n/a	GoodResponse	0	0.0	n/a	-2	20	ISIslide	Neutral	False
207.213	0.25	Control	0.5	0.0	Yes	2.787	0.013	n/a	GoodResponse	0	n/a	n/a	-2	21	Cue	Neutral	True
207.464	4.1	Control	0.5	0.0	Yes	2.787	0.001	n/a	GoodResponse	0	n/a	n/a	-2	21	Fixation	Neutral	True
211.559	0.47	Control	0.5	0.004	Yes	2.787	-0.004	2.0	GoodResponse	0	0.285	210.844	-2	21	Target	Neutral	True
211.844	0.3	Control	0.5	0.004	Yes	2.787	-0.004	2.0	GoodResponse	0	0.285	n/a	-2	21	ButtonPress	Neutral	True
212.044	0.23	Control	0.5	n/a	Yes	2.787	n/a	n/a	GoodResponse	0	n/a	n/a	-2	21	Blank	Neutral	True
212.261	1.45	Control	0.5	n/a	Yes	2.787	n/a	5.0	GoodResponse	0	0.005	211.266	-2	21	Feedback	Neutral	True
213.716	2.787	Control	0.5	n/a	Yes	2.787	n/a	n/a	GoodResponse	0	0.0	n/a	-2	21	ISIslide	Neutral	True
216.524	0.25	Control	0.4783	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	-2	22	Cue	Neutral	False
216.775	4.0	Control	0.4783	0.0	No	2.776	0.001	n/a	NoResponse	0	n/a	n/a	-2	22	Fixation	Neutral	False
220.77	0.48	Control	0.4783	0.004	No	2.776	-0.004	n/a	NoResponse	0	n/a	n/a	-2	22	Target	Neutral	False
221.255	0.22	Control	0.4783	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	-2	22	Blank	Neutral	False
221.472	1.45	Control	0.4783	n/a	No	2.776	n/a	5.0	NoResponse	0	0.014	220.486	-2	22	Feedback	Neutral	False
222.927	2.776	Control	0.4783	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	-2	22	ISIslide	Neutral	False
225.718	0.25	Control	0.5	0.0	Yes	2.782	0.018	n/a	GoodResponse	0	n/a	n/a	-2	23	Cue	Neutral	True
225.969	3.9	Control	0.5	0.0	Yes	2.782	0.001	n/a	GoodResponse	0	n/a	n/a	-2	23	Fixation	Neutral	True
229.864	0.49	Control	0.5	0.004	Yes	2.782	-0.004	2.0	GoodResponse	0	0.285	229.149	-2	23	Target	Neutral	True
230.149	0.3	Control	0.5	0.004	Yes	2.782	-0.004	2.0	GoodResponse	0	0.285	n/a	-2	23	ButtonPress	Neutral	True
230.366	0.21	Control	0.5	n/a	Yes	2.782	n/a	n/a	GoodResponse	0	n/a	n/a	-2	23	Blank	Neutral	True
230.566	1.45	Control	0.5	n/a	Yes	2.782	n/a	5.0	GoodResponse	0	0.042	229.608	-2	23	Feedback	Neutral	True
232.021	2.782	Control	0.5	n/a	Yes	2.782	n/a	n/a	GoodResponse	0	0.0	n/a	-2	23	ISIslide	Neutral	True
234.829	0.25	Win2	0.48	0.0	No	3.121	0.029	n/a	NoResponse	0	n/a	n/a	-2	24	Cue	MissedWin	False
235.08	3.95	Win2	0.48	0.0	No	3.121	0.001	n/a	NoResponse	0	n/a	n/a	-2	24	Fixation	MissedWin	False
239.025	0.5	Win2	0.48	0.004	No	3.121	-0.004	n/a	NoResponse	0	n/a	n/a	-2	24	Target	MissedWin	False
239.526	0.2	Win2	0.48	n/a	No	3.121	n/a	n/a	NoResponse	0	n/a	n/a	-2	24	Blank	MissedWin	False
239.727	1.45	Win2	0.48	n/a	No	3.121	n/a	5.0	NoResponse	0	0.005	238.732	-2	24	Feedback	MissedWin	False
241.181	3.121	Win2	0.48	n/a	No	3.121	n/a	n/a	NoResponse	0	0.0	n/a	-2	24	ISIslide	MissedWin	False
244.324	0.25	Win2	0.46149999999999997	0.0	No	3.076	0.024	n/a	NoResponse	0	n/a	n/a	-2	25	Cue	MissedWin	False
244.575	4.0	Win2	0.46149999999999997	0.0	No	3.076	0.001	n/a	NoResponse	0	n/a	n/a	-2	25	Fixation	MissedWin	False
248.57	0.5	Win2	0.46149999999999997	0.004	No	3.076	-0.004	n/a	NoResponse	0	n/a	n/a	-2	25	Target	MissedWin	False
249.072	0.2	Win2	0.46149999999999997	n/a	No	3.076	n/a	n/a	NoResponse	0	n/a	n/a	-2	25	Blank	MissedWin	False
249.272	1.45	Win2	0.46149999999999997	n/a	No	3.076	n/a	5.0	NoResponse	0	0.018	248.29	-2	25	Feedback	MissedWin	False
250.727	3.076	Win2	0.46149999999999997	n/a	No	3.076	n/a	n/a	NoResponse	0	0.0	n/a	-2	25	ISIslide	MissedWin	False
253.819	0.25	Win2	0.4815	0.0	Yes	2.931	0.019	n/a	GoodResponse	1	n/a	n/a	-1	26	Cue	Win	True
254.07	3.95	Win2	0.4815	0.0	Yes	2.931	0.001	n/a	GoodResponse	1	n/a	n/a	-1	26	Fixation	Win	True
258.015	0.5	Win2	0.4815	0.004	Yes	2.931	-0.004	2.0	GoodResponse	1	0.38	257.395	-1	26	Target	Win	True
258.395	0.3	Win2	0.4815	0.004	Yes	2.931	-0.004	2.0	GoodResponse	1	0.38	n/a	-1	26	ButtonPress	Win	True
258.517	0.2	Win2	0.4815	n/a	Yes	2.931	n/a	n/a	GoodResponse	1	n/a	n/a	-1	26	Blank	Win	True
258.717	1.45	Win2	0.4815	n/a	Yes	2.931	n/a	5.0	GoodResponse	1	0.037	257.754	-1	26	Feedback	Win	True
260.172	2.931	Win2	0.4815	n/a	Yes	2.931	n/a	n/a	GoodResponse	1	0.0	n/a	-1	26	ISIslide	Win	True
263.114	0.25	Lose2	0.4643	0.0	No	2.836	0.014	n/a	NoResponse	-1	n/a	n/a	-2	27	Cue	Loss	False
263.364	4.05	Lose2	0.4643	0.001	No	2.836	0.0	n/a	NoResponse	-1	n/a	n/a	-2	27	Fixation	Loss	False
267.41	0.5	Lose2	0.4643	0.004	No	2.836	-0.004	n/a	NoResponse	-1	n/a	n/a	-2	27	Target	Loss	False
267.911	0.2	Lose2	0.4643	n/a	No	2.836	n/a	n/a	NoResponse	-1	n/a	n/a	-2	27	Blank	Loss	False
268.112	1.45	Lose2	0.4643	n/a	No	2.836	n/a	5.0	NoResponse	-1	0.007	267.119	-2	27	Feedback	Loss	False
269.566	2.836	Lose2	0.4643	n/a	No	2.836	n/a	n/a	NoResponse	-1	0.0	n/a	-2	27	ISIslide	Loss	False
272.425	0.25	Control	0.4828	0.0	Yes	2.825	0.025	n/a	GoodResponse	0	n/a	n/a	-2	28	Cue	Neutral	True
272.676	4.05	Control	0.4828	0.0	Yes	2.825	0.001	n/a	GoodResponse	0	n/a	n/a	-2	28	Fixation	Neutral	True
276.721	0.5	Control	0.4828	0.004	Yes	2.825	-0.004	2.0	GoodResponse	0	0.306	276.027	-2	28	Target	Neutral	True
277.027	0.3	Control	0.4828	0.004	Yes	2.825	-0.004	2.0	GoodResponse	0	0.306	n/a	-2	28	ButtonPress	Neutral	True
277.223	0.2	Control	0.4828	n/a	Yes	2.825	n/a	n/a	GoodResponse	0	n/a	n/a	-2	28	Blank	Neutral	True
277.423	1.45	Control	0.4828	n/a	Yes	2.825	n/a	5.0	GoodResponse	0	0.014	276.437	-2	28	Feedback	Neutral	True
278.878	2.825	Control	0.4828	n/a	Yes	2.825	n/a	n/a	GoodResponse	0	0.0	n/a	-2	28	ISIslide	Neutral	True
281.719	0.25	Lose2	0.5	0.0	Yes	2.831	0.019	n/a	GoodResponse	0	n/a	n/a	-2	29	Cue	AvoidedLoss	True
281.97	3.95	Lose2	0.5	0.0	Yes	2.831	0.001	n/a	GoodResponse	0	n/a	n/a	-2	29	Fixation	AvoidedLoss	True
