onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
119.67	0.25	Lose2	0.16670000000000001	n/a	No	2.728	n/a	n/a	NoResponse	-1	n/a	n/a	-5	11	Blank	Loss	False
119.92	1.45	Lose2	0.16670000000000001	n/a	No	2.728	n/a	5.0	NoResponse	-1	0.008	118.928	-5	11	Feedback	Loss	False
121.375	2.728	Lose2	0.16670000000000001	n/a	No	2.728	n/a	n/a	NoResponse	-1	0.0	n/a	-5	11	ISIslide	Loss	False
124.116	0.25	Control	0.15380000000000002	0.0	No	2.984	0.016	n/a	NoResponse	0	n/a	n/a	-5	12	Cue	Neutral	False
124.367	3.9	Control	0.15380000000000002	0.0	No	2.984	0.001	n/a	NoResponse	0	n/a	n/a	-5	12	Fixation	Neutral	False
128.262	0.46	Control	0.15380000000000002	0.004	No	2.984	-0.004	n/a	NoResponse	0	n/a	n/a	-5	12	Target	Neutral	False
128.73	0.24	Control	0.15380000000000002	n/a	No	2.984	n/a	n/a	NoResponse	0	n/a	n/a	-5	12	Blank	Neutral	False
128.964	1.45	Control	0.15380000000000002	n/a	No	2.984	n/a	5.0	NoResponse	0	0.034	127.998	-5	12	Feedback	Neutral	False
130.419	2.984	Control	0.15380000000000002	n/a	No	2.984	n/a	n/a	NoResponse	0	0.0	n/a	-5	12	ISIslide	Neutral	False
133.428	0.25	Control	0.1429	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	-5	13	Cue	Neutral	False
133.678	4.0	Control	0.1429	0.0	No	2.772	0.0	n/a	NoResponse	0	n/a	n/a	-5	13	Fixation	Neutral	False
137.674	0.47	Control	0.1429	0.004	No	2.772	-0.004	n/a	NoResponse	0	n/a	n/a	-5	13	Target	Neutral	False
138.158	0.23	Control	0.1429	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	-5	13	Blank	Neutral	False
138.376	1.45	Control	0.1429	n/a	No	2.772	n/a	5.0	NoResponse	0	0.037	137.413	-5	13	Feedback	Neutral	False
139.83	2.772	Control	0.1429	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	-5	13	ISIslide	Neutral	False
142.622	0.25	Win2	0.1333	0.0	No	2.678	0.022	n/a	NoResponse	0	n/a	n/a	-5	14	Cue	MissedWin	False
142.873	4.1	Win2	0.1333	0.0	No	2.678	0.001	n/a	NoResponse	0	n/a	n/a	-5	14	Fixation	MissedWin	False
146.968	0.48	Win2	0.1333	0.004	No	2.678	-0.004	n/a	NoResponse	0	n/a	n/a	-5	14	Target	MissedWin	False
147.453	0.22	Win2	0.1333	n/a	No	2.678	n/a	n/a	NoResponse	0	n/a	n/a	-5	14	Blank	MissedWin	False
147.67	1.45	Win2	0.1333	n/a	No	2.678	n/a	5.0	NoResponse	0	0.011	146.681	-5	14	Feedback	MissedWin	False
149.125	2.678	Win2	0.1333	n/a	No	2.678	n/a	n/a	NoResponse	0	0.0	n/a	-5	14	ISIslide	MissedWin	False
151.816	0.25	Control	0.125	0.0	No	2.984	0.016	n/a	NoResponse	0	n/a	n/a	-5	15	Cue	Neutral	False
152.067	4.0	Control	0.125	0.0	No	2.984	0.001	n/a	NoResponse	0	n/a	n/a	-5	15	Fixation	Neutral	False
156.062	0.49	Control	0.125	0.004	No	2.984	-0.004	n/a	NoResponse	0	n/a	n/a	-5	15	Target	Neutral	False
156.563	0.21	Control	0.125	n/a	No	2.984	n/a	n/a	NoResponse	0	n/a	n/a	-5	15	Blank	Neutral	False
156.764	1.45	Control	0.125	n/a	No	2.984	n/a	5.0	NoResponse	0	0.038	155.802	-5	15	Feedback	Neutral	False
158.218	2.984	Control	0.125	n/a	No	2.984	n/a	n/a	NoResponse	0	0.0	n/a	-5	15	ISIslide	Neutral	False
161.227	0.25	Win2	0.1176	0.001	No	2.873	0.027	n/a	NoResponse	0	n/a	n/a	-5	16	Cue	MissedWin	False
161.478	4.0	Win2	0.1176	0.0	No	2.873	0.001	n/a	NoResponse	0	n/a	n/a	-5	16	Fixation	MissedWin	False
165.473	0.5	Win2	0.1176	0.004	No	2.873	-0.004	n/a	NoResponse	0	n/a	n/a	-5	16	Target	MissedWin	False
165.975	0.2	Win2	0.1176	n/a	No	2.873	n/a	n/a	NoResponse	0	n/a	n/a	-5	16	Blank	MissedWin	False
166.176	1.45	Win2	0.1176	n/a	No	2.873	n/a	5.0	NoResponse	0	0.041	165.217	-5	16	Feedback	MissedWin	False
167.63	2.873	Win2	0.1176	n/a	No	2.873	n/a	n/a	NoResponse	0	0.0	n/a	-5	16	ISIslide	MissedWin	False
170.522	0.25	Lose2	0.11109999999999999	0.0	No	2.728	0.022	n/a	NoResponse	-1	n/a	n/a	-6	17	Cue	Loss	False
170.773	3.95	Lose2	0.11109999999999999	0.0	No	2.728	0.001	n/a	NoResponse	-1	n/a	n/a	-6	17	Fixation	Loss	False
174.718	0.5	Lose2	0.11109999999999999	0.004	No	2.728	-0.004	n/a	NoResponse	-1	n/a	n/a	-6	17	Target	Loss	False
175.219	0.2	Lose2	0.11109999999999999	n/a	No	2.728	n/a	n/a	NoResponse	-1	n/a	n/a	-6	17	Blank	Loss	False
175.42	1.45	Lose2	0.11109999999999999	n/a	No	2.728	n/a	5.0	NoResponse	-1	0.017	174.437	-6	17	Feedback	Loss	False
176.874	2.728	Lose2	0.11109999999999999	n/a	No	2.728	n/a	n/a	NoResponse	-1	0.0	n/a	-6	17	ISIslide	Loss	False
179.616	0.25	Lose2	0.10529999999999999	0.0	No	2.734	0.016	n/a	NoResponse	-1	n/a	n/a	-7	18	Cue	Loss	False
179.867	4.05	Lose2	0.10529999999999999	0.0	No	2.734	0.001	n/a	NoResponse	-1	n/a	n/a	-7	18	Fixation	Loss	False
183.912	0.5	Lose2	0.10529999999999999	0.004	No	2.734	-0.004	n/a	NoResponse	-1	n/a	n/a	-7	18	Target	Loss	False
184.414	0.2	Lose2	0.10529999999999999	n/a	No	2.734	n/a	n/a	NoResponse	-1	n/a	n/a	-7	18	Blank	Loss	False
184.614	1.45	Lose2	0.10529999999999999	n/a	No	2.734	n/a	5.0	NoResponse	-1	0.042	183.656	-7	18	Feedback	Loss	False
186.068	2.734	Lose2	0.10529999999999999	n/a	No	2.734	n/a	n/a	NoResponse	-1	0.0	n/a	-7	18	ISIslide	Loss	False
188.827	0.25	Control	0.1	0.0	No	2.923	0.027	n/a	NoResponse	0	n/a	n/a	-7	19	Cue	Neutral	False
189.077	3.95	Control	0.1	0.001	No	2.923	0.0	n/a	NoResponse	0	n/a	n/a	-7	19	Fixation	Neutral	False
193.023	0.5	Control	0.1	0.004	No	2.923	-0.004	n/a	NoResponse	0	n/a	n/a	-7	19	Target	Neutral	False
193.524	0.2	Control	0.1	n/a	No	2.923	n/a	n/a	NoResponse	0	n/a	n/a	-7	19	Blank	Neutral	False
193.725	1.45	Control	0.1	n/a	No	2.923	n/a	5.0	NoResponse	0	0.005	192.73	-7	19	Feedback	Neutral	False
195.179	2.923	Control	0.1	n/a	No	2.923	n/a	n/a	NoResponse	0	0.0	n/a	-7	19	ISIslide	Neutral	False
198.121	0.25	Control	0.09519999999999999	0.0	No	2.629	0.021	n/a	NoResponse	0	n/a	n/a	-7	20	Cue	Neutral	False
198.372	4.05	Control	0.09519999999999999	0.0	No	2.629	0.001	n/a	NoResponse	0	n/a	n/a	-7	20	Fixation	Neutral	False
202.417	0.5	Control	0.09519999999999999	0.004	No	2.629	-0.004	n/a	NoResponse	0	n/a	n/a	-7	20	Target	Neutral	False
202.919	0.2	Control	0.09519999999999999	n/a	No	2.629	n/a	n/a	NoResponse	0	n/a	n/a	-7	20	Blank	Neutral	False
203.12	1.45	Control	0.09519999999999999	n/a	No	2.629	n/a	5.0	NoResponse	0	0.023	202.143	-7	20	Feedback	Neutral	False
204.574	2.629	Control	0.09519999999999999	n/a	No	2.629	n/a	n/a	NoResponse	0	0.0	n/a	-7	20	ISIslide	Neutral	False
207.215	0.25	Control	0.0909	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	-7	21	Cue	Neutral	False
207.466	4.1	Control	0.0909	0.0	No	2.785	0.001	n/a	NoResponse	0	n/a	n/a	-7	21	Fixation	Neutral	False
211.561	0.5	Control	0.0909	0.004	No	2.785	-0.004	n/a	NoResponse	0	n/a	n/a	-7	21	Target	Neutral	False
212.063	0.2	Control	0.0909	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	-7	21	Blank	Neutral	False
212.264	1.45	Control	0.0909	n/a	No	2.785	n/a	5.0	NoResponse	0	0.005	211.269	-7	21	Feedback	Neutral	False
213.718	2.785	Control	0.0909	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	-7	21	ISIslide	Neutral	False
216.526	0.25	Control	0.087	0.0	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	-7	22	Cue	Neutral	False
216.777	4.0	Control	0.087	0.0	No	2.774	0.001	n/a	NoResponse	0	n/a	n/a	-7	22	Fixation	Neutral	False
220.772	0.5	Control	0.087	0.004	No	2.774	-0.004	n/a	NoResponse	0	n/a	n/a	-7	22	Target	Neutral	False
221.274	0.2	Control	0.087	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	-7	22	Blank	Neutral	False
221.474	1.45	Control	0.087	n/a	No	2.774	n/a	5.0	NoResponse	0	0.011	220.485	-7	22	Feedback	Neutral	False
222.929	2.774	Control	0.087	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	-7	22	ISIslide	Neutral	False
225.72	0.25	Control	0.0833	0.001	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	-7	23	Cue	Neutral	False
225.971	3.9	Control	0.0833	0.0	No	2.78	0.001	n/a	NoResponse	0	n/a	n/a	-7	23	Fixation	Neutral	False
229.866	0.5	Control	0.0833	0.004	No	2.78	-0.004	n/a	NoResponse	0	n/a	n/a	-7	23	Target	Neutral	False
230.368	0.2	Control	0.0833	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	-7	23	Blank	Neutral	False
230.568	1.45	Control	0.0833	n/a	No	2.78	n/a	5.0	NoResponse	0	0.039	229.607	-7	23	Feedback	Neutral	False
232.023	2.78	Control	0.0833	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	-7	23	ISIslide	Neutral	False
234.814	0.25	Win2	0.08	0.0	No	3.136	0.014	n/a	NoResponse	0	n/a	n/a	-7	24	Cue	MissedWin	False
235.065	3.95	Win2	0.08	0.0	No	3.136	0.001	n/a	NoResponse	0	n/a	n/a	-7	24	Fixation	MissedWin	False
239.01	0.5	Win2	0.08	0.004	No	3.136	-0.004	n/a	NoResponse	0	n/a	n/a	-7	24	Target	MissedWin	False
239.512	0.2	Win2	0.08	n/a	No	3.136	n/a	n/a	NoResponse	0	n/a	n/a	-7	24	Blank	MissedWin	False
239.712	1.45	Win2	0.08	n/a	No	3.136	n/a	5.0	NoResponse	0	0.017	238.729	-7	24	Feedback	MissedWin	False
241.167	3.136	Win2	0.08	n/a	No	3.136	n/a	n/a	NoResponse	0	0.0	n/a	-7	24	ISIslide	MissedWin	False
244.326	0.25	Win2	0.07690000000000001	0.0	No	3.074	0.026	n/a	NoResponse	0	n/a	n/a	-7	25	Cue	MissedWin	False
244.577	4.0	Win2	0.07690000000000001	0.0	No	3.074	0.001	n/a	NoResponse	0	n/a	n/a	-7	25	Fixation	MissedWin	False
248.572	0.5	Win2	0.07690000000000001	0.004	No	3.074	-0.004	n/a	NoResponse	0	n/a	n/a	-7	25	Target	MissedWin	False
249.074	0.2	Win2	0.07690000000000001	n/a	No	3.074	n/a	n/a	NoResponse	0	n/a	n/a	-7	25	Blank	MissedWin	False
249.274	1.45	Win2	0.07690000000000001	n/a	No	3.074	n/a	5.0	NoResponse	0	0.016	248.29	-7	25	Feedback	MissedWin	False
250.729	3.074	Win2	0.07690000000000001	n/a	No	3.074	n/a	n/a	NoResponse	0	0.0	n/a	-7	25	ISIslide	MissedWin	False
253.821	0.25	Win2	0.0741	0.0	No	2.929	0.021	n/a	NoResponse	0	n/a	n/a	-7	26	Cue	MissedWin	False
254.072	3.95	Win2	0.0741	0.0	No	2.929	0.001	n/a	NoResponse	0	n/a	n/a	-7	26	Fixation	MissedWin	False
258.017	0.5	Win2	0.0741	0.004	No	2.929	-0.004	n/a	NoResponse	0	n/a	n/a	-7	26	Target	MissedWin	False
258.519	0.2	Win2	0.0741	n/a	No	2.929	n/a	n/a	NoResponse	0	n/a	n/a	-7	26	Blank	MissedWin	False
258.719	1.45	Win2	0.0741	n/a	No	2.929	n/a	5.0	NoResponse	0	0.034	257.753	-7	26	Feedback	MissedWin	False
260.174	2.929	Win2	0.0741	n/a	No	2.929	n/a	n/a	NoResponse	0	0.0	n/a	-7	26	ISIslide	MissedWin	False
263.116	0.25	Lose2	0.07139999999999999	0.0	No	2.834	0.016	n/a	NoResponse	-1	n/a	n/a	-8	27	Cue	Loss	False
263.367	4.05	Lose2	0.07139999999999999	0.0	No	2.834	0.001	n/a	NoResponse	-1	n/a	n/a	-8	27	Fixation	Loss	False
267.412	0.5	Lose2	0.07139999999999999	0.004	No	2.834	-0.004	n/a	NoResponse	-1	n/a	n/a	-8	27	Target	Loss	False
267.913	0.2	Lose2	0.07139999999999999	n/a	No	2.834	n/a	n/a	NoResponse	-1	n/a	n/a	-8	27	Blank	Loss	False
268.114	1.45	Lose2	0.07139999999999999	n/a	No	2.834	n/a	5.0	NoResponse	-1	0.005	267.119	-8	27	Feedback	Loss	False
269.568	2.834	Lose2	0.07139999999999999	n/a	No	2.834	n/a	n/a	NoResponse	-1	0.0	n/a	-8	27	ISIslide	Loss	False
272.427	0.25	Control	0.069	0.0	No	2.823	0.027	n/a	NoResponse	0	n/a	n/a	-8	28	Cue	Neutral	False
272.678	4.05	Control	0.069	0.0	No	2.823	0.001	n/a	NoResponse	0	n/a	n/a	-8	28	Fixation	Neutral	False
276.723	0.5	Control	0.069	0.004	No	2.823	-0.004	n/a	NoResponse	0	n/a	n/a	-8	28	Target	Neutral	False
277.225	0.2	Control	0.069	n/a	No	2.823	n/a	n/a	NoResponse	0	n/a	n/a	-8	28	Blank	Neutral	False
277.425	1.45	Control	0.069	n/a	No	2.823	n/a	5.0	NoResponse	0	0.011	276.436	-8	28	Feedback	Neutral	False
278.88	2.823	Control	0.069	n/a	No	2.823	n/a	n/a	NoResponse	0	0.0	n/a	-8	28	ISIslide	Neutral	False
281.721	0.25	Lose2	0.0667	0.001	No	2.829	0.021	n/a	NoResponse	-1	n/a	n/a	-9	29	Cue	Loss	False
281.972	3.95	Lose2	0.0667	0.0	No	2.829	0.001	n/a	NoResponse	-1	n/a	n/a	-9	29	Fixation	Loss	False
285.917	0.5	Lose2	0.0667	0.004	No	2.829	-0.004	n/a	NoResponse	-1	n/a	n/a	-9	29	Target	Loss	False
286.419	0.2	Lose2	0.0667	n/a	No	2.829	n/a	n/a	NoResponse	-1	n/a	n/a	-9	29	Blank	Loss	False
286.619	1.45	Lose2	0.0667	n/a	No	2.829	n/a	5.0	NoResponse	-1	0.037	285.656	-9	29	Feedback	Loss	False
288.074	2.829	Lose2	0.0667	n/a	No	2.829	n/a	n/a	NoResponse	-1	0.0	n/a	-9	29	ISIslide	Loss	False
290.916	0.25	Win2	0.0645	0.0	No	2.784	0.016	n/a	NoResponse	0	n/a	n/a	-9	30	Cue	MissedWin	False
291.166	3.9	Win2	0.0645	0.0	No	2.784	0.0	n/a	NoResponse	0	n/a	n/a	-9	30	Fixation	MissedWin	False
295.078	0.5	Win2	0.0645	0.0	No	2.784	0.012	n/a	NoResponse	0	n/a	n/a	-9	30	Target	MissedWin	False
295.563	0.2	Win2	0.0645	n/a	No	2.784	n/a	n/a	NoResponse	0	n/a	n/a	-9	30	Blank	MissedWin	False
295.763	1.45	Win2	0.0645	n/a	No	2.784	n/a	5.0	NoResponse	0	0.015	294.778	-9	30	Feedback	MissedWin	False
297.218	2.784	Win2	0.0645	n/a	No	2.784	n/a	n/a	NoResponse	0	0.0	n/a	-9	30	ISIslide	MissedWin	False
300.026	0.25	Lose2	0.0625	0.0	No	2.824	0.026	n/a	NoResponse	-1	n/a	n/a	-10	31	Cue	Loss	False
300.277	4.05	Lose2	0.0625	0.0	No	2.824	0.001	n/a	NoResponse	-1	n/a	n/a	-10	31	Fixation	Loss	False
304.322	0.5	Lose2	0.0625	0.004	No	2.824	-0.004	n/a	NoResponse	-1	n/a	n/a	-10	31	Target	Loss	False
304.824	0.2	Lose2	0.0625	n/a	No	2.824	n/a	n/a	NoResponse	-1	n/a	n/a	-10	31	Blank	Loss	False
305.025	1.45	Lose2	0.0625	n/a	No	2.824	n/a	5.0	NoResponse	-1	0.02	304.045	-10	31	Feedback	Loss	False
306.479	2.824	Lose2	0.0625	n/a	No	2.824	n/a	n/a	NoResponse	-1	0.0	n/a	-10	31	ISIslide	Loss	False
309.321	0.25	Lose2	0.060599999999999994	0.0	No	2.629	0.021	n/a	NoResponse	-1	n/a	n/a	-11	32	Cue	Loss	False
309.571	4.15	Lose2	0.060599999999999994	0.001	No	2.629	0.0	n/a	NoResponse	-1	n/a	n/a	-11	32	Fixation	Loss	False
313.717	0.5	Lose2	0.060599999999999994	0.004	No	2.629	-0.004	n/a	NoResponse	-1	n/a	n/a	-11	32	Target	Loss	False
314.219	0.2	Lose2	0.060599999999999994	n/a	No	2.629	n/a	n/a	NoResponse	-1	n/a	n/a	-11	32	Blank	Loss	False
314.419	1.45	Lose2	0.060599999999999994	n/a	No	2.629	n/a	5.0	NoResponse	-1	0.041	313.46	-11	32	Feedback	Loss	False
315.874	2.629	Lose2	0.060599999999999994	n/a	No	2.629	n/a	n/a	NoResponse	-1	0.0	n/a	-11	32	ISIslide	Loss	False
