onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
92.681	3.021	Lose2	1.0	n/a	Yes	3.021	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.724	0.25	Lose2	1.0	0.0	Yes	3.126	0.024	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.974	3.95	Lose2	1.0	0.001	Yes	3.126	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.92	0.31	Lose2	1.0	0.004	Yes	3.126	-0.004	2.0	GoodResponse	0	0.242	99.162	3	9	Target	AvoidedLoss	True
100.162	0.3	Lose2	1.0	0.004	Yes	3.126	-0.004	2.0	GoodResponse	0	0.242	n/a	3	9	ButtonPress	AvoidedLoss	True
100.237	0.39	Lose2	1.0	n/a	Yes	3.126	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.622	1.45	Lose2	1.0	n/a	Yes	3.126	n/a	5.0	GoodResponse	0	0.035	99.657	3	9	Feedback	AvoidedLoss	True
102.076	3.126	Lose2	1.0	n/a	Yes	3.126	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.219	0.25	Control	1.0	0.0	Yes	3.281	0.019	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.469	4.0	Control	1.0	0.001	Yes	3.281	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.465	0.3	Control	1.0	0.004	Yes	3.281	-0.004	2.0	GoodResponse	0	0.22	108.685	3	10	Target	Neutral	True
109.685	0.3	Control	1.0	0.004	Yes	3.281	-0.004	2.0	GoodResponse	0	0.22	n/a	3	10	ButtonPress	Neutral	True
109.766	0.4	Control	1.0	n/a	Yes	3.281	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.167	1.45	Control	1.0	n/a	Yes	3.281	n/a	5.0	GoodResponse	0	0.004	109.171	3	10	Feedback	Neutral	True
111.621	3.281	Control	1.0	n/a	Yes	3.281	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.914	0.25	Lose2	1.0	0.0	Yes	2.736	0.014	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.165	4.05	Lose2	1.0	0.0	Yes	2.736	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.21	0.29	Lose2	1.0	0.004	Yes	2.736	-0.004	2.0	GoodResponse	0	0.257	118.467	3	11	Target	AvoidedLoss	True
119.467	0.3	Lose2	1.0	0.004	Yes	2.736	-0.004	2.0	GoodResponse	0	0.257	n/a	3	11	ButtonPress	AvoidedLoss	True
119.511	0.41	Lose2	1.0	n/a	Yes	2.736	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.913	1.45	Lose2	1.0	n/a	Yes	2.736	n/a	5.0	GoodResponse	0	0.012	118.925	3	11	Feedback	AvoidedLoss	True
121.367	2.736	Lose2	1.0	n/a	Yes	2.736	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.125	0.25	Control	1.0	0.0	Yes	2.975	0.025	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.376	3.9	Control	1.0	0.0	Yes	2.975	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.271	0.28	Control	1.0	0.004	Yes	2.975	-0.004	2.0	GoodResponse	0	0.248	127.519	3	12	Target	Neutral	True
128.519	0.3	Control	1.0	0.004	Yes	2.975	-0.004	2.0	GoodResponse	0	0.248	n/a	3	12	ButtonPress	Neutral	True
128.555	0.42	Control	1.0	n/a	Yes	2.975	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.973	1.45	Control	1.0	n/a	Yes	2.975	n/a	5.0	GoodResponse	0	0.025	127.998	3	12	Feedback	Neutral	True
130.427	2.975	Control	1.0	n/a	Yes	2.975	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.42	0.25	Control	0.9286	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.67	4.0	Control	0.9286	0.0	No	2.78	0.0	n/a	NoResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.666	0.27	Control	0.9286	0.004	No	2.78	-0.004	2.0	NoResponse	0	0.333	136.999	3	13	Target	Neutral	True
137.95	0.43	Control	0.9286	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	True
137.999	0.3	Control	0.9286	0.004	No	2.78	-0.004	2.0	NoResponse	0	0.333	n/a	3	13	ButtonPress	Neutral	True
138.368	1.45	Control	0.9286	n/a	No	2.78	n/a	5.0	NoResponse	0	0.045	137.413	3	13	Feedback	Neutral	True
139.822	2.78	Control	0.9286	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.614	0.25	Win2	0.9333	0.0	Yes	2.686	0.014	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.864	4.1	Win2	0.9333	0.001	Yes	2.686	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.96	0.26	Win2	0.9333	0.004	Yes	2.686	-0.004	2.0	GoodResponse	1	0.248	146.208	4	14	Target	Win	True
147.208	0.3	Win2	0.9333	0.004	Yes	2.686	-0.004	2.0	GoodResponse	1	0.248	n/a	4	14	ButtonPress	Win	True
147.227	0.44	Win2	0.9333	n/a	Yes	2.686	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.662	1.45	Win2	0.9333	n/a	Yes	2.686	n/a	5.0	GoodResponse	1	0.018	146.68	4	14	Feedback	Win	True
149.116	2.686	Win2	0.9333	n/a	Yes	2.686	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.825	0.25	Control	0.875	0.0	No	2.975	0.025	n/a	NoResponse	0	n/a	n/a	4	15	Cue	Neutral	False
152.075	4.0	Control	0.875	0.0	No	2.975	0.0	2.0	NoResponse	0	2.626	153.701	4	15	Fixation	Neutral	False
154.701	0.3	Control	0.875	0.0	No	2.975	0.0	2.0	NoResponse	0	2.626	n/a	4	15	ButtonPress	Neutral	False
156.071	0.25	Control	0.875	0.004	No	2.975	-0.004	2.0	NoResponse	0	0.28	155.351	4	15	Target	Neutral	False
156.321	0.45	Control	0.875	n/a	No	2.975	n/a	n/a	NoResponse	0	n/a	n/a	4	15	Blank	Neutral	False
156.351	0.3	Control	0.875	0.004	No	2.975	-0.004	2.0	NoResponse	0	0.28	n/a	4	15	ButtonPress	Neutral	False
156.773	1.45	Control	0.875	n/a	No	2.975	n/a	5.0	NoResponse	0	0.029	155.802	4	15	Feedback	Neutral	False
158.227	2.975	Control	0.875	n/a	No	2.975	n/a	n/a	NoResponse	0	0.0	n/a	4	15	ISIslide	Neutral	False
161.219	0.25	Win2	0.8824	0.0	Yes	2.881	0.019	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.47	4.0	Win2	0.8824	0.0	Yes	2.881	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.465	0.24	Win2	0.8824	0.004	Yes	2.881	-0.004	2.0	GoodResponse	1	0.214	164.679	5	16	Target	Win	True
165.679	0.3	Win2	0.8824	0.004	Yes	2.881	-0.004	2.0	GoodResponse	1	0.214	n/a	5	16	ButtonPress	Win	True
165.716	0.46	Win2	0.8824	n/a	Yes	2.881	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.167	1.45	Win2	0.8824	n/a	Yes	2.881	n/a	5.0	GoodResponse	1	0.001	165.168	5	16	Feedback	Win	True
167.622	2.881	Win2	0.8824	n/a	Yes	2.881	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.514	0.25	Lose2	0.8889	0.0	Yes	2.736	0.014	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.764	3.95	Lose2	0.8889	0.001	Yes	2.736	0.0	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.71	0.23	Lose2	0.8889	0.004	Yes	2.736	-0.004	2.0	GoodResponse	0	0.206	173.916	5	17	Target	AvoidedLoss	True
174.916	0.3	Lose2	0.8889	0.004	Yes	2.736	-0.004	2.0	GoodResponse	0	0.206	n/a	5	17	ButtonPress	AvoidedLoss	True
174.944	0.47	Lose2	0.8889	n/a	Yes	2.736	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.412	1.45	Lose2	0.8889	n/a	Yes	2.736	n/a	5.0	GoodResponse	0	0.025	174.437	5	17	Feedback	AvoidedLoss	True
176.866	2.736	Lose2	0.8889	n/a	Yes	2.736	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.624	0.25	Lose2	0.8421	0.0	No	2.726	0.024	n/a	NoResponse	-1	n/a	n/a	4	18	Cue	Loss	True
179.875	4.05	Lose2	0.8421	0.0	No	2.726	0.001	n/a	NoResponse	-1	n/a	n/a	4	18	Fixation	Loss	True
183.92	0.22	Lose2	0.8421	0.004	No	2.726	-0.004	2.0	NoResponse	-1	0.258	183.178	4	18	Target	Loss	True
184.154	0.48	Lose2	0.8421	n/a	No	2.726	n/a	n/a	NoResponse	-1	n/a	n/a	4	18	Blank	Loss	True
184.178	0.3	Lose2	0.8421	0.004	No	2.726	-0.004	2.0	NoResponse	-1	0.258	n/a	4	18	ButtonPress	Loss	True
184.622	1.45	Lose2	0.8421	n/a	No	2.726	n/a	5.0	NoResponse	-1	0.033	183.655	4	18	Feedback	Loss	True
186.077	2.726	Lose2	0.8421	n/a	No	2.726	n/a	n/a	NoResponse	-1	0.0	n/a	4	18	ISIslide	Loss	True
188.818	0.25	Control	0.8	0.0	No	2.932	0.018	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.069	3.95	Control	0.8	0.0	No	2.932	0.001	n/a	NoResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.014	0.21	Control	0.8	0.004	No	2.932	-0.004	2.0	NoResponse	0	0.283	192.297	4	19	Target	Neutral	True
193.232	0.49	Control	0.8	n/a	No	2.932	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.297	0.3	Control	0.8	0.004	No	2.932	-0.004	2.0	NoResponse	0	0.283	n/a	4	19	ButtonPress	Neutral	True
193.716	1.45	Control	0.8	n/a	No	2.932	n/a	5.0	NoResponse	0	0.013	192.729	4	19	Feedback	Neutral	True
195.171	2.932	Control	0.8	n/a	No	2.932	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.113	0.25	Control	0.7619	0.0	No	2.637	0.013	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.364	4.05	Control	0.7619	0.0	No	2.637	0.001	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.409	0.2	Control	0.7619	0.004	No	2.637	-0.004	2.0	NoResponse	0	0.27	201.679	4	20	Target	Neutral	True
202.61	0.5	Control	0.7619	n/a	No	2.637	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.679	0.3	Control	0.7619	0.004	No	2.637	-0.004	2.0	NoResponse	0	0.27	n/a	4	20	ButtonPress	Neutral	True
203.111	1.45	Control	0.7619	n/a	No	2.637	n/a	5.0	NoResponse	0	0.032	202.143	4	20	Feedback	Neutral	True
204.565	2.637	Control	0.7619	n/a	No	2.637	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.223	0.25	Control	0.7273000000000001	0.0	No	2.777	0.023	n/a	NoResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.474	4.1	Control	0.7273000000000001	0.0	No	2.777	0.001	n/a	NoResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.57	0.19	Control	0.7273000000000001	0.003	No	2.777	-0.003	2.0	NoResponse	0	0.235	210.805	4	21	Target	Neutral	True
211.77	0.51	Control	0.7273000000000001	n/a	No	2.777	n/a	n/a	NoResponse	0	n/a	n/a	4	21	Blank	Neutral	True
211.805	0.3	Control	0.7273000000000001	0.003	No	2.777	-0.003	2.0	NoResponse	0	0.235	n/a	4	21	ButtonPress	Neutral	True
212.272	1.45	Control	0.7273000000000001	n/a	No	2.777	n/a	5.0	NoResponse	0	0.042	211.314	4	21	Feedback	Neutral	True
213.726	2.777	Control	0.7273000000000001	n/a	No	2.777	n/a	n/a	NoResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.518	0.25	Control	0.6957	0.0	No	2.782	0.018	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.768	4.0	Control	0.6957	0.001	No	2.782	0.0	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.764	0.18	Control	0.6957	0.004	No	2.782	-0.004	2.0	NoResponse	0	0.224	219.988	4	22	Target	Neutral	True
220.948	0.52	Control	0.6957	n/a	No	2.782	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
220.988	0.3	Control	0.6957	0.004	No	2.782	-0.004	2.0	NoResponse	0	0.224	n/a	4	22	ButtonPress	Neutral	True
221.466	1.45	Control	0.6957	n/a	No	2.782	n/a	5.0	NoResponse	0	0.019	220.485	4	22	Feedback	Neutral	True
222.92	2.782	Control	0.6957	n/a	No	2.782	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.729	0.25	Control	0.6667000000000001	0.0	No	2.771	0.029	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.979	3.9	Control	0.6667000000000001	0.0	No	2.771	0.0	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.891	0.17	Control	0.6667000000000001	0.0	No	2.771	0.012	2.0	NoResponse	0	0.218	229.109	4	23	Target	Neutral	True
230.058	0.53	Control	0.6667000000000001	n/a	No	2.771	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.109	0.3	Control	0.6667000000000001	0.0	No	2.771	0.012	2.0	NoResponse	0	0.218	n/a	4	23	ButtonPress	Neutral	True
230.576	1.45	Control	0.6667000000000001	n/a	No	2.771	n/a	5.0	NoResponse	0	0.03	229.606	4	23	Feedback	Neutral	True
232.031	2.771	Control	0.6667000000000001	n/a	No	2.771	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.822	0.25	Win2	0.64	0.001	No	3.128	0.022	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.073	3.95	Win2	0.64	0.0	No	3.128	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.018	0.16	Win2	0.64	0.004	No	3.128	-0.004	2.0	NoResponse	0	0.233	238.251	4	24	Target	MissedWin	True
239.185	0.54	Win2	0.64	n/a	No	3.128	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.251	0.3	Win2	0.64	0.004	No	3.128	-0.004	2.0	NoResponse	0	0.233	n/a	4	24	ButtonPress	MissedWin	True
239.72	1.45	Win2	0.64	n/a	No	3.128	n/a	5.0	NoResponse	0	0.008	238.728	4	24	Feedback	MissedWin	True
241.175	3.128	Win2	0.64	n/a	No	3.128	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.317	0.25	Win2	0.6154	0.001	No	3.083	0.017	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.568	4.0	Win2	0.6154	0.0	No	3.083	0.001	2.0	NoResponse	0	3.228	246.796	4	25	Fixation	MissedWin	True
247.796	0.3	Win2	0.6154	0.0	No	3.083	0.001	2.0	NoResponse	0	3.228	n/a	4	25	ButtonPress	MissedWin	True
248.563	0.17	Win2	0.6154	0.004	No	3.083	-0.004	n/a	NoResponse	0	n/a	n/a	4	25	Target	MissedWin	True
248.747	0.53	Win2	0.6154	n/a	No	3.083	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
249.266	1.45	Win2	0.6154	n/a	No	3.083	n/a	5.0	NoResponse	0	0.023	248.289	4	25	Feedback	MissedWin	True
250.72	3.083	Win2	0.6154	n/a	No	3.083	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.829	0.25	Win2	0.5926	0.0	No	2.921	0.029	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.08	3.95	Win2	0.5926	0.0	No	2.921	0.001	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.025	0.18	Win2	0.5926	0.004	No	2.921	-0.004	2.0	NoResponse	0	0.238	257.263	4	26	Target	MissedWin	True
258.209	0.52	Win2	0.5926	n/a	No	2.921	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.263	0.3	Win2	0.5926	0.004	No	2.921	-0.004	2.0	NoResponse	0	0.238	n/a	4	26	ButtonPress	MissedWin	True
258.727	1.45	Win2	0.5926	n/a	No	2.921	n/a	5.0	NoResponse	0	0.025	257.752	4	26	Feedback	MissedWin	True
260.181	2.921	Win2	0.5926	n/a	No	2.921	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.124	0.25	Lose2	0.5714	0.0	No	2.826	0.024	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.374	4.05	Lose2	0.5714	0.0	No	2.826	0.0	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.42	0.19	Lose2	0.5714	0.004	No	2.826	-0.004	2.0	NoResponse	-1	0.233	266.653	3	27	Target	Loss	True
267.62	0.51	Lose2	0.5714	n/a	No	2.826	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.653	0.3	Lose2	0.5714	0.004	No	2.826	-0.004	2.0	NoResponse	-1	0.233	n/a	3	27	ButtonPress	Loss	True
268.122	1.45	Lose2	0.5714	n/a	No	2.826	n/a	5.0	NoResponse	-1	0.044	267.166	3	27	Feedback	Loss	True
269.576	2.826	Lose2	0.5714	n/a	No	2.826	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.418	0.25	Control	0.5517	0.0	No	2.832	0.018	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	False
272.669	4.05	Control	0.5517	0.0	No	2.832	0.001	2.0	NoResponse	0	1.052	272.721	3	28	Fixation	Neutral	False
