onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
44.968	2.83	Win2	1.0	n/a	Yes	2.83	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.817	0.25	Win2	1.0	0.0	Yes	3.283	0.017	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.067	4.0	Win2	1.0	0.0	Yes	3.283	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.065	0.36	Win2	1.0	0.002	Yes	3.283	-0.002	4.0	GoodResponse	1	0.316	51.381	2	4	Target	Win	True
52.381	0.3	Win2	1.0	0.002	Yes	3.283	-0.002	4.0	GoodResponse	1	0.316	n/a	2	4	ButtonPress	Win	True
52.432	0.34	Win2	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.765	1.45	Win2	1.0	n/a	Yes	3.283	n/a	5.0	GoodResponse	1	0.042	51.807	2	4	Feedback	Win	True
54.215	3.283	Win2	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.53	0.25	Win2	1.0	0.0	Yes	2.77	0.03	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.78	4.0	Win2	1.0	0.0	Yes	2.77	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.779	0.35	Win2	1.0	0.001	Yes	2.77	-0.001	4.0	GoodResponse	1	0.271	61.05	3	5	Target	Win	True
62.05	0.3	Win2	1.0	0.001	Yes	2.77	-0.001	4.0	GoodResponse	1	0.271	n/a	3	5	ButtonPress	Win	True
62.128	0.35	Win2	1.0	n/a	Yes	2.77	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.478	1.45	Win2	1.0	n/a	Yes	2.77	n/a	5.0	GoodResponse	1	0.036	61.514	3	5	Feedback	Win	True
63.928	2.77	Win2	1.0	n/a	Yes	2.77	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.727	0.25	Lose2	1.0	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.977	3.95	Lose2	1.0	0.0	Yes	2.723	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.925	0.34	Lose2	1.0	0.002	Yes	2.723	-0.002	4.0	GoodResponse	0	0.239	70.164	3	6	Target	AvoidedLoss	True
71.164	0.3	Lose2	1.0	0.002	Yes	2.723	-0.002	4.0	GoodResponse	0	0.239	n/a	3	6	ButtonPress	AvoidedLoss	True
71.275	0.36	Lose2	1.0	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.625	1.45	Lose2	1.0	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.011	70.636	3	6	Feedback	AvoidedLoss	True
73.075	2.723	Lose2	1.0	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.824	0.25	Lose2	1.0	0.0	Yes	4.026	0.024	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.074	4.05	Lose2	1.0	0.0	Yes	4.026	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.122	0.33	Lose2	1.0	0.002	Yes	4.026	-0.002	4.0	GoodResponse	0	0.264	79.386	3	7	Target	AvoidedLoss	True
80.386	0.3	Lose2	1.0	0.002	Yes	4.026	-0.002	4.0	GoodResponse	0	0.264	n/a	3	7	ButtonPress	AvoidedLoss	True
80.455	0.37	Lose2	1.0	n/a	Yes	4.026	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.822	1.45	Lose2	1.0	n/a	Yes	4.026	n/a	5.0	GoodResponse	0	0.033	79.855	3	7	Feedback	AvoidedLoss	True
82.271	4.026	Lose2	1.0	n/a	Yes	4.026	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.32	0.25	Lose2	0.8889	0.0	No	3.03	0.02	n/a	NoResponse	-1	n/a	n/a	2	8	Cue	Loss	True
86.57	3.95	Lose2	0.8889	0.0	No	3.03	0.0	n/a	NoResponse	-1	n/a	n/a	2	8	Fixation	Loss	True
90.519	0.32	Lose2	0.8889	0.001	No	3.03	-0.001	4.0	NoResponse	-1	0.352	89.871	2	8	Target	Loss	True
90.852	0.38	Lose2	0.8889	n/a	No	3.03	n/a	n/a	NoResponse	-1	n/a	n/a	2	8	Blank	Loss	True
90.871	0.3	Lose2	0.8889	0.001	No	3.03	-0.001	4.0	NoResponse	-1	0.352	n/a	2	8	ButtonPress	Loss	True
91.218	1.45	Lose2	0.8889	n/a	No	3.03	n/a	5.0	NoResponse	-1	0.028	90.246	2	8	Feedback	Loss	True
92.668	3.03	Lose2	0.8889	n/a	No	3.03	n/a	n/a	NoResponse	-1	0.0	n/a	2	8	ISIslide	Loss	True
95.717	0.25	Lose2	0.9	0.0	Yes	3.133	0.017	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.967	3.95	Lose2	0.9	0.0	Yes	3.133	0.0	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.915	0.31	Lose2	0.9	0.002	Yes	3.133	-0.002	4.0	GoodResponse	0	0.309	99.224	2	9	Target	AvoidedLoss	True
100.224	0.3	Lose2	0.9	0.002	Yes	3.133	-0.002	4.0	GoodResponse	0	0.309	n/a	2	9	ButtonPress	AvoidedLoss	True
100.232	0.39	Lose2	0.9	n/a	Yes	3.133	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.615	1.45	Lose2	0.9	n/a	Yes	3.133	n/a	5.0	GoodResponse	0	0.046	99.661	2	9	Feedback	AvoidedLoss	True
102.064	3.133	Lose2	0.9	n/a	Yes	3.133	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.213	0.25	Control	0.9091	0.0	Yes	3.287	0.013	n/a	GoodResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.463	4.0	Control	0.9091	0.0	Yes	3.287	0.0	n/a	GoodResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.462	0.3	Control	0.9091	0.001	Yes	3.287	-0.001	4.0	GoodResponse	0	0.268	108.73	2	10	Target	Neutral	True
109.73	0.3	Control	0.9091	0.001	Yes	3.287	-0.001	4.0	GoodResponse	0	0.268	n/a	2	10	ButtonPress	Neutral	True
109.762	0.4	Control	0.9091	n/a	Yes	3.287	n/a	n/a	GoodResponse	0	n/a	n/a	2	10	Blank	Neutral	True
110.162	1.45	Control	0.9091	n/a	Yes	3.287	n/a	5.0	GoodResponse	0	0.01	109.172	2	10	Feedback	Neutral	True
111.611	3.287	Control	0.9091	n/a	Yes	3.287	n/a	n/a	GoodResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.927	0.25	Lose2	0.9167000000000001	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	2	11	Cue	AvoidedLoss	True
115.177	4.05	Lose2	0.9167000000000001	0.0	Yes	2.723	0.0	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.225	0.29	Lose2	0.9167000000000001	0.002	Yes	2.723	-0.002	4.0	GoodResponse	0	0.257	118.482	2	11	Target	AvoidedLoss	True
119.482	0.3	Lose2	0.9167000000000001	0.002	Yes	2.723	-0.002	4.0	GoodResponse	0	0.257	n/a	2	11	ButtonPress	AvoidedLoss	True
119.525	0.41	Lose2	0.9167000000000001	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.925	1.45	Lose2	0.9167000000000001	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.006	118.931	2	11	Feedback	AvoidedLoss	True
121.374	2.723	Lose2	0.9167000000000001	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.123	0.25	Control	0.8462000000000001	0.001	No	2.977	0.023	n/a	NoResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.373	3.9	Control	0.8462000000000001	0.0	No	2.977	0.0	n/a	NoResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.272	0.28	Control	0.8462000000000001	0.001	No	2.977	-0.001	4.0	NoResponse	0	0.306	127.578	2	12	Target	Neutral	True
128.555	0.42	Control	0.8462000000000001	n/a	No	2.977	n/a	n/a	NoResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.578	0.3	Control	0.8462000000000001	0.001	No	2.977	-0.001	4.0	NoResponse	0	0.306	n/a	2	12	ButtonPress	Neutral	True
128.972	1.45	Control	0.8462000000000001	n/a	No	2.977	n/a	5.0	NoResponse	0	0.029	128.001	2	12	Feedback	Neutral	True
130.421	2.977	Control	0.8462000000000001	n/a	No	2.977	n/a	n/a	NoResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.42	0.25	Control	0.7857	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.67	4.0	Control	0.7857	0.0	No	2.78	0.0	n/a	NoResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.669	0.27	Control	0.7857	0.001	No	2.78	-0.001	4.0	NoResponse	0	0.304	136.973	2	13	Target	Neutral	True
137.952	0.43	Control	0.7857	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	2	13	Blank	Neutral	True
137.973	0.3	Control	0.7857	0.001	No	2.78	-0.001	4.0	NoResponse	0	0.304	n/a	2	13	ButtonPress	Neutral	True
138.369	1.45	Control	0.7857	n/a	No	2.78	n/a	5.0	NoResponse	0	0.047	137.416	2	13	Feedback	Neutral	True
139.818	2.78	Control	0.7857	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.617	0.25	Win2	0.7333	0.0	No	2.683	0.017	n/a	NoResponse	0	n/a	n/a	2	14	Cue	MissedWin	True
142.867	4.1	Win2	0.7333	0.0	No	2.683	0.0	n/a	NoResponse	0	n/a	n/a	2	14	Fixation	MissedWin	True
146.965	0.26	Win2	0.7333	0.002	No	2.683	-0.002	4.0	NoResponse	0	0.397	146.362	2	14	Target	MissedWin	True
147.232	0.44	Win2	0.7333	n/a	No	2.683	n/a	n/a	NoResponse	0	n/a	n/a	2	14	Blank	MissedWin	True
147.362	0.3	Win2	0.7333	0.002	No	2.683	-0.002	4.0	NoResponse	0	0.397	n/a	2	14	ButtonPress	MissedWin	True
147.665	1.45	Win2	0.7333	n/a	No	2.683	n/a	5.0	NoResponse	0	0.02	146.685	2	14	Feedback	MissedWin	True
149.115	2.683	Win2	0.7333	n/a	No	2.683	n/a	n/a	NoResponse	0	0.0	n/a	2	14	ISIslide	MissedWin	True
151.814	0.25	Control	0.6875	0.0	No	2.986	0.014	n/a	NoResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.064	4.0	Control	0.6875	0.0	No	2.986	0.0	n/a	NoResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.062	0.25	Control	0.6875	0.002	No	2.986	-0.002	4.0	NoResponse	0	0.32	155.382	2	15	Target	Neutral	True
156.312	0.45	Control	0.6875	n/a	No	2.986	n/a	n/a	NoResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.382	0.3	Control	0.6875	0.002	No	2.986	-0.002	4.0	NoResponse	0	0.32	n/a	2	15	ButtonPress	Neutral	True
156.762	1.45	Control	0.6875	n/a	No	2.986	n/a	5.0	NoResponse	0	0.044	155.806	2	15	Feedback	Neutral	True
158.212	2.986	Control	0.6875	n/a	No	2.986	n/a	n/a	NoResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.227	0.25	Win2	0.7059000000000001	0.0	Yes	2.873	0.027	n/a	GoodResponse	1	n/a	n/a	3	16	Cue	Win	True
161.477	4.0	Win2	0.7059000000000001	0.0	Yes	2.873	0.0	n/a	GoodResponse	1	n/a	n/a	3	16	Fixation	Win	True
165.476	0.24	Win2	0.7059000000000001	0.001	Yes	2.873	-0.001	4.0	GoodResponse	1	0.216	164.692	3	16	Target	Win	True
165.692	0.3	Win2	0.7059000000000001	0.001	Yes	2.873	-0.001	4.0	GoodResponse	1	0.216	n/a	3	16	ButtonPress	Win	True
165.726	0.46	Win2	0.7059000000000001	n/a	Yes	2.873	n/a	n/a	GoodResponse	1	n/a	n/a	3	16	Blank	Win	True
166.175	1.45	Win2	0.7059000000000001	n/a	Yes	2.873	n/a	5.0	GoodResponse	1	0.045	165.22	3	16	Feedback	Win	True
167.625	2.873	Win2	0.7059000000000001	n/a	Yes	2.873	n/a	n/a	GoodResponse	1	0.0	n/a	3	16	ISIslide	Win	True
170.524	0.25	Lose2	0.6667000000000001	0.0	No	2.726	0.024	n/a	NoResponse	-1	n/a	n/a	2	17	Cue	Loss	True
170.774	3.95	Lose2	0.6667000000000001	0.0	No	2.726	0.0	n/a	NoResponse	-1	n/a	n/a	2	17	Fixation	Loss	True
174.722	0.23	Lose2	0.6667000000000001	0.002	No	2.726	-0.002	4.0	NoResponse	-1	0.242	173.964	2	17	Target	Loss	True
174.956	0.47	Lose2	0.6667000000000001	n/a	No	2.726	n/a	n/a	NoResponse	-1	n/a	n/a	2	17	Blank	Loss	True
174.964	0.3	Lose2	0.6667000000000001	0.002	No	2.726	-0.002	4.0	NoResponse	-1	0.242	n/a	2	17	ButtonPress	Loss	True
175.422	1.45	Lose2	0.6667000000000001	n/a	No	2.726	n/a	5.0	NoResponse	-1	0.018	174.44	2	17	Feedback	Loss	True
176.872	2.726	Lose2	0.6667000000000001	n/a	No	2.726	n/a	n/a	NoResponse	-1	0.0	n/a	2	17	ISIslide	Loss	True
179.621	0.25	Lose2	0.6315999999999999	0.0	No	2.729	0.021	n/a	NoResponse	-1	n/a	n/a	1	18	Cue	Loss	True
179.871	4.05	Lose2	0.6315999999999999	0.0	No	2.729	0.0	n/a	NoResponse	-1	n/a	n/a	1	18	Fixation	Loss	True
183.919	0.22	Lose2	0.6315999999999999	0.002	No	2.729	-0.002	4.0	NoResponse	-1	0.287	183.206	1	18	Target	Loss	True
184.153	0.48	Lose2	0.6315999999999999	n/a	No	2.729	n/a	n/a	NoResponse	-1	n/a	n/a	1	18	Blank	Loss	True
184.206	0.3	Lose2	0.6315999999999999	0.002	No	2.729	-0.002	4.0	NoResponse	-1	0.287	n/a	1	18	ButtonPress	Loss	True
184.619	1.45	Lose2	0.6315999999999999	n/a	No	2.729	n/a	5.0	NoResponse	-1	0.041	183.66	1	18	Feedback	Loss	True
186.069	2.729	Lose2	0.6315999999999999	n/a	No	2.729	n/a	n/a	NoResponse	-1	0.0	n/a	1	18	ISIslide	Loss	True
188.818	0.25	Control	0.6	0.0	No	2.932	0.018	n/a	NoResponse	0	n/a	n/a	1	19	Cue	Neutral	True
189.067	3.95	Control	0.6	0.001	No	2.932	-0.001	n/a	NoResponse	0	n/a	n/a	1	19	Fixation	Neutral	True
193.016	0.23	Control	0.6	0.002	No	2.932	-0.002	4.0	NoResponse	0	0.258	192.274	1	19	Target	Neutral	True
193.249	0.47	Control	0.6	n/a	No	2.932	n/a	n/a	NoResponse	0	n/a	n/a	1	19	Blank	Neutral	True
193.274	0.3	Control	0.6	0.002	No	2.932	-0.002	4.0	NoResponse	0	0.258	n/a	1	19	ButtonPress	Neutral	True
193.716	1.45	Control	0.6	n/a	No	2.932	n/a	5.0	NoResponse	0	0.017	192.733	1	19	Feedback	Neutral	True
195.165	2.932	Control	0.6	n/a	No	2.932	n/a	n/a	NoResponse	0	0.0	n/a	1	19	ISIslide	Neutral	True
198.114	0.25	Control	0.5714	0.0	No	2.636	0.014	n/a	NoResponse	0	n/a	n/a	1	20	Cue	Neutral	True
198.364	4.05	Control	0.5714	0.0	No	2.636	0.0	n/a	NoResponse	0	n/a	n/a	1	20	Fixation	Neutral	True
202.413	0.24	Control	0.5714	0.001	No	2.636	-0.001	4.0	NoResponse	0	0.288	201.701	1	20	Target	Neutral	True
202.663	0.46	Control	0.5714	n/a	No	2.636	n/a	n/a	NoResponse	0	n/a	n/a	1	20	Blank	Neutral	True
202.701	0.3	Control	0.5714	0.001	No	2.636	-0.001	4.0	NoResponse	0	0.288	n/a	1	20	ButtonPress	Neutral	True
203.113	1.45	Control	0.5714	n/a	No	2.636	n/a	5.0	NoResponse	0	0.035	202.148	1	20	Feedback	Neutral	True
204.562	2.636	Control	0.5714	n/a	No	2.636	n/a	n/a	NoResponse	0	0.0	n/a	1	20	ISIslide	Neutral	True
207.228	0.25	Control	0.5909	0.0	Yes	2.772	0.028	n/a	GoodResponse	0	n/a	n/a	1	21	Cue	Neutral	True
207.478	4.1	Control	0.5909	0.0	Yes	2.772	0.0	n/a	GoodResponse	0	n/a	n/a	1	21	Fixation	Neutral	True
211.576	0.25	Control	0.5909	0.002	Yes	2.772	-0.002	4.0	GoodResponse	0	0.232	210.808	1	21	Target	Neutral	True
211.808	0.3	Control	0.5909	0.002	Yes	2.772	-0.002	4.0	GoodResponse	0	0.232	n/a	1	21	ButtonPress	Neutral	True
211.826	0.45	Control	0.5909	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	n/a	n/a	1	21	Blank	Neutral	True
212.276	1.45	Control	0.5909	n/a	Yes	2.772	n/a	5.0	GoodResponse	0	0.042	211.318	1	21	Feedback	Neutral	True
213.726	2.772	Control	0.5909	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	0.0	n/a	1	21	ISIslide	Neutral	True
216.525	0.25	Control	0.5652	0.0	No	2.775	0.025	n/a	LatePress	0	n/a	n/a	1	22	Cue	Neutral	True
216.774	4.0	Control	0.5652	0.001	No	2.775	-0.001	n/a	LatePress	0	n/a	n/a	1	22	Fixation	Neutral	True
220.773	0.26	Control	0.5652	0.002	No	2.775	-0.002	4.0	LatePress	0	0.261	220.034	1	22	Target	Neutral	True
221.034	0.3	Control	0.5652	0.002	No	2.775	-0.002	4.0	LatePress	0	0.261	n/a	1	22	ButtonPress	Neutral	True
221.04	0.44	Control	0.5652	n/a	No	2.775	n/a	n/a	LatePress	0	n/a	n/a	1	22	Blank	Neutral	True
221.473	1.45	Control	0.5652	n/a	No	2.775	n/a	5.0	LatePress	0	0.015	220.488	1	22	Feedback	Neutral	True
222.922	2.775	Control	0.5652	n/a	No	2.775	n/a	n/a	LatePress	0	0.0	n/a	1	22	ISIslide	Neutral	True
225.721	0.25	Control	0.5832999999999999	0.0	Yes	2.779	0.021	n/a	GoodResponse	0	n/a	n/a	1	23	Cue	Neutral	True
225.971	3.9	Control	0.5832999999999999	0.0	Yes	2.779	0.0	n/a	GoodResponse	0	n/a	n/a	1	23	Fixation	Neutral	True
229.87	0.27	Control	0.5832999999999999	0.001	Yes	2.779	-0.001	4.0	GoodResponse	0	0.233	229.103	1	23	Target	Neutral	True
230.103	0.3	Control	0.5832999999999999	0.001	Yes	2.779	-0.001	4.0	GoodResponse	0	0.233	n/a	1	23	ButtonPress	Neutral	True
230.136	0.43	Control	0.5832999999999999	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	n/a	n/a	1	23	Blank	Neutral	True
230.57	1.45	Control	0.5832999999999999	n/a	Yes	2.779	n/a	5.0	GoodResponse	0	0.04	229.61	1	23	Feedback	Neutral	True
232.019	2.779	Control	0.5832999999999999	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	0.0	n/a	1	23	ISIslide	Neutral	True
234.818	0.25	Win2	0.6	0.0	Yes	3.132	0.018	n/a	GoodResponse	1	n/a	n/a	2	24	Cue	Win	True
235.068	3.95	Win2	0.6	0.0	Yes	3.132	0.0	n/a	GoodResponse	1	n/a	n/a	2	24	Fixation	Win	True
239.017	0.28	Win2	0.6	0.001	Yes	3.132	-0.001	4.0	GoodResponse	1	0.253	238.27	2	24	Target	Win	True
239.27	0.3	Win2	0.6	0.001	Yes	3.132	-0.001	4.0	GoodResponse	1	0.253	n/a	2	24	ButtonPress	Win	True
239.3	0.42	Win2	0.6	n/a	Yes	3.132	n/a	n/a	GoodResponse	1	n/a	n/a	2	24	Blank	Win	True
239.716	1.45	Win2	0.6	n/a	Yes	3.132	n/a	5.0	GoodResponse	1	0.017	238.733	2	24	Feedback	Win	True
241.166	3.132	Win2	0.6	n/a	Yes	3.132	n/a	n/a	GoodResponse	1	0.0	n/a	2	24	ISIslide	Win	True
244.315	0.25	Win2	0.6154	0.0	Yes	3.085	0.015	n/a	GoodResponse	1	n/a	n/a	3	25	Cue	Win	True
244.565	4.0	Win2	0.6154	0.0	Yes	3.085	0.0	n/a	GoodResponse	1	n/a	n/a	3	25	Fixation	Win	True
248.563	0.29	Win2	0.6154	0.002	Yes	3.085	-0.002	4.0	GoodResponse	1	0.265	247.828	3	25	Target	Win	True
248.828	0.3	Win2	0.6154	0.002	Yes	3.085	-0.002	4.0	GoodResponse	1	0.265	n/a	3	25	ButtonPress	Win	True
248.863	0.41	Win2	0.6154	n/a	Yes	3.085	n/a	n/a	GoodResponse	1	n/a	n/a	3	25	Blank	Win	True
249.263	1.45	Win2	0.6154	n/a	Yes	3.085	n/a	5.0	GoodResponse	1	0.031	248.294	3	25	Feedback	Win	True
250.713	3.085	Win2	0.6154	n/a	Yes	3.085	n/a	n/a	GoodResponse	1	0.0	n/a	3	25	ISIslide	Win	True
253.828	0.25	Win2	0.6296	0.0	Yes	2.922	0.028	n/a	GoodResponse	1	n/a	n/a	4	26	Cue	Win	True
254.078	3.95	Win2	0.6296	0.0	Yes	2.922	0.0	n/a	GoodResponse	1	n/a	n/a	4	26	Fixation	Win	True
258.027	0.3	Win2	0.6296	0.001	Yes	2.922	-0.001	4.0	GoodResponse	1	0.255	257.282	4	26	Target	Win	True
258.282	0.3	Win2	0.6296	0.001	Yes	2.922	-0.001	4.0	GoodResponse	1	0.255	n/a	4	26	ButtonPress	Win	True
258.327	0.4	Win2	0.6296	n/a	Yes	2.922	n/a	n/a	GoodResponse	1	n/a	n/a	4	26	Blank	Win	True
258.727	1.45	Win2	0.6296	n/a	Yes	2.922	n/a	5.0	GoodResponse	1	0.029	257.756	4	26	Feedback	Win	True
260.176	2.922	Win2	0.6296	n/a	Yes	2.922	n/a	n/a	GoodResponse	1	0.0	n/a	4	26	ISIslide	Win	True
263.125	0.25	Lose2	0.6429	0.0	Yes	2.825	0.025	n/a	GoodResponse	0	n/a	n/a	4	27	Cue	AvoidedLoss	True
263.375	4.05	Lose2	0.6429	0.0	Yes	2.825	0.0	n/a	GoodResponse	0	n/a	n/a	4	27	Fixation	AvoidedLoss	True
267.423	0.31	Lose2	0.6429	0.002	Yes	2.825	-0.002	4.0	GoodResponse	0	0.268	266.691	4	27	Target	AvoidedLoss	True
267.691	0.3	Lose2	0.6429	0.002	Yes	2.825	-0.002	4.0	GoodResponse	0	0.268	n/a	4	27	ButtonPress	AvoidedLoss	True
267.74	0.39	Lose2	0.6429	n/a	Yes	2.825	n/a	n/a	GoodResponse	0	n/a	n/a	4	27	Blank	AvoidedLoss	True
268.123	1.45	Lose2	0.6429	n/a	Yes	2.825	n/a	5.0	GoodResponse	0	0.048	267.171	4	27	Feedback	AvoidedLoss	True
269.573	2.825	Lose2	0.6429	n/a	Yes	2.825	n/a	n/a	GoodResponse	0	0.0	n/a	4	27	ISIslide	AvoidedLoss	True
272.422	0.25	Control	0.6207	0.0	No	2.828	0.022	n/a	NoResponse	0	n/a	n/a	4	28	Cue	Neutral	True
