onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
111.626	3.277	Control	1.0	n/a	Yes	3.277	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.919	0.25	Lose2	1.0	0.0	Yes	2.731	0.019	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.17	4.05	Lose2	1.0	0.0	Yes	2.731	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.215	0.29	Lose2	1.0	0.004	Yes	2.731	-0.004	1.0	GoodResponse	0	0.217	118.432	3	11	Target	AvoidedLoss	True
119.432	0.3	Lose2	1.0	0.004	Yes	2.731	-0.004	1.0	GoodResponse	0	0.217	n/a	3	11	ButtonPress	AvoidedLoss	True
119.516	0.41	Lose2	1.0	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.917	1.45	Lose2	1.0	n/a	Yes	2.731	n/a	5.0	GoodResponse	0	0.01	118.927	3	11	Feedback	AvoidedLoss	True
121.371	2.731	Lose2	1.0	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.13	0.25	Control	1.0	0.0	Yes	2.97	0.03	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.38	3.9	Control	1.0	0.001	Yes	2.97	0.0	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.292	0.28	Control	1.0	0.0	Yes	2.97	0.012	1.0	GoodResponse	0	0.189	127.481	3	12	Target	Neutral	True
128.481	0.3	Control	1.0	0.0	Yes	2.97	0.012	1.0	GoodResponse	0	0.189	n/a	3	12	ButtonPress	Neutral	True
128.56	0.42	Control	1.0	n/a	Yes	2.97	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.978	1.45	Control	1.0	n/a	Yes	2.97	n/a	5.0	GoodResponse	0	0.022	128.0	3	12	Feedback	Neutral	True
130.432	2.97	Control	1.0	n/a	Yes	2.97	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.424	0.25	Control	1.0	0.0	Yes	2.776	0.024	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.675	4.0	Control	1.0	0.0	Yes	2.776	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.67	0.27	Control	1.0	0.004	Yes	2.776	-0.004	1.0	GoodResponse	0	0.238	136.908	3	13	Target	Neutral	True
137.908	0.3	Control	1.0	0.004	Yes	2.776	-0.004	1.0	GoodResponse	0	0.238	n/a	3	13	ButtonPress	Neutral	True
137.955	0.43	Control	1.0	n/a	Yes	2.776	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.372	1.45	Control	1.0	n/a	Yes	2.776	n/a	5.0	GoodResponse	0	0.043	137.415	3	13	Feedback	Neutral	True
139.827	2.776	Control	1.0	n/a	Yes	2.776	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.619	0.25	Win2	1.0	0.0	Yes	2.681	0.019	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.869	4.1	Win2	1.0	0.0	Yes	2.681	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.965	0.26	Win2	1.0	0.004	Yes	2.681	-0.004	1.0	GoodResponse	1	0.231	146.196	4	14	Target	Win	True
147.196	0.3	Win2	1.0	0.004	Yes	2.681	-0.004	1.0	GoodResponse	1	0.231	n/a	4	14	ButtonPress	Win	True
147.232	0.44	Win2	1.0	n/a	Yes	2.681	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.667	1.45	Win2	1.0	n/a	Yes	2.681	n/a	5.0	GoodResponse	1	0.015	146.682	4	14	Feedback	Win	True
149.121	2.681	Win2	1.0	n/a	Yes	2.681	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.829	0.25	Control	0.9375	0.001	No	2.971	0.029	n/a	NoResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.08	4.0	Control	0.9375	0.0	No	2.971	0.001	n/a	NoResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.076	0.25	Control	0.9375	0.003	No	2.971	-0.003	1.0	NoResponse	0	0.308	155.384	4	15	Target	Neutral	True
156.326	0.45	Control	0.9375	n/a	No	2.971	n/a	n/a	NoResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.384	0.3	Control	0.9375	0.003	No	2.971	-0.003	1.0	NoResponse	0	0.308	n/a	4	15	ButtonPress	Neutral	True
156.778	1.45	Control	0.9375	n/a	No	2.971	n/a	5.0	NoResponse	0	0.026	155.804	4	15	Feedback	Neutral	True
158.232	2.971	Control	0.9375	n/a	No	2.971	n/a	n/a	NoResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.224	0.25	Win2	0.9412	0.0	Yes	2.876	0.024	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.475	4.0	Win2	0.9412	0.0	Yes	2.876	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.47	0.24	Win2	0.9412	0.004	Yes	2.876	-0.004	1.0	GoodResponse	1	0.2	164.67	5	16	Target	Win	True
165.67	0.3	Win2	0.9412	0.004	Yes	2.876	-0.004	1.0	GoodResponse	1	0.2	n/a	5	16	ButtonPress	Win	True
165.721	0.46	Win2	0.9412	n/a	Yes	2.876	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.173	1.45	Win2	0.9412	n/a	Yes	2.876	n/a	5.0	GoodResponse	1	0.046	165.219	5	16	Feedback	Win	True
167.627	2.876	Win2	0.9412	n/a	Yes	2.876	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.519	0.25	Lose2	0.8889	0.0	No	2.731	0.019	n/a	NoResponse	-1	n/a	n/a	4	17	Cue	Loss	True
170.77	3.95	Lose2	0.8889	0.0	No	2.731	0.001	n/a	NoResponse	-1	n/a	n/a	4	17	Fixation	Loss	True
174.715	0.23	Lose2	0.8889	0.004	No	2.731	-0.004	1.0	NoResponse	-1	0.275	173.99	4	17	Target	Loss	True
174.949	0.47	Lose2	0.8889	n/a	No	2.731	n/a	n/a	NoResponse	-1	n/a	n/a	4	17	Blank	Loss	True
174.99	0.3	Lose2	0.8889	0.004	No	2.731	-0.004	1.0	NoResponse	-1	0.275	n/a	4	17	ButtonPress	Loss	True
175.417	1.45	Lose2	0.8889	n/a	No	2.731	n/a	5.0	NoResponse	-1	0.022	174.439	4	17	Feedback	Loss	True
176.871	2.731	Lose2	0.8889	n/a	No	2.731	n/a	n/a	NoResponse	-1	0.0	n/a	4	17	ISIslide	Loss	True
179.63	0.25	Lose2	0.8946999999999999	0.0	Yes	2.72	0.03	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.88	4.05	Lose2	0.8946999999999999	0.0	Yes	2.72	0.0	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.926	0.22	Lose2	0.8946999999999999	0.004	Yes	2.72	-0.004	1.0	GoodResponse	0	0.202	183.128	4	18	Target	AvoidedLoss	True
184.128	0.3	Lose2	0.8946999999999999	0.004	Yes	2.72	-0.004	1.0	GoodResponse	0	0.202	n/a	4	18	ButtonPress	AvoidedLoss	True
184.16	0.48	Lose2	0.8946999999999999	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.628	1.45	Lose2	0.8946999999999999	n/a	Yes	2.72	n/a	5.0	GoodResponse	0	0.031	183.659	4	18	Feedback	AvoidedLoss	True
186.082	2.72	Lose2	0.8946999999999999	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.824	0.25	Control	0.85	0.0	No	2.926	0.024	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	False
189.075	3.95	Control	0.85	0.0	No	2.926	0.001	1.0	NoResponse	0	3.898	191.973	4	19	Fixation	Neutral	False
192.973	0.3	Control	0.85	0.0	No	2.926	0.001	1.0	NoResponse	0	3.898	n/a	4	19	ButtonPress	Neutral	False
193.02	0.21	Control	0.85	0.004	No	2.926	-0.004	1.0	NoResponse	0	0.289	192.309	4	19	Target	Neutral	False
193.237	0.49	Control	0.85	n/a	No	2.926	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	False
193.309	0.3	Control	0.85	0.004	No	2.926	-0.004	1.0	NoResponse	0	0.289	n/a	4	19	ButtonPress	Neutral	False
193.722	1.45	Control	0.85	n/a	No	2.926	n/a	5.0	NoResponse	0	0.01	192.732	4	19	Feedback	Neutral	False
195.176	2.926	Control	0.85	n/a	No	2.926	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	False
198.118	0.25	Control	0.8095	0.0	No	2.632	0.018	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.369	4.05	Control	0.8095	0.0	No	2.632	0.001	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.415	0.2	Control	0.8095	0.003	No	2.632	-0.003	1.0	NoResponse	0	0.232	201.647	4	20	Target	Neutral	True
202.615	0.5	Control	0.8095	n/a	No	2.632	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.647	0.3	Control	0.8095	0.003	No	2.632	-0.003	1.0	NoResponse	0	0.232	n/a	4	20	ButtonPress	Neutral	True
203.117	1.45	Control	0.8095	n/a	No	2.632	n/a	5.0	NoResponse	0	0.03	202.147	4	20	Feedback	Neutral	True
204.571	2.632	Control	0.8095	n/a	No	2.632	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.229	0.25	Control	0.7726999999999999	0.0	No	2.771	0.029	n/a	NoResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.48	4.1	Control	0.7726999999999999	0.0	No	2.771	0.001	n/a	NoResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.575	0.19	Control	0.7726999999999999	0.004	No	2.771	-0.004	1.0	NoResponse	0	0.213	210.788	4	21	Target	Neutral	True
211.776	0.51	Control	0.7726999999999999	n/a	No	2.771	n/a	n/a	NoResponse	0	n/a	n/a	4	21	Blank	Neutral	True
211.788	0.3	Control	0.7726999999999999	0.004	No	2.771	-0.004	1.0	NoResponse	0	0.213	n/a	4	21	ButtonPress	Neutral	True
212.277	1.45	Control	0.7726999999999999	n/a	No	2.771	n/a	5.0	NoResponse	0	0.04	211.317	4	21	Feedback	Neutral	True
213.732	2.771	Control	0.7726999999999999	n/a	No	2.771	n/a	n/a	NoResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.54	0.25	Control	0.7391	0.0	No	2.76	0.04	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.791	4.0	Control	0.7391	0.0	No	2.76	0.001	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.786	0.18	Control	0.7391	0.004	No	2.76	-0.004	1.0	NoResponse	0	0.224	220.01	4	22	Target	Neutral	True
220.97	0.52	Control	0.7391	n/a	No	2.76	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
221.01	0.3	Control	0.7391	0.004	No	2.76	-0.004	1.0	NoResponse	0	0.224	n/a	4	22	ButtonPress	Neutral	True
221.488	1.45	Control	0.7391	n/a	No	2.76	n/a	5.0	NoResponse	0	0.048	220.536	4	22	Feedback	Neutral	True
222.943	2.76	Control	0.7391	n/a	No	2.76	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.718	0.25	Control	0.7082999999999999	0.0	No	2.782	0.018	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.969	3.9	Control	0.7082999999999999	0.0	No	2.782	0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.864	0.17	Control	0.7082999999999999	0.004	No	2.782	-0.004	1.0	NoResponse	0	0.216	229.08	4	23	Target	Neutral	True
230.047	0.53	Control	0.7082999999999999	n/a	No	2.782	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.08	0.3	Control	0.7082999999999999	0.004	No	2.782	-0.004	1.0	NoResponse	0	0.216	n/a	4	23	ButtonPress	Neutral	True
230.566	1.45	Control	0.7082999999999999	n/a	No	2.782	n/a	5.0	NoResponse	0	0.0	229.566	4	23	Feedback	Neutral	True
232.02	2.782	Control	0.7082999999999999	n/a	No	2.782	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.828	0.25	Win2	0.68	0.001	No	3.122	0.028	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.079	3.95	Win2	0.68	0.0	No	3.122	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.024	0.16	Win2	0.68	0.004	No	3.122	-0.004	1.0	NoResponse	0	0.189	238.213	4	24	Target	MissedWin	True
239.192	0.54	Win2	0.68	n/a	No	3.122	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.213	0.3	Win2	0.68	0.004	No	3.122	-0.004	1.0	NoResponse	0	0.189	n/a	4	24	ButtonPress	MissedWin	True
239.726	1.45	Win2	0.68	n/a	No	3.122	n/a	5.0	NoResponse	0	0.007	238.733	4	24	Feedback	MissedWin	True
241.181	3.122	Win2	0.68	n/a	No	3.122	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.324	0.25	Win2	0.6537999999999999	0.0	No	3.076	0.024	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.574	4.0	Win2	0.6537999999999999	0.0	No	3.076	0.0	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.57	0.15	Win2	0.6537999999999999	0.004	No	3.076	-0.004	1.0	NoResponse	0	0.225	247.795	4	25	Target	MissedWin	True
248.72	0.55	Win2	0.6537999999999999	n/a	No	3.076	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.795	0.3	Win2	0.6537999999999999	0.004	No	3.076	-0.004	1.0	NoResponse	0	0.225	n/a	4	25	ButtonPress	MissedWin	True
249.272	1.45	Win2	0.6537999999999999	n/a	No	3.076	n/a	5.0	NoResponse	0	0.021	248.293	4	25	Feedback	MissedWin	True
250.726	3.076	Win2	0.6537999999999999	n/a	No	3.076	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.819	0.25	Win2	0.6296	0.0	No	2.931	0.019	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.07	3.95	Win2	0.6296	0.0	No	2.931	0.001	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.015	0.16	Win2	0.6296	0.004	No	2.931	-0.004	1.0	NoResponse	0	0.189	257.204	4	26	Target	MissedWin	True
258.182	0.54	Win2	0.6296	n/a	No	2.931	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.204	0.3	Win2	0.6296	0.004	No	2.931	-0.004	1.0	NoResponse	0	0.189	n/a	4	26	ButtonPress	MissedWin	True
258.717	1.45	Win2	0.6296	n/a	No	2.931	n/a	5.0	NoResponse	0	0.039	257.756	4	26	Feedback	MissedWin	True
260.171	2.931	Win2	0.6296	n/a	No	2.931	n/a	1.0	NoResponse	0	0.171	n/a	4	26	ISIslide	MissedWin	True
263.097	0.25	Lose2	0.6071	0.0	No	2.853	-0.003	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.347	4.05	Lose2	0.6071	0.0	No	2.853	0.0	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.393	0.17	Lose2	0.6071	0.004	No	2.853	-0.004	1.0	NoResponse	-1	0.209	266.602	3	27	Target	Loss	True
267.577	0.53	Lose2	0.6071	n/a	No	2.853	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.602	0.3	Lose2	0.6071	0.004	No	2.853	-0.004	1.0	NoResponse	-1	0.209	n/a	3	27	ButtonPress	Loss	True
268.095	1.45	Lose2	0.6071	n/a	No	2.853	n/a	5.0	NoResponse	-1	0.027	267.122	3	27	Feedback	Loss	True
269.549	2.853	Lose2	0.6071	n/a	No	2.853	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
