onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
42.835	0.37	Win2	1.0	0.0	Yes	2.827	0.012	2.0	GoodResponse	1	0.334	42.169	1	3	Target	Win	True
43.169	0.3	Win2	1.0	0.0	Yes	2.827	0.012	2.0	GoodResponse	1	0.334	n/a	1	3	ButtonPress	Win	True
43.203	0.33	Win2	1.0	n/a	Yes	2.827	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.521	1.45	Win2	1.0	n/a	Yes	2.827	n/a	5.0	GoodResponse	1	0.015	42.536	1	3	Feedback	Win	True
44.975	2.827	Win2	1.0	n/a	Yes	2.827	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.817	0.25	Win2	1.0	0.0	Yes	3.283	0.017	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.068	4.0	Win2	1.0	0.0	Yes	3.283	0.001	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.063	0.36	Win2	1.0	0.004	Yes	3.283	-0.004	2.0	GoodResponse	1	0.233	51.296	2	4	Target	Win	True
52.296	0.3	Win2	1.0	0.004	Yes	3.283	-0.004	2.0	GoodResponse	1	0.233	n/a	2	4	ButtonPress	Win	True
52.431	0.34	Win2	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.765	1.45	Win2	1.0	n/a	Yes	3.283	n/a	5.0	GoodResponse	1	0.038	51.803	2	4	Feedback	Win	True
54.219	3.283	Win2	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.529	0.25	Win2	1.0	0.0	Yes	2.771	0.029	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.78	4.0	Win2	1.0	0.0	Yes	2.771	0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.775	0.35	Win2	1.0	0.004	Yes	2.771	-0.004	2.0	GoodResponse	1	0.225	61.0	3	5	Target	Win	True
62	0.3	Win2	1.0	0.004	Yes	2.771	-0.004	2.0	GoodResponse	1	0.225	n/a	3	5	ButtonPress	Win	True
62.126	0.35	Win2	1.0	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.477	1.45	Win2	1.0	n/a	Yes	2.771	n/a	5.0	GoodResponse	1	0.034	61.511	3	5	Feedback	Win	True
63.932	2.771	Win2	1.0	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.723	0.25	Lose2	1.0	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.974	3.95	Lose2	1.0	0.0	Yes	2.727	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.919	0.34	Lose2	1.0	0.004	Yes	2.727	-0.004	2.0	GoodResponse	0	0.221	70.14	3	6	Target	AvoidedLoss	True
71.14	0.3	Lose2	1.0	0.004	Yes	2.727	-0.004	2.0	GoodResponse	0	0.221	n/a	3	6	ButtonPress	AvoidedLoss	True
71.27	0.36	Lose2	1.0	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.621	1.45	Lose2	1.0	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.012	70.633	3	6	Feedback	AvoidedLoss	True
73.076	2.727	Lose2	1.0	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.817	0.25	Lose2	1.0	0.0	Yes	4.033	0.017	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	False
76.068	4.05	Lose2	1.0	0.0	Yes	4.033	0.001	2.0	GoodResponse	0	3.596	78.664	3	7	Fixation	AvoidedLoss	False
79.664	0.3	Lose2	1.0	0.0	Yes	4.033	0.001	2.0	GoodResponse	0	3.596	n/a	3	7	ButtonPress	AvoidedLoss	False
80.113	0.33	Lose2	1.0	0.004	Yes	4.033	-0.004	2.0	GoodResponse	0	0.195	79.308	3	7	Target	AvoidedLoss	False
80.308	0.3	Lose2	1.0	0.004	Yes	4.033	-0.004	2.0	GoodResponse	0	0.195	n/a	3	7	ButtonPress	AvoidedLoss	False
80.448	0.37	Lose2	1.0	n/a	Yes	4.033	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	False
80.815	1.45	Lose2	1.0	n/a	Yes	4.033	n/a	5.0	GoodResponse	0	0.037	79.852	3	7	Feedback	AvoidedLoss	False
82.27	4.033	Lose2	1.0	n/a	Yes	4.033	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	False
86.315	0.25	Lose2	1.0	0.0	Yes	3.035	0.015	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.566	3.95	Lose2	1.0	0.0	Yes	3.035	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.511	0.32	Lose2	1.0	0.004	Yes	3.035	-0.004	2.0	GoodResponse	0	0.235	89.746	3	8	Target	AvoidedLoss	True
90.746	0.3	Lose2	1.0	0.004	Yes	3.035	-0.004	2.0	GoodResponse	0	0.235	n/a	3	8	ButtonPress	AvoidedLoss	True
90.845	0.38	Lose2	1.0	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.213	1.45	Lose2	1.0	n/a	Yes	3.035	n/a	5.0	GoodResponse	0	0.029	90.242	3	8	Feedback	AvoidedLoss	True
92.668	3.035	Lose2	1.0	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.727	0.25	Lose2	1.0	0.0	Yes	3.123	0.027	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.977	3.95	Lose2	1.0	0.001	Yes	3.123	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.923	0.31	Lose2	1.0	0.004	Yes	3.123	-0.004	2.0	GoodResponse	0	0.238	99.161	3	9	Target	AvoidedLoss	True
100.161	0.3	Lose2	1.0	0.004	Yes	3.123	-0.004	2.0	GoodResponse	0	0.238	n/a	3	9	ButtonPress	AvoidedLoss	True
100.24	0.39	Lose2	1.0	n/a	Yes	3.123	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.625	1.45	Lose2	1.0	n/a	Yes	3.123	n/a	5.0	GoodResponse	0	0.031	99.656	3	9	Feedback	AvoidedLoss	True
102.079	3.123	Lose2	1.0	n/a	Yes	3.123	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.222	0.25	Control	1.0	0.0	Yes	3.278	0.022	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.472	4.0	Control	1.0	0.001	Yes	3.278	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.468	0.3	Control	1.0	0.004	Yes	3.278	-0.004	2.0	GoodResponse	0	0.214	108.682	3	10	Target	Neutral	True
109.682	0.3	Control	1.0	0.004	Yes	3.278	-0.004	2.0	GoodResponse	0	0.214	n/a	3	10	ButtonPress	Neutral	True
109.769	0.4	Control	1.0	n/a	Yes	3.278	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.17	1.45	Control	1.0	n/a	Yes	3.278	n/a	5.0	GoodResponse	0	0.047	109.217	3	10	Feedback	Neutral	True
111.624	3.278	Control	1.0	n/a	Yes	3.278	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.917	0.25	Lose2	1.0	0.0	Yes	2.733	0.017	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.168	4.05	Lose2	1.0	0.0	Yes	2.733	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.214	0.29	Lose2	1.0	0.003	Yes	2.733	-0.003	2.0	GoodResponse	0	0.23	118.444	3	11	Target	AvoidedLoss	True
119.444	0.3	Lose2	1.0	0.003	Yes	2.733	-0.003	2.0	GoodResponse	0	0.23	n/a	3	11	ButtonPress	AvoidedLoss	True
119.514	0.41	Lose2	1.0	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.916	1.45	Lose2	1.0	n/a	Yes	2.733	n/a	5.0	GoodResponse	0	0.009	118.925	3	11	Feedback	AvoidedLoss	True
121.37	2.733	Lose2	1.0	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.128	0.25	Control	1.0	0.0	Yes	2.972	0.028	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.379	3.9	Control	1.0	0.0	Yes	2.972	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.274	0.28	Control	1.0	0.004	Yes	2.972	-0.004	2.0	GoodResponse	0	0.198	127.472	3	12	Target	Neutral	True
128.472	0.3	Control	1.0	0.004	Yes	2.972	-0.004	2.0	GoodResponse	0	0.198	n/a	3	12	ButtonPress	Neutral	True
128.558	0.42	Control	1.0	n/a	Yes	2.972	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.976	1.45	Control	1.0	n/a	Yes	2.972	n/a	5.0	GoodResponse	0	0.022	127.998	3	12	Feedback	Neutral	True
130.43	2.972	Control	1.0	n/a	Yes	2.972	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.423	0.25	Control	1.0	0.0	Yes	2.777	0.023	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	False
133.673	4.0	Control	1.0	0.001	Yes	2.777	0.0	2.0	GoodResponse	0	0.082	132.755	3	13	Fixation	Neutral	False
133.755	0.3	Control	1.0	0.001	Yes	2.777	0.0	2.0	GoodResponse	0	0.082	n/a	3	13	ButtonPress	Neutral	False
137.669	0.27	Control	1.0	0.004	Yes	2.777	-0.004	2.0	GoodResponse	0	0.227	136.896	3	13	Target	Neutral	False
137.896	0.3	Control	1.0	0.004	Yes	2.777	-0.004	2.0	GoodResponse	0	0.227	n/a	3	13	ButtonPress	Neutral	False
137.953	0.43	Control	1.0	n/a	Yes	2.777	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	False
138.371	1.45	Control	1.0	n/a	Yes	2.777	n/a	5.0	GoodResponse	0	0.041	137.412	3	13	Feedback	Neutral	False
139.825	2.777	Control	1.0	n/a	Yes	2.777	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	False
142.617	0.25	Win2	0.9333	0.0	No	2.683	0.017	n/a	NoResponse	0	n/a	n/a	3	14	Cue	MissedWin	True
142.868	4.1	Win2	0.9333	0.0	No	2.683	0.001	n/a	NoResponse	0	n/a	n/a	3	14	Fixation	MissedWin	True
146.963	0.26	Win2	0.9333	0.004	No	2.683	-0.004	2.0	NoResponse	0	0.294	146.257	3	14	Target	MissedWin	True
147.231	0.44	Win2	0.9333	n/a	No	2.683	n/a	n/a	NoResponse	0	n/a	n/a	3	14	Blank	MissedWin	True
147.257	0.3	Win2	0.9333	0.004	No	2.683	-0.004	2.0	NoResponse	0	0.294	n/a	3	14	ButtonPress	MissedWin	True
147.665	1.45	Win2	0.9333	n/a	No	2.683	n/a	5.0	NoResponse	0	0.015	146.68	3	14	Feedback	MissedWin	True
149.12	2.683	Win2	0.9333	n/a	No	2.683	n/a	n/a	NoResponse	0	0.0	n/a	3	14	ISIslide	MissedWin	True
151.828	0.25	Control	0.875	0.0	No	2.972	0.028	n/a	NoResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.078	4.0	Control	0.875	0.001	No	2.972	0.0	n/a	NoResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.074	0.25	Control	0.875	0.004	No	2.972	-0.004	2.0	NoResponse	0	0.262	155.336	3	15	Target	Neutral	True
156.325	0.45	Control	0.875	n/a	No	2.972	n/a	n/a	NoResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.336	0.3	Control	0.875	0.004	No	2.972	-0.004	2.0	NoResponse	0	0.262	n/a	3	15	ButtonPress	Neutral	True
156.776	1.45	Control	0.875	n/a	No	2.972	n/a	5.0	NoResponse	0	0.026	155.802	3	15	Feedback	Neutral	True
158.23	2.972	Control	0.875	n/a	No	2.972	n/a	n/a	NoResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.222	0.25	Win2	0.8234999999999999	0.001	No	2.878	0.022	n/a	NoResponse	0	n/a	n/a	3	16	Cue	MissedWin	True
161.473	4.0	Win2	0.8234999999999999	0.0	No	2.878	0.001	n/a	NoResponse	0	n/a	n/a	3	16	Fixation	MissedWin	True
165.469	0.24	Win2	0.8234999999999999	0.003	No	2.878	-0.003	2.0	NoResponse	0	0.288	164.757	3	16	Target	MissedWin	True
165.719	0.46	Win2	0.8234999999999999	n/a	No	2.878	n/a	n/a	NoResponse	0	n/a	n/a	3	16	Blank	MissedWin	True
165.757	0.3	Win2	0.8234999999999999	0.003	No	2.878	-0.003	2.0	NoResponse	0	0.288	n/a	3	16	ButtonPress	MissedWin	True
166.171	1.45	Win2	0.8234999999999999	n/a	No	2.878	n/a	5.0	NoResponse	0	0.046	165.217	3	16	Feedback	MissedWin	True
167.625	2.878	Win2	0.8234999999999999	n/a	No	2.878	n/a	n/a	NoResponse	0	0.0	n/a	3	16	ISIslide	MissedWin	True
170.517	0.25	Lose2	0.7778	0.0	No	2.733	0.017	n/a	NoResponse	-1	n/a	n/a	2	17	Cue	Loss	True
170.768	3.95	Lose2	0.7778	0.0	No	2.733	0.001	n/a	NoResponse	-1	n/a	n/a	2	17	Fixation	Loss	True
174.713	0.23	Lose2	0.7778	0.004	No	2.733	-0.004	2.0	NoResponse	-1	0.25	173.963	2	17	Target	Loss	True
174.947	0.47	Lose2	0.7778	n/a	No	2.733	n/a	n/a	NoResponse	-1	n/a	n/a	2	17	Blank	Loss	True
174.963	0.3	Lose2	0.7778	0.004	No	2.733	-0.004	2.0	NoResponse	-1	0.25	n/a	2	17	ButtonPress	Loss	True
175.415	1.45	Lose2	0.7778	n/a	No	2.733	n/a	5.0	NoResponse	-1	0.021	174.436	2	17	Feedback	Loss	True
176.869	2.733	Lose2	0.7778	n/a	No	2.733	n/a	n/a	NoResponse	-1	0.0	n/a	2	17	ISIslide	Loss	True
179.628	0.25	Lose2	0.7895	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	2	18	Cue	AvoidedLoss	True
179.878	4.05	Lose2	0.7895	0.0	Yes	2.722	0.0	n/a	GoodResponse	0	n/a	n/a	2	18	Fixation	AvoidedLoss	True
183.924	0.22	Lose2	0.7895	0.004	Yes	2.722	-0.004	2.0	GoodResponse	0	0.197	183.121	2	18	Target	AvoidedLoss	True
184.121	0.3	Lose2	0.7895	0.004	Yes	2.722	-0.004	2.0	GoodResponse	0	0.197	n/a	2	18	ButtonPress	AvoidedLoss	True
184.158	0.48	Lose2	0.7895	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	2	18	Blank	AvoidedLoss	True
184.626	1.45	Lose2	0.7895	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.029	183.655	2	18	Feedback	AvoidedLoss	True
186.08	2.722	Lose2	0.7895	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	2	18	ISIslide	AvoidedLoss	True
188.822	0.25	Control	0.8	0.0	Yes	2.928	0.022	n/a	GoodResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.072	3.95	Control	0.8	0.001	Yes	2.928	0.0	n/a	GoodResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.018	0.21	Control	0.8	0.004	Yes	2.928	-0.004	2.0	GoodResponse	0	0.204	192.222	2	19	Target	Neutral	True
193.222	0.3	Control	0.8	0.004	Yes	2.928	-0.004	2.0	GoodResponse	0	0.204	n/a	2	19	ButtonPress	Neutral	True
193.235	0.49	Control	0.8	n/a	Yes	2.928	n/a	n/a	GoodResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.72	1.45	Control	0.8	n/a	Yes	2.928	n/a	5.0	GoodResponse	0	0.009	192.729	2	19	Feedback	Neutral	True
195.174	2.928	Control	0.8	n/a	Yes	2.928	n/a	n/a	GoodResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.116	0.25	Control	0.7619	0.0	No	2.634	0.016	n/a	LatePress	0	n/a	n/a	2	20	Cue	Neutral	True
198.367	4.05	Control	0.7619	0.0	No	2.634	0.001	n/a	LatePress	0	n/a	n/a	2	20	Fixation	Neutral	True
202.412	0.2	Control	0.7619	0.004	No	2.634	-0.004	2.0	LatePress	0	0.202	201.614	2	20	Target	Neutral	True
202.613	0.5	Control	0.7619	n/a	No	2.634	n/a	n/a	LatePress	0	n/a	n/a	2	20	Blank	Neutral	True
202.614	0.3	Control	0.7619	0.004	No	2.634	-0.004	2.0	LatePress	0	0.202	n/a	2	20	ButtonPress	Neutral	True
203.114	1.45	Control	0.7619	n/a	No	2.634	n/a	5.0	LatePress	0	0.029	202.143	2	20	Feedback	Neutral	True
204.569	2.634	Control	0.7619	n/a	No	2.634	n/a	n/a	LatePress	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.227	0.25	Control	0.7273000000000001	0.0	No	2.773	0.027	n/a	NoResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.477	4.1	Control	0.7273000000000001	0.001	No	2.773	0.0	n/a	NoResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.573	0.19	Control	0.7273000000000001	0.004	No	2.773	-0.004	2.0	NoResponse	0	0.212	210.785	2	21	Target	Neutral	True
211.774	0.51	Control	0.7273000000000001	n/a	No	2.773	n/a	n/a	NoResponse	0	n/a	n/a	2	21	Blank	Neutral	True
211.785	0.3	Control	0.7273000000000001	0.004	No	2.773	-0.004	2.0	NoResponse	0	0.212	n/a	2	21	ButtonPress	Neutral	True
212.275	1.45	Control	0.7273000000000001	n/a	No	2.773	n/a	5.0	NoResponse	0	0.039	211.314	2	21	Feedback	Neutral	True
213.729	2.773	Control	0.7273000000000001	n/a	No	2.773	n/a	n/a	NoResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.521	0.25	Control	0.6957	0.0	No	2.779	0.021	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.772	4.0	Control	0.6957	0.0	No	2.779	0.001	n/a	NoResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.767	0.18	Control	0.6957	0.004	No	2.779	-0.004	2.0	NoResponse	0	0.304	220.071	2	22	Target	Neutral	True
220.951	0.52	Control	0.6957	n/a	No	2.779	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	True
221.071	0.3	Control	0.6957	0.004	No	2.779	-0.004	2.0	NoResponse	0	0.304	n/a	2	22	ButtonPress	Neutral	True
221.469	1.45	Control	0.6957	n/a	No	2.779	n/a	5.0	NoResponse	0	0.015	220.484	2	22	Feedback	Neutral	True
222.924	2.779	Control	0.6957	n/a	No	2.779	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.715	0.25	Control	0.6667000000000001	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.966	3.9	Control	0.6667000000000001	0.0	No	2.785	0.001	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.861	0.17	Control	0.6667000000000001	0.004	No	2.785	-0.004	2.0	NoResponse	0	0.236	229.097	2	23	Target	Neutral	True
230.045	0.53	Control	0.6667000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.097	0.3	Control	0.6667000000000001	0.004	No	2.785	-0.004	2.0	NoResponse	0	0.236	n/a	2	23	ButtonPress	Neutral	True
230.563	1.45	Control	0.6667000000000001	n/a	No	2.785	n/a	5.0	NoResponse	0	0.043	229.606	2	23	Feedback	Neutral	True
232.018	2.785	Control	0.6667000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.826	0.25	Win2	0.64	0.0	No	3.124	0.026	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	True
235.077	3.95	Win2	0.64	0.0	No	3.124	0.001	n/a	NoResponse	0	n/a	n/a	2	24	Fixation	MissedWin	True
239.022	0.16	Win2	0.64	0.004	No	3.124	-0.004	2.0	NoResponse	0	0.223	238.245	2	24	Target	MissedWin	True
239.189	0.54	Win2	0.64	n/a	No	3.124	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	True
239.245	0.3	Win2	0.64	0.004	No	3.124	-0.004	2.0	NoResponse	0	0.223	n/a	2	24	ButtonPress	MissedWin	True
239.724	1.45	Win2	0.64	n/a	No	3.124	n/a	5.0	NoResponse	0	0.008	238.732	2	24	Feedback	MissedWin	True
241.178	3.124	Win2	0.64	n/a	No	3.124	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	True
244.321	0.25	Win2	0.6154	0.0	No	3.079	0.021	n/a	NoResponse	0	n/a	n/a	2	25	Cue	MissedWin	False
244.572	4.0	Win2	0.6154	0.0	No	3.079	0.001	2.0	NoResponse	0	3.265	246.837	2	25	Fixation	MissedWin	False
247.837	0.3	Win2	0.6154	0.0	No	3.079	0.001	2.0	NoResponse	0	3.265	n/a	2	25	ButtonPress	MissedWin	False
248.567	0.17	Win2	0.6154	0.004	No	3.079	-0.004	2.0	NoResponse	0	0.192	247.759	2	25	Target	MissedWin	False
248.751	0.53	Win2	0.6154	n/a	No	3.079	n/a	n/a	NoResponse	0	n/a	n/a	2	25	Blank	MissedWin	False
248.759	0.3	Win2	0.6154	0.004	No	3.079	-0.004	2.0	NoResponse	0	0.192	n/a	2	25	ButtonPress	MissedWin	False
249.269	1.45	Win2	0.6154	n/a	No	3.079	n/a	5.0	NoResponse	0	0.02	248.289	2	25	Feedback	MissedWin	False
250.723	3.079	Win2	0.6154	n/a	No	3.079	n/a	n/a	NoResponse	0	0.0	n/a	2	25	ISIslide	MissedWin	False
253.816	0.25	Win2	0.5926	0.0	No	2.934	0.016	n/a	NoResponse	0	n/a	n/a	2	26	Cue	MissedWin	True
254.067	3.95	Win2	0.5926	0.0	No	2.934	0.001	n/a	NoResponse	0	n/a	n/a	2	26	Fixation	MissedWin	True
258.012	0.18	Win2	0.5926	0.004	No	2.934	-0.004	2.0	NoResponse	0	0.237	257.249	2	26	Target	MissedWin	True
258.196	0.52	Win2	0.5926	n/a	No	2.934	n/a	n/a	NoResponse	0	n/a	n/a	2	26	Blank	MissedWin	True
258.249	0.3	Win2	0.5926	0.004	No	2.934	-0.004	2.0	NoResponse	0	0.237	n/a	2	26	ButtonPress	MissedWin	True
258.714	1.45	Win2	0.5926	n/a	No	2.934	n/a	5.0	NoResponse	0	0.039	257.753	2	26	Feedback	MissedWin	True
260.168	2.934	Win2	0.5926	n/a	No	2.934	n/a	n/a	NoResponse	0	0.0	n/a	2	26	ISIslide	MissedWin	True
263.127	0.25	Lose2	0.5714	0.0	No	2.823	0.027	n/a	NoResponse	-1	n/a	n/a	1	27	Cue	Loss	False
263.378	4.05	Lose2	0.5714	0.0	No	2.823	0.001	n/a	NoResponse	-1	n/a	n/a	1	27	Fixation	Loss	False
267.423	0.19	Lose2	0.5714	0.004	No	2.823	-0.004	n/a	NoResponse	-1	n/a	n/a	1	27	Target	Loss	False
267.624	0.51	Lose2	0.5714	n/a	No	2.823	n/a	n/a	NoResponse	-1	n/a	n/a	1	27	Blank	Loss	False
268.125	1.45	Lose2	0.5714	n/a	No	2.823	n/a	5.0	NoResponse	-1	0.041	267.166	1	27	Feedback	Loss	False
269.58	2.823	Lose2	0.5714	n/a	No	2.823	n/a	n/a	NoResponse	-1	0.0	n/a	1	27	ISIslide	Loss	False
