onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
80.123	0.33	Lose2	1.0	0.003	Yes	4.024	-0.003	2.0	GoodResponse	0	0.243	79.366	3	7	Target	AvoidedLoss	True
80.366	0.3	Lose2	1.0	0.003	Yes	4.024	-0.003	2.0	GoodResponse	0	0.243	n/a	3	7	ButtonPress	AvoidedLoss	True
80.457	0.37	Lose2	1.0	n/a	Yes	4.024	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.825	1.45	Lose2	1.0	n/a	Yes	4.024	n/a	5.0	GoodResponse	0	0.031	79.856	3	7	Feedback	AvoidedLoss	True
82.279	4.024	Lose2	1.0	n/a	Yes	4.024	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.324	0.25	Lose2	1.0	0.001	Yes	3.026	0.024	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.575	3.95	Lose2	1.0	0.0	Yes	3.026	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.52	0.32	Lose2	1.0	0.004	Yes	3.026	-0.004	2.0	GoodResponse	0	0.194	89.714	3	8	Target	AvoidedLoss	True
90.714	0.3	Lose2	1.0	0.004	Yes	3.026	-0.004	2.0	GoodResponse	0	0.194	n/a	3	8	ButtonPress	AvoidedLoss	True
90.855	0.38	Lose2	1.0	n/a	Yes	3.026	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.222	1.45	Lose2	1.0	n/a	Yes	3.026	n/a	5.0	GoodResponse	0	0.025	90.247	3	8	Feedback	AvoidedLoss	True
92.677	3.026	Lose2	1.0	n/a	Yes	3.026	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.719	0.25	Lose2	1.0	0.0	Yes	3.131	0.019	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.97	3.95	Lose2	1.0	0.0	Yes	3.131	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.915	0.31	Lose2	1.0	0.004	Yes	3.131	-0.004	2.0	GoodResponse	0	0.184	99.099	3	9	Target	AvoidedLoss	True
100.099	0.3	Lose2	1.0	0.004	Yes	3.131	-0.004	2.0	GoodResponse	0	0.184	n/a	3	9	ButtonPress	AvoidedLoss	True
100.233	0.39	Lose2	1.0	n/a	Yes	3.131	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.617	1.45	Lose2	1.0	n/a	Yes	3.131	n/a	5.0	GoodResponse	0	0.043	99.66	3	9	Feedback	AvoidedLoss	True
102.072	3.131	Lose2	1.0	n/a	Yes	3.131	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.214	0.25	Control	1.0	0.0	Yes	3.286	0.014	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.465	4.0	Control	1.0	0.0	Yes	3.286	0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.46	0.3	Control	1.0	0.004	Yes	3.286	-0.004	2.0	GoodResponse	0	0.203	108.663	3	10	Target	Neutral	True
109.663	0.3	Control	1.0	0.004	Yes	3.286	-0.004	2.0	GoodResponse	0	0.203	n/a	3	10	ButtonPress	Neutral	True
109.761	0.4	Control	1.0	n/a	Yes	3.286	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.162	1.45	Control	1.0	n/a	Yes	3.286	n/a	5.0	GoodResponse	0	0.011	109.173	3	10	Feedback	Neutral	True
111.617	3.286	Control	1.0	n/a	Yes	3.286	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.927	0.25	Lose2	1.0	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.177	4.05	Lose2	1.0	0.001	Yes	2.723	0.0	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.223	0.29	Lose2	1.0	0.004	Yes	2.723	-0.004	2.0	GoodResponse	0	0.204	118.427	3	11	Target	AvoidedLoss	True
119.427	0.3	Lose2	1.0	0.004	Yes	2.723	-0.004	2.0	GoodResponse	0	0.204	n/a	3	11	ButtonPress	AvoidedLoss	True
119.524	0.41	Lose2	1.0	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.925	1.45	Lose2	1.0	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.005	118.93	3	11	Feedback	AvoidedLoss	True
121.379	2.723	Lose2	1.0	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.121	0.25	Control	1.0	0.0	Yes	2.979	0.021	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.372	3.9	Control	1.0	0.0	Yes	2.979	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.267	0.28	Control	1.0	0.004	Yes	2.979	-0.004	2.0	GoodResponse	0	0.191	127.458	3	12	Target	Neutral	True
128.458	0.3	Control	1.0	0.004	Yes	2.979	-0.004	2.0	GoodResponse	0	0.191	n/a	3	12	ButtonPress	Neutral	True
128.551	0.42	Control	1.0	n/a	Yes	2.979	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.969	1.45	Control	1.0	n/a	Yes	2.979	n/a	5.0	GoodResponse	0	0.033	128.002	3	12	Feedback	Neutral	True
130.423	2.979	Control	1.0	n/a	Yes	2.979	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.415	0.25	Control	1.0	0.0	Yes	2.785	0.015	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.666	4.0	Control	1.0	0.0	Yes	2.785	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.661	0.27	Control	1.0	0.004	Yes	2.785	-0.004	2.0	GoodResponse	0	0.213	136.874	3	13	Target	Neutral	True
137.874	0.3	Control	1.0	0.004	Yes	2.785	-0.004	2.0	GoodResponse	0	0.213	n/a	3	13	ButtonPress	Neutral	True
137.946	0.43	Control	1.0	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.364	1.45	Control	1.0	n/a	Yes	2.785	n/a	5.0	GoodResponse	0	0.004	137.368	3	13	Feedback	Neutral	True
139.818	2.785	Control	1.0	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.626	0.25	Win2	1.0	0.0	Yes	2.674	0.026	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.877	4.1	Win2	1.0	0.0	Yes	2.674	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.973	0.26	Win2	1.0	0.003	Yes	2.674	-0.003	2.0	GoodResponse	1	0.221	146.194	4	14	Target	Win	True
147.194	0.3	Win2	1.0	0.003	Yes	2.674	-0.003	2.0	GoodResponse	1	0.221	n/a	4	14	ButtonPress	Win	True
147.24	0.44	Win2	1.0	n/a	Yes	2.674	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.675	1.45	Win2	1.0	n/a	Yes	2.674	n/a	5.0	GoodResponse	1	0.009	146.684	4	14	Feedback	Win	True
149.129	2.674	Win2	1.0	n/a	Yes	2.674	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.82	0.25	Control	0.9375	0.001	No	2.98	0.02	n/a	NoResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.071	4.0	Control	0.9375	0.0	No	2.98	0.001	n/a	NoResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.067	0.25	Control	0.9375	0.003	No	2.98	-0.003	2.0	NoResponse	0	0.324	155.391	4	15	Target	Neutral	True
156.317	0.45	Control	0.9375	n/a	No	2.98	n/a	n/a	NoResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.391	0.3	Control	0.9375	0.003	No	2.98	-0.003	2.0	NoResponse	0	0.324	n/a	4	15	ButtonPress	Neutral	True
156.769	1.45	Control	0.9375	n/a	No	2.98	n/a	5.0	NoResponse	0	0.038	155.807	4	15	Feedback	Neutral	True
158.223	2.98	Control	0.9375	n/a	No	2.98	n/a	n/a	NoResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.215	0.25	Win2	0.9412	0.0	Yes	2.885	0.015	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.466	4.0	Win2	0.9412	0.0	Yes	2.885	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.461	0.24	Win2	0.9412	0.004	Yes	2.885	-0.004	2.0	GoodResponse	1	0.193	164.654	5	16	Target	Win	True
165.654	0.3	Win2	0.9412	0.004	Yes	2.885	-0.004	2.0	GoodResponse	1	0.193	n/a	5	16	ButtonPress	Win	True
165.712	0.46	Win2	0.9412	n/a	Yes	2.885	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.163	1.45	Win2	0.9412	n/a	Yes	2.885	n/a	5.0	GoodResponse	1	0.01	165.173	5	16	Feedback	Win	True
167.618	2.885	Win2	0.9412	n/a	Yes	2.885	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.526	0.25	Lose2	0.9444	0.001	Yes	2.724	0.026	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.777	3.95	Lose2	0.9444	0.0	Yes	2.724	0.001	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.722	0.23	Lose2	0.9444	0.004	Yes	2.724	-0.004	2.0	GoodResponse	0	0.207	173.929	5	17	Target	AvoidedLoss	True
174.929	0.3	Lose2	0.9444	0.004	Yes	2.724	-0.004	2.0	GoodResponse	0	0.207	n/a	5	17	ButtonPress	AvoidedLoss	True
174.956	0.47	Lose2	0.9444	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.424	1.45	Lose2	0.9444	n/a	Yes	2.724	n/a	5.0	GoodResponse	0	0.017	174.441	5	17	Feedback	AvoidedLoss	True
176.879	2.724	Lose2	0.9444	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.62	0.25	Lose2	0.8946999999999999	0.0	No	2.73	0.02	n/a	LatePress	-1	n/a	n/a	4	18	Cue	Loss	True
179.871	4.05	Lose2	0.8946999999999999	0.0	No	2.73	0.001	n/a	LatePress	-1	n/a	n/a	4	18	Fixation	Loss	True
183.917	0.22	Lose2	0.8946999999999999	0.003	No	2.73	-0.003	2.0	LatePress	-1	0.229	183.146	4	18	Target	Loss	True
184.146	0.3	Lose2	0.8946999999999999	0.003	No	2.73	-0.003	2.0	LatePress	-1	0.229	n/a	4	18	ButtonPress	Loss	True
184.151	0.48	Lose2	0.8946999999999999	n/a	No	2.73	n/a	n/a	LatePress	-1	n/a	n/a	4	18	Blank	Loss	True
184.619	1.45	Lose2	0.8946999999999999	n/a	No	2.73	n/a	5.0	LatePress	-1	0.042	183.661	4	18	Feedback	Loss	True
186.073	2.73	Lose2	0.8946999999999999	n/a	No	2.73	n/a	n/a	LatePress	-1	0.0	n/a	4	18	ISIslide	Loss	True
188.815	0.25	Control	0.85	0.0	No	2.935	0.015	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.065	3.95	Control	0.85	0.0	No	2.935	0.0	n/a	NoResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.027	0.21	Control	0.85	0.0	No	2.935	0.012	2.0	NoResponse	0	0.234	192.261	4	19	Target	Neutral	True
193.228	0.49	Control	0.85	n/a	No	2.935	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.261	0.3	Control	0.85	0.0	No	2.935	0.012	2.0	NoResponse	0	0.234	n/a	4	19	ButtonPress	Neutral	True
193.713	1.45	Control	0.85	n/a	No	2.935	n/a	5.0	NoResponse	0	0.02	192.733	4	19	Feedback	Neutral	True
195.167	2.935	Control	0.85	n/a	No	2.935	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.126	0.25	Control	0.8095	0.0	No	2.624	0.026	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.376	4.05	Control	0.8095	0.001	No	2.624	0.0	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.422	0.2	Control	0.8095	0.004	No	2.624	-0.004	2.0	NoResponse	0	0.238	201.66	4	20	Target	Neutral	True
202.623	0.5	Control	0.8095	n/a	No	2.624	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.66	0.3	Control	0.8095	0.004	No	2.624	-0.004	2.0	NoResponse	0	0.238	n/a	4	20	ButtonPress	Neutral	True
203.124	1.45	Control	0.8095	n/a	No	2.624	n/a	5.0	NoResponse	0	0.024	202.148	4	20	Feedback	Neutral	True
204.578	2.624	Control	0.8095	n/a	No	2.624	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.22	0.25	Control	0.7726999999999999	0.0	No	2.78	0.02	n/a	LatePress	0	n/a	n/a	4	21	Cue	Neutral	True
207.47	4.1	Control	0.7726999999999999	0.0	No	2.78	0.0	n/a	LatePress	0	n/a	n/a	4	21	Fixation	Neutral	True
211.566	0.19	Control	0.7726999999999999	0.004	No	2.78	-0.004	2.0	LatePress	0	0.192	210.758	4	21	Target	Neutral	True
211.758	0.3	Control	0.7726999999999999	0.004	No	2.78	-0.004	2.0	LatePress	0	0.192	n/a	4	21	ButtonPress	Neutral	True
211.767	0.51	Control	0.7726999999999999	n/a	No	2.78	n/a	n/a	LatePress	0	n/a	n/a	4	21	Blank	Neutral	True
212.268	1.45	Control	0.7726999999999999	n/a	No	2.78	n/a	5.0	LatePress	0	0.002	211.27	4	21	Feedback	Neutral	True
213.722	2.78	Control	0.7726999999999999	n/a	No	2.78	n/a	n/a	LatePress	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.514	0.25	Control	0.7391	0.0	No	2.786	0.014	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.765	4.0	Control	0.7391	0.0	No	2.786	0.001	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.76	0.18	Control	0.7391	0.004	No	2.786	-0.004	2.0	NoResponse	0	0.233	219.993	4	22	Target	Neutral	True
220.944	0.52	Control	0.7391	n/a	No	2.786	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
220.993	0.3	Control	0.7391	0.004	No	2.786	-0.004	2.0	NoResponse	0	0.233	n/a	4	22	ButtonPress	Neutral	True
221.462	1.45	Control	0.7391	n/a	No	2.786	n/a	5.0	NoResponse	0	0.027	220.489	4	22	Feedback	Neutral	True
222.917	2.786	Control	0.7391	n/a	No	2.786	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.725	0.25	Control	0.7082999999999999	0.0	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.976	3.9	Control	0.7082999999999999	0.0	No	2.775	0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.871	0.17	Control	0.7082999999999999	0.004	No	2.775	-0.004	2.0	NoResponse	0	0.197	229.068	4	23	Target	Neutral	True
230.055	0.53	Control	0.7082999999999999	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.068	0.3	Control	0.7082999999999999	0.004	No	2.775	-0.004	2.0	NoResponse	0	0.197	n/a	4	23	ButtonPress	Neutral	True
230.573	1.45	Control	0.7082999999999999	n/a	No	2.775	n/a	5.0	NoResponse	0	0.038	229.611	4	23	Feedback	Neutral	True
232.027	2.775	Control	0.7082999999999999	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.819	0.25	Win2	0.68	0.0	No	3.131	0.019	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.07	3.95	Win2	0.68	0.0	No	3.131	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.015	0.16	Win2	0.68	0.004	No	3.131	-0.004	2.0	NoResponse	0	0.193	238.208	4	24	Target	MissedWin	True
239.182	0.54	Win2	0.68	n/a	No	3.131	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.208	0.3	Win2	0.68	0.004	No	3.131	-0.004	2.0	NoResponse	0	0.193	n/a	4	24	ButtonPress	MissedWin	True
239.717	1.45	Win2	0.68	n/a	No	3.131	n/a	5.0	NoResponse	0	0.016	238.733	4	24	Feedback	MissedWin	True
241.171	3.131	Win2	0.68	n/a	No	3.131	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.314	0.25	Win2	0.6537999999999999	0.0	No	3.086	0.014	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.565	4.0	Win2	0.6537999999999999	0.0	No	3.086	0.001	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.56	0.15	Win2	0.6537999999999999	0.004	No	3.086	-0.004	2.0	NoResponse	0	0.183	247.743	4	25	Target	MissedWin	True
248.71	0.55	Win2	0.6537999999999999	n/a	No	3.086	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.743	0.3	Win2	0.6537999999999999	0.004	No	3.086	-0.004	2.0	NoResponse	0	0.183	n/a	4	25	ButtonPress	MissedWin	True
249.262	1.45	Win2	0.6537999999999999	n/a	No	3.086	n/a	5.0	NoResponse	0	0.032	248.294	4	25	Feedback	MissedWin	True
250.716	3.086	Win2	0.6537999999999999	n/a	No	3.086	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.826	0.25	Win2	0.6296	0.0	No	2.924	0.026	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.077	3.95	Win2	0.6296	0.0	No	2.924	0.001	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.022	0.16	Win2	0.6296	0.004	No	2.924	-0.004	2.0	NoResponse	0	0.198	257.22	4	26	Target	MissedWin	True
258.189	0.54	Win2	0.6296	n/a	No	2.924	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.22	0.3	Win2	0.6296	0.004	No	2.924	-0.004	2.0	NoResponse	0	0.198	n/a	4	26	ButtonPress	MissedWin	True
258.724	1.45	Win2	0.6296	n/a	No	2.924	n/a	5.0	NoResponse	0	0.033	257.757	4	26	Feedback	MissedWin	True
260.178	2.924	Win2	0.6296	n/a	No	2.924	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.12	0.25	Lose2	0.6071	0.0	No	2.83	0.02	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.371	4.05	Lose2	0.6071	0.0	No	2.83	0.001	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.416	0.17	Lose2	0.6071	0.004	No	2.83	-0.004	2.0	NoResponse	-1	0.208	266.624	3	27	Target	Loss	True
267.6	0.53	Lose2	0.6071	n/a	No	2.83	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.624	0.3	Lose2	0.6071	0.004	No	2.83	-0.004	2.0	NoResponse	-1	0.208	n/a	3	27	ButtonPress	Loss	True
268.119	1.45	Lose2	0.6071	n/a	No	2.83	n/a	5.0	NoResponse	-1	0.004	267.123	3	27	Feedback	Loss	True
269.573	2.83	Lose2	0.6071	n/a	No	2.83	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.415	0.25	Control	0.5861999999999999	0.0	No	2.835	0.015	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
272.666	4.05	Control	0.5861999999999999	0.0	No	2.835	0.001	n/a	NoResponse	0	n/a	n/a	3	28	Fixation	Neutral	True
