onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
130.429	2.973	Control	0.6923	n/a	Yes	2.973	n/a	n/a	GoodResponse	0	0.0	n/a	1	12	ISIslide	Neutral	True
133.422	0.25	Control	0.6429	0.0	No	2.778	0.022	n/a	LatePress	0	n/a	n/a	1	13	Cue	Neutral	True
133.672	4.0	Control	0.6429	0.001	No	2.778	0.0	n/a	LatePress	0	n/a	n/a	1	13	Fixation	Neutral	True
137.668	0.29	Control	0.6429	0.004	No	2.778	-0.004	4.0	LatePress	0	0.293	136.961	1	13	Target	Neutral	True
137.961	0.3	Control	0.6429	0.004	No	2.778	-0.004	4.0	LatePress	0	0.293	n/a	1	13	ButtonPress	Neutral	True
137.969	0.41	Control	0.6429	n/a	No	2.778	n/a	n/a	LatePress	0	n/a	n/a	1	13	Blank	Neutral	True
138.37	1.45	Control	0.6429	n/a	No	2.778	n/a	5.0	LatePress	0	0.046	137.416	1	13	Feedback	Neutral	True
139.824	2.778	Control	0.6429	n/a	No	2.778	n/a	n/a	LatePress	0	0.0	n/a	1	13	ISIslide	Neutral	True
142.616	0.25	Win2	0.6667000000000001	0.0	Yes	2.684	0.016	n/a	GoodResponse	1	n/a	n/a	2	14	Cue	Win	True
142.867	4.1	Win2	0.6667000000000001	0.0	Yes	2.684	0.001	n/a	GoodResponse	1	n/a	n/a	2	14	Fixation	Win	True
146.962	0.3	Win2	0.6667000000000001	0.004	Yes	2.684	-0.004	4.0	GoodResponse	1	0.258	146.22	2	14	Target	Win	True
147.22	0.3	Win2	0.6667000000000001	0.004	Yes	2.684	-0.004	4.0	GoodResponse	1	0.258	n/a	2	14	ButtonPress	Win	True
147.263	0.4	Win2	0.6667000000000001	n/a	Yes	2.684	n/a	n/a	GoodResponse	1	n/a	n/a	2	14	Blank	Win	True
147.664	1.45	Win2	0.6667000000000001	n/a	Yes	2.684	n/a	5.0	GoodResponse	1	0.02	146.684	2	14	Feedback	Win	True
149.119	2.684	Win2	0.6667000000000001	n/a	Yes	2.684	n/a	n/a	GoodResponse	1	0.0	n/a	2	14	ISIslide	Win	True
151.827	0.25	Control	0.6875	0.0	Yes	2.973	0.027	n/a	GoodResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.078	4.0	Control	0.6875	0.0	Yes	2.973	0.001	n/a	GoodResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.073	0.29	Control	0.6875	0.004	Yes	2.973	-0.004	4.0	GoodResponse	0	0.21	155.283	2	15	Target	Neutral	True
156.283	0.3	Control	0.6875	0.004	Yes	2.973	-0.004	4.0	GoodResponse	0	0.21	n/a	2	15	ButtonPress	Neutral	True
156.374	0.41	Control	0.6875	n/a	Yes	2.973	n/a	n/a	GoodResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.775	1.45	Control	0.6875	n/a	Yes	2.973	n/a	5.0	GoodResponse	0	0.031	155.806	2	15	Feedback	Neutral	True
158.229	2.973	Control	0.6875	n/a	Yes	2.973	n/a	n/a	GoodResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.222	0.25	Win2	0.6470999999999999	0.0	No	2.878	0.022	n/a	NoResponse	0	n/a	n/a	2	16	Cue	MissedWin	True
161.472	4.0	Win2	0.6470999999999999	0.0	No	2.878	0.0	n/a	NoResponse	0	n/a	n/a	2	16	Fixation	MissedWin	True
165.468	0.28	Win2	0.6470999999999999	0.004	No	2.878	-0.004	4.0	NoResponse	0	0.304	164.772	2	16	Target	MissedWin	True
165.752	0.42	Win2	0.6470999999999999	n/a	No	2.878	n/a	n/a	NoResponse	0	n/a	n/a	2	16	Blank	MissedWin	True
165.772	0.3	Win2	0.6470999999999999	0.004	No	2.878	-0.004	4.0	NoResponse	0	0.304	n/a	2	16	ButtonPress	MissedWin	True
166.17	1.45	Win2	0.6470999999999999	n/a	No	2.878	n/a	5.0	NoResponse	0	0.002	165.172	2	16	Feedback	MissedWin	True
167.624	2.878	Win2	0.6470999999999999	n/a	No	2.878	n/a	n/a	NoResponse	0	0.0	n/a	2	16	ISIslide	MissedWin	True
170.516	0.25	Lose2	0.6111	0.0	No	2.734	0.016	n/a	NoResponse	-1	n/a	n/a	1	17	Cue	Loss	True
170.767	3.95	Lose2	0.6111	0.0	No	2.734	0.001	n/a	NoResponse	-1	n/a	n/a	1	17	Fixation	Loss	True
174.712	0.29	Lose2	0.6111	0.004	No	2.734	-0.004	4.0	NoResponse	-1	0.443	174.155	1	17	Target	Loss	True
175.013	0.41	Lose2	0.6111	n/a	No	2.734	n/a	n/a	NoResponse	-1	n/a	n/a	1	17	Blank	Loss	True
175.155	0.3	Lose2	0.6111	0.004	No	2.734	-0.004	4.0	NoResponse	-1	0.443	n/a	1	17	ButtonPress	Loss	True
175.414	1.45	Lose2	0.6111	n/a	No	2.734	n/a	5.0	NoResponse	-1	0.027	174.441	1	17	Feedback	Loss	True
176.868	2.734	Lose2	0.6111	n/a	No	2.734	n/a	n/a	NoResponse	-1	0.0	n/a	1	17	ISIslide	Loss	True
179.627	0.25	Lose2	0.5789	0.0	No	2.723	0.027	n/a	NoResponse	-1	n/a	n/a	0	18	Cue	Loss	True
179.877	4.05	Lose2	0.5789	0.001	No	2.723	0.0	n/a	NoResponse	-1	n/a	n/a	0	18	Fixation	Loss	True
183.923	0.3	Lose2	0.5789	0.004	No	2.723	-0.004	4.0	NoResponse	-1	0.331	183.254	0	18	Target	Loss	True
184.224	0.4	Lose2	0.5789	n/a	No	2.723	n/a	n/a	NoResponse	-1	n/a	n/a	0	18	Blank	Loss	True
184.254	0.3	Lose2	0.5789	0.004	No	2.723	-0.004	4.0	NoResponse	-1	0.331	n/a	0	18	ButtonPress	Loss	True
184.625	1.45	Lose2	0.5789	n/a	No	2.723	n/a	5.0	NoResponse	-1	0.034	183.659	0	18	Feedback	Loss	True
186.079	2.723	Lose2	0.5789	n/a	No	2.723	n/a	n/a	NoResponse	-1	0.0	n/a	0	18	ISIslide	Loss	True
188.821	0.25	Control	0.55	0.0	No	2.929	0.021	n/a	NoResponse	0	n/a	n/a	0	19	Cue	Neutral	False
189.072	3.95	Control	0.55	0.0	No	2.929	0.001	n/a	NoResponse	0	n/a	n/a	0	19	Fixation	Neutral	False
193.017	0.31	Control	0.55	0.004	No	2.929	-0.004	n/a	NoResponse	0	n/a	n/a	0	19	Target	Neutral	False
193.334	0.39	Control	0.55	n/a	No	2.929	n/a	n/a	NoResponse	0	n/a	n/a	0	19	Blank	Neutral	False
193.719	1.45	Control	0.55	n/a	No	2.929	n/a	5.0	NoResponse	0	0.014	192.733	0	19	Feedback	Neutral	False
195.173	2.929	Control	0.55	n/a	No	2.929	n/a	n/a	NoResponse	0	0.0	n/a	0	19	ISIslide	Neutral	False
198.115	0.25	Control	0.5714	0.0	Yes	2.635	0.015	n/a	GoodResponse	0	n/a	n/a	0	20	Cue	Neutral	True
198.366	4.05	Control	0.5714	0.0	Yes	2.635	0.001	n/a	GoodResponse	0	n/a	n/a	0	20	Fixation	Neutral	True
202.412	0.32	Control	0.5714	0.003	Yes	2.635	-0.003	4.0	GoodResponse	0	0.225	201.637	0	20	Target	Neutral	True
202.637	0.3	Control	0.5714	0.003	Yes	2.635	-0.003	4.0	GoodResponse	0	0.225	n/a	0	20	ButtonPress	Neutral	True
202.746	0.38	Control	0.5714	n/a	Yes	2.635	n/a	n/a	GoodResponse	0	n/a	n/a	0	20	Blank	Neutral	True
203.114	1.45	Control	0.5714	n/a	Yes	2.635	n/a	5.0	GoodResponse	0	0.033	202.147	0	20	Feedback	Neutral	True
204.568	2.635	Control	0.5714	n/a	Yes	2.635	n/a	n/a	GoodResponse	0	0.0	n/a	0	20	ISIslide	Neutral	True
207.226	0.25	Control	0.5909	0.0	Yes	2.774	0.026	n/a	GoodResponse	0	n/a	n/a	0	21	Cue	Neutral	True
207.477	4.1	Control	0.5909	0.0	Yes	2.774	0.001	n/a	GoodResponse	0	n/a	n/a	0	21	Fixation	Neutral	True
211.572	0.33	Control	0.5909	0.004	Yes	2.774	-0.004	4.0	GoodResponse	0	0.291	210.863	0	21	Target	Neutral	True
211.863	0.3	Control	0.5909	0.004	Yes	2.774	-0.004	4.0	GoodResponse	0	0.291	n/a	0	21	ButtonPress	Neutral	True
211.907	0.37	Control	0.5909	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	n/a	n/a	0	21	Blank	Neutral	True
212.274	1.45	Control	0.5909	n/a	Yes	2.774	n/a	5.0	GoodResponse	0	0.044	211.318	0	21	Feedback	Neutral	True
213.729	2.774	Control	0.5909	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	0.0	n/a	0	21	ISIslide	Neutral	True
216.52	0.25	Control	0.6087	0.001	Yes	2.78	0.02	n/a	GoodResponse	0	n/a	n/a	0	22	Cue	Neutral	True
216.771	4.0	Control	0.6087	0.0	Yes	2.78	0.001	n/a	GoodResponse	0	n/a	n/a	0	22	Fixation	Neutral	True
220.767	0.34	Control	0.6087	0.003	Yes	2.78	-0.003	4.0	GoodResponse	0	0.336	220.103	0	22	Target	Neutral	True
221.103	0.3	Control	0.6087	0.003	Yes	2.78	-0.003	4.0	GoodResponse	0	0.336	n/a	0	22	ButtonPress	Neutral	True
221.118	0.36	Control	0.6087	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	n/a	n/a	0	22	Blank	Neutral	True
221.469	1.45	Control	0.6087	n/a	Yes	2.78	n/a	5.0	GoodResponse	0	0.02	220.489	0	22	Feedback	Neutral	True
222.923	2.78	Control	0.6087	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	0.0	n/a	0	22	ISIslide	Neutral	True
225.715	0.25	Control	0.625	0.0	Yes	2.785	0.015	n/a	GoodResponse	0	n/a	n/a	0	23	Cue	Neutral	True
225.965	3.9	Control	0.625	0.0	Yes	2.785	0.0	n/a	GoodResponse	0	n/a	n/a	0	23	Fixation	Neutral	True
229.877	0.35	Control	0.625	0.0	Yes	2.785	0.012	4.0	GoodResponse	0	0.338	229.215	0	23	Target	Neutral	True
230.211	0.35	Control	0.625	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	n/a	n/a	0	23	Blank	Neutral	True
230.215	0.3	Control	0.625	0.0	Yes	2.785	0.012	4.0	GoodResponse	0	0.338	n/a	0	23	ButtonPress	Neutral	True
230.563	1.45	Control	0.625	n/a	Yes	2.785	n/a	5.0	GoodResponse	0	0.048	229.611	0	23	Feedback	Neutral	True
232.017	2.785	Control	0.625	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	0.0	n/a	0	23	ISIslide	Neutral	True
234.825	0.25	Win2	0.64	0.0	Yes	3.125	0.025	n/a	GoodResponse	1	n/a	n/a	1	24	Cue	Win	True
235.076	3.95	Win2	0.64	0.0	Yes	3.125	0.001	n/a	GoodResponse	1	n/a	n/a	1	24	Fixation	Win	True
239.021	0.36	Win2	0.64	0.004	Yes	3.125	-0.004	4.0	GoodResponse	1	0.287	238.308	1	24	Target	Win	True
239.308	0.3	Win2	0.64	0.004	Yes	3.125	-0.004	4.0	GoodResponse	1	0.287	n/a	1	24	ButtonPress	Win	True
239.389	0.34	Win2	0.64	n/a	Yes	3.125	n/a	n/a	GoodResponse	1	n/a	n/a	1	24	Blank	Win	True
239.723	1.45	Win2	0.64	n/a	Yes	3.125	n/a	5.0	GoodResponse	1	0.009	238.732	1	24	Feedback	Win	True
241.178	3.125	Win2	0.64	n/a	Yes	3.125	n/a	n/a	GoodResponse	1	0.0	n/a	1	24	ISIslide	Win	True
244.32	0.25	Win2	0.6154	0.0	No	3.08	0.02	n/a	NoResponse	0	n/a	n/a	1	25	Cue	MissedWin	False
244.571	4.0	Win2	0.6154	0.0	No	3.08	0.001	4.0	NoResponse	0	0.34	243.911	1	25	Fixation	MissedWin	False
244.911	0.3	Win2	0.6154	0.0	No	3.08	0.001	4.0	NoResponse	0	0.34	n/a	1	25	ButtonPress	MissedWin	False
248.566	0.37	Win2	0.6154	0.004	No	3.08	-0.004	4.0	NoResponse	0	0.402	247.968	1	25	Target	MissedWin	False
248.951	0.33	Win2	0.6154	n/a	No	3.08	n/a	n/a	NoResponse	0	n/a	n/a	1	25	Blank	MissedWin	False
248.968	0.3	Win2	0.6154	0.004	No	3.08	-0.004	4.0	NoResponse	0	0.402	n/a	1	25	ButtonPress	MissedWin	False
249.268	1.45	Win2	0.6154	n/a	No	3.08	n/a	5.0	NoResponse	0	0.025	248.293	1	25	Feedback	MissedWin	False
250.723	3.08	Win2	0.6154	n/a	No	3.08	n/a	n/a	NoResponse	0	0.0	n/a	1	25	ISIslide	MissedWin	False
253.832	0.25	Win2	0.6296	0.0	Yes	2.918	0.032	n/a	GoodResponse	1	n/a	n/a	2	26	Cue	Win	True
254.083	3.95	Win2	0.6296	0.0	Yes	2.918	0.001	n/a	GoodResponse	1	n/a	n/a	2	26	Fixation	Win	True
258.028	0.38	Win2	0.6296	0.004	Yes	2.918	-0.004	4.0	GoodResponse	1	0.376	257.404	2	26	Target	Win	True
258.404	0.3	Win2	0.6296	0.004	Yes	2.918	-0.004	4.0	GoodResponse	1	0.376	n/a	2	26	ButtonPress	Win	True
258.413	0.32	Win2	0.6296	n/a	Yes	2.918	n/a	n/a	GoodResponse	1	n/a	n/a	2	26	Blank	Win	True
258.73	1.45	Win2	0.6296	n/a	Yes	2.918	n/a	5.0	GoodResponse	1	0.027	257.757	2	26	Feedback	Win	True
260.184	2.918	Win2	0.6296	n/a	Yes	2.918	n/a	n/a	GoodResponse	1	0.0	n/a	2	26	ISIslide	Win	True
263.127	0.25	Lose2	0.6429	0.0	Yes	2.823	0.027	n/a	GoodResponse	0	n/a	n/a	2	27	Cue	AvoidedLoss	True
263.377	4.05	Lose2	0.6429	0.0	Yes	2.823	0.0	n/a	GoodResponse	0	n/a	n/a	2	27	Fixation	AvoidedLoss	True
267.423	0.39	Lose2	0.6429	0.004	Yes	2.823	-0.004	4.0	GoodResponse	0	0.371	266.794	2	27	Target	AvoidedLoss	True
267.794	0.3	Lose2	0.6429	0.004	Yes	2.823	-0.004	4.0	GoodResponse	0	0.371	n/a	2	27	ButtonPress	AvoidedLoss	True
267.824	0.31	Lose2	0.6429	n/a	Yes	2.823	n/a	n/a	GoodResponse	0	n/a	n/a	2	27	Blank	AvoidedLoss	True
268.125	1.45	Lose2	0.6429	n/a	Yes	2.823	n/a	5.0	GoodResponse	0	0.047	267.172	2	27	Feedback	AvoidedLoss	True
269.579	2.823	Lose2	0.6429	n/a	Yes	2.823	n/a	n/a	GoodResponse	0	0.0	n/a	2	27	ISIslide	AvoidedLoss	True
