onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
230.572	1.45	Control	0.7917000000000001	n/a	No	2.777	n/a	5.0	NoResponse	0	0.038	229.61	5	23	Feedback	Neutral	True
232.021	2.777	Control	0.7917000000000001	n/a	No	2.777	n/a	n/a	NoResponse	0	0.0	n/a	5	23	ISIslide	Neutral	True
234.82	0.25	Win2	0.76	0.0	No	3.13	0.02	n/a	NoResponse	0	n/a	n/a	5	24	Cue	MissedWin	True
235.07	3.95	Win2	0.76	0.0	No	3.13	0.0	n/a	NoResponse	0	n/a	n/a	5	24	Fixation	MissedWin	True
239.019	0.16	Win2	0.76	0.001	No	3.13	-0.001	2.0	NoResponse	0	0.219	238.238	5	24	Target	MissedWin	True
239.185	0.54	Win2	0.76	n/a	No	3.13	n/a	n/a	NoResponse	0	n/a	n/a	5	24	Blank	MissedWin	True
239.238	0.3	Win2	0.76	0.001	No	3.13	-0.001	2.0	NoResponse	0	0.219	n/a	5	24	ButtonPress	MissedWin	True
239.719	1.45	Win2	0.76	n/a	No	3.13	n/a	5.0	NoResponse	0	0.013	238.732	5	24	Feedback	MissedWin	True
241.168	3.13	Win2	0.76	n/a	No	3.13	n/a	n/a	NoResponse	0	0.0	n/a	5	24	ISIslide	MissedWin	True
244.317	0.25	Win2	0.7308	0.0	No	3.083	0.017	n/a	NoResponse	0	n/a	n/a	5	25	Cue	MissedWin	True
244.567	4.0	Win2	0.7308	0.0	No	3.083	0.0	n/a	NoResponse	0	n/a	n/a	5	25	Fixation	MissedWin	True
248.565	0.15	Win2	0.7308	0.002	No	3.083	-0.002	2.0	NoResponse	0	0.2	247.765	5	25	Target	MissedWin	True
248.715	0.55	Win2	0.7308	n/a	No	3.083	n/a	n/a	NoResponse	0	n/a	n/a	5	25	Blank	MissedWin	True
248.765	0.3	Win2	0.7308	0.002	No	3.083	-0.002	2.0	NoResponse	0	0.2	n/a	5	25	ButtonPress	MissedWin	True
249.265	1.45	Win2	0.7308	n/a	No	3.083	n/a	5.0	NoResponse	0	0.029	248.294	5	25	Feedback	MissedWin	True
250.715	3.083	Win2	0.7308	n/a	No	3.083	n/a	n/a	NoResponse	0	0.0	n/a	5	25	ISIslide	MissedWin	True
253.814	0.25	Win2	0.7037	0.0	No	2.936	0.014	n/a	NoResponse	0	n/a	n/a	5	26	Cue	MissedWin	True
254.064	3.95	Win2	0.7037	0.0	No	2.936	0.0	n/a	NoResponse	0	n/a	n/a	5	26	Fixation	MissedWin	True
258.012	0.15	Win2	0.7037	0.002	No	2.936	-0.002	2.0	NoResponse	0	0.198	257.21	5	26	Target	MissedWin	True
258.162	0.55	Win2	0.7037	n/a	No	2.936	n/a	n/a	NoResponse	0	n/a	n/a	5	26	Blank	MissedWin	True
258.21	0.3	Win2	0.7037	0.002	No	2.936	-0.002	2.0	NoResponse	0	0.198	n/a	5	26	ButtonPress	MissedWin	True
258.712	1.45	Win2	0.7037	n/a	No	2.936	n/a	5.0	NoResponse	0	0.045	257.757	5	26	Feedback	MissedWin	True
260.161	2.936	Win2	0.7037	n/a	No	2.936	n/a	n/a	NoResponse	0	0.0	n/a	5	26	ISIslide	MissedWin	True
263.127	0.25	Lose2	0.6786	0.0	No	2.823	0.027	n/a	NoResponse	-1	n/a	n/a	4	27	Cue	Loss	True
263.377	4.05	Lose2	0.6786	0.0	No	2.823	0.0	n/a	NoResponse	-1	n/a	n/a	4	27	Fixation	Loss	True
267.426	0.15	Lose2	0.6786	0.001	No	2.823	-0.001	2.0	NoResponse	-1	0.198	266.624	4	27	Target	Loss	True
267.575	0.55	Lose2	0.6786	n/a	No	2.823	n/a	n/a	NoResponse	-1	n/a	n/a	4	27	Blank	Loss	True
267.624	0.3	Lose2	0.6786	0.001	No	2.823	-0.001	2.0	NoResponse	-1	0.198	n/a	4	27	ButtonPress	Loss	True
268.125	1.45	Lose2	0.6786	n/a	No	2.823	n/a	5.0	NoResponse	-1	0.047	267.172	4	27	Feedback	Loss	True
269.575	2.823	Lose2	0.6786	n/a	No	2.823	n/a	n/a	NoResponse	-1	0.0	n/a	4	27	ISIslide	Loss	True
272.424	0.25	Control	0.6552	0.0	No	2.826	0.024	n/a	NoResponse	0	n/a	n/a	4	28	Cue	Neutral	False
