onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
90.848	0.38	Lose2	0.8889	n/a	Yes	3.033	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.215	1.45	Lose2	0.8889	n/a	Yes	3.033	n/a	5.0	GoodResponse	0	0.032	90.247	2	8	Feedback	AvoidedLoss	True
92.67	3.033	Lose2	0.8889	n/a	Yes	3.033	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.729	0.25	Lose2	0.9	0.0	Yes	3.121	0.029	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.98	3.95	Lose2	0.9	0.0	Yes	3.121	0.001	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.925	0.31	Lose2	0.9	0.004	Yes	3.121	-0.004	1.0	GoodResponse	0	0.244	99.169	2	9	Target	AvoidedLoss	True
100.169	0.3	Lose2	0.9	0.004	Yes	3.121	-0.004	1.0	GoodResponse	0	0.244	n/a	2	9	ButtonPress	AvoidedLoss	True
100.242	0.39	Lose2	0.9	n/a	Yes	3.121	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.627	1.45	Lose2	0.9	n/a	Yes	3.121	n/a	5.0	GoodResponse	0	0.034	99.661	2	9	Feedback	AvoidedLoss	True
102.081	3.121	Lose2	0.9	n/a	Yes	3.121	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.224	0.25	Control	0.8181999999999999	0.0	No	3.276	0.024	n/a	NoResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.475	4.0	Control	0.8181999999999999	0.0	No	3.276	0.001	n/a	NoResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.47	0.3	Control	0.8181999999999999	0.004	No	3.276	-0.004	1.0	NoResponse	0	0.317	108.787	2	10	Target	Neutral	True
109.771	0.4	Control	0.8181999999999999	n/a	No	3.276	n/a	n/a	NoResponse	0	n/a	n/a	2	10	Blank	Neutral	True
109.787	0.3	Control	0.8181999999999999	0.004	No	3.276	-0.004	1.0	NoResponse	0	0.317	n/a	2	10	ButtonPress	Neutral	True
110.172	1.45	Control	0.8181999999999999	n/a	No	3.276	n/a	5.0	NoResponse	0	0.001	109.173	2	10	Feedback	Neutral	True
111.627	3.276	Control	0.8181999999999999	n/a	No	3.276	n/a	n/a	NoResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.92	0.25	Lose2	0.8332999999999999	0.0	Yes	2.73	0.02	n/a	GoodResponse	0	n/a	n/a	2	11	Cue	AvoidedLoss	True
115.17	4.05	Lose2	0.8332999999999999	0.001	Yes	2.73	0.0	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.216	0.29	Lose2	0.8332999999999999	0.004	Yes	2.73	-0.004	1.0	GoodResponse	0	0.25	118.466	2	11	Target	AvoidedLoss	True
119.466	0.3	Lose2	0.8332999999999999	0.004	Yes	2.73	-0.004	1.0	GoodResponse	0	0.25	n/a	2	11	ButtonPress	AvoidedLoss	True
119.517	0.41	Lose2	0.8332999999999999	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.918	1.45	Lose2	0.8332999999999999	n/a	Yes	2.73	n/a	5.0	GoodResponse	0	0.011	118.929	2	11	Feedback	AvoidedLoss	True
121.372	2.73	Lose2	0.8332999999999999	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.131	0.25	Control	0.8462000000000001	0.0	Yes	2.969	0.031	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.381	3.9	Control	0.8462000000000001	0.0	Yes	2.969	0.0	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.293	0.28	Control	0.8462000000000001	0.0	Yes	2.969	0.012	1.0	GoodResponse	0	0.231	127.524	2	12	Target	Neutral	True
128.524	0.3	Control	0.8462000000000001	0.0	Yes	2.969	0.012	1.0	GoodResponse	0	0.231	n/a	2	12	ButtonPress	Neutral	True
128.561	0.42	Control	0.8462000000000001	n/a	Yes	2.969	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.978	1.45	Control	0.8462000000000001	n/a	Yes	2.969	n/a	5.0	GoodResponse	0	0.024	128.002	2	12	Feedback	Neutral	True
130.433	2.969	Control	0.8462000000000001	n/a	Yes	2.969	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.425	0.25	Control	0.8571	0.0	Yes	2.775	0.025	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.676	4.0	Control	0.8571	0.0	Yes	2.775	0.001	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.671	0.27	Control	0.8571	0.004	Yes	2.775	-0.004	1.0	GoodResponse	0	0.239	136.91	2	13	Target	Neutral	True
137.91	0.3	Control	0.8571	0.004	Yes	2.775	-0.004	1.0	GoodResponse	0	0.239	n/a	2	13	ButtonPress	Neutral	True
137.955	0.43	Control	0.8571	n/a	Yes	2.775	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.373	1.45	Control	0.8571	n/a	Yes	2.775	n/a	5.0	GoodResponse	0	0.044	137.417	2	13	Feedback	Neutral	True
139.828	2.775	Control	0.8571	n/a	Yes	2.775	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.619	0.25	Win2	0.8667	0.0	Yes	2.681	0.019	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.87	4.1	Win2	0.8667	0.0	Yes	2.681	0.001	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.966	0.26	Win2	0.8667	0.003	Yes	2.681	-0.003	1.0	GoodResponse	1	0.221	146.187	3	14	Target	Win	True
147.187	0.3	Win2	0.8667	0.003	Yes	2.681	-0.003	1.0	GoodResponse	1	0.221	n/a	3	14	ButtonPress	Win	True
147.233	0.44	Win2	0.8667	n/a	Yes	2.681	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.668	1.45	Win2	0.8667	n/a	Yes	2.681	n/a	5.0	GoodResponse	1	0.017	146.685	3	14	Feedback	Win	True
149.122	2.681	Win2	0.8667	n/a	Yes	2.681	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.83	0.25	Control	0.8125	0.0	No	2.97	0.03	n/a	NoResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.081	4.0	Control	0.8125	0.0	No	2.97	0.001	n/a	NoResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.076	0.25	Control	0.8125	0.004	No	2.97	-0.004	1.0	NoResponse	0	0.315	155.391	3	15	Target	Neutral	True
156.327	0.45	Control	0.8125	n/a	No	2.97	n/a	n/a	NoResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.391	0.3	Control	0.8125	0.004	No	2.97	-0.004	1.0	NoResponse	0	0.315	n/a	3	15	ButtonPress	Neutral	True
156.778	1.45	Control	0.8125	n/a	No	2.97	n/a	5.0	NoResponse	0	0.029	155.807	3	15	Feedback	Neutral	True
158.233	2.97	Control	0.8125	n/a	No	2.97	n/a	n/a	NoResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.225	0.25	Win2	0.8234999999999999	0.0	Yes	2.875	0.025	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.476	4.0	Win2	0.8234999999999999	0.0	Yes	2.875	0.001	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.471	0.24	Win2	0.8234999999999999	0.004	Yes	2.875	-0.004	1.0	GoodResponse	1	0.199	164.67	4	16	Target	Win	True
165.67	0.3	Win2	0.8234999999999999	0.004	Yes	2.875	-0.004	1.0	GoodResponse	1	0.199	n/a	4	16	ButtonPress	Win	True
165.722	0.46	Win2	0.8234999999999999	n/a	Yes	2.875	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.173	1.45	Win2	0.8234999999999999	n/a	Yes	2.875	n/a	5.0	GoodResponse	1	0.048	165.221	4	16	Feedback	Win	True
167.627	2.875	Win2	0.8234999999999999	n/a	Yes	2.875	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.519	0.25	Lose2	0.8332999999999999	0.001	Yes	2.731	0.019	n/a	GoodResponse	0	n/a	n/a	4	17	Cue	AvoidedLoss	True
170.77	3.95	Lose2	0.8332999999999999	0.0	Yes	2.731	0.001	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.715	0.23	Lose2	0.8332999999999999	0.004	Yes	2.731	-0.004	1.0	GoodResponse	0	0.219	173.934	4	17	Target	AvoidedLoss	True
174.934	0.3	Lose2	0.8332999999999999	0.004	Yes	2.731	-0.004	1.0	GoodResponse	0	0.219	n/a	4	17	ButtonPress	AvoidedLoss	True
174.949	0.47	Lose2	0.8332999999999999	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.417	1.45	Lose2	0.8332999999999999	n/a	Yes	2.731	n/a	5.0	GoodResponse	0	0.024	174.441	4	17	Feedback	AvoidedLoss	True
176.872	2.731	Lose2	0.8332999999999999	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.63	0.25	Lose2	0.8421	0.0	Yes	2.72	0.03	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.881	4.05	Lose2	0.8421	0.0	Yes	2.72	0.001	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.926	0.22	Lose2	0.8421	0.004	Yes	2.72	-0.004	1.0	GoodResponse	0	0.216	183.142	4	18	Target	AvoidedLoss	True
184.142	0.3	Lose2	0.8421	0.004	Yes	2.72	-0.004	1.0	GoodResponse	0	0.216	n/a	4	18	ButtonPress	AvoidedLoss	True
184.16	0.48	Lose2	0.8421	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.628	1.45	Lose2	0.8421	n/a	Yes	2.72	n/a	5.0	GoodResponse	0	0.033	183.661	4	18	Feedback	AvoidedLoss	True
186.083	2.72	Lose2	0.8421	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.824	0.25	Control	0.8	0.0	No	2.926	0.024	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.075	3.95	Control	0.8	0.0	No	2.926	0.001	n/a	NoResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.02	0.21	Control	0.8	0.004	No	2.926	-0.004	1.0	NoResponse	0	0.235	192.255	4	19	Target	Neutral	True
193.237	0.49	Control	0.8	n/a	No	2.926	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.255	0.3	Control	0.8	0.004	No	2.926	-0.004	1.0	NoResponse	0	0.235	n/a	4	19	ButtonPress	Neutral	True
193.722	1.45	Control	0.8	n/a	No	2.926	n/a	5.0	NoResponse	0	0.012	192.734	4	19	Feedback	Neutral	True
195.177	2.926	Control	0.8	n/a	No	2.926	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.119	0.25	Control	0.7619	0.0	No	2.631	0.019	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.369	4.05	Control	0.7619	0.001	No	2.631	0.0	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.415	0.2	Control	0.7619	0.004	No	2.631	-0.004	1.0	NoResponse	0	0.25	201.665	4	20	Target	Neutral	True
202.616	0.5	Control	0.7619	n/a	No	2.631	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.665	0.3	Control	0.7619	0.004	No	2.631	-0.004	1.0	NoResponse	0	0.25	n/a	4	20	ButtonPress	Neutral	True
203.117	1.45	Control	0.7619	n/a	No	2.631	n/a	5.0	NoResponse	0	0.031	202.148	4	20	Feedback	Neutral	True
204.571	2.631	Control	0.7619	n/a	No	2.631	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.229	0.25	Control	0.7273000000000001	0.0	No	2.771	0.029	n/a	NoResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.48	4.1	Control	0.7273000000000001	0.0	No	2.771	0.001	n/a	NoResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.576	0.19	Control	0.7273000000000001	0.003	No	2.771	-0.003	1.0	NoResponse	0	0.268	210.844	4	21	Target	Neutral	True
211.776	0.51	Control	0.7273000000000001	n/a	No	2.771	n/a	n/a	NoResponse	0	n/a	n/a	4	21	Blank	Neutral	True
211.844	0.3	Control	0.7273000000000001	0.003	No	2.771	-0.003	1.0	NoResponse	0	0.268	n/a	4	21	ButtonPress	Neutral	True
212.278	1.45	Control	0.7273000000000001	n/a	No	2.771	n/a	5.0	NoResponse	0	0.041	211.319	4	21	Feedback	Neutral	True
213.732	2.771	Control	0.7273000000000001	n/a	No	2.771	n/a	n/a	NoResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.524	0.25	Control	0.6957	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.775	4.0	Control	0.6957	0.0	No	2.776	0.001	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.77	0.18	Control	0.6957	0.004	No	2.776	-0.004	1.0	NoResponse	0	0.306	220.076	4	22	Target	Neutral	True
220.954	0.52	Control	0.6957	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
221.076	0.3	Control	0.6957	0.004	No	2.776	-0.004	1.0	NoResponse	0	0.306	n/a	4	22	ButtonPress	Neutral	True
221.472	1.45	Control	0.6957	n/a	No	2.776	n/a	5.0	NoResponse	0	0.017	220.489	4	22	Feedback	Neutral	True
222.926	2.776	Control	0.6957	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.718	0.25	Control	0.6667000000000001	0.0	No	2.782	0.018	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.969	3.9	Control	0.6667000000000001	0.0	No	2.782	0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.864	0.17	Control	0.6667000000000001	0.004	No	2.782	-0.004	1.0	NoResponse	0	0.242	229.106	4	23	Target	Neutral	True
230.048	0.53	Control	0.6667000000000001	n/a	No	2.782	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.106	0.3	Control	0.6667000000000001	0.004	No	2.782	-0.004	1.0	NoResponse	0	0.242	n/a	4	23	ButtonPress	Neutral	True
230.566	1.45	Control	0.6667000000000001	n/a	No	2.782	n/a	5.0	NoResponse	0	0.045	229.611	4	23	Feedback	Neutral	True
232.02	2.782	Control	0.6667000000000001	n/a	No	2.782	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.829	0.25	Win2	0.64	0.0	No	3.121	0.029	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.079	3.95	Win2	0.64	0.0	No	3.121	0.0	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.025	0.16	Win2	0.64	0.004	No	3.121	-0.004	1.0	NoResponse	0	0.182	238.207	4	24	Target	MissedWin	True
239.192	0.54	Win2	0.64	n/a	No	3.121	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.207	0.3	Win2	0.64	0.004	No	3.121	-0.004	1.0	NoResponse	0	0.182	n/a	4	24	ButtonPress	MissedWin	True
239.727	1.45	Win2	0.64	n/a	No	3.121	n/a	5.0	NoResponse	0	0.007	238.734	4	24	Feedback	MissedWin	True
241.181	3.121	Win2	0.64	n/a	No	3.121	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.324	0.25	Win2	0.6154	0.0	No	3.076	0.024	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.574	4.0	Win2	0.6154	0.001	No	3.076	0.0	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.57	0.17	Win2	0.6154	0.004	No	3.076	-0.004	1.0	NoResponse	0	0.228	247.798	4	25	Target	MissedWin	True
248.754	0.53	Win2	0.6154	n/a	No	3.076	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.798	0.3	Win2	0.6154	0.004	No	3.076	-0.004	1.0	NoResponse	0	0.228	n/a	4	25	ButtonPress	MissedWin	True
249.272	1.45	Win2	0.6154	n/a	No	3.076	n/a	5.0	NoResponse	0	0.022	248.294	4	25	Feedback	MissedWin	True
250.726	3.076	Win2	0.6154	n/a	No	3.076	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.819	0.25	Win2	0.5926	0.0	No	2.931	0.019	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.07	3.95	Win2	0.5926	0.0	No	2.931	0.001	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.015	0.18	Win2	0.5926	0.004	No	2.931	-0.004	1.0	NoResponse	0	0.224	257.239	4	26	Target	MissedWin	True
258.199	0.52	Win2	0.5926	n/a	No	2.931	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.239	0.3	Win2	0.5926	0.004	No	2.931	-0.004	1.0	NoResponse	0	0.224	n/a	4	26	ButtonPress	MissedWin	True
258.717	1.45	Win2	0.5926	n/a	No	2.931	n/a	5.0	NoResponse	0	0.04	257.757	4	26	Feedback	MissedWin	True
260.171	2.931	Win2	0.5926	n/a	No	2.931	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.13	0.25	Lose2	0.5714	0.0	No	2.82	0.03	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.381	4.05	Lose2	0.5714	0.0	No	2.82	0.001	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.426	0.19	Lose2	0.5714	0.004	No	2.82	-0.004	1.0	NoResponse	-1	0.215	266.641	3	27	Target	Loss	True
267.627	0.51	Lose2	0.5714	n/a	No	2.82	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.641	0.3	Lose2	0.5714	0.004	No	2.82	-0.004	1.0	NoResponse	-1	0.215	n/a	3	27	ButtonPress	Loss	True
268.128	1.45	Lose2	0.5714	n/a	No	2.82	n/a	5.0	NoResponse	-1	0.044	267.172	3	27	Feedback	Loss	True
269.583	2.82	Lose2	0.5714	n/a	No	2.82	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.424	0.25	Control	0.5517	0.001	No	2.826	0.024	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
