onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
133.672	4.0	Control	0.9286	0.0	Yes	2.779	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.667	0.27	Control	0.9286	0.004	Yes	2.779	-0.004	2.0	GoodResponse	0	0.215	136.882	3	13	Target	Neutral	True
137.882	0.3	Control	0.9286	0.004	Yes	2.779	-0.004	2.0	GoodResponse	0	0.215	n/a	3	13	ButtonPress	Neutral	True
137.952	0.43	Control	0.9286	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.369	1.45	Control	0.9286	n/a	Yes	2.779	n/a	5.0	GoodResponse	0	0.014	137.383	3	13	Feedback	Neutral	True
139.824	2.779	Control	0.9286	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.632	0.25	Win2	0.9333	0.0	Yes	2.668	0.032	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.883	4.1	Win2	0.9333	0.0	Yes	2.668	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.979	0.26	Win2	0.9333	0.003	Yes	2.668	-0.003	2.0	GoodResponse	1	0.193	146.172	4	14	Target	Win	True
147.172	0.3	Win2	0.9333	0.003	Yes	2.668	-0.003	2.0	GoodResponse	1	0.193	n/a	4	14	ButtonPress	Win	True
147.246	0.44	Win2	0.9333	n/a	Yes	2.668	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.681	1.45	Win2	0.9333	n/a	Yes	2.668	n/a	5.0	GoodResponse	1	0.035	146.716	4	14	Feedback	Win	True
149.135	2.668	Win2	0.9333	n/a	Yes	2.668	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.826	0.25	Control	0.9375	0.0	Yes	2.974	0.026	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.077	4.0	Control	0.9375	0.0	Yes	2.974	0.001	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.072	0.25	Control	0.9375	0.004	Yes	2.974	-0.004	2.0	GoodResponse	0	0.244	155.316	4	15	Target	Neutral	True
156.316	0.3	Control	0.9375	0.004	Yes	2.974	-0.004	2.0	GoodResponse	0	0.244	n/a	4	15	ButtonPress	Neutral	True
156.323	0.45	Control	0.9375	n/a	Yes	2.974	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.774	1.45	Control	0.9375	n/a	Yes	2.974	n/a	5.0	GoodResponse	0	0.019	155.793	4	15	Feedback	Neutral	True
158.229	2.974	Control	0.9375	n/a	Yes	2.974	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.221	0.25	Win2	0.9412	0.0	Yes	2.879	0.021	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.472	4.0	Win2	0.9412	0.0	Yes	2.879	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.467	0.24	Win2	0.9412	0.004	Yes	2.879	-0.004	2.0	GoodResponse	1	0.203	164.67	5	16	Target	Win	True
165.67	0.3	Win2	0.9412	0.004	Yes	2.879	-0.004	2.0	GoodResponse	1	0.203	n/a	5	16	ButtonPress	Win	True
165.718	0.46	Win2	0.9412	n/a	Yes	2.879	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.169	1.45	Win2	0.9412	n/a	Yes	2.879	n/a	5.0	GoodResponse	1	0.008	165.177	5	16	Feedback	Win	True
167.624	2.879	Win2	0.9412	n/a	Yes	2.879	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.516	0.25	Lose2	0.9444	0.0	Yes	2.734	0.016	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.766	3.95	Lose2	0.9444	0.0	Yes	2.734	0.0	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.728	0.23	Lose2	0.9444	0.0	Yes	2.734	0.012	2.0	GoodResponse	0	0.215	173.943	5	17	Target	AvoidedLoss	True
174.943	0.3	Lose2	0.9444	0.0	Yes	2.734	0.012	2.0	GoodResponse	0	0.215	n/a	5	17	ButtonPress	AvoidedLoss	True
174.945	0.47	Lose2	0.9444	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.414	1.45	Lose2	0.9444	n/a	Yes	2.734	n/a	5.0	GoodResponse	0	0.045	174.459	5	17	Feedback	AvoidedLoss	True
176.868	2.734	Lose2	0.9444	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.626	0.25	Lose2	0.8946999999999999	0.0	No	2.724	0.026	n/a	NoResponse	-1	n/a	n/a	4	18	Cue	Loss	True
179.877	4.05	Lose2	0.8946999999999999	0.0	No	2.724	0.001	n/a	NoResponse	-1	n/a	n/a	4	18	Fixation	Loss	True
183.922	0.22	Lose2	0.8946999999999999	0.004	No	2.724	-0.004	2.0	NoResponse	-1	0.288	183.21	4	18	Target	Loss	True
184.156	0.48	Lose2	0.8946999999999999	n/a	No	2.724	n/a	n/a	NoResponse	-1	n/a	n/a	4	18	Blank	Loss	True
184.21	0.3	Lose2	0.8946999999999999	0.004	No	2.724	-0.004	2.0	NoResponse	-1	0.288	n/a	4	18	ButtonPress	Loss	True
184.624	1.45	Lose2	0.8946999999999999	n/a	No	2.724	n/a	5.0	NoResponse	-1	0.015	183.639	4	18	Feedback	Loss	True
186.079	2.724	Lose2	0.8946999999999999	n/a	No	2.724	n/a	n/a	NoResponse	-1	0.0	n/a	4	18	ISIslide	Loss	True
188.82	0.25	Control	0.9	0.0	Yes	2.93	0.02	n/a	GoodResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.071	3.95	Control	0.9	0.0	Yes	2.93	0.001	n/a	GoodResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.016	0.21	Control	0.9	0.004	Yes	2.93	-0.004	2.0	GoodResponse	0	0.176	192.192	4	19	Target	Neutral	True
193.192	0.3	Control	0.9	0.004	Yes	2.93	-0.004	2.0	GoodResponse	0	0.176	n/a	4	19	ButtonPress	Neutral	True
193.233	0.49	Control	0.9	n/a	Yes	2.93	n/a	n/a	GoodResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.718	1.45	Control	0.9	n/a	Yes	2.93	n/a	5.0	GoodResponse	0	0.048	192.766	4	19	Feedback	Neutral	True
195.173	2.93	Control	0.9	n/a	Yes	2.93	n/a	n/a	GoodResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.115	0.25	Control	0.8571	0.0	No	2.635	0.015	n/a	LatePress	0	n/a	n/a	4	20	Cue	Neutral	True
198.365	4.05	Control	0.8571	0.001	No	2.635	0.0	n/a	LatePress	0	n/a	n/a	4	20	Fixation	Neutral	True
202.411	0.2	Control	0.8571	0.004	No	2.635	-0.004	2.0	LatePress	0	0.201	201.612	4	20	Target	Neutral	True
202.612	0.5	Control	0.8571	n/a	No	2.635	n/a	n/a	LatePress	0	n/a	n/a	4	20	Blank	Neutral	True
202.612	0.3	Control	0.8571	0.004	No	2.635	-0.004	2.0	LatePress	0	0.201	n/a	4	20	ButtonPress	Neutral	True
203.113	1.45	Control	0.8571	n/a	No	2.635	n/a	5.0	LatePress	0	0.038	202.151	4	20	Feedback	Neutral	True
204.567	2.635	Control	0.8571	n/a	No	2.635	n/a	n/a	LatePress	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.225	0.25	Control	0.8181999999999999	0.0	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.476	4.1	Control	0.8181999999999999	0.0	No	2.775	0.001	n/a	NoResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.572	0.19	Control	0.8181999999999999	0.003	No	2.775	-0.003	2.0	NoResponse	0	0.289	210.861	4	21	Target	Neutral	True
211.772	0.51	Control	0.8181999999999999	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	4	21	Blank	Neutral	True
211.861	0.3	Control	0.8181999999999999	0.003	No	2.775	-0.003	2.0	NoResponse	0	0.289	n/a	4	21	ButtonPress	Neutral	True
212.274	1.45	Control	0.8181999999999999	n/a	No	2.775	n/a	5.0	NoResponse	0	0.006	211.28	4	21	Feedback	Neutral	True
213.728	2.775	Control	0.8181999999999999	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.52	0.25	Control	0.7826000000000001	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.771	4.0	Control	0.7826000000000001	0.0	No	2.78	0.001	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.766	0.18	Control	0.7826000000000001	0.004	No	2.78	-0.004	2.0	NoResponse	0	0.242	220.008	4	22	Target	Neutral	True
220.95	0.52	Control	0.7826000000000001	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
221.008	0.3	Control	0.7826000000000001	0.004	No	2.78	-0.004	2.0	NoResponse	0	0.242	n/a	4	22	ButtonPress	Neutral	True
221.468	1.45	Control	0.7826000000000001	n/a	No	2.78	n/a	5.0	NoResponse	0	0.042	220.51	4	22	Feedback	Neutral	True
222.922	2.78	Control	0.7826000000000001	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.731	0.25	Control	0.75	0.0	No	2.769	0.031	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.981	3.9	Control	0.75	0.0	No	2.769	0.0	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.893	0.17	Control	0.75	0.0	No	2.769	0.012	2.0	NoResponse	0	0.344	229.237	4	23	Target	Neutral	True
230.06	0.53	Control	0.75	n/a	No	2.769	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.237	0.3	Control	0.75	0.0	No	2.769	0.012	2.0	NoResponse	0	0.344	n/a	4	23	ButtonPress	Neutral	True
230.578	1.45	Control	0.75	n/a	No	2.769	n/a	5.0	NoResponse	0	0.009	229.587	4	23	Feedback	Neutral	True
232.033	2.769	Control	0.75	n/a	No	2.769	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.824	0.25	Win2	0.72	0.001	No	3.126	0.024	n/a	LatePress	0	n/a	n/a	4	24	Cue	MissedWin	True
235.075	3.95	Win2	0.72	0.0	No	3.126	0.001	n/a	LatePress	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.02	0.16	Win2	0.72	0.004	No	3.126	-0.004	2.0	LatePress	0	0.164	238.184	4	24	Target	MissedWin	True
239.184	0.3	Win2	0.72	0.004	No	3.126	-0.004	2.0	LatePress	0	0.164	n/a	4	24	ButtonPress	MissedWin	True
239.188	0.54	Win2	0.72	n/a	No	3.126	n/a	n/a	LatePress	0	n/a	n/a	4	24	Blank	MissedWin	True
239.722	1.45	Win2	0.72	n/a	No	3.126	n/a	5.0	LatePress	0	0.044	238.766	4	24	Feedback	MissedWin	True
241.177	3.126	Win2	0.72	n/a	No	3.126	n/a	n/a	LatePress	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.32	0.25	Win2	0.6923	0.0	No	3.08	0.02	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.57	4.0	Win2	0.6923	0.0	No	3.08	0.0	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.566	0.15	Win2	0.6923	0.004	No	3.08	-0.004	2.0	NoResponse	0	0.205	247.771	4	25	Target	MissedWin	True
248.716	0.55	Win2	0.6923	n/a	No	3.08	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.771	0.3	Win2	0.6923	0.004	No	3.08	-0.004	2.0	NoResponse	0	0.205	n/a	4	25	ButtonPress	MissedWin	True
249.268	1.45	Win2	0.6923	n/a	No	3.08	n/a	5.0	NoResponse	0	0.036	248.304	4	25	Feedback	MissedWin	True
250.722	3.08	Win2	0.6923	n/a	No	3.08	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.831	0.25	Win2	0.6667000000000001	0.0	No	2.919	0.031	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.082	3.95	Win2	0.6667000000000001	0.0	No	2.919	0.001	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.027	0.15	Win2	0.6667000000000001	0.004	No	2.919	-0.004	2.0	NoResponse	0	0.177	257.204	4	26	Target	MissedWin	True
258.178	0.55	Win2	0.6667000000000001	n/a	No	2.919	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.204	0.3	Win2	0.6667000000000001	0.004	No	2.919	-0.004	2.0	NoResponse	0	0.177	n/a	4	26	ButtonPress	MissedWin	True
258.729	1.45	Win2	0.6667000000000001	n/a	No	2.919	n/a	5.0	NoResponse	0	0.011	257.74	4	26	Feedback	MissedWin	True
260.184	2.919	Win2	0.6667000000000001	n/a	No	2.919	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.126	0.25	Lose2	0.6429	0.0	No	2.824	0.026	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.377	4.05	Lose2	0.6429	0.0	No	2.824	0.001	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.422	0.15	Lose2	0.6429	0.004	No	2.824	-0.004	2.0	NoResponse	-1	0.234	266.656	3	27	Target	Loss	True
267.572	0.55	Lose2	0.6429	n/a	No	2.824	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.656	0.3	Lose2	0.6429	0.004	No	2.824	-0.004	2.0	NoResponse	-1	0.234	n/a	3	27	ButtonPress	Loss	True
268.124	1.45	Lose2	0.6429	n/a	No	2.824	n/a	5.0	NoResponse	-1	0.001	267.125	3	27	Feedback	Loss	True
269.578	2.824	Lose2	0.6429	n/a	No	2.824	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.42	0.25	Control	0.6207	0.0	No	2.83	0.02	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
272.671	4.05	Control	0.6207	0.0	No	2.83	0.001	n/a	NoResponse	0	n/a	n/a	3	28	Fixation	Neutral	True
