onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
90.848	0.38	Lose2	1.0	n/a	Yes	3.032	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.216	1.45	Lose2	1.0	n/a	Yes	3.032	n/a	5.0	GoodResponse	0	0.028	90.244	3	8	Feedback	AvoidedLoss	True
92.67	3.032	Lose2	1.0	n/a	Yes	3.032	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.729	0.25	Lose2	1.0	0.001	Yes	3.121	0.029	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.98	3.95	Lose2	1.0	0.0	Yes	3.121	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.925	0.31	Lose2	1.0	0.004	Yes	3.121	-0.004	2.0	GoodResponse	0	0.263	99.188	3	9	Target	AvoidedLoss	True
100.188	0.3	Lose2	1.0	0.004	Yes	3.121	-0.004	2.0	GoodResponse	0	0.263	n/a	3	9	ButtonPress	AvoidedLoss	True
100.243	0.39	Lose2	1.0	n/a	Yes	3.121	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.627	1.45	Lose2	1.0	n/a	Yes	3.121	n/a	5.0	GoodResponse	0	0.032	99.659	3	9	Feedback	AvoidedLoss	True
102.082	3.121	Lose2	1.0	n/a	Yes	3.121	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.225	0.25	Control	1.0	0.0	Yes	3.275	0.025	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.475	4.0	Control	1.0	0.0	Yes	3.275	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.471	0.3	Control	1.0	0.004	Yes	3.275	-0.004	2.0	GoodResponse	0	0.201	108.672	3	10	Target	Neutral	True
109.672	0.3	Control	1.0	0.004	Yes	3.275	-0.004	2.0	GoodResponse	0	0.201	n/a	3	10	ButtonPress	Neutral	True
109.772	0.4	Control	1.0	n/a	Yes	3.275	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.173	1.45	Control	1.0	n/a	Yes	3.275	n/a	5.0	GoodResponse	0	0.046	109.219	3	10	Feedback	Neutral	True
111.627	3.275	Control	1.0	n/a	Yes	3.275	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.92	0.25	Lose2	1.0	0.0	Yes	2.73	0.02	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	False
115.171	4.05	Lose2	1.0	0.0	Yes	2.73	0.001	2.0	GoodResponse	0	3.626	117.797	3	11	Fixation	AvoidedLoss	False
118.797	0.3	Lose2	1.0	0.0	Yes	2.73	0.001	2.0	GoodResponse	0	3.626	n/a	3	11	ButtonPress	AvoidedLoss	False
119.217	0.29	Lose2	1.0	0.003	Yes	2.73	-0.003	2.0	GoodResponse	0	0.177	118.394	3	11	Target	AvoidedLoss	False
119.394	0.3	Lose2	1.0	0.003	Yes	2.73	-0.003	2.0	GoodResponse	0	0.177	n/a	3	11	ButtonPress	AvoidedLoss	False
119.517	0.41	Lose2	1.0	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	False
119.919	1.45	Lose2	1.0	n/a	Yes	2.73	n/a	5.0	GoodResponse	0	0.007	118.926	3	11	Feedback	AvoidedLoss	False
121.373	2.73	Lose2	1.0	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	False
124.115	0.25	Control	1.0	0.0	Yes	2.985	0.015	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.365	3.9	Control	1.0	0.0	Yes	2.985	0.0	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.277	0.28	Control	1.0	0.0	Yes	2.985	0.012	2.0	GoodResponse	0	0.234	127.511	3	12	Target	Neutral	True
128.511	0.3	Control	1.0	0.0	Yes	2.985	0.012	2.0	GoodResponse	0	0.234	n/a	3	12	ButtonPress	Neutral	True
128.544	0.42	Control	1.0	n/a	Yes	2.985	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.962	1.45	Control	1.0	n/a	Yes	2.985	n/a	5.0	GoodResponse	0	0.037	127.999	3	12	Feedback	Neutral	True
130.417	2.985	Control	1.0	n/a	Yes	2.985	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.426	0.25	Control	1.0	0.0	Yes	2.774	0.026	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.677	4.0	Control	1.0	0.0	Yes	2.774	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.672	0.27	Control	1.0	0.004	Yes	2.774	-0.004	2.0	GoodResponse	0	0.202	136.874	3	13	Target	Neutral	True
137.874	0.3	Control	1.0	0.004	Yes	2.774	-0.004	2.0	GoodResponse	0	0.202	n/a	3	13	ButtonPress	Neutral	True
137.956	0.43	Control	1.0	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.374	1.45	Control	1.0	n/a	Yes	2.774	n/a	5.0	GoodResponse	0	0.04	137.414	3	13	Feedback	Neutral	True
139.828	2.774	Control	1.0	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.62	0.25	Win2	1.0	0.0	Yes	2.68	0.02	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.871	4.1	Win2	1.0	0.0	Yes	2.68	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.966	0.26	Win2	1.0	0.004	Yes	2.68	-0.004	2.0	GoodResponse	1	0.114	146.08	4	14	Target	Win	True
147.08	0.3	Win2	1.0	0.004	Yes	2.68	-0.004	2.0	GoodResponse	1	0.114	n/a	4	14	ButtonPress	Win	True
147.234	0.44	Win2	1.0	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.668	1.45	Win2	1.0	n/a	Yes	2.68	n/a	5.0	GoodResponse	1	0.014	146.682	4	14	Feedback	Win	True
149.123	2.68	Win2	1.0	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.814	0.25	Control	1.0	0.0	Yes	2.986	0.014	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.065	4.0	Control	1.0	0.0	Yes	2.986	0.001	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.06	0.25	Control	1.0	0.004	Yes	2.986	-0.004	2.0	GoodResponse	0	0.217	155.277	4	15	Target	Neutral	True
156.277	0.3	Control	1.0	0.004	Yes	2.986	-0.004	2.0	GoodResponse	0	0.217	n/a	4	15	ButtonPress	Neutral	True
156.311	0.45	Control	1.0	n/a	Yes	2.986	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.762	1.45	Control	1.0	n/a	Yes	2.986	n/a	5.0	GoodResponse	0	0.043	155.805	4	15	Feedback	Neutral	True
158.217	2.986	Control	1.0	n/a	Yes	2.986	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.226	0.25	Win2	1.0	0.0	Yes	2.874	0.026	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.476	4.0	Win2	1.0	0.001	Yes	2.874	0.0	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.472	0.24	Win2	1.0	0.004	Yes	2.874	-0.004	2.0	GoodResponse	1	0.203	164.675	5	16	Target	Win	True
165.675	0.3	Win2	1.0	0.004	Yes	2.874	-0.004	2.0	GoodResponse	1	0.203	n/a	5	16	ButtonPress	Win	True
165.723	0.46	Win2	1.0	n/a	Yes	2.874	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.174	1.45	Win2	1.0	n/a	Yes	2.874	n/a	5.0	GoodResponse	1	0.045	165.219	5	16	Feedback	Win	True
167.628	2.874	Win2	1.0	n/a	Yes	2.874	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.52	0.25	Lose2	0.9444	0.0	No	2.73	0.02	n/a	NoResponse	-1	n/a	n/a	4	17	Cue	Loss	True
170.771	3.95	Lose2	0.9444	0.0	No	2.73	0.001	n/a	NoResponse	-1	n/a	n/a	4	17	Fixation	Loss	True
174.716	0.23	Lose2	0.9444	0.004	No	2.73	-0.004	2.0	NoResponse	-1	0.255	173.971	4	17	Target	Loss	True
174.95	0.47	Lose2	0.9444	n/a	No	2.73	n/a	n/a	NoResponse	-1	n/a	n/a	4	17	Blank	Loss	True
174.971	0.3	Lose2	0.9444	0.004	No	2.73	-0.004	2.0	NoResponse	-1	0.255	n/a	4	17	ButtonPress	Loss	True
175.418	1.45	Lose2	0.9444	n/a	No	2.73	n/a	5.0	NoResponse	-1	0.02	174.438	4	17	Feedback	Loss	True
176.873	2.73	Lose2	0.9444	n/a	No	2.73	n/a	n/a	NoResponse	-1	0.0	n/a	4	17	ISIslide	Loss	True
179.631	0.25	Lose2	0.9473999999999999	0.0	Yes	2.719	0.031	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.882	4.05	Lose2	0.9473999999999999	0.0	Yes	2.719	0.001	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.927	0.22	Lose2	0.9473999999999999	0.004	Yes	2.719	-0.004	2.0	GoodResponse	0	0.219	183.146	4	18	Target	AvoidedLoss	True
184.146	0.3	Lose2	0.9473999999999999	0.004	Yes	2.719	-0.004	2.0	GoodResponse	0	0.219	n/a	4	18	ButtonPress	AvoidedLoss	True
184.161	0.48	Lose2	0.9473999999999999	n/a	Yes	2.719	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.629	1.45	Lose2	0.9473999999999999	n/a	Yes	2.719	n/a	5.0	GoodResponse	0	0.029	183.658	4	18	Feedback	AvoidedLoss	True
186.084	2.719	Lose2	0.9473999999999999	n/a	Yes	2.719	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.825	0.25	Control	0.9	0.0	No	2.925	0.025	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.076	3.95	Control	0.9	0.0	No	2.925	0.001	n/a	NoResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.021	0.21	Control	0.9	0.004	No	2.925	-0.004	2.0	NoResponse	0	0.246	192.267	4	19	Target	Neutral	True
193.238	0.49	Control	0.9	n/a	No	2.925	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.267	0.3	Control	0.9	0.004	No	2.925	-0.004	2.0	NoResponse	0	0.246	n/a	4	19	ButtonPress	Neutral	True
193.723	1.45	Control	0.9	n/a	No	2.925	n/a	5.0	NoResponse	0	0.008	192.731	4	19	Feedback	Neutral	True
195.177	2.925	Control	0.9	n/a	No	2.925	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.12	0.25	Control	0.8571	0.0	No	2.63	0.02	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.37	4.05	Control	0.8571	0.0	No	2.63	0.0	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.416	0.2	Control	0.8571	0.004	No	2.63	-0.004	2.0	NoResponse	0	0.222	201.638	4	20	Target	Neutral	True
202.616	0.5	Control	0.8571	n/a	No	2.63	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.638	0.3	Control	0.8571	0.004	No	2.63	-0.004	2.0	NoResponse	0	0.222	n/a	4	20	ButtonPress	Neutral	True
203.118	1.45	Control	0.8571	n/a	No	2.63	n/a	5.0	NoResponse	0	0.028	202.146	4	20	Feedback	Neutral	True
204.572	2.63	Control	0.8571	n/a	No	2.63	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.23	0.25	Control	0.8181999999999999	0.0	No	2.77	0.03	n/a	LatePress	0	n/a	n/a	4	21	Cue	Neutral	True
207.481	4.1	Control	0.8181999999999999	0.0	No	2.77	0.001	n/a	LatePress	0	n/a	n/a	4	21	Fixation	Neutral	True
211.577	0.19	Control	0.8181999999999999	0.003	No	2.77	-0.003	2.0	LatePress	0	0.194	210.771	4	21	Target	Neutral	True
211.771	0.3	Control	0.8181999999999999	0.003	No	2.77	-0.003	2.0	LatePress	0	0.194	n/a	4	21	ButtonPress	Neutral	True
211.777	0.51	Control	0.8181999999999999	n/a	No	2.77	n/a	n/a	LatePress	0	n/a	n/a	4	21	Blank	Neutral	True
212.279	1.45	Control	0.8181999999999999	n/a	No	2.77	n/a	5.0	LatePress	0	0.037	211.316	4	21	Feedback	Neutral	True
213.733	2.77	Control	0.8181999999999999	n/a	No	2.77	n/a	n/a	LatePress	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.525	0.25	Control	0.7826000000000001	0.0	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.776	4.0	Control	0.7826000000000001	0.0	No	2.775	0.001	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.771	0.18	Control	0.7826000000000001	0.004	No	2.775	-0.004	2.0	NoResponse	0	0.268	220.039	4	22	Target	Neutral	True
220.955	0.52	Control	0.7826000000000001	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
221.039	0.3	Control	0.7826000000000001	0.004	No	2.775	-0.004	2.0	NoResponse	0	0.268	n/a	4	22	ButtonPress	Neutral	True
221.473	1.45	Control	0.7826000000000001	n/a	No	2.775	n/a	5.0	NoResponse	0	0.014	220.487	4	22	Feedback	Neutral	True
222.927	2.775	Control	0.7826000000000001	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.719	0.25	Control	0.75	0.0	No	2.781	0.019	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.97	3.9	Control	0.75	0.0	No	2.781	0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.865	0.17	Control	0.75	0.004	No	2.781	-0.004	2.0	NoResponse	0	0.263	229.128	4	23	Target	Neutral	True
230.049	0.53	Control	0.75	n/a	No	2.781	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.128	0.3	Control	0.75	0.004	No	2.781	-0.004	2.0	NoResponse	0	0.263	n/a	4	23	ButtonPress	Neutral	True
230.567	1.45	Control	0.75	n/a	No	2.781	n/a	5.0	NoResponse	0	0.041	229.608	4	23	Feedback	Neutral	True
232.021	2.781	Control	0.75	n/a	No	2.781	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.83	0.25	Win2	0.72	0.0	No	3.12	0.03	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.08	3.95	Win2	0.72	0.0	No	3.12	0.0	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.042	0.16	Win2	0.72	0.0	No	3.12	0.012	2.0	NoResponse	0	0.185	238.227	4	24	Target	MissedWin	True
239.193	0.54	Win2	0.72	n/a	No	3.12	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.227	0.3	Win2	0.72	0.0	No	3.12	0.012	2.0	NoResponse	0	0.185	n/a	4	24	ButtonPress	MissedWin	True
239.728	1.45	Win2	0.72	n/a	No	3.12	n/a	5.0	NoResponse	0	0.008	238.736	4	24	Feedback	MissedWin	True
241.182	3.12	Win2	0.72	n/a	No	3.12	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.325	0.25	Win2	0.6923	0.0	No	3.075	0.025	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.575	4.0	Win2	0.6923	0.001	No	3.075	0.0	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.571	0.15	Win2	0.6923	0.004	No	3.075	-0.004	2.0	NoResponse	0	0.21	247.781	4	25	Target	MissedWin	True
248.721	0.55	Win2	0.6923	n/a	No	3.075	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.781	0.3	Win2	0.6923	0.004	No	3.075	-0.004	2.0	NoResponse	0	0.21	n/a	4	25	ButtonPress	MissedWin	True
249.273	1.45	Win2	0.6923	n/a	No	3.075	n/a	5.0	NoResponse	0	0.018	248.291	4	25	Feedback	MissedWin	True
250.727	3.075	Win2	0.6923	n/a	No	3.075	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.82	0.25	Win2	0.6667000000000001	0.0	No	2.93	0.02	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.071	3.95	Win2	0.6667000000000001	0.0	No	2.93	0.001	2.0	NoResponse	0	3.846	256.917	4	26	Fixation	MissedWin	True
257.917	0.3	Win2	0.6667000000000001	0.0	No	2.93	0.001	2.0	NoResponse	0	3.846	n/a	4	26	ButtonPress	MissedWin	True
258.016	0.15	Win2	0.6667000000000001	0.004	No	2.93	-0.004	n/a	NoResponse	0	n/a	n/a	4	26	Target	MissedWin	True
258.166	0.55	Win2	0.6667000000000001	n/a	No	2.93	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.718	1.45	Win2	0.6667000000000001	n/a	No	2.93	n/a	5.0	NoResponse	0	0.037	257.755	4	26	Feedback	MissedWin	True
260.172	2.93	Win2	0.6667000000000001	n/a	No	2.93	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.131	0.25	Lose2	0.6429	0.0	No	2.819	0.031	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.382	4.05	Lose2	0.6429	0.0	No	2.819	0.001	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.427	0.15	Lose2	0.6429	0.004	No	2.819	-0.004	2.0	NoResponse	-1	0.233	266.66	3	27	Target	Loss	True
267.578	0.55	Lose2	0.6429	n/a	No	2.819	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.66	0.3	Lose2	0.6429	0.004	No	2.819	-0.004	2.0	NoResponse	-1	0.233	n/a	3	27	ButtonPress	Loss	True
268.129	1.45	Lose2	0.6429	n/a	No	2.819	n/a	5.0	NoResponse	-1	0.041	267.17	3	27	Feedback	Loss	True
269.584	2.819	Lose2	0.6429	n/a	No	2.819	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.426	0.25	Control	0.6207	0.0	No	2.824	0.026	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
