onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
43.069	0.3	Win2	1.0	0.004	Yes	2.832	-0.004	4.0	GoodResponse	1	0.255	n/a	1	3	ButtonPress	Win	True
43.199	0.33	Win2	1.0	n/a	Yes	2.832	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.516	1.45	Win2	1.0	n/a	Yes	2.832	n/a	5.0	GoodResponse	1	0.024	42.54	1	3	Feedback	Win	True
44.971	2.832	Win2	1.0	n/a	Yes	2.832	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.829	0.25	Win2	1.0	0.0	Yes	3.271	0.029	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.08	4.0	Win2	1.0	0.0	Yes	3.271	0.001	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.075	0.36	Win2	1.0	0.004	Yes	3.271	-0.004	4.0	GoodResponse	1	0.26	51.335	2	4	Target	Win	True
52.335	0.3	Win2	1.0	0.004	Yes	3.271	-0.004	4.0	GoodResponse	1	0.26	n/a	2	4	ButtonPress	Win	True
52.443	0.34	Win2	1.0	n/a	Yes	3.271	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.777	1.45	Win2	1.0	n/a	Yes	3.271	n/a	5.0	GoodResponse	1	0.03	51.807	2	4	Feedback	Win	True
54.232	3.271	Win2	1.0	n/a	Yes	3.271	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.525	0.25	Win2	1.0	0.0	Yes	2.775	0.025	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.776	4.0	Win2	1.0	0.0	Yes	2.775	0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.771	0.35	Win2	1.0	0.004	Yes	2.775	-0.004	4.0	GoodResponse	1	0.257	61.028	3	5	Target	Win	True
62.028	0.3	Win2	1.0	0.004	Yes	2.775	-0.004	4.0	GoodResponse	1	0.257	n/a	3	5	ButtonPress	Win	True
62.122	0.35	Win2	1.0	n/a	Yes	2.775	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.473	1.45	Win2	1.0	n/a	Yes	2.775	n/a	5.0	GoodResponse	1	0.042	61.515	3	5	Feedback	Win	True
63.927	2.775	Win2	1.0	n/a	Yes	2.775	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.719	0.25	Lose2	1.0	0.0	Yes	2.731	0.019	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.97	3.95	Lose2	1.0	0.0	Yes	2.731	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.915	0.34	Lose2	1.0	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.241	70.156	3	6	Target	AvoidedLoss	True
71.156	0.3	Lose2	1.0	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.241	n/a	3	6	ButtonPress	AvoidedLoss	True
71.266	0.36	Lose2	1.0	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.617	1.45	Lose2	1.0	n/a	Yes	2.731	n/a	5.0	GoodResponse	0	0.02	70.637	3	6	Feedback	AvoidedLoss	True
73.072	2.731	Lose2	1.0	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.83	0.25	Lose2	1.0	0.0	Yes	4.02	0.03	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.081	4.05	Lose2	1.0	0.0	Yes	4.02	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.126	0.33	Lose2	1.0	0.004	Yes	4.02	-0.004	4.0	GoodResponse	0	0.215	79.341	3	7	Target	AvoidedLoss	True
80.341	0.3	Lose2	1.0	0.004	Yes	4.02	-0.004	4.0	GoodResponse	0	0.215	n/a	3	7	ButtonPress	AvoidedLoss	True
80.46	0.37	Lose2	1.0	n/a	Yes	4.02	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.828	1.45	Lose2	1.0	n/a	Yes	4.02	n/a	5.0	GoodResponse	0	0.029	79.857	3	7	Feedback	AvoidedLoss	True
82.282	4.02	Lose2	1.0	n/a	Yes	4.02	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.328	0.25	Lose2	1.0	0.0	Yes	3.022	0.028	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.579	3.95	Lose2	1.0	0.0	Yes	3.022	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.524	0.32	Lose2	1.0	0.004	Yes	3.022	-0.004	4.0	GoodResponse	0	0.286	89.81	3	8	Target	AvoidedLoss	True
90.81	0.3	Lose2	1.0	0.004	Yes	3.022	-0.004	4.0	GoodResponse	0	0.286	n/a	3	8	ButtonPress	AvoidedLoss	True
90.858	0.38	Lose2	1.0	n/a	Yes	3.022	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.226	1.45	Lose2	1.0	n/a	Yes	3.022	n/a	5.0	GoodResponse	0	0.021	90.247	3	8	Feedback	AvoidedLoss	True
92.68	3.022	Lose2	1.0	n/a	Yes	3.022	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.723	0.25	Lose2	1.0	0.0	Yes	3.127	0.023	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.973	3.95	Lose2	1.0	0.0	Yes	3.127	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.919	0.31	Lose2	1.0	0.004	Yes	3.127	-0.004	4.0	GoodResponse	0	0.308	99.227	3	9	Target	AvoidedLoss	True
100.227	0.3	Lose2	1.0	0.004	Yes	3.127	-0.004	4.0	GoodResponse	0	0.308	n/a	3	9	ButtonPress	AvoidedLoss	True
100.236	0.39	Lose2	1.0	n/a	Yes	3.127	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.621	1.45	Lose2	1.0	n/a	Yes	3.127	n/a	5.0	GoodResponse	0	0.04	99.661	3	9	Feedback	AvoidedLoss	True
102.075	3.127	Lose2	1.0	n/a	Yes	3.127	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.218	0.25	Control	0.9091	0.0	No	3.282	0.018	n/a	NoResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.468	4.0	Control	0.9091	0.001	No	3.282	0.0	n/a	NoResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.464	0.3	Control	0.9091	0.004	No	3.282	-0.004	4.0	NoResponse	0	0.304	108.768	3	10	Target	Neutral	True
109.765	0.4	Control	0.9091	n/a	No	3.282	n/a	n/a	NoResponse	0	n/a	n/a	3	10	Blank	Neutral	True
109.768	0.3	Control	0.9091	0.004	No	3.282	-0.004	4.0	NoResponse	0	0.304	n/a	3	10	ButtonPress	Neutral	True
110.166	1.45	Control	0.9091	n/a	No	3.282	n/a	5.0	NoResponse	0	0.007	109.173	3	10	Feedback	Neutral	True
111.62	3.282	Control	0.9091	n/a	No	3.282	n/a	n/a	NoResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.93	0.25	Lose2	0.9167000000000001	0.0	Yes	2.72	0.03	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.181	4.05	Lose2	0.9167000000000001	0.0	Yes	2.72	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.226	0.29	Lose2	0.9167000000000001	0.004	Yes	2.72	-0.004	4.0	GoodResponse	0	0.227	118.453	3	11	Target	AvoidedLoss	True
119.453	0.3	Lose2	0.9167000000000001	0.004	Yes	2.72	-0.004	4.0	GoodResponse	0	0.227	n/a	3	11	ButtonPress	AvoidedLoss	True
119.527	0.41	Lose2	0.9167000000000001	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.928	1.45	Lose2	0.9167000000000001	n/a	Yes	2.72	n/a	5.0	GoodResponse	0	0.001	118.929	3	11	Feedback	AvoidedLoss	True
121.383	2.72	Lose2	0.9167000000000001	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.124	0.25	Control	0.9231	0.0	Yes	2.976	0.024	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.375	3.9	Control	0.9231	0.0	Yes	2.976	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.27	0.28	Control	0.9231	0.004	Yes	2.976	-0.004	4.0	GoodResponse	0	0.278	127.548	3	12	Target	Neutral	True
128.548	0.3	Control	0.9231	0.004	Yes	2.976	-0.004	4.0	GoodResponse	0	0.278	n/a	3	12	ButtonPress	Neutral	True
128.554	0.42	Control	0.9231	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.972	1.45	Control	0.9231	n/a	Yes	2.976	n/a	5.0	GoodResponse	0	0.031	128.003	3	12	Feedback	Neutral	True
130.427	2.976	Control	0.9231	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.419	0.25	Control	0.9286	0.0	Yes	2.781	0.019	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.67	4.0	Control	0.9286	0.0	Yes	2.781	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.665	0.27	Control	0.9286	0.004	Yes	2.781	-0.004	4.0	GoodResponse	0	0.225	136.89	3	13	Target	Neutral	True
137.89	0.3	Control	0.9286	0.004	Yes	2.781	-0.004	4.0	GoodResponse	0	0.225	n/a	3	13	ButtonPress	Neutral	True
137.949	0.43	Control	0.9286	n/a	Yes	2.781	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.367	1.45	Control	0.9286	n/a	Yes	2.781	n/a	5.0	GoodResponse	0	0.002	137.369	3	13	Feedback	Neutral	True
139.821	2.781	Control	0.9286	n/a	Yes	2.781	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.63	0.25	Win2	0.8667	0.0	No	2.67	0.03	n/a	LatePress	0	n/a	n/a	3	14	Cue	MissedWin	True
142.88	4.1	Win2	0.8667	0.001	No	2.67	0.0	n/a	LatePress	0	n/a	n/a	3	14	Fixation	MissedWin	True
146.976	0.26	Win2	0.8667	0.004	No	2.67	-0.004	4.0	LatePress	0	0.266	146.242	3	14	Target	MissedWin	True
147.242	0.3	Win2	0.8667	0.004	No	2.67	-0.004	4.0	LatePress	0	0.266	n/a	3	14	ButtonPress	MissedWin	True
147.244	0.44	Win2	0.8667	n/a	No	2.67	n/a	n/a	LatePress	0	n/a	n/a	3	14	Blank	MissedWin	True
147.678	1.45	Win2	0.8667	n/a	No	2.67	n/a	5.0	LatePress	0	0.008	146.686	3	14	Feedback	MissedWin	True
149.133	2.67	Win2	0.8667	n/a	No	2.67	n/a	n/a	LatePress	0	0.0	n/a	3	14	ISIslide	MissedWin	True
151.824	0.25	Control	0.875	0.0	Yes	2.976	0.024	n/a	GoodResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.075	4.0	Control	0.875	0.0	Yes	2.976	0.001	n/a	GoodResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.07	0.25	Control	0.875	0.004	Yes	2.976	-0.004	4.0	GoodResponse	0	0.245	155.315	3	15	Target	Neutral	True
156.315	0.3	Control	0.875	0.004	Yes	2.976	-0.004	4.0	GoodResponse	0	0.245	n/a	3	15	ButtonPress	Neutral	True
156.321	0.45	Control	0.875	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.772	1.45	Control	0.875	n/a	Yes	2.976	n/a	5.0	GoodResponse	0	0.035	155.807	3	15	Feedback	Neutral	True
158.226	2.976	Control	0.875	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.219	0.25	Win2	0.8824	0.0	Yes	2.881	0.019	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.469	4.0	Win2	0.8824	0.001	Yes	2.881	0.0	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.465	0.24	Win2	0.8824	0.004	Yes	2.881	-0.004	4.0	GoodResponse	1	0.226	164.691	4	16	Target	Win	True
165.691	0.3	Win2	0.8824	0.004	Yes	2.881	-0.004	4.0	GoodResponse	1	0.226	n/a	4	16	ButtonPress	Win	True
165.715	0.46	Win2	0.8824	n/a	Yes	2.881	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.167	1.45	Win2	0.8824	n/a	Yes	2.881	n/a	5.0	GoodResponse	1	0.006	165.173	4	16	Feedback	Win	True
167.621	2.881	Win2	0.8824	n/a	Yes	2.881	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.53	0.25	Lose2	0.8332999999999999	0.0	No	2.72	0.03	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.781	3.95	Lose2	0.8332999999999999	0.0	No	2.72	0.001	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.726	0.23	Lose2	0.8332999999999999	0.006	No	2.72	-0.004	4.0	NoResponse	-1	0.253	173.979	3	17	Target	Loss	True
174.96	0.47	Lose2	0.8332999999999999	n/a	No	2.72	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
174.979	0.3	Lose2	0.8332999999999999	0.006	No	2.72	-0.004	4.0	NoResponse	-1	0.253	n/a	3	17	ButtonPress	Loss	True
175.428	1.45	Lose2	0.8332999999999999	n/a	No	2.72	n/a	5.0	NoResponse	-1	0.013	174.441	3	17	Feedback	Loss	True
176.882	2.72	Lose2	0.8332999999999999	n/a	No	2.72	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.624	0.25	Lose2	0.7895	0.0	No	2.726	0.024	n/a	NoResponse	-1	n/a	n/a	2	18	Cue	Loss	False
179.875	4.05	Lose2	0.7895	0.0	No	2.726	0.001	n/a	NoResponse	-1	n/a	n/a	2	18	Fixation	Loss	False
183.92	0.22	Lose2	0.7895	0.004	No	2.726	-0.004	n/a	NoResponse	-1	n/a	n/a	2	18	Target	Loss	False
184.154	0.48	Lose2	0.7895	n/a	No	2.726	n/a	n/a	NoResponse	-1	n/a	n/a	2	18	Blank	Loss	False
184.622	1.45	Lose2	0.7895	n/a	No	2.726	n/a	5.0	NoResponse	-1	0.039	183.661	2	18	Feedback	Loss	False
186.076	2.726	Lose2	0.7895	n/a	No	2.726	n/a	n/a	NoResponse	-1	0.0	n/a	2	18	ISIslide	Loss	False
188.818	0.25	Control	0.8	0.0	Yes	2.932	0.018	n/a	GoodResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.069	3.95	Control	0.8	0.0	Yes	2.932	0.001	n/a	GoodResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.014	0.21	Control	0.8	0.004	Yes	2.932	-0.004	4.0	GoodResponse	0	0.185	192.199	2	19	Target	Neutral	True
193.199	0.3	Control	0.8	0.004	Yes	2.932	-0.004	4.0	GoodResponse	0	0.185	n/a	2	19	ButtonPress	Neutral	True
193.231	0.49	Control	0.8	n/a	Yes	2.932	n/a	n/a	GoodResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.716	1.45	Control	0.8	n/a	Yes	2.932	n/a	5.0	GoodResponse	0	0.018	192.734	2	19	Feedback	Neutral	True
195.17	2.932	Control	0.8	n/a	Yes	2.932	n/a	n/a	GoodResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.129	0.25	Control	0.7619	0.0	No	2.621	0.029	n/a	NoResponse	0	n/a	n/a	2	20	Cue	Neutral	False
198.38	4.05	Control	0.7619	0.0	No	2.621	0.001	n/a	NoResponse	0	n/a	n/a	2	20	Fixation	Neutral	False
202.425	0.2	Control	0.7619	0.004	No	2.621	-0.004	n/a	NoResponse	0	n/a	n/a	2	20	Target	Neutral	False
202.626	0.5	Control	0.7619	n/a	No	2.621	n/a	n/a	NoResponse	0	n/a	n/a	2	20	Blank	Neutral	False
203.127	1.45	Control	0.7619	n/a	No	2.621	n/a	5.0	NoResponse	0	0.021	202.148	2	20	Feedback	Neutral	False
204.582	2.621	Control	0.7619	n/a	No	2.621	n/a	n/a	NoResponse	0	0.0	n/a	2	20	ISIslide	Neutral	False
207.223	0.25	Control	0.7273000000000001	0.0	No	2.777	0.023	n/a	NoResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.474	4.1	Control	0.7273000000000001	0.0	No	2.777	0.001	n/a	NoResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.569	0.19	Control	0.7273000000000001	0.004	No	2.777	-0.004	4.0	NoResponse	0	0.234	210.803	2	21	Target	Neutral	True
211.77	0.51	Control	0.7273000000000001	n/a	No	2.777	n/a	n/a	NoResponse	0	n/a	n/a	2	21	Blank	Neutral	True
211.803	0.3	Control	0.7273000000000001	0.004	No	2.777	-0.004	4.0	NoResponse	0	0.234	n/a	2	21	ButtonPress	Neutral	True
212.272	1.45	Control	0.7273000000000001	n/a	No	2.777	n/a	5.0	NoResponse	0	0.047	211.319	2	21	Feedback	Neutral	True
213.726	2.777	Control	0.7273000000000001	n/a	No	2.777	n/a	n/a	NoResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.518	0.25	Control	0.6957	0.0	No	2.782	0.018	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.768	4.0	Control	0.6957	0.0	No	2.782	0.0	4.0	NoResponse	0	3.965	219.733	2	22	Fixation	Neutral	True
220.733	0.3	Control	0.6957	0.0	No	2.782	0.0	4.0	NoResponse	0	3.965	n/a	2	22	ButtonPress	Neutral	True
220.764	0.18	Control	0.6957	0.004	No	2.782	-0.004	n/a	NoResponse	0	n/a	n/a	2	22	Target	Neutral	True
220.947	0.52	Control	0.6957	n/a	No	2.782	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	True
221.466	1.45	Control	0.6957	n/a	No	2.782	n/a	5.0	NoResponse	0	0.024	220.49	2	22	Feedback	Neutral	True
222.92	2.782	Control	0.6957	n/a	No	2.782	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.728	0.25	Control	0.6667000000000001	0.001	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.979	3.9	Control	0.6667000000000001	0.0	No	2.772	0.001	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.874	0.17	Control	0.6667000000000001	0.004	No	2.772	-0.004	4.0	NoResponse	0	0.238	229.112	2	23	Target	Neutral	True
230.058	0.53	Control	0.6667000000000001	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.112	0.3	Control	0.6667000000000001	0.004	No	2.772	-0.004	4.0	NoResponse	0	0.238	n/a	2	23	ButtonPress	Neutral	True
230.576	1.45	Control	0.6667000000000001	n/a	No	2.772	n/a	5.0	NoResponse	0	0.036	229.612	2	23	Feedback	Neutral	True
232.031	2.772	Control	0.6667000000000001	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.822	0.25	Win2	0.64	0.0	No	3.128	0.022	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	True
235.073	3.95	Win2	0.64	0.0	No	3.128	0.001	n/a	NoResponse	0	n/a	n/a	2	24	Fixation	MissedWin	True
239.018	0.16	Win2	0.64	0.004	No	3.128	-0.004	4.0	NoResponse	0	0.21	238.228	2	24	Target	MissedWin	True
239.185	0.54	Win2	0.64	n/a	No	3.128	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	True
239.228	0.3	Win2	0.64	0.004	No	3.128	-0.004	4.0	NoResponse	0	0.21	n/a	2	24	ButtonPress	MissedWin	True
239.72	1.45	Win2	0.64	n/a	No	3.128	n/a	5.0	NoResponse	0	0.014	238.734	2	24	Feedback	MissedWin	True
241.175	3.128	Win2	0.64	n/a	No	3.128	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	True
244.317	0.25	Win2	0.6154	0.001	No	3.083	0.017	n/a	NoResponse	0	n/a	n/a	2	25	Cue	MissedWin	True
244.568	4.0	Win2	0.6154	0.0	No	3.083	0.001	n/a	NoResponse	0	n/a	n/a	2	25	Fixation	MissedWin	True
248.563	0.17	Win2	0.6154	0.004	No	3.083	-0.004	4.0	NoResponse	0	0.221	247.784	2	25	Target	MissedWin	True
248.747	0.53	Win2	0.6154	n/a	No	3.083	n/a	n/a	NoResponse	0	n/a	n/a	2	25	Blank	MissedWin	True
248.784	0.3	Win2	0.6154	0.004	No	3.083	-0.004	4.0	NoResponse	0	0.221	n/a	2	25	ButtonPress	MissedWin	True
249.266	1.45	Win2	0.6154	n/a	No	3.083	n/a	5.0	NoResponse	0	0.028	248.294	2	25	Feedback	MissedWin	True
250.72	3.083	Win2	0.6154	n/a	No	3.083	n/a	n/a	NoResponse	0	0.0	n/a	2	25	ISIslide	MissedWin	True
253.829	0.25	Win2	0.5926	0.0	No	2.921	0.029	n/a	NoResponse	0	n/a	n/a	2	26	Cue	MissedWin	True
254.08	3.95	Win2	0.5926	0.0	No	2.921	0.001	n/a	NoResponse	0	n/a	n/a	2	26	Fixation	MissedWin	True
258.025	0.18	Win2	0.5926	0.004	No	2.921	-0.004	4.0	NoResponse	0	0.233	257.258	2	26	Target	MissedWin	True
258.209	0.52	Win2	0.5926	n/a	No	2.921	n/a	n/a	NoResponse	0	n/a	n/a	2	26	Blank	MissedWin	True
258.258	0.3	Win2	0.5926	0.004	No	2.921	-0.004	4.0	NoResponse	0	0.233	n/a	2	26	ButtonPress	MissedWin	True
258.727	1.45	Win2	0.5926	n/a	No	2.921	n/a	5.0	NoResponse	0	0.03	257.757	2	26	Feedback	MissedWin	True
260.182	2.921	Win2	0.5926	n/a	No	2.921	n/a	n/a	NoResponse	0	0.0	n/a	2	26	ISIslide	MissedWin	True
263.124	0.25	Lose2	0.6071	0.0	Yes	2.826	0.024	n/a	GoodResponse	0	n/a	n/a	2	27	Cue	AvoidedLoss	False
263.374	4.05	Lose2	0.6071	0.001	Yes	2.826	0.0	4.0	GoodResponse	0	3.498	265.872	2	27	Fixation	AvoidedLoss	False
266.872	0.3	Lose2	0.6071	0.001	Yes	2.826	0.0	4.0	GoodResponse	0	3.498	n/a	2	27	ButtonPress	AvoidedLoss	False
267.42	0.19	Lose2	0.6071	0.004	Yes	2.826	-0.004	4.0	GoodResponse	0	0.173	266.593	2	27	Target	AvoidedLoss	False
267.593	0.3	Lose2	0.6071	0.004	Yes	2.826	-0.004	4.0	GoodResponse	0	0.173	n/a	2	27	ButtonPress	AvoidedLoss	False
267.621	0.51	Lose2	0.6071	n/a	Yes	2.826	n/a	n/a	GoodResponse	0	n/a	n/a	2	27	Blank	AvoidedLoss	False
268.122	1.45	Lose2	0.6071	n/a	Yes	2.826	n/a	5.0	GoodResponse	0	0.001	267.123	2	27	Feedback	AvoidedLoss	False
269.576	2.826	Lose2	0.6071	n/a	Yes	2.826	n/a	4.0	GoodResponse	0	0.184	n/a	2	27	ISIslide	AvoidedLoss	False
272.402	0.25	Control	0.6207	0.0	Yes	2.848	0.002	n/a	GoodResponse	0	n/a	n/a	2	28	Cue	Neutral	False
272.652	4.05	Control	0.6207	0.0	Yes	2.848	0.0	4.0	GoodResponse	0	3.658	275.31	2	28	Fixation	Neutral	False
