onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
99.94	0.31	Lose2	0.9	0.0	Yes	3.122	0.012	4.0	GoodResponse	0	0.22	99.16	3	9	Target	AvoidedLoss	False
100.16	0.3	Lose2	0.9	0.0	Yes	3.122	0.012	4.0	GoodResponse	0	0.22	n/a	3	9	ButtonPress	AvoidedLoss	False
100.241	0.39	Lose2	0.9	n/a	Yes	3.122	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	False
100.626	1.45	Lose2	0.9	n/a	Yes	3.122	n/a	5.0	GoodResponse	0	0.031	99.657	3	9	Feedback	AvoidedLoss	False
102.08	3.122	Lose2	0.9	n/a	Yes	3.122	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	False
105.223	0.25	Control	0.9091	0.0	Yes	3.277	0.023	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.473	4.0	Control	0.9091	0.0	Yes	3.277	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.469	0.3	Control	0.9091	0.004	Yes	3.277	-0.004	4.0	GoodResponse	0	0.278	108.747	3	10	Target	Neutral	True
109.747	0.3	Control	0.9091	0.004	Yes	3.277	-0.004	4.0	GoodResponse	0	0.278	n/a	3	10	ButtonPress	Neutral	True
109.77	0.4	Control	0.9091	n/a	Yes	3.277	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.171	1.45	Control	0.9091	n/a	Yes	3.277	n/a	5.0	GoodResponse	0	0.047	109.218	3	10	Feedback	Neutral	True
111.625	3.277	Control	0.9091	n/a	Yes	3.277	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.918	0.25	Lose2	0.9167000000000001	0.0	Yes	2.732	0.018	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.169	4.05	Lose2	0.9167000000000001	0.0	Yes	2.732	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.214	0.29	Lose2	0.9167000000000001	0.004	Yes	2.732	-0.004	4.0	GoodResponse	0	0.226	118.44	3	11	Target	AvoidedLoss	True
119.44	0.3	Lose2	0.9167000000000001	0.004	Yes	2.732	-0.004	4.0	GoodResponse	0	0.226	n/a	3	11	ButtonPress	AvoidedLoss	True
119.515	0.41	Lose2	0.9167000000000001	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.917	1.45	Lose2	0.9167000000000001	n/a	Yes	2.732	n/a	5.0	GoodResponse	0	0.009	118.926	3	11	Feedback	AvoidedLoss	True
121.371	2.732	Lose2	0.9167000000000001	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.129	0.25	Control	0.9231	0.0	Yes	2.971	0.029	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.38	3.9	Control	0.9231	0.0	Yes	2.971	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.275	0.28	Control	0.9231	0.004	Yes	2.971	-0.004	4.0	GoodResponse	0	0.208	127.483	3	12	Target	Neutral	True
128.483	0.3	Control	0.9231	0.004	Yes	2.971	-0.004	4.0	GoodResponse	0	0.208	n/a	3	12	ButtonPress	Neutral	True
128.559	0.42	Control	0.9231	n/a	Yes	2.971	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.977	1.45	Control	0.9231	n/a	Yes	2.971	n/a	5.0	GoodResponse	0	0.021	127.998	3	12	Feedback	Neutral	True
130.431	2.971	Control	0.9231	n/a	Yes	2.971	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.424	0.25	Control	0.8571	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	False
133.674	4.0	Control	0.8571	0.0	No	2.776	0.0	4.0	NoResponse	0	3.852	136.526	3	13	Fixation	Neutral	False
137.526	0.3	Control	0.8571	0.0	No	2.776	0.0	4.0	NoResponse	0	3.852	n/a	3	13	ButtonPress	Neutral	False
137.67	0.27	Control	0.8571	0.004	No	2.776	-0.004	4.0	NoResponse	0	0.61	137.28	3	13	Target	Neutral	False
137.954	0.43	Control	0.8571	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	False
138.28	0.3	Control	0.8571	0.004	No	2.776	-0.004	4.0	NoResponse	0	0.61	n/a	3	13	ButtonPress	Neutral	False
138.372	1.45	Control	0.8571	n/a	No	2.776	n/a	5.0	NoResponse	0	0.041	137.413	3	13	Feedback	Neutral	False
139.826	2.776	Control	0.8571	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	False
142.618	0.25	Win2	0.8667	0.0	Yes	2.682	0.018	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.869	4.1	Win2	0.8667	0.0	Yes	2.682	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.964	0.26	Win2	0.8667	0.004	Yes	2.682	-0.004	4.0	GoodResponse	1	0.225	146.189	4	14	Target	Win	True
147.189	0.3	Win2	0.8667	0.004	Yes	2.682	-0.004	4.0	GoodResponse	1	0.225	n/a	4	14	ButtonPress	Win	True
147.232	0.44	Win2	0.8667	n/a	Yes	2.682	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.666	1.45	Win2	0.8667	n/a	Yes	2.682	n/a	5.0	GoodResponse	1	0.015	146.681	4	14	Feedback	Win	True
149.121	2.682	Win2	0.8667	n/a	Yes	2.682	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.829	0.25	Control	0.8125	0.0	No	2.971	0.029	n/a	NoResponse	0	n/a	n/a	4	15	Cue	Neutral	False
152.079	4.0	Control	0.8125	0.001	No	2.971	0.0	n/a	NoResponse	0	n/a	n/a	4	15	Fixation	Neutral	False
156.075	0.25	Control	0.8125	0.004	No	2.971	-0.004	n/a	NoResponse	0	n/a	n/a	4	15	Target	Neutral	False
156.325	0.45	Control	0.8125	n/a	No	2.971	n/a	n/a	NoResponse	0	n/a	n/a	4	15	Blank	Neutral	False
156.777	1.45	Control	0.8125	n/a	No	2.971	n/a	5.0	NoResponse	0	0.026	155.803	4	15	Feedback	Neutral	False
158.231	2.971	Control	0.8125	n/a	No	2.971	n/a	n/a	NoResponse	0	0.0	n/a	4	15	ISIslide	Neutral	False
161.223	0.25	Win2	0.7646999999999999	0.0	No	2.877	0.023	n/a	NoResponse	0	n/a	n/a	4	16	Cue	MissedWin	False
161.474	4.0	Win2	0.7646999999999999	0.0	No	2.877	0.001	n/a	NoResponse	0	n/a	n/a	4	16	Fixation	MissedWin	False
165.469	0.24	Win2	0.7646999999999999	0.004	No	2.877	-0.004	n/a	NoResponse	0	n/a	n/a	4	16	Target	MissedWin	False
165.72	0.46	Win2	0.7646999999999999	n/a	No	2.877	n/a	n/a	NoResponse	0	n/a	n/a	4	16	Blank	MissedWin	False
166.172	1.45	Win2	0.7646999999999999	n/a	No	2.877	n/a	5.0	NoResponse	0	0.046	165.218	4	16	Feedback	MissedWin	False
167.626	2.877	Win2	0.7646999999999999	n/a	No	2.877	n/a	n/a	NoResponse	0	0.0	n/a	4	16	ISIslide	MissedWin	False
170.518	0.25	Lose2	0.7222	0.0	No	2.732	0.018	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.769	3.95	Lose2	0.7222	0.0	No	2.732	0.001	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.714	0.23	Lose2	0.7222	0.004	No	2.732	-0.004	4.0	NoResponse	-1	0.249	173.963	3	17	Target	Loss	True
174.948	0.47	Lose2	0.7222	n/a	No	2.732	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
174.963	0.3	Lose2	0.7222	0.004	No	2.732	-0.004	4.0	NoResponse	-1	0.249	n/a	3	17	ButtonPress	Loss	True
175.416	1.45	Lose2	0.7222	n/a	No	2.732	n/a	5.0	NoResponse	-1	0.021	174.437	3	17	Feedback	Loss	True
176.87	2.732	Lose2	0.7222	n/a	No	2.732	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.628	0.25	Lose2	0.7368000000000001	0.001	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	3	18	Cue	AvoidedLoss	True
179.879	4.05	Lose2	0.7368000000000001	0.0	Yes	2.722	0.001	n/a	GoodResponse	0	n/a	n/a	3	18	Fixation	AvoidedLoss	True
183.925	0.22	Lose2	0.7368000000000001	0.003	Yes	2.722	-0.003	4.0	GoodResponse	0	0.209	183.134	3	18	Target	AvoidedLoss	True
184.134	0.3	Lose2	0.7368000000000001	0.003	Yes	2.722	-0.003	4.0	GoodResponse	0	0.209	n/a	3	18	ButtonPress	AvoidedLoss	True
184.159	0.48	Lose2	0.7368000000000001	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	3	18	Blank	AvoidedLoss	True
184.627	1.45	Lose2	0.7368000000000001	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.029	183.656	3	18	Feedback	AvoidedLoss	True
186.081	2.722	Lose2	0.7368000000000001	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	3	18	ISIslide	AvoidedLoss	True
188.823	0.25	Control	0.7	0.0	No	2.927	0.023	n/a	NoResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.073	3.95	Control	0.7	0.0	No	2.927	0.0	n/a	NoResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.035	0.21	Control	0.7	0.0	No	2.927	0.012	4.0	NoResponse	0	0.329	192.364	3	19	Target	Neutral	True
193.236	0.49	Control	0.7	n/a	No	2.927	n/a	n/a	NoResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.364	0.3	Control	0.7	0.0	No	2.927	0.012	4.0	NoResponse	0	0.329	n/a	3	19	ButtonPress	Neutral	True
193.721	1.45	Control	0.7	n/a	No	2.927	n/a	5.0	NoResponse	0	0.009	192.73	3	19	Feedback	Neutral	True
195.175	2.927	Control	0.7	n/a	No	2.927	n/a	n/a	NoResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.117	0.25	Control	0.6667000000000001	0.0	No	2.633	0.017	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	False
198.368	4.05	Control	0.6667000000000001	0.0	No	2.633	0.001	4.0	NoResponse	0	0.077	197.445	3	20	Fixation	Neutral	False
198.445	0.3	Control	0.6667000000000001	0.0	No	2.633	0.001	4.0	NoResponse	0	0.077	n/a	3	20	ButtonPress	Neutral	False
202.413	0.2	Control	0.6667000000000001	0.004	No	2.633	-0.004	4.0	NoResponse	0	0.241	201.654	3	20	Target	Neutral	False
202.614	0.5	Control	0.6667000000000001	n/a	No	2.633	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	False
202.654	0.3	Control	0.6667000000000001	0.004	No	2.633	-0.004	4.0	NoResponse	0	0.241	n/a	3	20	ButtonPress	Neutral	False
203.115	1.45	Control	0.6667000000000001	n/a	No	2.633	n/a	5.0	NoResponse	0	0.029	202.144	3	20	Feedback	Neutral	False
204.57	2.633	Control	0.6667000000000001	n/a	No	2.633	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	False
207.228	0.25	Control	0.6364	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.478	4.1	Control	0.6364	0.0	No	2.772	0.0	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.574	0.19	Control	0.6364	0.004	No	2.772	-0.004	4.0	NoResponse	0	0.283	210.857	3	21	Target	Neutral	True
211.775	0.51	Control	0.6364	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	True
211.857	0.3	Control	0.6364	0.004	No	2.772	-0.004	4.0	NoResponse	0	0.283	n/a	3	21	ButtonPress	Neutral	True
212.276	1.45	Control	0.6364	n/a	No	2.772	n/a	5.0	NoResponse	0	0.038	211.314	3	21	Feedback	Neutral	True
213.73	2.772	Control	0.6364	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.522	0.25	Control	0.6087	0.0	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.773	4.0	Control	0.6087	0.0	No	2.778	0.001	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.768	0.2	Control	0.6087	0.004	No	2.778	-0.004	4.0	NoResponse	0	0.282	220.05	3	22	Target	Neutral	True
220.969	0.5	Control	0.6087	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
221.05	0.3	Control	0.6087	0.004	No	2.778	-0.004	4.0	NoResponse	0	0.282	n/a	3	22	ButtonPress	Neutral	True
221.47	1.45	Control	0.6087	n/a	No	2.778	n/a	5.0	NoResponse	0	0.015	220.485	3	22	Feedback	Neutral	True
222.925	2.778	Control	0.6087	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.716	0.25	Control	0.625	0.0	Yes	2.784	0.016	n/a	GoodResponse	0	n/a	n/a	3	23	Cue	Neutral	False
225.967	3.9	Control	0.625	0.0	Yes	2.784	0.001	4.0	GoodResponse	0	0.03	224.997	3	23	Fixation	Neutral	False
225.997	0.3	Control	0.625	0.0	Yes	2.784	0.001	4.0	GoodResponse	0	0.03	n/a	3	23	ButtonPress	Neutral	False
229.862	0.21	Control	0.625	0.004	Yes	2.784	-0.004	4.0	GoodResponse	0	0.183	229.045	3	23	Target	Neutral	False
230.045	0.3	Control	0.625	0.004	Yes	2.784	-0.004	4.0	GoodResponse	0	0.183	n/a	3	23	ButtonPress	Neutral	False
230.079	0.49	Control	0.625	n/a	Yes	2.784	n/a	n/a	GoodResponse	0	n/a	n/a	3	23	Blank	Neutral	False
230.564	1.45	Control	0.625	n/a	Yes	2.784	n/a	5.0	GoodResponse	0	0.043	229.607	3	23	Feedback	Neutral	False
232.018	2.784	Control	0.625	n/a	Yes	2.784	n/a	n/a	GoodResponse	0	0.0	n/a	3	23	ISIslide	Neutral	False
234.827	0.25	Win2	0.64	0.0	Yes	3.123	0.027	n/a	GoodResponse	1	n/a	n/a	4	24	Cue	Win	True
235.078	3.95	Win2	0.64	0.0	Yes	3.123	0.001	n/a	GoodResponse	1	n/a	n/a	4	24	Fixation	Win	True
239.023	0.22	Win2	0.64	0.004	Yes	3.123	-0.004	4.0	GoodResponse	1	0.215	238.238	4	24	Target	Win	True
239.238	0.3	Win2	0.64	0.004	Yes	3.123	-0.004	4.0	GoodResponse	1	0.215	n/a	4	24	ButtonPress	Win	True
239.257	0.48	Win2	0.64	n/a	Yes	3.123	n/a	n/a	GoodResponse	1	n/a	n/a	4	24	Blank	Win	True
239.725	1.45	Win2	0.64	n/a	Yes	3.123	n/a	5.0	GoodResponse	1	0.004	238.729	4	24	Feedback	Win	True
241.179	3.123	Win2	0.64	n/a	Yes	3.123	n/a	n/a	GoodResponse	1	0.0	n/a	4	24	ISIslide	Win	True
244.322	0.25	Win2	0.6154	0.0	No	3.078	0.022	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	False
244.573	4.0	Win2	0.6154	0.0	No	3.078	0.001	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	False
248.568	0.23	Win2	0.6154	0.004	No	3.078	-0.004	n/a	NoResponse	0	n/a	n/a	4	25	Target	MissedWin	False
248.802	0.47	Win2	0.6154	n/a	No	3.078	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	False
249.27	1.45	Win2	0.6154	n/a	No	3.078	n/a	5.0	NoResponse	0	0.02	248.29	4	25	Feedback	MissedWin	False
250.724	3.078	Win2	0.6154	n/a	No	3.078	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	False
253.817	0.25	Win2	0.6296	0.0	Yes	2.933	0.017	n/a	GoodResponse	1	n/a	n/a	5	26	Cue	Win	True
254.068	3.95	Win2	0.6296	0.0	Yes	2.933	0.001	n/a	GoodResponse	1	n/a	n/a	5	26	Fixation	Win	True
258.013	0.24	Win2	0.6296	0.004	Yes	2.933	-0.004	4.0	GoodResponse	1	0.219	257.232	5	26	Target	Win	True
258.232	0.3	Win2	0.6296	0.004	Yes	2.933	-0.004	4.0	GoodResponse	1	0.219	n/a	5	26	ButtonPress	Win	True
258.264	0.46	Win2	0.6296	n/a	Yes	2.933	n/a	n/a	GoodResponse	1	n/a	n/a	5	26	Blank	Win	True
258.715	1.45	Win2	0.6296	n/a	Yes	2.933	n/a	5.0	GoodResponse	1	0.038	257.753	5	26	Feedback	Win	True
260.169	2.933	Win2	0.6296	n/a	Yes	2.933	n/a	n/a	GoodResponse	1	0.0	n/a	5	26	ISIslide	Win	True
263.128	0.25	Lose2	0.6429	0.0	Yes	2.822	0.028	n/a	GoodResponse	0	n/a	n/a	5	27	Cue	AvoidedLoss	True
263.379	4.05	Lose2	0.6429	0.0	Yes	2.822	0.001	n/a	GoodResponse	0	n/a	n/a	5	27	Fixation	AvoidedLoss	True
267.424	0.25	Lose2	0.6429	0.004	Yes	2.822	-0.004	4.0	GoodResponse	0	0.202	266.626	5	27	Target	AvoidedLoss	True
267.626	0.3	Lose2	0.6429	0.004	Yes	2.822	-0.004	4.0	GoodResponse	0	0.202	n/a	5	27	ButtonPress	AvoidedLoss	True
267.675	0.45	Lose2	0.6429	n/a	Yes	2.822	n/a	n/a	GoodResponse	0	n/a	n/a	5	27	Blank	AvoidedLoss	True
268.126	1.45	Lose2	0.6429	n/a	Yes	2.822	n/a	5.0	GoodResponse	0	0.041	267.167	5	27	Feedback	AvoidedLoss	True
