onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
44.969	2.829	Win2	1.0	n/a	Yes	2.829	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.818	0.25	Win2	1.0	0.0	Yes	3.282	0.018	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.068	4.0	Win2	1.0	0.0	Yes	3.282	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.066	0.36	Win2	1.0	0.002	Yes	3.282	-0.002	2.0	GoodResponse	1	0.299	51.365	2	4	Target	Win	True
52.365	0.3	Win2	1.0	0.002	Yes	3.282	-0.002	2.0	GoodResponse	1	0.299	n/a	2	4	ButtonPress	Win	True
52.433	0.34	Win2	1.0	n/a	Yes	3.282	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.766	1.45	Win2	1.0	n/a	Yes	3.282	n/a	5.0	GoodResponse	1	0.041	51.807	2	4	Feedback	Win	True
54.216	3.282	Win2	1.0	n/a	Yes	3.282	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.514	0.25	Win2	1.0	0.001	Yes	2.786	0.014	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.764	4.0	Win2	1.0	0.0	Yes	2.786	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.763	0.35	Win2	1.0	0.001	Yes	2.786	-0.001	2.0	GoodResponse	1	0.199	60.962	3	5	Target	Win	True
61.962	0.3	Win2	1.0	0.001	Yes	2.786	-0.001	2.0	GoodResponse	1	0.199	n/a	3	5	ButtonPress	Win	True
62.113	0.35	Win2	1.0	n/a	Yes	2.786	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.463	1.45	Win2	1.0	n/a	Yes	2.786	n/a	5.0	GoodResponse	1	0.005	61.468	3	5	Feedback	Win	True
63.912	2.786	Win2	1.0	n/a	Yes	2.786	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.728	0.25	Lose2	1.0	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.978	3.95	Lose2	1.0	0.0	Yes	2.722	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.926	0.34	Lose2	1.0	0.002	Yes	2.722	-0.002	2.0	GoodResponse	0	0.245	70.171	3	6	Target	AvoidedLoss	True
71.171	0.3	Lose2	1.0	0.002	Yes	2.722	-0.002	2.0	GoodResponse	0	0.245	n/a	3	6	ButtonPress	AvoidedLoss	True
71.276	0.36	Lose2	1.0	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.626	1.45	Lose2	1.0	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.01	70.636	3	6	Feedback	AvoidedLoss	True
73.076	2.722	Lose2	1.0	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.825	0.25	Lose2	1.0	0.0	Yes	4.025	0.025	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.075	4.05	Lose2	1.0	0.0	Yes	4.025	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.123	0.33	Lose2	1.0	0.002	Yes	4.025	-0.002	2.0	GoodResponse	0	0.28	79.403	3	7	Target	AvoidedLoss	True
80.403	0.3	Lose2	1.0	0.002	Yes	4.025	-0.002	2.0	GoodResponse	0	0.28	n/a	3	7	ButtonPress	AvoidedLoss	True
80.456	0.37	Lose2	1.0	n/a	Yes	4.025	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.823	1.45	Lose2	1.0	n/a	Yes	4.025	n/a	5.0	GoodResponse	0	0.033	79.856	3	7	Feedback	AvoidedLoss	True
82.273	4.025	Lose2	1.0	n/a	Yes	4.025	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.321	0.25	Lose2	1.0	0.0	Yes	3.029	0.021	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.571	3.95	Lose2	1.0	0.0	Yes	3.029	0.0	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.52	0.32	Lose2	1.0	0.001	Yes	3.029	-0.001	2.0	GoodResponse	0	0.29	89.81	3	8	Target	AvoidedLoss	True
90.81	0.3	Lose2	1.0	0.001	Yes	3.029	-0.001	2.0	GoodResponse	0	0.29	n/a	3	8	ButtonPress	AvoidedLoss	True
90.853	0.38	Lose2	1.0	n/a	Yes	3.029	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.219	1.45	Lose2	1.0	n/a	Yes	3.029	n/a	5.0	GoodResponse	0	0.026	90.245	3	8	Feedback	AvoidedLoss	True
92.669	3.029	Lose2	1.0	n/a	Yes	3.029	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.718	0.25	Lose2	1.0	0.0	Yes	3.132	0.018	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.968	3.95	Lose2	1.0	0.0	Yes	3.132	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.916	0.31	Lose2	1.0	0.002	Yes	3.132	-0.002	2.0	GoodResponse	0	0.303	99.219	3	9	Target	AvoidedLoss	True
100.219	0.3	Lose2	1.0	0.002	Yes	3.132	-0.002	2.0	GoodResponse	0	0.303	n/a	3	9	ButtonPress	AvoidedLoss	True
100.233	0.39	Lose2	1.0	n/a	Yes	3.132	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.616	1.45	Lose2	1.0	n/a	Yes	3.132	n/a	5.0	GoodResponse	0	0.044	99.66	3	9	Feedback	AvoidedLoss	True
102.066	3.132	Lose2	1.0	n/a	Yes	3.132	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.214	0.25	Control	1.0	0.001	Yes	3.286	0.014	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.464	4.0	Control	1.0	0.001	Yes	3.286	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.463	0.3	Control	1.0	0.001	Yes	3.286	-0.001	2.0	GoodResponse	0	0.243	108.706	3	10	Target	Neutral	True
109.706	0.3	Control	1.0	0.001	Yes	3.286	-0.001	2.0	GoodResponse	0	0.243	n/a	3	10	ButtonPress	Neutral	True
109.763	0.4	Control	1.0	n/a	Yes	3.286	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.163	1.45	Control	1.0	n/a	Yes	3.286	n/a	5.0	GoodResponse	0	0.009	109.172	3	10	Feedback	Neutral	True
111.612	3.286	Control	1.0	n/a	Yes	3.286	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.928	0.25	Lose2	0.9167000000000001	0.0	No	2.722	0.028	n/a	NoResponse	-1	n/a	n/a	2	11	Cue	Loss	True
115.178	4.05	Lose2	0.9167000000000001	0.0	No	2.722	0.0	n/a	NoResponse	-1	n/a	n/a	2	11	Fixation	Loss	True
119.226	0.29	Lose2	0.9167000000000001	0.002	No	2.722	-0.002	2.0	NoResponse	-1	0.308	118.534	2	11	Target	Loss	True
119.526	0.41	Lose2	0.9167000000000001	n/a	No	2.722	n/a	n/a	NoResponse	-1	n/a	n/a	2	11	Blank	Loss	True
119.534	0.3	Lose2	0.9167000000000001	0.002	No	2.722	-0.002	2.0	NoResponse	-1	0.308	n/a	2	11	ButtonPress	Loss	True
119.926	1.45	Lose2	0.9167000000000001	n/a	No	2.722	n/a	5.0	NoResponse	-1	0.002	118.928	2	11	Feedback	Loss	True
121.376	2.722	Lose2	0.9167000000000001	n/a	No	2.722	n/a	n/a	NoResponse	-1	0.0	n/a	2	11	ISIslide	Loss	True
124.125	0.25	Control	0.8462000000000001	0.0	No	2.975	0.025	n/a	NoResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.374	3.9	Control	0.8462000000000001	0.001	No	2.975	-0.001	n/a	NoResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.273	0.28	Control	0.8462000000000001	0.002	No	2.975	-0.002	2.0	NoResponse	0	0.462	127.735	2	12	Target	Neutral	True
128.556	0.42	Control	0.8462000000000001	n/a	No	2.975	n/a	n/a	NoResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.735	0.3	Control	0.8462000000000001	0.002	No	2.975	-0.002	2.0	NoResponse	0	0.462	n/a	2	12	ButtonPress	Neutral	True
128.973	1.45	Control	0.8462000000000001	n/a	No	2.975	n/a	5.0	NoResponse	0	0.029	128.002	2	12	Feedback	Neutral	True
130.422	2.975	Control	0.8462000000000001	n/a	No	2.975	n/a	n/a	NoResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.421	0.25	Control	0.8571	0.0	Yes	2.779	0.021	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.671	4.0	Control	0.8571	0.0	Yes	2.779	0.0	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.67	0.27	Control	0.8571	0.001	Yes	2.779	-0.001	2.0	GoodResponse	0	0.248	136.918	2	13	Target	Neutral	True
137.918	0.3	Control	0.8571	0.001	Yes	2.779	-0.001	2.0	GoodResponse	0	0.248	n/a	2	13	ButtonPress	Neutral	True
137.936	0.43	Control	0.8571	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.37	1.45	Control	0.8571	n/a	Yes	2.779	n/a	5.0	GoodResponse	0	0.045	137.415	2	13	Feedback	Neutral	True
139.819	2.779	Control	0.8571	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.618	0.25	Win2	0.8667	0.0	Yes	2.682	0.018	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.868	4.1	Win2	0.8667	0.0	Yes	2.682	0.0	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.967	0.26	Win2	0.8667	0.001	Yes	2.682	-0.001	2.0	GoodResponse	1	0.228	146.195	3	14	Target	Win	True
147.195	0.3	Win2	0.8667	0.001	Yes	2.682	-0.001	2.0	GoodResponse	1	0.228	n/a	3	14	ButtonPress	Win	True
147.233	0.44	Win2	0.8667	n/a	Yes	2.682	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.666	1.45	Win2	0.8667	n/a	Yes	2.682	n/a	5.0	GoodResponse	1	0.018	146.684	3	14	Feedback	Win	True
149.116	2.682	Win2	0.8667	n/a	Yes	2.682	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.815	0.25	Control	0.8125	0.0	No	2.985	0.015	n/a	NoResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.065	4.0	Control	0.8125	0.0	No	2.985	0.0	n/a	NoResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.063	0.25	Control	0.8125	0.002	No	2.985	-0.002	2.0	NoResponse	0	0.427	155.49	3	15	Target	Neutral	True
156.313	0.45	Control	0.8125	n/a	No	2.985	n/a	n/a	NoResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.49	0.3	Control	0.8125	0.002	No	2.985	-0.002	2.0	NoResponse	0	0.427	n/a	3	15	ButtonPress	Neutral	True
156.763	1.45	Control	0.8125	n/a	No	2.985	n/a	5.0	NoResponse	0	0.043	155.806	3	15	Feedback	Neutral	True
158.213	2.985	Control	0.8125	n/a	No	2.985	n/a	n/a	NoResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.228	0.25	Win2	0.7646999999999999	0.0	No	2.872	0.028	n/a	NoResponse	0	n/a	n/a	3	16	Cue	MissedWin	True
161.478	4.0	Win2	0.7646999999999999	0.0	No	2.872	0.0	n/a	NoResponse	0	n/a	n/a	3	16	Fixation	MissedWin	True
165.477	0.24	Win2	0.7646999999999999	0.001	No	2.872	-0.001	2.0	NoResponse	0	0.308	164.785	3	16	Target	MissedWin	True
165.727	0.46	Win2	0.7646999999999999	n/a	No	2.872	n/a	n/a	NoResponse	0	n/a	n/a	3	16	Blank	MissedWin	True
165.785	0.3	Win2	0.7646999999999999	0.001	No	2.872	-0.001	2.0	NoResponse	0	0.308	n/a	3	16	ButtonPress	MissedWin	True
166.177	1.45	Win2	0.7646999999999999	n/a	No	2.872	n/a	5.0	NoResponse	0	0.044	165.221	3	16	Feedback	MissedWin	True
167.626	2.872	Win2	0.7646999999999999	n/a	No	2.872	n/a	n/a	NoResponse	0	0.0	n/a	3	16	ISIslide	MissedWin	True
170.525	0.25	Lose2	0.7222	0.0	No	2.725	0.025	n/a	NoResponse	-1	n/a	n/a	2	17	Cue	Loss	True
170.775	3.95	Lose2	0.7222	0.0	No	2.725	0.0	n/a	NoResponse	-1	n/a	n/a	2	17	Fixation	Loss	True
174.724	0.23	Lose2	0.7222	0.001	No	2.725	-0.001	2.0	NoResponse	-1	0.268	173.992	2	17	Target	Loss	True
174.957	0.47	Lose2	0.7222	n/a	No	2.725	n/a	n/a	NoResponse	-1	n/a	n/a	2	17	Blank	Loss	True
174.992	0.3	Lose2	0.7222	0.001	No	2.725	-0.001	2.0	NoResponse	-1	0.268	n/a	2	17	ButtonPress	Loss	True
175.423	1.45	Lose2	0.7222	n/a	No	2.725	n/a	5.0	NoResponse	-1	0.017	174.44	2	17	Feedback	Loss	True
176.873	2.725	Lose2	0.7222	n/a	No	2.725	n/a	n/a	NoResponse	-1	0.0	n/a	2	17	ISIslide	Loss	True
179.622	0.25	Lose2	0.6842	0.0	No	2.728	0.022	n/a	NoResponse	-1	n/a	n/a	1	18	Cue	Loss	True
179.872	4.05	Lose2	0.6842	0.0	No	2.728	0.0	n/a	NoResponse	-1	n/a	n/a	1	18	Fixation	Loss	True
183.92	0.22	Lose2	0.6842	0.002	No	2.728	-0.002	2.0	NoResponse	-1	0.257	183.177	1	18	Target	Loss	True
184.154	0.48	Lose2	0.6842	n/a	No	2.728	n/a	n/a	NoResponse	-1	n/a	n/a	1	18	Blank	Loss	True
184.177	0.3	Lose2	0.6842	0.002	No	2.728	-0.002	2.0	NoResponse	-1	0.257	n/a	1	18	ButtonPress	Loss	True
184.62	1.45	Lose2	0.6842	n/a	No	2.728	n/a	5.0	NoResponse	-1	0.039	183.659	1	18	Feedback	Loss	True
186.07	2.728	Lose2	0.6842	n/a	No	2.728	n/a	n/a	NoResponse	-1	0.0	n/a	1	18	ISIslide	Loss	True
188.819	0.25	Control	0.65	0.0	No	2.931	0.019	n/a	NoResponse	0	n/a	n/a	1	19	Cue	Neutral	True
189.069	3.95	Control	0.65	0.0	No	2.931	0.0	n/a	NoResponse	0	n/a	n/a	1	19	Fixation	Neutral	True
193.017	0.21	Control	0.65	0.002	No	2.931	-0.002	2.0	NoResponse	0	0.228	192.245	1	19	Target	Neutral	True
193.234	0.49	Control	0.65	n/a	No	2.931	n/a	n/a	NoResponse	0	n/a	n/a	1	19	Blank	Neutral	True
193.245	0.3	Control	0.65	0.002	No	2.931	-0.002	2.0	NoResponse	0	0.228	n/a	1	19	ButtonPress	Neutral	True
193.717	1.45	Control	0.65	n/a	No	2.931	n/a	5.0	NoResponse	0	0.015	192.732	1	19	Feedback	Neutral	True
195.166	2.931	Control	0.65	n/a	No	2.931	n/a	n/a	NoResponse	0	0.0	n/a	1	19	ISIslide	Neutral	True
198.115	0.25	Control	0.619	0.0	No	2.635	0.015	n/a	NoResponse	0	n/a	n/a	1	20	Cue	Neutral	True
198.365	4.05	Control	0.619	0.0	No	2.635	0.0	2.0	NoResponse	0	4.01	201.375	1	20	Fixation	Neutral	True
202.375	0.3	Control	0.619	0.0	No	2.635	0.0	2.0	NoResponse	0	4.01	n/a	1	20	ButtonPress	Neutral	True
202.414	0.22	Control	0.619	0.001	No	2.635	-0.001	n/a	NoResponse	0	n/a	n/a	1	20	Target	Neutral	True
202.631	0.48	Control	0.619	n/a	No	2.635	n/a	n/a	NoResponse	0	n/a	n/a	1	20	Blank	Neutral	True
203.114	1.45	Control	0.619	n/a	No	2.635	n/a	5.0	NoResponse	0	0.033	202.147	1	20	Feedback	Neutral	True
204.563	2.635	Control	0.619	n/a	No	2.635	n/a	n/a	NoResponse	0	0.0	n/a	1	20	ISIslide	Neutral	True
207.212	0.25	Control	0.6364	0.0	Yes	2.788	0.012	n/a	GoodResponse	0	n/a	n/a	1	21	Cue	Neutral	True
207.462	4.1	Control	0.6364	0.0	Yes	2.788	0.0	n/a	GoodResponse	0	n/a	n/a	1	21	Fixation	Neutral	True
211.561	0.23	Control	0.6364	0.001	Yes	2.788	-0.001	2.0	GoodResponse	0	0.206	210.767	1	21	Target	Neutral	True
211.767	0.3	Control	0.6364	0.001	Yes	2.788	-0.001	2.0	GoodResponse	0	0.206	n/a	1	21	ButtonPress	Neutral	True
211.794	0.47	Control	0.6364	n/a	Yes	2.788	n/a	n/a	GoodResponse	0	n/a	n/a	1	21	Blank	Neutral	True
212.26	1.45	Control	0.6364	n/a	Yes	2.788	n/a	5.0	GoodResponse	0	0.009	211.269	1	21	Feedback	Neutral	True
213.71	2.788	Control	0.6364	n/a	Yes	2.788	n/a	n/a	GoodResponse	0	0.0	n/a	1	21	ISIslide	Neutral	True
216.526	0.25	Control	0.6087	0.0	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	1	22	Cue	Neutral	True
216.776	4.0	Control	0.6087	0.0	No	2.774	0.0	n/a	NoResponse	0	n/a	n/a	1	22	Fixation	Neutral	True
220.774	0.24	Control	0.6087	0.002	No	2.774	-0.002	2.0	NoResponse	0	0.258	220.032	1	22	Target	Neutral	True
221.024	0.46	Control	0.6087	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	1	22	Blank	Neutral	True
221.032	0.3	Control	0.6087	0.002	No	2.774	-0.002	2.0	NoResponse	0	0.258	n/a	1	22	ButtonPress	Neutral	True
221.474	1.45	Control	0.6087	n/a	No	2.774	n/a	5.0	NoResponse	0	0.015	220.489	1	22	Feedback	Neutral	True
222.923	2.774	Control	0.6087	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	1	22	ISIslide	Neutral	True
225.722	0.25	Control	0.5832999999999999	0.001	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	1	23	Cue	Neutral	True
225.972	3.9	Control	0.5832999999999999	0.0	No	2.778	0.0	n/a	NoResponse	0	n/a	n/a	1	23	Fixation	Neutral	True
229.871	0.25	Control	0.5832999999999999	0.001	No	2.778	-0.001	2.0	NoResponse	0	0.271	229.142	1	23	Target	Neutral	True
230.121	0.45	Control	0.5832999999999999	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	1	23	Blank	Neutral	True
230.142	0.3	Control	0.5832999999999999	0.001	No	2.778	-0.001	2.0	NoResponse	0	0.271	n/a	1	23	ButtonPress	Neutral	True
230.571	1.45	Control	0.5832999999999999	n/a	No	2.778	n/a	5.0	NoResponse	0	0.04	229.611	1	23	Feedback	Neutral	True
232.02	2.778	Control	0.5832999999999999	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	1	23	ISIslide	Neutral	True
234.819	0.25	Win2	0.6	0.0	Yes	3.131	0.019	n/a	GoodResponse	1	n/a	n/a	2	24	Cue	Win	True
235.069	3.95	Win2	0.6	0.0	Yes	3.131	0.0	n/a	GoodResponse	1	n/a	n/a	2	24	Fixation	Win	True
239.018	0.26	Win2	0.6	0.001	Yes	3.131	-0.001	2.0	GoodResponse	1	0.228	238.246	2	24	Target	Win	True
239.246	0.3	Win2	0.6	0.001	Yes	3.131	-0.001	2.0	GoodResponse	1	0.228	n/a	2	24	ButtonPress	Win	True
239.284	0.44	Win2	0.6	n/a	Yes	3.131	n/a	n/a	GoodResponse	1	n/a	n/a	2	24	Blank	Win	True
239.718	1.45	Win2	0.6	n/a	Yes	3.131	n/a	5.0	GoodResponse	1	0.014	238.732	2	24	Feedback	Win	True
241.167	3.131	Win2	0.6	n/a	Yes	3.131	n/a	n/a	GoodResponse	1	0.0	n/a	2	24	ISIslide	Win	True
244.316	0.25	Win2	0.6154	0.0	Yes	3.084	0.016	n/a	GoodResponse	1	n/a	n/a	3	25	Cue	Win	True
244.566	4.0	Win2	0.6154	0.0	Yes	3.084	0.0	n/a	GoodResponse	1	n/a	n/a	3	25	Fixation	Win	True
248.564	0.27	Win2	0.6154	0.002	Yes	3.084	-0.002	2.0	GoodResponse	1	0.233	247.797	3	25	Target	Win	True
248.797	0.3	Win2	0.6154	0.002	Yes	3.084	-0.002	2.0	GoodResponse	1	0.233	n/a	3	25	ButtonPress	Win	True
248.848	0.43	Win2	0.6154	n/a	Yes	3.084	n/a	n/a	GoodResponse	1	n/a	n/a	3	25	Blank	Win	True
249.264	1.45	Win2	0.6154	n/a	Yes	3.084	n/a	5.0	GoodResponse	1	0.029	248.293	3	25	Feedback	Win	True
250.714	3.084	Win2	0.6154	n/a	Yes	3.084	n/a	n/a	GoodResponse	1	0.0	n/a	3	25	ISIslide	Win	True
253.829	0.25	Win2	0.6296	0.0	Yes	2.921	0.029	n/a	GoodResponse	1	n/a	n/a	4	26	Cue	Win	True
254.079	3.95	Win2	0.6296	0.0	Yes	2.921	0.0	n/a	GoodResponse	1	n/a	n/a	4	26	Fixation	Win	True
258.028	0.28	Win2	0.6296	0.001	Yes	2.921	-0.001	2.0	GoodResponse	1	0.244	257.272	4	26	Target	Win	True
258.272	0.3	Win2	0.6296	0.001	Yes	2.921	-0.001	2.0	GoodResponse	1	0.244	n/a	4	26	ButtonPress	Win	True
258.311	0.42	Win2	0.6296	n/a	Yes	2.921	n/a	n/a	GoodResponse	1	n/a	n/a	4	26	Blank	Win	True
258.728	1.45	Win2	0.6296	n/a	Yes	2.921	n/a	5.0	GoodResponse	1	0.028	257.756	4	26	Feedback	Win	True
260.177	2.921	Win2	0.6296	n/a	Yes	2.921	n/a	n/a	GoodResponse	1	0.0	n/a	4	26	ISIslide	Win	True
263.126	0.25	Lose2	0.6429	0.0	Yes	2.824	0.026	n/a	GoodResponse	0	n/a	n/a	4	27	Cue	AvoidedLoss	True
263.376	4.05	Lose2	0.6429	0.0	Yes	2.824	0.0	n/a	GoodResponse	0	n/a	n/a	4	27	Fixation	AvoidedLoss	True
267.425	0.29	Lose2	0.6429	0.001	Yes	2.824	-0.001	2.0	GoodResponse	0	0.276	266.701	4	27	Target	AvoidedLoss	True
267.701	0.3	Lose2	0.6429	0.001	Yes	2.824	-0.001	2.0	GoodResponse	0	0.276	n/a	4	27	ButtonPress	AvoidedLoss	True
267.724	0.41	Lose2	0.6429	n/a	Yes	2.824	n/a	n/a	GoodResponse	0	n/a	n/a	4	27	Blank	AvoidedLoss	True
268.124	1.45	Lose2	0.6429	n/a	Yes	2.824	n/a	5.0	GoodResponse	0	0.047	267.171	4	27	Feedback	AvoidedLoss	True
269.574	2.824	Lose2	0.6429	n/a	Yes	2.824	n/a	n/a	GoodResponse	0	0.0	n/a	4	27	ISIslide	AvoidedLoss	True
272.423	0.25	Control	0.6207	0.0	No	2.827	0.023	n/a	NoResponse	0	n/a	n/a	4	28	Cue	Neutral	True
272.673	4.05	Control	0.6207	0.0	No	2.827	0.0	n/a	NoResponse	0	n/a	n/a	4	28	Fixation	Neutral	True
276.721	0.3	Control	0.6207	0.002	No	2.827	-0.002	2.0	NoResponse	0	0.525	276.246	4	28	Target	Neutral	True
