onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
100.241	0.39	Lose2	1.0	n/a	Yes	3.122	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.626	1.45	Lose2	1.0	n/a	Yes	3.122	n/a	5.0	GoodResponse	0	0.03	99.656	3	9	Feedback	AvoidedLoss	True
102.08	3.122	Lose2	1.0	n/a	Yes	3.122	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.223	0.25	Control	1.0	0.0	Yes	3.277	0.023	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.474	4.0	Control	1.0	0.0	Yes	3.277	0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.469	0.3	Control	1.0	0.004	Yes	3.277	-0.004	2.0	GoodResponse	0	0.264	108.733	3	10	Target	Neutral	True
109.733	0.3	Control	1.0	0.004	Yes	3.277	-0.004	2.0	GoodResponse	0	0.264	n/a	3	10	ButtonPress	Neutral	True
109.77	0.4	Control	1.0	n/a	Yes	3.277	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.171	1.45	Control	1.0	n/a	Yes	3.277	n/a	5.0	GoodResponse	0	0.046	109.217	3	10	Feedback	Neutral	True
111.625	3.277	Control	1.0	n/a	Yes	3.277	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.918	0.25	Lose2	1.0	0.001	Yes	2.732	0.018	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.169	4.05	Lose2	1.0	0.0	Yes	2.732	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.215	0.29	Lose2	1.0	0.003	Yes	2.732	-0.003	2.0	GoodResponse	0	0.191	118.406	3	11	Target	AvoidedLoss	True
119.406	0.3	Lose2	1.0	0.003	Yes	2.732	-0.003	2.0	GoodResponse	0	0.191	n/a	3	11	ButtonPress	AvoidedLoss	True
119.515	0.41	Lose2	1.0	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.917	1.45	Lose2	1.0	n/a	Yes	2.732	n/a	5.0	GoodResponse	0	0.008	118.925	3	11	Feedback	AvoidedLoss	True
121.371	2.732	Lose2	1.0	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.129	0.25	Control	1.0	0.0	Yes	2.971	0.029	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.38	3.9	Control	1.0	0.0	Yes	2.971	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.275	0.28	Control	1.0	0.004	Yes	2.971	-0.004	2.0	GoodResponse	0	0.182	127.457	3	12	Target	Neutral	True
128.457	0.3	Control	1.0	0.004	Yes	2.971	-0.004	2.0	GoodResponse	0	0.182	n/a	3	12	ButtonPress	Neutral	True
128.559	0.42	Control	1.0	n/a	Yes	2.971	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.977	1.45	Control	1.0	n/a	Yes	2.971	n/a	5.0	GoodResponse	0	0.021	127.998	3	12	Feedback	Neutral	True
130.431	2.971	Control	1.0	n/a	Yes	2.971	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.424	0.25	Control	0.9286	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.674	4.0	Control	0.9286	0.0	No	2.776	0.0	2.0	NoResponse	0	3.648	136.322	3	13	Fixation	Neutral	True
137.322	0.3	Control	0.9286	0.0	No	2.776	0.0	2.0	NoResponse	0	3.648	n/a	3	13	ButtonPress	Neutral	True
137.67	0.27	Control	0.9286	0.004	No	2.776	-0.004	n/a	NoResponse	0	n/a	n/a	3	13	Target	Neutral	True
137.954	0.43	Control	0.9286	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.372	1.45	Control	0.9286	n/a	No	2.776	n/a	5.0	NoResponse	0	0.04	137.412	3	13	Feedback	Neutral	True
139.826	2.776	Control	0.9286	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.618	0.25	Win2	0.9333	0.0	Yes	2.682	0.018	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.869	4.1	Win2	0.9333	0.0	Yes	2.682	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.964	0.26	Win2	0.9333	0.004	Yes	2.682	-0.004	2.0	GoodResponse	1	0.198	146.162	4	14	Target	Win	True
147.162	0.3	Win2	0.9333	0.004	Yes	2.682	-0.004	2.0	GoodResponse	1	0.198	n/a	4	14	ButtonPress	Win	True
147.232	0.44	Win2	0.9333	n/a	Yes	2.682	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.666	1.45	Win2	0.9333	n/a	Yes	2.682	n/a	5.0	GoodResponse	1	0.014	146.68	4	14	Feedback	Win	True
149.121	2.682	Win2	0.9333	n/a	Yes	2.682	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.829	0.25	Control	0.875	0.0	No	2.971	0.029	n/a	LatePress	0	n/a	n/a	4	15	Cue	Neutral	True
152.079	4.0	Control	0.875	0.0	No	2.971	0.0	n/a	LatePress	0	n/a	n/a	4	15	Fixation	Neutral	True
156.075	0.25	Control	0.875	0.004	No	2.971	-0.004	2.0	LatePress	0	0.251	155.326	4	15	Target	Neutral	True
156.325	0.45	Control	0.875	n/a	No	2.971	n/a	n/a	LatePress	0	n/a	n/a	4	15	Blank	Neutral	True
156.326	0.3	Control	0.875	0.004	No	2.971	-0.004	2.0	LatePress	0	0.251	n/a	4	15	ButtonPress	Neutral	True
156.777	1.45	Control	0.875	n/a	No	2.971	n/a	5.0	LatePress	0	0.025	155.802	4	15	Feedback	Neutral	True
158.231	2.971	Control	0.875	n/a	No	2.971	n/a	n/a	LatePress	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.223	0.25	Win2	0.8234999999999999	0.0	No	2.877	0.023	n/a	NoResponse	0	n/a	n/a	4	16	Cue	MissedWin	True
161.474	4.0	Win2	0.8234999999999999	0.0	No	2.877	0.001	n/a	NoResponse	0	n/a	n/a	4	16	Fixation	MissedWin	True
165.469	0.24	Win2	0.8234999999999999	0.004	No	2.877	-0.004	2.0	NoResponse	0	0.26	164.729	4	16	Target	MissedWin	True
165.72	0.46	Win2	0.8234999999999999	n/a	No	2.877	n/a	n/a	NoResponse	0	n/a	n/a	4	16	Blank	MissedWin	True
165.729	0.3	Win2	0.8234999999999999	0.004	No	2.877	-0.004	2.0	NoResponse	0	0.26	n/a	4	16	ButtonPress	MissedWin	True
166.171	1.45	Win2	0.8234999999999999	n/a	No	2.877	n/a	5.0	NoResponse	0	0.045	165.216	4	16	Feedback	MissedWin	True
167.626	2.877	Win2	0.8234999999999999	n/a	No	2.877	n/a	n/a	NoResponse	0	0.0	n/a	4	16	ISIslide	MissedWin	True
170.518	0.25	Lose2	0.8332999999999999	0.0	Yes	2.732	0.018	n/a	GoodResponse	0	n/a	n/a	4	17	Cue	AvoidedLoss	True
170.769	3.95	Lose2	0.8332999999999999	0.0	Yes	2.732	0.001	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.714	0.23	Lose2	0.8332999999999999	0.004	Yes	2.732	-0.004	2.0	GoodResponse	0	0.186	173.9	4	17	Target	AvoidedLoss	True
174.9	0.3	Lose2	0.8332999999999999	0.004	Yes	2.732	-0.004	2.0	GoodResponse	0	0.186	n/a	4	17	ButtonPress	AvoidedLoss	True
174.948	0.47	Lose2	0.8332999999999999	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.416	1.45	Lose2	0.8332999999999999	n/a	Yes	2.732	n/a	5.0	GoodResponse	0	0.019	174.435	4	17	Feedback	AvoidedLoss	True
176.87	2.732	Lose2	0.8332999999999999	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.628	0.25	Lose2	0.8421	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.879	4.05	Lose2	0.8421	0.0	Yes	2.722	0.001	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.925	0.22	Lose2	0.8421	0.003	Yes	2.722	-0.003	2.0	GoodResponse	0	0.172	183.097	4	18	Target	AvoidedLoss	True
184.097	0.3	Lose2	0.8421	0.003	Yes	2.722	-0.003	2.0	GoodResponse	0	0.172	n/a	4	18	ButtonPress	AvoidedLoss	True
184.159	0.48	Lose2	0.8421	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.627	1.45	Lose2	0.8421	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.028	183.655	4	18	Feedback	AvoidedLoss	True
186.081	2.722	Lose2	0.8421	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.822	0.25	Control	0.85	0.001	Yes	2.928	0.022	n/a	GoodResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.073	3.95	Control	0.85	0.0	Yes	2.928	0.001	n/a	GoodResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.018	0.21	Control	0.85	0.004	Yes	2.928	-0.004	2.0	GoodResponse	0	0.198	192.216	4	19	Target	Neutral	True
193.216	0.3	Control	0.85	0.004	Yes	2.928	-0.004	2.0	GoodResponse	0	0.198	n/a	4	19	ButtonPress	Neutral	True
193.236	0.49	Control	0.85	n/a	Yes	2.928	n/a	n/a	GoodResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.72	1.45	Control	0.85	n/a	Yes	2.928	n/a	5.0	GoodResponse	0	0.008	192.728	4	19	Feedback	Neutral	True
195.175	2.928	Control	0.85	n/a	Yes	2.928	n/a	n/a	GoodResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.117	0.25	Control	0.8571	0.0	Yes	2.633	0.017	n/a	GoodResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.368	4.05	Control	0.8571	0.0	Yes	2.633	0.001	n/a	GoodResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.413	0.2	Control	0.8571	0.004	Yes	2.633	-0.004	2.0	GoodResponse	0	0.19	201.603	4	20	Target	Neutral	True
202.603	0.3	Control	0.8571	0.004	Yes	2.633	-0.004	2.0	GoodResponse	0	0.19	n/a	4	20	ButtonPress	Neutral	True
202.614	0.5	Control	0.8571	n/a	Yes	2.633	n/a	n/a	GoodResponse	0	n/a	n/a	4	20	Blank	Neutral	True
203.115	1.45	Control	0.8571	n/a	Yes	2.633	n/a	5.0	GoodResponse	0	0.028	202.143	4	20	Feedback	Neutral	True
204.569	2.633	Control	0.8571	n/a	Yes	2.633	n/a	n/a	GoodResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.227	0.25	Control	0.8181999999999999	0.0	No	2.773	0.027	n/a	LatePress	0	n/a	n/a	4	21	Cue	Neutral	True
207.478	4.1	Control	0.8181999999999999	0.0	No	2.773	0.001	n/a	LatePress	0	n/a	n/a	4	21	Fixation	Neutral	True
211.574	0.19	Control	0.8181999999999999	0.003	No	2.773	-0.003	2.0	LatePress	0	0.191	210.765	4	21	Target	Neutral	True
211.765	0.3	Control	0.8181999999999999	0.003	No	2.773	-0.003	2.0	LatePress	0	0.191	n/a	4	21	ButtonPress	Neutral	True
211.774	0.51	Control	0.8181999999999999	n/a	No	2.773	n/a	n/a	LatePress	0	n/a	n/a	4	21	Blank	Neutral	True
212.276	1.45	Control	0.8181999999999999	n/a	No	2.773	n/a	5.0	LatePress	0	0.037	211.313	4	21	Feedback	Neutral	True
213.73	2.773	Control	0.8181999999999999	n/a	No	2.773	n/a	n/a	LatePress	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.522	0.25	Control	0.8261	0.0	Yes	2.778	0.022	n/a	GoodResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.773	4.0	Control	0.8261	0.0	Yes	2.778	0.001	n/a	GoodResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.768	0.18	Control	0.8261	0.004	Yes	2.778	-0.004	2.0	GoodResponse	0	0.17	219.938	4	22	Target	Neutral	True
220.938	0.3	Control	0.8261	0.004	Yes	2.778	-0.004	2.0	GoodResponse	0	0.17	n/a	4	22	ButtonPress	Neutral	True
220.952	0.52	Control	0.8261	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	n/a	n/a	4	22	Blank	Neutral	True
221.47	1.45	Control	0.8261	n/a	Yes	2.778	n/a	5.0	GoodResponse	0	0.014	220.484	4	22	Feedback	Neutral	True
222.924	2.778	Control	0.8261	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.716	0.25	Control	0.7917000000000001	0.0	No	2.784	0.016	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.967	3.9	Control	0.7917000000000001	0.0	No	2.784	0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.862	0.17	Control	0.7917000000000001	0.004	No	2.784	-0.004	2.0	NoResponse	0	0.193	229.055	4	23	Target	Neutral	True
230.046	0.53	Control	0.7917000000000001	n/a	No	2.784	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.055	0.3	Control	0.7917000000000001	0.004	No	2.784	-0.004	2.0	NoResponse	0	0.193	n/a	4	23	ButtonPress	Neutral	True
230.564	1.45	Control	0.7917000000000001	n/a	No	2.784	n/a	5.0	NoResponse	0	0.042	229.606	4	23	Feedback	Neutral	True
232.018	2.784	Control	0.7917000000000001	n/a	No	2.784	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.827	0.25	Win2	0.76	0.0	No	3.123	0.027	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.077	3.95	Win2	0.76	0.0	No	3.123	0.0	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.039	0.16	Win2	0.76	0.0	No	3.123	0.012	2.0	NoResponse	0	0.186	238.225	4	24	Target	MissedWin	True
239.19	0.54	Win2	0.76	n/a	No	3.123	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.225	0.3	Win2	0.76	0.0	No	3.123	0.012	2.0	NoResponse	0	0.186	n/a	4	24	ButtonPress	MissedWin	True
239.724	1.45	Win2	0.76	n/a	No	3.123	n/a	5.0	NoResponse	0	0.009	238.733	4	24	Feedback	MissedWin	True
241.179	3.123	Win2	0.76	n/a	No	3.123	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.322	0.25	Win2	0.7308	0.0	No	3.078	0.022	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.572	4.0	Win2	0.7308	0.0	No	3.078	0.0	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.568	0.15	Win2	0.7308	0.004	No	3.078	-0.004	2.0	NoResponse	0	0.166	247.734	4	25	Target	MissedWin	True
248.718	0.55	Win2	0.7308	n/a	No	3.078	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.734	0.3	Win2	0.7308	0.004	No	3.078	-0.004	2.0	NoResponse	0	0.166	n/a	4	25	ButtonPress	MissedWin	True
249.27	1.45	Win2	0.7308	n/a	No	3.078	n/a	5.0	NoResponse	0	0.018	248.288	4	25	Feedback	MissedWin	True
250.724	3.078	Win2	0.7308	n/a	No	3.078	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.817	0.25	Win2	0.7037	0.0	No	2.933	0.017	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.067	3.95	Win2	0.7037	0.0	No	2.933	0.0	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.012	0.15	Win2	0.7037	0.005	No	2.933	-0.005	2.0	NoResponse	0	0.178	257.19	4	26	Target	MissedWin	True
258.163	0.55	Win2	0.7037	n/a	No	2.933	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.19	0.3	Win2	0.7037	0.005	No	2.933	-0.005	2.0	NoResponse	0	0.178	n/a	4	26	ButtonPress	MissedWin	True
258.715	1.45	Win2	0.7037	n/a	No	2.933	n/a	5.0	NoResponse	0	0.036	257.751	4	26	Feedback	MissedWin	True
260.169	2.933	Win2	0.7037	n/a	No	2.933	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.128	0.25	Lose2	0.6786	0.0	No	2.822	0.028	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.378	4.05	Lose2	0.6786	0.001	No	2.822	0.0	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.424	0.15	Lose2	0.6786	0.004	No	2.822	-0.004	2.0	NoResponse	-1	0.171	266.595	3	27	Target	Loss	True
267.574	0.55	Lose2	0.6786	n/a	No	2.822	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.595	0.3	Lose2	0.6786	0.004	No	2.822	-0.004	2.0	NoResponse	-1	0.171	n/a	3	27	ButtonPress	Loss	True
268.126	1.45	Lose2	0.6786	n/a	No	2.822	n/a	5.0	NoResponse	-1	0.04	267.166	3	27	Feedback	Loss	True
269.58	2.822	Lose2	0.6786	n/a	No	2.822	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.422	0.25	Control	0.6552	0.0	No	2.828	0.022	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
