onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
38.873	3.95	Win2	1.0	0.0	Yes	2.828	0.001	n/a	GoodResponse	1	n/a	n/a	1	3	Fixation	Win	True
42.818	0.37	Win2	1.0	0.004	Yes	2.828	-0.004	2.0	GoodResponse	1	0.353	42.171	1	3	Target	Win	True
43.171	0.3	Win2	1.0	0.004	Yes	2.828	-0.004	2.0	GoodResponse	1	0.353	n/a	1	3	ButtonPress	Win	True
43.203	0.33	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.52	1.45	Win2	1.0	n/a	Yes	2.828	n/a	5.0	GoodResponse	1	0.016	42.536	1	3	Feedback	Win	True
44.975	2.828	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.816	0.25	Win2	1.0	0.001	Yes	3.284	0.016	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.067	4.0	Win2	1.0	0.0	Yes	3.284	0.001	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.063	0.36	Win2	1.0	0.003	Yes	3.284	-0.003	2.0	GoodResponse	1	0.251	51.314	2	4	Target	Win	True
52.314	0.3	Win2	1.0	0.003	Yes	3.284	-0.003	2.0	GoodResponse	1	0.251	n/a	2	4	ButtonPress	Win	True
52.43	0.34	Win2	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.765	1.45	Win2	1.0	n/a	Yes	3.284	n/a	5.0	GoodResponse	1	0.04	51.805	2	4	Feedback	Win	True
54.219	3.284	Win2	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.529	0.25	Win2	1.0	0.0	Yes	2.771	0.029	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.78	4.0	Win2	1.0	0.0	Yes	2.771	0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.775	0.35	Win2	1.0	0.004	Yes	2.771	-0.004	2.0	GoodResponse	1	0.216	60.991	3	5	Target	Win	True
61.991	0.3	Win2	1.0	0.004	Yes	2.771	-0.004	2.0	GoodResponse	1	0.216	n/a	3	5	ButtonPress	Win	True
62.126	0.35	Win2	1.0	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.477	1.45	Win2	1.0	n/a	Yes	2.771	n/a	5.0	GoodResponse	1	0.035	61.512	3	5	Feedback	Win	True
63.931	2.771	Win2	1.0	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.723	0.25	Lose2	1.0	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.974	3.95	Lose2	1.0	0.0	Yes	2.727	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.919	0.34	Lose2	1.0	0.004	Yes	2.727	-0.004	2.0	GoodResponse	0	0.25	70.169	3	6	Target	AvoidedLoss	True
71.169	0.3	Lose2	1.0	0.004	Yes	2.727	-0.004	2.0	GoodResponse	0	0.25	n/a	3	6	ButtonPress	AvoidedLoss	True
71.27	0.36	Lose2	1.0	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.621	1.45	Lose2	1.0	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.012	70.633	3	6	Feedback	AvoidedLoss	True
73.075	2.727	Lose2	1.0	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.817	0.25	Lose2	1.0	0.0	Yes	4.033	0.017	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.068	4.05	Lose2	1.0	0.0	Yes	4.033	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.113	0.33	Lose2	1.0	0.004	Yes	4.033	-0.004	2.0	GoodResponse	0	0.212	79.325	3	7	Target	AvoidedLoss	True
80.325	0.3	Lose2	1.0	0.004	Yes	4.033	-0.004	2.0	GoodResponse	0	0.212	n/a	3	7	ButtonPress	AvoidedLoss	True
80.447	0.37	Lose2	1.0	n/a	Yes	4.033	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.815	1.45	Lose2	1.0	n/a	Yes	4.033	n/a	5.0	GoodResponse	0	0.038	79.853	3	7	Feedback	AvoidedLoss	True
82.269	4.033	Lose2	1.0	n/a	Yes	4.033	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.315	0.25	Lose2	1.0	0.0	Yes	3.035	0.015	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.566	3.95	Lose2	1.0	0.0	Yes	3.035	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.511	0.32	Lose2	1.0	0.004	Yes	3.035	-0.004	2.0	GoodResponse	0	0.219	89.73	3	8	Target	AvoidedLoss	True
90.73	0.3	Lose2	1.0	0.004	Yes	3.035	-0.004	2.0	GoodResponse	0	0.219	n/a	3	8	ButtonPress	AvoidedLoss	True
90.845	0.38	Lose2	1.0	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.213	1.45	Lose2	1.0	n/a	Yes	3.035	n/a	5.0	GoodResponse	0	0.03	90.243	3	8	Feedback	AvoidedLoss	True
92.667	3.035	Lose2	1.0	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.726	0.25	Lose2	1.0	0.0	Yes	3.124	0.026	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.977	3.95	Lose2	1.0	0.0	Yes	3.124	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.922	0.31	Lose2	1.0	0.004	Yes	3.124	-0.004	2.0	GoodResponse	0	0.3	99.222	3	9	Target	AvoidedLoss	True
100.222	0.3	Lose2	1.0	0.004	Yes	3.124	-0.004	2.0	GoodResponse	0	0.3	n/a	3	9	ButtonPress	AvoidedLoss	True
100.24	0.39	Lose2	1.0	n/a	Yes	3.124	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.624	1.45	Lose2	1.0	n/a	Yes	3.124	n/a	5.0	GoodResponse	0	0.034	99.658	3	9	Feedback	AvoidedLoss	True
102.079	3.124	Lose2	1.0	n/a	Yes	3.124	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.221	0.25	Control	0.9091	0.0	No	3.279	0.021	n/a	NoResponse	0	n/a	n/a	3	10	Cue	Neutral	False
105.472	4.0	Control	0.9091	0.0	No	3.279	0.001	n/a	NoResponse	0	n/a	n/a	3	10	Fixation	Neutral	False
109.467	0.3	Control	0.9091	0.004	No	3.279	-0.004	n/a	NoResponse	0	n/a	n/a	3	10	Target	Neutral	False
109.768	0.4	Control	0.9091	n/a	No	3.279	n/a	n/a	NoResponse	0	n/a	n/a	3	10	Blank	Neutral	False
110.169	1.45	Control	0.9091	n/a	No	3.279	n/a	5.0	NoResponse	0	0.049	109.218	3	10	Feedback	Neutral	False
111.624	3.279	Control	0.9091	n/a	No	3.279	n/a	n/a	NoResponse	0	0.0	n/a	3	10	ISIslide	Neutral	False
114.917	0.25	Lose2	0.9167000000000001	0.0	Yes	2.733	0.017	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.168	4.05	Lose2	0.9167000000000001	0.0	Yes	2.733	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.213	0.29	Lose2	0.9167000000000001	0.004	Yes	2.733	-0.004	2.0	GoodResponse	0	0.204	118.417	3	11	Target	AvoidedLoss	True
119.417	0.3	Lose2	0.9167000000000001	0.004	Yes	2.733	-0.004	2.0	GoodResponse	0	0.204	n/a	3	11	ButtonPress	AvoidedLoss	True
119.514	0.41	Lose2	0.9167000000000001	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.915	1.45	Lose2	0.9167000000000001	n/a	Yes	2.733	n/a	5.0	GoodResponse	0	0.01	118.925	3	11	Feedback	AvoidedLoss	True
121.369	2.733	Lose2	0.9167000000000001	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.128	0.25	Control	0.8462000000000001	0.0	No	2.972	0.028	n/a	NoResponse	0	n/a	n/a	3	12	Cue	Neutral	False
124.378	3.9	Control	0.8462000000000001	0.001	No	2.972	0.0	n/a	NoResponse	0	n/a	n/a	3	12	Fixation	Neutral	False
128.29	0.28	Control	0.8462000000000001	0.0	No	2.972	0.012	n/a	NoResponse	0	n/a	n/a	3	12	Target	Neutral	False
128.558	0.42	Control	0.8462000000000001	n/a	No	2.972	n/a	n/a	NoResponse	0	n/a	n/a	3	12	Blank	Neutral	False
128.976	1.45	Control	0.8462000000000001	n/a	No	2.972	n/a	5.0	NoResponse	0	0.023	127.999	3	12	Feedback	Neutral	False
130.43	2.972	Control	0.8462000000000001	n/a	No	2.972	n/a	n/a	NoResponse	0	0.0	n/a	3	12	ISIslide	Neutral	False
133.422	0.25	Control	0.8571	0.0	Yes	2.778	0.022	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.673	4.0	Control	0.8571	0.0	Yes	2.778	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.668	0.27	Control	0.8571	0.004	Yes	2.778	-0.004	2.0	GoodResponse	0	0.21	136.878	3	13	Target	Neutral	True
137.878	0.3	Control	0.8571	0.004	Yes	2.778	-0.004	2.0	GoodResponse	0	0.21	n/a	3	13	ButtonPress	Neutral	True
137.952	0.43	Control	0.8571	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.37	1.45	Control	0.8571	n/a	Yes	2.778	n/a	5.0	GoodResponse	0	0.043	137.413	3	13	Feedback	Neutral	True
139.825	2.778	Control	0.8571	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.616	0.25	Win2	0.8	0.0	No	2.684	0.016	n/a	NoResponse	0	n/a	n/a	3	14	Cue	MissedWin	True
142.867	4.1	Win2	0.8	0.0	No	2.684	0.001	n/a	NoResponse	0	n/a	n/a	3	14	Fixation	MissedWin	True
146.963	0.26	Win2	0.8	0.003	No	2.684	-0.003	2.0	NoResponse	0	0.384	146.347	3	14	Target	MissedWin	True
147.23	0.44	Win2	0.8	n/a	No	2.684	n/a	n/a	NoResponse	0	n/a	n/a	3	14	Blank	MissedWin	True
147.347	0.3	Win2	0.8	0.003	No	2.684	-0.003	2.0	NoResponse	0	0.384	n/a	3	14	ButtonPress	MissedWin	True
147.665	1.45	Win2	0.8	n/a	No	2.684	n/a	5.0	NoResponse	0	0.016	146.681	3	14	Feedback	MissedWin	True
149.119	2.684	Win2	0.8	n/a	No	2.684	n/a	n/a	NoResponse	0	0.0	n/a	3	14	ISIslide	MissedWin	True
151.827	0.25	Control	0.75	0.0	No	2.973	0.027	n/a	LatePress	0	n/a	n/a	3	15	Cue	Neutral	True
152.078	4.0	Control	0.75	0.0	No	2.973	0.001	n/a	LatePress	0	n/a	n/a	3	15	Fixation	Neutral	True
156.073	0.25	Control	0.75	0.004	No	2.973	-0.004	2.0	LatePress	0	0.252	155.325	3	15	Target	Neutral	True
156.324	0.45	Control	0.75	n/a	No	2.973	n/a	n/a	LatePress	0	n/a	n/a	3	15	Blank	Neutral	True
156.325	0.3	Control	0.75	0.004	No	2.973	-0.004	2.0	LatePress	0	0.252	n/a	3	15	ButtonPress	Neutral	True
156.775	1.45	Control	0.75	n/a	No	2.973	n/a	5.0	LatePress	0	0.028	155.803	3	15	Feedback	Neutral	True
158.23	2.973	Control	0.75	n/a	No	2.973	n/a	n/a	LatePress	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.222	0.25	Win2	0.7059000000000001	0.0	No	2.878	0.022	n/a	NoResponse	0	n/a	n/a	3	16	Cue	MissedWin	True
161.473	4.0	Win2	0.7059000000000001	0.0	No	2.878	0.001	n/a	NoResponse	0	n/a	n/a	3	16	Fixation	MissedWin	True
165.468	0.24	Win2	0.7059000000000001	0.004	No	2.878	-0.004	2.0	NoResponse	0	0.356	164.824	3	16	Target	MissedWin	True
165.719	0.46	Win2	0.7059000000000001	n/a	No	2.878	n/a	n/a	NoResponse	0	n/a	n/a	3	16	Blank	MissedWin	True
165.824	0.3	Win2	0.7059000000000001	0.004	No	2.878	-0.004	2.0	NoResponse	0	0.356	n/a	3	16	ButtonPress	MissedWin	True
166.17	1.45	Win2	0.7059000000000001	n/a	No	2.878	n/a	5.0	NoResponse	0	0.047	165.217	3	16	Feedback	MissedWin	True
167.624	2.878	Win2	0.7059000000000001	n/a	No	2.878	n/a	n/a	NoResponse	0	0.0	n/a	3	16	ISIslide	MissedWin	True
170.516	0.25	Lose2	0.6667000000000001	0.0	No	2.734	0.016	n/a	NoResponse	-1	n/a	n/a	2	17	Cue	Loss	True
170.767	3.95	Lose2	0.6667000000000001	0.0	No	2.734	0.001	n/a	NoResponse	-1	n/a	n/a	2	17	Fixation	Loss	True
174.712	0.23	Lose2	0.6667000000000001	0.004	No	2.734	-0.004	2.0	NoResponse	-1	0.261	173.973	2	17	Target	Loss	True
174.946	0.47	Lose2	0.6667000000000001	n/a	No	2.734	n/a	n/a	NoResponse	-1	n/a	n/a	2	17	Blank	Loss	True
174.973	0.3	Lose2	0.6667000000000001	0.004	No	2.734	-0.004	2.0	NoResponse	-1	0.261	n/a	2	17	ButtonPress	Loss	True
175.414	1.45	Lose2	0.6667000000000001	n/a	No	2.734	n/a	5.0	NoResponse	-1	0.023	174.437	2	17	Feedback	Loss	True
176.869	2.734	Lose2	0.6667000000000001	n/a	No	2.734	n/a	n/a	NoResponse	-1	0.0	n/a	2	17	ISIslide	Loss	True
179.627	0.25	Lose2	0.6315999999999999	0.0	No	2.723	0.027	n/a	PrematurePress	-1	n/a	n/a	1	18	Cue	Loss	True
179.878	4.05	Lose2	0.6315999999999999	0.0	No	2.723	0.001	n/a	PrematurePress	-1	n/a	n/a	1	18	Fixation	Loss	True
183.923	0.22	Lose2	0.6315999999999999	0.004	No	2.723	-0.004	2.0	PrematurePress	-1	0.03	182.953	1	18	Target	Loss	True
183.953	0.3	Lose2	0.6315999999999999	0.004	No	2.723	-0.004	2.0	PrematurePress	-1	0.03	n/a	1	18	ButtonPress	Loss	True
184.157	0.48	Lose2	0.6315999999999999	n/a	No	2.723	n/a	n/a	PrematurePress	-1	n/a	n/a	1	18	Blank	Loss	True
184.625	1.45	Lose2	0.6315999999999999	n/a	No	2.723	n/a	5.0	PrematurePress	-1	0.031	183.656	1	18	Feedback	Loss	True
186.079	2.723	Lose2	0.6315999999999999	n/a	No	2.723	n/a	n/a	PrematurePress	-1	0.0	n/a	1	18	ISIslide	Loss	True
188.821	0.25	Control	0.6	0.0	No	2.929	0.021	n/a	NoResponse	0	n/a	n/a	1	19	Cue	Neutral	False
189.072	3.95	Control	0.6	0.0	No	2.929	0.001	n/a	NoResponse	0	n/a	n/a	1	19	Fixation	Neutral	False
193.017	0.23	Control	0.6	0.004	No	2.929	-0.004	n/a	NoResponse	0	n/a	n/a	1	19	Target	Neutral	False
193.251	0.47	Control	0.6	n/a	No	2.929	n/a	n/a	NoResponse	0	n/a	n/a	1	19	Blank	Neutral	False
193.719	1.45	Control	0.6	n/a	No	2.929	n/a	5.0	NoResponse	0	0.01	192.729	1	19	Feedback	Neutral	False
195.173	2.929	Control	0.6	n/a	No	2.929	n/a	n/a	NoResponse	0	0.0	n/a	1	19	ISIslide	Neutral	False
198.115	0.25	Control	0.5714	0.0	No	2.635	0.015	n/a	LatePress	0	n/a	n/a	1	20	Cue	Neutral	True
198.366	4.05	Control	0.5714	0.0	No	2.635	0.001	n/a	LatePress	0	n/a	n/a	1	20	Fixation	Neutral	True
202.412	0.24	Control	0.5714	0.003	No	2.635	-0.003	2.0	LatePress	0	0.25	201.662	1	20	Target	Neutral	True
202.662	0.46	Control	0.5714	n/a	No	2.635	n/a	n/a	LatePress	0	n/a	n/a	1	20	Blank	Neutral	True
202.662	0.3	Control	0.5714	0.003	No	2.635	-0.003	2.0	LatePress	0	0.25	n/a	1	20	ButtonPress	Neutral	True
203.114	1.45	Control	0.5714	n/a	No	2.635	n/a	5.0	LatePress	0	0.03	202.144	1	20	Feedback	Neutral	True
204.568	2.635	Control	0.5714	n/a	No	2.635	n/a	n/a	LatePress	0	0.0	n/a	1	20	ISIslide	Neutral	True
207.226	0.25	Control	0.5455	0.0	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	1	21	Cue	Neutral	True
207.477	4.1	Control	0.5455	0.0	No	2.774	0.001	n/a	NoResponse	0	n/a	n/a	1	21	Fixation	Neutral	True
211.572	0.25	Control	0.5455	0.004	No	2.774	-0.004	2.0	NoResponse	0	0.355	210.927	1	21	Target	Neutral	True
211.823	0.45	Control	0.5455	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	1	21	Blank	Neutral	True
211.927	0.3	Control	0.5455	0.004	No	2.774	-0.004	2.0	NoResponse	0	0.355	n/a	1	21	ButtonPress	Neutral	True
212.274	1.45	Control	0.5455	n/a	No	2.774	n/a	5.0	NoResponse	0	0.04	211.314	1	21	Feedback	Neutral	True
213.729	2.774	Control	0.5455	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	1	21	ISIslide	Neutral	True
216.52	0.25	Control	0.5217	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	1	22	Cue	Neutral	False
216.771	4.0	Control	0.5217	0.0	No	2.78	0.001	n/a	NoResponse	0	n/a	n/a	1	22	Fixation	Neutral	False
220.766	0.26	Control	0.5217	0.004	No	2.78	-0.004	n/a	NoResponse	0	n/a	n/a	1	22	Target	Neutral	False
221.034	0.44	Control	0.5217	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	1	22	Blank	Neutral	False
221.468	1.45	Control	0.5217	n/a	No	2.78	n/a	5.0	NoResponse	0	0.016	220.484	1	22	Feedback	Neutral	False
222.923	2.78	Control	0.5217	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	1	22	ISIslide	Neutral	False
225.714	0.25	Control	0.5	0.001	No	2.786	0.014	n/a	NoResponse	0	n/a	n/a	1	23	Cue	Neutral	False
225.965	3.9	Control	0.5	0.0	No	2.786	0.001	n/a	NoResponse	0	n/a	n/a	1	23	Fixation	Neutral	False
229.86	0.27	Control	0.5	0.004	No	2.786	-0.004	n/a	NoResponse	0	n/a	n/a	1	23	Target	Neutral	False
230.144	0.43	Control	0.5	n/a	No	2.786	n/a	n/a	NoResponse	0	n/a	n/a	1	23	Blank	Neutral	False
230.562	1.45	Control	0.5	n/a	No	2.786	n/a	5.0	NoResponse	0	0.044	229.606	1	23	Feedback	Neutral	False
232.017	2.786	Control	0.5	n/a	No	2.786	n/a	n/a	NoResponse	0	0.0	n/a	1	23	ISIslide	Neutral	False
234.825	0.25	Win2	0.52	0.0	Yes	3.125	0.025	n/a	GoodResponse	1	n/a	n/a	2	24	Cue	Win	True
235.076	3.95	Win2	0.52	0.0	Yes	3.125	0.001	n/a	GoodResponse	1	n/a	n/a	2	24	Fixation	Win	True
239.021	0.28	Win2	0.52	0.004	Yes	3.125	-0.004	2.0	GoodResponse	1	0.254	238.275	2	24	Target	Win	True
239.275	0.3	Win2	0.52	0.004	Yes	3.125	-0.004	2.0	GoodResponse	1	0.254	n/a	2	24	ButtonPress	Win	True
239.305	0.42	Win2	0.52	n/a	Yes	3.125	n/a	n/a	GoodResponse	1	n/a	n/a	2	24	Blank	Win	True
239.723	1.45	Win2	0.52	n/a	Yes	3.125	n/a	5.0	GoodResponse	1	0.008	238.731	2	24	Feedback	Win	True
241.177	3.125	Win2	0.52	n/a	Yes	3.125	n/a	n/a	GoodResponse	1	0.0	n/a	2	24	ISIslide	Win	True
244.32	0.25	Win2	0.5385	0.0	Yes	3.08	0.02	n/a	GoodResponse	1	n/a	n/a	3	25	Cue	Win	True
244.571	4.0	Win2	0.5385	0.0	Yes	3.08	0.001	n/a	GoodResponse	1	n/a	n/a	3	25	Fixation	Win	True
248.566	0.29	Win2	0.5385	0.004	Yes	3.08	-0.004	2.0	GoodResponse	1	0.288	247.854	3	25	Target	Win	True
248.854	0.3	Win2	0.5385	0.004	Yes	3.08	-0.004	2.0	GoodResponse	1	0.288	n/a	3	25	ButtonPress	Win	True
248.867	0.41	Win2	0.5385	n/a	Yes	3.08	n/a	n/a	GoodResponse	1	n/a	n/a	3	25	Blank	Win	True
249.268	1.45	Win2	0.5385	n/a	Yes	3.08	n/a	5.0	GoodResponse	1	0.021	248.289	3	25	Feedback	Win	True
250.722	3.08	Win2	0.5385	n/a	Yes	3.08	n/a	n/a	GoodResponse	1	0.0	n/a	3	25	ISIslide	Win	True
253.815	0.25	Win2	0.5556	0.0	Yes	2.935	0.015	n/a	GoodResponse	1	n/a	n/a	4	26	Cue	Win	True
254.066	3.95	Win2	0.5556	0.0	Yes	2.935	0.001	n/a	GoodResponse	1	n/a	n/a	4	26	Fixation	Win	True
258.011	0.3	Win2	0.5556	0.004	Yes	2.935	-0.004	2.0	GoodResponse	1	0.229	257.24	4	26	Target	Win	True
258.24	0.3	Win2	0.5556	0.004	Yes	2.935	-0.004	2.0	GoodResponse	1	0.229	n/a	4	26	ButtonPress	Win	True
258.312	0.4	Win2	0.5556	n/a	Yes	2.935	n/a	n/a	GoodResponse	1	n/a	n/a	4	26	Blank	Win	True
258.713	1.45	Win2	0.5556	n/a	Yes	2.935	n/a	5.0	GoodResponse	1	0.039	257.752	4	26	Feedback	Win	True
260.167	2.935	Win2	0.5556	n/a	Yes	2.935	n/a	n/a	GoodResponse	1	0.0	n/a	4	26	ISIslide	Win	True
263.126	0.25	Lose2	0.5357	0.0	No	2.824	0.026	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	False
263.377	4.05	Lose2	0.5357	0.0	No	2.824	0.001	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	False
267.422	0.31	Lose2	0.5357	0.004	No	2.824	-0.004	n/a	NoResponse	-1	n/a	n/a	3	27	Target	Loss	False
267.74	0.39	Lose2	0.5357	n/a	No	2.824	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	False
268.124	1.45	Lose2	0.5357	n/a	No	2.824	n/a	5.0	NoResponse	-1	0.043	267.167	3	27	Feedback	Loss	False
269.579	2.824	Lose2	0.5357	n/a	No	2.824	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	False
272.421	0.25	Control	0.5517	0.0	Yes	2.829	0.021	n/a	GoodResponse	0	n/a	n/a	3	28	Cue	Neutral	True
272.671	4.05	Control	0.5517	0.0	Yes	2.829	0.0	n/a	GoodResponse	0	n/a	n/a	3	28	Fixation	Neutral	True
276.717	0.32	Control	0.5517	0.004	Yes	2.829	-0.004	2.0	GoodResponse	0	0.231	275.948	3	28	Target	Neutral	True
276.948	0.3	Control	0.5517	0.004	Yes	2.829	-0.004	2.0	GoodResponse	0	0.231	n/a	3	28	ButtonPress	Neutral	True
277.051	0.38	Control	0.5517	n/a	Yes	2.829	n/a	n/a	GoodResponse	0	n/a	n/a	3	28	Blank	Neutral	True
277.419	1.45	Control	0.5517	n/a	Yes	2.829	n/a	5.0	GoodResponse	0	0.016	276.435	3	28	Feedback	Neutral	True
278.873	2.829	Control	0.5517	n/a	Yes	2.829	n/a	n/a	GoodResponse	0	0.0	n/a	3	28	ISIslide	Neutral	True
281.715	0.25	Lose2	0.5667	0.0	Yes	2.835	0.015	n/a	GoodResponse	0	n/a	n/a	3	29	Cue	AvoidedLoss	True
