onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
115.172	4.05	Lose2	0.9167000000000001	0.0	No	2.729	0.001	4.0	NoResponse	-1	3.96	118.132	2	11	Fixation	Loss	False
119.132	0.3	Lose2	0.9167000000000001	0.0	No	2.729	0.001	4.0	NoResponse	-1	3.96	n/a	2	11	ButtonPress	Loss	False
119.218	0.29	Lose2	0.9167000000000001	0.003	No	2.729	-0.003	4.0	NoResponse	-1	0.633	118.851	2	11	Target	Loss	False
119.519	0.41	Lose2	0.9167000000000001	n/a	No	2.729	n/a	n/a	NoResponse	-1	n/a	n/a	2	11	Blank	Loss	False
119.851	0.3	Lose2	0.9167000000000001	0.003	No	2.729	-0.003	4.0	NoResponse	-1	0.633	n/a	2	11	ButtonPress	Loss	False
119.92	1.45	Lose2	0.9167000000000001	n/a	No	2.729	n/a	5.0	NoResponse	-1	0.007	118.927	2	11	Feedback	Loss	False
121.374	2.729	Lose2	0.9167000000000001	n/a	No	2.729	n/a	n/a	NoResponse	-1	0.0	n/a	2	11	ISIslide	Loss	False
124.116	0.25	Control	0.9231	0.0	Yes	2.984	0.016	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.366	3.9	Control	0.9231	0.0	Yes	2.984	0.0	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.278	0.28	Control	0.9231	0.0	Yes	2.984	0.012	4.0	GoodResponse	0	0.208	127.486	2	12	Target	Neutral	True
128.486	0.3	Control	0.9231	0.0	Yes	2.984	0.012	4.0	GoodResponse	0	0.208	n/a	2	12	ButtonPress	Neutral	True
128.546	0.42	Control	0.9231	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.963	1.45	Control	0.9231	n/a	Yes	2.984	n/a	5.0	GoodResponse	0	0.035	127.998	2	12	Feedback	Neutral	True
130.418	2.984	Control	0.9231	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.427	0.25	Control	0.9286	0.0	Yes	2.773	0.027	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.678	4.0	Control	0.9286	0.0	Yes	2.773	0.001	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.673	0.27	Control	0.9286	0.004	Yes	2.773	-0.004	4.0	GoodResponse	0	0.223	136.896	2	13	Target	Neutral	True
137.896	0.3	Control	0.9286	0.004	Yes	2.773	-0.004	4.0	GoodResponse	0	0.223	n/a	2	13	ButtonPress	Neutral	True
137.957	0.43	Control	0.9286	n/a	Yes	2.773	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.375	1.45	Control	0.9286	n/a	Yes	2.773	n/a	5.0	GoodResponse	0	0.038	137.413	2	13	Feedback	Neutral	True
139.829	2.773	Control	0.9286	n/a	Yes	2.773	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.621	0.25	Win2	0.9333	0.0	Yes	2.679	0.021	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.872	4.1	Win2	0.9333	0.0	Yes	2.679	0.001	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.967	0.26	Win2	0.9333	0.004	Yes	2.679	-0.004	4.0	GoodResponse	1	0.18	146.147	3	14	Target	Win	True
147.147	0.3	Win2	0.9333	0.004	Yes	2.679	-0.004	4.0	GoodResponse	1	0.18	n/a	3	14	ButtonPress	Win	True
147.235	0.44	Win2	0.9333	n/a	Yes	2.679	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.669	1.45	Win2	0.9333	n/a	Yes	2.679	n/a	5.0	GoodResponse	1	0.013	146.682	3	14	Feedback	Win	True
149.124	2.679	Win2	0.9333	n/a	Yes	2.679	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.815	0.25	Control	0.9375	0.0	Yes	2.985	0.015	n/a	GoodResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.066	4.0	Control	0.9375	0.0	Yes	2.985	0.001	n/a	GoodResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.061	0.25	Control	0.9375	0.004	Yes	2.985	-0.004	4.0	GoodResponse	0	0.213	155.274	3	15	Target	Neutral	True
156.274	0.3	Control	0.9375	0.004	Yes	2.985	-0.004	4.0	GoodResponse	0	0.213	n/a	3	15	ButtonPress	Neutral	True
156.312	0.45	Control	0.9375	n/a	Yes	2.985	n/a	n/a	GoodResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.763	1.45	Control	0.9375	n/a	Yes	2.985	n/a	5.0	GoodResponse	0	0.04	155.803	3	15	Feedback	Neutral	True
158.218	2.985	Control	0.9375	n/a	Yes	2.985	n/a	n/a	GoodResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.227	0.25	Win2	0.9412	0.0	Yes	2.873	0.027	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.477	4.0	Win2	0.9412	0.0	Yes	2.873	0.0	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.473	0.24	Win2	0.9412	0.004	Yes	2.873	-0.004	4.0	GoodResponse	1	0.183	164.656	4	16	Target	Win	True
165.656	0.3	Win2	0.9412	0.004	Yes	2.873	-0.004	4.0	GoodResponse	1	0.183	n/a	4	16	ButtonPress	Win	True
165.723	0.46	Win2	0.9412	n/a	Yes	2.873	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.175	1.45	Win2	0.9412	n/a	Yes	2.873	n/a	5.0	GoodResponse	1	0.042	165.217	4	16	Feedback	Win	True
167.629	2.873	Win2	0.9412	n/a	Yes	2.873	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.521	0.25	Lose2	0.9444	0.0	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	4	17	Cue	AvoidedLoss	True
170.772	3.95	Lose2	0.9444	0.0	Yes	2.729	0.001	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.717	0.23	Lose2	0.9444	0.004	Yes	2.729	-0.004	4.0	GoodResponse	0	0.18	173.897	4	17	Target	AvoidedLoss	True
174.897	0.3	Lose2	0.9444	0.004	Yes	2.729	-0.004	4.0	GoodResponse	0	0.18	n/a	4	17	ButtonPress	AvoidedLoss	True
174.951	0.47	Lose2	0.9444	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.419	1.45	Lose2	0.9444	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	0.018	174.437	4	17	Feedback	AvoidedLoss	True
176.873	2.729	Lose2	0.9444	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.615	0.25	Lose2	0.9473999999999999	0.0	Yes	2.735	0.015	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.866	4.05	Lose2	0.9473999999999999	0.0	Yes	2.735	0.001	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.911	0.22	Lose2	0.9473999999999999	0.004	Yes	2.735	-0.004	4.0	GoodResponse	0	0.186	183.097	4	18	Target	AvoidedLoss	True
184.097	0.3	Lose2	0.9473999999999999	0.004	Yes	2.735	-0.004	4.0	GoodResponse	0	0.186	n/a	4	18	ButtonPress	AvoidedLoss	True
184.145	0.48	Lose2	0.9473999999999999	n/a	Yes	2.735	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.613	1.45	Lose2	0.9473999999999999	n/a	Yes	2.735	n/a	5.0	GoodResponse	0	0.044	183.657	4	18	Feedback	AvoidedLoss	True
186.067	2.735	Lose2	0.9473999999999999	n/a	Yes	2.735	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.826	0.25	Control	0.9	0.0	No	2.924	0.026	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.076	3.95	Control	0.9	0.001	No	2.924	0.0	n/a	NoResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.022	0.21	Control	0.9	0.004	No	2.924	-0.004	4.0	NoResponse	0	0.225	192.247	4	19	Target	Neutral	True
193.239	0.49	Control	0.9	n/a	No	2.924	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.247	0.3	Control	0.9	0.004	No	2.924	-0.004	4.0	NoResponse	0	0.225	n/a	4	19	ButtonPress	Neutral	True
193.724	1.45	Control	0.9	n/a	No	2.924	n/a	5.0	NoResponse	0	0.007	192.731	4	19	Feedback	Neutral	True
195.178	2.924	Control	0.9	n/a	No	2.924	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.12	0.25	Control	0.9048	0.0	Yes	2.63	0.02	n/a	GoodResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.371	4.05	Control	0.9048	0.0	Yes	2.63	0.001	n/a	GoodResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.416	0.2	Control	0.9048	0.004	Yes	2.63	-0.004	4.0	GoodResponse	0	0.183	201.599	4	20	Target	Neutral	True
202.599	0.3	Control	0.9048	0.004	Yes	2.63	-0.004	4.0	GoodResponse	0	0.183	n/a	4	20	ButtonPress	Neutral	True
202.617	0.5	Control	0.9048	n/a	Yes	2.63	n/a	n/a	GoodResponse	0	n/a	n/a	4	20	Blank	Neutral	True
203.118	1.45	Control	0.9048	n/a	Yes	2.63	n/a	5.0	GoodResponse	0	0.026	202.144	4	20	Feedback	Neutral	True
204.573	2.63	Control	0.9048	n/a	Yes	2.63	n/a	n/a	GoodResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.214	0.25	Control	0.9091	0.0	Yes	2.786	0.014	n/a	GoodResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.465	4.1	Control	0.9091	0.0	Yes	2.786	0.001	n/a	GoodResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.56	0.19	Control	0.9091	0.004	Yes	2.786	-0.004	4.0	GoodResponse	0	0.164	210.724	4	21	Target	Neutral	True
211.724	0.3	Control	0.9091	0.004	Yes	2.786	-0.004	4.0	GoodResponse	0	0.164	n/a	4	21	ButtonPress	Neutral	True
211.761	0.51	Control	0.9091	n/a	Yes	2.786	n/a	n/a	GoodResponse	0	n/a	n/a	4	21	Blank	Neutral	True
212.262	1.45	Control	0.9091	n/a	Yes	2.786	n/a	5.0	GoodResponse	0	0.008	211.27	4	21	Feedback	Neutral	True
213.717	2.786	Control	0.9091	n/a	Yes	2.786	n/a	n/a	GoodResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.525	0.25	Control	0.8695999999999999	0.0	No	2.775	0.025	n/a	LatePress	0	n/a	n/a	4	22	Cue	Neutral	True
216.776	4.0	Control	0.8695999999999999	0.0	No	2.775	0.001	n/a	LatePress	0	n/a	n/a	4	22	Fixation	Neutral	True
220.771	0.18	Control	0.8695999999999999	0.004	No	2.775	-0.004	4.0	LatePress	0	0.181	219.952	4	22	Target	Neutral	True
220.952	0.3	Control	0.8695999999999999	0.004	No	2.775	-0.004	4.0	LatePress	0	0.181	n/a	4	22	ButtonPress	Neutral	True
220.955	0.52	Control	0.8695999999999999	n/a	No	2.775	n/a	n/a	LatePress	0	n/a	n/a	4	22	Blank	Neutral	True
221.473	1.45	Control	0.8695999999999999	n/a	No	2.775	n/a	5.0	LatePress	0	0.012	220.485	4	22	Feedback	Neutral	True
222.928	2.775	Control	0.8695999999999999	n/a	No	2.775	n/a	n/a	LatePress	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.719	0.25	Control	0.8332999999999999	0.0	No	2.781	0.019	n/a	LatePress	0	n/a	n/a	4	23	Cue	Neutral	True
225.97	3.9	Control	0.8332999999999999	0.0	No	2.781	0.001	n/a	LatePress	0	n/a	n/a	4	23	Fixation	Neutral	True
229.865	0.17	Control	0.8332999999999999	0.004	No	2.781	-0.004	4.0	LatePress	0	0.176	229.041	4	23	Target	Neutral	True
230.041	0.3	Control	0.8332999999999999	0.004	No	2.781	-0.004	4.0	LatePress	0	0.176	n/a	4	23	ButtonPress	Neutral	True
230.049	0.53	Control	0.8332999999999999	n/a	No	2.781	n/a	n/a	LatePress	0	n/a	n/a	4	23	Blank	Neutral	True
230.567	1.45	Control	0.8332999999999999	n/a	No	2.781	n/a	5.0	LatePress	0	0.04	229.607	4	23	Feedback	Neutral	True
232.022	2.781	Control	0.8332999999999999	n/a	No	2.781	n/a	n/a	LatePress	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.83	0.25	Win2	0.8	0.0	No	3.12	0.03	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.081	3.95	Win2	0.8	0.0	No	3.12	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.026	0.16	Win2	0.8	0.004	No	3.12	-0.004	4.0	NoResponse	0	0.175	238.201	4	24	Target	MissedWin	True
239.193	0.54	Win2	0.8	n/a	No	3.12	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.201	0.3	Win2	0.8	0.004	No	3.12	-0.004	4.0	NoResponse	0	0.175	n/a	4	24	ButtonPress	MissedWin	True
239.728	1.45	Win2	0.8	n/a	No	3.12	n/a	5.0	NoResponse	0	0.0	238.728	4	24	Feedback	MissedWin	True
241.182	3.12	Win2	0.8	n/a	No	3.12	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.325	0.25	Win2	0.7692	0.0	No	3.075	0.025	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.576	4.0	Win2	0.7692	0.0	No	3.075	0.001	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.571	0.15	Win2	0.7692	0.004	No	3.075	-0.004	4.0	NoResponse	0	0.169	247.74	4	25	Target	MissedWin	True
248.721	0.55	Win2	0.7692	n/a	No	3.075	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.74	0.3	Win2	0.7692	0.004	No	3.075	-0.004	4.0	NoResponse	0	0.169	n/a	4	25	ButtonPress	MissedWin	True
249.273	1.45	Win2	0.7692	n/a	No	3.075	n/a	5.0	NoResponse	0	0.016	248.289	4	25	Feedback	MissedWin	True
250.727	3.075	Win2	0.7692	n/a	No	3.075	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.82	0.25	Win2	0.7406999999999999	0.0	No	2.93	0.02	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.071	3.95	Win2	0.7406999999999999	0.0	No	2.93	0.001	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.016	0.15	Win2	0.7406999999999999	0.004	No	2.93	-0.004	4.0	NoResponse	0	0.162	257.178	4	26	Target	MissedWin	True
258.166	0.55	Win2	0.7406999999999999	n/a	No	2.93	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.178	0.3	Win2	0.7406999999999999	0.004	No	2.93	-0.004	4.0	NoResponse	0	0.162	n/a	4	26	ButtonPress	MissedWin	True
258.718	1.45	Win2	0.7406999999999999	n/a	No	2.93	n/a	5.0	NoResponse	0	0.035	257.753	4	26	Feedback	MissedWin	True
260.172	2.93	Win2	0.7406999999999999	n/a	No	2.93	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.131	0.25	Lose2	0.7143	0.0	No	2.819	0.031	n/a	LatePress	-1	n/a	n/a	3	27	Cue	Loss	True
263.382	4.05	Lose2	0.7143	0.0	No	2.819	0.001	n/a	LatePress	-1	n/a	n/a	3	27	Fixation	Loss	True
267.427	0.15	Lose2	0.7143	0.004	No	2.819	-0.004	4.0	LatePress	-1	0.151	266.578	3	27	Target	Loss	True
267.578	0.55	Lose2	0.7143	n/a	No	2.819	n/a	n/a	LatePress	-1	n/a	n/a	3	27	Blank	Loss	True
267.578	0.3	Lose2	0.7143	0.004	No	2.819	-0.004	4.0	LatePress	-1	0.151	n/a	3	27	ButtonPress	Loss	True
268.13	1.45	Lose2	0.7143	n/a	No	2.819	n/a	5.0	LatePress	-1	0.038	267.168	3	27	Feedback	Loss	True
