onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
234.821	0.25	Win2	0.68	0.0	No	3.129	0.021	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.071	3.95	Win2	0.68	0.0	No	3.129	0.0	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.019	0.16	Win2	0.68	0.002	No	3.129	-0.002	2.0	NoResponse	0	0.223	238.242	3	24	Target	MissedWin	True
239.186	0.54	Win2	0.68	n/a	No	3.129	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.242	0.3	Win2	0.68	0.002	No	3.129	-0.002	2.0	NoResponse	0	0.223	n/a	3	24	ButtonPress	MissedWin	True
239.719	1.45	Win2	0.68	n/a	No	3.129	n/a	5.0	NoResponse	0	0.011	238.73	3	24	Feedback	MissedWin	True
241.169	3.129	Win2	0.68	n/a	No	3.129	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.318	0.25	Win2	0.6537999999999999	0.0	No	3.082	0.018	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.568	4.0	Win2	0.6537999999999999	0.0	No	3.082	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.566	0.15	Win2	0.6537999999999999	0.002	No	3.082	-0.002	2.0	NoResponse	0	0.183	247.749	3	25	Target	MissedWin	True
248.716	0.55	Win2	0.6537999999999999	n/a	No	3.082	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.749	0.3	Win2	0.6537999999999999	0.002	No	3.082	-0.002	2.0	NoResponse	0	0.183	n/a	3	25	ButtonPress	MissedWin	True
249.266	1.45	Win2	0.6537999999999999	n/a	No	3.082	n/a	5.0	NoResponse	0	0.025	248.291	3	25	Feedback	MissedWin	True
250.715	3.082	Win2	0.6537999999999999	n/a	No	3.082	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.814	0.25	Win2	0.6296	0.0	No	2.936	0.014	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.064	3.95	Win2	0.6296	0.0	No	2.936	0.0	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.013	0.16	Win2	0.6296	0.001	No	2.936	-0.001	2.0	NoResponse	0	0.198	257.211	3	26	Target	MissedWin	True
258.179	0.54	Win2	0.6296	n/a	No	2.936	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.211	0.3	Win2	0.6296	0.001	No	2.936	-0.001	2.0	NoResponse	0	0.198	n/a	3	26	ButtonPress	MissedWin	True
258.713	1.45	Win2	0.6296	n/a	No	2.936	n/a	5.0	NoResponse	0	0.042	257.755	3	26	Feedback	MissedWin	True
260.162	2.936	Win2	0.6296	n/a	No	2.936	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.128	0.25	Lose2	0.6429	0.0	Yes	2.822	0.028	n/a	GoodResponse	0	n/a	n/a	3	27	Cue	AvoidedLoss	True
263.378	4.05	Lose2	0.6429	0.0	Yes	2.822	0.0	n/a	GoodResponse	0	n/a	n/a	3	27	Fixation	AvoidedLoss	True
267.426	0.17	Lose2	0.6429	0.002	Yes	2.822	-0.002	2.0	GoodResponse	0	0.153	266.579	3	27	Target	AvoidedLoss	True
267.579	0.3	Lose2	0.6429	0.002	Yes	2.822	-0.002	2.0	GoodResponse	0	0.153	n/a	3	27	ButtonPress	AvoidedLoss	True
267.61	0.53	Lose2	0.6429	n/a	Yes	2.822	n/a	n/a	GoodResponse	0	n/a	n/a	3	27	Blank	AvoidedLoss	True
268.126	1.45	Lose2	0.6429	n/a	Yes	2.822	n/a	5.0	GoodResponse	0	0.043	267.169	3	27	Feedback	AvoidedLoss	True
269.576	2.822	Lose2	0.6429	n/a	Yes	2.822	n/a	n/a	GoodResponse	0	0.0	n/a	3	27	ISIslide	AvoidedLoss	True
272.425	0.25	Control	0.6207	0.0	No	2.825	0.025	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
