onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
48.081	4.0	Win2	1.0	0.0	Yes	3.27	0.001	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.076	0.36	Win2	1.0	0.004	Yes	3.27	-0.004	2.0	GoodResponse	1	0.219	51.295	2	4	Target	Win	True
52.295	0.3	Win2	1.0	0.004	Yes	3.27	-0.004	2.0	GoodResponse	1	0.219	n/a	2	4	ButtonPress	Win	True
52.444	0.34	Win2	1.0	n/a	Yes	3.27	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.778	1.45	Win2	1.0	n/a	Yes	3.27	n/a	5.0	GoodResponse	1	0.027	51.805	2	4	Feedback	Win	True
54.232	3.27	Win2	1.0	n/a	Yes	3.27	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.526	0.25	Win2	1.0	0.0	Yes	2.774	0.026	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.776	4.0	Win2	1.0	0.0	Yes	2.774	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.772	0.35	Win2	1.0	0.004	Yes	2.774	-0.004	2.0	GoodResponse	1	0.177	60.949	3	5	Target	Win	True
61.949	0.3	Win2	1.0	0.004	Yes	2.774	-0.004	2.0	GoodResponse	1	0.177	n/a	3	5	ButtonPress	Win	True
62.123	0.35	Win2	1.0	n/a	Yes	2.774	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.474	1.45	Win2	1.0	n/a	Yes	2.774	n/a	5.0	GoodResponse	1	0.038	61.512	3	5	Feedback	Win	True
63.928	2.774	Win2	1.0	n/a	Yes	2.774	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.72	0.25	Lose2	1.0	0.0	Yes	2.73	0.02	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.971	3.95	Lose2	1.0	0.0	Yes	2.73	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.916	0.34	Lose2	1.0	0.004	Yes	2.73	-0.004	2.0	GoodResponse	0	0.191	70.107	3	6	Target	AvoidedLoss	True
71.107	0.3	Lose2	1.0	0.004	Yes	2.73	-0.004	2.0	GoodResponse	0	0.191	n/a	3	6	ButtonPress	AvoidedLoss	True
71.267	0.36	Lose2	1.0	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.618	1.45	Lose2	1.0	n/a	Yes	2.73	n/a	5.0	GoodResponse	0	0.015	70.633	3	6	Feedback	AvoidedLoss	True
73.072	2.73	Lose2	1.0	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.831	0.25	Lose2	1.0	0.0	Yes	4.019	0.031	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.081	4.05	Lose2	1.0	0.0	Yes	4.019	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.127	0.33	Lose2	1.0	0.004	Yes	4.019	-0.004	2.0	GoodResponse	0	0.19	79.317	3	7	Target	AvoidedLoss	True
80.317	0.3	Lose2	1.0	0.004	Yes	4.019	-0.004	2.0	GoodResponse	0	0.19	n/a	3	7	ButtonPress	AvoidedLoss	True
80.461	0.37	Lose2	1.0	n/a	Yes	4.019	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.829	1.45	Lose2	1.0	n/a	Yes	4.019	n/a	5.0	GoodResponse	0	0.024	79.853	3	7	Feedback	AvoidedLoss	True
82.283	4.019	Lose2	1.0	n/a	Yes	4.019	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.329	0.25	Lose2	1.0	0.0	Yes	3.021	0.029	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.579	3.95	Lose2	1.0	0.001	Yes	3.021	0.0	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.525	0.32	Lose2	1.0	0.004	Yes	3.021	-0.004	2.0	GoodResponse	0	0.222	89.747	3	8	Target	AvoidedLoss	True
90.747	0.3	Lose2	1.0	0.004	Yes	3.021	-0.004	2.0	GoodResponse	0	0.222	n/a	3	8	ButtonPress	AvoidedLoss	True
90.859	0.38	Lose2	1.0	n/a	Yes	3.021	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.227	1.45	Lose2	1.0	n/a	Yes	3.021	n/a	5.0	GoodResponse	0	0.016	90.243	3	8	Feedback	AvoidedLoss	True
92.681	3.021	Lose2	1.0	n/a	Yes	3.021	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.724	0.25	Lose2	1.0	0.0	Yes	3.126	0.024	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.974	3.95	Lose2	1.0	0.0	Yes	3.126	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.936	0.31	Lose2	1.0	0.0	Yes	3.126	0.012	2.0	GoodResponse	0	0.198	99.134	3	9	Target	AvoidedLoss	True
100.134	0.3	Lose2	1.0	0.0	Yes	3.126	0.012	2.0	GoodResponse	0	0.198	n/a	3	9	ButtonPress	AvoidedLoss	True
100.237	0.39	Lose2	1.0	n/a	Yes	3.126	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.622	1.45	Lose2	1.0	n/a	Yes	3.126	n/a	5.0	GoodResponse	0	0.036	99.658	3	9	Feedback	AvoidedLoss	True
102.076	3.126	Lose2	1.0	n/a	Yes	3.126	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.219	0.25	Control	0.9091	0.0	No	3.281	0.019	n/a	NoResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.469	4.0	Control	0.9091	0.001	No	3.281	0.0	n/a	NoResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.465	0.3	Control	0.9091	0.004	No	3.281	-0.004	2.0	NoResponse	0	0.454	108.919	3	10	Target	Neutral	True
109.766	0.4	Control	0.9091	n/a	No	3.281	n/a	n/a	NoResponse	0	n/a	n/a	3	10	Blank	Neutral	True
109.919	0.3	Control	0.9091	0.004	No	3.281	-0.004	2.0	NoResponse	0	0.454	n/a	3	10	ButtonPress	Neutral	True
110.167	1.45	Control	0.9091	n/a	No	3.281	n/a	5.0	NoResponse	0	0.008	109.175	3	10	Feedback	Neutral	True
111.621	3.281	Control	0.9091	n/a	No	3.281	n/a	n/a	NoResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.931	0.25	Lose2	0.9167000000000001	0.0	Yes	2.719	0.031	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.182	4.05	Lose2	0.9167000000000001	0.0	Yes	2.719	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.227	0.29	Lose2	0.9167000000000001	0.004	Yes	2.719	-0.004	2.0	GoodResponse	0	0.179	118.406	3	11	Target	AvoidedLoss	True
119.406	0.3	Lose2	0.9167000000000001	0.004	Yes	2.719	-0.004	2.0	GoodResponse	0	0.179	n/a	3	11	ButtonPress	AvoidedLoss	True
119.528	0.41	Lose2	0.9167000000000001	n/a	Yes	2.719	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.929	1.45	Lose2	0.9167000000000001	n/a	Yes	2.719	n/a	5.0	GoodResponse	0	0.046	118.975	3	11	Feedback	AvoidedLoss	True
121.384	2.719	Lose2	0.9167000000000001	n/a	Yes	2.719	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.125	0.25	Control	0.9231	0.001	Yes	2.975	0.025	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.376	3.9	Control	0.9231	0.0	Yes	2.975	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.271	0.28	Control	0.9231	0.004	Yes	2.975	-0.004	2.0	GoodResponse	0	0.21	127.481	3	12	Target	Neutral	True
128.481	0.3	Control	0.9231	0.004	Yes	2.975	-0.004	2.0	GoodResponse	0	0.21	n/a	3	12	ButtonPress	Neutral	True
128.555	0.42	Control	0.9231	n/a	Yes	2.975	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.973	1.45	Control	0.9231	n/a	Yes	2.975	n/a	5.0	GoodResponse	0	0.027	128.0	3	12	Feedback	Neutral	True
130.428	2.975	Control	0.9231	n/a	Yes	2.975	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.42	0.25	Control	0.9286	0.0	Yes	2.78	0.02	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.671	4.0	Control	0.9286	0.0	Yes	2.78	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.666	0.27	Control	0.9286	0.004	Yes	2.78	-0.004	2.0	GoodResponse	0	0.158	136.824	3	13	Target	Neutral	True
137.824	0.3	Control	0.9286	0.004	Yes	2.78	-0.004	2.0	GoodResponse	0	0.158	n/a	3	13	ButtonPress	Neutral	True
137.95	0.43	Control	0.9286	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.368	1.45	Control	0.9286	n/a	Yes	2.78	n/a	5.0	GoodResponse	0	0.046	137.414	3	13	Feedback	Neutral	True
139.823	2.78	Control	0.9286	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.631	0.25	Win2	0.9333	0.0	Yes	2.669	0.031	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.882	4.1	Win2	0.9333	0.0	Yes	2.669	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.977	0.26	Win2	0.9333	0.004	Yes	2.669	-0.004	2.0	GoodResponse	1	0.172	146.149	4	14	Target	Win	True
147.149	0.3	Win2	0.9333	0.004	Yes	2.669	-0.004	2.0	GoodResponse	1	0.172	n/a	4	14	ButtonPress	Win	True
147.245	0.44	Win2	0.9333	n/a	Yes	2.669	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.679	1.45	Win2	0.9333	n/a	Yes	2.669	n/a	5.0	GoodResponse	1	0.008	146.687	4	14	Feedback	Win	True
149.134	2.669	Win2	0.9333	n/a	Yes	2.669	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.825	0.25	Control	0.9375	0.0	Yes	2.975	0.025	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.076	4.0	Control	0.9375	0.0	Yes	2.975	0.001	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.071	0.25	Control	0.9375	0.004	Yes	2.975	-0.004	2.0	GoodResponse	0	0.212	155.283	4	15	Target	Neutral	True
156.283	0.3	Control	0.9375	0.004	Yes	2.975	-0.004	2.0	GoodResponse	0	0.212	n/a	4	15	ButtonPress	Neutral	True
156.322	0.45	Control	0.9375	n/a	Yes	2.975	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.773	1.45	Control	0.9375	n/a	Yes	2.975	n/a	5.0	GoodResponse	0	0.031	155.804	4	15	Feedback	Neutral	True
158.228	2.975	Control	0.9375	n/a	Yes	2.975	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.22	0.25	Win2	0.9412	0.0	Yes	2.88	0.02	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.471	4.0	Win2	0.9412	0.0	Yes	2.88	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.466	0.24	Win2	0.9412	0.004	Yes	2.88	-0.004	2.0	GoodResponse	1	0.167	164.633	5	16	Target	Win	True
165.633	0.3	Win2	0.9412	0.004	Yes	2.88	-0.004	2.0	GoodResponse	1	0.167	n/a	5	16	ButtonPress	Win	True
165.717	0.46	Win2	0.9412	n/a	Yes	2.88	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.168	1.45	Win2	0.9412	n/a	Yes	2.88	n/a	5.0	GoodResponse	1	0.007	165.175	5	16	Feedback	Win	True
167.623	2.88	Win2	0.9412	n/a	Yes	2.88	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.531	0.25	Lose2	0.9444	0.0	Yes	2.719	0.031	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.782	3.95	Lose2	0.9444	0.0	Yes	2.719	0.001	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.727	0.23	Lose2	0.9444	0.004	Yes	2.719	-0.004	2.0	GoodResponse	0	0.174	173.901	5	17	Target	AvoidedLoss	True
174.901	0.3	Lose2	0.9444	0.004	Yes	2.719	-0.004	2.0	GoodResponse	0	0.174	n/a	5	17	ButtonPress	AvoidedLoss	True
174.961	0.47	Lose2	0.9444	n/a	Yes	2.719	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.429	1.45	Lose2	0.9444	n/a	Yes	2.719	n/a	5.0	GoodResponse	0	0.009	174.438	5	17	Feedback	AvoidedLoss	True
176.884	2.719	Lose2	0.9444	n/a	Yes	2.719	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.625	0.25	Lose2	0.9473999999999999	0.0	Yes	2.725	0.025	n/a	GoodResponse	0	n/a	n/a	5	18	Cue	AvoidedLoss	True
179.876	4.05	Lose2	0.9473999999999999	0.0	Yes	2.725	0.001	n/a	GoodResponse	0	n/a	n/a	5	18	Fixation	AvoidedLoss	True
183.921	0.22	Lose2	0.9473999999999999	0.004	Yes	2.725	-0.004	2.0	GoodResponse	0	0.152	183.073	5	18	Target	AvoidedLoss	True
184.073	0.3	Lose2	0.9473999999999999	0.004	Yes	2.725	-0.004	2.0	GoodResponse	0	0.152	n/a	5	18	ButtonPress	AvoidedLoss	True
184.155	0.48	Lose2	0.9473999999999999	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	n/a	n/a	5	18	Blank	AvoidedLoss	True
184.624	1.45	Lose2	0.9473999999999999	n/a	Yes	2.725	n/a	5.0	GoodResponse	0	0.034	183.658	5	18	Feedback	AvoidedLoss	True
186.078	2.725	Lose2	0.9473999999999999	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	0.0	n/a	5	18	ISIslide	AvoidedLoss	True
188.819	0.25	Control	0.95	0.001	Yes	2.931	0.019	n/a	GoodResponse	0	n/a	n/a	5	19	Cue	Neutral	True
189.07	3.95	Control	0.95	0.0	Yes	2.931	0.001	n/a	GoodResponse	0	n/a	n/a	5	19	Fixation	Neutral	True
193.015	0.21	Control	0.95	0.004	Yes	2.931	-0.004	2.0	GoodResponse	0	0.193	192.208	5	19	Target	Neutral	True
193.208	0.3	Control	0.95	0.004	Yes	2.931	-0.004	2.0	GoodResponse	0	0.193	n/a	5	19	ButtonPress	Neutral	True
193.233	0.49	Control	0.95	n/a	Yes	2.931	n/a	n/a	GoodResponse	0	n/a	n/a	5	19	Blank	Neutral	True
193.718	1.45	Control	0.95	n/a	Yes	2.931	n/a	5.0	GoodResponse	0	0.013	192.731	5	19	Feedback	Neutral	True
195.172	2.931	Control	0.95	n/a	Yes	2.931	n/a	n/a	GoodResponse	0	0.0	n/a	5	19	ISIslide	Neutral	True
198.131	0.25	Control	0.9523999999999999	0.0	Yes	2.619	0.031	n/a	GoodResponse	0	n/a	n/a	5	20	Cue	Neutral	True
198.382	4.05	Control	0.9523999999999999	0.0	Yes	2.619	0.001	n/a	GoodResponse	0	n/a	n/a	5	20	Fixation	Neutral	True
202.427	0.2	Control	0.9523999999999999	0.004	Yes	2.619	-0.004	2.0	GoodResponse	0	0.173	201.6	5	20	Target	Neutral	True
202.6	0.3	Control	0.9523999999999999	0.004	Yes	2.619	-0.004	2.0	GoodResponse	0	0.173	n/a	5	20	ButtonPress	Neutral	True
202.628	0.5	Control	0.9523999999999999	n/a	Yes	2.619	n/a	n/a	GoodResponse	0	n/a	n/a	5	20	Blank	Neutral	True
203.129	1.45	Control	0.9523999999999999	n/a	Yes	2.619	n/a	5.0	GoodResponse	0	0.017	202.146	5	20	Feedback	Neutral	True
204.583	2.619	Control	0.9523999999999999	n/a	Yes	2.619	n/a	n/a	GoodResponse	0	0.0	n/a	5	20	ISIslide	Neutral	True
207.225	0.25	Control	0.9545	0.0	Yes	2.775	0.025	n/a	GoodResponse	0	n/a	n/a	5	21	Cue	Neutral	True
207.475	4.1	Control	0.9545	0.001	Yes	2.775	0.0	n/a	GoodResponse	0	n/a	n/a	5	21	Fixation	Neutral	True
211.571	0.19	Control	0.9545	0.004	Yes	2.775	-0.004	2.0	GoodResponse	0	0.182	210.753	5	21	Target	Neutral	True
211.753	0.3	Control	0.9545	0.004	Yes	2.775	-0.004	2.0	GoodResponse	0	0.182	n/a	5	21	ButtonPress	Neutral	True
211.772	0.51	Control	0.9545	n/a	Yes	2.775	n/a	n/a	GoodResponse	0	n/a	n/a	5	21	Blank	Neutral	True
212.273	1.45	Control	0.9545	n/a	Yes	2.775	n/a	5.0	GoodResponse	0	0.044	211.317	5	21	Feedback	Neutral	True
213.728	2.775	Control	0.9545	n/a	Yes	2.775	n/a	n/a	GoodResponse	0	0.0	n/a	5	21	ISIslide	Neutral	True
216.519	0.25	Control	0.9565	0.0	Yes	2.781	0.019	n/a	GoodResponse	0	n/a	n/a	5	22	Cue	Neutral	True
216.77	4.0	Control	0.9565	0.0	Yes	2.781	0.001	n/a	GoodResponse	0	n/a	n/a	5	22	Fixation	Neutral	True
220.765	0.18	Control	0.9565	0.004	Yes	2.781	-0.004	2.0	GoodResponse	0	0.177	219.942	5	22	Target	Neutral	True
220.942	0.3	Control	0.9565	0.004	Yes	2.781	-0.004	2.0	GoodResponse	0	0.177	n/a	5	22	ButtonPress	Neutral	True
220.949	0.52	Control	0.9565	n/a	Yes	2.781	n/a	n/a	GoodResponse	0	n/a	n/a	5	22	Blank	Neutral	True
221.467	1.45	Control	0.9565	n/a	Yes	2.781	n/a	5.0	GoodResponse	0	0.019	220.486	5	22	Feedback	Neutral	True
222.922	2.781	Control	0.9565	n/a	Yes	2.781	n/a	n/a	GoodResponse	0	0.0	n/a	5	22	ISIslide	Neutral	True
225.73	0.25	Control	0.9167000000000001	0.0	No	2.77	0.03	n/a	LatePress	0	n/a	n/a	5	23	Cue	Neutral	True
225.981	3.9	Control	0.9167000000000001	0.0	No	2.77	0.001	n/a	LatePress	0	n/a	n/a	5	23	Fixation	Neutral	True
229.876	0.17	Control	0.9167000000000001	0.004	No	2.77	-0.004	2.0	LatePress	0	0.172	229.048	5	23	Target	Neutral	True
230.048	0.3	Control	0.9167000000000001	0.004	No	2.77	-0.004	2.0	LatePress	0	0.172	n/a	5	23	ButtonPress	Neutral	True
230.06	0.53	Control	0.9167000000000001	n/a	No	2.77	n/a	n/a	LatePress	0	n/a	n/a	5	23	Blank	Neutral	True
230.578	1.45	Control	0.9167000000000001	n/a	No	2.77	n/a	5.0	LatePress	0	0.03	229.608	5	23	Feedback	Neutral	True
232.032	2.77	Control	0.9167000000000001	n/a	No	2.77	n/a	n/a	LatePress	0	0.0	n/a	5	23	ISIslide	Neutral	True
234.824	0.25	Win2	0.92	0.0	Yes	3.126	0.024	n/a	GoodResponse	1	n/a	n/a	6	24	Cue	Win	True
235.075	3.95	Win2	0.92	0.0	Yes	3.126	0.001	n/a	GoodResponse	1	n/a	n/a	6	24	Fixation	Win	True
239.02	0.16	Win2	0.92	0.004	Yes	3.126	-0.004	2.0	GoodResponse	1	0.159	238.179	6	24	Target	Win	True
239.179	0.3	Win2	0.92	0.004	Yes	3.126	-0.004	2.0	GoodResponse	1	0.159	n/a	6	24	ButtonPress	Win	True
239.187	0.54	Win2	0.92	n/a	Yes	3.126	n/a	n/a	GoodResponse	1	n/a	n/a	6	24	Blank	Win	True
239.722	1.45	Win2	0.92	n/a	Yes	3.126	n/a	5.0	GoodResponse	1	0.009	238.731	6	24	Feedback	Win	True
241.177	3.126	Win2	0.92	n/a	Yes	3.126	n/a	n/a	GoodResponse	1	0.0	n/a	6	24	ISIslide	Win	True
244.319	0.25	Win2	0.8845999999999999	0.0	No	3.081	0.019	n/a	NoResponse	0	n/a	n/a	6	25	Cue	MissedWin	True
244.57	4.0	Win2	0.8845999999999999	0.0	No	3.081	0.001	n/a	NoResponse	0	n/a	n/a	6	25	Fixation	MissedWin	True
248.565	0.15	Win2	0.8845999999999999	0.004	No	3.081	-0.004	2.0	NoResponse	0	0.161	247.726	6	25	Target	MissedWin	True
248.716	0.55	Win2	0.8845999999999999	n/a	No	3.081	n/a	n/a	NoResponse	0	n/a	n/a	6	25	Blank	MissedWin	True
248.726	0.3	Win2	0.8845999999999999	0.004	No	3.081	-0.004	2.0	NoResponse	0	0.161	n/a	6	25	ButtonPress	MissedWin	True
249.267	1.45	Win2	0.8845999999999999	n/a	No	3.081	n/a	5.0	NoResponse	0	0.025	248.292	6	25	Feedback	MissedWin	True
250.722	3.081	Win2	0.8845999999999999	n/a	No	3.081	n/a	n/a	NoResponse	0	0.0	n/a	6	25	ISIslide	MissedWin	True
253.831	0.25	Win2	0.8519	0.0	No	2.919	0.031	n/a	NoResponse	0	n/a	n/a	6	26	Cue	MissedWin	True
254.082	3.95	Win2	0.8519	0.0	No	2.919	0.001	n/a	NoResponse	0	n/a	n/a	6	26	Fixation	MissedWin	True
258.027	0.15	Win2	0.8519	0.004	No	2.919	-0.004	2.0	NoResponse	0	0.176	257.203	6	26	Target	MissedWin	True
258.178	0.55	Win2	0.8519	n/a	No	2.919	n/a	n/a	NoResponse	0	n/a	n/a	6	26	Blank	MissedWin	True
258.203	0.3	Win2	0.8519	0.004	No	2.919	-0.004	2.0	NoResponse	0	0.176	n/a	6	26	ButtonPress	MissedWin	True
258.729	1.45	Win2	0.8519	n/a	No	2.919	n/a	5.0	NoResponse	0	0.026	257.755	6	26	Feedback	MissedWin	True
260.184	2.919	Win2	0.8519	n/a	No	2.919	n/a	n/a	NoResponse	0	0.0	n/a	6	26	ISIslide	MissedWin	True
263.126	0.25	Lose2	0.8214	0.0	No	2.824	0.026	n/a	NoResponse	-1	n/a	n/a	5	27	Cue	Loss	True
263.376	4.05	Lose2	0.8214	0.001	No	2.824	0.0	n/a	NoResponse	-1	n/a	n/a	5	27	Fixation	Loss	True
267.422	0.15	Lose2	0.8214	0.004	No	2.824	-0.004	2.0	NoResponse	-1	0.154	266.576	5	27	Target	Loss	True
267.572	0.55	Lose2	0.8214	n/a	No	2.824	n/a	n/a	NoResponse	-1	n/a	n/a	5	27	Blank	Loss	True
267.576	0.3	Lose2	0.8214	0.004	No	2.824	-0.004	2.0	NoResponse	-1	0.154	n/a	5	27	ButtonPress	Loss	True
268.124	1.45	Lose2	0.8214	n/a	No	2.824	n/a	5.0	NoResponse	-1	0.046	267.17	5	27	Feedback	Loss	True
