onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
48.078	4.0	Win2	1.0	0.0	Yes	3.272	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.074	0.36	Win2	1.0	0.004	Yes	3.272	-0.004	1.0	GoodResponse	1	0.336	51.41	2	4	Target	Win	True
52.41	0.3	Win2	1.0	0.004	Yes	3.272	-0.004	1.0	GoodResponse	1	0.336	n/a	2	4	ButtonPress	Win	True
52.441	0.34	Win2	1.0	n/a	Yes	3.272	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.776	1.45	Win2	1.0	n/a	Yes	3.272	n/a	5	GoodResponse	1	0.028	51.804	2	4	Feedback	Win	True
54.23	3.272	Win2	1.0	n/a	Yes	3.272	n/a	{SPACE}	GoodResponse	1	1.724	n/a	2	4	ISIslide	Win	True
57.507	0.25	Win2	1.0	0.0	Yes	2.793	0.007	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.757	4.0	Win2	1.0	0.0	Yes	2.793	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.753	0.35	Win2	1.0	0.004	Yes	2.793	-0.004	1.0	GoodResponse	1	0.192	60.945	3	5	Target	Win	True
61.945	0.3	Win2	1.0	0.004	Yes	2.793	-0.004	1.0	GoodResponse	1	0.192	n/a	3	5	ButtonPress	Win	True
62.104	0.35	Win2	1.0	n/a	Yes	2.793	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.455	1.45	Win2	1.0	n/a	Yes	2.793	n/a	5	GoodResponse	1	0.007	61.462	3	5	Feedback	Win	True
63.909	2.793	Win2	1.0	n/a	Yes	2.793	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.717	0.25	Lose2	1.0	0.0	Yes	2.733	0.017	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.968	3.95	Lose2	1.0	0.0	Yes	2.733	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.913	0.34	Lose2	1.0	0.004	Yes	2.733	-0.004	1.0	GoodResponse	0	0.178	70.091	3	6	Target	AvoidedLoss	True
71.091	0.3	Lose2	1.0	0.004	Yes	2.733	-0.004	1.0	GoodResponse	0	0.178	n/a	3	6	ButtonPress	AvoidedLoss	True
71.264	0.36	Lose2	1.0	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.615	1.45	Lose2	1.0	n/a	Yes	2.733	n/a	5	GoodResponse	0	0.018	70.633	3	6	Feedback	AvoidedLoss	True
73.07	2.733	Lose2	1.0	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.828	0.25	Lose2	1.0	0.0	Yes	4.022	0.028	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.079	4.05	Lose2	1.0	0.0	Yes	4.022	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.124	0.33	Lose2	1.0	0.004	Yes	4.022	-0.004	1.0	GoodResponse	0	0.23	79.354	3	7	Target	AvoidedLoss	True
80.354	0.3	Lose2	1.0	0.004	Yes	4.022	-0.004	1.0	GoodResponse	0	0.23	n/a	3	7	ButtonPress	AvoidedLoss	True
80.458	0.37	Lose2	1.0	n/a	Yes	4.022	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.826	1.45	Lose2	1.0	n/a	Yes	4.022	n/a	5	GoodResponse	0	0.026	79.852	3	7	Feedback	AvoidedLoss	True
82.28	4.022	Lose2	1.0	n/a	Yes	4.022	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.326	0.25	Lose2	1.0	0.0	Yes	3.024	0.026	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.577	3.95	Lose2	1.0	0.0	Yes	3.024	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.522	0.32	Lose2	1.0	0.004	Yes	3.024	-0.004	1.0	GoodResponse	0	0.224	89.746	3	8	Target	AvoidedLoss	True
90.746	0.3	Lose2	1.0	0.004	Yes	3.024	-0.004	1.0	GoodResponse	0	0.224	n/a	3	8	ButtonPress	AvoidedLoss	True
90.856	0.38	Lose2	1.0	n/a	Yes	3.024	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.224	1.45	Lose2	1.0	n/a	Yes	3.024	n/a	5	GoodResponse	0	0.019	90.243	3	8	Feedback	AvoidedLoss	True
92.678	3.024	Lose2	1.0	n/a	Yes	3.024	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.721	0.25	Lose2	1.0	0.0	Yes	3.129	0.021	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.971	3.95	Lose2	1.0	0.0	Yes	3.129	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.916	0.31	Lose2	1.0	0.005	Yes	3.129	-0.005	1.0	GoodResponse	0	0.172	99.088	3	9	Target	AvoidedLoss	True
100.088	0.3	Lose2	1.0	0.005	Yes	3.129	-0.005	1.0	GoodResponse	0	0.172	n/a	3	9	ButtonPress	AvoidedLoss	True
100.234	0.39	Lose2	1.0	n/a	Yes	3.129	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.619	1.45	Lose2	1.0	n/a	Yes	3.129	n/a	5	GoodResponse	0	0.038	99.657	3	9	Feedback	AvoidedLoss	True
102.073	3.129	Lose2	1.0	n/a	Yes	3.129	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.216	0.25	Control	1.0	0.0	Yes	3.284	0.016	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.466	4.0	Control	1.0	0.0	Yes	3.284	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.462	0.3	Control	1.0	0.004	Yes	3.284	-0.004	1.0	GoodResponse	0	0.23	108.692	3	10	Target	Neutral	True
109.692	0.3	Control	1.0	0.004	Yes	3.284	-0.004	1.0	GoodResponse	0	0.23	n/a	3	10	ButtonPress	Neutral	True
109.763	0.4	Control	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.164	1.45	Control	1.0	n/a	Yes	3.284	n/a	5	GoodResponse	0	0.005	109.169	3	10	Feedback	Neutral	True
111.618	3.284	Control	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.928	0.25	Lose2	1.0	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.179	4.05	Lose2	1.0	0.0	Yes	2.722	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.224	0.29	Lose2	1.0	0.004	Yes	2.722	-0.004	1.0	GoodResponse	0	0.204	118.428	3	11	Target	AvoidedLoss	True
119.428	0.3	Lose2	1.0	0.004	Yes	2.722	-0.004	1.0	GoodResponse	0	0.204	n/a	3	11	ButtonPress	AvoidedLoss	True
119.525	0.41	Lose2	1.0	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.926	1.45	Lose2	1.0	n/a	Yes	2.722	n/a	5	GoodResponse	0	0.001	118.927	3	11	Feedback	AvoidedLoss	True
121.381	2.722	Lose2	1.0	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.122	0.25	Control	1.0	0.0	Yes	2.978	0.022	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.373	3.9	Control	1.0	0.0	Yes	2.978	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.268	0.28	Control	1.0	0.004	Yes	2.978	-0.004	1.0	GoodResponse	0	0.242	127.51	3	12	Target	Neutral	True
128.51	0.3	Control	1.0	0.004	Yes	2.978	-0.004	1.0	GoodResponse	0	0.242	n/a	3	12	ButtonPress	Neutral	True
128.552	0.42	Control	1.0	n/a	Yes	2.978	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.97	1.45	Control	1.0	n/a	Yes	2.978	n/a	5	GoodResponse	0	0.028	127.998	3	12	Feedback	Neutral	True
130.424	2.978	Control	1.0	n/a	Yes	2.978	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.417	0.25	Control	1.0	0.0	Yes	2.783	0.017	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.667	4.0	Control	1.0	0.0	Yes	2.783	0.0	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.663	0.27	Control	1.0	0.004	Yes	2.783	-0.004	1.0	GoodResponse	0	0.167	136.83	3	13	Target	Neutral	True
137.83	0.3	Control	1.0	0.004	Yes	2.783	-0.004	1.0	GoodResponse	0	0.167	n/a	3	13	ButtonPress	Neutral	True
137.947	0.43	Control	1.0	n/a	Yes	2.783	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.365	1.45	Control	1.0	n/a	Yes	2.783	n/a	5	GoodResponse	0	0.047	137.412	3	13	Feedback	Neutral	True
139.819	2.783	Control	1.0	n/a	Yes	2.783	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.627	0.25	Win2	1.0	0.0	Yes	2.673	0.027	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	False
142.878	4.1	Win2	1.0	0.0	Yes	2.673	0.001	1.0	GoodResponse	1	4.079	145.957	4	14	Fixation	Win	False
146.957	0.3	Win2	1.0	0.0	Yes	2.673	0.001	1.0	GoodResponse	1	4.079	n/a	4	14	ButtonPress	Win	False
146.974	0.26	Win2	1.0	0.003	Yes	2.673	-0.003	1.0	GoodResponse	1	0.218	146.192	4	14	Target	Win	False
147.192	0.3	Win2	1.0	0.003	Yes	2.673	-0.003	1.0	GoodResponse	1	0.218	n/a	4	14	ButtonPress	Win	False
147.241	0.44	Win2	1.0	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	False
147.676	1.45	Win2	1.0	n/a	Yes	2.673	n/a	5	GoodResponse	1	0.005	146.681	4	14	Feedback	Win	False
149.13	2.673	Win2	1.0	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	False
151.822	0.25	Control	0.9375	0.0	No	2.978	0.022	n/a	PrematurePress	0	n/a	n/a	4	15	Cue	Neutral	True
152.072	4.0	Control	0.9375	0.0	No	2.978	0.0	n/a	PrematurePress	0	n/a	n/a	4	15	Fixation	Neutral	True
156.068	0.25	Control	0.9375	0.004	No	2.978	-0.004	1.0	PrematurePress	0	0.06	155.128	4	15	Target	Neutral	True
156.128	0.3	Control	0.9375	0.004	No	2.978	-0.004	1.0	PrematurePress	0	0.06	n/a	4	15	ButtonPress	Neutral	True
156.318	0.45	Control	0.9375	n/a	No	2.978	n/a	n/a	PrematurePress	0	n/a	n/a	4	15	Blank	Neutral	True
156.77	1.45	Control	0.9375	n/a	No	2.978	n/a	5	PrematurePress	0	0.033	155.803	4	15	Feedback	Neutral	True
158.224	2.978	Control	0.9375	n/a	No	2.978	n/a	n/a	PrematurePress	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.216	0.25	Win2	0.9412	0.0	Yes	2.884	0.016	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.467	4.0	Win2	0.9412	0.0	Yes	2.884	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.462	0.24	Win2	0.9412	0.004	Yes	2.884	-0.004	1.0	GoodResponse	1	0.207	164.669	5	16	Target	Win	True
165.669	0.3	Win2	0.9412	0.004	Yes	2.884	-0.004	1.0	GoodResponse	1	0.207	n/a	5	16	ButtonPress	Win	True
165.713	0.46	Win2	0.9412	n/a	Yes	2.884	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.164	1.45	Win2	0.9412	n/a	Yes	2.884	n/a	5	GoodResponse	1	0.005	165.169	5	16	Feedback	Win	True
167.619	2.884	Win2	0.9412	n/a	Yes	2.884	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.527	0.25	Lose2	0.9444	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.778	3.95	Lose2	0.9444	0.0	Yes	2.723	0.001	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.723	0.23	Lose2	0.9444	0.004	Yes	2.723	-0.004	1.0	GoodResponse	0	0.204	173.927	5	17	Target	AvoidedLoss	True
174.927	0.3	Lose2	0.9444	0.004	Yes	2.723	-0.004	1.0	GoodResponse	0	0.204	n/a	5	17	ButtonPress	AvoidedLoss	True
174.957	0.47	Lose2	0.9444	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.425	1.45	Lose2	0.9444	n/a	Yes	2.723	n/a	5	GoodResponse	0	0.011	174.436	5	17	Feedback	AvoidedLoss	True
176.88	2.723	Lose2	0.9444	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.621	0.25	Lose2	0.8946999999999999	0.0	No	2.729	0.021	n/a	PrematurePress	-1	n/a	n/a	4	18	Cue	Loss	False
179.872	4.05	Lose2	0.8946999999999999	0.0	No	2.729	0.001	1.0	PrematurePress	-1	3.54	182.412	4	18	Fixation	Loss	False
183.412	0.3	Lose2	0.8946999999999999	0.0	No	2.729	0.001	1.0	PrematurePress	-1	3.54	n/a	4	18	ButtonPress	Loss	False
183.917	0.22	Lose2	0.8946999999999999	0.004	No	2.729	-0.004	1.0	PrematurePress	-1	0.081	182.998	4	18	Target	Loss	False
183.998	0.3	Lose2	0.8946999999999999	0.004	No	2.729	-0.004	1.0	PrematurePress	-1	0.081	n/a	4	18	ButtonPress	Loss	False
184.151	0.48	Lose2	0.8946999999999999	n/a	No	2.729	n/a	n/a	PrematurePress	-1	n/a	n/a	4	18	Blank	Loss	False
184.619	1.45	Lose2	0.8946999999999999	n/a	No	2.729	n/a	5	PrematurePress	-1	0.037	183.656	4	18	Feedback	Loss	False
186.074	2.729	Lose2	0.8946999999999999	n/a	No	2.729	n/a	n/a	PrematurePress	-1	0.0	n/a	4	18	ISIslide	Loss	False
188.815	0.25	Control	0.85	0.0	No	2.935	0.015	n/a	LatePress	0	n/a	n/a	4	19	Cue	Neutral	False
189.066	3.95	Control	0.85	0.0	No	2.935	0.001	1.0	LatePress	0	3.759	191.825	4	19	Fixation	Neutral	False
192.825	0.3	Control	0.85	0.0	No	2.935	0.001	1.0	LatePress	0	3.759	n/a	4	19	ButtonPress	Neutral	False
193.011	0.21	Control	0.85	0.004	No	2.935	-0.004	1.0	LatePress	0	0.217	192.228	4	19	Target	Neutral	False
193.228	0.49	Control	0.85	n/a	No	2.935	n/a	n/a	LatePress	0	n/a	n/a	4	19	Blank	Neutral	False
193.228	0.3	Control	0.85	0.004	No	2.935	-0.004	1.0	LatePress	0	0.217	n/a	4	19	ButtonPress	Neutral	False
193.713	1.45	Control	0.85	n/a	No	2.935	n/a	5	LatePress	0	0.016	192.729	4	19	Feedback	Neutral	False
195.168	2.935	Control	0.85	n/a	No	2.935	n/a	n/a	LatePress	0	0.0	n/a	4	19	ISIslide	Neutral	False
198.126	0.25	Control	0.8095	0.001	No	2.624	0.026	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.377	4.05	Control	0.8095	0.0	No	2.624	0.001	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.423	0.2	Control	0.8095	0.003	No	2.624	-0.003	1.0	NoResponse	0	0.213	201.636	4	20	Target	Neutral	True
202.623	0.5	Control	0.8095	n/a	No	2.624	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.636	0.3	Control	0.8095	0.003	No	2.624	-0.003	1.0	NoResponse	0	0.213	n/a	4	20	ButtonPress	Neutral	True
203.125	1.45	Control	0.8095	n/a	No	2.624	n/a	5	NoResponse	0	0.019	202.144	4	20	Feedback	Neutral	True
204.579	2.624	Control	0.8095	n/a	No	2.624	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.22	0.25	Control	0.8181999999999999	0.0	Yes	2.78	0.02	n/a	GoodResponse	0	n/a	n/a	4	21	Cue	Neutral	False
207.471	4.1	Control	0.8181999999999999	0.0	Yes	2.78	0.001	1.0	GoodResponse	0	3.934	210.405	4	21	Fixation	Neutral	False
211.405	0.3	Control	0.8181999999999999	0.0	Yes	2.78	0.001	1.0	GoodResponse	0	3.934	n/a	4	21	ButtonPress	Neutral	False
211.567	0.19	Control	0.8181999999999999	0.003	Yes	2.78	-0.003	1.0	GoodResponse	0	0.152	210.719	4	21	Target	Neutral	False
211.719	0.3	Control	0.8181999999999999	0.003	Yes	2.78	-0.003	1.0	GoodResponse	0	0.152	n/a	4	21	ButtonPress	Neutral	False
211.767	0.51	Control	0.8181999999999999	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	n/a	n/a	4	21	Blank	Neutral	False
212.269	1.45	Control	0.8181999999999999	n/a	Yes	2.78	n/a	5	GoodResponse	0	0.045	211.314	4	21	Feedback	Neutral	False
213.723	2.78	Control	0.8181999999999999	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	0.0	n/a	4	21	ISIslide	Neutral	False
216.515	0.25	Control	0.7826000000000001	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.765	4.0	Control	0.7826000000000001	0.001	No	2.785	0.0	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.761	0.18	Control	0.7826000000000001	0.004	No	2.785	-0.004	1.0	NoResponse	0	0.2	219.961	4	22	Target	Neutral	True
220.945	0.52	Control	0.7826000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
220.961	0.3	Control	0.7826000000000001	0.004	No	2.785	-0.004	1.0	NoResponse	0	0.2	n/a	4	22	ButtonPress	Neutral	True
221.463	1.45	Control	0.7826000000000001	n/a	No	2.785	n/a	5	NoResponse	0	0.021	220.484	4	22	Feedback	Neutral	True
222.917	2.785	Control	0.7826000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.726	0.25	Control	0.75	0.0	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.976	3.9	Control	0.75	0.0	No	2.774	0.0	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.888	0.17	Control	0.75	0.0	No	2.774	0.012	1.0	NoResponse	0	0.18	229.068	4	23	Target	Neutral	True
230.055	0.53	Control	0.75	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.068	0.3	Control	0.75	0.0	No	2.774	0.012	1.0	NoResponse	0	0.18	n/a	4	23	ButtonPress	Neutral	True
230.573	1.45	Control	0.75	n/a	No	2.774	n/a	5	NoResponse	0	0.033	229.606	4	23	Feedback	Neutral	True
232.028	2.774	Control	0.75	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.819	0.25	Win2	0.72	0.0	No	3.131	0.019	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.07	3.95	Win2	0.72	0.0	No	3.131	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.015	0.16	Win2	0.72	0.004	No	3.131	-0.004	1.0	NoResponse	0	0.211	238.226	4	24	Target	MissedWin	True
239.182	0.54	Win2	0.72	n/a	No	3.131	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.226	0.3	Win2	0.72	0.004	No	3.131	-0.004	1.0	NoResponse	0	0.211	n/a	4	24	ButtonPress	MissedWin	True
239.717	1.45	Win2	0.72	n/a	No	3.131	n/a	5	NoResponse	0	0.012	238.729	4	24	Feedback	MissedWin	True
241.172	3.131	Win2	0.72	n/a	No	3.131	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.314	0.25	Win2	0.6923	0.001	No	3.086	0.014	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	False
244.565	4.0	Win2	0.6923	0.0	No	3.086	0.001	1.0	NoResponse	0	3.929	247.494	4	25	Fixation	MissedWin	False
248.494	0.3	Win2	0.6923	0.0	No	3.086	0.001	1.0	NoResponse	0	3.929	n/a	4	25	ButtonPress	MissedWin	False
248.56	0.15	Win2	0.6923	0.004	No	3.086	-0.004	1.0	NoResponse	0	0.185	247.745	4	25	Target	MissedWin	False
248.711	0.55	Win2	0.6923	n/a	No	3.086	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	False
248.745	0.3	Win2	0.6923	0.004	No	3.086	-0.004	1.0	NoResponse	0	0.185	n/a	4	25	ButtonPress	MissedWin	False
249.263	1.45	Win2	0.6923	n/a	No	3.086	n/a	5	NoResponse	0	0.026	248.289	4	25	Feedback	MissedWin	False
250.717	3.086	Win2	0.6923	n/a	No	3.086	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	False
253.826	0.25	Win2	0.6667000000000001	0.0	No	2.924	0.026	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.077	3.95	Win2	0.6667000000000001	0.0	No	2.924	0.001	1.0	NoResponse	0	3.546	256.623	4	26	Fixation	MissedWin	True
257.623	0.3	Win2	0.6667000000000001	0.0	No	2.924	0.001	1.0	NoResponse	0	3.546	n/a	4	26	ButtonPress	MissedWin	True
258.022	0.15	Win2	0.6667000000000001	0.004	No	2.924	-0.004	n/a	NoResponse	0	n/a	n/a	4	26	Target	MissedWin	True
258.172	0.55	Win2	0.6667000000000001	n/a	No	2.924	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.724	1.45	Win2	0.6667000000000001	n/a	No	2.924	n/a	5	NoResponse	0	0.028	257.752	4	26	Feedback	MissedWin	True
260.178	2.924	Win2	0.6667000000000001	n/a	No	2.924	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.121	0.25	Lose2	0.6429	0.0	No	2.829	0.021	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	False
263.371	4.05	Lose2	0.6429	0.0	No	2.829	0.0	1.0	NoResponse	-1	3.91	266.281	3	27	Fixation	Loss	False
267.281	0.3	Lose2	0.6429	0.0	No	2.829	0.0	1.0	NoResponse	-1	3.91	n/a	3	27	ButtonPress	Loss	False
