onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
34.574	1.45	Control	1.0	n/a	Yes	2.574	n/a	5.0	GoodResponse	0	0.428	34.002	0	2	Feedback	Neutral	True
36.023	2.574	Control	1.0	n/a	Yes	2.574	n/a	n/a	GoodResponse	0	0.0	n/a	0	2	ISIslide	Neutral	True
38.622	0.25	Win2	1.0	0.001	Yes	2.828	0.022	n/a	GoodResponse	1	n/a	n/a	1	3	Cue	Win	True
38.872	3.95	Win2	1.0	0.0	Yes	2.828	0.0	n/a	GoodResponse	1	n/a	n/a	1	3	Fixation	Win	True
42.821	0.37	Win2	1.0	0.001	Yes	2.828	-0.001	4.0	GoodResponse	1	0.229	42.05	1	3	Target	Win	True
43.05	0.3	Win2	1.0	0.001	Yes	2.828	-0.001	4.0	GoodResponse	1	0.229	n/a	1	3	ButtonPress	Win	True
43.188	0.33	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.521	1.45	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Feedback	Win	True
44.97	2.828	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.819	0.25	Win2	1.0	0.0	Yes	3.281	0.019	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.069	4.0	Win2	1.0	0.0	Yes	3.281	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.068	0.36	Win2	1.0	0.001	Yes	3.281	-0.001	4.0	GoodResponse	1	0.232	51.3	2	4	Target	Win	True
52.3	0.3	Win2	1.0	0.001	Yes	3.281	-0.001	4.0	GoodResponse	1	0.232	n/a	2	4	ButtonPress	Win	True
52.434	0.34	Win2	1.0	n/a	Yes	3.281	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.768	1.45	Win2	1.0	n/a	Yes	3.281	n/a	5.0	GoodResponse	1	0.234	52.002	2	4	Feedback	Win	True
54.217	3.281	Win2	1.0	n/a	Yes	3.281	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.516	0.25	Win2	1.0	0.0	Yes	2.784	0.016	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.766	4.0	Win2	1.0	0.0	Yes	2.784	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.764	0.35	Win2	1.0	0.002	Yes	2.784	-0.002	4.0	GoodResponse	1	0.224	60.988	3	5	Target	Win	True
61.988	0.3	Win2	1.0	0.002	Yes	2.784	-0.002	4.0	GoodResponse	1	0.224	n/a	3	5	ButtonPress	Win	True
62.114	0.35	Win2	1.0	n/a	Yes	2.784	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.464	1.45	Win2	1.0	n/a	Yes	2.784	n/a	5.0	GoodResponse	1	0.539	62.003	3	5	Feedback	Win	True
63.914	2.784	Win2	1.0	n/a	Yes	2.784	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.729	0.25	Lose2	1.0	0.0	Yes	2.721	0.029	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.979	3.95	Lose2	1.0	0.0	Yes	2.721	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.928	0.34	Lose2	1.0	0.001	Yes	2.721	-0.001	4.0	GoodResponse	0	0.301	70.229	3	6	Target	AvoidedLoss	True
71.229	0.3	Lose2	1.0	0.001	Yes	2.721	-0.001	4.0	GoodResponse	0	0.301	n/a	3	6	ButtonPress	AvoidedLoss	True
71.278	0.36	Lose2	1.0	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.628	1.45	Lose2	1.0	n/a	Yes	2.721	n/a	5.0	GoodResponse	0	1.375	72.003	3	6	Feedback	AvoidedLoss	True
73.077	2.721	Lose2	1.0	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.826	0.25	Lose2	1.0	0.0	Yes	4.024	0.026	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.076	4.05	Lose2	1.0	0.0	Yes	4.024	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.125	0.33	Lose2	1.0	0.001	Yes	4.024	-0.001	4.0	GoodResponse	0	0.325	79.45	3	7	Target	AvoidedLoss	True
80.45	0.3	Lose2	1.0	0.001	Yes	4.024	-0.001	4.0	GoodResponse	0	0.325	n/a	3	7	ButtonPress	AvoidedLoss	True
80.458	0.37	Lose2	1.0	n/a	Yes	4.024	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.825	1.45	Lose2	1.0	n/a	Yes	4.024	n/a	5.0	GoodResponse	0	0.178	80.003	3	7	Feedback	AvoidedLoss	True
82.274	4.024	Lose2	1.0	n/a	Yes	4.024	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.323	0.25	Lose2	1.0	0.0	Yes	3.027	0.023	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.573	3.95	Lose2	1.0	0.0	Yes	3.027	0.0	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.521	0.32	Lose2	1.0	0.002	Yes	3.027	-0.002	4.0	GoodResponse	0	0.249	89.77	3	8	Target	AvoidedLoss	True
90.77	0.3	Lose2	1.0	0.002	Yes	3.027	-0.002	4.0	GoodResponse	0	0.249	n/a	3	8	ButtonPress	AvoidedLoss	True
90.854	0.38	Lose2	1.0	n/a	Yes	3.027	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.221	1.45	Lose2	1.0	n/a	Yes	3.027	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Feedback	AvoidedLoss	True
92.67	3.027	Lose2	1.0	n/a	Yes	3.027	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.719	0.25	Lose2	1.0	0.0	Yes	3.131	0.019	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.969	3.95	Lose2	1.0	0.0	Yes	3.131	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.918	0.31	Lose2	1.0	0.001	Yes	3.131	-0.001	4.0	GoodResponse	0	0.261	99.179	3	9	Target	AvoidedLoss	True
100.179	0.3	Lose2	1.0	0.001	Yes	3.131	-0.001	4.0	GoodResponse	0	0.261	n/a	3	9	ButtonPress	AvoidedLoss	True
100.234	0.39	Lose2	1.0	n/a	Yes	3.131	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.618	1.45	Lose2	1.0	n/a	Yes	3.131	n/a	5.0	GoodResponse	0	0.384	100.002	3	9	Feedback	AvoidedLoss	True
102.067	3.131	Lose2	1.0	n/a	Yes	3.131	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.216	0.25	Control	1.0	0.0	Yes	3.284	0.016	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.466	4.0	Control	1.0	0.0	Yes	3.284	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.465	0.3	Control	1.0	0.001	Yes	3.284	-0.001	4.0	GoodResponse	0	0.263	108.728	3	10	Target	Neutral	True
109.728	0.3	Control	1.0	0.001	Yes	3.284	-0.001	4.0	GoodResponse	0	0.263	n/a	3	10	ButtonPress	Neutral	True
109.764	0.4	Control	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.164	1.45	Control	1.0	n/a	Yes	3.284	n/a	5.0	GoodResponse	0	0.838	110.002	3	10	Feedback	Neutral	True
111.614	3.284	Control	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.929	0.25	Lose2	1.0	0.0	Yes	2.721	0.029	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.179	4.05	Lose2	1.0	0.0	Yes	2.721	0.0	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.228	0.29	Lose2	1.0	0.001	Yes	2.721	-0.001	4.0	GoodResponse	0	0.239	118.467	3	11	Target	AvoidedLoss	True
119.467	0.3	Lose2	1.0	0.001	Yes	2.721	-0.001	4.0	GoodResponse	0	0.239	n/a	3	11	ButtonPress	AvoidedLoss	True
119.528	0.41	Lose2	1.0	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.928	1.45	Lose2	1.0	n/a	Yes	2.721	n/a	5.0	GoodResponse	0	1.074	120.002	3	11	Feedback	AvoidedLoss	True
121.377	2.721	Lose2	1.0	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.126	0.25	Control	1.0	0.0	Yes	2.974	0.026	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.376	3.9	Control	1.0	0.0	Yes	2.974	0.0	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.275	0.28	Control	1.0	0.001	Yes	2.974	-0.001	4.0	GoodResponse	0	0.239	127.514	3	12	Target	Neutral	True
128.514	0.3	Control	1.0	0.001	Yes	2.974	-0.001	4.0	GoodResponse	0	0.239	n/a	3	12	ButtonPress	Neutral	True
128.558	0.42	Control	1.0	n/a	Yes	2.974	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.975	1.45	Control	1.0	n/a	Yes	2.974	n/a	5.0	GoodResponse	0	0.028	128.003	3	12	Feedback	Neutral	True
130.424	2.974	Control	1.0	n/a	Yes	2.974	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.423	0.25	Control	0.9286	0.0	No	2.777	0.023	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.673	4.0	Control	0.9286	0.0	No	2.777	0.0	n/a	NoResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.672	0.27	Control	0.9286	0.001	No	2.777	-0.001	4.0	NoResponse	0	0.355	137.027	3	13	Target	Neutral	True
137.955	0.43	Control	0.9286	n/a	No	2.777	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.027	0.3	Control	0.9286	0.001	No	2.777	-0.001	4.0	NoResponse	0	0.355	n/a	3	13	ButtonPress	Neutral	True
138.371	1.45	Control	0.9286	n/a	No	2.777	n/a	5.0	NoResponse	0	0.632	138.003	3	13	Feedback	Neutral	True
139.821	2.777	Control	0.9286	n/a	No	2.777	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.62	0.25	Win2	0.9333	0.0	Yes	2.68	0.02	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.87	4.1	Win2	0.9333	0.0	Yes	2.68	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.968	0.26	Win2	0.9333	0.002	Yes	2.68	-0.002	4.0	GoodResponse	1	0.22	146.188	4	14	Target	Win	True
147.188	0.3	Win2	0.9333	0.002	Yes	2.68	-0.002	4.0	GoodResponse	1	0.22	n/a	4	14	ButtonPress	Win	True
147.235	0.44	Win2	0.9333	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.668	1.45	Win2	0.9333	n/a	Yes	2.68	n/a	5.0	GoodResponse	1	1.335	148.003	4	14	Feedback	Win	True
149.118	2.68	Win2	0.9333	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.817	0.25	Control	0.9375	0.0	Yes	2.983	0.017	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.067	4.0	Control	0.9375	0.0	Yes	2.983	0.0	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.065	0.25	Control	0.9375	0.002	Yes	2.983	-0.002	4.0	GoodResponse	0	0.231	155.296	4	15	Target	Neutral	True
156.296	0.3	Control	0.9375	0.002	Yes	2.983	-0.002	4.0	GoodResponse	0	0.231	n/a	4	15	ButtonPress	Neutral	True
156.315	0.45	Control	0.9375	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.765	1.45	Control	0.9375	n/a	Yes	2.983	n/a	5.0	GoodResponse	0	0.237	156.002	4	15	Feedback	Neutral	True
158.214	2.983	Control	0.9375	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.213	0.25	Win2	0.8824	0.0	No	2.887	0.013	n/a	LatePress	0	n/a	n/a	4	16	Cue	MissedWin	False
161.463	4.0	Win2	0.8824	0.0	No	2.887	0.0	4.0	LatePress	0	0.09	160.553	4	16	Fixation	MissedWin	False
161.553	0.3	Win2	0.8824	0.0	No	2.887	0.0	4.0	LatePress	0	0.09	n/a	4	16	ButtonPress	MissedWin	False
165.462	0.24	Win2	0.8824	0.001	No	2.887	-0.001	4.0	LatePress	0	0.248	164.71	4	16	Target	MissedWin	False
165.71	0.3	Win2	0.8824	0.001	No	2.887	-0.001	4.0	LatePress	0	0.248	n/a	4	16	ButtonPress	MissedWin	False
165.712	0.46	Win2	0.8824	n/a	No	2.887	n/a	n/a	LatePress	0	n/a	n/a	4	16	Blank	MissedWin	False
166.162	1.45	Win2	0.8824	n/a	No	2.887	n/a	5.0	LatePress	0	0.84	166.002	4	16	Feedback	MissedWin	False
167.611	2.887	Win2	0.8824	n/a	No	2.887	n/a	n/a	LatePress	0	0.0	n/a	4	16	ISIslide	MissedWin	False
170.527	0.25	Lose2	0.8889	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	4	17	Cue	AvoidedLoss	True
170.777	3.95	Lose2	0.8889	0.0	Yes	2.723	0.0	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.725	0.23	Lose2	0.8889	0.002	Yes	2.723	-0.002	4.0	GoodResponse	0	0.226	173.951	4	17	Target	AvoidedLoss	True
174.951	0.3	Lose2	0.8889	0.002	Yes	2.723	-0.002	4.0	GoodResponse	0	0.226	n/a	4	17	ButtonPress	AvoidedLoss	True
174.959	0.47	Lose2	0.8889	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.425	1.45	Lose2	0.8889	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Feedback	AvoidedLoss	True
176.875	2.723	Lose2	0.8889	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.624	0.25	Lose2	0.8421	0.0	No	2.726	0.024	n/a	LatePress	-1	n/a	n/a	3	18	Cue	Loss	True
179.874	4.05	Lose2	0.8421	0.0	No	2.726	0.0	n/a	LatePress	-1	n/a	n/a	3	18	Fixation	Loss	True
183.922	0.22	Lose2	0.8421	0.002	No	2.726	-0.002	4.0	LatePress	-1	0.229	183.151	3	18	Target	Loss	True
184.151	0.3	Lose2	0.8421	0.002	No	2.726	-0.002	4.0	LatePress	-1	0.229	n/a	3	18	ButtonPress	Loss	True
184.155	0.48	Lose2	0.8421	n/a	No	2.726	n/a	n/a	LatePress	-1	n/a	n/a	3	18	Blank	Loss	True
184.622	1.45	Lose2	0.8421	n/a	No	2.726	n/a	5.0	LatePress	-1	0.38	184.002	3	18	Feedback	Loss	True
186.071	2.726	Lose2	0.8421	n/a	No	2.726	n/a	n/a	LatePress	-1	0.0	n/a	3	18	ISIslide	Loss	True
188.821	0.25	Control	0.8	0.0	No	2.929	0.021	n/a	NoResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.07	3.95	Control	0.8	0.001	No	2.929	-0.001	n/a	NoResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.019	0.21	Control	0.8	0.002	No	2.929	-0.002	4.0	NoResponse	0	0.308	192.327	3	19	Target	Neutral	True
193.236	0.49	Control	0.8	n/a	No	2.929	n/a	n/a	NoResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.327	0.3	Control	0.8	0.002	No	2.929	-0.002	4.0	NoResponse	0	0.308	n/a	3	19	ButtonPress	Neutral	True
193.719	1.45	Control	0.8	n/a	No	2.929	n/a	5.0	NoResponse	0	1.283	194.002	3	19	Feedback	Neutral	True
195.168	2.929	Control	0.8	n/a	No	2.929	n/a	n/a	NoResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.117	0.25	Control	0.7619	0.0	No	2.633	0.017	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.367	4.05	Control	0.7619	0.0	No	2.633	0.0	n/a	NoResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.416	0.2	Control	0.7619	0.001	No	2.633	-0.001	4.0	NoResponse	0	0.224	201.64	3	20	Target	Neutral	True
202.616	0.5	Control	0.7619	n/a	No	2.633	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	True
202.64	0.3	Control	0.7619	0.001	No	2.633	-0.001	4.0	NoResponse	0	0.224	n/a	3	20	ButtonPress	Neutral	True
203.116	1.45	Control	0.7619	n/a	No	2.633	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Feedback	Neutral	True
204.565	2.633	Control	0.7619	n/a	No	2.633	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.214	0.25	Control	0.7273000000000001	0.0	No	2.786	0.014	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.464	4.1	Control	0.7273000000000001	0.0	No	2.786	0.0	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.563	0.19	Control	0.7273000000000001	0.001	No	2.786	-0.001	4.0	NoResponse	0	0.25	210.813	3	21	Target	Neutral	True
211.763	0.51	Control	0.7273000000000001	n/a	No	2.786	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	True
211.813	0.3	Control	0.7273000000000001	0.001	No	2.786	-0.001	4.0	NoResponse	0	0.25	n/a	3	21	ButtonPress	Neutral	True
212.262	1.45	Control	0.7273000000000001	n/a	No	2.786	n/a	5.0	NoResponse	0	0.74	212.002	3	21	Feedback	Neutral	True
213.712	2.786	Control	0.7273000000000001	n/a	No	2.786	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.528	0.25	Control	0.6957	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.778	4.0	Control	0.6957	0.0	No	2.772	0.0	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.776	0.18	Control	0.6957	0.002	No	2.772	-0.002	4.0	NoResponse	0	0.247	220.023	3	22	Target	Neutral	True
220.959	0.52	Control	0.6957	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
221.023	0.3	Control	0.6957	0.002	No	2.772	-0.002	4.0	NoResponse	0	0.247	n/a	3	22	ButtonPress	Neutral	True
221.476	1.45	Control	0.6957	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Feedback	Neutral	True
222.925	2.772	Control	0.6957	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.724	0.25	Control	0.6667000000000001	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.974	3.9	Control	0.6667000000000001	0.0	No	2.776	0.0	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.873	0.17	Control	0.6667000000000001	0.001	No	2.776	-0.001	4.0	NoResponse	0	0.242	229.115	3	23	Target	Neutral	True
230.04	0.53	Control	0.6667000000000001	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.115	0.3	Control	0.6667000000000001	0.001	No	2.776	-0.001	4.0	NoResponse	0	0.242	n/a	3	23	ButtonPress	Neutral	True
230.573	1.45	Control	0.6667000000000001	n/a	No	2.776	n/a	5.0	NoResponse	0	0.429	230.002	3	23	Feedback	Neutral	True
232.022	2.776	Control	0.6667000000000001	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.821	0.25	Win2	0.64	0.0	No	3.129	0.021	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.071	3.95	Win2	0.64	0.0	No	3.129	0.0	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.02	0.16	Win2	0.64	0.001	No	3.129	-0.001	4.0	NoResponse	0	0.215	238.235	3	24	Target	MissedWin	True
239.186	0.54	Win2	0.64	n/a	No	3.129	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.235	0.3	Win2	0.64	0.001	No	3.129	-0.001	4.0	NoResponse	0	0.215	n/a	3	24	ButtonPress	MissedWin	True
239.72	1.45	Win2	0.64	n/a	No	3.129	n/a	5.0	NoResponse	0	1.282	240.002	3	24	Feedback	MissedWin	True
241.169	3.129	Win2	0.64	n/a	No	3.129	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.318	0.25	Win2	0.6154	0.0	No	3.082	0.018	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.568	4.0	Win2	0.6154	0.0	No	3.082	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.567	0.17	Win2	0.6154	0.001	No	3.082	-0.001	4.0	NoResponse	0	0.214	247.781	3	25	Target	MissedWin	True
248.75	0.53	Win2	0.6154	n/a	No	3.082	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.781	0.3	Win2	0.6154	0.001	No	3.082	-0.001	4.0	NoResponse	0	0.214	n/a	3	25	ButtonPress	MissedWin	True
249.266	1.45	Win2	0.6154	n/a	No	3.082	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Feedback	MissedWin	True
250.716	3.082	Win2	0.6154	n/a	No	3.082	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.815	0.25	Win2	0.5926	0.0	No	2.935	0.015	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	False
254.065	3.95	Win2	0.5926	0.0	No	2.935	0.0	4.0	NoResponse	0	3.144	256.209	3	26	Fixation	MissedWin	False
257.209	0.3	Win2	0.5926	0.0	No	2.935	0.0	4.0	NoResponse	0	3.144	n/a	3	26	ButtonPress	MissedWin	False
258.013	0.18	Win2	0.5926	0.002	No	2.935	-0.002	4.0	NoResponse	0	0.275	257.288	3	26	Target	MissedWin	False
258.197	0.52	Win2	0.5926	n/a	No	2.935	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	False
258.288	0.3	Win2	0.5926	0.002	No	2.935	-0.002	4.0	NoResponse	0	0.275	n/a	3	26	ButtonPress	MissedWin	False
258.713	1.45	Win2	0.5926	n/a	No	2.935	n/a	5.0	NoResponse	0	0.289	258.002	3	26	Feedback	MissedWin	False
260.163	2.935	Win2	0.5926	n/a	No	2.935	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	False
263.128	0.25	Lose2	0.5714	0.0	No	2.822	0.028	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.378	4.05	Lose2	0.5714	0.0	No	2.822	0.0	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.427	0.19	Lose2	0.5714	0.001	No	2.822	-0.001	4.0	NoResponse	-1	0.249	266.676	2	27	Target	Loss	True
267.627	0.51	Lose2	0.5714	n/a	No	2.822	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	True
267.676	0.3	Lose2	0.5714	0.001	No	2.822	-0.001	4.0	NoResponse	-1	0.249	n/a	2	27	ButtonPress	Loss	True
268.126	1.45	Lose2	0.5714	n/a	No	2.822	n/a	5.0	NoResponse	-1	0.876	268.002	2	27	Feedback	Loss	True
269.576	2.822	Lose2	0.5714	n/a	No	2.822	n/a	n/a	NoResponse	-1	0.0	n/a	2	27	ISIslide	Loss	True
272.425	0.25	Control	0.5517	0.0	No	2.825	0.025	n/a	NoResponse	0	n/a	n/a	2	28	Cue	Neutral	True
