onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
52.074	0.36	Win2	0.8	0.004	Yes	3.272	-0.004	1.0	GoodResponse	1	0.198	51.272	2	4	Target	Win	True
52.272	0.3	Win2	0.8	0.004	Yes	3.272	-0.004	1.0	GoodResponse	1	0.198	n/a	2	4	ButtonPress	Win	True
52.441	0.34	Win2	0.8	n/a	Yes	3.272	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.776	1.45	Win2	0.8	n/a	Yes	3.272	n/a	5.0	GoodResponse	1	0.027	51.803	2	4	Feedback	Win	True
54.23	3.272	Win2	0.8	n/a	Yes	3.272	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.523	0.25	Win2	0.8332999999999999	0.0	Yes	2.777	0.023	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	False
57.774	4.0	Win2	0.8332999999999999	0.0	Yes	2.777	0.001	1.0	GoodResponse	1	3.381	60.155	3	5	Fixation	Win	False
61.155	0.3	Win2	0.8332999999999999	0.0	Yes	2.777	0.001	1.0	GoodResponse	1	3.381	n/a	3	5	ButtonPress	Win	False
61.769	0.35	Win2	0.8332999999999999	0.004	Yes	2.777	-0.004	1.0	GoodResponse	1	0.281	61.05	3	5	Target	Win	False
62.05	0.3	Win2	0.8332999999999999	0.004	Yes	2.777	-0.004	1.0	GoodResponse	1	0.281	n/a	3	5	ButtonPress	Win	False
62.12	0.35	Win2	0.8332999999999999	n/a	Yes	2.777	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	False
62.471	1.45	Win2	0.8332999999999999	n/a	Yes	2.777	n/a	5.0	GoodResponse	1	0.04	61.511	3	5	Feedback	Win	False
63.926	2.777	Win2	0.8332999999999999	n/a	Yes	2.777	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	False
66.717	0.25	Lose2	0.8571	0.0	Yes	2.733	0.017	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.968	3.95	Lose2	0.8571	0.0	Yes	2.733	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.913	0.34	Lose2	0.8571	0.004	Yes	2.733	-0.004	1.0	GoodResponse	0	0.292	70.205	3	6	Target	AvoidedLoss	True
71.205	0.3	Lose2	0.8571	0.004	Yes	2.733	-0.004	1.0	GoodResponse	0	0.292	n/a	3	6	ButtonPress	AvoidedLoss	True
71.264	0.36	Lose2	0.8571	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.615	1.45	Lose2	0.8571	n/a	Yes	2.733	n/a	5.0	GoodResponse	0	0.018	70.633	3	6	Feedback	AvoidedLoss	True
73.07	2.733	Lose2	0.8571	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.828	0.25	Lose2	0.875	0.0	Yes	4.022	0.028	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.079	4.05	Lose2	0.875	0.0	Yes	4.022	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.124	0.33	Lose2	0.875	0.004	Yes	4.022	-0.004	1.0	GoodResponse	0	0.294	79.418	3	7	Target	AvoidedLoss	True
80.418	0.3	Lose2	0.875	0.004	Yes	4.022	-0.004	1.0	GoodResponse	0	0.294	n/a	3	7	ButtonPress	AvoidedLoss	True
80.458	0.37	Lose2	0.875	n/a	Yes	4.022	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.826	1.45	Lose2	0.875	n/a	Yes	4.022	n/a	5.0	GoodResponse	0	0.026	79.852	3	7	Feedback	AvoidedLoss	True
82.28	4.022	Lose2	0.875	n/a	Yes	4.022	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.326	0.25	Lose2	0.8889	0.0	Yes	3.024	0.026	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.577	3.95	Lose2	0.8889	0.0	Yes	3.024	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.522	0.32	Lose2	0.8889	0.004	Yes	3.024	-0.004	1.0	GoodResponse	0	0.265	89.787	3	8	Target	AvoidedLoss	True
90.787	0.3	Lose2	0.8889	0.004	Yes	3.024	-0.004	1.0	GoodResponse	0	0.265	n/a	3	8	ButtonPress	AvoidedLoss	True
90.856	0.38	Lose2	0.8889	n/a	Yes	3.024	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.224	1.45	Lose2	0.8889	n/a	Yes	3.024	n/a	5.0	GoodResponse	0	0.018	90.242	3	8	Feedback	AvoidedLoss	True
92.678	3.024	Lose2	0.8889	n/a	Yes	3.024	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.721	0.25	Lose2	0.9	0.0	Yes	3.129	0.021	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.971	3.95	Lose2	0.9	0.0	Yes	3.129	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.933	0.31	Lose2	0.9	0.0	Yes	3.129	0.012	1.0	GoodResponse	0	0.258	99.191	3	9	Target	AvoidedLoss	True
100.191	0.3	Lose2	0.9	0.0	Yes	3.129	0.012	1.0	GoodResponse	0	0.258	n/a	3	9	ButtonPress	AvoidedLoss	True
100.234	0.39	Lose2	0.9	n/a	Yes	3.129	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.619	1.45	Lose2	0.9	n/a	Yes	3.129	n/a	5.0	GoodResponse	0	0.038	99.657	3	9	Feedback	AvoidedLoss	True
102.073	3.129	Lose2	0.9	n/a	Yes	3.129	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.216	0.25	Control	0.9091	0.0	Yes	3.284	0.016	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.466	4.0	Control	0.9091	0.0	Yes	3.284	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.462	0.3	Control	0.9091	0.004	Yes	3.284	-0.004	1.0	GoodResponse	0	0.22	108.682	3	10	Target	Neutral	True
109.682	0.3	Control	0.9091	0.004	Yes	3.284	-0.004	1.0	GoodResponse	0	0.22	n/a	3	10	ButtonPress	Neutral	True
109.762	0.4	Control	0.9091	n/a	Yes	3.284	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.164	1.45	Control	0.9091	n/a	Yes	3.284	n/a	5.0	GoodResponse	0	0.006	109.17	3	10	Feedback	Neutral	True
111.618	3.284	Control	0.9091	n/a	Yes	3.284	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.928	0.25	Lose2	0.9167000000000001	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.179	4.05	Lose2	0.9167000000000001	0.0	Yes	2.722	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.224	0.29	Lose2	0.9167000000000001	0.004	Yes	2.722	-0.004	1.0	GoodResponse	0	0.219	118.443	3	11	Target	AvoidedLoss	True
119.443	0.3	Lose2	0.9167000000000001	0.004	Yes	2.722	-0.004	1.0	GoodResponse	0	0.219	n/a	3	11	ButtonPress	AvoidedLoss	True
119.525	0.41	Lose2	0.9167000000000001	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.926	1.45	Lose2	0.9167000000000001	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.048	118.974	3	11	Feedback	AvoidedLoss	True
121.381	2.722	Lose2	0.9167000000000001	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.122	0.25	Control	0.9231	0.0	Yes	2.978	0.022	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.373	3.9	Control	0.9231	0.0	Yes	2.978	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.268	0.28	Control	0.9231	0.004	Yes	2.978	-0.004	1.0	GoodResponse	0	0.223	127.491	3	12	Target	Neutral	True
128.491	0.3	Control	0.9231	0.004	Yes	2.978	-0.004	1.0	GoodResponse	0	0.223	n/a	3	12	ButtonPress	Neutral	True
128.552	0.42	Control	0.9231	n/a	Yes	2.978	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.97	1.45	Control	0.9231	n/a	Yes	2.978	n/a	5.0	GoodResponse	0	0.027	127.997	3	12	Feedback	Neutral	True
130.424	2.978	Control	0.9231	n/a	Yes	2.978	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.416	0.25	Control	0.8571	0.001	No	2.784	0.016	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.667	4.0	Control	0.8571	0.0	No	2.784	0.001	n/a	NoResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.662	0.27	Control	0.8571	0.004	No	2.784	-0.004	1.0	NoResponse	0	0.344	137.006	3	13	Target	Neutral	True
137.947	0.43	Control	0.8571	n/a	No	2.784	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.006	0.3	Control	0.8571	0.004	No	2.784	-0.004	1.0	NoResponse	0	0.344	n/a	3	13	ButtonPress	Neutral	True
138.365	1.45	Control	0.8571	n/a	No	2.784	n/a	5.0	NoResponse	0	0.047	137.412	3	13	Feedback	Neutral	True
139.819	2.784	Control	0.8571	n/a	No	2.784	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.627	0.25	Win2	0.8667	0.0	Yes	2.673	0.027	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.878	4.1	Win2	0.8667	0.0	Yes	2.673	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.974	0.26	Win2	0.8667	0.003	Yes	2.673	-0.003	1.0	GoodResponse	1	0.214	146.188	4	14	Target	Win	True
147.188	0.3	Win2	0.8667	0.003	Yes	2.673	-0.003	1.0	GoodResponse	1	0.214	n/a	4	14	ButtonPress	Win	True
147.241	0.44	Win2	0.8667	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.676	1.45	Win2	0.8667	n/a	Yes	2.673	n/a	5.0	GoodResponse	1	0.005	146.681	4	14	Feedback	Win	True
149.13	2.673	Win2	0.8667	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.821	0.25	Control	0.875	0.001	Yes	2.979	0.021	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.072	4.0	Control	0.875	0.0	Yes	2.979	0.001	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.067	0.25	Control	0.875	0.004	Yes	2.979	-0.004	1.0	GoodResponse	0	0.236	155.303	4	15	Target	Neutral	True
156.303	0.3	Control	0.875	0.004	Yes	2.979	-0.004	1.0	GoodResponse	0	0.236	n/a	4	15	ButtonPress	Neutral	True
156.318	0.45	Control	0.875	n/a	Yes	2.979	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.77	1.45	Control	0.875	n/a	Yes	2.979	n/a	5.0	GoodResponse	0	0.033	155.803	4	15	Feedback	Neutral	True
158.224	2.979	Control	0.875	n/a	Yes	2.979	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.216	0.25	Win2	0.8234999999999999	0.0	No	2.884	0.016	n/a	NoResponse	0	n/a	n/a	4	16	Cue	MissedWin	True
161.467	4.0	Win2	0.8234999999999999	0.0	No	2.884	0.001	n/a	NoResponse	0	n/a	n/a	4	16	Fixation	MissedWin	True
165.462	0.24	Win2	0.8234999999999999	0.004	No	2.884	-0.004	1.0	NoResponse	0	0.286	164.748	4	16	Target	MissedWin	True
165.713	0.46	Win2	0.8234999999999999	n/a	No	2.884	n/a	n/a	NoResponse	0	n/a	n/a	4	16	Blank	MissedWin	True
165.748	0.3	Win2	0.8234999999999999	0.004	No	2.884	-0.004	1.0	NoResponse	0	0.286	n/a	4	16	ButtonPress	MissedWin	True
166.164	1.45	Win2	0.8234999999999999	n/a	No	2.884	n/a	5.0	NoResponse	0	0.006	165.17	4	16	Feedback	MissedWin	True
167.619	2.884	Win2	0.8234999999999999	n/a	No	2.884	n/a	n/a	NoResponse	0	0.0	n/a	4	16	ISIslide	MissedWin	True
170.527	0.25	Lose2	0.7778	0.0	No	2.723	0.027	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.778	3.95	Lose2	0.7778	0.0	No	2.723	0.001	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.723	0.23	Lose2	0.7778	0.004	No	2.723	-0.004	1.0	NoResponse	-1	0.241	173.964	3	17	Target	Loss	True
174.957	0.47	Lose2	0.7778	n/a	No	2.723	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
174.964	0.3	Lose2	0.7778	0.004	No	2.723	-0.004	1.0	NoResponse	-1	0.241	n/a	3	17	ButtonPress	Loss	True
175.425	1.45	Lose2	0.7778	n/a	No	2.723	n/a	5.0	NoResponse	-1	0.011	174.436	3	17	Feedback	Loss	True
176.88	2.723	Lose2	0.7778	n/a	No	2.723	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.621	0.25	Lose2	0.7895	0.0	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	3	18	Cue	AvoidedLoss	True
179.872	4.05	Lose2	0.7895	0.0	Yes	2.729	0.001	n/a	GoodResponse	0	n/a	n/a	3	18	Fixation	AvoidedLoss	True
183.917	0.22	Lose2	0.7895	0.004	Yes	2.729	-0.004	1.0	GoodResponse	0	0.207	183.124	3	18	Target	AvoidedLoss	True
184.124	0.3	Lose2	0.7895	0.004	Yes	2.729	-0.004	1.0	GoodResponse	0	0.207	n/a	3	18	ButtonPress	AvoidedLoss	True
184.151	0.48	Lose2	0.7895	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	3	18	Blank	AvoidedLoss	True
184.619	1.45	Lose2	0.7895	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	0.037	183.656	3	18	Feedback	AvoidedLoss	True
186.074	2.729	Lose2	0.7895	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	3	18	ISIslide	AvoidedLoss	True
188.815	0.25	Control	0.75	0.0	No	2.935	0.015	n/a	NoResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.066	3.95	Control	0.75	0.0	No	2.935	0.001	n/a	NoResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.011	0.21	Control	0.75	0.004	No	2.935	-0.004	1.0	NoResponse	0	0.218	192.229	3	19	Target	Neutral	True
193.228	0.49	Control	0.75	n/a	No	2.935	n/a	n/a	NoResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.229	0.3	Control	0.75	0.004	No	2.935	-0.004	1.0	NoResponse	0	0.218	n/a	3	19	ButtonPress	Neutral	True
193.713	1.45	Control	0.75	n/a	No	2.935	n/a	5.0	NoResponse	0	0.016	192.729	3	19	Feedback	Neutral	True
195.168	2.935	Control	0.75	n/a	No	2.935	n/a	n/a	NoResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.126	0.25	Control	0.7143	0.001	No	2.624	0.026	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.377	4.05	Control	0.7143	0.0	No	2.624	0.001	n/a	NoResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.423	0.2	Control	0.7143	0.003	No	2.624	-0.003	1.0	NoResponse	0	0.238	201.661	3	20	Target	Neutral	True
202.623	0.5	Control	0.7143	n/a	No	2.624	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	True
202.661	0.3	Control	0.7143	0.003	No	2.624	-0.003	1.0	NoResponse	0	0.238	n/a	3	20	ButtonPress	Neutral	True
203.125	1.45	Control	0.7143	n/a	No	2.624	n/a	5.0	NoResponse	0	0.019	202.144	3	20	Feedback	Neutral	True
204.579	2.624	Control	0.7143	n/a	No	2.624	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.22	0.25	Control	0.6818000000000001	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.471	4.1	Control	0.6818000000000001	0.0	No	2.78	0.001	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.567	0.19	Control	0.6818000000000001	0.003	No	2.78	-0.003	1.0	NoResponse	0	0.325	210.892	3	21	Target	Neutral	True
211.767	0.51	Control	0.6818000000000001	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	True
211.892	0.3	Control	0.6818000000000001	0.003	No	2.78	-0.003	1.0	NoResponse	0	0.325	n/a	3	21	ButtonPress	Neutral	True
212.269	1.45	Control	0.6818000000000001	n/a	No	2.78	n/a	5.0	NoResponse	0	0.044	211.313	3	21	Feedback	Neutral	True
213.723	2.78	Control	0.6818000000000001	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.515	0.25	Control	0.6522	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	False
216.765	4.0	Control	0.6522	0.0	No	2.785	0.0	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	False
220.761	0.18	Control	0.6522	0.004	No	2.785	-0.004	n/a	NoResponse	0	n/a	n/a	3	22	Target	Neutral	False
220.945	0.52	Control	0.6522	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	False
221.463	1.45	Control	0.6522	n/a	No	2.785	n/a	5.0	NoResponse	0	0.021	220.484	3	22	Feedback	Neutral	False
222.917	2.785	Control	0.6522	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	False
225.726	0.25	Control	0.625	0.0	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.976	3.9	Control	0.625	0.0	No	2.774	0.0	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.888	0.19	Control	0.625	0.0	No	2.774	0.012	1.0	NoResponse	0	0.229	229.117	3	23	Target	Neutral	True
230.072	0.51	Control	0.625	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.117	0.3	Control	0.625	0.0	No	2.774	0.012	1.0	NoResponse	0	0.229	n/a	3	23	ButtonPress	Neutral	True
230.573	1.45	Control	0.625	n/a	No	2.774	n/a	5.0	NoResponse	0	0.033	229.606	3	23	Feedback	Neutral	True
232.028	2.774	Control	0.625	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.819	0.25	Win2	0.64	0.0	Yes	3.131	0.019	n/a	GoodResponse	1	n/a	n/a	4	24	Cue	Win	True
235.07	3.95	Win2	0.64	0.0	Yes	3.131	0.001	n/a	GoodResponse	1	n/a	n/a	4	24	Fixation	Win	True
239.015	0.2	Win2	0.64	0.004	Yes	3.131	-0.004	1.0	GoodResponse	1	0.161	238.176	4	24	Target	Win	True
239.176	0.3	Win2	0.64	0.004	Yes	3.131	-0.004	1.0	GoodResponse	1	0.161	n/a	4	24	ButtonPress	Win	True
239.216	0.5	Win2	0.64	n/a	Yes	3.131	n/a	n/a	GoodResponse	1	n/a	n/a	4	24	Blank	Win	True
239.717	1.45	Win2	0.64	n/a	Yes	3.131	n/a	5.0	GoodResponse	1	0.01	238.727	4	24	Feedback	Win	True
241.172	3.131	Win2	0.64	n/a	Yes	3.131	n/a	n/a	GoodResponse	1	0.0	n/a	4	24	ISIslide	Win	True
244.314	0.25	Win2	0.6537999999999999	0.0	Yes	3.086	0.014	n/a	GoodResponse	1	n/a	n/a	5	25	Cue	Win	True
244.565	4.0	Win2	0.6537999999999999	0.0	Yes	3.086	0.001	n/a	GoodResponse	1	n/a	n/a	5	25	Fixation	Win	True
248.56	0.21	Win2	0.6537999999999999	0.004	Yes	3.086	-0.004	1.0	GoodResponse	1	0.184	247.744	5	25	Target	Win	True
248.744	0.3	Win2	0.6537999999999999	0.004	Yes	3.086	-0.004	1.0	GoodResponse	1	0.184	n/a	5	25	ButtonPress	Win	True
248.778	0.49	Win2	0.6537999999999999	n/a	Yes	3.086	n/a	n/a	GoodResponse	1	n/a	n/a	5	25	Blank	Win	True
249.262	1.45	Win2	0.6537999999999999	n/a	Yes	3.086	n/a	5.0	GoodResponse	1	0.026	248.288	5	25	Feedback	Win	True
250.717	3.086	Win2	0.6537999999999999	n/a	Yes	3.086	n/a	n/a	GoodResponse	1	0.0	n/a	5	25	ISIslide	Win	True
253.826	0.25	Win2	0.6667000000000001	0.0	Yes	2.924	0.026	n/a	GoodResponse	1	n/a	n/a	6	26	Cue	Win	True
254.077	3.95	Win2	0.6667000000000001	0.0	Yes	2.924	0.001	n/a	GoodResponse	1	n/a	n/a	6	26	Fixation	Win	True
258.022	0.22	Win2	0.6667000000000001	0.004	Yes	2.924	-0.004	1.0	GoodResponse	1	0.191	257.213	6	26	Target	Win	True
258.213	0.3	Win2	0.6667000000000001	0.004	Yes	2.924	-0.004	1.0	GoodResponse	1	0.191	n/a	6	26	ButtonPress	Win	True
258.256	0.48	Win2	0.6667000000000001	n/a	Yes	2.924	n/a	n/a	GoodResponse	1	n/a	n/a	6	26	Blank	Win	True
258.724	1.45	Win2	0.6667000000000001	n/a	Yes	2.924	n/a	5.0	GoodResponse	1	0.028	257.752	6	26	Feedback	Win	True
260.178	2.924	Win2	0.6667000000000001	n/a	Yes	2.924	n/a	n/a	GoodResponse	1	0.0	n/a	6	26	ISIslide	Win	True
263.121	0.25	Lose2	0.6429	0.0	No	2.829	0.021	n/a	NoResponse	-1	n/a	n/a	5	27	Cue	Loss	True
263.371	4.05	Lose2	0.6429	0.0	No	2.829	0.0	n/a	NoResponse	-1	n/a	n/a	5	27	Fixation	Loss	True
267.417	0.21	Lose2	0.6429	0.004	No	2.829	-0.004	1.0	NoResponse	-1	0.224	266.641	5	27	Target	Loss	True
267.634	0.49	Lose2	0.6429	n/a	No	2.829	n/a	n/a	NoResponse	-1	n/a	n/a	5	27	Blank	Loss	True
267.641	0.3	Lose2	0.6429	0.004	No	2.829	-0.004	1.0	NoResponse	-1	0.224	n/a	5	27	ButtonPress	Loss	True
268.119	1.45	Lose2	0.6429	n/a	No	2.829	n/a	5.0	NoResponse	-1	0.048	267.167	5	27	Feedback	Loss	True
269.573	2.829	Lose2	0.6429	n/a	No	2.829	n/a	n/a	NoResponse	-1	0.0	n/a	5	27	ISIslide	Loss	True
272.415	0.25	Control	0.6552	0.0	Yes	2.835	0.015	n/a	GoodResponse	0	n/a	n/a	5	28	Cue	Neutral	True
