onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
43.022	0.3	Win2	0.75	0.004	Yes	2.828	-0.004	1.0	GoodResponse	1	0.204	n/a	1	3	ButtonPress	Win	True
43.203	0.33	Win2	0.75	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.52	1.45	Win2	0.75	n/a	Yes	2.828	n/a	5.0	GoodResponse	1	0.015	42.535	1	3	Feedback	Win	True
44.975	2.828	Win2	0.75	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.817	0.25	Win2	0.6	0.0	No	3.283	0.017	n/a	NoResponse	0	n/a	n/a	1	4	Cue	MissedWin	True
48.067	4.0	Win2	0.6	0.0	No	3.283	0.0	n/a	NoResponse	0	n/a	n/a	1	4	Fixation	MissedWin	True
52.063	0.36	Win2	0.6	0.004	No	3.283	-0.004	1.0	NoResponse	0	0.41	51.473	1	4	Target	MissedWin	True
52.43	0.34	Win2	0.6	n/a	No	3.283	n/a	n/a	NoResponse	0	n/a	n/a	1	4	Blank	MissedWin	True
52.473	0.3	Win2	0.6	0.004	No	3.283	-0.004	1.0	NoResponse	0	0.41	n/a	1	4	ButtonPress	MissedWin	True
52.765	1.45	Win2	0.6	n/a	No	3.283	n/a	5.0	NoResponse	0	0.038	51.803	1	4	Feedback	MissedWin	True
54.219	3.283	Win2	0.6	n/a	No	3.283	n/a	n/a	NoResponse	0	0.0	n/a	1	4	ISIslide	MissedWin	True
57.529	0.25	Win2	0.6667000000000001	0.0	Yes	2.771	0.029	n/a	GoodResponse	1	n/a	n/a	2	5	Cue	Win	True
57.78	4.0	Win2	0.6667000000000001	0.0	Yes	2.771	0.001	n/a	GoodResponse	1	n/a	n/a	2	5	Fixation	Win	True
61.775	0.37	Win2	0.6667000000000001	0.004	Yes	2.771	-0.004	1.0	GoodResponse	1	0.322	61.097	2	5	Target	Win	True
62.097	0.3	Win2	0.6667000000000001	0.004	Yes	2.771	-0.004	1.0	GoodResponse	1	0.322	n/a	2	5	ButtonPress	Win	True
62.159	0.33	Win2	0.6667000000000001	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	n/a	n/a	2	5	Blank	Win	True
62.477	1.45	Win2	0.6667000000000001	n/a	Yes	2.771	n/a	5.0	GoodResponse	1	0.033	61.51	2	5	Feedback	Win	True
63.931	2.771	Win2	0.6667000000000001	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	0.0	n/a	2	5	ISIslide	Win	True
66.723	0.25	Lose2	0.7143	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	2	6	Cue	AvoidedLoss	False
66.974	3.95	Lose2	0.7143	0.0	Yes	2.727	0.001	1.0	GoodResponse	0	0.188	66.162	2	6	Fixation	AvoidedLoss	False
67.162	0.3	Lose2	0.7143	0.0	Yes	2.727	0.001	1.0	GoodResponse	0	0.188	n/a	2	6	ButtonPress	AvoidedLoss	False
70.919	0.36	Lose2	0.7143	0.004	Yes	2.727	-0.004	1.0	GoodResponse	0	0.219	70.138	2	6	Target	AvoidedLoss	False
71.138	0.3	Lose2	0.7143	0.004	Yes	2.727	-0.004	1.0	GoodResponse	0	0.219	n/a	2	6	ButtonPress	AvoidedLoss	False
71.287	0.34	Lose2	0.7143	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	2	6	Blank	AvoidedLoss	False
71.621	1.45	Lose2	0.7143	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.011	70.632	2	6	Feedback	AvoidedLoss	False
73.075	2.727	Lose2	0.7143	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	2	6	ISIslide	AvoidedLoss	False
75.817	0.25	Lose2	0.75	0.0	Yes	4.033	0.017	n/a	GoodResponse	0	n/a	n/a	2	7	Cue	AvoidedLoss	True
76.068	4.05	Lose2	0.75	0.0	Yes	4.033	0.001	n/a	GoodResponse	0	n/a	n/a	2	7	Fixation	AvoidedLoss	True
80.113	0.35	Lose2	0.75	0.004	Yes	4.033	-0.004	1.0	GoodResponse	0	0.214	79.327	2	7	Target	AvoidedLoss	True
80.327	0.3	Lose2	0.75	0.004	Yes	4.033	-0.004	1.0	GoodResponse	0	0.214	n/a	2	7	ButtonPress	AvoidedLoss	True
80.464	0.35	Lose2	0.75	n/a	Yes	4.033	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.815	1.45	Lose2	0.75	n/a	Yes	4.033	n/a	5.0	GoodResponse	0	0.036	79.851	2	7	Feedback	AvoidedLoss	True
82.269	4.033	Lose2	0.75	n/a	Yes	4.033	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.315	0.25	Lose2	0.7778	0.0	Yes	3.035	0.015	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.566	3.95	Lose2	0.7778	0.0	Yes	3.035	0.001	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.511	0.34	Lose2	0.7778	0.004	Yes	3.035	-0.004	1.0	GoodResponse	0	0.209	89.72	2	8	Target	AvoidedLoss	True
90.72	0.3	Lose2	0.7778	0.004	Yes	3.035	-0.004	1.0	GoodResponse	0	0.209	n/a	2	8	ButtonPress	AvoidedLoss	True
90.862	0.36	Lose2	0.7778	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.213	1.45	Lose2	0.7778	n/a	Yes	3.035	n/a	5.0	GoodResponse	0	0.028	90.241	2	8	Feedback	AvoidedLoss	True
92.667	3.035	Lose2	0.7778	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.726	0.25	Lose2	0.7	0.0	No	3.124	0.026	n/a	NoResponse	-1	n/a	n/a	1	9	Cue	Loss	True
95.977	3.95	Lose2	0.7	0.0	No	3.124	0.001	n/a	NoResponse	-1	n/a	n/a	1	9	Fixation	Loss	True
99.922	0.33	Lose2	0.7	0.004	No	3.124	-0.004	1.0	NoResponse	-1	0.346	99.268	1	9	Target	Loss	True
100.256	0.37	Lose2	0.7	n/a	No	3.124	n/a	n/a	NoResponse	-1	n/a	n/a	1	9	Blank	Loss	True
100.268	0.3	Lose2	0.7	0.004	No	3.124	-0.004	1.0	NoResponse	-1	0.346	n/a	1	9	ButtonPress	Loss	True
100.624	1.45	Lose2	0.7	n/a	No	3.124	n/a	5.0	NoResponse	-1	0.032	99.656	1	9	Feedback	Loss	True
102.079	3.124	Lose2	0.7	n/a	No	3.124	n/a	n/a	NoResponse	-1	0.0	n/a	1	9	ISIslide	Loss	True
105.221	0.25	Control	0.7273000000000001	0.0	Yes	3.279	0.021	n/a	GoodResponse	0	n/a	n/a	1	10	Cue	Neutral	True
105.472	4.0	Control	0.7273000000000001	0.0	Yes	3.279	0.001	n/a	GoodResponse	0	n/a	n/a	1	10	Fixation	Neutral	True
109.467	0.32	Control	0.7273000000000001	0.004	Yes	3.279	-0.004	1.0	GoodResponse	0	0.254	108.721	1	10	Target	Neutral	True
109.721	0.3	Control	0.7273000000000001	0.004	Yes	3.279	-0.004	1.0	GoodResponse	0	0.254	n/a	1	10	ButtonPress	Neutral	True
109.802	0.38	Control	0.7273000000000001	n/a	Yes	3.279	n/a	n/a	GoodResponse	0	n/a	n/a	1	10	Blank	Neutral	True
110.169	1.45	Control	0.7273000000000001	n/a	Yes	3.279	n/a	5.0	GoodResponse	0	0.048	109.217	1	10	Feedback	Neutral	True
111.624	3.279	Control	0.7273000000000001	n/a	Yes	3.279	n/a	n/a	GoodResponse	0	0.0	n/a	1	10	ISIslide	Neutral	True
114.917	0.25	Lose2	0.75	0.0	Yes	2.733	0.017	n/a	GoodResponse	0	n/a	n/a	1	11	Cue	AvoidedLoss	True
115.168	4.05	Lose2	0.75	0.0	Yes	2.733	0.001	n/a	GoodResponse	0	n/a	n/a	1	11	Fixation	AvoidedLoss	True
119.213	0.31	Lose2	0.75	0.004	Yes	2.733	-0.004	1.0	GoodResponse	0	0.225	118.438	1	11	Target	AvoidedLoss	True
119.438	0.3	Lose2	0.75	0.004	Yes	2.733	-0.004	1.0	GoodResponse	0	0.225	n/a	1	11	ButtonPress	AvoidedLoss	True
119.531	0.39	Lose2	0.75	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	n/a	n/a	1	11	Blank	AvoidedLoss	True
119.915	1.45	Lose2	0.75	n/a	Yes	2.733	n/a	5.0	GoodResponse	0	0.009	118.924	1	11	Feedback	AvoidedLoss	True
121.37	2.733	Lose2	0.75	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	0.0	n/a	1	11	ISIslide	AvoidedLoss	True
124.128	0.25	Control	0.6923	0.0	No	2.972	0.028	n/a	NoResponse	0	n/a	n/a	1	12	Cue	Neutral	True
124.379	3.9	Control	0.6923	0.0	No	2.972	0.001	n/a	NoResponse	0	n/a	n/a	1	12	Fixation	Neutral	True
128.273	0.3	Control	0.6923	0.005	No	2.972	-0.005	1.0	NoResponse	0	0.381	127.654	1	12	Target	Neutral	True
128.574	0.4	Control	0.6923	n/a	No	2.972	n/a	n/a	NoResponse	0	n/a	n/a	1	12	Blank	Neutral	True
128.654	0.3	Control	0.6923	0.005	No	2.972	-0.005	1.0	NoResponse	0	0.381	n/a	1	12	ButtonPress	Neutral	True
128.976	1.45	Control	0.6923	n/a	No	2.972	n/a	5.0	NoResponse	0	0.021	127.997	1	12	Feedback	Neutral	True
130.43	2.972	Control	0.6923	n/a	No	2.972	n/a	n/a	NoResponse	0	0.0	n/a	1	12	ISIslide	Neutral	True
133.422	0.25	Control	0.7143	0.0	Yes	2.778	0.022	n/a	GoodResponse	0	n/a	n/a	1	13	Cue	Neutral	True
133.673	4.0	Control	0.7143	0.0	Yes	2.778	0.001	n/a	GoodResponse	0	n/a	n/a	1	13	Fixation	Neutral	True
137.668	0.29	Control	0.7143	0.004	Yes	2.778	-0.004	1.0	GoodResponse	0	0.248	136.916	1	13	Target	Neutral	True
137.916	0.3	Control	0.7143	0.004	Yes	2.778	-0.004	1.0	GoodResponse	0	0.248	n/a	1	13	ButtonPress	Neutral	True
137.969	0.41	Control	0.7143	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	n/a	n/a	1	13	Blank	Neutral	True
138.37	1.45	Control	0.7143	n/a	Yes	2.778	n/a	5.0	GoodResponse	0	0.042	137.412	1	13	Feedback	Neutral	True
139.825	2.778	Control	0.7143	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	0.0	n/a	1	13	ISIslide	Neutral	True
142.616	0.25	Win2	0.7333	0.0	Yes	2.684	0.016	n/a	GoodResponse	1	n/a	n/a	2	14	Cue	Win	True
142.867	4.1	Win2	0.7333	0.0	Yes	2.684	0.001	n/a	GoodResponse	1	n/a	n/a	2	14	Fixation	Win	True
146.963	0.28	Win2	0.7333	0.003	Yes	2.684	-0.003	1.0	GoodResponse	1	0.216	146.179	2	14	Target	Win	True
147.179	0.3	Win2	0.7333	0.003	Yes	2.684	-0.003	1.0	GoodResponse	1	0.216	n/a	2	14	ButtonPress	Win	True
147.247	0.42	Win2	0.7333	n/a	Yes	2.684	n/a	n/a	GoodResponse	1	n/a	n/a	2	14	Blank	Win	True
147.665	1.45	Win2	0.7333	n/a	Yes	2.684	n/a	5.0	GoodResponse	1	0.015	146.68	2	14	Feedback	Win	True
149.119	2.684	Win2	0.7333	n/a	Yes	2.684	n/a	n/a	GoodResponse	1	0.0	n/a	2	14	ISIslide	Win	True
151.827	0.25	Control	0.6875	0.0	No	2.973	0.027	n/a	NoResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.078	4.0	Control	0.6875	0.0	No	2.973	0.001	n/a	NoResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.073	0.27	Control	0.6875	0.004	No	2.973	-0.004	1.0	NoResponse	0	0.357	155.43	2	15	Target	Neutral	True
156.357	0.43	Control	0.6875	n/a	No	2.973	n/a	n/a	NoResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.43	0.3	Control	0.6875	0.004	No	2.973	-0.004	1.0	NoResponse	0	0.357	n/a	2	15	ButtonPress	Neutral	True
156.775	1.45	Control	0.6875	n/a	No	2.973	n/a	5.0	NoResponse	0	0.026	155.801	2	15	Feedback	Neutral	True
158.23	2.973	Control	0.6875	n/a	No	2.973	n/a	n/a	NoResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.222	0.25	Win2	0.6470999999999999	0.0	No	2.878	0.022	n/a	LatePress	0	n/a	n/a	2	16	Cue	MissedWin	True
161.473	4.0	Win2	0.6470999999999999	0.0	No	2.878	0.001	n/a	LatePress	0	n/a	n/a	2	16	Fixation	MissedWin	True
165.468	0.26	Win2	0.6470999999999999	0.004	No	2.878	-0.004	1.0	LatePress	0	0.26	164.728	2	16	Target	MissedWin	True
165.728	0.3	Win2	0.6470999999999999	0.004	No	2.878	-0.004	1.0	LatePress	0	0.26	n/a	2	16	ButtonPress	MissedWin	True
165.735	0.44	Win2	0.6470999999999999	n/a	No	2.878	n/a	n/a	LatePress	0	n/a	n/a	2	16	Blank	MissedWin	True
166.17	1.45	Win2	0.6470999999999999	n/a	No	2.878	n/a	5.0	LatePress	0	0.046	165.216	2	16	Feedback	MissedWin	True
167.624	2.878	Win2	0.6470999999999999	n/a	No	2.878	n/a	n/a	LatePress	0	0.0	n/a	2	16	ISIslide	MissedWin	True
170.516	0.25	Lose2	0.6667000000000001	0.0	Yes	2.734	0.016	n/a	GoodResponse	0	n/a	n/a	2	17	Cue	AvoidedLoss	True
170.767	3.95	Lose2	0.6667000000000001	0.0	Yes	2.734	0.001	n/a	GoodResponse	0	n/a	n/a	2	17	Fixation	AvoidedLoss	True
174.712	0.27	Lose2	0.6667000000000001	0.004	Yes	2.734	-0.004	1.0	GoodResponse	0	0.21	173.922	2	17	Target	AvoidedLoss	True
174.922	0.3	Lose2	0.6667000000000001	0.004	Yes	2.734	-0.004	1.0	GoodResponse	0	0.21	n/a	2	17	ButtonPress	AvoidedLoss	True
174.996	0.43	Lose2	0.6667000000000001	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	n/a	n/a	2	17	Blank	AvoidedLoss	True
175.414	1.45	Lose2	0.6667000000000001	n/a	Yes	2.734	n/a	5.0	GoodResponse	0	0.021	174.435	2	17	Feedback	AvoidedLoss	True
176.869	2.734	Lose2	0.6667000000000001	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	0.0	n/a	2	17	ISIslide	AvoidedLoss	True
179.627	0.25	Lose2	0.6842	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	2	18	Cue	AvoidedLoss	True
179.878	4.05	Lose2	0.6842	0.0	Yes	2.723	0.001	n/a	GoodResponse	0	n/a	n/a	2	18	Fixation	AvoidedLoss	True
183.923	0.26	Lose2	0.6842	0.004	Yes	2.723	-0.004	1.0	GoodResponse	0	0.216	183.139	2	18	Target	AvoidedLoss	True
184.139	0.3	Lose2	0.6842	0.004	Yes	2.723	-0.004	1.0	GoodResponse	0	0.216	n/a	2	18	ButtonPress	AvoidedLoss	True
184.19	0.44	Lose2	0.6842	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	2	18	Blank	AvoidedLoss	True
184.625	1.45	Lose2	0.6842	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.03	183.655	2	18	Feedback	AvoidedLoss	True
186.079	2.723	Lose2	0.6842	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	2	18	ISIslide	AvoidedLoss	True
188.821	0.25	Control	0.65	0.0	No	2.929	0.021	n/a	NoResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.072	3.95	Control	0.65	0.0	No	2.929	0.001	n/a	NoResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.017	0.25	Control	0.65	0.004	No	2.929	-0.004	1.0	NoResponse	0	0.323	192.34	2	19	Target	Neutral	True
193.268	0.45	Control	0.65	n/a	No	2.929	n/a	n/a	NoResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.34	0.3	Control	0.65	0.004	No	2.929	-0.004	1.0	NoResponse	0	0.323	n/a	2	19	ButtonPress	Neutral	True
193.719	1.45	Control	0.65	n/a	No	2.929	n/a	5.0	NoResponse	0	0.008	192.727	2	19	Feedback	Neutral	True
195.173	2.929	Control	0.65	n/a	No	2.929	n/a	n/a	NoResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.115	0.25	Control	0.619	0.0	No	2.635	0.015	n/a	NoResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.366	4.05	Control	0.619	0.0	No	2.635	0.001	n/a	NoResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.412	0.26	Control	0.619	0.003	No	2.635	-0.003	1.0	NoResponse	0	0.357	201.769	2	20	Target	Neutral	True
202.679	0.44	Control	0.619	n/a	No	2.635	n/a	n/a	NoResponse	0	n/a	n/a	2	20	Blank	Neutral	True
202.769	0.3	Control	0.619	0.003	No	2.635	-0.003	1.0	NoResponse	0	0.357	n/a	2	20	ButtonPress	Neutral	True
203.114	1.45	Control	0.619	n/a	No	2.635	n/a	5.0	NoResponse	0	0.028	202.142	2	20	Feedback	Neutral	True
204.568	2.635	Control	0.619	n/a	No	2.635	n/a	n/a	NoResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.226	0.25	Control	0.6364	0.0	Yes	2.774	0.026	n/a	GoodResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.477	4.1	Control	0.6364	0.0	Yes	2.774	0.001	n/a	GoodResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.572	0.27	Control	0.6364	0.004	Yes	2.774	-0.004	1.0	GoodResponse	0	0.219	210.791	2	21	Target	Neutral	True
211.791	0.3	Control	0.6364	0.004	Yes	2.774	-0.004	1.0	GoodResponse	0	0.219	n/a	2	21	ButtonPress	Neutral	True
211.856	0.43	Control	0.6364	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	n/a	n/a	2	21	Blank	Neutral	True
212.274	1.45	Control	0.6364	n/a	Yes	2.774	n/a	5.0	GoodResponse	0	0.039	211.313	2	21	Feedback	Neutral	True
213.729	2.774	Control	0.6364	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.52	0.25	Control	0.6522	0.0	Yes	2.78	0.02	n/a	GoodResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.771	4.0	Control	0.6522	0.0	Yes	2.78	0.001	n/a	GoodResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.766	0.28	Control	0.6522	0.004	Yes	2.78	-0.004	1.0	GoodResponse	0	0.238	220.004	2	22	Target	Neutral	True
221.004	0.3	Control	0.6522	0.004	Yes	2.78	-0.004	1.0	GoodResponse	0	0.238	n/a	2	22	ButtonPress	Neutral	True
221.051	0.42	Control	0.6522	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	n/a	n/a	2	22	Blank	Neutral	True
221.468	1.45	Control	0.6522	n/a	Yes	2.78	n/a	5.0	GoodResponse	0	0.016	220.484	2	22	Feedback	Neutral	True
222.923	2.78	Control	0.6522	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.714	0.25	Control	0.625	0.001	No	2.786	0.014	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.965	3.9	Control	0.625	0.0	No	2.786	0.001	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.86	0.29	Control	0.625	0.004	No	2.786	-0.004	1.0	NoResponse	0	0.454	229.314	2	23	Target	Neutral	True
230.161	0.41	Control	0.625	n/a	No	2.786	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.314	0.3	Control	0.625	0.004	No	2.786	-0.004	1.0	NoResponse	0	0.454	n/a	2	23	ButtonPress	Neutral	True
230.562	1.45	Control	0.625	n/a	No	2.786	n/a	5.0	NoResponse	0	0.043	229.605	2	23	Feedback	Neutral	True
232.017	2.786	Control	0.625	n/a	No	2.786	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.825	0.25	Win2	0.64	0.0	Yes	3.125	0.025	n/a	GoodResponse	1	n/a	n/a	3	24	Cue	Win	True
235.076	3.95	Win2	0.64	0.0	Yes	3.125	0.001	n/a	GoodResponse	1	n/a	n/a	3	24	Fixation	Win	True
239.021	0.3	Win2	0.64	0.004	Yes	3.125	-0.004	1.0	GoodResponse	1	0.212	238.233	3	24	Target	Win	True
239.233	0.3	Win2	0.64	0.004	Yes	3.125	-0.004	1.0	GoodResponse	1	0.212	n/a	3	24	ButtonPress	Win	True
239.322	0.4	Win2	0.64	n/a	Yes	3.125	n/a	n/a	GoodResponse	1	n/a	n/a	3	24	Blank	Win	True
239.723	1.45	Win2	0.64	n/a	Yes	3.125	n/a	5.0	GoodResponse	1	0.007	238.73	3	24	Feedback	Win	True
241.177	3.125	Win2	0.64	n/a	Yes	3.125	n/a	n/a	GoodResponse	1	0.0	n/a	3	24	ISIslide	Win	True
244.32	0.25	Win2	0.6537999999999999	0.0	Yes	3.08	0.02	n/a	GoodResponse	1	n/a	n/a	4	25	Cue	Win	True
244.571	4.0	Win2	0.6537999999999999	0.0	Yes	3.08	0.001	n/a	GoodResponse	1	n/a	n/a	4	25	Fixation	Win	True
248.566	0.31	Win2	0.6537999999999999	0.004	Yes	3.08	-0.004	1.0	GoodResponse	1	0.23	247.796	4	25	Target	Win	True
248.796	0.3	Win2	0.6537999999999999	0.004	Yes	3.08	-0.004	1.0	GoodResponse	1	0.23	n/a	4	25	ButtonPress	Win	True
248.884	0.39	Win2	0.6537999999999999	n/a	Yes	3.08	n/a	n/a	GoodResponse	1	n/a	n/a	4	25	Blank	Win	True
249.268	1.45	Win2	0.6537999999999999	n/a	Yes	3.08	n/a	5.0	GoodResponse	1	0.02	248.288	4	25	Feedback	Win	True
250.723	3.08	Win2	0.6537999999999999	n/a	Yes	3.08	n/a	n/a	GoodResponse	1	0.0	n/a	4	25	ISIslide	Win	True
253.815	0.25	Win2	0.6667000000000001	0.0	Yes	2.935	0.015	n/a	GoodResponse	1	n/a	n/a	5	26	Cue	Win	True
254.066	3.95	Win2	0.6667000000000001	0.0	Yes	2.935	0.001	n/a	GoodResponse	1	n/a	n/a	5	26	Fixation	Win	True
258.011	0.32	Win2	0.6667000000000001	0.004	Yes	2.935	-0.004	1.0	GoodResponse	1	0.229	257.24	5	26	Target	Win	True
258.24	0.3	Win2	0.6667000000000001	0.004	Yes	2.935	-0.004	1.0	GoodResponse	1	0.229	n/a	5	26	ButtonPress	Win	True
258.345	0.38	Win2	0.6667000000000001	n/a	Yes	2.935	n/a	n/a	GoodResponse	1	n/a	n/a	5	26	Blank	Win	True
258.713	1.45	Win2	0.6667000000000001	n/a	Yes	2.935	n/a	5.0	GoodResponse	1	0.038	257.751	5	26	Feedback	Win	True
260.167	2.935	Win2	0.6667000000000001	n/a	Yes	2.935	n/a	n/a	GoodResponse	1	0.0	n/a	5	26	ISIslide	Win	True
263.126	0.25	Lose2	0.6786	0.0	Yes	2.824	0.026	n/a	GoodResponse	0	n/a	n/a	5	27	Cue	AvoidedLoss	True
263.377	4.05	Lose2	0.6786	0.0	Yes	2.824	0.001	n/a	GoodResponse	0	n/a	n/a	5	27	Fixation	AvoidedLoss	True
267.422	0.31	Lose2	0.6786	0.004	Yes	2.824	-0.004	1.0	GoodResponse	0	0.223	266.645	5	27	Target	AvoidedLoss	True
267.645	0.3	Lose2	0.6786	0.004	Yes	2.824	-0.004	1.0	GoodResponse	0	0.223	n/a	5	27	ButtonPress	AvoidedLoss	True
267.74	0.39	Lose2	0.6786	n/a	Yes	2.824	n/a	n/a	GoodResponse	0	n/a	n/a	5	27	Blank	AvoidedLoss	True
268.124	1.45	Lose2	0.6786	n/a	Yes	2.824	n/a	5.0	GoodResponse	0	0.041	267.165	5	27	Feedback	AvoidedLoss	True
