onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
11.1	0.25	Control	1.0	0.0	Yes	2.95	0.0	n/a	GoodResponse	0	n/a	n/a	0	0	Cue	Neutral	True
11.351	3.85	Control	1.0	0.0	Yes	2.95	0.001	n/a	GoodResponse	0	n/a	n/a	0	0	Fixation	Neutral	True
15.196	0.4	Control	1.0	0.004	Yes	2.95	-0.004	2.0	GoodResponse	0	0.313	14.509	0	0	Target	Neutral	True
15.509	0.3	Control	1.0	0.004	Yes	2.95	-0.004	2.0	GoodResponse	0	0.313	n/a	0	0	ButtonPress	Neutral	True
15.597	0.3	Control	1.0	n/a	Yes	2.95	n/a	n/a	GoodResponse	0	n/a	n/a	0	0	Blank	Neutral	True
15.898	1.45	Control	1.0	n/a	Yes	2.95	n/a	5.0	GoodResponse	0	0.028	14.926	0	0	Feedback	Neutral	True
17.352	2.95	Control	1.0	n/a	Yes	2.95	n/a	n/a	GoodResponse	0	0.0	n/a	0	0	ISIslide	Neutral	True
20.378	0.25	Lose2	1.0	0.0	Yes	2.722	0.078	n/a	GoodResponse	0	n/a	n/a	0	1	Cue	AvoidedLoss	False
20.628	4.0	Lose2	1.0	0.001	Yes	2.722	0.0	2.0	GoodResponse	0	2.384	22.012	0	1	Fixation	AvoidedLoss	False
23.012	0.3	Lose2	1.0	0.001	Yes	2.722	0.0	2.0	GoodResponse	0	2.384	n/a	0	1	ButtonPress	AvoidedLoss	False
24.624	0.39	Lose2	1.0	0.004	Yes	2.722	-0.004	2.0	GoodResponse	0	0.19	23.814	0	1	Target	AvoidedLoss	False
24.814	0.3	Lose2	1.0	0.004	Yes	2.722	-0.004	2.0	GoodResponse	0	0.19	n/a	0	1	ButtonPress	AvoidedLoss	False
25.025	0.31	Lose2	1.0	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	0	1	Blank	AvoidedLoss	False
25.326	1.45	Lose2	1.0	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.015	24.341	0	1	Feedback	AvoidedLoss	False
26.78	2.722	Lose2	1.0	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	0	1	ISIslide	AvoidedLoss	False
29.522	0.25	Control	1.0	0.0	Yes	2.578	0.022	n/a	GoodResponse	0	n/a	n/a	0	2	Cue	Neutral	True
29.772	4.1	Control	1.0	0.0	Yes	2.578	0.0	n/a	GoodResponse	0	n/a	n/a	0	2	Fixation	Neutral	True
33.868	0.38	Control	1.0	0.004	Yes	2.578	-0.004	2.0	GoodResponse	0	0.186	33.054	0	2	Target	Neutral	True
34.054	0.3	Control	1.0	0.004	Yes	2.578	-0.004	2.0	GoodResponse	0	0.186	n/a	0	2	ButtonPress	Neutral	True
34.252	0.32	Control	1.0	n/a	Yes	2.578	n/a	n/a	GoodResponse	0	n/a	n/a	0	2	Blank	Neutral	True
34.57	1.45	Control	1.0	n/a	Yes	2.578	n/a	5.0	GoodResponse	0	0.038	33.608	0	2	Feedback	Neutral	True
36.024	2.578	Control	1.0	n/a	Yes	2.578	n/a	n/a	GoodResponse	0	0.0	n/a	0	2	ISIslide	Neutral	True
38.682	0.25	Win2	1.0	0.001	Yes	2.768	0.082	n/a	GoodResponse	1	n/a	n/a	1	3	Cue	Win	True
