onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
38.621	0.25	Win2	1.0	0.001	Yes	2.829	0.021	n/a	GoodResponse	1	n/a	n/a	1	3	Cue	Win	True
38.872	3.95	Win2	1.0	0.0	Yes	2.829	0.001	n/a	GoodResponse	1	n/a	n/a	1	3	Fixation	Win	True
42.817	0.37	Win2	1.0	0.004	Yes	2.829	-0.004	2.0	GoodResponse	1	0.236	42.053	1	3	Target	Win	True
43.053	0.3	Win2	1.0	0.004	Yes	2.829	-0.004	2.0	GoodResponse	1	0.236	n/a	1	3	ButtonPress	Win	True
43.202	0.33	Win2	1.0	n/a	Yes	2.829	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.519	1.45	Win2	1.0	n/a	Yes	2.829	n/a	5.0	GoodResponse	1	0.016	42.535	1	3	Feedback	Win	True
44.974	2.829	Win2	1.0	n/a	Yes	2.829	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.816	0.25	Win2	1.0	0.0	Yes	3.284	0.016	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.066	4.0	Win2	1.0	0.0	Yes	3.284	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.062	0.36	Win2	1.0	0.004	Yes	3.284	-0.004	2.0	GoodResponse	1	0.203	51.265	2	4	Target	Win	True
52.265	0.3	Win2	1.0	0.004	Yes	3.284	-0.004	2.0	GoodResponse	1	0.203	n/a	2	4	ButtonPress	Win	True
52.429	0.34	Win2	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.764	1.45	Win2	1.0	n/a	Yes	3.284	n/a	5.0	GoodResponse	1	0.039	51.803	2	4	Feedback	Win	True
54.218	3.284	Win2	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.528	0.25	Win2	0.8332999999999999	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	2	5	Cue	MissedWin	False
57.779	4.0	Win2	0.8332999999999999	0.0	No	2.772	0.001	2.0	NoResponse	0	3.921	60.7	2	5	Fixation	MissedWin	False
61.7	0.3	Win2	0.8332999999999999	0.0	No	2.772	0.001	2.0	NoResponse	0	3.921	n/a	2	5	ButtonPress	MissedWin	False
61.774	0.35	Win2	0.8332999999999999	0.004	No	2.772	-0.004	2.0	NoResponse	0	0.405	61.179	2	5	Target	MissedWin	False
62.125	0.35	Win2	0.8332999999999999	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	2	5	Blank	MissedWin	False
62.179	0.3	Win2	0.8332999999999999	0.004	No	2.772	-0.004	2.0	NoResponse	0	0.405	n/a	2	5	ButtonPress	MissedWin	False
62.476	1.45	Win2	0.8332999999999999	n/a	No	2.772	n/a	5.0	NoResponse	0	0.034	61.51	2	5	Feedback	MissedWin	False
63.93	2.772	Win2	0.8332999999999999	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	2	5	ISIslide	MissedWin	False
66.722	0.25	Lose2	0.8571	0.0	Yes	2.728	0.022	n/a	GoodResponse	0	n/a	n/a	2	6	Cue	AvoidedLoss	True
66.973	3.95	Lose2	0.8571	0.0	Yes	2.728	0.001	n/a	GoodResponse	0	n/a	n/a	2	6	Fixation	AvoidedLoss	True
70.918	0.34	Lose2	0.8571	0.004	Yes	2.728	-0.004	2.0	GoodResponse	0	0.232	70.15	2	6	Target	AvoidedLoss	True
71.15	0.3	Lose2	0.8571	0.004	Yes	2.728	-0.004	2.0	GoodResponse	0	0.232	n/a	2	6	ButtonPress	AvoidedLoss	True
71.269	0.36	Lose2	0.8571	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	n/a	n/a	2	6	Blank	AvoidedLoss	True
71.62	1.45	Lose2	0.8571	n/a	Yes	2.728	n/a	5.0	GoodResponse	0	0.012	70.632	2	6	Feedback	AvoidedLoss	True
73.074	2.728	Lose2	0.8571	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	0.0	n/a	2	6	ISIslide	AvoidedLoss	True
75.816	0.25	Lose2	0.875	0.0	Yes	4.034	0.016	n/a	GoodResponse	0	n/a	n/a	2	7	Cue	AvoidedLoss	True
76.067	4.05	Lose2	0.875	0.0	Yes	4.034	0.001	n/a	GoodResponse	0	n/a	n/a	2	7	Fixation	AvoidedLoss	True
80.112	0.33	Lose2	0.875	0.004	Yes	4.034	-0.004	2.0	GoodResponse	0	0.246	79.358	2	7	Target	AvoidedLoss	True
80.358	0.3	Lose2	0.875	0.004	Yes	4.034	-0.004	2.0	GoodResponse	0	0.246	n/a	2	7	ButtonPress	AvoidedLoss	True
80.446	0.37	Lose2	0.875	n/a	Yes	4.034	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.814	1.45	Lose2	0.875	n/a	Yes	4.034	n/a	5.0	GoodResponse	0	0.037	79.851	2	7	Feedback	AvoidedLoss	True
82.268	4.034	Lose2	0.875	n/a	Yes	4.034	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.331	0.25	Lose2	0.8889	0.0	Yes	3.019	0.031	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.581	3.95	Lose2	0.8889	0.0	Yes	3.019	0.0	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.526	0.32	Lose2	0.8889	0.005	Yes	3.019	-0.005	2.0	GoodResponse	0	0.272	89.798	2	8	Target	AvoidedLoss	True
90.798	0.3	Lose2	0.8889	0.005	Yes	3.019	-0.005	2.0	GoodResponse	0	0.272	n/a	2	8	ButtonPress	AvoidedLoss	True
90.861	0.38	Lose2	0.8889	n/a	Yes	3.019	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.229	1.45	Lose2	0.8889	n/a	Yes	3.019	n/a	5.0	GoodResponse	0	0.012	90.241	2	8	Feedback	AvoidedLoss	True
92.683	3.019	Lose2	0.8889	n/a	Yes	3.019	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.725	0.25	Lose2	0.9	0.0	Yes	3.125	0.025	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.976	3.95	Lose2	0.9	0.0	Yes	3.125	0.001	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.921	0.31	Lose2	0.9	0.004	Yes	3.125	-0.004	2.0	GoodResponse	0	0.27	99.191	2	9	Target	AvoidedLoss	True
100.191	0.3	Lose2	0.9	0.004	Yes	3.125	-0.004	2.0	GoodResponse	0	0.27	n/a	2	9	ButtonPress	AvoidedLoss	True
100.239	0.39	Lose2	0.9	n/a	Yes	3.125	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.623	1.45	Lose2	0.9	n/a	Yes	3.125	n/a	5.0	GoodResponse	0	0.033	99.656	2	9	Feedback	AvoidedLoss	True
102.078	3.125	Lose2	0.9	n/a	Yes	3.125	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.22	0.25	Control	0.9091	0.0	Yes	3.28	0.02	n/a	GoodResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.471	4.0	Control	0.9091	0.0	Yes	3.28	0.001	n/a	GoodResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.466	0.3	Control	0.9091	0.004	Yes	3.28	-0.004	2.0	GoodResponse	0	0.222	108.688	2	10	Target	Neutral	True
109.688	0.3	Control	0.9091	0.004	Yes	3.28	-0.004	2.0	GoodResponse	0	0.222	n/a	2	10	ButtonPress	Neutral	True
109.767	0.4	Control	0.9091	n/a	Yes	3.28	n/a	n/a	GoodResponse	0	n/a	n/a	2	10	Blank	Neutral	True
110.168	1.45	Control	0.9091	n/a	Yes	3.28	n/a	5.0	GoodResponse	0	0.049	109.217	2	10	Feedback	Neutral	True
111.623	3.28	Control	0.9091	n/a	Yes	3.28	n/a	n/a	GoodResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.916	0.25	Lose2	0.9167000000000001	0.0	Yes	2.734	0.016	n/a	GoodResponse	0	n/a	n/a	2	11	Cue	AvoidedLoss	True
115.167	4.05	Lose2	0.9167000000000001	0.0	Yes	2.734	0.001	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.212	0.29	Lose2	0.9167000000000001	0.004	Yes	2.734	-0.004	2.0	GoodResponse	0	0.216	118.428	2	11	Target	AvoidedLoss	True
119.428	0.3	Lose2	0.9167000000000001	0.004	Yes	2.734	-0.004	2.0	GoodResponse	0	0.216	n/a	2	11	ButtonPress	AvoidedLoss	True
119.513	0.41	Lose2	0.9167000000000001	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.914	1.45	Lose2	0.9167000000000001	n/a	Yes	2.734	n/a	5.0	GoodResponse	0	0.009	118.923	2	11	Feedback	AvoidedLoss	True
121.369	2.734	Lose2	0.9167000000000001	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.127	0.25	Control	0.8462000000000001	0.0	No	2.973	0.027	n/a	NoResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.378	3.9	Control	0.8462000000000001	0.0	No	2.973	0.001	n/a	NoResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.273	0.28	Control	0.8462000000000001	0.004	No	2.973	-0.004	2.0	NoResponse	0	0.339	127.612	2	12	Target	Neutral	True
128.557	0.42	Control	0.8462000000000001	n/a	No	2.973	n/a	n/a	NoResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.612	0.3	Control	0.8462000000000001	0.004	No	2.973	-0.004	2.0	NoResponse	0	0.339	n/a	2	12	ButtonPress	Neutral	True
128.975	1.45	Control	0.8462000000000001	n/a	No	2.973	n/a	5.0	NoResponse	0	0.022	127.997	2	12	Feedback	Neutral	True
130.429	2.973	Control	0.8462000000000001	n/a	No	2.973	n/a	n/a	NoResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.421	0.25	Control	0.8571	0.0	Yes	2.779	0.021	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.672	4.0	Control	0.8571	0.0	Yes	2.779	0.001	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.667	0.27	Control	0.8571	0.004	Yes	2.779	-0.004	2.0	GoodResponse	0	0.244	136.911	2	13	Target	Neutral	True
137.911	0.3	Control	0.8571	0.004	Yes	2.779	-0.004	2.0	GoodResponse	0	0.244	n/a	2	13	ButtonPress	Neutral	True
137.951	0.43	Control	0.8571	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.369	1.45	Control	0.8571	n/a	Yes	2.779	n/a	5.0	GoodResponse	0	0.042	137.411	2	13	Feedback	Neutral	True
139.824	2.779	Control	0.8571	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.615	0.25	Win2	0.8	0.0	No	2.685	0.015	n/a	LatePress	0	n/a	n/a	2	14	Cue	MissedWin	True
142.866	4.1	Win2	0.8	0.0	No	2.685	0.001	n/a	LatePress	0	n/a	n/a	2	14	Fixation	MissedWin	True
146.962	0.26	Win2	0.8	0.003	No	2.685	-0.003	2.0	LatePress	0	0.264	146.226	2	14	Target	MissedWin	True
147.226	0.3	Win2	0.8	0.003	No	2.685	-0.003	2.0	LatePress	0	0.264	n/a	2	14	ButtonPress	MissedWin	True
147.229	0.44	Win2	0.8	n/a	No	2.685	n/a	n/a	LatePress	0	n/a	n/a	2	14	Blank	MissedWin	True
147.664	1.45	Win2	0.8	n/a	No	2.685	n/a	5.0	LatePress	0	0.016	146.68	2	14	Feedback	MissedWin	True
149.118	2.685	Win2	0.8	n/a	No	2.685	n/a	n/a	LatePress	0	0.0	n/a	2	14	ISIslide	MissedWin	True
151.826	0.25	Control	0.8125	0.0	Yes	2.974	0.026	n/a	GoodResponse	0	n/a	n/a	2	15	Cue	Neutral	False
152.077	4.0	Control	0.8125	0.0	Yes	2.974	0.001	2.0	GoodResponse	0	3.916	154.993	2	15	Fixation	Neutral	False
155.993	0.3	Control	0.8125	0.0	Yes	2.974	0.001	2.0	GoodResponse	0	3.916	n/a	2	15	ButtonPress	Neutral	False
156.072	0.25	Control	0.8125	0.004	Yes	2.974	-0.004	2.0	GoodResponse	0	0.211	155.283	2	15	Target	Neutral	False
156.283	0.3	Control	0.8125	0.004	Yes	2.974	-0.004	2.0	GoodResponse	0	0.211	n/a	2	15	ButtonPress	Neutral	False
156.323	0.45	Control	0.8125	n/a	Yes	2.974	n/a	n/a	GoodResponse	0	n/a	n/a	2	15	Blank	Neutral	False
156.774	1.45	Control	0.8125	n/a	Yes	2.974	n/a	5.0	GoodResponse	0	0.027	155.801	2	15	Feedback	Neutral	False
158.229	2.974	Control	0.8125	n/a	Yes	2.974	n/a	n/a	GoodResponse	0	0.0	n/a	2	15	ISIslide	Neutral	False
161.221	0.25	Win2	0.7646999999999999	0.0	No	2.879	0.021	n/a	LatePress	0	n/a	n/a	2	16	Cue	MissedWin	True
161.472	4.0	Win2	0.7646999999999999	0.0	No	2.879	0.001	n/a	LatePress	0	n/a	n/a	2	16	Fixation	MissedWin	True
165.467	0.24	Win2	0.7646999999999999	0.004	No	2.879	-0.004	2.0	LatePress	0	0.242	164.709	2	16	Target	MissedWin	True
165.709	0.3	Win2	0.7646999999999999	0.004	No	2.879	-0.004	2.0	LatePress	0	0.242	n/a	2	16	ButtonPress	MissedWin	True
165.718	0.46	Win2	0.7646999999999999	n/a	No	2.879	n/a	n/a	LatePress	0	n/a	n/a	2	16	Blank	MissedWin	True
166.169	1.45	Win2	0.7646999999999999	n/a	No	2.879	n/a	5.0	LatePress	0	0.047	165.216	2	16	Feedback	MissedWin	True
167.623	2.879	Win2	0.7646999999999999	n/a	No	2.879	n/a	n/a	LatePress	0	0.0	n/a	2	16	ISIslide	MissedWin	True
170.515	0.25	Lose2	0.7778	0.0	Yes	2.735	0.015	n/a	GoodResponse	0	n/a	n/a	2	17	Cue	AvoidedLoss	True
170.766	3.95	Lose2	0.7778	0.0	Yes	2.735	0.001	n/a	GoodResponse	0	n/a	n/a	2	17	Fixation	AvoidedLoss	True
174.711	0.23	Lose2	0.7778	0.004	Yes	2.735	-0.004	2.0	GoodResponse	0	0.206	173.917	2	17	Target	AvoidedLoss	True
174.917	0.3	Lose2	0.7778	0.004	Yes	2.735	-0.004	2.0	GoodResponse	0	0.206	n/a	2	17	ButtonPress	AvoidedLoss	True
174.945	0.47	Lose2	0.7778	n/a	Yes	2.735	n/a	n/a	GoodResponse	0	n/a	n/a	2	17	Blank	AvoidedLoss	True
175.413	1.45	Lose2	0.7778	n/a	Yes	2.735	n/a	5.0	GoodResponse	0	0.022	174.435	2	17	Feedback	AvoidedLoss	True
176.868	2.735	Lose2	0.7778	n/a	Yes	2.735	n/a	n/a	GoodResponse	0	0.0	n/a	2	17	ISIslide	AvoidedLoss	True
179.626	0.25	Lose2	0.7895	0.0	Yes	2.724	0.026	n/a	GoodResponse	0	n/a	n/a	2	18	Cue	AvoidedLoss	True
179.877	4.05	Lose2	0.7895	0.0	Yes	2.724	0.001	n/a	GoodResponse	0	n/a	n/a	2	18	Fixation	AvoidedLoss	True
183.922	0.22	Lose2	0.7895	0.004	Yes	2.724	-0.004	2.0	GoodResponse	0	0.215	183.137	2	18	Target	AvoidedLoss	True
184.137	0.3	Lose2	0.7895	0.004	Yes	2.724	-0.004	2.0	GoodResponse	0	0.215	n/a	2	18	ButtonPress	AvoidedLoss	True
184.156	0.48	Lose2	0.7895	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	n/a	n/a	2	18	Blank	AvoidedLoss	True
184.624	1.45	Lose2	0.7895	n/a	Yes	2.724	n/a	5.0	GoodResponse	0	0.031	183.655	2	18	Feedback	AvoidedLoss	True
186.079	2.724	Lose2	0.7895	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	0.0	n/a	2	18	ISIslide	AvoidedLoss	True
188.82	0.25	Control	0.75	0.0	No	2.93	0.02	n/a	NoResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.071	3.95	Control	0.75	0.0	No	2.93	0.001	n/a	NoResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.016	0.21	Control	0.75	0.004	No	2.93	-0.004	2.0	NoResponse	0	0.229	192.245	2	19	Target	Neutral	True
193.233	0.49	Control	0.75	n/a	No	2.93	n/a	n/a	NoResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.245	0.3	Control	0.75	0.004	No	2.93	-0.004	2.0	NoResponse	0	0.229	n/a	2	19	ButtonPress	Neutral	True
193.718	1.45	Control	0.75	n/a	No	2.93	n/a	5.0	NoResponse	0	0.01	192.728	2	19	Feedback	Neutral	True
195.172	2.93	Control	0.75	n/a	No	2.93	n/a	n/a	NoResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.114	0.25	Control	0.7143	0.001	No	2.636	0.014	n/a	NoResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.365	4.05	Control	0.7143	0.0	No	2.636	0.001	n/a	NoResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.411	0.2	Control	0.7143	0.003	No	2.636	-0.003	2.0	NoResponse	0	0.257	201.668	2	20	Target	Neutral	True
202.611	0.5	Control	0.7143	n/a	No	2.636	n/a	n/a	NoResponse	0	n/a	n/a	2	20	Blank	Neutral	True
202.668	0.3	Control	0.7143	0.003	No	2.636	-0.003	2.0	NoResponse	0	0.257	n/a	2	20	ButtonPress	Neutral	True
203.113	1.45	Control	0.7143	n/a	No	2.636	n/a	5.0	NoResponse	0	0.029	202.142	2	20	Feedback	Neutral	True
204.567	2.636	Control	0.7143	n/a	No	2.636	n/a	n/a	NoResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.225	0.25	Control	0.6818000000000001	0.0	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.476	4.1	Control	0.6818000000000001	0.0	No	2.775	0.001	n/a	NoResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.571	0.19	Control	0.6818000000000001	0.004	No	2.775	-0.004	2.0	NoResponse	0	0.291	210.862	2	21	Target	Neutral	True
211.772	0.51	Control	0.6818000000000001	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	2	21	Blank	Neutral	True
211.862	0.3	Control	0.6818000000000001	0.004	No	2.775	-0.004	2.0	NoResponse	0	0.291	n/a	2	21	ButtonPress	Neutral	True
212.273	1.45	Control	0.6818000000000001	n/a	No	2.775	n/a	5.0	NoResponse	0	0.04	211.313	2	21	Feedback	Neutral	True
213.728	2.775	Control	0.6818000000000001	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.519	0.25	Control	0.6522	0.0	No	2.781	0.019	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.77	4.0	Control	0.6522	0.0	No	2.781	0.001	n/a	NoResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.765	0.18	Control	0.6522	0.004	No	2.781	-0.004	2.0	NoResponse	0	0.2	219.965	2	22	Target	Neutral	True
220.949	0.52	Control	0.6522	n/a	No	2.781	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	True
220.965	0.3	Control	0.6522	0.004	No	2.781	-0.004	2.0	NoResponse	0	0.2	n/a	2	22	ButtonPress	Neutral	True
221.468	1.45	Control	0.6522	n/a	No	2.781	n/a	5.0	NoResponse	0	0.015	220.483	2	22	Feedback	Neutral	True
222.922	2.781	Control	0.6522	n/a	No	2.781	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.73	0.25	Control	0.625	0.0	No	2.77	0.03	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.981	3.9	Control	0.625	0.0	No	2.77	0.001	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.876	0.19	Control	0.625	0.004	No	2.77	-0.004	2.0	NoResponse	0	0.254	229.13	2	23	Target	Neutral	True
230.077	0.51	Control	0.625	n/a	No	2.77	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.13	0.3	Control	0.625	0.004	No	2.77	-0.004	2.0	NoResponse	0	0.254	n/a	2	23	ButtonPress	Neutral	True
230.578	1.45	Control	0.625	n/a	No	2.77	n/a	5.0	NoResponse	0	0.028	229.606	2	23	Feedback	Neutral	True
232.032	2.77	Control	0.625	n/a	No	2.77	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.824	0.25	Win2	0.6	0.0	No	3.126	0.024	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	True
235.075	3.95	Win2	0.6	0.0	No	3.126	0.001	n/a	NoResponse	0	n/a	n/a	2	24	Fixation	MissedWin	True
239.02	0.2	Win2	0.6	0.004	No	3.126	-0.004	2.0	NoResponse	0	0.213	238.233	2	24	Target	MissedWin	True
239.221	0.5	Win2	0.6	n/a	No	3.126	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	True
239.233	0.3	Win2	0.6	0.004	No	3.126	-0.004	2.0	NoResponse	0	0.213	n/a	2	24	ButtonPress	MissedWin	True
239.722	1.45	Win2	0.6	n/a	No	3.126	n/a	5.0	NoResponse	0	0.007	238.729	2	24	Feedback	MissedWin	True
241.176	3.126	Win2	0.6	n/a	No	3.126	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	True
244.319	0.25	Win2	0.5769	0.0	No	3.081	0.019	n/a	NoResponse	0	n/a	n/a	2	25	Cue	MissedWin	True
244.57	4.0	Win2	0.5769	0.0	No	3.081	0.001	n/a	NoResponse	0	n/a	n/a	2	25	Fixation	MissedWin	True
248.565	0.21	Win2	0.5769	0.004	No	3.081	-0.004	2.0	NoResponse	0	0.234	247.799	2	25	Target	MissedWin	True
248.782	0.49	Win2	0.5769	n/a	No	3.081	n/a	n/a	NoResponse	0	n/a	n/a	2	25	Blank	MissedWin	True
248.799	0.3	Win2	0.5769	0.004	No	3.081	-0.004	2.0	NoResponse	0	0.234	n/a	2	25	ButtonPress	MissedWin	True
249.267	1.45	Win2	0.5769	n/a	No	3.081	n/a	5.0	NoResponse	0	0.021	248.288	2	25	Feedback	MissedWin	True
250.722	3.081	Win2	0.5769	n/a	No	3.081	n/a	n/a	NoResponse	0	0.0	n/a	2	25	ISIslide	MissedWin	True
253.831	0.25	Win2	0.5926	0.0	Yes	2.919	0.031	n/a	GoodResponse	1	n/a	n/a	3	26	Cue	Win	True
254.082	3.95	Win2	0.5926	0.0	Yes	2.919	0.001	n/a	GoodResponse	1	n/a	n/a	3	26	Fixation	Win	True
258.027	0.22	Win2	0.5926	0.004	Yes	2.919	-0.004	2.0	GoodResponse	1	0.199	257.226	3	26	Target	Win	True
258.226	0.3	Win2	0.5926	0.004	Yes	2.919	-0.004	2.0	GoodResponse	1	0.199	n/a	3	26	ButtonPress	Win	True
258.261	0.48	Win2	0.5926	n/a	Yes	2.919	n/a	n/a	GoodResponse	1	n/a	n/a	3	26	Blank	Win	True
258.729	1.45	Win2	0.5926	n/a	Yes	2.919	n/a	5.0	GoodResponse	1	0.022	257.751	3	26	Feedback	Win	True
260.183	2.919	Win2	0.5926	n/a	Yes	2.919	n/a	n/a	GoodResponse	1	0.0	n/a	3	26	ISIslide	Win	True
263.125	0.25	Lose2	0.6071	0.0	Yes	2.825	0.025	n/a	GoodResponse	0	n/a	n/a	3	27	Cue	AvoidedLoss	True
263.376	4.05	Lose2	0.6071	0.0	Yes	2.825	0.001	n/a	GoodResponse	0	n/a	n/a	3	27	Fixation	AvoidedLoss	True
267.421	0.23	Lose2	0.6071	0.004	Yes	2.825	-0.004	2.0	GoodResponse	0	0.183	266.604	3	27	Target	AvoidedLoss	True
267.604	0.3	Lose2	0.6071	0.004	Yes	2.825	-0.004	2.0	GoodResponse	0	0.183	n/a	3	27	ButtonPress	AvoidedLoss	True
