onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
76.069	4.05	Lose2	0.875	0.0	Yes	4.031	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.117	0.37	Lose2	0.875	0.002	Yes	4.031	-0.002	2.0	GoodResponse	0	0.212	79.329	3	7	Target	AvoidedLoss	True
80.329	0.3	Lose2	0.875	0.002	Yes	4.031	-0.002	2.0	GoodResponse	0	0.212	n/a	3	7	ButtonPress	AvoidedLoss	True
80.5	0.33	Lose2	0.875	n/a	Yes	4.031	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.817	1.45	Lose2	0.875	n/a	Yes	4.031	n/a	5.0	GoodResponse	0	0.037	79.854	3	7	Feedback	AvoidedLoss	True
82.266	4.031	Lose2	0.875	n/a	Yes	4.031	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.315	0.25	Lose2	0.8889	0.0	Yes	3.035	0.015	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.565	3.95	Lose2	0.8889	0.0	Yes	3.035	0.0	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.514	0.36	Lose2	0.8889	0.001	Yes	3.035	-0.001	2.0	GoodResponse	0	0.207	89.721	3	8	Target	AvoidedLoss	True
90.721	0.3	Lose2	0.8889	0.001	Yes	3.035	-0.001	2.0	GoodResponse	0	0.207	n/a	3	8	ButtonPress	AvoidedLoss	True
90.88	0.34	Lose2	0.8889	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.213	1.45	Lose2	0.8889	n/a	Yes	3.035	n/a	5.0	GoodResponse	0	0.032	90.245	3	8	Feedback	AvoidedLoss	True
92.663	3.035	Lose2	0.8889	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.728	0.25	Lose2	0.9	0.0	Yes	3.122	0.028	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.978	3.95	Lose2	0.9	0.0	Yes	3.122	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.927	0.35	Lose2	0.9	0.001	Yes	3.122	-0.001	2.0	GoodResponse	0	0.234	99.161	3	9	Target	AvoidedLoss	True
100.161	0.3	Lose2	0.9	0.001	Yes	3.122	-0.001	2.0	GoodResponse	0	0.234	n/a	3	9	ButtonPress	AvoidedLoss	True
100.277	0.35	Lose2	0.9	n/a	Yes	3.122	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.627	1.45	Lose2	0.9	n/a	Yes	3.122	n/a	5.0	GoodResponse	0	0.033	99.66	3	9	Feedback	AvoidedLoss	True
102.076	3.122	Lose2	0.9	n/a	Yes	3.122	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.225	0.25	Control	0.9091	0.0	Yes	3.275	0.025	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.475	4.0	Control	0.9091	0.0	Yes	3.275	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.473	0.34	Control	0.9091	0.002	Yes	3.275	-0.002	2.0	GoodResponse	0	0.254	108.727	3	10	Target	Neutral	True
109.727	0.3	Control	0.9091	0.002	Yes	3.275	-0.002	2.0	GoodResponse	0	0.254	n/a	3	10	ButtonPress	Neutral	True
109.823	0.36	Control	0.9091	n/a	Yes	3.275	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.173	1.45	Control	0.9091	n/a	Yes	3.275	n/a	5.0	GoodResponse	0	0.048	109.221	3	10	Feedback	Neutral	True
111.623	3.275	Control	0.9091	n/a	Yes	3.275	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.922	0.25	Lose2	0.9167000000000001	0.0	Yes	2.728	0.022	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.171	4.05	Lose2	0.9167000000000001	0.001	Yes	2.728	-0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.22	0.33	Lose2	0.9167000000000001	0.002	Yes	2.728	-0.002	2.0	GoodResponse	0	0.272	118.492	3	11	Target	AvoidedLoss	True
119.492	0.3	Lose2	0.9167000000000001	0.002	Yes	2.728	-0.002	2.0	GoodResponse	0	0.272	n/a	3	11	ButtonPress	AvoidedLoss	True
119.553	0.37	Lose2	0.9167000000000001	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.92	1.45	Lose2	0.9167000000000001	n/a	Yes	2.728	n/a	5.0	GoodResponse	0	0.007	118.927	3	11	Feedback	AvoidedLoss	True
121.369	2.728	Lose2	0.9167000000000001	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.118	0.25	Control	0.9231	0.0	Yes	2.982	0.018	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.368	3.9	Control	0.9231	0.0	Yes	2.982	0.0	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.267	0.32	Control	0.9231	0.001	Yes	2.982	-0.001	2.0	GoodResponse	0	0.267	127.534	3	12	Target	Neutral	True
128.534	0.3	Control	0.9231	0.001	Yes	2.982	-0.001	2.0	GoodResponse	0	0.267	n/a	3	12	ButtonPress	Neutral	True
128.583	0.38	Control	0.9231	n/a	Yes	2.982	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.967	1.45	Control	0.9231	n/a	Yes	2.982	n/a	5.0	GoodResponse	0	0.033	128.0	3	12	Feedback	Neutral	True
130.416	2.982	Control	0.9231	n/a	Yes	2.982	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.415	0.25	Control	0.8571	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	False
133.665	4.0	Control	0.8571	0.0	No	2.785	0.0	n/a	NoResponse	0	n/a	n/a	3	13	Fixation	Neutral	False
137.663	0.31	Control	0.8571	0.002	No	2.785	-0.002	n/a	NoResponse	0	n/a	n/a	3	13	Target	Neutral	False
137.98	0.39	Control	0.8571	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	False
138.363	1.45	Control	0.8571	n/a	No	2.785	n/a	5.0	NoResponse	0	0.006	137.369	3	13	Feedback	Neutral	False
139.813	2.785	Control	0.8571	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	False
142.628	0.25	Win2	0.8667	0.0	Yes	2.672	0.028	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	False
142.878	4.1	Win2	0.8667	0.0	Yes	2.672	0.0	2.0	GoodResponse	1	3.797	145.675	4	14	Fixation	Win	False
146.675	0.3	Win2	0.8667	0.0	Yes	2.672	0.0	2.0	GoodResponse	1	3.797	n/a	4	14	ButtonPress	Win	False
146.977	0.3	Win2	0.8667	0.001	Yes	2.672	-0.001	2.0	GoodResponse	1	0.245	146.222	4	14	Target	Win	False
147.222	0.3	Win2	0.8667	0.001	Yes	2.672	-0.001	2.0	GoodResponse	1	0.245	n/a	4	14	ButtonPress	Win	False
147.277	0.4	Win2	0.8667	n/a	Yes	2.672	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	False
147.677	1.45	Win2	0.8667	n/a	Yes	2.672	n/a	5.0	GoodResponse	1	0.007	146.684	4	14	Feedback	Win	False
149.126	2.672	Win2	0.8667	n/a	Yes	2.672	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	False
151.825	0.25	Control	0.875	0.0	Yes	2.975	0.025	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.075	4.0	Control	0.875	0.0	Yes	2.975	0.0	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.074	0.29	Control	0.875	0.001	Yes	2.975	-0.001	2.0	GoodResponse	0	0.228	155.302	4	15	Target	Neutral	True
156.302	0.3	Control	0.875	0.001	Yes	2.975	-0.001	2.0	GoodResponse	0	0.228	n/a	4	15	ButtonPress	Neutral	True
156.373	0.41	Control	0.875	n/a	Yes	2.975	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.773	1.45	Control	0.875	n/a	Yes	2.975	n/a	5.0	GoodResponse	0	0.032	155.805	4	15	Feedback	Neutral	True
158.223	2.975	Control	0.875	n/a	Yes	2.975	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.222	0.25	Win2	0.8824	0.0	Yes	2.878	0.022	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.472	4.0	Win2	0.8824	0.0	Yes	2.878	0.0	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.47	0.28	Win2	0.8824	0.002	Yes	2.878	-0.002	2.0	GoodResponse	1	0.219	164.689	5	16	Target	Win	True
165.689	0.3	Win2	0.8824	0.002	Yes	2.878	-0.002	2.0	GoodResponse	1	0.219	n/a	5	16	ButtonPress	Win	True
165.753	0.42	Win2	0.8824	n/a	Yes	2.878	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.17	1.45	Win2	0.8824	n/a	Yes	2.878	n/a	5.0	GoodResponse	1	0.001	165.171	5	16	Feedback	Win	True
167.619	2.878	Win2	0.8824	n/a	Yes	2.878	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.518	0.25	Lose2	0.8332999999999999	0.001	No	2.732	0.018	n/a	NoResponse	-1	n/a	n/a	4	17	Cue	Loss	True
170.768	3.95	Lose2	0.8332999999999999	0.0	No	2.732	0.0	n/a	NoResponse	-1	n/a	n/a	4	17	Fixation	Loss	True
174.717	0.27	Lose2	0.8332999999999999	0.001	No	2.732	-0.001	2.0	NoResponse	-1	0.279	173.996	4	17	Target	Loss	True
174.983	0.43	Lose2	0.8332999999999999	n/a	No	2.732	n/a	n/a	NoResponse	-1	n/a	n/a	4	17	Blank	Loss	True
174.996	0.3	Lose2	0.8332999999999999	0.001	No	2.732	-0.001	2.0	NoResponse	-1	0.279	n/a	4	17	ButtonPress	Loss	True
175.417	1.45	Lose2	0.8332999999999999	n/a	No	2.732	n/a	5.0	NoResponse	-1	0.022	174.439	4	17	Feedback	Loss	True
176.866	2.732	Lose2	0.8332999999999999	n/a	No	2.732	n/a	n/a	NoResponse	-1	0.0	n/a	4	17	ISIslide	Loss	True
179.615	0.25	Lose2	0.7895	0.0	No	2.735	0.015	n/a	NoResponse	-1	n/a	n/a	3	18	Cue	Loss	True
179.865	4.05	Lose2	0.7895	0.0	No	2.735	0.0	n/a	NoResponse	-1	n/a	n/a	3	18	Fixation	Loss	True
183.914	0.26	Lose2	0.7895	0.001	No	2.735	-0.001	2.0	NoResponse	-1	0.367	183.281	3	18	Target	Loss	True
184.18	0.44	Lose2	0.7895	n/a	No	2.735	n/a	n/a	NoResponse	-1	n/a	n/a	3	18	Blank	Loss	True
184.281	0.3	Lose2	0.7895	0.001	No	2.735	-0.001	2.0	NoResponse	-1	0.367	n/a	3	18	ButtonPress	Loss	True
184.613	1.45	Lose2	0.7895	n/a	No	2.735	n/a	5.0	NoResponse	-1	0.046	183.659	3	18	Feedback	Loss	True
186.063	2.735	Lose2	0.7895	n/a	No	2.735	n/a	n/a	NoResponse	-1	0.0	n/a	3	18	ISIslide	Loss	True
188.829	0.25	Control	0.75	0.0	No	2.921	0.029	n/a	NoResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.078	3.95	Control	0.75	0.001	No	2.921	-0.001	n/a	NoResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.027	0.25	Control	0.75	0.002	No	2.921	-0.002	2.0	NoResponse	0	0.289	192.316	3	19	Target	Neutral	True
193.277	0.45	Control	0.75	n/a	No	2.921	n/a	n/a	NoResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.316	0.3	Control	0.75	0.002	No	2.921	-0.002	2.0	NoResponse	0	0.289	n/a	3	19	ButtonPress	Neutral	True
193.727	1.45	Control	0.75	n/a	No	2.921	n/a	5.0	NoResponse	0	0.007	192.734	3	19	Feedback	Neutral	True
195.176	2.921	Control	0.75	n/a	No	2.921	n/a	n/a	NoResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.125	0.25	Control	0.7619	0.0	Yes	2.625	0.025	n/a	GoodResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.375	4.05	Control	0.7619	0.0	Yes	2.625	0.0	n/a	GoodResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.424	0.24	Control	0.7619	0.001	Yes	2.625	-0.001	2.0	GoodResponse	0	0.216	201.64	3	20	Target	Neutral	True
202.64	0.3	Control	0.7619	0.001	Yes	2.625	-0.001	2.0	GoodResponse	0	0.216	n/a	3	20	ButtonPress	Neutral	True
202.674	0.46	Control	0.7619	n/a	Yes	2.625	n/a	n/a	GoodResponse	0	n/a	n/a	3	20	Blank	Neutral	True
203.123	1.45	Control	0.7619	n/a	Yes	2.625	n/a	5.0	GoodResponse	0	0.023	202.146	3	20	Feedback	Neutral	True
204.573	2.625	Control	0.7619	n/a	Yes	2.625	n/a	n/a	GoodResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.222	0.25	Control	0.7726999999999999	0.0	Yes	2.778	0.022	n/a	GoodResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.472	4.1	Control	0.7726999999999999	0.0	Yes	2.778	0.0	n/a	GoodResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.57	0.23	Control	0.7726999999999999	0.002	Yes	2.778	-0.002	2.0	GoodResponse	0	0.211	210.781	3	21	Target	Neutral	True
211.781	0.3	Control	0.7726999999999999	0.002	Yes	2.778	-0.002	2.0	GoodResponse	0	0.211	n/a	3	21	ButtonPress	Neutral	True
211.804	0.47	Control	0.7726999999999999	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	n/a	n/a	3	21	Blank	Neutral	True
212.27	1.45	Control	0.7726999999999999	n/a	Yes	2.778	n/a	5.0	GoodResponse	0	0.047	211.317	3	21	Feedback	Neutral	True
213.72	2.778	Control	0.7726999999999999	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.519	0.25	Control	0.7826000000000001	0.0	Yes	2.781	0.019	n/a	GoodResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.769	4.0	Control	0.7826000000000001	0.0	Yes	2.781	0.0	n/a	GoodResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.767	0.22	Control	0.7826000000000001	0.002	Yes	2.781	-0.002	2.0	GoodResponse	0	0.209	219.976	3	22	Target	Neutral	True
220.976	0.3	Control	0.7826000000000001	0.002	Yes	2.781	-0.002	2.0	GoodResponse	0	0.209	n/a	3	22	ButtonPress	Neutral	True
221	0.48	Control	0.7826000000000001	n/a	Yes	2.781	n/a	n/a	GoodResponse	0	n/a	n/a	3	22	Blank	Neutral	True
221.467	1.45	Control	0.7826000000000001	n/a	Yes	2.781	n/a	5.0	GoodResponse	0	0.02	220.487	3	22	Feedback	Neutral	True
222.916	2.781	Control	0.7826000000000001	n/a	Yes	2.781	n/a	n/a	GoodResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.715	0.25	Control	0.7917000000000001	0.0	Yes	2.785	0.015	n/a	GoodResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.965	3.9	Control	0.7917000000000001	0.0	Yes	2.785	0.0	n/a	GoodResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.864	0.21	Control	0.7917000000000001	0.001	Yes	2.785	-0.001	2.0	GoodResponse	0	0.202	229.066	3	23	Target	Neutral	True
230.066	0.3	Control	0.7917000000000001	0.001	Yes	2.785	-0.001	2.0	GoodResponse	0	0.202	n/a	3	23	ButtonPress	Neutral	True
230.081	0.49	Control	0.7917000000000001	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.564	1.45	Control	0.7917000000000001	n/a	Yes	2.785	n/a	5.0	GoodResponse	0	0.044	229.608	3	23	Feedback	Neutral	True
232.013	2.785	Control	0.7917000000000001	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.829	0.25	Win2	0.76	0.0	No	3.121	0.029	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	False
235.079	3.95	Win2	0.76	0.0	No	3.121	0.0	2.0	NoResponse	0	3.73	237.809	3	24	Fixation	MissedWin	False
238.809	0.3	Win2	0.76	0.0	No	3.121	0.0	2.0	NoResponse	0	3.73	n/a	3	24	ButtonPress	MissedWin	False
239.027	0.2	Win2	0.76	0.002	No	3.121	-0.002	2.0	NoResponse	0	0.217	238.244	3	24	Target	MissedWin	False
239.227	0.5	Win2	0.76	n/a	No	3.121	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	False
239.244	0.3	Win2	0.76	0.002	No	3.121	-0.002	2.0	NoResponse	0	0.217	n/a	3	24	ButtonPress	MissedWin	False
239.727	1.45	Win2	0.76	n/a	No	3.121	n/a	5.0	NoResponse	0	0.007	238.734	3	24	Feedback	MissedWin	False
241.177	3.121	Win2	0.76	n/a	No	3.121	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	False
244.325	0.25	Win2	0.7308	0.001	No	3.075	0.025	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.575	4.0	Win2	0.7308	0.0	No	3.075	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.574	0.19	Win2	0.7308	0.001	No	3.075	-0.001	2.0	NoResponse	0	0.212	247.786	3	25	Target	MissedWin	True
248.774	0.51	Win2	0.7308	n/a	No	3.075	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.786	0.3	Win2	0.7308	0.001	No	3.075	-0.001	2.0	NoResponse	0	0.212	n/a	3	25	ButtonPress	MissedWin	True
249.274	1.45	Win2	0.7308	n/a	No	3.075	n/a	5.0	NoResponse	0	0.018	248.292	3	25	Feedback	MissedWin	True
250.723	3.075	Win2	0.7308	n/a	No	3.075	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.822	0.25	Win2	0.7037	0.0	No	2.928	0.022	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.072	3.95	Win2	0.7037	0.0	No	2.928	0.0	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.021	0.18	Win2	0.7037	0.001	No	2.928	-0.001	2.0	NoResponse	0	0.205	257.226	3	26	Target	MissedWin	True
258.204	0.52	Win2	0.7037	n/a	No	2.928	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.226	0.3	Win2	0.7037	0.001	No	2.928	-0.001	2.0	NoResponse	0	0.205	n/a	3	26	ButtonPress	MissedWin	True
258.72	1.45	Win2	0.7037	n/a	No	2.928	n/a	5.0	NoResponse	0	0.035	257.755	3	26	Feedback	MissedWin	True
260.17	2.928	Win2	0.7037	n/a	No	2.928	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.119	0.25	Lose2	0.6786	0.0	No	2.831	0.019	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.369	4.05	Lose2	0.6786	0.0	No	2.831	0.0	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.417	0.17	Lose2	0.6786	0.002	No	2.831	-0.002	2.0	NoResponse	-1	0.232	266.649	2	27	Target	Loss	True
267.601	0.53	Lose2	0.6786	n/a	No	2.831	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	True
267.649	0.3	Lose2	0.6786	0.002	No	2.831	-0.002	2.0	NoResponse	-1	0.232	n/a	2	27	ButtonPress	Loss	True
