onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
11.109	0.25	Control	1.0	0.0	Yes	2.941	0.009	n/a	GoodResponse	0	n/a	n/a	0	0	Cue	Neutral	True
11.359	3.85	Control	1.0	0.0	Yes	2.941	0.0	n/a	GoodResponse	0	n/a	n/a	0	0	Fixation	Neutral	True
15.207	0.4	Control	1.0	0.002	Yes	2.941	-0.002	3.0	GoodResponse	0	0.275	14.482	0	0	Target	Neutral	True
15.482	0.3	Control	1.0	0.002	Yes	2.941	-0.002	3.0	GoodResponse	0	0.275	n/a	0	0	ButtonPress	Neutral	True
15.607	0.3	Control	1.0	n/a	Yes	2.941	n/a	n/a	GoodResponse	0	n/a	n/a	0	0	Blank	Neutral	True
15.907	1.45	Control	1.0	n/a	Yes	2.941	n/a	5.0	GoodResponse	0	0.02	14.927	0	0	Feedback	Neutral	True
17.356	2.941	Control	1.0	n/a	Yes	2.941	n/a	n/a	GoodResponse	0	0.0	n/a	0	0	ISIslide	Neutral	True
20.322	0.25	Lose2	1.0	0.0	Yes	2.778	0.022	n/a	GoodResponse	0	n/a	n/a	0	1	Cue	AvoidedLoss	True
20.572	4.0	Lose2	1.0	0.0	Yes	2.778	0.0	n/a	GoodResponse	0	n/a	n/a	0	1	Fixation	AvoidedLoss	True
24.57	0.39	Lose2	1.0	0.002	Yes	2.778	-0.002	3.0	GoodResponse	0	0.265	23.835	0	1	Target	AvoidedLoss	True
24.835	0.3	Lose2	1.0	0.002	Yes	2.778	-0.002	3.0	GoodResponse	0	0.265	n/a	0	1	ButtonPress	AvoidedLoss	True
24.97	0.31	Lose2	1.0	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	n/a	n/a	0	1	Blank	AvoidedLoss	True
25.27	1.45	Lose2	1.0	n/a	Yes	2.778	n/a	5.0	GoodResponse	0	0.022	24.292	0	1	Feedback	AvoidedLoss	True
26.72	2.778	Lose2	1.0	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	0.0	n/a	0	1	ISIslide	AvoidedLoss	True
29.519	0.25	Control	1.0	0.0	Yes	2.581	0.019	n/a	GoodResponse	0	n/a	n/a	0	2	Cue	Neutral	True
29.769	4.1	Control	1.0	0.0	Yes	2.581	0.0	n/a	GoodResponse	0	n/a	n/a	0	2	Fixation	Neutral	True
33.867	0.38	Control	1.0	0.002	Yes	2.581	-0.002	3.0	GoodResponse	0	0.318	33.185	0	2	Target	Neutral	True
34.185	0.3	Control	1.0	0.002	Yes	2.581	-0.002	3.0	GoodResponse	0	0.318	n/a	0	2	ButtonPress	Neutral	True
34.25	0.32	Control	1.0	n/a	Yes	2.581	n/a	n/a	GoodResponse	0	n/a	n/a	0	2	Blank	Neutral	True
34.567	1.45	Control	1.0	n/a	Yes	2.581	n/a	5.0	GoodResponse	0	0.042	33.609	0	2	Feedback	Neutral	True
36.016	2.581	Control	1.0	n/a	Yes	2.581	n/a	n/a	GoodResponse	0	0.0	n/a	0	2	ISIslide	Neutral	True
38.615	0.25	Win2	1.0	0.001	Yes	2.835	0.015	n/a	GoodResponse	1	n/a	n/a	1	3	Cue	Win	True
38.865	3.95	Win2	1.0	0.0	Yes	2.835	0.0	n/a	GoodResponse	1	n/a	n/a	1	3	Fixation	Win	True
42.814	0.37	Win2	1.0	0.001	Yes	2.835	-0.001	3.0	GoodResponse	1	0.223	42.037	1	3	Target	Win	True
43.037	0.3	Win2	1.0	0.001	Yes	2.835	-0.001	3.0	GoodResponse	1	0.223	n/a	1	3	ButtonPress	Win	True
43.181	0.33	Win2	1.0	n/a	Yes	2.835	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.514	1.45	Win2	1.0	n/a	Yes	2.835	n/a	5.0	GoodResponse	1	0.022	42.536	1	3	Feedback	Win	True
44.963	2.835	Win2	1.0	n/a	Yes	2.835	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.812	0.25	Win2	1.0	0.0	Yes	3.288	0.012	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.062	4.0	Win2	1.0	0.0	Yes	3.288	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.061	0.36	Win2	1.0	0.001	Yes	3.288	-0.001	3.0	GoodResponse	1	0.204	51.265	2	4	Target	Win	True
52.265	0.3	Win2	1.0	0.001	Yes	3.288	-0.001	3.0	GoodResponse	1	0.204	n/a	2	4	ButtonPress	Win	True
52.427	0.34	Win2	1.0	n/a	Yes	3.288	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.76	1.45	Win2	1.0	n/a	Yes	3.288	n/a	5.0	GoodResponse	1	0.045	51.805	2	4	Feedback	Win	True
54.21	3.288	Win2	1.0	n/a	Yes	3.288	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.525	0.25	Win2	1.0	0.001	Yes	2.775	0.025	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.775	4.0	Win2	1.0	0.0	Yes	2.775	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.774	0.35	Win2	1.0	0.001	Yes	2.775	-0.001	3.0	GoodResponse	1	0.258	61.032	3	5	Target	Win	True
62.032	0.3	Win2	1.0	0.001	Yes	2.775	-0.001	3.0	GoodResponse	1	0.258	n/a	3	5	ButtonPress	Win	True
62.124	0.35	Win2	1.0	n/a	Yes	2.775	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.474	1.45	Win2	1.0	n/a	Yes	2.775	n/a	5.0	GoodResponse	1	0.037	61.511	3	5	Feedback	Win	True
63.923	2.775	Win2	1.0	n/a	Yes	2.775	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.722	0.25	Lose2	1.0	0.0	Yes	2.728	0.022	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.972	3.95	Lose2	1.0	0.0	Yes	2.728	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.921	0.34	Lose2	1.0	0.001	Yes	2.728	-0.001	3.0	GoodResponse	0	0.228	70.149	3	6	Target	AvoidedLoss	True
71.149	0.3	Lose2	1.0	0.001	Yes	2.728	-0.001	3.0	GoodResponse	0	0.228	n/a	3	6	ButtonPress	AvoidedLoss	True
71.271	0.36	Lose2	1.0	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.62	1.45	Lose2	1.0	n/a	Yes	2.728	n/a	5.0	GoodResponse	0	0.013	70.633	3	6	Feedback	AvoidedLoss	True
73.07	2.728	Lose2	1.0	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.819	0.25	Lose2	1.0	0.0	Yes	4.031	0.019	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.069	4.05	Lose2	1.0	0.0	Yes	4.031	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.117	0.33	Lose2	1.0	0.002	Yes	4.031	-0.002	3.0	GoodResponse	0	0.212	79.329	3	7	Target	AvoidedLoss	True
80.329	0.3	Lose2	1.0	0.002	Yes	4.031	-0.002	3.0	GoodResponse	0	0.212	n/a	3	7	ButtonPress	AvoidedLoss	True
80.451	0.37	Lose2	1.0	n/a	Yes	4.031	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.817	1.45	Lose2	1.0	n/a	Yes	4.031	n/a	5.0	GoodResponse	0	0.036	79.853	3	7	Feedback	AvoidedLoss	True
82.267	4.031	Lose2	1.0	n/a	Yes	4.031	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.315	0.25	Lose2	1.0	0.0	Yes	3.035	0.015	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.565	3.95	Lose2	1.0	0.0	Yes	3.035	0.0	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.514	0.32	Lose2	1.0	0.001	Yes	3.035	-0.001	3.0	GoodResponse	0	0.199	89.713	3	8	Target	AvoidedLoss	True
90.713	0.3	Lose2	1.0	0.001	Yes	3.035	-0.001	3.0	GoodResponse	0	0.199	n/a	3	8	ButtonPress	AvoidedLoss	True
90.847	0.38	Lose2	1.0	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.214	1.45	Lose2	1.0	n/a	Yes	3.035	n/a	5.0	GoodResponse	0	0.029	90.243	3	8	Feedback	AvoidedLoss	True
92.663	3.035	Lose2	1.0	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.729	0.25	Lose2	0.9	0.0	No	3.121	0.029	n/a	NoResponse	-1	n/a	n/a	2	9	Cue	Loss	True
95.978	3.95	Lose2	0.9	0.001	No	3.121	-0.001	n/a	NoResponse	-1	n/a	n/a	2	9	Fixation	Loss	True
99.927	0.31	Lose2	0.9	0.002	No	3.121	-0.002	3.0	NoResponse	-1	0.454	99.381	2	9	Target	Loss	True
100.244	0.39	Lose2	0.9	n/a	No	3.121	n/a	n/a	NoResponse	-1	n/a	n/a	2	9	Blank	Loss	True
100.381	0.3	Lose2	0.9	0.002	No	3.121	-0.002	3.0	NoResponse	-1	0.454	n/a	2	9	ButtonPress	Loss	True
100.627	1.45	Lose2	0.9	n/a	No	3.121	n/a	5.0	NoResponse	-1	0.03	99.657	2	9	Feedback	Loss	True
102.076	3.121	Lose2	0.9	n/a	No	3.121	n/a	n/a	NoResponse	-1	0.0	n/a	2	9	ISIslide	Loss	True
105.225	0.25	Control	0.8181999999999999	0.0	No	3.275	0.025	n/a	NoResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.475	4.0	Control	0.8181999999999999	0.0	No	3.275	0.0	3.0	NoResponse	0	3.701	108.176	2	10	Fixation	Neutral	True
109.176	0.3	Control	0.8181999999999999	0.0	No	3.275	0.0	3.0	NoResponse	0	3.701	n/a	2	10	ButtonPress	Neutral	True
109.474	0.3	Control	0.8181999999999999	0.001	No	3.275	-0.001	n/a	NoResponse	0	n/a	n/a	2	10	Target	Neutral	True
109.774	0.4	Control	0.8181999999999999	n/a	No	3.275	n/a	n/a	NoResponse	0	n/a	n/a	2	10	Blank	Neutral	True
110.173	1.45	Control	0.8181999999999999	n/a	No	3.275	n/a	5.0	NoResponse	0	0.045	109.218	2	10	Feedback	Neutral	True
111.623	3.275	Control	0.8181999999999999	n/a	No	3.275	n/a	n/a	NoResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.922	0.25	Lose2	0.75	0.0	No	2.728	0.022	n/a	NoResponse	-1	n/a	n/a	1	11	Cue	Loss	True
115.172	4.05	Lose2	0.75	0.0	No	2.728	0.0	3.0	NoResponse	-1	0.221	114.393	1	11	Fixation	Loss	True
115.393	0.3	Lose2	0.75	0.0	No	2.728	0.0	3.0	NoResponse	-1	0.221	n/a	1	11	ButtonPress	Loss	True
119.22	0.29	Lose2	0.75	0.002	No	2.728	-0.002	n/a	NoResponse	-1	n/a	n/a	1	11	Target	Loss	True
119.52	0.41	Lose2	0.75	n/a	No	2.728	n/a	n/a	NoResponse	-1	n/a	n/a	1	11	Blank	Loss	True
119.92	1.45	Lose2	0.75	n/a	No	2.728	n/a	5.0	NoResponse	-1	0.006	118.926	1	11	Feedback	Loss	True
121.369	2.728	Lose2	0.75	n/a	No	2.728	n/a	3.0	NoResponse	-1	0.152	n/a	1	11	ISIslide	Loss	True
124.102	0.25	Control	0.6923	0.0	No	2.998	0.002	n/a	NoResponse	0	n/a	n/a	1	12	Cue	Neutral	False
124.352	3.9	Control	0.6923	0.0	No	2.998	0.0	n/a	NoResponse	0	n/a	n/a	1	12	Fixation	Neutral	False
128.25	0.28	Control	0.6923	0.002	No	2.998	-0.002	n/a	NoResponse	0	n/a	n/a	1	12	Target	Neutral	False
128.534	0.42	Control	0.6923	n/a	No	2.998	n/a	n/a	NoResponse	0	n/a	n/a	1	12	Blank	Neutral	False
128.95	1.45	Control	0.6923	n/a	No	2.998	n/a	5.0	NoResponse	0	0.048	127.998	1	12	Feedback	Neutral	False
130.399	2.998	Control	0.6923	n/a	No	2.998	n/a	n/a	NoResponse	0	0.0	n/a	1	12	ISIslide	Neutral	False
133.415	0.25	Control	0.6429	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	1	13	Cue	Neutral	True
133.665	4.0	Control	0.6429	0.0	No	2.785	0.0	3.0	NoResponse	0	2.962	135.627	1	13	Fixation	Neutral	True
136.627	0.3	Control	0.6429	0.0	No	2.785	0.0	3.0	NoResponse	0	2.962	n/a	1	13	ButtonPress	Neutral	True
137.664	0.27	Control	0.6429	0.001	No	2.785	-0.001	n/a	NoResponse	0	n/a	n/a	1	13	Target	Neutral	True
137.947	0.43	Control	0.6429	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	1	13	Blank	Neutral	True
138.363	1.45	Control	0.6429	n/a	No	2.785	n/a	5.0	NoResponse	0	0.001	137.364	1	13	Feedback	Neutral	True
139.813	2.785	Control	0.6429	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	1	13	ISIslide	Neutral	True
142.628	0.25	Win2	0.6	0.001	No	2.672	0.028	n/a	NoResponse	0	n/a	n/a	1	14	Cue	MissedWin	True
142.878	4.1	Win2	0.6	0.001	No	2.672	0.0	3.0	NoResponse	0	2.2	144.078	1	14	Fixation	MissedWin	True
145.078	0.3	Win2	0.6	0.001	No	2.672	0.0	3.0	NoResponse	0	2.2	n/a	1	14	ButtonPress	MissedWin	True
146.977	0.28	Win2	0.6	0.001	No	2.672	-0.001	n/a	NoResponse	0	n/a	n/a	1	14	Target	MissedWin	True
147.26	0.42	Win2	0.6	n/a	No	2.672	n/a	n/a	NoResponse	0	n/a	n/a	1	14	Blank	MissedWin	True
147.677	1.45	Win2	0.6	n/a	No	2.672	n/a	5.0	NoResponse	0	0.005	146.682	1	14	Feedback	MissedWin	True
149.126	2.672	Win2	0.6	n/a	No	2.672	n/a	n/a	NoResponse	0	0.0	n/a	1	14	ISIslide	MissedWin	True
151.825	0.25	Control	0.5625	0.0	No	2.975	0.025	n/a	NoResponse	0	n/a	n/a	1	15	Cue	Neutral	True
152.075	4.0	Control	0.5625	0.0	No	2.975	0.0	3.0	NoResponse	0	3.839	154.914	1	15	Fixation	Neutral	True
155.914	0.3	Control	0.5625	0.0	No	2.975	0.0	3.0	NoResponse	0	3.839	n/a	1	15	ButtonPress	Neutral	True
156.074	0.29	Control	0.5625	0.001	No	2.975	-0.001	n/a	NoResponse	0	n/a	n/a	1	15	Target	Neutral	True
156.374	0.41	Control	0.5625	n/a	No	2.975	n/a	n/a	NoResponse	0	n/a	n/a	1	15	Blank	Neutral	True
156.773	1.45	Control	0.5625	n/a	No	2.975	n/a	5.0	NoResponse	0	0.03	155.803	1	15	Feedback	Neutral	True
158.223	2.975	Control	0.5625	n/a	No	2.975	n/a	n/a	NoResponse	0	0.0	n/a	1	15	ISIslide	Neutral	True
161.222	0.25	Win2	0.5882000000000001	0.0	Yes	2.878	0.022	n/a	GoodResponse	1	n/a	n/a	2	16	Cue	Win	True
161.472	4.0	Win2	0.5882000000000001	0.0	Yes	2.878	0.0	n/a	GoodResponse	1	n/a	n/a	2	16	Fixation	Win	True
165.47	0.3	Win2	0.5882000000000001	0.002	Yes	2.878	-0.002	3.0	GoodResponse	1	0.168	164.638	2	16	Target	Win	True
165.638	0.3	Win2	0.5882000000000001	0.002	Yes	2.878	-0.002	3.0	GoodResponse	1	0.168	n/a	2	16	ButtonPress	Win	True
165.77	0.4	Win2	0.5882000000000001	n/a	Yes	2.878	n/a	n/a	GoodResponse	1	n/a	n/a	2	16	Blank	Win	True
166.17	1.45	Win2	0.5882000000000001	n/a	Yes	2.878	n/a	5.0	GoodResponse	1	0.048	165.218	2	16	Feedback	Win	True
167.62	2.878	Win2	0.5882000000000001	n/a	Yes	2.878	n/a	n/a	GoodResponse	1	0.0	n/a	2	16	ISIslide	Win	True
170.519	0.25	Lose2	0.5556	0.0	No	2.731	0.019	n/a	NoResponse	-1	n/a	n/a	1	17	Cue	Loss	True
170.768	3.95	Lose2	0.5556	0.001	No	2.731	-0.001	3.0	NoResponse	-1	3.832	173.6	1	17	Fixation	Loss	True
174.6	0.3	Lose2	0.5556	0.001	No	2.731	-0.001	3.0	NoResponse	-1	3.832	n/a	1	17	ButtonPress	Loss	True
174.717	0.31	Lose2	0.5556	0.002	No	2.731	-0.002	n/a	NoResponse	-1	n/a	n/a	1	17	Target	Loss	True
175.034	0.39	Lose2	0.5556	n/a	No	2.731	n/a	n/a	NoResponse	-1	n/a	n/a	1	17	Blank	Loss	True
175.417	1.45	Lose2	0.5556	n/a	No	2.731	n/a	5.0	NoResponse	-1	0.019	174.436	1	17	Feedback	Loss	True
176.866	2.731	Lose2	0.5556	n/a	No	2.731	n/a	3.0	NoResponse	-1	0.836	n/a	1	17	ISIslide	Loss	True
179.599	0.25	Lose2	0.5263	0.0	No	2.751	-0.001	n/a	NoResponse	-1	n/a	n/a	0	18	Cue	Loss	True
179.849	4.05	Lose2	0.5263	0.0	No	2.751	0.0	3.0	NoResponse	-1	3.393	182.242	0	18	Fixation	Loss	True
183.242	0.3	Lose2	0.5263	0.0	No	2.751	0.0	3.0	NoResponse	-1	3.393	n/a	0	18	ButtonPress	Loss	True
183.897	0.32	Lose2	0.5263	0.002	No	2.751	-0.002	n/a	NoResponse	-1	n/a	n/a	0	18	Target	Loss	True
184.23	0.38	Lose2	0.5263	n/a	No	2.751	n/a	n/a	NoResponse	-1	n/a	n/a	0	18	Blank	Loss	True
184.597	1.45	Lose2	0.5263	n/a	No	2.751	n/a	5.0	NoResponse	-1	0.01	183.607	0	18	Feedback	Loss	True
186.046	2.751	Lose2	0.5263	n/a	No	2.751	n/a	n/a	NoResponse	-1	0.0	n/a	0	18	ISIslide	Loss	True
188.812	0.25	Control	0.55	0.0	Yes	2.938	0.012	n/a	GoodResponse	0	n/a	n/a	0	19	Cue	Neutral	True
189.062	3.95	Control	0.55	0.0	Yes	2.938	0.0	n/a	GoodResponse	0	n/a	n/a	0	19	Fixation	Neutral	True
193.011	0.33	Control	0.55	0.001	Yes	2.938	-0.001	3.0	GoodResponse	0	0.235	192.246	0	19	Target	Neutral	True
193.246	0.3	Control	0.55	0.001	Yes	2.938	-0.001	3.0	GoodResponse	0	0.235	n/a	0	19	ButtonPress	Neutral	True
193.344	0.37	Control	0.55	n/a	Yes	2.938	n/a	n/a	GoodResponse	0	n/a	n/a	0	19	Blank	Neutral	True
193.71	1.45	Control	0.55	n/a	Yes	2.938	n/a	5.0	GoodResponse	0	0.019	192.729	0	19	Feedback	Neutral	True
195.16	2.938	Control	0.55	n/a	Yes	2.938	n/a	n/a	GoodResponse	0	0.0	n/a	0	19	ISIslide	Neutral	True
198.125	0.25	Control	0.5714	0.001	Yes	2.625	0.025	n/a	GoodResponse	0	n/a	n/a	0	20	Cue	Neutral	True
198.375	4.05	Control	0.5714	0.0	Yes	2.625	0.0	n/a	GoodResponse	0	n/a	n/a	0	20	Fixation	Neutral	True
202.424	0.34	Control	0.5714	0.001	Yes	2.625	-0.001	3.0	GoodResponse	0	0.234	201.658	0	20	Target	Neutral	True
202.658	0.3	Control	0.5714	0.001	Yes	2.625	-0.001	3.0	GoodResponse	0	0.234	n/a	0	20	ButtonPress	Neutral	True
202.774	0.36	Control	0.5714	n/a	Yes	2.625	n/a	n/a	GoodResponse	0	n/a	n/a	0	20	Blank	Neutral	True
203.124	1.45	Control	0.5714	n/a	Yes	2.625	n/a	5.0	GoodResponse	0	0.02	202.144	0	20	Feedback	Neutral	True
204.573	2.625	Control	0.5714	n/a	Yes	2.625	n/a	n/a	GoodResponse	0	0.0	n/a	0	20	ISIslide	Neutral	True
207.222	0.25	Control	0.5909	0.0	Yes	2.778	0.022	n/a	GoodResponse	0	n/a	n/a	0	21	Cue	Neutral	True
