onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
90.863	0.38	Lose2	1.0	n/a	Yes	3.019	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.229	1.45	Lose2	1.0	n/a	Yes	3.019	n/a	5.0	GoodResponse	0	0.016	90.245	3	8	Feedback	AvoidedLoss	True
92.679	3.019	Lose2	1.0	n/a	Yes	3.019	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.728	0.25	Lose2	1.0	0.0	Yes	3.122	0.028	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.978	3.95	Lose2	1.0	0.0	Yes	3.122	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.926	0.31	Lose2	1.0	0.002	Yes	3.122	-0.002	2.0	GoodResponse	0	0.284	99.21	3	9	Target	AvoidedLoss	True
100.21	0.3	Lose2	1.0	0.002	Yes	3.122	-0.002	2.0	GoodResponse	0	0.284	n/a	3	9	ButtonPress	AvoidedLoss	True
100.243	0.39	Lose2	1.0	n/a	Yes	3.122	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.626	1.45	Lose2	1.0	n/a	Yes	3.122	n/a	5.0	GoodResponse	0	0.033	99.659	3	9	Feedback	AvoidedLoss	True
102.076	3.122	Lose2	1.0	n/a	Yes	3.122	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.224	0.25	Control	1.0	0.0	Yes	3.276	0.024	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.474	4.0	Control	1.0	0.0	Yes	3.276	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.473	0.3	Control	1.0	0.001	Yes	3.276	-0.001	2.0	GoodResponse	0	0.266	108.739	3	10	Target	Neutral	True
109.739	0.3	Control	1.0	0.001	Yes	3.276	-0.001	2.0	GoodResponse	0	0.266	n/a	3	10	ButtonPress	Neutral	True
109.773	0.4	Control	1.0	n/a	Yes	3.276	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.173	1.45	Control	1.0	n/a	Yes	3.276	n/a	5.0	GoodResponse	0	0.047	109.22	3	10	Feedback	Neutral	True
111.622	3.276	Control	1.0	n/a	Yes	3.276	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.921	0.25	Lose2	1.0	0.0	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.171	4.05	Lose2	1.0	0.0	Yes	2.729	0.0	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.219	0.29	Lose2	1.0	0.002	Yes	2.729	-0.002	2.0	GoodResponse	0	0.232	118.451	3	11	Target	AvoidedLoss	True
119.451	0.3	Lose2	1.0	0.002	Yes	2.729	-0.002	2.0	GoodResponse	0	0.232	n/a	3	11	ButtonPress	AvoidedLoss	True
119.519	0.41	Lose2	1.0	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.919	1.45	Lose2	1.0	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	0.008	118.927	3	11	Feedback	AvoidedLoss	True
121.369	2.729	Lose2	1.0	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.118	0.25	Control	1.0	0.0	Yes	2.982	0.018	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.368	3.9	Control	1.0	0.0	Yes	2.982	0.0	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.266	0.28	Control	1.0	0.002	Yes	2.982	-0.002	2.0	GoodResponse	0	0.256	127.522	3	12	Target	Neutral	True
128.522	0.3	Control	1.0	0.002	Yes	2.982	-0.002	2.0	GoodResponse	0	0.256	n/a	3	12	ButtonPress	Neutral	True
128.55	0.42	Control	1.0	n/a	Yes	2.982	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.966	1.45	Control	1.0	n/a	Yes	2.982	n/a	5.0	GoodResponse	0	0.035	128.001	3	12	Feedback	Neutral	True
130.416	2.982	Control	1.0	n/a	Yes	2.982	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.414	0.25	Control	0.9286	0.001	No	2.786	0.014	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.664	4.0	Control	0.9286	0.0	No	2.786	0.0	n/a	NoResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.663	0.27	Control	0.9286	0.001	No	2.786	-0.001	2.0	NoResponse	0	0.272	136.935	3	13	Target	Neutral	True
137.93	0.43	Control	0.9286	n/a	No	2.786	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	True
137.935	0.3	Control	0.9286	0.001	No	2.786	-0.001	2.0	NoResponse	0	0.272	n/a	3	13	ButtonPress	Neutral	True
138.363	1.45	Control	0.9286	n/a	No	2.786	n/a	5.0	NoResponse	0	0.006	137.369	3	13	Feedback	Neutral	True
139.812	2.786	Control	0.9286	n/a	No	2.786	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.628	0.25	Win2	0.8667	0.0	No	2.672	0.028	n/a	LatePress	0	n/a	n/a	3	14	Cue	MissedWin	True
142.878	4.1	Win2	0.8667	0.0	No	2.672	0.0	n/a	LatePress	0	n/a	n/a	3	14	Fixation	MissedWin	True
146.976	0.26	Win2	0.8667	0.002	No	2.672	-0.002	2.0	LatePress	0	0.261	146.237	3	14	Target	MissedWin	True
147.237	0.3	Win2	0.8667	0.002	No	2.672	-0.002	2.0	LatePress	0	0.261	n/a	3	14	ButtonPress	MissedWin	True
147.243	0.44	Win2	0.8667	n/a	No	2.672	n/a	n/a	LatePress	0	n/a	n/a	3	14	Blank	MissedWin	True
147.676	1.45	Win2	0.8667	n/a	No	2.672	n/a	5.0	LatePress	0	0.007	146.683	3	14	Feedback	MissedWin	True
149.126	2.672	Win2	0.8667	n/a	No	2.672	n/a	n/a	LatePress	0	0.0	n/a	3	14	ISIslide	MissedWin	True
151.825	0.25	Control	0.8125	0.0	No	2.975	0.025	n/a	NoResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.075	4.0	Control	0.8125	0.0	No	2.975	0.0	n/a	NoResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.073	0.25	Control	0.8125	0.002	No	2.975	-0.002	2.0	NoResponse	0	0.277	155.35	3	15	Target	Neutral	True
156.323	0.45	Control	0.8125	n/a	No	2.975	n/a	n/a	NoResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.35	0.3	Control	0.8125	0.002	No	2.975	-0.002	2.0	NoResponse	0	0.277	n/a	3	15	ButtonPress	Neutral	True
156.773	1.45	Control	0.8125	n/a	No	2.975	n/a	5.0	NoResponse	0	0.032	155.805	3	15	Feedback	Neutral	True
158.222	2.975	Control	0.8125	n/a	No	2.975	n/a	n/a	NoResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.221	0.25	Win2	0.7646999999999999	0.0	No	2.879	0.021	n/a	NoResponse	0	n/a	n/a	3	16	Cue	MissedWin	True
161.471	4.0	Win2	0.7646999999999999	0.0	No	2.879	0.0	n/a	NoResponse	0	n/a	n/a	3	16	Fixation	MissedWin	True
165.47	0.24	Win2	0.7646999999999999	0.001	No	2.879	-0.001	2.0	NoResponse	0	0.33	164.8	3	16	Target	MissedWin	True
165.72	0.46	Win2	0.7646999999999999	n/a	No	2.879	n/a	n/a	NoResponse	0	n/a	n/a	3	16	Blank	MissedWin	True
165.8	0.3	Win2	0.7646999999999999	0.001	No	2.879	-0.001	2.0	NoResponse	0	0.33	n/a	3	16	ButtonPress	MissedWin	True
166.17	1.45	Win2	0.7646999999999999	n/a	No	2.879	n/a	5.0	NoResponse	0	0.001	165.171	3	16	Feedback	MissedWin	True
167.619	2.879	Win2	0.7646999999999999	n/a	No	2.879	n/a	n/a	NoResponse	0	0.0	n/a	3	16	ISIslide	MissedWin	True
170.518	0.25	Lose2	0.7778	0.0	Yes	2.732	0.018	n/a	GoodResponse	0	n/a	n/a	3	17	Cue	AvoidedLoss	True
170.768	3.95	Lose2	0.7778	0.0	Yes	2.732	0.0	n/a	GoodResponse	0	n/a	n/a	3	17	Fixation	AvoidedLoss	True
174.717	0.23	Lose2	0.7778	0.001	Yes	2.732	-0.001	2.0	GoodResponse	0	0.229	173.946	3	17	Target	AvoidedLoss	True
174.946	0.3	Lose2	0.7778	0.001	Yes	2.732	-0.001	2.0	GoodResponse	0	0.229	n/a	3	17	ButtonPress	AvoidedLoss	True
174.95	0.47	Lose2	0.7778	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	n/a	n/a	3	17	Blank	AvoidedLoss	True
175.416	1.45	Lose2	0.7778	n/a	Yes	2.732	n/a	5.0	GoodResponse	0	0.023	174.439	3	17	Feedback	AvoidedLoss	True
176.866	2.732	Lose2	0.7778	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	0.0	n/a	3	17	ISIslide	AvoidedLoss	True
179.615	0.25	Lose2	0.7368000000000001	0.0	No	2.735	0.015	n/a	NoResponse	-1	n/a	n/a	2	18	Cue	Loss	True
179.865	4.05	Lose2	0.7368000000000001	0.0	No	2.735	0.0	n/a	NoResponse	-1	n/a	n/a	2	18	Fixation	Loss	True
183.913	0.22	Lose2	0.7368000000000001	0.002	No	2.735	-0.002	2.0	NoResponse	-1	0.245	183.158	2	18	Target	Loss	True
184.147	0.48	Lose2	0.7368000000000001	n/a	No	2.735	n/a	n/a	NoResponse	-1	n/a	n/a	2	18	Blank	Loss	True
184.158	0.3	Lose2	0.7368000000000001	0.002	No	2.735	-0.002	2.0	NoResponse	-1	0.245	n/a	2	18	ButtonPress	Loss	True
184.613	1.45	Lose2	0.7368000000000001	n/a	No	2.735	n/a	5.0	NoResponse	-1	0.045	183.658	2	18	Feedback	Loss	True
186.063	2.735	Lose2	0.7368000000000001	n/a	No	2.735	n/a	n/a	NoResponse	-1	0.0	n/a	2	18	ISIslide	Loss	True
188.828	0.25	Control	0.7	0.0	No	2.922	0.028	n/a	NoResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.078	3.95	Control	0.7	0.0	No	2.922	0.0	n/a	NoResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.027	0.21	Control	0.7	0.001	No	2.922	-0.001	2.0	NoResponse	0	0.331	192.358	2	19	Target	Neutral	True
193.243	0.49	Control	0.7	n/a	No	2.922	n/a	n/a	NoResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.358	0.3	Control	0.7	0.001	No	2.922	-0.001	2.0	NoResponse	0	0.331	n/a	2	19	ButtonPress	Neutral	True
193.727	1.45	Control	0.7	n/a	No	2.922	n/a	5.0	NoResponse	0	0.006	192.733	2	19	Feedback	Neutral	True
195.176	2.922	Control	0.7	n/a	No	2.922	n/a	n/a	NoResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.125	0.25	Control	0.6667000000000001	0.0	No	2.625	0.025	n/a	NoResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.375	4.05	Control	0.6667000000000001	0.0	No	2.625	0.0	n/a	NoResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.423	0.2	Control	0.6667000000000001	0.002	No	2.625	-0.002	2.0	NoResponse	0	0.259	201.682	2	20	Target	Neutral	True
202.623	0.5	Control	0.6667000000000001	n/a	No	2.625	n/a	n/a	NoResponse	0	n/a	n/a	2	20	Blank	Neutral	True
202.682	0.3	Control	0.6667000000000001	0.002	No	2.625	-0.002	2.0	NoResponse	0	0.259	n/a	2	20	ButtonPress	Neutral	True
203.123	1.45	Control	0.6667000000000001	n/a	No	2.625	n/a	5.0	NoResponse	0	0.023	202.146	2	20	Feedback	Neutral	True
204.573	2.625	Control	0.6667000000000001	n/a	No	2.625	n/a	n/a	NoResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.222	0.25	Control	0.6364	0.0	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.472	4.1	Control	0.6364	0.0	No	2.778	0.0	n/a	NoResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.57	0.19	Control	0.6364	0.002	No	2.778	-0.002	2.0	NoResponse	0	0.275	210.845	2	21	Target	Neutral	True
211.77	0.51	Control	0.6364	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	2	21	Blank	Neutral	True
211.845	0.3	Control	0.6364	0.002	No	2.778	-0.002	2.0	NoResponse	0	0.275	n/a	2	21	ButtonPress	Neutral	True
212.27	1.45	Control	0.6364	n/a	No	2.778	n/a	5.0	NoResponse	0	0.047	211.317	2	21	Feedback	Neutral	True
213.72	2.778	Control	0.6364	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.519	0.25	Control	0.6087	0.0	No	2.781	0.019	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.768	4.0	Control	0.6087	0.001	No	2.781	-0.001	n/a	NoResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.767	0.2	Control	0.6087	0.002	No	2.781	-0.002	2.0	NoResponse	0	0.22	219.987	2	22	Target	Neutral	True
220.967	0.5	Control	0.6087	n/a	No	2.781	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	True
220.987	0.3	Control	0.6087	0.002	No	2.781	-0.002	2.0	NoResponse	0	0.22	n/a	2	22	ButtonPress	Neutral	True
221.467	1.45	Control	0.6087	n/a	No	2.781	n/a	5.0	NoResponse	0	0.021	220.488	2	22	Feedback	Neutral	True
222.916	2.781	Control	0.6087	n/a	No	2.781	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.715	0.25	Control	0.5832999999999999	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.965	3.9	Control	0.5832999999999999	0.0	No	2.785	0.0	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.864	0.21	Control	0.5832999999999999	0.001	No	2.785	-0.001	2.0	NoResponse	0	0.27	229.134	2	23	Target	Neutral	True
230.08	0.49	Control	0.5832999999999999	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.134	0.3	Control	0.5832999999999999	0.001	No	2.785	-0.001	2.0	NoResponse	0	0.27	n/a	2	23	ButtonPress	Neutral	True
230.564	1.45	Control	0.5832999999999999	n/a	No	2.785	n/a	5.0	NoResponse	0	0.045	229.609	2	23	Feedback	Neutral	True
232.013	2.785	Control	0.5832999999999999	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.829	0.25	Win2	0.56	0.0	No	3.121	0.029	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	True
235.079	3.95	Win2	0.56	0.0	No	3.121	0.0	n/a	NoResponse	0	n/a	n/a	2	24	Fixation	MissedWin	True
239.027	0.22	Win2	0.56	0.002	No	3.121	-0.002	2.0	NoResponse	0	0.414	238.441	2	24	Target	MissedWin	True
239.261	0.48	Win2	0.56	n/a	No	3.121	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	True
239.441	0.3	Win2	0.56	0.002	No	3.121	-0.002	2.0	NoResponse	0	0.414	n/a	2	24	ButtonPress	MissedWin	True
239.727	1.45	Win2	0.56	n/a	No	3.121	n/a	5.0	NoResponse	0	0.008	238.735	2	24	Feedback	MissedWin	True
241.176	3.121	Win2	0.56	n/a	No	3.121	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	True
244.325	0.25	Win2	0.5385	0.0	No	3.075	0.025	n/a	NoResponse	0	n/a	n/a	2	25	Cue	MissedWin	True
244.575	4.0	Win2	0.5385	0.0	No	3.075	0.0	n/a	NoResponse	0	n/a	n/a	2	25	Fixation	MissedWin	True
248.574	0.23	Win2	0.5385	0.001	No	3.075	-0.001	2.0	NoResponse	0	0.267	247.841	2	25	Target	MissedWin	True
248.807	0.47	Win2	0.5385	n/a	No	3.075	n/a	n/a	NoResponse	0	n/a	n/a	2	25	Blank	MissedWin	True
248.841	0.3	Win2	0.5385	0.001	No	3.075	-0.001	2.0	NoResponse	0	0.267	n/a	2	25	ButtonPress	MissedWin	True
249.274	1.45	Win2	0.5385	n/a	No	3.075	n/a	5.0	NoResponse	0	0.018	248.292	2	25	Feedback	MissedWin	True
250.723	3.075	Win2	0.5385	n/a	No	3.075	n/a	n/a	NoResponse	0	0.0	n/a	2	25	ISIslide	MissedWin	True
253.822	0.25	Win2	0.5185	0.0	No	2.928	0.022	n/a	NoResponse	0	n/a	n/a	2	26	Cue	MissedWin	False
254.072	3.95	Win2	0.5185	0.0	No	2.928	0.0	2.0	NoResponse	0	0.22	253.292	2	26	Fixation	MissedWin	False
254.292	0.3	Win2	0.5185	0.0	No	2.928	0.0	2.0	NoResponse	0	0.22	n/a	2	26	ButtonPress	MissedWin	False
258.021	0.24	Win2	0.5185	0.001	No	2.928	-0.001	2.0	NoResponse	0	0.269	257.29	2	26	Target	MissedWin	False
258.27	0.46	Win2	0.5185	n/a	No	2.928	n/a	n/a	NoResponse	0	n/a	n/a	2	26	Blank	MissedWin	False
258.29	0.3	Win2	0.5185	0.001	No	2.928	-0.001	2.0	NoResponse	0	0.269	n/a	2	26	ButtonPress	MissedWin	False
258.72	1.45	Win2	0.5185	n/a	No	2.928	n/a	5.0	NoResponse	0	0.035	257.755	2	26	Feedback	MissedWin	False
260.17	2.928	Win2	0.5185	n/a	No	2.928	n/a	n/a	NoResponse	0	0.0	n/a	2	26	ISIslide	MissedWin	False
263.119	0.25	Lose2	0.5	0.0	No	2.831	0.019	n/a	NoResponse	-1	n/a	n/a	1	27	Cue	Loss	True
263.369	4.05	Lose2	0.5	0.0	No	2.831	0.0	n/a	NoResponse	-1	n/a	n/a	1	27	Fixation	Loss	True
267.417	0.25	Lose2	0.5	0.002	No	2.831	-0.002	2.0	NoResponse	-1	0.291	266.708	1	27	Target	Loss	True
267.667	0.45	Lose2	0.5	n/a	No	2.831	n/a	n/a	NoResponse	-1	n/a	n/a	1	27	Blank	Loss	True
267.708	0.3	Lose2	0.5	0.002	No	2.831	-0.002	2.0	NoResponse	-1	0.291	n/a	1	27	ButtonPress	Loss	True
268.117	1.45	Lose2	0.5	n/a	No	2.831	n/a	5.0	NoResponse	-1	0.007	267.124	1	27	Feedback	Loss	True
269.566	2.831	Lose2	0.5	n/a	No	2.831	n/a	n/a	NoResponse	-1	0.0	n/a	1	27	ISIslide	Loss	True
272.415	0.25	Control	0.4828	0.001	No	2.835	0.015	n/a	NoResponse	0	n/a	n/a	1	28	Cue	Neutral	True
