onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
95.97	3.95	Lose2	1.0	0.001	Yes	3.13	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.916	0.31	Lose2	1.0	0.004	Yes	3.13	-0.004	4.0	GoodResponse	0	0.197	99.113	3	9	Target	AvoidedLoss	True
100.113	0.3	Lose2	1.0	0.004	Yes	3.13	-0.004	4.0	GoodResponse	0	0.197	n/a	3	9	ButtonPress	AvoidedLoss	True
100.233	0.39	Lose2	1.0	n/a	Yes	3.13	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.618	1.45	Lose2	1.0	n/a	Yes	3.13	n/a	5.0	GoodResponse	0	0.04	99.658	3	9	Feedback	AvoidedLoss	True
102.072	3.13	Lose2	1.0	n/a	Yes	3.13	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.215	0.25	Control	1.0	0.0	Yes	3.285	0.015	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.466	4.0	Control	1.0	0.0	Yes	3.285	0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.461	0.3	Control	1.0	0.004	Yes	3.285	-0.004	4.0	GoodResponse	0	0.191	108.652	3	10	Target	Neutral	True
109.652	0.3	Control	1.0	0.004	Yes	3.285	-0.004	4.0	GoodResponse	0	0.191	n/a	3	10	ButtonPress	Neutral	True
109.762	0.4	Control	1.0	n/a	Yes	3.285	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.163	1.45	Control	1.0	n/a	Yes	3.285	n/a	5.0	GoodResponse	0	0.008	109.171	3	10	Feedback	Neutral	True
111.617	3.285	Control	1.0	n/a	Yes	3.285	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.927	0.25	Lose2	1.0	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.178	4.05	Lose2	1.0	0.0	Yes	2.723	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.224	0.29	Lose2	1.0	0.003	Yes	2.723	-0.003	4.0	GoodResponse	0	0.188	118.412	3	11	Target	AvoidedLoss	True
119.412	0.3	Lose2	1.0	0.003	Yes	2.723	-0.003	4.0	GoodResponse	0	0.188	n/a	3	11	ButtonPress	AvoidedLoss	True
119.524	0.41	Lose2	1.0	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.926	1.45	Lose2	1.0	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.048	118.974	3	11	Feedback	AvoidedLoss	True
121.38	2.723	Lose2	1.0	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.122	0.25	Control	1.0	0.0	Yes	2.978	0.022	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.372	3.9	Control	1.0	0.0	Yes	2.978	0.0	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.284	0.28	Control	1.0	0.0	Yes	2.978	0.012	4.0	GoodResponse	0	0.221	127.505	3	12	Target	Neutral	True
128.505	0.3	Control	1.0	0.0	Yes	2.978	0.012	4.0	GoodResponse	0	0.221	n/a	3	12	ButtonPress	Neutral	True
128.551	0.42	Control	1.0	n/a	Yes	2.978	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.969	1.45	Control	1.0	n/a	Yes	2.978	n/a	5.0	GoodResponse	0	0.03	127.999	3	12	Feedback	Neutral	True
130.424	2.978	Control	1.0	n/a	Yes	2.978	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.416	0.25	Control	1.0	0.0	Yes	2.784	0.016	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.667	4.0	Control	1.0	0.0	Yes	2.784	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.662	0.27	Control	1.0	0.004	Yes	2.784	-0.004	4.0	GoodResponse	0	0.182	136.844	3	13	Target	Neutral	True
137.844	0.3	Control	1.0	0.004	Yes	2.784	-0.004	4.0	GoodResponse	0	0.182	n/a	3	13	ButtonPress	Neutral	True
137.946	0.43	Control	1.0	n/a	Yes	2.784	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.364	1.45	Control	1.0	n/a	Yes	2.784	n/a	5.0	GoodResponse	0	0.001	137.365	3	13	Feedback	Neutral	True
139.819	2.784	Control	1.0	n/a	Yes	2.784	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.627	0.25	Win2	1.0	0.0	Yes	2.673	0.027	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.878	4.1	Win2	1.0	0.0	Yes	2.673	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.973	0.26	Win2	1.0	0.004	Yes	2.673	-0.004	4.0	GoodResponse	1	0.171	146.144	4	14	Target	Win	True
147.144	0.3	Win2	1.0	0.004	Yes	2.673	-0.004	4.0	GoodResponse	1	0.171	n/a	4	14	ButtonPress	Win	True
147.241	0.44	Win2	1.0	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.675	1.45	Win2	1.0	n/a	Yes	2.673	n/a	5.0	GoodResponse	1	0.008	146.683	4	14	Feedback	Win	True
149.13	2.673	Win2	1.0	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.821	0.25	Control	1.0	0.0	Yes	2.979	0.021	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.072	4.0	Control	1.0	0.0	Yes	2.979	0.001	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.067	0.25	Control	1.0	0.004	Yes	2.979	-0.004	4.0	GoodResponse	0	0.179	155.246	4	15	Target	Neutral	True
156.246	0.3	Control	1.0	0.004	Yes	2.979	-0.004	4.0	GoodResponse	0	0.179	n/a	4	15	ButtonPress	Neutral	True
156.318	0.45	Control	1.0	n/a	Yes	2.979	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.769	1.45	Control	1.0	n/a	Yes	2.979	n/a	5.0	GoodResponse	0	0.035	155.804	4	15	Feedback	Neutral	True
158.224	2.979	Control	1.0	n/a	Yes	2.979	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.216	0.25	Win2	1.0	0.0	Yes	2.884	0.016	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.467	4.0	Win2	1.0	0.0	Yes	2.884	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.462	0.24	Win2	1.0	0.004	Yes	2.884	-0.004	4.0	GoodResponse	1	0.175	164.637	5	16	Target	Win	True
165.637	0.3	Win2	1.0	0.004	Yes	2.884	-0.004	4.0	GoodResponse	1	0.175	n/a	5	16	ButtonPress	Win	True
165.713	0.46	Win2	1.0	n/a	Yes	2.884	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.164	1.45	Win2	1.0	n/a	Yes	2.884	n/a	5.0	GoodResponse	1	0.008	165.172	5	16	Feedback	Win	True
167.619	2.884	Win2	1.0	n/a	Yes	2.884	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.527	0.25	Lose2	1.0	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.778	3.95	Lose2	1.0	0.0	Yes	2.723	0.001	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.723	0.23	Lose2	1.0	0.004	Yes	2.723	-0.004	4.0	GoodResponse	0	0.181	173.904	5	17	Target	AvoidedLoss	True
174.904	0.3	Lose2	1.0	0.004	Yes	2.723	-0.004	4.0	GoodResponse	0	0.181	n/a	5	17	ButtonPress	AvoidedLoss	True
174.957	0.47	Lose2	1.0	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.425	1.45	Lose2	1.0	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.012	174.437	5	17	Feedback	AvoidedLoss	True
176.88	2.723	Lose2	1.0	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.621	0.25	Lose2	0.9473999999999999	0.0	No	2.729	0.021	n/a	NoResponse	-1	n/a	n/a	4	18	Cue	Loss	True
179.872	4.05	Lose2	0.9473999999999999	0.0	No	2.729	0.001	n/a	NoResponse	-1	n/a	n/a	4	18	Fixation	Loss	True
183.917	0.22	Lose2	0.9473999999999999	0.004	No	2.729	-0.004	4.0	NoResponse	-1	0.294	183.211	4	18	Target	Loss	True
184.151	0.48	Lose2	0.9473999999999999	n/a	No	2.729	n/a	n/a	NoResponse	-1	n/a	n/a	4	18	Blank	Loss	True
184.211	0.3	Lose2	0.9473999999999999	0.004	No	2.729	-0.004	4.0	NoResponse	-1	0.294	n/a	4	18	ButtonPress	Loss	True
184.619	1.45	Lose2	0.9473999999999999	n/a	No	2.729	n/a	5.0	NoResponse	-1	0.038	183.657	4	18	Feedback	Loss	True
186.074	2.729	Lose2	0.9473999999999999	n/a	No	2.729	n/a	n/a	NoResponse	-1	0.0	n/a	4	18	ISIslide	Loss	True
188.815	0.25	Control	0.95	0.0	Yes	2.935	0.015	n/a	GoodResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.066	3.95	Control	0.95	0.0	Yes	2.935	0.001	n/a	GoodResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.011	0.21	Control	0.95	0.004	Yes	2.935	-0.004	4.0	GoodResponse	0	0.157	192.168	4	19	Target	Neutral	True
193.168	0.3	Control	0.95	0.004	Yes	2.935	-0.004	4.0	GoodResponse	0	0.157	n/a	4	19	ButtonPress	Neutral	True
193.229	0.49	Control	0.95	n/a	Yes	2.935	n/a	n/a	GoodResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.713	1.45	Control	0.95	n/a	Yes	2.935	n/a	5.0	GoodResponse	0	0.017	192.73	4	19	Feedback	Neutral	True
195.168	2.935	Control	0.95	n/a	Yes	2.935	n/a	n/a	GoodResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.127	0.25	Control	0.9523999999999999	0.0	Yes	2.623	0.027	n/a	GoodResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.377	4.05	Control	0.9523999999999999	0.0	Yes	2.623	0.0	n/a	GoodResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.423	0.2	Control	0.9523999999999999	0.004	Yes	2.623	-0.004	4.0	GoodResponse	0	0.174	201.597	4	20	Target	Neutral	True
202.597	0.3	Control	0.9523999999999999	0.004	Yes	2.623	-0.004	4.0	GoodResponse	0	0.174	n/a	4	20	ButtonPress	Neutral	True
202.623	0.5	Control	0.9523999999999999	n/a	Yes	2.623	n/a	n/a	GoodResponse	0	n/a	n/a	4	20	Blank	Neutral	True
203.125	1.45	Control	0.9523999999999999	n/a	Yes	2.623	n/a	5.0	GoodResponse	0	0.02	202.145	4	20	Feedback	Neutral	True
204.579	2.623	Control	0.9523999999999999	n/a	Yes	2.623	n/a	n/a	GoodResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.221	0.25	Control	0.9545	0.0	Yes	2.779	0.021	n/a	GoodResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.471	4.1	Control	0.9545	0.0	Yes	2.779	0.0	n/a	GoodResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.567	0.19	Control	0.9545	0.004	Yes	2.779	-0.004	4.0	GoodResponse	0	0.166	210.733	4	21	Target	Neutral	True
211.733	0.3	Control	0.9545	0.004	Yes	2.779	-0.004	4.0	GoodResponse	0	0.166	n/a	4	21	ButtonPress	Neutral	True
211.767	0.51	Control	0.9545	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	n/a	n/a	4	21	Blank	Neutral	True
212.269	1.45	Control	0.9545	n/a	Yes	2.779	n/a	5.0	GoodResponse	0	0.047	211.316	4	21	Feedback	Neutral	True
213.723	2.779	Control	0.9545	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.515	0.25	Control	0.9565	0.0	Yes	2.785	0.015	n/a	GoodResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.766	4.0	Control	0.9565	0.0	Yes	2.785	0.001	n/a	GoodResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.761	0.18	Control	0.9565	0.004	Yes	2.785	-0.004	4.0	GoodResponse	0	0.158	219.919	4	22	Target	Neutral	True
220.919	0.3	Control	0.9565	0.004	Yes	2.785	-0.004	4.0	GoodResponse	0	0.158	n/a	4	22	ButtonPress	Neutral	True
220.945	0.52	Control	0.9565	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	n/a	n/a	4	22	Blank	Neutral	True
221.463	1.45	Control	0.9565	n/a	Yes	2.785	n/a	5.0	GoodResponse	0	0.024	220.487	4	22	Feedback	Neutral	True
222.918	2.785	Control	0.9565	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.726	0.25	Control	0.9582999999999999	0.0	Yes	2.774	0.026	n/a	GoodResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.977	3.9	Control	0.9582999999999999	0.0	Yes	2.774	0.001	n/a	GoodResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.872	0.17	Control	0.9582999999999999	0.004	Yes	2.774	-0.004	4.0	GoodResponse	0	0.161	229.033	4	23	Target	Neutral	True
230.033	0.3	Control	0.9582999999999999	0.004	Yes	2.774	-0.004	4.0	GoodResponse	0	0.161	n/a	4	23	ButtonPress	Neutral	True
230.056	0.53	Control	0.9582999999999999	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.574	1.45	Control	0.9582999999999999	n/a	Yes	2.774	n/a	5.0	GoodResponse	0	0.034	229.608	4	23	Feedback	Neutral	True
232.028	2.774	Control	0.9582999999999999	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.82	0.25	Win2	0.92	0.0	No	3.13	0.02	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.071	3.95	Win2	0.92	0.0	No	3.13	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.016	0.16	Win2	0.92	0.004	No	3.13	-0.004	4.0	NoResponse	0	0.176	238.192	4	24	Target	MissedWin	True
239.183	0.54	Win2	0.92	n/a	No	3.13	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.192	0.3	Win2	0.92	0.004	No	3.13	-0.004	4.0	NoResponse	0	0.176	n/a	4	24	ButtonPress	MissedWin	True
239.718	1.45	Win2	0.92	n/a	No	3.13	n/a	5.0	NoResponse	0	0.012	238.73	4	24	Feedback	MissedWin	True
241.172	3.13	Win2	0.92	n/a	No	3.13	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.315	0.25	Win2	0.8845999999999999	0.0	No	3.085	0.015	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.566	4.0	Win2	0.8845999999999999	0.0	No	3.085	0.001	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.561	0.15	Win2	0.8845999999999999	0.004	No	3.085	-0.004	4.0	NoResponse	0	0.165	247.726	4	25	Target	MissedWin	True
248.712	0.55	Win2	0.8845999999999999	n/a	No	3.085	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.726	0.3	Win2	0.8845999999999999	0.004	No	3.085	-0.004	4.0	NoResponse	0	0.165	n/a	4	25	ButtonPress	MissedWin	True
249.263	1.45	Win2	0.8845999999999999	n/a	No	3.085	n/a	5.0	NoResponse	0	0.028	248.291	4	25	Feedback	MissedWin	True
250.718	3.085	Win2	0.8845999999999999	n/a	No	3.085	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.827	0.25	Win2	0.8519	0.0	No	2.923	0.027	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.078	3.95	Win2	0.8519	0.0	No	2.923	0.001	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.023	0.15	Win2	0.8519	0.004	No	2.923	-0.004	4.0	NoResponse	0	0.162	257.185	4	26	Target	MissedWin	True
258.173	0.55	Win2	0.8519	n/a	No	2.923	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.185	0.3	Win2	0.8519	0.004	No	2.923	-0.004	4.0	NoResponse	0	0.162	n/a	4	26	ButtonPress	MissedWin	True
258.725	1.45	Win2	0.8519	n/a	No	2.923	n/a	5.0	NoResponse	0	0.029	257.754	4	26	Feedback	MissedWin	True
260.179	2.923	Win2	0.8519	n/a	No	2.923	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.121	0.25	Lose2	0.8214	0.0	No	2.829	0.021	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.372	4.05	Lose2	0.8214	0.0	No	2.829	0.001	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.418	0.15	Lose2	0.8214	0.003	No	2.829	-0.003	4.0	NoResponse	-1	0.191	266.609	3	27	Target	Loss	True
267.568	0.55	Lose2	0.8214	n/a	No	2.829	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.609	0.3	Lose2	0.8214	0.003	No	2.829	-0.003	4.0	NoResponse	-1	0.191	n/a	3	27	ButtonPress	Loss	True
268.12	1.45	Lose2	0.8214	n/a	No	2.829	n/a	5.0	NoResponse	-1	0.049	267.169	3	27	Feedback	Loss	True
269.574	2.829	Lose2	0.8214	n/a	No	2.829	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.416	0.25	Control	0.7931	0.0	No	2.834	0.016	n/a	PrematurePress	0	n/a	n/a	3	28	Cue	Neutral	True
