onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
133.414	0.25	Control	0.9286	0.0	Yes	2.786	0.014	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.664	4.0	Control	0.9286	0.0	Yes	2.786	0.0	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.662	0.27	Control	0.9286	0.002	Yes	2.786	-0.002	2.0	GoodResponse	0	0.206	136.868	2	13	Target	Neutral	True
137.868	0.3	Control	0.9286	0.002	Yes	2.786	-0.002	2.0	GoodResponse	0	0.206	n/a	2	13	ButtonPress	Neutral	True
137.945	0.43	Control	0.9286	n/a	Yes	2.786	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.362	1.45	Control	0.9286	n/a	Yes	2.786	n/a	5.0	GoodResponse	0	0.006	137.368	2	13	Feedback	Neutral	True
139.811	2.786	Control	0.9286	n/a	Yes	2.786	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.627	0.25	Win2	0.9333	0.0	Yes	2.673	0.027	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.877	4.1	Win2	0.9333	0.0	Yes	2.673	0.0	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.976	0.26	Win2	0.9333	0.001	Yes	2.673	-0.001	2.0	GoodResponse	1	0.148	146.124	3	14	Target	Win	True
147.124	0.3	Win2	0.9333	0.001	Yes	2.673	-0.001	2.0	GoodResponse	1	0.148	n/a	3	14	ButtonPress	Win	True
147.242	0.44	Win2	0.9333	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.675	1.45	Win2	0.9333	n/a	Yes	2.673	n/a	5.0	GoodResponse	1	0.009	146.684	3	14	Feedback	Win	True
149.125	2.673	Win2	0.9333	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.824	0.25	Control	0.9375	0.0	Yes	2.976	0.024	n/a	GoodResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.074	4.0	Control	0.9375	0.0	Yes	2.976	0.0	n/a	GoodResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.072	0.25	Control	0.9375	0.002	Yes	2.976	-0.002	2.0	GoodResponse	0	0.195	155.267	3	15	Target	Neutral	True
156.267	0.3	Control	0.9375	0.002	Yes	2.976	-0.002	2.0	GoodResponse	0	0.195	n/a	3	15	ButtonPress	Neutral	True
156.322	0.45	Control	0.9375	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.772	1.45	Control	0.9375	n/a	Yes	2.976	n/a	5.0	GoodResponse	0	0.034	155.806	3	15	Feedback	Neutral	True
158.222	2.976	Control	0.9375	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.221	0.25	Win2	0.9412	0.0	Yes	2.879	0.021	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	False
161.47	4.0	Win2	0.9412	0.001	Yes	2.879	-0.001	2.0	GoodResponse	1	3.608	164.078	4	16	Fixation	Win	False
165.078	0.3	Win2	0.9412	0.001	Yes	2.879	-0.001	2.0	GoodResponse	1	3.608	n/a	4	16	ButtonPress	Win	False
165.469	0.24	Win2	0.9412	0.002	Yes	2.879	-0.002	2.0	GoodResponse	1	0.186	164.655	4	16	Target	Win	False
165.655	0.3	Win2	0.9412	0.002	Yes	2.879	-0.002	2.0	GoodResponse	1	0.186	n/a	4	16	ButtonPress	Win	False
165.719	0.46	Win2	0.9412	n/a	Yes	2.879	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	False
166.169	1.45	Win2	0.9412	n/a	Yes	2.879	n/a	5.0	GoodResponse	1	0.007	165.176	4	16	Feedback	Win	False
167.618	2.879	Win2	0.9412	n/a	Yes	2.879	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	False
170.517	0.25	Lose2	0.9444	0.0	Yes	2.733	0.017	n/a	GoodResponse	0	n/a	n/a	4	17	Cue	AvoidedLoss	True
170.767	3.95	Lose2	0.9444	0.0	Yes	2.733	0.0	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.716	0.23	Lose2	0.9444	0.001	Yes	2.733	-0.001	2.0	GoodResponse	0	0.186	173.902	4	17	Target	AvoidedLoss	True
174.902	0.3	Lose2	0.9444	0.001	Yes	2.733	-0.001	2.0	GoodResponse	0	0.186	n/a	4	17	ButtonPress	AvoidedLoss	True
174.949	0.47	Lose2	0.9444	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.416	1.45	Lose2	0.9444	n/a	Yes	2.733	n/a	5.0	GoodResponse	0	0.025	174.441	4	17	Feedback	AvoidedLoss	True
176.865	2.733	Lose2	0.9444	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.614	0.25	Lose2	0.9473999999999999	0.0	Yes	2.736	0.014	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.864	4.05	Lose2	0.9473999999999999	0.0	Yes	2.736	0.0	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.913	0.22	Lose2	0.9473999999999999	0.001	Yes	2.736	-0.001	2.0	GoodResponse	0	0.18	183.093	4	18	Target	AvoidedLoss	True
184.093	0.3	Lose2	0.9473999999999999	0.001	Yes	2.736	-0.001	2.0	GoodResponse	0	0.18	n/a	4	18	ButtonPress	AvoidedLoss	True
184.146	0.48	Lose2	0.9473999999999999	n/a	Yes	2.736	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.612	1.45	Lose2	0.9473999999999999	n/a	Yes	2.736	n/a	5.0	GoodResponse	0	0.047	183.659	4	18	Feedback	AvoidedLoss	True
186.062	2.736	Lose2	0.9473999999999999	n/a	Yes	2.736	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.828	0.25	Control	0.9	0.0	No	2.922	0.028	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.078	3.95	Control	0.9	0.0	No	2.922	0.0	n/a	NoResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.026	0.21	Control	0.9	0.002	No	2.922	-0.002	2.0	NoResponse	0	0.345	192.371	4	19	Target	Neutral	True
193.243	0.49	Control	0.9	n/a	No	2.922	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.371	0.3	Control	0.9	0.002	No	2.922	-0.002	2.0	NoResponse	0	0.345	n/a	4	19	ButtonPress	Neutral	True
193.726	1.45	Control	0.9	n/a	No	2.922	n/a	5.0	NoResponse	0	0.007	192.733	4	19	Feedback	Neutral	True
195.175	2.922	Control	0.9	n/a	No	2.922	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.124	0.25	Control	0.9048	0.001	Yes	2.626	0.024	n/a	GoodResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.374	4.05	Control	0.9048	0.0	Yes	2.626	0.0	n/a	GoodResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.423	0.2	Control	0.9048	0.001	Yes	2.626	-0.001	2.0	GoodResponse	0	0.171	201.594	4	20	Target	Neutral	True
202.594	0.3	Control	0.9048	0.001	Yes	2.626	-0.001	2.0	GoodResponse	0	0.171	n/a	4	20	ButtonPress	Neutral	True
202.623	0.5	Control	0.9048	n/a	Yes	2.626	n/a	n/a	GoodResponse	0	n/a	n/a	4	20	Blank	Neutral	True
203.123	1.45	Control	0.9048	n/a	Yes	2.626	n/a	5.0	GoodResponse	0	0.024	202.147	4	20	Feedback	Neutral	True
204.572	2.626	Control	0.9048	n/a	Yes	2.626	n/a	n/a	GoodResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.221	0.25	Control	0.8636	0.0	No	2.779	0.021	n/a	NoResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.471	4.1	Control	0.8636	0.0	No	2.779	0.0	n/a	NoResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.57	0.19	Control	0.8636	0.001	No	2.779	-0.001	2.0	NoResponse	0	0.221	210.791	4	21	Target	Neutral	True
211.77	0.51	Control	0.8636	n/a	No	2.779	n/a	n/a	NoResponse	0	n/a	n/a	4	21	Blank	Neutral	True
211.791	0.3	Control	0.8636	0.001	No	2.779	-0.001	2.0	NoResponse	0	0.221	n/a	4	21	ButtonPress	Neutral	True
212.269	1.45	Control	0.8636	n/a	No	2.779	n/a	5.0	NoResponse	0	0.049	211.318	4	21	Feedback	Neutral	True
213.719	2.779	Control	0.8636	n/a	No	2.779	n/a	n/a	NoResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.518	0.25	Control	0.8261	0.0	No	2.782	0.018	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.768	4.0	Control	0.8261	0.0	No	2.782	0.0	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.766	0.18	Control	0.8261	0.002	No	2.782	-0.002	2.0	NoResponse	0	0.206	219.972	4	22	Target	Neutral	True
220.95	0.52	Control	0.8261	n/a	No	2.782	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
220.972	0.3	Control	0.8261	0.002	No	2.782	-0.002	2.0	NoResponse	0	0.206	n/a	4	22	ButtonPress	Neutral	True
221.466	1.45	Control	0.8261	n/a	No	2.782	n/a	5.0	NoResponse	0	0.023	220.489	4	22	Feedback	Neutral	True
222.916	2.782	Control	0.8261	n/a	No	2.782	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.715	0.25	Control	0.7917000000000001	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.965	3.9	Control	0.7917000000000001	0.0	No	2.785	0.0	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.863	0.17	Control	0.7917000000000001	0.002	No	2.785	-0.002	2.0	NoResponse	0	0.29	229.153	4	23	Target	Neutral	True
230.047	0.53	Control	0.7917000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.153	0.3	Control	0.7917000000000001	0.002	No	2.785	-0.002	2.0	NoResponse	0	0.29	n/a	4	23	ButtonPress	Neutral	True
230.563	1.45	Control	0.7917000000000001	n/a	No	2.785	n/a	5.0	NoResponse	0	0.048	229.611	4	23	Feedback	Neutral	True
232.013	2.785	Control	0.7917000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.828	0.25	Win2	0.76	0.0	No	3.122	0.028	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.078	3.95	Win2	0.76	0.0	No	3.122	0.0	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.027	0.16	Win2	0.76	0.001	No	3.122	-0.001	2.0	NoResponse	0	0.183	238.21	4	24	Target	MissedWin	True
239.193	0.54	Win2	0.76	n/a	No	3.122	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.21	0.3	Win2	0.76	0.001	No	3.122	-0.001	2.0	NoResponse	0	0.183	n/a	4	24	ButtonPress	MissedWin	True
239.727	1.45	Win2	0.76	n/a	No	3.122	n/a	5.0	NoResponse	0	0.005	238.732	4	24	Feedback	MissedWin	True
241.176	3.122	Win2	0.76	n/a	No	3.122	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.325	0.25	Win2	0.7308	0.0	No	3.075	0.025	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.575	4.0	Win2	0.7308	0.0	No	3.075	0.0	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.573	0.15	Win2	0.7308	0.002	No	3.075	-0.002	2.0	NoResponse	0	0.179	247.752	4	25	Target	MissedWin	True
248.723	0.55	Win2	0.7308	n/a	No	3.075	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.752	0.3	Win2	0.7308	0.002	No	3.075	-0.002	2.0	NoResponse	0	0.179	n/a	4	25	ButtonPress	MissedWin	True
249.273	1.45	Win2	0.7308	n/a	No	3.075	n/a	5.0	NoResponse	0	0.02	248.293	4	25	Feedback	MissedWin	True
250.723	3.075	Win2	0.7308	n/a	No	3.075	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.822	0.25	Win2	0.7037	0.0	No	2.928	0.022	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	False
254.072	3.95	Win2	0.7037	0.0	No	2.928	0.0	2.0	NoResponse	0	3.163	256.235	4	26	Fixation	MissedWin	False
257.235	0.3	Win2	0.7037	0.0	No	2.928	0.0	2.0	NoResponse	0	3.163	n/a	4	26	ButtonPress	MissedWin	False
258.02	0.15	Win2	0.7037	0.002	No	2.928	-0.002	2.0	NoResponse	0	0.186	257.206	4	26	Target	MissedWin	False
258.17	0.55	Win2	0.7037	n/a	No	2.928	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	False
258.206	0.3	Win2	0.7037	0.002	No	2.928	-0.002	2.0	NoResponse	0	0.186	n/a	4	26	ButtonPress	MissedWin	False
258.72	1.45	Win2	0.7037	n/a	No	2.928	n/a	5.0	NoResponse	0	0.037	257.757	4	26	Feedback	MissedWin	False
260.169	2.928	Win2	0.7037	n/a	No	2.928	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	False
263.118	0.25	Lose2	0.6786	0.0	No	2.832	0.018	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.368	4.05	Lose2	0.6786	0.0	No	2.832	0.0	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.417	0.15	Lose2	0.6786	0.001	No	2.832	-0.001	2.0	NoResponse	-1	0.186	266.603	3	27	Target	Loss	True
267.567	0.55	Lose2	0.6786	n/a	No	2.832	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.603	0.3	Lose2	0.6786	0.001	No	2.832	-0.001	2.0	NoResponse	-1	0.186	n/a	3	27	ButtonPress	Loss	True
