onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
57.78	4.0	Win2	1.0	0.0	Yes	2.77	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.779	0.35	Win2	1.0	0.001	Yes	2.77	-0.001	2.0	GoodResponse	1	0.161	60.94	3	5	Target	Win	True
61.94	0.3	Win2	1.0	0.001	Yes	2.77	-0.001	2.0	GoodResponse	1	0.161	n/a	3	5	ButtonPress	Win	True
62.129	0.35	Win2	1.0	n/a	Yes	2.77	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.478	1.45	Win2	1.0	n/a	Yes	2.77	n/a	5.0	GoodResponse	1	0.037	61.515	3	5	Feedback	Win	True
63.928	2.77	Win2	1.0	n/a	Yes	2.77	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.727	0.25	Lose2	1.0	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.977	3.95	Lose2	1.0	0.0	Yes	2.723	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.926	0.34	Lose2	1.0	0.001	Yes	2.723	-0.001	2.0	GoodResponse	0	0.195	70.121	3	6	Target	AvoidedLoss	True
71.121	0.3	Lose2	1.0	0.001	Yes	2.723	-0.001	2.0	GoodResponse	0	0.195	n/a	3	6	ButtonPress	AvoidedLoss	True
71.275	0.36	Lose2	1.0	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.625	1.45	Lose2	1.0	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.012	70.637	3	6	Feedback	AvoidedLoss	True
73.075	2.723	Lose2	1.0	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.824	0.25	Lose2	1.0	0.0	Yes	4.026	0.024	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.074	4.05	Lose2	1.0	0.0	Yes	4.026	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.122	0.33	Lose2	1.0	0.002	Yes	4.026	-0.002	2.0	GoodResponse	0	0.179	79.301	3	7	Target	AvoidedLoss	True
80.301	0.3	Lose2	1.0	0.002	Yes	4.026	-0.002	2.0	GoodResponse	0	0.179	n/a	3	7	ButtonPress	AvoidedLoss	True
80.456	0.37	Lose2	1.0	n/a	Yes	4.026	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.822	1.45	Lose2	1.0	n/a	Yes	4.026	n/a	5.0	GoodResponse	0	0.034	79.856	3	7	Feedback	AvoidedLoss	True
82.272	4.026	Lose2	1.0	n/a	Yes	4.026	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.32	0.25	Lose2	1.0	0.0	Yes	3.03	0.02	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.57	3.95	Lose2	1.0	0.0	Yes	3.03	0.0	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.519	0.32	Lose2	1.0	0.001	Yes	3.03	-0.001	2.0	GoodResponse	0	0.172	89.691	3	8	Target	AvoidedLoss	True
90.691	0.3	Lose2	1.0	0.001	Yes	3.03	-0.001	2.0	GoodResponse	0	0.172	n/a	3	8	ButtonPress	AvoidedLoss	True
90.852	0.38	Lose2	1.0	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.218	1.45	Lose2	1.0	n/a	Yes	3.03	n/a	5.0	GoodResponse	0	0.028	90.246	3	8	Feedback	AvoidedLoss	True
92.668	3.03	Lose2	1.0	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.717	0.25	Lose2	1.0	0.0	Yes	3.133	0.017	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.967	3.95	Lose2	1.0	0.0	Yes	3.133	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.915	0.31	Lose2	1.0	0.002	Yes	3.133	-0.002	2.0	GoodResponse	0	0.207	99.122	3	9	Target	AvoidedLoss	True
100.122	0.3	Lose2	1.0	0.002	Yes	3.133	-0.002	2.0	GoodResponse	0	0.207	n/a	3	9	ButtonPress	AvoidedLoss	True
100.232	0.39	Lose2	1.0	n/a	Yes	3.133	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.615	1.45	Lose2	1.0	n/a	Yes	3.133	n/a	5.0	GoodResponse	0	0.046	99.661	3	9	Feedback	AvoidedLoss	True
102.065	3.133	Lose2	1.0	n/a	Yes	3.133	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.214	0.25	Control	1.0	0.0	Yes	3.286	0.014	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.463	4.0	Control	1.0	0.001	Yes	3.286	-0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.462	0.3	Control	1.0	0.002	Yes	3.286	-0.002	2.0	GoodResponse	0	0.189	108.651	3	10	Target	Neutral	True
109.651	0.3	Control	1.0	0.002	Yes	3.286	-0.002	2.0	GoodResponse	0	0.189	n/a	3	10	ButtonPress	Neutral	True
109.762	0.4	Control	1.0	n/a	Yes	3.286	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.162	1.45	Control	1.0	n/a	Yes	3.286	n/a	5.0	GoodResponse	0	0.011	109.173	3	10	Feedback	Neutral	True
111.611	3.286	Control	1.0	n/a	Yes	3.286	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.927	0.25	Lose2	0.9167000000000001	0.0	No	2.723	0.027	n/a	PrematurePress	-1	n/a	n/a	2	11	Cue	Loss	True
115.177	4.05	Lose2	0.9167000000000001	0.0	No	2.723	0.0	n/a	PrematurePress	-1	n/a	n/a	2	11	Fixation	Loss	True
119.225	0.29	Lose2	0.9167000000000001	0.002	No	2.723	-0.002	2.0	PrematurePress	-1	0.094	118.319	2	11	Target	Loss	True
119.319	0.3	Lose2	0.9167000000000001	0.002	No	2.723	-0.002	2.0	PrematurePress	-1	0.094	n/a	2	11	ButtonPress	Loss	True
119.525	0.41	Lose2	0.9167000000000001	n/a	No	2.723	n/a	n/a	PrematurePress	-1	n/a	n/a	2	11	Blank	Loss	True
119.925	1.45	Lose2	0.9167000000000001	n/a	No	2.723	n/a	5.0	PrematurePress	-1	0.005	118.93	2	11	Feedback	Loss	True
121.375	2.723	Lose2	0.9167000000000001	n/a	No	2.723	n/a	n/a	PrematurePress	-1	0.0	n/a	2	11	ISIslide	Loss	True
124.124	0.25	Control	0.9231	0.0	Yes	2.976	0.024	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.374	3.9	Control	0.9231	0.0	Yes	2.976	0.0	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.272	0.28	Control	0.9231	0.002	Yes	2.976	-0.002	2.0	GoodResponse	0	0.212	127.484	2	12	Target	Neutral	True
128.484	0.3	Control	0.9231	0.002	Yes	2.976	-0.002	2.0	GoodResponse	0	0.212	n/a	2	12	ButtonPress	Neutral	True
128.555	0.42	Control	0.9231	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.972	1.45	Control	0.9231	n/a	Yes	2.976	n/a	5.0	GoodResponse	0	0.031	128.003	2	12	Feedback	Neutral	True
130.421	2.976	Control	0.9231	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.42	0.25	Control	0.9286	0.0	Yes	2.78	0.02	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.67	4.0	Control	0.9286	0.0	Yes	2.78	0.0	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.669	0.27	Control	0.9286	0.001	Yes	2.78	-0.001	2.0	GoodResponse	0	0.166	136.835	2	13	Target	Neutral	True
137.835	0.3	Control	0.9286	0.001	Yes	2.78	-0.001	2.0	GoodResponse	0	0.166	n/a	2	13	ButtonPress	Neutral	True
137.935	0.43	Control	0.9286	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.369	1.45	Control	0.9286	n/a	Yes	2.78	n/a	5.0	GoodResponse	0	0.047	137.416	2	13	Feedback	Neutral	True
139.818	2.78	Control	0.9286	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.617	0.25	Win2	0.9333	0.0	Yes	2.683	0.017	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.867	4.1	Win2	0.9333	0.0	Yes	2.683	0.0	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.966	0.26	Win2	0.9333	0.001	Yes	2.683	-0.001	2.0	GoodResponse	1	0.185	146.151	3	14	Target	Win	True
147.151	0.3	Win2	0.9333	0.001	Yes	2.683	-0.001	2.0	GoodResponse	1	0.185	n/a	3	14	ButtonPress	Win	True
147.232	0.44	Win2	0.9333	n/a	Yes	2.683	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.665	1.45	Win2	0.9333	n/a	Yes	2.683	n/a	5.0	GoodResponse	1	0.02	146.685	3	14	Feedback	Win	True
149.115	2.683	Win2	0.9333	n/a	Yes	2.683	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.814	0.25	Control	0.9375	0.0	Yes	2.986	0.014	n/a	GoodResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.064	4.0	Control	0.9375	0.0	Yes	2.986	0.0	n/a	GoodResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.062	0.25	Control	0.9375	0.002	Yes	2.986	-0.002	2.0	GoodResponse	0	0.141	155.203	3	15	Target	Neutral	True
156.203	0.3	Control	0.9375	0.002	Yes	2.986	-0.002	2.0	GoodResponse	0	0.141	n/a	3	15	ButtonPress	Neutral	True
156.312	0.45	Control	0.9375	n/a	Yes	2.986	n/a	n/a	GoodResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.762	1.45	Control	0.9375	n/a	Yes	2.986	n/a	5.0	GoodResponse	0	0.045	155.807	3	15	Feedback	Neutral	True
158.212	2.986	Control	0.9375	n/a	Yes	2.986	n/a	n/a	GoodResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.227	0.25	Win2	0.9412	0.0	Yes	2.873	0.027	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.477	4.0	Win2	0.9412	0.0	Yes	2.873	0.0	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.476	0.24	Win2	0.9412	0.001	Yes	2.873	-0.001	2.0	GoodResponse	1	0.178	164.654	4	16	Target	Win	True
165.654	0.3	Win2	0.9412	0.001	Yes	2.873	-0.001	2.0	GoodResponse	1	0.178	n/a	4	16	ButtonPress	Win	True
165.726	0.46	Win2	0.9412	n/a	Yes	2.873	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.176	1.45	Win2	0.9412	n/a	Yes	2.873	n/a	5.0	GoodResponse	1	0.046	165.222	4	16	Feedback	Win	True
167.625	2.873	Win2	0.9412	n/a	Yes	2.873	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.524	0.25	Lose2	0.9444	0.0	Yes	2.726	0.024	n/a	GoodResponse	0	n/a	n/a	4	17	Cue	AvoidedLoss	True
170.774	3.95	Lose2	0.9444	0.0	Yes	2.726	0.0	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.723	0.23	Lose2	0.9444	0.001	Yes	2.726	-0.001	2.0	GoodResponse	0	0.175	173.898	4	17	Target	AvoidedLoss	True
174.898	0.3	Lose2	0.9444	0.001	Yes	2.726	-0.001	2.0	GoodResponse	0	0.175	n/a	4	17	ButtonPress	AvoidedLoss	True
174.956	0.47	Lose2	0.9444	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.422	1.45	Lose2	0.9444	n/a	Yes	2.726	n/a	5.0	GoodResponse	0	0.019	174.441	4	17	Feedback	AvoidedLoss	True
176.872	2.726	Lose2	0.9444	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.621	0.25	Lose2	0.9473999999999999	0.0	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.871	4.05	Lose2	0.9473999999999999	0.0	Yes	2.729	0.0	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.919	0.22	Lose2	0.9473999999999999	0.002	Yes	2.729	-0.002	2.0	GoodResponse	0	0.17	183.089	4	18	Target	AvoidedLoss	True
184.089	0.3	Lose2	0.9473999999999999	0.002	Yes	2.729	-0.002	2.0	GoodResponse	0	0.17	n/a	4	18	ButtonPress	AvoidedLoss	True
184.153	0.48	Lose2	0.9473999999999999	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.619	1.45	Lose2	0.9473999999999999	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	0.041	183.66	4	18	Feedback	AvoidedLoss	True
186.069	2.729	Lose2	0.9473999999999999	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.818	0.25	Control	0.9	0.0	No	2.932	0.018	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	False
189.068	3.95	Control	0.9	0.0	No	2.932	0.0	2.0	NoResponse	0	3.866	191.934	4	19	Fixation	Neutral	False
192.934	0.3	Control	0.9	0.0	No	2.932	0.0	2.0	NoResponse	0	3.866	n/a	4	19	ButtonPress	Neutral	False
193.016	0.21	Control	0.9	0.002	No	2.932	-0.002	2.0	NoResponse	0	0.269	192.285	4	19	Target	Neutral	False
193.233	0.49	Control	0.9	n/a	No	2.932	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	False
193.285	0.3	Control	0.9	0.002	No	2.932	-0.002	2.0	NoResponse	0	0.269	n/a	4	19	ButtonPress	Neutral	False
193.716	1.45	Control	0.9	n/a	No	2.932	n/a	5.0	NoResponse	0	0.017	192.733	4	19	Feedback	Neutral	False
195.166	2.932	Control	0.9	n/a	No	2.932	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	False
198.114	0.25	Control	0.9048	0.001	Yes	2.636	0.014	n/a	GoodResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.364	4.05	Control	0.9048	0.0	Yes	2.636	0.0	n/a	GoodResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.413	0.2	Control	0.9048	0.001	Yes	2.636	-0.001	2.0	GoodResponse	0	0.172	201.585	4	20	Target	Neutral	True
202.585	0.3	Control	0.9048	0.001	Yes	2.636	-0.001	2.0	GoodResponse	0	0.172	n/a	4	20	ButtonPress	Neutral	True
202.613	0.5	Control	0.9048	n/a	Yes	2.636	n/a	n/a	GoodResponse	0	n/a	n/a	4	20	Blank	Neutral	True
203.113	1.45	Control	0.9048	n/a	Yes	2.636	n/a	5.0	GoodResponse	0	0.035	202.148	4	20	Feedback	Neutral	True
204.562	2.636	Control	0.9048	n/a	Yes	2.636	n/a	n/a	GoodResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.228	0.25	Control	0.8636	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.478	4.1	Control	0.8636	0.0	No	2.772	0.0	n/a	NoResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.576	0.19	Control	0.8636	0.002	No	2.772	-0.002	2.0	NoResponse	0	0.434	211.01	4	21	Target	Neutral	True
211.776	0.51	Control	0.8636	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	4	21	Blank	Neutral	True
212.01	0.3	Control	0.8636	0.002	No	2.772	-0.002	2.0	NoResponse	0	0.434	n/a	4	21	ButtonPress	Neutral	True
212.276	1.45	Control	0.8636	n/a	No	2.772	n/a	5.0	NoResponse	0	0.043	211.319	4	21	Feedback	Neutral	True
213.726	2.772	Control	0.8636	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.525	0.25	Control	0.8261	0.0	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.775	4.0	Control	0.8261	0.0	No	2.775	0.0	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.773	0.18	Control	0.8261	0.002	No	2.775	-0.002	2.0	NoResponse	0	0.554	220.327	4	22	Target	Neutral	True
220.957	0.52	Control	0.8261	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
221.327	0.3	Control	0.8261	0.002	No	2.775	-0.002	2.0	NoResponse	0	0.554	n/a	4	22	ButtonPress	Neutral	True
221.473	1.45	Control	0.8261	n/a	No	2.775	n/a	5.0	NoResponse	0	0.017	220.49	4	22	Feedback	Neutral	True
222.922	2.775	Control	0.8261	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.722	0.25	Control	0.7917000000000001	0.0	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.971	3.9	Control	0.7917000000000001	0.001	No	2.778	-0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.87	0.17	Control	0.7917000000000001	0.002	No	2.778	-0.002	2.0	NoResponse	0	0.236	229.106	4	23	Target	Neutral	True
230.053	0.53	Control	0.7917000000000001	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.106	0.3	Control	0.7917000000000001	0.002	No	2.778	-0.002	2.0	NoResponse	0	0.236	n/a	4	23	ButtonPress	Neutral	True
230.57	1.45	Control	0.7917000000000001	n/a	No	2.778	n/a	5.0	NoResponse	0	0.041	229.611	4	23	Feedback	Neutral	True
232.019	2.778	Control	0.7917000000000001	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.818	0.25	Win2	0.76	0.0	No	3.132	0.018	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.068	3.95	Win2	0.76	0.0	No	3.132	0.0	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.017	0.16	Win2	0.76	0.001	No	3.132	-0.001	2.0	NoResponse	0	0.181	238.198	4	24	Target	MissedWin	True
239.183	0.54	Win2	0.76	n/a	No	3.132	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.198	0.3	Win2	0.76	0.001	No	3.132	-0.001	2.0	NoResponse	0	0.181	n/a	4	24	ButtonPress	MissedWin	True
239.717	1.45	Win2	0.76	n/a	No	3.132	n/a	5.0	NoResponse	0	0.016	238.733	4	24	Feedback	MissedWin	True
241.166	3.132	Win2	0.76	n/a	No	3.132	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.315	0.25	Win2	0.7308	0.0	No	3.085	0.015	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.565	4.0	Win2	0.7308	0.0	No	3.085	0.0	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.564	0.15	Win2	0.7308	0.001	No	3.085	-0.001	2.0	NoResponse	0	0.173	247.737	4	25	Target	MissedWin	True
248.713	0.55	Win2	0.7308	n/a	No	3.085	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.737	0.3	Win2	0.7308	0.001	No	3.085	-0.001	2.0	NoResponse	0	0.173	n/a	4	25	ButtonPress	MissedWin	True
249.263	1.45	Win2	0.7308	n/a	No	3.085	n/a	5.0	NoResponse	0	0.031	248.294	4	25	Feedback	MissedWin	True
250.713	3.085	Win2	0.7308	n/a	No	3.085	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.828	0.25	Win2	0.7037	0.0	No	2.922	0.028	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.078	3.95	Win2	0.7037	0.0	No	2.922	0.0	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.027	0.15	Win2	0.7037	0.001	No	2.922	-0.001	2.0	NoResponse	0	0.161	257.188	4	26	Target	MissedWin	True
258.177	0.55	Win2	0.7037	n/a	No	2.922	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.188	0.3	Win2	0.7037	0.001	No	2.922	-0.001	2.0	NoResponse	0	0.161	n/a	4	26	ButtonPress	MissedWin	True
258.727	1.45	Win2	0.7037	n/a	No	2.922	n/a	5.0	NoResponse	0	0.03	257.757	4	26	Feedback	MissedWin	True
260.176	2.922	Win2	0.7037	n/a	No	2.922	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.125	0.25	Lose2	0.6786	0.0	No	2.825	0.025	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.375	4.05	Lose2	0.6786	0.0	No	2.825	0.0	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.424	0.15	Lose2	0.6786	0.001	No	2.825	-0.001	2.0	NoResponse	-1	0.156	266.58	3	27	Target	Loss	True
267.574	0.55	Lose2	0.6786	n/a	No	2.825	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.58	0.3	Lose2	0.6786	0.001	No	2.825	-0.001	2.0	NoResponse	-1	0.156	n/a	3	27	ButtonPress	Loss	True
268.123	1.45	Lose2	0.6786	n/a	No	2.825	n/a	5.0	NoResponse	-1	0.049	267.172	3	27	Feedback	Loss	True
269.573	2.825	Lose2	0.6786	n/a	No	2.825	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
