onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
11.111	0.25	Control	1.0	0.0	Yes	2.939	0.011	n/a	GoodResponse	0	n/a	n/a	0	0	Cue	Neutral	True
11.361	3.85	Control	1.0	0.0	Yes	2.939	0.0	n/a	GoodResponse	0	n/a	n/a	0	0	Fixation	Neutral	True
15.21	0.4	Control	1.0	0.001	Yes	2.939	-0.001	4.0	GoodResponse	0	0.203	14.413	0	0	Target	Neutral	True
15.413	0.3	Control	1.0	0.001	Yes	2.939	-0.001	4.0	GoodResponse	0	0.203	n/a	0	0	ButtonPress	Neutral	True
15.609	0.3	Control	1.0	n/a	Yes	2.939	n/a	n/a	GoodResponse	0	n/a	n/a	0	0	Blank	Neutral	True
15.909	1.45	Control	1.0	n/a	Yes	2.939	n/a	5.0	GoodResponse	0	0.019	14.928	0	0	Feedback	Neutral	True
17.359	2.939	Control	1.0	n/a	Yes	2.939	n/a	n/a	GoodResponse	0	0.0	n/a	0	0	ISIslide	Neutral	True
20.324	0.25	Lose2	1.0	0.001	Yes	2.776	0.024	n/a	GoodResponse	0	n/a	n/a	0	1	Cue	AvoidedLoss	True
20.574	4.0	Lose2	1.0	0.0	Yes	2.776	0.0	n/a	GoodResponse	0	n/a	n/a	0	1	Fixation	AvoidedLoss	True
24.573	0.39	Lose2	1.0	0.001	Yes	2.776	-0.001	4.0	GoodResponse	0	0.23	23.803	0	1	Target	AvoidedLoss	True
24.803	0.3	Lose2	1.0	0.001	Yes	2.776	-0.001	4.0	GoodResponse	0	0.23	n/a	0	1	ButtonPress	AvoidedLoss	True
24.973	0.31	Lose2	1.0	n/a	Yes	2.776	n/a	n/a	GoodResponse	0	n/a	n/a	0	1	Blank	AvoidedLoss	True
25.273	1.45	Lose2	1.0	n/a	Yes	2.776	n/a	5.0	GoodResponse	0	0.021	24.294	0	1	Feedback	AvoidedLoss	True
26.722	2.776	Lose2	1.0	n/a	Yes	2.776	n/a	n/a	GoodResponse	0	0.0	n/a	0	1	ISIslide	AvoidedLoss	True
29.521	0.25	Control	0.6667000000000001	0.0	No	2.579	0.021	n/a	NoResponse	0	n/a	n/a	0	2	Cue	Neutral	False
29.771	4.1	Control	0.6667000000000001	0.0	No	2.579	0.0	n/a	NoResponse	0	n/a	n/a	0	2	Fixation	Neutral	False
33.87	0.38	Control	0.6667000000000001	0.001	No	2.579	-0.001	n/a	NoResponse	0	n/a	n/a	0	2	Target	Neutral	False
34.253	0.32	Control	0.6667000000000001	n/a	No	2.579	n/a	n/a	NoResponse	0	n/a	n/a	0	2	Blank	Neutral	False
34.569	1.45	Control	0.6667000000000001	n/a	No	2.579	n/a	5.0	NoResponse	0	0.042	33.611	0	2	Feedback	Neutral	False
36.019	2.579	Control	0.6667000000000001	n/a	No	2.579	n/a	n/a	NoResponse	0	0.0	n/a	0	2	ISIslide	Neutral	False
38.618	0.25	Win2	0.5	0.0	No	2.832	0.018	n/a	NoResponse	0	n/a	n/a	0	3	Cue	MissedWin	True
38.868	3.95	Win2	0.5	0.0	No	2.832	0.0	4.0	NoResponse	0	3.903	41.771	0	3	Fixation	MissedWin	True
42.771	0.3	Win2	0.5	0.0	No	2.832	0.0	4.0	NoResponse	0	3.903	n/a	0	3	ButtonPress	MissedWin	True
42.816	0.37	Win2	0.5	0.002	No	2.832	-0.002	n/a	NoResponse	0	n/a	n/a	0	3	Target	MissedWin	True
43.2	0.33	Win2	0.5	n/a	No	2.832	n/a	n/a	NoResponse	0	n/a	n/a	0	3	Blank	MissedWin	True
43.516	1.45	Win2	0.5	n/a	No	2.832	n/a	5.0	NoResponse	0	0.022	42.538	0	3	Feedback	MissedWin	True
44.966	2.832	Win2	0.5	n/a	No	2.832	n/a	n/a	NoResponse	0	0.0	n/a	0	3	ISIslide	MissedWin	True
47.815	0.25	Win2	0.6	0.0	Yes	3.285	0.015	n/a	GoodResponse	1	n/a	n/a	1	4	Cue	Win	True
48.065	4.0	Win2	0.6	0.0	Yes	3.285	0.0	n/a	GoodResponse	1	n/a	n/a	1	4	Fixation	Win	True
52.063	0.38	Win2	0.6	0.002	Yes	3.285	-0.002	4.0	GoodResponse	1	0.203	51.266	1	4	Target	Win	True
52.266	0.3	Win2	0.6	0.002	Yes	3.285	-0.002	4.0	GoodResponse	1	0.203	n/a	1	4	ButtonPress	Win	True
52.446	0.32	Win2	0.6	n/a	Yes	3.285	n/a	n/a	GoodResponse	1	n/a	n/a	1	4	Blank	Win	True
52.763	1.45	Win2	0.6	n/a	Yes	3.285	n/a	5.0	GoodResponse	1	0.043	51.806	1	4	Feedback	Win	True
54.212	3.285	Win2	0.6	n/a	Yes	3.285	n/a	n/a	GoodResponse	1	0.0	n/a	1	4	ISIslide	Win	True
57.528	0.25	Win2	0.6667000000000001	0.0	Yes	2.772	0.028	n/a	GoodResponse	1	n/a	n/a	2	5	Cue	Win	False
57.778	4.0	Win2	0.6667000000000001	0.0	Yes	2.772	0.0	4.0	GoodResponse	1	3.553	60.331	2	5	Fixation	Win	False
61.331	0.3	Win2	0.6667000000000001	0.0	Yes	2.772	0.0	4.0	GoodResponse	1	3.553	n/a	2	5	ButtonPress	Win	False
61.776	0.39	Win2	0.6667000000000001	0.002	Yes	2.772	-0.002	4.0	GoodResponse	1	0.255	61.031	2	5	Target	Win	False
62.031	0.3	Win2	0.6667000000000001	0.002	Yes	2.772	-0.002	4.0	GoodResponse	1	0.255	n/a	2	5	ButtonPress	Win	False
62.176	0.31	Win2	0.6667000000000001	n/a	Yes	2.772	n/a	n/a	GoodResponse	1	n/a	n/a	2	5	Blank	Win	False
62.476	1.45	Win2	0.6667000000000001	n/a	Yes	2.772	n/a	5.0	GoodResponse	1	0.037	61.513	2	5	Feedback	Win	False
63.926	2.772	Win2	0.6667000000000001	n/a	Yes	2.772	n/a	n/a	GoodResponse	1	0.0	n/a	2	5	ISIslide	Win	False
66.725	0.25	Lose2	0.7143	0.0	Yes	2.725	0.025	n/a	GoodResponse	0	n/a	n/a	2	6	Cue	AvoidedLoss	True
66.974	3.95	Lose2	0.7143	0.001	Yes	2.725	-0.001	n/a	GoodResponse	0	n/a	n/a	2	6	Fixation	AvoidedLoss	True
70.923	0.38	Lose2	0.7143	0.002	Yes	2.725	-0.002	4.0	GoodResponse	0	0.347	70.27	2	6	Target	AvoidedLoss	True
71.27	0.3	Lose2	0.7143	0.002	Yes	2.725	-0.002	4.0	GoodResponse	0	0.347	n/a	2	6	ButtonPress	AvoidedLoss	True
71.306	0.32	Lose2	0.7143	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	n/a	n/a	2	6	Blank	AvoidedLoss	True
71.623	1.45	Lose2	0.7143	n/a	Yes	2.725	n/a	5.0	GoodResponse	0	0.012	70.635	2	6	Feedback	AvoidedLoss	True
73.072	2.725	Lose2	0.7143	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	0.0	n/a	2	6	ISIslide	AvoidedLoss	True
75.821	0.25	Lose2	0.75	0.0	Yes	4.029	0.021	n/a	GoodResponse	0	n/a	n/a	2	7	Cue	AvoidedLoss	True
76.071	4.05	Lose2	0.75	0.0	Yes	4.029	0.0	n/a	GoodResponse	0	n/a	n/a	2	7	Fixation	AvoidedLoss	True
80.12	0.37	Lose2	0.75	0.001	Yes	4.029	-0.001	4.0	GoodResponse	0	0.305	79.425	2	7	Target	AvoidedLoss	True
80.425	0.3	Lose2	0.75	0.001	Yes	4.029	-0.001	4.0	GoodResponse	0	0.305	n/a	2	7	ButtonPress	AvoidedLoss	True
80.503	0.33	Lose2	0.75	n/a	Yes	4.029	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.82	1.45	Lose2	0.75	n/a	Yes	4.029	n/a	5.0	GoodResponse	0	0.035	79.855	2	7	Feedback	AvoidedLoss	True
82.269	4.029	Lose2	0.75	n/a	Yes	4.029	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.318	0.25	Lose2	0.7778	0.0	Yes	3.032	0.018	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.567	3.95	Lose2	0.7778	0.001	Yes	3.032	-0.001	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.516	0.36	Lose2	0.7778	0.002	Yes	3.032	-0.002	4.0	GoodResponse	0	0.314	89.83	2	8	Target	AvoidedLoss	True
90.83	0.3	Lose2	0.7778	0.002	Yes	3.032	-0.002	4.0	GoodResponse	0	0.314	n/a	2	8	ButtonPress	AvoidedLoss	True
90.883	0.34	Lose2	0.7778	n/a	Yes	3.032	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.216	1.45	Lose2	0.7778	n/a	Yes	3.032	n/a	5.0	GoodResponse	0	0.028	90.244	2	8	Feedback	AvoidedLoss	True
92.665	3.032	Lose2	0.7778	n/a	Yes	3.032	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.714	0.25	Lose2	0.8	0.0	Yes	3.136	0.014	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.964	3.95	Lose2	0.8	0.0	Yes	3.136	0.0	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.913	0.35	Lose2	0.8	0.001	Yes	3.136	-0.001	4.0	GoodResponse	0	0.214	99.127	2	9	Target	AvoidedLoss	True
100.127	0.3	Lose2	0.8	0.001	Yes	3.136	-0.001	4.0	GoodResponse	0	0.214	n/a	2	9	ButtonPress	AvoidedLoss	True
100.263	0.35	Lose2	0.8	n/a	Yes	3.136	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.613	1.45	Lose2	0.8	n/a	Yes	3.136	n/a	5.0	GoodResponse	0	0.046	99.659	2	9	Feedback	AvoidedLoss	True
102.062	3.136	Lose2	0.8	n/a	Yes	3.136	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.228	0.25	Control	0.8181999999999999	0.0	Yes	3.272	0.028	n/a	GoodResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.477	4.0	Control	0.8181999999999999	0.001	Yes	3.272	-0.001	n/a	GoodResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.476	0.34	Control	0.8181999999999999	0.002	Yes	3.272	-0.002	4.0	GoodResponse	0	0.256	108.732	2	10	Target	Neutral	True
