onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
43.117	0.3	Win2	1.0	0.002	Yes	2.764	-0.002	1.0	GoodResponse	1	0.233	n/a	1	3	ButtonPress	Win	True
43.268	0.33	Win2	1.0	n/a	Yes	2.764	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.584	1.45	Win2	1.0	n/a	Yes	2.764	n/a	5.0	GoodResponse	1	0.007	42.591	1	3	Feedback	Win	True
45.034	2.764	Win2	1.0	n/a	Yes	2.764	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.816	0.25	Win2	1.0	0.0	Yes	3.284	0.016	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.066	4.0	Win2	1.0	0.0	Yes	3.284	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.065	0.36	Win2	1.0	0.001	Yes	3.284	-0.001	1.0	GoodResponse	1	0.245	51.31	2	4	Target	Win	True
52.31	0.3	Win2	1.0	0.001	Yes	3.284	-0.001	1.0	GoodResponse	1	0.245	n/a	2	4	ButtonPress	Win	True
52.431	0.34	Win2	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.764	1.45	Win2	1.0	n/a	Yes	3.284	n/a	5.0	GoodResponse	1	0.043	51.807	2	4	Feedback	Win	True
54.214	3.284	Win2	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.529	0.25	Win2	1.0	0.0	Yes	2.771	0.029	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.779	4.0	Win2	1.0	0.0	Yes	2.771	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.778	0.35	Win2	1.0	0.001	Yes	2.771	-0.001	1.0	GoodResponse	1	0.233	61.011	3	5	Target	Win	True
62.011	0.3	Win2	1.0	0.001	Yes	2.771	-0.001	1.0	GoodResponse	1	0.233	n/a	3	5	ButtonPress	Win	True
62.128	0.35	Win2	1.0	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.478	1.45	Win2	1.0	n/a	Yes	2.771	n/a	5.0	GoodResponse	1	0.036	61.514	3	5	Feedback	Win	True
63.927	2.771	Win2	1.0	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.726	0.25	Lose2	1.0	0.0	Yes	2.724	0.026	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.976	3.95	Lose2	1.0	0.0	Yes	2.724	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.925	0.34	Lose2	1.0	0.001	Yes	2.724	-0.001	1.0	GoodResponse	0	0.248	70.173	3	6	Target	AvoidedLoss	True
71.173	0.3	Lose2	1.0	0.001	Yes	2.724	-0.001	1.0	GoodResponse	0	0.248	n/a	3	6	ButtonPress	AvoidedLoss	True
71.275	0.36	Lose2	1.0	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.624	1.45	Lose2	1.0	n/a	Yes	2.724	n/a	5.0	GoodResponse	0	0.012	70.636	3	6	Feedback	AvoidedLoss	True
73.074	2.724	Lose2	1.0	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.823	0.25	Lose2	1.0	0.0	Yes	4.027	0.023	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.073	4.05	Lose2	1.0	0.0	Yes	4.027	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.121	0.33	Lose2	1.0	0.002	Yes	4.027	-0.002	1.0	GoodResponse	0	0.225	79.346	3	7	Target	AvoidedLoss	True
80.346	0.3	Lose2	1.0	0.002	Yes	4.027	-0.002	1.0	GoodResponse	0	0.225	n/a	3	7	ButtonPress	AvoidedLoss	True
80.455	0.37	Lose2	1.0	n/a	Yes	4.027	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.821	1.45	Lose2	1.0	n/a	Yes	4.027	n/a	5.0	GoodResponse	0	0.035	79.856	3	7	Feedback	AvoidedLoss	True
82.271	4.027	Lose2	1.0	n/a	Yes	4.027	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.319	0.25	Lose2	1.0	0.0	Yes	3.031	0.019	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.569	3.95	Lose2	1.0	0.0	Yes	3.031	0.0	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.518	0.32	Lose2	1.0	0.001	Yes	3.031	-0.001	1.0	GoodResponse	0	0.225	89.743	3	8	Target	AvoidedLoss	True
90.743	0.3	Lose2	1.0	0.001	Yes	3.031	-0.001	1.0	GoodResponse	0	0.225	n/a	3	8	ButtonPress	AvoidedLoss	True
90.834	0.38	Lose2	1.0	n/a	Yes	3.031	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.218	1.45	Lose2	1.0	n/a	Yes	3.031	n/a	5.0	GoodResponse	0	0.028	90.246	3	8	Feedback	AvoidedLoss	True
92.667	3.031	Lose2	1.0	n/a	Yes	3.031	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.716	0.25	Lose2	1.0	0.0	Yes	3.134	0.016	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.966	3.95	Lose2	1.0	0.0	Yes	3.134	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.915	0.31	Lose2	1.0	0.001	Yes	3.134	-0.001	1.0	GoodResponse	0	0.291	99.206	3	9	Target	AvoidedLoss	True
100.206	0.3	Lose2	1.0	0.001	Yes	3.134	-0.001	1.0	GoodResponse	0	0.291	n/a	3	9	ButtonPress	AvoidedLoss	True
100.231	0.39	Lose2	1.0	n/a	Yes	3.134	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.614	1.45	Lose2	1.0	n/a	Yes	3.134	n/a	5.0	GoodResponse	0	0.046	99.66	3	9	Feedback	AvoidedLoss	True
102.064	3.134	Lose2	1.0	n/a	Yes	3.134	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.213	0.25	Control	1.0	0.0	Yes	3.287	0.013	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.463	4.0	Control	1.0	0.0	Yes	3.287	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.461	0.3	Control	1.0	0.002	Yes	3.287	-0.002	1.0	GoodResponse	0	0.26	108.721	3	10	Target	Neutral	True
109.721	0.3	Control	1.0	0.002	Yes	3.287	-0.002	1.0	GoodResponse	0	0.26	n/a	3	10	ButtonPress	Neutral	True
109.761	0.4	Control	1.0	n/a	Yes	3.287	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.161	1.45	Control	1.0	n/a	Yes	3.287	n/a	5.0	GoodResponse	0	0.011	109.172	3	10	Feedback	Neutral	True
111.611	3.287	Control	1.0	n/a	Yes	3.287	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.926	0.25	Lose2	1.0	0.0	Yes	2.724	0.026	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.176	4.05	Lose2	1.0	0.0	Yes	2.724	0.0	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.225	0.29	Lose2	1.0	0.001	Yes	2.724	-0.001	1.0	GoodResponse	0	0.267	118.492	3	11	Target	AvoidedLoss	True
119.492	0.3	Lose2	1.0	0.001	Yes	2.724	-0.001	1.0	GoodResponse	0	0.267	n/a	3	11	ButtonPress	AvoidedLoss	True
119.525	0.41	Lose2	1.0	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.924	1.45	Lose2	1.0	n/a	Yes	2.724	n/a	5.0	GoodResponse	0	0.007	118.931	3	11	Feedback	AvoidedLoss	True
121.374	2.724	Lose2	1.0	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.123	0.25	Control	1.0	0.0	Yes	2.977	0.023	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.373	3.9	Control	1.0	0.0	Yes	2.977	0.0	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.272	0.28	Control	1.0	0.001	Yes	2.977	-0.001	1.0	GoodResponse	0	0.236	127.508	3	12	Target	Neutral	True
128.508	0.3	Control	1.0	0.001	Yes	2.977	-0.001	1.0	GoodResponse	0	0.236	n/a	3	12	ButtonPress	Neutral	True
128.555	0.42	Control	1.0	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.971	1.45	Control	1.0	n/a	Yes	2.977	n/a	5.0	GoodResponse	0	0.031	128.002	3	12	Feedback	Neutral	True
130.421	2.977	Control	1.0	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.42	0.25	Control	1.0	0.0	Yes	2.78	0.02	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.67	4.0	Control	1.0	0.0	Yes	2.78	0.0	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.668	0.27	Control	1.0	0.002	Yes	2.78	-0.002	1.0	GoodResponse	0	0.227	136.895	3	13	Target	Neutral	True
137.895	0.3	Control	1.0	0.002	Yes	2.78	-0.002	1.0	GoodResponse	0	0.227	n/a	3	13	ButtonPress	Neutral	True
137.952	0.43	Control	1.0	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.368	1.45	Control	1.0	n/a	Yes	2.78	n/a	5.0	GoodResponse	0	0.048	137.416	3	13	Feedback	Neutral	True
139.818	2.78	Control	1.0	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.617	0.25	Win2	1.0	0.0	Yes	2.683	0.017	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.866	4.1	Win2	1.0	0.001	Yes	2.683	-0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.965	0.26	Win2	1.0	0.002	Yes	2.683	-0.002	1.0	GoodResponse	1	0.241	146.206	4	14	Target	Win	True
147.206	0.3	Win2	1.0	0.002	Yes	2.683	-0.002	1.0	GoodResponse	1	0.241	n/a	4	14	ButtonPress	Win	True
147.232	0.44	Win2	1.0	n/a	Yes	2.683	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.665	1.45	Win2	1.0	n/a	Yes	2.683	n/a	5.0	GoodResponse	1	0.02	146.685	4	14	Feedback	Win	True
149.114	2.683	Win2	1.0	n/a	Yes	2.683	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.813	0.25	Control	1.0	0.0	Yes	2.987	0.013	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.063	4.0	Control	1.0	0.0	Yes	2.987	0.0	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.062	0.25	Control	1.0	0.001	Yes	2.987	-0.001	1.0	GoodResponse	0	0.238	155.3	4	15	Target	Neutral	True
156.3	0.3	Control	1.0	0.001	Yes	2.987	-0.001	1.0	GoodResponse	0	0.238	n/a	4	15	ButtonPress	Neutral	True
156.312	0.45	Control	1.0	n/a	Yes	2.987	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.762	1.45	Control	1.0	n/a	Yes	2.987	n/a	5.0	GoodResponse	0	0.045	155.807	4	15	Feedback	Neutral	True
158.211	2.987	Control	1.0	n/a	Yes	2.987	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.227	0.25	Win2	0.9412	0.0	No	2.873	0.027	n/a	NoResponse	0	n/a	n/a	4	16	Cue	MissedWin	True
161.477	4.0	Win2	0.9412	0.0	No	2.873	0.0	n/a	NoResponse	0	n/a	n/a	4	16	Fixation	MissedWin	True
165.475	0.24	Win2	0.9412	0.002	No	2.873	-0.002	1.0	NoResponse	0	0.266	164.741	4	16	Target	MissedWin	True
165.725	0.46	Win2	0.9412	n/a	No	2.873	n/a	n/a	NoResponse	0	n/a	n/a	4	16	Blank	MissedWin	True
165.741	0.3	Win2	0.9412	0.002	No	2.873	-0.002	1.0	NoResponse	0	0.266	n/a	4	16	ButtonPress	MissedWin	True
166.175	1.45	Win2	0.9412	n/a	No	2.873	n/a	5.0	NoResponse	0	0.046	165.221	4	16	Feedback	MissedWin	True
167.625	2.873	Win2	0.9412	n/a	No	2.873	n/a	n/a	NoResponse	0	0.0	n/a	4	16	ISIslide	MissedWin	True
170.524	0.25	Lose2	0.8889	0.0	No	2.726	0.024	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.773	3.95	Lose2	0.8889	0.001	No	2.726	-0.001	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.722	0.23	Lose2	0.8889	0.002	No	2.726	-0.002	1.0	NoResponse	-1	0.261	173.983	3	17	Target	Loss	True
174.955	0.47	Lose2	0.8889	n/a	No	2.726	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
174.983	0.3	Lose2	0.8889	0.002	No	2.726	-0.002	1.0	NoResponse	-1	0.261	n/a	3	17	ButtonPress	Loss	True
175.422	1.45	Lose2	0.8889	n/a	No	2.726	n/a	5.0	NoResponse	-1	0.018	174.44	3	17	Feedback	Loss	True
176.871	2.726	Lose2	0.8889	n/a	No	2.726	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.62	0.25	Lose2	0.8421	0.0	No	2.73	0.02	n/a	NoResponse	-1	n/a	n/a	2	18	Cue	Loss	True
179.87	4.05	Lose2	0.8421	0.0	No	2.73	0.0	n/a	NoResponse	-1	n/a	n/a	2	18	Fixation	Loss	True
183.919	0.22	Lose2	0.8421	0.001	No	2.73	-0.001	1.0	NoResponse	-1	0.319	183.238	2	18	Target	Loss	True
184.136	0.48	Lose2	0.8421	n/a	No	2.73	n/a	n/a	NoResponse	-1	n/a	n/a	2	18	Blank	Loss	True
184.238	0.3	Lose2	0.8421	0.001	No	2.73	-0.001	1.0	NoResponse	-1	0.319	n/a	2	18	ButtonPress	Loss	True
184.619	1.45	Lose2	0.8421	n/a	No	2.73	n/a	5.0	NoResponse	-1	0.041	183.66	2	18	Feedback	Loss	True
186.068	2.73	Lose2	0.8421	n/a	No	2.73	n/a	n/a	NoResponse	-1	0.0	n/a	2	18	ISIslide	Loss	True
188.817	0.25	Control	0.8	0.0	No	2.933	0.017	n/a	NoResponse	0	n/a	n/a	2	19	Cue	Neutral	False
189.067	3.95	Control	0.8	0.0	No	2.933	0.0	1.0	NoResponse	0	2.991	191.058	2	19	Fixation	Neutral	False
192.058	0.3	Control	0.8	0.0	No	2.933	0.0	1.0	NoResponse	0	2.991	n/a	2	19	ButtonPress	Neutral	False
193.016	0.21	Control	0.8	0.001	No	2.933	-0.001	1.0	NoResponse	0	0.291	192.307	2	19	Target	Neutral	False
193.232	0.49	Control	0.8	n/a	No	2.933	n/a	n/a	NoResponse	0	n/a	n/a	2	19	Blank	Neutral	False
193.307	0.3	Control	0.8	0.001	No	2.933	-0.001	1.0	NoResponse	0	0.291	n/a	2	19	ButtonPress	Neutral	False
193.716	1.45	Control	0.8	n/a	No	2.933	n/a	5.0	NoResponse	0	0.017	192.733	2	19	Feedback	Neutral	False
195.165	2.933	Control	0.8	n/a	No	2.933	n/a	n/a	NoResponse	0	0.0	n/a	2	19	ISIslide	Neutral	False
198.114	0.25	Control	0.7619	0.0	No	2.636	0.014	n/a	NoResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.364	4.05	Control	0.7619	0.0	No	2.636	0.0	n/a	NoResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.413	0.2	Control	0.7619	0.001	No	2.636	-0.001	1.0	NoResponse	0	0.262	201.675	2	20	Target	Neutral	True
202.612	0.5	Control	0.7619	n/a	No	2.636	n/a	n/a	NoResponse	0	n/a	n/a	2	20	Blank	Neutral	True
202.675	0.3	Control	0.7619	0.001	No	2.636	-0.001	1.0	NoResponse	0	0.262	n/a	2	20	ButtonPress	Neutral	True
203.112	1.45	Control	0.7619	n/a	No	2.636	n/a	5.0	NoResponse	0	0.036	202.148	2	20	Feedback	Neutral	True
204.562	2.636	Control	0.7619	n/a	No	2.636	n/a	n/a	NoResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.228	0.25	Control	0.7726999999999999	0.0	Yes	2.772	0.028	n/a	GoodResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.477	4.1	Control	0.7726999999999999	0.001	Yes	2.772	-0.001	n/a	GoodResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.576	0.19	Control	0.7726999999999999	0.002	Yes	2.772	-0.002	1.0	GoodResponse	0	0.168	210.744	2	21	Target	Neutral	True
211.744	0.3	Control	0.7726999999999999	0.002	Yes	2.772	-0.002	1.0	GoodResponse	0	0.168	n/a	2	21	ButtonPress	Neutral	True
211.776	0.51	Control	0.7726999999999999	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	n/a	n/a	2	21	Blank	Neutral	True
212.276	1.45	Control	0.7726999999999999	n/a	Yes	2.772	n/a	5.0	GoodResponse	0	0.043	211.319	2	21	Feedback	Neutral	True
213.725	2.772	Control	0.7726999999999999	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.524	0.25	Control	0.7391	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.774	4.0	Control	0.7391	0.0	No	2.776	0.0	n/a	NoResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.773	0.18	Control	0.7391	0.001	No	2.776	-0.001	1.0	NoResponse	0	0.243	220.016	2	22	Target	Neutral	True
220.956	0.52	Control	0.7391	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	True
221.016	0.3	Control	0.7391	0.001	No	2.776	-0.001	1.0	NoResponse	0	0.243	n/a	2	22	ButtonPress	Neutral	True
221.473	1.45	Control	0.7391	n/a	No	2.776	n/a	5.0	NoResponse	0	0.016	220.489	2	22	Feedback	Neutral	True
222.922	2.776	Control	0.7391	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.721	0.25	Control	0.7082999999999999	0.0	No	2.779	0.021	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.971	3.9	Control	0.7082999999999999	0.0	No	2.779	0.0	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.87	0.17	Control	0.7082999999999999	0.001	No	2.779	-0.001	1.0	NoResponse	0	0.225	229.095	2	23	Target	Neutral	True
230.053	0.53	Control	0.7082999999999999	n/a	No	2.779	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.095	0.3	Control	0.7082999999999999	0.001	No	2.779	-0.001	1.0	NoResponse	0	0.225	n/a	2	23	ButtonPress	Neutral	True
230.569	1.45	Control	0.7082999999999999	n/a	No	2.779	n/a	5.0	NoResponse	0	0.042	229.611	2	23	Feedback	Neutral	True
232.019	2.779	Control	0.7082999999999999	n/a	No	2.779	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.818	0.25	Win2	0.68	0.0	No	3.132	0.018	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	True
235.068	3.95	Win2	0.68	0.0	No	3.132	0.0	1.0	NoResponse	0	2.46	236.528	2	24	Fixation	MissedWin	True
237.528	0.3	Win2	0.68	0.0	No	3.132	0.0	1.0	NoResponse	0	2.46	n/a	2	24	ButtonPress	MissedWin	True
239.017	0.16	Win2	0.68	0.001	No	3.132	-0.001	n/a	NoResponse	0	n/a	n/a	2	24	Target	MissedWin	True
239.183	0.54	Win2	0.68	n/a	No	3.132	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	True
239.716	1.45	Win2	0.68	n/a	No	3.132	n/a	5.0	NoResponse	0	0.017	238.733	2	24	Feedback	MissedWin	True
241.166	3.132	Win2	0.68	n/a	No	3.132	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	True
244.331	0.25	Win2	0.6537999999999999	0.0	No	3.069	0.031	n/a	NoResponse	0	n/a	n/a	2	25	Cue	MissedWin	True
244.581	4.0	Win2	0.6537999999999999	0.0	No	3.069	0.0	n/a	NoResponse	0	n/a	n/a	2	25	Fixation	MissedWin	True
248.58	0.15	Win2	0.6537999999999999	0.001	No	3.069	-0.001	1.0	NoResponse	0	0.219	247.799	2	25	Target	MissedWin	True
248.73	0.55	Win2	0.6537999999999999	n/a	No	3.069	n/a	n/a	NoResponse	0	n/a	n/a	2	25	Blank	MissedWin	True
248.799	0.3	Win2	0.6537999999999999	0.001	No	3.069	-0.001	1.0	NoResponse	0	0.219	n/a	2	25	ButtonPress	MissedWin	True
249.28	1.45	Win2	0.6537999999999999	n/a	No	3.069	n/a	5.0	NoResponse	0	0.014	248.294	2	25	Feedback	MissedWin	True
250.729	3.069	Win2	0.6537999999999999	n/a	No	3.069	n/a	n/a	NoResponse	0	0.0	n/a	2	25	ISIslide	MissedWin	True
253.828	0.25	Win2	0.6296	0.0	No	2.922	0.028	n/a	NoResponse	0	n/a	n/a	2	26	Cue	MissedWin	True
254.078	3.95	Win2	0.6296	0.0	No	2.922	0.0	n/a	NoResponse	0	n/a	n/a	2	26	Fixation	MissedWin	True
258.027	0.16	Win2	0.6296	0.001	No	2.922	-0.001	1.0	NoResponse	0	0.272	257.299	2	26	Target	MissedWin	True
258.193	0.54	Win2	0.6296	n/a	No	2.922	n/a	n/a	NoResponse	0	n/a	n/a	2	26	Blank	MissedWin	True
258.299	0.3	Win2	0.6296	0.001	No	2.922	-0.001	1.0	NoResponse	0	0.272	n/a	2	26	ButtonPress	MissedWin	True
258.726	1.45	Win2	0.6296	n/a	No	2.922	n/a	5.0	NoResponse	0	0.031	257.757	2	26	Feedback	MissedWin	True
260.176	2.922	Win2	0.6296	n/a	No	2.922	n/a	n/a	NoResponse	0	0.0	n/a	2	26	ISIslide	MissedWin	True
263.125	0.25	Lose2	0.6071	0.0	No	2.825	0.025	n/a	NoResponse	-1	n/a	n/a	1	27	Cue	Loss	True
263.375	4.05	Lose2	0.6071	0.0	No	2.825	0.0	1.0	NoResponse	-1	3.404	265.779	1	27	Fixation	Loss	True
266.779	0.3	Lose2	0.6071	0.0	No	2.825	0.0	1.0	NoResponse	-1	3.404	n/a	1	27	ButtonPress	Loss	True
267.423	0.17	Lose2	0.6071	0.002	No	2.825	-0.002	n/a	NoResponse	-1	n/a	n/a	1	27	Target	Loss	True
267.607	0.53	Lose2	0.6071	n/a	No	2.825	n/a	n/a	NoResponse	-1	n/a	n/a	1	27	Blank	Loss	True
268.123	1.45	Lose2	0.6071	n/a	No	2.825	n/a	5.0	NoResponse	-1	0.049	267.172	1	27	Feedback	Loss	True
269.573	2.825	Lose2	0.6071	n/a	No	2.825	n/a	n/a	NoResponse	-1	0.0	n/a	1	27	ISIslide	Loss	True
272.422	0.25	Control	0.5861999999999999	0.0	No	2.828	0.022	n/a	NoResponse	0	n/a	n/a	1	28	Cue	Neutral	True
272.672	4.05	Control	0.5861999999999999	0.0	No	2.828	0.0	n/a	NoResponse	0	n/a	n/a	1	28	Fixation	Neutral	True
