onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
57.763	4.0	Win2	1.0	0.0	Yes	2.787	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.762	0.35	Win2	1.0	0.001	Yes	2.787	-0.001	2.0	GoodResponse	1	0.299	61.061	3	5	Target	Win	True
62.061	0.3	Win2	1.0	0.001	Yes	2.787	-0.001	2.0	GoodResponse	1	0.299	n/a	3	5	ButtonPress	Win	True
62.111	0.35	Win2	1.0	n/a	Yes	2.787	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.461	1.45	Win2	1.0	n/a	Yes	2.787	n/a	5.0	GoodResponse	1	0.004	61.465	3	5	Feedback	Win	True
63.911	2.787	Win2	1.0	n/a	Yes	2.787	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.727	0.25	Lose2	0.8571	0.0	No	2.723	0.027	n/a	NoResponse	-1	n/a	n/a	2	6	Cue	Loss	True
66.976	3.95	Lose2	0.8571	0.001	No	2.723	-0.001	n/a	NoResponse	-1	n/a	n/a	2	6	Fixation	Loss	True
70.925	0.34	Lose2	0.8571	0.002	No	2.723	-0.002	2.0	NoResponse	-1	0.376	70.301	2	6	Target	Loss	True
71.275	0.36	Lose2	0.8571	n/a	No	2.723	n/a	n/a	NoResponse	-1	n/a	n/a	2	6	Blank	Loss	True
71.301	0.3	Lose2	0.8571	0.002	No	2.723	-0.002	2.0	NoResponse	-1	0.376	n/a	2	6	ButtonPress	Loss	True
71.625	1.45	Lose2	0.8571	n/a	No	2.723	n/a	5.0	NoResponse	-1	0.011	70.636	2	6	Feedback	Loss	True
73.074	2.723	Lose2	0.8571	n/a	No	2.723	n/a	n/a	NoResponse	-1	0.0	n/a	2	6	ISIslide	Loss	True
75.823	0.25	Lose2	0.875	0.0	Yes	4.027	0.023	n/a	GoodResponse	0	n/a	n/a	2	7	Cue	AvoidedLoss	True
76.073	4.05	Lose2	0.875	0.0	Yes	4.027	0.0	n/a	GoodResponse	0	n/a	n/a	2	7	Fixation	AvoidedLoss	True
80.122	0.33	Lose2	0.875	0.001	Yes	4.027	-0.001	2.0	GoodResponse	0	0.265	79.387	2	7	Target	AvoidedLoss	True
80.387	0.3	Lose2	0.875	0.001	Yes	4.027	-0.001	2.0	GoodResponse	0	0.265	n/a	2	7	ButtonPress	AvoidedLoss	True
80.455	0.37	Lose2	0.875	n/a	Yes	4.027	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.821	1.45	Lose2	0.875	n/a	Yes	4.027	n/a	5.0	GoodResponse	0	0.033	79.854	2	7	Feedback	AvoidedLoss	True
82.271	4.027	Lose2	0.875	n/a	Yes	4.027	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.32	0.25	Lose2	0.8889	0.0	Yes	3.03	0.02	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	False
86.569	3.95	Lose2	0.8889	0.001	Yes	3.03	-0.001	2.0	GoodResponse	0	0.034	85.603	2	8	Fixation	AvoidedLoss	False
86.603	0.3	Lose2	0.8889	0.001	Yes	3.03	-0.001	2.0	GoodResponse	0	0.034	n/a	2	8	ButtonPress	AvoidedLoss	False
90.518	0.32	Lose2	0.8889	0.002	Yes	3.03	-0.002	2.0	GoodResponse	0	0.293	89.811	2	8	Target	AvoidedLoss	False
90.811	0.3	Lose2	0.8889	0.002	Yes	3.03	-0.002	2.0	GoodResponse	0	0.293	n/a	2	8	ButtonPress	AvoidedLoss	False
90.851	0.38	Lose2	0.8889	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	False
91.218	1.45	Lose2	0.8889	n/a	Yes	3.03	n/a	5.0	GoodResponse	0	0.027	90.245	2	8	Feedback	AvoidedLoss	False
92.667	3.03	Lose2	0.8889	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	False
95.716	0.25	Lose2	0.8	0.0	No	3.134	0.016	n/a	NoResponse	-1	n/a	n/a	1	9	Cue	Loss	True
95.966	3.95	Lose2	0.8	0.0	No	3.134	0.0	n/a	NoResponse	-1	n/a	n/a	1	9	Fixation	Loss	True
99.915	0.31	Lose2	0.8	0.001	No	3.134	-0.001	2.0	NoResponse	-1	0.392	99.307	1	9	Target	Loss	True
100.231	0.39	Lose2	0.8	n/a	No	3.134	n/a	n/a	NoResponse	-1	n/a	n/a	1	9	Blank	Loss	True
100.307	0.3	Lose2	0.8	0.001	No	3.134	-0.001	2.0	NoResponse	-1	0.392	n/a	1	9	ButtonPress	Loss	True
100.614	1.45	Lose2	0.8	n/a	No	3.134	n/a	5.0	NoResponse	-1	0.045	99.659	1	9	Feedback	Loss	True
102.064	3.134	Lose2	0.8	n/a	No	3.134	n/a	n/a	NoResponse	-1	0.0	n/a	1	9	ISIslide	Loss	True
105.213	0.25	Control	0.8181999999999999	0.0	Yes	3.287	0.013	n/a	GoodResponse	0	n/a	n/a	1	10	Cue	Neutral	True
105.463	4.0	Control	0.8181999999999999	0.0	Yes	3.287	0.0	n/a	GoodResponse	0	n/a	n/a	1	10	Fixation	Neutral	True
109.461	0.3	Control	0.8181999999999999	0.002	Yes	3.287	-0.002	2.0	GoodResponse	0	0.263	108.724	1	10	Target	Neutral	True
109.724	0.3	Control	0.8181999999999999	0.002	Yes	3.287	-0.002	2.0	GoodResponse	0	0.263	n/a	1	10	ButtonPress	Neutral	True
109.761	0.4	Control	0.8181999999999999	n/a	Yes	3.287	n/a	n/a	GoodResponse	0	n/a	n/a	1	10	Blank	Neutral	True
110.161	1.45	Control	0.8181999999999999	n/a	Yes	3.287	n/a	5.0	GoodResponse	0	0.011	109.172	1	10	Feedback	Neutral	True
111.611	3.287	Control	0.8181999999999999	n/a	Yes	3.287	n/a	n/a	GoodResponse	0	0.0	n/a	1	10	ISIslide	Neutral	True
114.926	0.25	Lose2	0.8332999999999999	0.0	Yes	2.724	0.026	n/a	GoodResponse	0	n/a	n/a	1	11	Cue	AvoidedLoss	True
115.176	4.05	Lose2	0.8332999999999999	0.0	Yes	2.724	0.0	n/a	GoodResponse	0	n/a	n/a	1	11	Fixation	AvoidedLoss	True
119.224	0.29	Lose2	0.8332999999999999	0.002	Yes	2.724	-0.002	2.0	GoodResponse	0	0.279	118.503	1	11	Target	AvoidedLoss	True
119.503	0.3	Lose2	0.8332999999999999	0.002	Yes	2.724	-0.002	2.0	GoodResponse	0	0.279	n/a	1	11	ButtonPress	AvoidedLoss	True
119.524	0.41	Lose2	0.8332999999999999	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	n/a	n/a	1	11	Blank	AvoidedLoss	True
119.924	1.45	Lose2	0.8332999999999999	n/a	Yes	2.724	n/a	5.0	GoodResponse	0	0.004	118.928	1	11	Feedback	AvoidedLoss	True
121.374	2.724	Lose2	0.8332999999999999	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	0.0	n/a	1	11	ISIslide	AvoidedLoss	True
124.123	0.25	Control	0.7692	0.0	No	2.977	0.023	n/a	NoResponse	0	n/a	n/a	1	12	Cue	Neutral	True
124.373	3.9	Control	0.7692	0.0	No	2.977	0.0	n/a	NoResponse	0	n/a	n/a	1	12	Fixation	Neutral	True
128.271	0.28	Control	0.7692	0.002	No	2.977	-0.002	2.0	NoResponse	0	0.291	127.562	1	12	Target	Neutral	True
128.555	0.42	Control	0.7692	n/a	No	2.977	n/a	n/a	NoResponse	0	n/a	n/a	1	12	Blank	Neutral	True
128.562	0.3	Control	0.7692	0.002	No	2.977	-0.002	2.0	NoResponse	0	0.291	n/a	1	12	ButtonPress	Neutral	True
128.971	1.45	Control	0.7692	n/a	No	2.977	n/a	5.0	NoResponse	0	0.029	128.0	1	12	Feedback	Neutral	True
130.421	2.977	Control	0.7692	n/a	No	2.977	n/a	n/a	NoResponse	0	0.0	n/a	1	12	ISIslide	Neutral	True
133.419	0.25	Control	0.7143	0.001	No	2.781	0.019	n/a	NoResponse	0	n/a	n/a	1	13	Cue	Neutral	True
133.669	4.0	Control	0.7143	0.0	No	2.781	0.0	n/a	NoResponse	0	n/a	n/a	1	13	Fixation	Neutral	True
137.668	0.27	Control	0.7143	0.001	No	2.781	-0.001	2.0	NoResponse	0	0.336	137.004	1	13	Target	Neutral	True
137.935	0.43	Control	0.7143	n/a	No	2.781	n/a	n/a	NoResponse	0	n/a	n/a	1	13	Blank	Neutral	True
138.004	0.3	Control	0.7143	0.001	No	2.781	-0.001	2.0	NoResponse	0	0.336	n/a	1	13	ButtonPress	Neutral	True
138.368	1.45	Control	0.7143	n/a	No	2.781	n/a	5.0	NoResponse	0	0.047	137.415	1	13	Feedback	Neutral	True
139.817	2.781	Control	0.7143	n/a	No	2.781	n/a	n/a	NoResponse	0	0.0	n/a	1	13	ISIslide	Neutral	True
142.616	0.25	Win2	0.7333	0.0	Yes	2.684	0.016	n/a	GoodResponse	1	n/a	n/a	2	14	Cue	Win	True
142.866	4.1	Win2	0.7333	0.0	Yes	2.684	0.0	n/a	GoodResponse	1	n/a	n/a	2	14	Fixation	Win	True
146.965	0.26	Win2	0.7333	0.001	Yes	2.684	-0.001	2.0	GoodResponse	1	0.235	146.2	2	14	Target	Win	True
147.2	0.3	Win2	0.7333	0.001	Yes	2.684	-0.001	2.0	GoodResponse	1	0.235	n/a	2	14	ButtonPress	Win	True
147.231	0.44	Win2	0.7333	n/a	Yes	2.684	n/a	n/a	GoodResponse	1	n/a	n/a	2	14	Blank	Win	True
147.664	1.45	Win2	0.7333	n/a	Yes	2.684	n/a	5.0	GoodResponse	1	0.019	146.683	2	14	Feedback	Win	True
149.114	2.684	Win2	0.7333	n/a	Yes	2.684	n/a	n/a	GoodResponse	1	0.0	n/a	2	14	ISIslide	Win	True
151.813	0.25	Control	0.6875	0.0	No	2.987	0.013	n/a	NoResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.063	4.0	Control	0.6875	0.0	No	2.987	0.0	n/a	NoResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.061	0.25	Control	0.6875	0.002	No	2.987	-0.002	2.0	NoResponse	0	0.281	155.342	2	15	Target	Neutral	True
156.311	0.45	Control	0.6875	n/a	No	2.987	n/a	n/a	NoResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.342	0.3	Control	0.6875	0.002	No	2.987	-0.002	2.0	NoResponse	0	0.281	n/a	2	15	ButtonPress	Neutral	True
156.761	1.45	Control	0.6875	n/a	No	2.987	n/a	5.0	NoResponse	0	0.043	155.804	2	15	Feedback	Neutral	True
158.211	2.987	Control	0.6875	n/a	No	2.987	n/a	n/a	NoResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.226	0.25	Win2	0.6470999999999999	0.0	No	2.874	0.026	n/a	NoResponse	0	n/a	n/a	2	16	Cue	MissedWin	True
161.476	4.0	Win2	0.6470999999999999	0.0	No	2.874	0.0	n/a	NoResponse	0	n/a	n/a	2	16	Fixation	MissedWin	True
165.475	0.24	Win2	0.6470999999999999	0.001	No	2.874	-0.001	2.0	NoResponse	0	0.273	164.748	2	16	Target	MissedWin	True
165.725	0.46	Win2	0.6470999999999999	n/a	No	2.874	n/a	n/a	NoResponse	0	n/a	n/a	2	16	Blank	MissedWin	True
165.748	0.3	Win2	0.6470999999999999	0.001	No	2.874	-0.001	2.0	NoResponse	0	0.273	n/a	2	16	ButtonPress	MissedWin	True
166.174	1.45	Win2	0.6470999999999999	n/a	No	2.874	n/a	5.0	NoResponse	0	0.045	165.219	2	16	Feedback	MissedWin	True
167.624	2.874	Win2	0.6470999999999999	n/a	No	2.874	n/a	n/a	NoResponse	0	0.0	n/a	2	16	ISIslide	MissedWin	True
170.523	0.25	Lose2	0.6667000000000001	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	2	17	Cue	AvoidedLoss	True
170.773	3.95	Lose2	0.6667000000000001	0.0	Yes	2.727	0.0	n/a	GoodResponse	0	n/a	n/a	2	17	Fixation	AvoidedLoss	True
174.721	0.25	Lose2	0.6667000000000001	0.002	Yes	2.727	-0.002	2.0	GoodResponse	0	0.249	173.97	2	17	Target	AvoidedLoss	True
174.97	0.3	Lose2	0.6667000000000001	0.002	Yes	2.727	-0.002	2.0	GoodResponse	0	0.249	n/a	2	17	ButtonPress	AvoidedLoss	True
174.971	0.45	Lose2	0.6667000000000001	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	2	17	Blank	AvoidedLoss	True
175.421	1.45	Lose2	0.6667000000000001	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.018	174.439	2	17	Feedback	AvoidedLoss	True
176.871	2.727	Lose2	0.6667000000000001	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	2	17	ISIslide	AvoidedLoss	True
179.62	0.25	Lose2	0.6315999999999999	0.0	No	2.73	0.02	n/a	LatePress	-1	n/a	n/a	1	18	Cue	Loss	True
179.87	4.05	Lose2	0.6315999999999999	0.0	No	2.73	0.0	n/a	LatePress	-1	n/a	n/a	1	18	Fixation	Loss	True
183.918	0.24	Lose2	0.6315999999999999	0.002	No	2.73	-0.002	2.0	LatePress	-1	0.246	183.164	1	18	Target	Loss	True
184.164	0.3	Lose2	0.6315999999999999	0.002	No	2.73	-0.002	2.0	LatePress	-1	0.246	n/a	1	18	ButtonPress	Loss	True
184.168	0.46	Lose2	0.6315999999999999	n/a	No	2.73	n/a	n/a	LatePress	-1	n/a	n/a	1	18	Blank	Loss	True
184.618	1.45	Lose2	0.6315999999999999	n/a	No	2.73	n/a	5.0	LatePress	-1	0.04	183.658	1	18	Feedback	Loss	True
186.067	2.73	Lose2	0.6315999999999999	n/a	No	2.73	n/a	n/a	LatePress	-1	0.0	n/a	1	18	ISIslide	Loss	True
188.816	0.25	Control	0.65	0.0	Yes	2.934	0.016	n/a	GoodResponse	0	n/a	n/a	1	19	Cue	Neutral	True
189.066	3.95	Control	0.65	0.0	Yes	2.934	0.0	n/a	GoodResponse	0	n/a	n/a	1	19	Fixation	Neutral	True
193.015	0.25	Control	0.65	0.001	Yes	2.934	-0.001	2.0	GoodResponse	0	0.221	192.236	1	19	Target	Neutral	True
193.236	0.3	Control	0.65	0.001	Yes	2.934	-0.001	2.0	GoodResponse	0	0.221	n/a	1	19	ButtonPress	Neutral	True
193.265	0.45	Control	0.65	n/a	Yes	2.934	n/a	n/a	GoodResponse	0	n/a	n/a	1	19	Blank	Neutral	True
193.715	1.45	Control	0.65	n/a	Yes	2.934	n/a	5.0	GoodResponse	0	0.016	192.731	1	19	Feedback	Neutral	True
195.164	2.934	Control	0.65	n/a	Yes	2.934	n/a	n/a	GoodResponse	0	0.0	n/a	1	19	ISIslide	Neutral	True
198.113	0.25	Control	0.619	0.0	No	2.637	0.013	n/a	LatePress	0	n/a	n/a	1	20	Cue	Neutral	True
198.363	4.05	Control	0.619	0.0	No	2.637	0.0	n/a	LatePress	0	n/a	n/a	1	20	Fixation	Neutral	True
202.412	0.26	Control	0.619	0.001	No	2.637	-0.001	2.0	LatePress	0	0.264	201.676	1	20	Target	Neutral	True
202.676	0.3	Control	0.619	0.001	No	2.637	-0.001	2.0	LatePress	0	0.264	n/a	1	20	ButtonPress	Neutral	True
202.678	0.44	Control	0.619	n/a	No	2.637	n/a	n/a	LatePress	0	n/a	n/a	1	20	Blank	Neutral	True
203.111	1.45	Control	0.619	n/a	No	2.637	n/a	5.0	LatePress	0	0.034	202.145	1	20	Feedback	Neutral	True
204.561	2.637	Control	0.619	n/a	No	2.637	n/a	n/a	LatePress	0	0.0	n/a	1	20	ISIslide	Neutral	True
207.227	0.25	Control	0.6364	0.0	Yes	2.773	0.027	n/a	GoodResponse	0	n/a	n/a	1	21	Cue	Neutral	True
207.476	4.1	Control	0.6364	0.001	Yes	2.773	-0.001	n/a	GoodResponse	0	n/a	n/a	1	21	Fixation	Neutral	True
211.575	0.27	Control	0.6364	0.002	Yes	2.773	-0.002	2.0	GoodResponse	0	0.249	210.824	1	21	Target	Neutral	True
211.824	0.3	Control	0.6364	0.002	Yes	2.773	-0.002	2.0	GoodResponse	0	0.249	n/a	1	21	ButtonPress	Neutral	True
211.858	0.43	Control	0.6364	n/a	Yes	2.773	n/a	n/a	GoodResponse	0	n/a	n/a	1	21	Blank	Neutral	True
212.275	1.45	Control	0.6364	n/a	Yes	2.773	n/a	5.0	GoodResponse	0	0.041	211.316	1	21	Feedback	Neutral	True
213.724	2.773	Control	0.6364	n/a	Yes	2.773	n/a	n/a	GoodResponse	0	0.0	n/a	1	21	ISIslide	Neutral	True
216.523	0.25	Control	0.6087	0.0	No	2.777	0.023	n/a	NoResponse	0	n/a	n/a	1	22	Cue	Neutral	True
216.773	4.0	Control	0.6087	0.0	No	2.777	0.0	n/a	NoResponse	0	n/a	n/a	1	22	Fixation	Neutral	True
220.772	0.28	Control	0.6087	0.001	No	2.777	-0.001	2.0	NoResponse	0	0.369	220.141	1	22	Target	Neutral	True
221.055	0.42	Control	0.6087	n/a	No	2.777	n/a	n/a	NoResponse	0	n/a	n/a	1	22	Blank	Neutral	True
221.141	0.3	Control	0.6087	0.001	No	2.777	-0.001	2.0	NoResponse	0	0.369	n/a	1	22	ButtonPress	Neutral	True
221.471	1.45	Control	0.6087	n/a	No	2.777	n/a	5.0	NoResponse	0	0.016	220.487	1	22	Feedback	Neutral	True
222.921	2.777	Control	0.6087	n/a	No	2.777	n/a	n/a	NoResponse	0	0.0	n/a	1	22	ISIslide	Neutral	True
225.72	0.25	Control	0.625	0.0	Yes	2.78	0.02	n/a	GoodResponse	0	n/a	n/a	1	23	Cue	Neutral	True
225.97	3.9	Control	0.625	0.0	Yes	2.78	0.0	n/a	GoodResponse	0	n/a	n/a	1	23	Fixation	Neutral	True
229.868	0.29	Control	0.625	0.002	Yes	2.78	-0.002	2.0	GoodResponse	0	0.272	229.14	1	23	Target	Neutral	True
230.14	0.3	Control	0.625	0.002	Yes	2.78	-0.002	2.0	GoodResponse	0	0.272	n/a	1	23	ButtonPress	Neutral	True
230.168	0.41	Control	0.625	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	n/a	n/a	1	23	Blank	Neutral	True
230.568	1.45	Control	0.625	n/a	Yes	2.78	n/a	5.0	GoodResponse	0	0.04	229.608	1	23	Feedback	Neutral	True
232.018	2.78	Control	0.625	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	0.0	n/a	1	23	ISIslide	Neutral	True
234.817	0.25	Win2	0.64	0.0	Yes	3.133	0.017	n/a	GoodResponse	1	n/a	n/a	2	24	Cue	Win	True
235.067	3.95	Win2	0.64	0.0	Yes	3.133	0.0	n/a	GoodResponse	1	n/a	n/a	2	24	Fixation	Win	True
239.015	0.3	Win2	0.64	0.002	Yes	3.133	-0.002	2.0	GoodResponse	1	0.236	238.251	2	24	Target	Win	True
239.251	0.3	Win2	0.64	0.002	Yes	3.133	-0.002	2.0	GoodResponse	1	0.236	n/a	2	24	ButtonPress	Win	True
239.315	0.4	Win2	0.64	n/a	Yes	3.133	n/a	n/a	GoodResponse	1	n/a	n/a	2	24	Blank	Win	True
239.715	1.45	Win2	0.64	n/a	Yes	3.133	n/a	5.0	GoodResponse	1	0.015	238.73	2	24	Feedback	Win	True
241.164	3.133	Win2	0.64	n/a	Yes	3.133	n/a	n/a	GoodResponse	1	0.0	n/a	2	24	ISIslide	Win	True
244.33	0.25	Win2	0.6537999999999999	0.0	Yes	3.07	0.03	n/a	GoodResponse	1	n/a	n/a	3	25	Cue	Win	True
244.58	4.0	Win2	0.6537999999999999	0.0	Yes	3.07	0.0	n/a	GoodResponse	1	n/a	n/a	3	25	Fixation	Win	True
248.578	0.31	Win2	0.6537999999999999	0.002	Yes	3.07	-0.002	2.0	GoodResponse	1	0.234	247.812	3	25	Target	Win	True
248.812	0.3	Win2	0.6537999999999999	0.002	Yes	3.07	-0.002	2.0	GoodResponse	1	0.234	n/a	3	25	ButtonPress	Win	True
248.895	0.39	Win2	0.6537999999999999	n/a	Yes	3.07	n/a	n/a	GoodResponse	1	n/a	n/a	3	25	Blank	Win	True
249.278	1.45	Win2	0.6537999999999999	n/a	Yes	3.07	n/a	5.0	GoodResponse	1	0.013	248.291	3	25	Feedback	Win	True
250.728	3.07	Win2	0.6537999999999999	n/a	Yes	3.07	n/a	n/a	GoodResponse	1	0.0	n/a	3	25	ISIslide	Win	True
253.827	0.25	Win2	0.6667000000000001	0.0	Yes	2.923	0.027	n/a	GoodResponse	1	n/a	n/a	4	26	Cue	Win	True
254.077	3.95	Win2	0.6667000000000001	0.0	Yes	2.923	0.0	n/a	GoodResponse	1	n/a	n/a	4	26	Fixation	Win	True
258.025	0.32	Win2	0.6667000000000001	0.002	Yes	2.923	-0.002	2.0	GoodResponse	1	0.252	257.277	4	26	Target	Win	True
258.277	0.3	Win2	0.6667000000000001	0.002	Yes	2.923	-0.002	2.0	GoodResponse	1	0.252	n/a	4	26	ButtonPress	Win	True
258.358	0.38	Win2	0.6667000000000001	n/a	Yes	2.923	n/a	n/a	GoodResponse	1	n/a	n/a	4	26	Blank	Win	True
258.725	1.45	Win2	0.6667000000000001	n/a	Yes	2.923	n/a	5.0	GoodResponse	1	0.03	257.755	4	26	Feedback	Win	True
260.174	2.923	Win2	0.6667000000000001	n/a	Yes	2.923	n/a	n/a	GoodResponse	1	0.0	n/a	4	26	ISIslide	Win	True
263.123	0.25	Lose2	0.6786	0.0	Yes	2.827	0.023	n/a	GoodResponse	0	n/a	n/a	4	27	Cue	AvoidedLoss	True
263.373	4.05	Lose2	0.6786	0.0	Yes	2.827	0.0	n/a	GoodResponse	0	n/a	n/a	4	27	Fixation	AvoidedLoss	True
267.422	0.31	Lose2	0.6786	0.001	Yes	2.827	-0.001	2.0	GoodResponse	0	0.271	266.693	4	27	Target	AvoidedLoss	True
267.693	0.3	Lose2	0.6786	0.001	Yes	2.827	-0.001	2.0	GoodResponse	0	0.271	n/a	4	27	ButtonPress	AvoidedLoss	True
267.738	0.39	Lose2	0.6786	n/a	Yes	2.827	n/a	n/a	GoodResponse	0	n/a	n/a	4	27	Blank	AvoidedLoss	True
268.122	1.45	Lose2	0.6786	n/a	Yes	2.827	n/a	5.0	GoodResponse	0	0.047	267.169	4	27	Feedback	AvoidedLoss	True
269.571	2.827	Lose2	0.6786	n/a	Yes	2.827	n/a	n/a	GoodResponse	0	0.0	n/a	4	27	ISIslide	AvoidedLoss	True
