onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
95.721	0.25	Lose2	1.0	0.001	Yes	3.129	0.021	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.972	3.95	Lose2	1.0	0.0	Yes	3.129	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.917	0.31	Lose2	1.0	0.004	Yes	3.129	-0.004	2.0	GoodResponse	0	0.188	99.105	3	9	Target	AvoidedLoss	True
100.105	0.3	Lose2	1.0	0.004	Yes	3.129	-0.004	2.0	GoodResponse	0	0.188	n/a	3	9	ButtonPress	AvoidedLoss	True
100.235	0.39	Lose2	1.0	n/a	Yes	3.129	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.619	1.45	Lose2	1.0	n/a	Yes	3.129	n/a	5.0	GoodResponse	0	0.037	99.656	3	9	Feedback	AvoidedLoss	True
102.074	3.129	Lose2	1.0	n/a	Yes	3.129	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.217	0.25	Control	1.0	0.0	Yes	3.283	0.017	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.467	4.0	Control	1.0	0.0	Yes	3.283	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.463	0.3	Control	1.0	0.004	Yes	3.283	-0.004	2.0	GoodResponse	0	0.195	108.658	3	10	Target	Neutral	True
109.658	0.3	Control	1.0	0.004	Yes	3.283	-0.004	2.0	GoodResponse	0	0.195	n/a	3	10	ButtonPress	Neutral	True
109.763	0.4	Control	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.165	1.45	Control	1.0	n/a	Yes	3.283	n/a	5.0	GoodResponse	0	0.006	109.171	3	10	Feedback	Neutral	True
111.619	3.283	Control	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.929	0.25	Lose2	1.0	0.0	Yes	2.721	0.029	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.18	4.05	Lose2	1.0	0.0	Yes	2.721	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.225	0.29	Lose2	1.0	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.172	118.397	3	11	Target	AvoidedLoss	True
119.397	0.3	Lose2	1.0	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.172	n/a	3	11	ButtonPress	AvoidedLoss	True
119.526	0.41	Lose2	1.0	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.927	1.45	Lose2	1.0	n/a	Yes	2.721	n/a	5.0	GoodResponse	0	0.047	118.974	3	11	Feedback	AvoidedLoss	True
121.382	2.721	Lose2	1.0	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.123	0.25	Control	1.0	0.0	Yes	2.977	0.023	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.374	3.9	Control	1.0	0.0	Yes	2.977	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.269	0.28	Control	1.0	0.004	Yes	2.977	-0.004	2.0	GoodResponse	0	0.177	127.446	3	12	Target	Neutral	True
128.446	0.3	Control	1.0	0.004	Yes	2.977	-0.004	2.0	GoodResponse	0	0.177	n/a	3	12	ButtonPress	Neutral	True
128.553	0.42	Control	1.0	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.971	1.45	Control	1.0	n/a	Yes	2.977	n/a	5.0	GoodResponse	0	0.027	127.998	3	12	Feedback	Neutral	True
130.425	2.977	Control	1.0	n/a	Yes	2.977	n/a	2.0	GoodResponse	0	0.393	n/a	3	12	ISIslide	Neutral	True
133.401	0.25	Control	1.0	0.0	Yes	2.799	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.652	4.0	Control	1.0	0.0	Yes	2.799	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.647	0.27	Control	1.0	0.004	Yes	2.799	-0.004	2.0	GoodResponse	0	0.186	136.833	3	13	Target	Neutral	True
137.833	0.3	Control	1.0	0.004	Yes	2.799	-0.004	2.0	GoodResponse	0	0.186	n/a	3	13	ButtonPress	Neutral	True
137.931	0.43	Control	1.0	n/a	Yes	2.799	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.349	1.45	Control	1.0	n/a	Yes	2.799	n/a	5.0	GoodResponse	0	0.015	137.364	3	13	Feedback	Neutral	True
139.803	2.799	Control	1.0	n/a	Yes	2.799	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.629	0.25	Win2	1.0	0.0	Yes	2.671	0.029	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.879	4.1	Win2	1.0	0.0	Yes	2.671	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.975	0.26	Win2	1.0	0.004	Yes	2.671	-0.004	2.0	GoodResponse	1	0.184	146.159	4	14	Target	Win	True
147.159	0.3	Win2	1.0	0.004	Yes	2.671	-0.004	2.0	GoodResponse	1	0.184	n/a	4	14	ButtonPress	Win	True
147.242	0.44	Win2	1.0	n/a	Yes	2.671	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.677	1.45	Win2	1.0	n/a	Yes	2.671	n/a	5.0	GoodResponse	1	0.006	146.683	4	14	Feedback	Win	True
149.131	2.671	Win2	1.0	n/a	Yes	2.671	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.823	0.25	Control	1.0	0.0	Yes	2.977	0.023	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.073	4.0	Control	1.0	0.001	Yes	2.977	0.0	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.069	0.25	Control	1.0	0.004	Yes	2.977	-0.004	2.0	GoodResponse	0	0.193	155.262	4	15	Target	Neutral	True
156.262	0.3	Control	1.0	0.004	Yes	2.977	-0.004	2.0	GoodResponse	0	0.193	n/a	4	15	ButtonPress	Neutral	True
156.32	0.45	Control	1.0	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.771	1.45	Control	1.0	n/a	Yes	2.977	n/a	5.0	GoodResponse	0	0.031	155.802	4	15	Feedback	Neutral	True
158.225	2.977	Control	1.0	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.218	0.25	Win2	1.0	0.0	Yes	2.882	0.018	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.468	4.0	Win2	1.0	0.0	Yes	2.882	0.0	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.464	0.24	Win2	1.0	0.004	Yes	2.882	-0.004	2.0	GoodResponse	1	0.183	164.647	5	16	Target	Win	True
165.647	0.3	Win2	1.0	0.004	Yes	2.882	-0.004	2.0	GoodResponse	1	0.183	n/a	5	16	ButtonPress	Win	True
165.714	0.46	Win2	1.0	n/a	Yes	2.882	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.166	1.45	Win2	1.0	n/a	Yes	2.882	n/a	5.0	GoodResponse	1	0.002	165.168	5	16	Feedback	Win	True
167.62	2.882	Win2	1.0	n/a	Yes	2.882	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.529	0.25	Lose2	1.0	0.0	Yes	2.721	0.029	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.779	3.95	Lose2	1.0	0.001	Yes	2.721	0.0	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.725	0.23	Lose2	1.0	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.174	173.899	5	17	Target	AvoidedLoss	True
174.899	0.3	Lose2	1.0	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.174	n/a	5	17	ButtonPress	AvoidedLoss	True
174.959	0.47	Lose2	1.0	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.427	1.45	Lose2	1.0	n/a	Yes	2.721	n/a	5.0	GoodResponse	0	0.01	174.437	5	17	Feedback	AvoidedLoss	True
176.881	2.721	Lose2	1.0	n/a	Yes	2.721	n/a	2.0	GoodResponse	0	0.806	n/a	5	17	ISIslide	AvoidedLoss	True
179.606	0.25	Lose2	1.0	0.0	Yes	2.744	0.006	n/a	GoodResponse	0	n/a	n/a	5	18	Cue	AvoidedLoss	True
179.857	4.05	Lose2	1.0	0.0	Yes	2.744	0.001	n/a	GoodResponse	0	n/a	n/a	5	18	Fixation	AvoidedLoss	True
183.902	0.22	Lose2	1.0	0.004	Yes	2.744	-0.004	2.0	GoodResponse	0	0.17	183.072	5	18	Target	AvoidedLoss	True
184.072	0.3	Lose2	1.0	0.004	Yes	2.744	-0.004	2.0	GoodResponse	0	0.17	n/a	5	18	ButtonPress	AvoidedLoss	True
184.136	0.48	Lose2	1.0	n/a	Yes	2.744	n/a	n/a	GoodResponse	0	n/a	n/a	5	18	Blank	AvoidedLoss	True
184.604	1.45	Lose2	1.0	n/a	Yes	2.744	n/a	5.0	GoodResponse	0	0.006	183.61	5	18	Feedback	AvoidedLoss	True
186.059	2.744	Lose2	1.0	n/a	Yes	2.744	n/a	n/a	GoodResponse	0	0.0	n/a	5	18	ISIslide	AvoidedLoss	True
188.817	0.25	Control	1.0	0.0	Yes	2.933	0.017	n/a	GoodResponse	0	n/a	n/a	5	19	Cue	Neutral	True
189.068	3.95	Control	1.0	0.0	Yes	2.933	0.001	n/a	GoodResponse	0	n/a	n/a	5	19	Fixation	Neutral	True
193.013	0.21	Control	1.0	0.004	Yes	2.933	-0.004	2.0	GoodResponse	0	0.184	192.197	5	19	Target	Neutral	True
193.197	0.3	Control	1.0	0.004	Yes	2.933	-0.004	2.0	GoodResponse	0	0.184	n/a	5	19	ButtonPress	Neutral	True
193.23	0.49	Control	1.0	n/a	Yes	2.933	n/a	n/a	GoodResponse	0	n/a	n/a	5	19	Blank	Neutral	True
193.715	1.45	Control	1.0	n/a	Yes	2.933	n/a	5.0	GoodResponse	0	0.015	192.73	5	19	Feedback	Neutral	True
195.169	2.933	Control	1.0	n/a	Yes	2.933	n/a	n/a	GoodResponse	0	0.0	n/a	5	19	ISIslide	Neutral	True
198.128	0.25	Control	1.0	0.0	Yes	2.622	0.028	n/a	GoodResponse	0	n/a	n/a	5	20	Cue	Neutral	True
198.379	4.05	Control	1.0	0.0	Yes	2.622	0.001	n/a	GoodResponse	0	n/a	n/a	5	20	Fixation	Neutral	True
202.424	0.2	Control	1.0	0.004	Yes	2.622	-0.004	2.0	GoodResponse	0	0.185	201.609	5	20	Target	Neutral	True
202.609	0.3	Control	1.0	0.004	Yes	2.622	-0.004	2.0	GoodResponse	0	0.185	n/a	5	20	ButtonPress	Neutral	True
202.625	0.5	Control	1.0	n/a	Yes	2.622	n/a	n/a	GoodResponse	0	n/a	n/a	5	20	Blank	Neutral	True
203.126	1.45	Control	1.0	n/a	Yes	2.622	n/a	5.0	GoodResponse	0	0.017	202.143	5	20	Feedback	Neutral	True
204.581	2.622	Control	1.0	n/a	Yes	2.622	n/a	n/a	GoodResponse	0	0.0	n/a	5	20	ISIslide	Neutral	True
207.222	0.25	Control	1.0	0.0	Yes	2.778	0.022	n/a	GoodResponse	0	n/a	n/a	5	21	Cue	Neutral	True
207.473	4.1	Control	1.0	0.0	Yes	2.778	0.001	n/a	GoodResponse	0	n/a	n/a	5	21	Fixation	Neutral	True
211.568	0.19	Control	1.0	0.004	Yes	2.778	-0.004	2.0	GoodResponse	0	0.183	210.751	5	21	Target	Neutral	True
211.751	0.3	Control	1.0	0.004	Yes	2.778	-0.004	2.0	GoodResponse	0	0.183	n/a	5	21	ButtonPress	Neutral	True
211.769	0.51	Control	1.0	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	n/a	n/a	5	21	Blank	Neutral	True
212.27	1.45	Control	1.0	n/a	Yes	2.778	n/a	5.0	GoodResponse	0	0.044	211.314	5	21	Feedback	Neutral	True
213.725	2.778	Control	1.0	n/a	Yes	2.778	n/a	2.0	GoodResponse	0	1.476	n/a	5	21	ISIslide	Neutral	True
216.5	0.25	Control	0.9565	0.0	No	2.8	0.0	n/a	NoResponse	0	n/a	n/a	5	22	Cue	Neutral	True
216.75	4.0	Control	0.9565	0.0	No	2.8	0.0	n/a	NoResponse	0	n/a	n/a	5	22	Fixation	Neutral	True
220.746	0.18	Control	0.9565	0.004	No	2.8	-0.004	2.0	NoResponse	0	0.217	219.963	5	22	Target	Neutral	True
220.93	0.52	Control	0.9565	n/a	No	2.8	n/a	n/a	NoResponse	0	n/a	n/a	5	22	Blank	Neutral	True
220.963	0.3	Control	0.9565	0.004	No	2.8	-0.004	2.0	NoResponse	0	0.217	n/a	5	22	ButtonPress	Neutral	True
221.448	1.45	Control	0.9565	n/a	No	2.8	n/a	5.0	NoResponse	0	0.037	220.485	5	22	Feedback	Neutral	True
222.902	2.8	Control	0.9565	n/a	No	2.8	n/a	n/a	NoResponse	0	0.0	n/a	5	22	ISIslide	Neutral	True
225.727	0.25	Control	0.9582999999999999	0.0	Yes	2.773	0.027	n/a	GoodResponse	0	n/a	n/a	5	23	Cue	Neutral	True
225.978	3.9	Control	0.9582999999999999	0.0	Yes	2.773	0.001	n/a	GoodResponse	0	n/a	n/a	5	23	Fixation	Neutral	True
229.873	0.17	Control	0.9582999999999999	0.004	Yes	2.773	-0.004	2.0	GoodResponse	0	0.168	229.041	5	23	Target	Neutral	True
230.041	0.3	Control	0.9582999999999999	0.004	Yes	2.773	-0.004	2.0	GoodResponse	0	0.168	n/a	5	23	ButtonPress	Neutral	True
230.057	0.53	Control	0.9582999999999999	n/a	Yes	2.773	n/a	n/a	GoodResponse	0	n/a	n/a	5	23	Blank	Neutral	True
230.575	1.45	Control	0.9582999999999999	n/a	Yes	2.773	n/a	5.0	GoodResponse	0	0.032	229.607	5	23	Feedback	Neutral	True
232.029	2.773	Control	0.9582999999999999	n/a	Yes	2.773	n/a	n/a	GoodResponse	0	0.0	n/a	5	23	ISIslide	Neutral	True
234.821	0.25	Win2	0.92	0.0	No	3.129	0.021	n/a	NoResponse	0	n/a	n/a	5	24	Cue	MissedWin	True
235.072	3.95	Win2	0.92	0.0	No	3.129	0.001	n/a	NoResponse	0	n/a	n/a	5	24	Fixation	MissedWin	True
239.017	0.16	Win2	0.92	0.004	No	3.129	-0.004	2.0	NoResponse	0	0.177	238.194	5	24	Target	MissedWin	True
239.184	0.54	Win2	0.92	n/a	No	3.129	n/a	n/a	NoResponse	0	n/a	n/a	5	24	Blank	MissedWin	True
239.194	0.3	Win2	0.92	0.004	No	3.129	-0.004	2.0	NoResponse	0	0.177	n/a	5	24	ButtonPress	MissedWin	True
239.719	1.45	Win2	0.92	n/a	No	3.129	n/a	5.0	NoResponse	0	0.01	238.729	5	24	Feedback	MissedWin	True
241.174	3.129	Win2	0.92	n/a	No	3.129	n/a	n/a	NoResponse	0	0.0	n/a	5	24	ISIslide	MissedWin	True
244.316	0.25	Win2	0.8845999999999999	0.0	No	3.084	0.016	n/a	NoResponse	0	n/a	n/a	5	25	Cue	MissedWin	True
244.567	4.0	Win2	0.8845999999999999	0.0	No	3.084	0.001	n/a	NoResponse	0	n/a	n/a	5	25	Fixation	MissedWin	True
248.562	0.15	Win2	0.8845999999999999	0.004	No	3.084	-0.004	2.0	NoResponse	0	0.175	247.737	5	25	Target	MissedWin	True
248.713	0.55	Win2	0.8845999999999999	n/a	No	3.084	n/a	n/a	NoResponse	0	n/a	n/a	5	25	Blank	MissedWin	True
248.737	0.3	Win2	0.8845999999999999	0.004	No	3.084	-0.004	2.0	NoResponse	0	0.175	n/a	5	25	ButtonPress	MissedWin	True
249.264	1.45	Win2	0.8845999999999999	n/a	No	3.084	n/a	5.0	NoResponse	0	0.026	248.29	5	25	Feedback	MissedWin	True
250.719	3.084	Win2	0.8845999999999999	n/a	No	3.084	n/a	n/a	NoResponse	0	0.0	n/a	5	25	ISIslide	MissedWin	True
253.828	0.25	Win2	0.8519	0.0	No	2.922	0.028	n/a	NoResponse	0	n/a	n/a	5	26	Cue	MissedWin	False
254.079	3.95	Win2	0.8519	0.0	No	2.922	0.001	2.0	NoResponse	0	3.573	256.652	5	26	Fixation	MissedWin	False
257.652	0.3	Win2	0.8519	0.0	No	2.922	0.001	2.0	NoResponse	0	3.573	n/a	5	26	ButtonPress	MissedWin	False
258.024	0.15	Win2	0.8519	0.004	No	2.922	-0.004	2.0	NoResponse	0	0.162	257.186	5	26	Target	MissedWin	False
258.174	0.55	Win2	0.8519	n/a	No	2.922	n/a	n/a	NoResponse	0	n/a	n/a	5	26	Blank	MissedWin	False
258.186	0.3	Win2	0.8519	0.004	No	2.922	-0.004	2.0	NoResponse	0	0.162	n/a	5	26	ButtonPress	MissedWin	False
258.726	1.45	Win2	0.8519	n/a	No	2.922	n/a	5.0	NoResponse	0	0.027	257.753	5	26	Feedback	MissedWin	False
260.18	2.922	Win2	0.8519	n/a	No	2.922	n/a	2.0	NoResponse	0	2.651	n/a	5	26	ISIslide	MissedWin	False
263.106	0.25	Lose2	0.8214	0.0	No	2.844	0.006	n/a	NoResponse	-1	n/a	n/a	4	27	Cue	Loss	False
263.357	4.05	Lose2	0.8214	0.0	No	2.844	0.001	2.0	NoResponse	-1	0.798	263.155	4	27	Fixation	Loss	False
264.155	0.3	Lose2	0.8214	0.0	No	2.844	0.001	2.0	NoResponse	-1	0.798	n/a	4	27	ButtonPress	Loss	False
267.402	0.15	Lose2	0.8214	0.004	No	2.844	-0.004	2.0	NoResponse	-1	0.176	266.578	4	27	Target	Loss	False
267.552	0.55	Lose2	0.8214	n/a	No	2.844	n/a	n/a	NoResponse	-1	n/a	n/a	4	27	Blank	Loss	False
267.578	0.3	Lose2	0.8214	0.004	No	2.844	-0.004	2.0	NoResponse	-1	0.176	n/a	4	27	ButtonPress	Loss	False
