onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
220.943	0.52	Control	0.7391	n/a	No	2.789	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	False
221	0.3	Control	0.7391	0.002	No	2.789	-0.002	4.0	NoResponse	0	0.241	n/a	3	22	ButtonPress	Neutral	False
221.459	1.45	Control	0.7391	n/a	No	2.789	n/a	5.0	NoResponse	0	0.031	220.49	3	22	Feedback	Neutral	False
222.909	2.789	Control	0.7391	n/a	No	2.789	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	False
225.724	0.25	Control	0.7082999999999999	0.001	No	2.776	0.024	4.0	NoResponse	0	0.223	224.947	3	23	Cue	Neutral	False
225.947	0.3	Control	0.7082999999999999	0.001	No	2.776	0.024	4.0	NoResponse	0	0.223	n/a	3	23	ButtonPress	Neutral	False
225.974	3.9	Control	0.7082999999999999	0.0	No	2.776	0.0	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	False
229.873	0.17	Control	0.7082999999999999	0.001	No	2.776	-0.001	4.0	NoResponse	0	0.229	229.102	3	23	Target	Neutral	False
230.04	0.53	Control	0.7082999999999999	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	False
230.102	0.3	Control	0.7082999999999999	0.001	No	2.776	-0.001	4.0	NoResponse	0	0.229	n/a	3	23	ButtonPress	Neutral	False
230.573	1.45	Control	0.7082999999999999	n/a	No	2.776	n/a	5.0	NoResponse	0	0.039	229.612	3	23	Feedback	Neutral	False
232.022	2.776	Control	0.7082999999999999	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	False
234.821	0.25	Win2	0.68	0.0	No	3.129	0.021	4.0	NoResponse	0	0.227	234.048	3	24	Cue	MissedWin	False
235.048	0.3	Win2	0.68	0.0	No	3.129	0.021	4.0	NoResponse	0	0.227	n/a	3	24	ButtonPress	MissedWin	False
235.071	3.95	Win2	0.68	0.0	No	3.129	0.0	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	False
239.02	0.16	Win2	0.68	0.001	No	3.129	-0.001	4.0	NoResponse	0	0.189	238.209	3	24	Target	MissedWin	False
239.187	0.54	Win2	0.68	n/a	No	3.129	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	False
239.209	0.3	Win2	0.68	0.001	No	3.129	-0.001	4.0	NoResponse	0	0.189	n/a	3	24	ButtonPress	MissedWin	False
239.72	1.45	Win2	0.68	n/a	No	3.129	n/a	5.0	NoResponse	0	0.014	238.734	3	24	Feedback	MissedWin	False
241.169	3.129	Win2	0.68	n/a	No	3.129	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	False
244.318	0.25	Win2	0.6537999999999999	0.0	No	3.082	0.018	4.0	NoResponse	0	0.22	243.538	3	25	Cue	MissedWin	False
244.538	0.3	Win2	0.6537999999999999	0.0	No	3.082	0.018	4.0	NoResponse	0	0.22	n/a	3	25	ButtonPress	MissedWin	False
244.568	4.0	Win2	0.6537999999999999	0.0	No	3.082	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	False
248.567	0.15	Win2	0.6537999999999999	0.001	No	3.082	-0.001	4.0	NoResponse	0	0.182	247.749	3	25	Target	MissedWin	False
248.717	0.55	Win2	0.6537999999999999	n/a	No	3.082	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	False
248.749	0.3	Win2	0.6537999999999999	0.001	No	3.082	-0.001	4.0	NoResponse	0	0.182	n/a	3	25	ButtonPress	MissedWin	False
249.266	1.45	Win2	0.6537999999999999	n/a	No	3.082	n/a	5.0	NoResponse	0	0.029	248.295	3	25	Feedback	MissedWin	False
250.716	3.082	Win2	0.6537999999999999	n/a	No	3.082	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	False
253.815	0.25	Win2	0.6296	0.0	No	2.935	0.015	4.0	NoResponse	0	0.198	253.013	3	26	Cue	MissedWin	False
