onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
11.106	0.25	Control	1.0	0.0	Yes	2.944	0.006	3.0	GoodResponse	0	0.223	10.329	0	0	Cue	Neutral	False
11.329	0.3	Control	1.0	0.0	Yes	2.944	0.006	3.0	GoodResponse	0	0.223	n/a	0	0	ButtonPress	Neutral	False
11.357	3.85	Control	1.0	0.0	Yes	2.944	0.001	3.0	GoodResponse	0	0.576	10.933	0	0	Fixation	Neutral	False
11.933	0.3	Control	1.0	0.0	Yes	2.944	0.001	3.0	GoodResponse	0	0.576	n/a	0	0	ButtonPress	Neutral	False
15.202	0.4	Control	1.0	0.004	Yes	2.944	-0.004	3.0	GoodResponse	0	0.211	14.413	0	0	Target	Neutral	False
15.413	0.3	Control	1.0	0.004	Yes	2.944	-0.004	3.0	GoodResponse	0	0.211	n/a	0	0	ButtonPress	Neutral	False
15.603	0.3	Control	1.0	n/a	Yes	2.944	n/a	n/a	GoodResponse	0	n/a	n/a	0	0	Blank	Neutral	False
15.904	1.45	Control	1.0	n/a	Yes	2.944	n/a	5.0	GoodResponse	0	0.023	14.927	0	0	Feedback	Neutral	False
17.358	2.944	Control	1.0	n/a	Yes	2.944	n/a	n/a	GoodResponse	0	0.0	n/a	0	0	ISIslide	Neutral	False
20.317	0.25	Lose2	1.0	0.0	Yes	2.783	0.017	n/a	GoodResponse	0	n/a	n/a	0	1	Cue	AvoidedLoss	True
20.568	4.0	Lose2	1.0	0.0	Yes	2.783	0.001	n/a	GoodResponse	0	n/a	n/a	0	1	Fixation	AvoidedLoss	True
24.563	0.39	Lose2	1.0	0.004	Yes	2.783	-0.004	3.0	GoodResponse	0	0.201	23.764	0	1	Target	AvoidedLoss	True
24.764	0.3	Lose2	1.0	0.004	Yes	2.783	-0.004	3.0	GoodResponse	0	0.201	n/a	0	1	ButtonPress	AvoidedLoss	True
24.965	0.31	Lose2	1.0	n/a	Yes	2.783	n/a	n/a	GoodResponse	0	n/a	n/a	0	1	Blank	AvoidedLoss	True
25.265	1.45	Lose2	1.0	n/a	Yes	2.783	n/a	5.0	GoodResponse	0	0.028	24.293	0	1	Feedback	AvoidedLoss	True
26.72	2.783	Lose2	1.0	n/a	Yes	2.783	n/a	n/a	GoodResponse	0	0.0	n/a	0	1	ISIslide	AvoidedLoss	True
29.528	0.25	Control	1.0	0.0	Yes	2.572	0.028	n/a	GoodResponse	0	n/a	n/a	0	2	Cue	Neutral	True
29.779	4.1	Control	1.0	0.0	Yes	2.572	0.001	n/a	GoodResponse	0	n/a	n/a	0	2	Fixation	Neutral	True
33.875	0.38	Control	1.0	0.003	Yes	2.572	-0.003	3.0	GoodResponse	0	0.173	33.048	0	2	Target	Neutral	True
34.048	0.3	Control	1.0	0.003	Yes	2.572	-0.003	3.0	GoodResponse	0	0.173	n/a	0	2	ButtonPress	Neutral	True
34.259	0.32	Control	1.0	n/a	Yes	2.572	n/a	n/a	GoodResponse	0	n/a	n/a	0	2	Blank	Neutral	True
34.577	1.45	Control	1.0	n/a	Yes	2.572	n/a	5.0	GoodResponse	0	0.032	33.609	0	2	Feedback	Neutral	True
36.031	2.572	Control	1.0	n/a	Yes	2.572	n/a	n/a	GoodResponse	0	0.0	n/a	0	2	ISIslide	Neutral	True
38.622	0.25	Win2	1.0	0.0	Yes	2.828	0.022	n/a	GoodResponse	1	n/a	n/a	1	3	Cue	Win	True
38.873	3.95	Win2	1.0	0.0	Yes	2.828	0.001	n/a	GoodResponse	1	n/a	n/a	1	3	Fixation	Win	True
42.818	0.37	Win2	1.0	0.004	Yes	2.828	-0.004	3.0	GoodResponse	1	0.19	42.008	1	3	Target	Win	True
43.008	0.3	Win2	1.0	0.004	Yes	2.828	-0.004	3.0	GoodResponse	1	0.19	n/a	1	3	ButtonPress	Win	True
43.202	0.33	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.52	1.45	Win2	1.0	n/a	Yes	2.828	n/a	5.0	GoodResponse	1	0.016	42.536	1	3	Feedback	Win	True
44.974	2.828	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.816	0.25	Win2	1.0	0.0	Yes	3.284	0.016	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.067	4.0	Win2	1.0	0.0	Yes	3.284	0.001	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.062	0.36	Win2	1.0	0.004	Yes	3.284	-0.004	3.0	GoodResponse	1	0.192	51.254	2	4	Target	Win	True
52.254	0.3	Win2	1.0	0.004	Yes	3.284	-0.004	3.0	GoodResponse	1	0.192	n/a	2	4	ButtonPress	Win	True
52.43	0.34	Win2	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.764	1.45	Win2	1.0	n/a	Yes	3.284	n/a	5.0	GoodResponse	1	0.04	51.804	2	4	Feedback	Win	True
54.219	3.284	Win2	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.529	0.25	Win2	1.0	0.0	Yes	2.771	0.029	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.78	4.0	Win2	1.0	0.0	Yes	2.771	0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.775	0.35	Win2	1.0	0.004	Yes	2.771	-0.004	3.0	GoodResponse	1	0.196	60.971	3	5	Target	Win	True
61.971	0.3	Win2	1.0	0.004	Yes	2.771	-0.004	3.0	GoodResponse	1	0.196	n/a	3	5	ButtonPress	Win	True
62.126	0.35	Win2	1.0	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.477	1.45	Win2	1.0	n/a	Yes	2.771	n/a	5.0	GoodResponse	1	0.034	61.511	3	5	Feedback	Win	True
63.931	2.771	Win2	1.0	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.723	0.25	Lose2	1.0	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.974	3.95	Lose2	1.0	0.0	Yes	2.727	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.919	0.34	Lose2	1.0	0.004	Yes	2.727	-0.004	3.0	GoodResponse	0	0.191	70.11	3	6	Target	AvoidedLoss	True
71.11	0.3	Lose2	1.0	0.004	Yes	2.727	-0.004	3.0	GoodResponse	0	0.191	n/a	3	6	ButtonPress	AvoidedLoss	True
71.27	0.36	Lose2	1.0	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
