onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
11.101	0.25	Control	1.0	0.0	Yes	2.949	0.001	n/a	GoodResponse	0	n/a	n/a	0	0	Cue	Neutral	True
11.351	3.85	Control	1.0	0.0	Yes	2.949	0.0	n/a	GoodResponse	0	n/a	n/a	0	0	Fixation	Neutral	True
15.2	0.4	Control	1.0	0.001	Yes	2.949	-0.001	2.0	GoodResponse	0	0.217	14.417	0	0	Target	Neutral	True
15.417	0.3	Control	1.0	0.001	Yes	2.949	-0.001	2.0	GoodResponse	0	0.217	n/a	0	0	ButtonPress	Neutral	True
15.6	0.3	Control	1.0	n/a	Yes	2.949	n/a	n/a	GoodResponse	0	n/a	n/a	0	0	Blank	Neutral	True
15.9	1.45	Control	1.0	n/a	Yes	2.949	n/a	5.0	GoodResponse	0	0.026	14.926	0	0	Feedback	Neutral	True
17.349	2.949	Control	1.0	n/a	Yes	2.949	n/a	n/a	GoodResponse	0	0.0	n/a	0	0	ISIslide	Neutral	True
20.315	0.25	Lose2	0.5	0.0	No	2.785	0.015	n/a	NoResponse	-1	n/a	n/a	-1	1	Cue	Loss	True
20.565	4.0	Lose2	0.5	0.0	No	2.785	0.0	2.0	NoResponse	-1	3.969	23.534	-1	1	Fixation	Loss	True
24.534	0.3	Lose2	0.5	0.0	No	2.785	0.0	2.0	NoResponse	-1	3.969	n/a	-1	1	ButtonPress	Loss	True
24.563	0.39	Lose2	0.5	0.002	No	2.785	-0.002	n/a	NoResponse	-1	n/a	n/a	-1	1	Target	Loss	True
24.963	0.31	Lose2	0.5	n/a	No	2.785	n/a	n/a	NoResponse	-1	n/a	n/a	-1	1	Blank	Loss	True
25.263	1.45	Lose2	0.5	n/a	No	2.785	n/a	5.0	NoResponse	-1	0.029	24.292	-1	1	Feedback	Loss	True
26.712	2.785	Lose2	0.5	n/a	No	2.785	n/a	n/a	NoResponse	-1	0.0	n/a	-1	1	ISIslide	Loss	True
29.511	0.25	Control	0.6667000000000001	0.001	Yes	2.589	0.011	n/a	GoodResponse	0	n/a	n/a	-1	2	Cue	Neutral	True
29.761	4.1	Control	0.6667000000000001	0.0	Yes	2.589	0.0	n/a	GoodResponse	0	n/a	n/a	-1	2	Fixation	Neutral	True
33.86	0.4	Control	0.6667000000000001	0.001	Yes	2.589	-0.001	2.0	GoodResponse	0	0.392	33.252	-1	2	Target	Neutral	True
34.252	0.3	Control	0.6667000000000001	0.001	Yes	2.589	-0.001	2.0	GoodResponse	0	0.392	n/a	-1	2	ButtonPress	Neutral	True
34.26	0.3	Control	0.6667000000000001	n/a	Yes	2.589	n/a	n/a	GoodResponse	0	n/a	n/a	-1	2	Blank	Neutral	True
