onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
80.115	0.43	Lose2	0.75	0.003	Yes	4.032	-0.003	2.0	GoodResponse	0	0.215	79.33	3	7	Target	AvoidedLoss	True
80.33	0.3	Lose2	0.75	0.003	Yes	4.032	-0.003	2.0	GoodResponse	0	0.215	n/a	3	7	ButtonPress	AvoidedLoss	True
80.549	0.27	Lose2	0.75	n/a	Yes	4.032	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.817	1.45	Lose2	0.75	n/a	Yes	4.032	n/a	5.0	GoodResponse	0	0.035	79.852	3	7	Feedback	AvoidedLoss	True
82.271	4.032	Lose2	0.75	n/a	Yes	4.032	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.316	0.25	Lose2	0.7778	0.001	Yes	3.034	0.016	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.567	3.95	Lose2	0.7778	0.0	Yes	3.034	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.512	0.42	Lose2	0.7778	0.004	Yes	3.034	-0.004	2.0	GoodResponse	0	0.228	89.74	3	8	Target	AvoidedLoss	True
90.74	0.3	Lose2	0.7778	0.004	Yes	3.034	-0.004	2.0	GoodResponse	0	0.228	n/a	3	8	ButtonPress	AvoidedLoss	True
90.947	0.28	Lose2	0.7778	n/a	Yes	3.034	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.214	1.45	Lose2	0.7778	n/a	Yes	3.034	n/a	5.0	GoodResponse	0	0.027	90.241	3	8	Feedback	AvoidedLoss	True
92.669	3.034	Lose2	0.7778	n/a	Yes	3.034	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.728	0.25	Lose2	0.8	0.0	Yes	3.122	0.028	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.979	3.95	Lose2	0.8	0.0	Yes	3.122	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.924	0.41	Lose2	0.8	0.004	Yes	3.122	-0.004	2.0	GoodResponse	0	0.316	99.24	3	9	Target	AvoidedLoss	True
100.24	0.3	Lose2	0.8	0.004	Yes	3.122	-0.004	2.0	GoodResponse	0	0.316	n/a	3	9	ButtonPress	AvoidedLoss	True
100.342	0.29	Lose2	0.8	n/a	Yes	3.122	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.626	1.45	Lose2	0.8	n/a	Yes	3.122	n/a	5.0	GoodResponse	0	0.03	99.656	3	9	Feedback	AvoidedLoss	True
102.08	3.122	Lose2	0.8	n/a	Yes	3.122	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.223	0.25	Control	0.7273000000000001	0.0	No	3.277	0.023	n/a	NoResponse	0	n/a	n/a	3	10	Cue	Neutral	False
105.474	4.0	Control	0.7273000000000001	0.0	No	3.277	0.001	n/a	NoResponse	0	n/a	n/a	3	10	Fixation	Neutral	False
109.469	0.4	Control	0.7273000000000001	0.004	No	3.277	-0.004	n/a	NoResponse	0	n/a	n/a	3	10	Target	Neutral	False
109.87	0.3	Control	0.7273000000000001	n/a	No	3.277	n/a	n/a	NoResponse	0	n/a	n/a	3	10	Blank	Neutral	False
110.171	1.45	Control	0.7273000000000001	n/a	No	3.277	n/a	5.0	NoResponse	0	0.046	109.217	3	10	Feedback	Neutral	False
111.625	3.277	Control	0.7273000000000001	n/a	No	3.277	n/a	n/a	NoResponse	0	0.0	n/a	3	10	ISIslide	Neutral	False
114.919	0.25	Lose2	0.75	0.0	Yes	2.731	0.019	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.169	4.05	Lose2	0.75	0.0	Yes	2.731	0.0	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.215	0.39	Lose2	0.75	0.004	Yes	2.731	-0.004	2.0	GoodResponse	0	0.19	118.405	3	11	Target	AvoidedLoss	True
119.405	0.3	Lose2	0.75	0.004	Yes	2.731	-0.004	2.0	GoodResponse	0	0.19	n/a	3	11	ButtonPress	AvoidedLoss	True
119.616	0.31	Lose2	0.75	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.917	1.45	Lose2	0.75	n/a	Yes	2.731	n/a	5.0	GoodResponse	0	0.008	118.925	3	11	Feedback	AvoidedLoss	True
121.371	2.731	Lose2	0.75	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.13	0.25	Control	0.6923	0.0	No	2.97	0.03	n/a	NoResponse	0	n/a	n/a	3	12	Cue	Neutral	False
124.38	3.9	Control	0.6923	0.0	No	2.97	0.0	n/a	NoResponse	0	n/a	n/a	3	12	Fixation	Neutral	False
128.292	0.38	Control	0.6923	0.0	No	2.97	0.012	n/a	NoResponse	0	n/a	n/a	3	12	Target	Neutral	False
128.66	0.32	Control	0.6923	n/a	No	2.97	n/a	n/a	NoResponse	0	n/a	n/a	3	12	Blank	Neutral	False
128.977	1.45	Control	0.6923	n/a	No	2.97	n/a	5.0	NoResponse	0	0.021	127.998	3	12	Feedback	Neutral	False
130.432	2.97	Control	0.6923	n/a	No	2.97	n/a	n/a	NoResponse	0	0.0	n/a	3	12	ISIslide	Neutral	False
133.424	0.25	Control	0.6429	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	False
133.675	4.0	Control	0.6429	0.0	No	2.776	0.001	n/a	NoResponse	0	n/a	n/a	3	13	Fixation	Neutral	False
137.67	0.37	Control	0.6429	0.004	No	2.776	-0.004	n/a	NoResponse	0	n/a	n/a	3	13	Target	Neutral	False
138.055	0.33	Control	0.6429	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	False
138.372	1.45	Control	0.6429	n/a	No	2.776	n/a	5.0	NoResponse	0	0.04	137.412	3	13	Feedback	Neutral	False
139.826	2.776	Control	0.6429	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	False
142.618	0.25	Win2	0.6667000000000001	0.0	Yes	2.682	0.018	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.869	4.1	Win2	0.6667000000000001	0.0	Yes	2.682	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.964	0.38	Win2	0.6667000000000001	0.004	Yes	2.682	-0.004	2.0	GoodResponse	1	0.255	146.219	4	14	Target	Win	True
147.219	0.3	Win2	0.6667000000000001	0.004	Yes	2.682	-0.004	2.0	GoodResponse	1	0.255	n/a	4	14	ButtonPress	Win	True
147.349	0.32	Win2	0.6667000000000001	n/a	Yes	2.682	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.667	1.45	Win2	0.6667000000000001	n/a	Yes	2.682	n/a	5.0	GoodResponse	1	0.013	146.68	4	14	Feedback	Win	True
149.121	2.682	Win2	0.6667000000000001	n/a	Yes	2.682	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.829	0.25	Control	0.625	0.0	No	2.971	0.029	n/a	NoResponse	0	n/a	n/a	4	15	Cue	Neutral	False
152.08	4.0	Control	0.625	0.0	No	2.971	0.001	n/a	NoResponse	0	n/a	n/a	4	15	Fixation	Neutral	False
156.075	0.37	Control	0.625	0.004	No	2.971	-0.004	n/a	NoResponse	0	n/a	n/a	4	15	Target	Neutral	False
156.46	0.33	Control	0.625	n/a	No	2.971	n/a	n/a	NoResponse	0	n/a	n/a	4	15	Blank	Neutral	False
156.777	1.45	Control	0.625	n/a	No	2.971	n/a	5.0	NoResponse	0	0.025	155.802	4	15	Feedback	Neutral	False
158.232	2.971	Control	0.625	n/a	No	2.971	n/a	n/a	NoResponse	0	0.0	n/a	4	15	ISIslide	Neutral	False
161.224	0.25	Win2	0.6470999999999999	0.0	Yes	2.876	0.024	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.475	4.0	Win2	0.6470999999999999	0.0	Yes	2.876	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.47	0.38	Win2	0.6470999999999999	0.004	Yes	2.876	-0.004	2.0	GoodResponse	1	0.294	164.764	5	16	Target	Win	True
165.764	0.3	Win2	0.6470999999999999	0.004	Yes	2.876	-0.004	2.0	GoodResponse	1	0.294	n/a	5	16	ButtonPress	Win	True
165.854	0.32	Win2	0.6470999999999999	n/a	Yes	2.876	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.172	1.45	Win2	0.6470999999999999	n/a	Yes	2.876	n/a	5.0	GoodResponse	1	0.045	165.217	5	16	Feedback	Win	True
167.626	2.876	Win2	0.6470999999999999	n/a	Yes	2.876	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.518	0.25	Lose2	0.6667000000000001	0.0	Yes	2.732	0.018	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.769	3.95	Lose2	0.6667000000000001	0.0	Yes	2.732	0.001	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.714	0.39	Lose2	0.6667000000000001	0.004	Yes	2.732	-0.004	2.0	GoodResponse	0	0.284	173.998	5	17	Target	AvoidedLoss	True
174.998	0.3	Lose2	0.6667000000000001	0.004	Yes	2.732	-0.004	2.0	GoodResponse	0	0.284	n/a	5	17	ButtonPress	AvoidedLoss	True
175.115	0.31	Lose2	0.6667000000000001	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.416	1.45	Lose2	0.6667000000000001	n/a	Yes	2.732	n/a	5.0	GoodResponse	0	0.019	174.435	5	17	Feedback	AvoidedLoss	True
176.871	2.732	Lose2	0.6667000000000001	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.629	0.25	Lose2	0.6842	0.0	Yes	2.721	0.029	n/a	GoodResponse	0	n/a	n/a	5	18	Cue	AvoidedLoss	True
179.88	4.05	Lose2	0.6842	0.0	Yes	2.721	0.001	n/a	GoodResponse	0	n/a	n/a	5	18	Fixation	AvoidedLoss	True
183.925	0.38	Lose2	0.6842	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.262	183.187	5	18	Target	AvoidedLoss	True
184.187	0.3	Lose2	0.6842	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.262	n/a	5	18	ButtonPress	AvoidedLoss	True
184.309	0.32	Lose2	0.6842	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	n/a	n/a	5	18	Blank	AvoidedLoss	True
184.627	1.45	Lose2	0.6842	n/a	Yes	2.721	n/a	5.0	GoodResponse	0	0.028	183.655	5	18	Feedback	AvoidedLoss	True
186.081	2.721	Lose2	0.6842	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	0.0	n/a	5	18	ISIslide	AvoidedLoss	True
188.823	0.25	Control	0.65	0.0	No	2.927	0.023	n/a	NoResponse	0	n/a	n/a	5	19	Cue	Neutral	False
189.074	3.95	Control	0.65	0.0	No	2.927	0.001	n/a	NoResponse	0	n/a	n/a	5	19	Fixation	Neutral	False
193.019	0.37	Control	0.65	0.004	No	2.927	-0.004	n/a	NoResponse	0	n/a	n/a	5	19	Target	Neutral	False
193.403	0.33	Control	0.65	n/a	No	2.927	n/a	n/a	NoResponse	0	n/a	n/a	5	19	Blank	Neutral	False
193.721	1.45	Control	0.65	n/a	No	2.927	n/a	5.0	NoResponse	0	0.007	192.728	5	19	Feedback	Neutral	False
195.175	2.927	Control	0.65	n/a	No	2.927	n/a	n/a	NoResponse	0	0.0	n/a	5	19	ISIslide	Neutral	False
198.117	0.25	Control	0.619	0.0	No	2.633	0.017	n/a	NoResponse	0	n/a	n/a	5	20	Cue	Neutral	False
198.368	4.05	Control	0.619	0.0	No	2.633	0.001	n/a	NoResponse	0	n/a	n/a	5	20	Fixation	Neutral	False
202.414	0.38	Control	0.619	0.003	No	2.633	-0.003	n/a	NoResponse	0	n/a	n/a	5	20	Target	Neutral	False
202.798	0.32	Control	0.619	n/a	No	2.633	n/a	n/a	NoResponse	0	n/a	n/a	5	20	Blank	Neutral	False
203.116	1.45	Control	0.619	n/a	No	2.633	n/a	5.0	NoResponse	0	0.027	202.143	5	20	Feedback	Neutral	False
204.57	2.633	Control	0.619	n/a	No	2.633	n/a	n/a	NoResponse	0	0.0	n/a	5	20	ISIslide	Neutral	False
207.228	0.25	Control	0.5909	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	5	21	Cue	Neutral	False
207.479	4.1	Control	0.5909	0.0	No	2.772	0.001	n/a	NoResponse	0	n/a	n/a	5	21	Fixation	Neutral	False
211.574	0.39	Control	0.5909	0.004	No	2.772	-0.004	n/a	NoResponse	0	n/a	n/a	5	21	Target	Neutral	False
211.976	0.31	Control	0.5909	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	5	21	Blank	Neutral	False
212.276	1.45	Control	0.5909	n/a	No	2.772	n/a	5.0	NoResponse	0	0.038	211.314	5	21	Feedback	Neutral	False
213.731	2.772	Control	0.5909	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	5	21	ISIslide	Neutral	False
216.522	0.25	Control	0.5652	0.001	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	5	22	Cue	Neutral	False
216.773	4.0	Control	0.5652	0.0	No	2.778	0.001	n/a	NoResponse	0	n/a	n/a	5	22	Fixation	Neutral	False
220.768	0.4	Control	0.5652	0.004	No	2.778	-0.004	n/a	NoResponse	0	n/a	n/a	5	22	Target	Neutral	False
221.17	0.3	Control	0.5652	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	5	22	Blank	Neutral	False
221.471	1.45	Control	0.5652	n/a	No	2.778	n/a	5.0	NoResponse	0	0.013	220.484	5	22	Feedback	Neutral	False
222.925	2.778	Control	0.5652	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	5	22	ISIslide	Neutral	False
225.717	0.25	Control	0.5417000000000001	0.0	No	2.783	0.017	n/a	NoResponse	0	n/a	n/a	5	23	Cue	Neutral	False
225.967	3.9	Control	0.5417000000000001	0.0	No	2.783	0.0	n/a	NoResponse	0	n/a	n/a	5	23	Fixation	Neutral	False
229.879	0.41	Control	0.5417000000000001	0.0	No	2.783	0.012	n/a	NoResponse	0	n/a	n/a	5	23	Target	Neutral	False
230.28	0.29	Control	0.5417000000000001	n/a	No	2.783	n/a	n/a	NoResponse	0	n/a	n/a	5	23	Blank	Neutral	False
230.564	1.45	Control	0.5417000000000001	n/a	No	2.783	n/a	5.0	NoResponse	0	0.042	229.606	5	23	Feedback	Neutral	False
232.019	2.783	Control	0.5417000000000001	n/a	No	2.783	n/a	n/a	NoResponse	0	0.0	n/a	5	23	ISIslide	Neutral	False
234.827	0.25	Win2	0.56	0.0	Yes	3.123	0.027	n/a	GoodResponse	1	n/a	n/a	6	24	Cue	Win	True
235.078	3.95	Win2	0.56	0.0	Yes	3.123	0.001	n/a	GoodResponse	1	n/a	n/a	6	24	Fixation	Win	True
239.023	0.42	Win2	0.56	0.004	Yes	3.123	-0.004	2.0	GoodResponse	1	0.234	238.257	6	24	Target	Win	True
239.257	0.3	Win2	0.56	0.004	Yes	3.123	-0.004	2.0	GoodResponse	1	0.234	n/a	6	24	ButtonPress	Win	True
239.458	0.28	Win2	0.56	n/a	Yes	3.123	n/a	n/a	GoodResponse	1	n/a	n/a	6	24	Blank	Win	True
239.725	1.45	Win2	0.56	n/a	Yes	3.123	n/a	5.0	GoodResponse	1	0.006	238.731	6	24	Feedback	Win	True
241.18	3.123	Win2	0.56	n/a	Yes	3.123	n/a	n/a	GoodResponse	1	0.0	n/a	6	24	ISIslide	Win	True
244.322	0.25	Win2	0.5769	0.0	Yes	3.078	0.022	n/a	GoodResponse	1	n/a	n/a	7	25	Cue	Win	True
244.573	4.0	Win2	0.5769	0.0	Yes	3.078	0.001	n/a	GoodResponse	1	n/a	n/a	7	25	Fixation	Win	True
248.568	0.43	Win2	0.5769	0.004	Yes	3.078	-0.004	2.0	GoodResponse	1	0.211	247.779	7	25	Target	Win	True
248.779	0.3	Win2	0.5769	0.004	Yes	3.078	-0.004	2.0	GoodResponse	1	0.211	n/a	7	25	ButtonPress	Win	True
249.003	0.27	Win2	0.5769	n/a	Yes	3.078	n/a	n/a	GoodResponse	1	n/a	n/a	7	25	Blank	Win	True
249.27	1.45	Win2	0.5769	n/a	Yes	3.078	n/a	5.0	GoodResponse	1	0.019	248.289	7	25	Feedback	Win	True
250.725	3.078	Win2	0.5769	n/a	Yes	3.078	n/a	n/a	GoodResponse	1	0.0	n/a	7	25	ISIslide	Win	True
253.817	0.25	Win2	0.5926	0.0	Yes	2.933	0.017	n/a	GoodResponse	1	n/a	n/a	8	26	Cue	Win	True
254.068	3.95	Win2	0.5926	0.0	Yes	2.933	0.001	n/a	GoodResponse	1	n/a	n/a	8	26	Fixation	Win	True
258.013	0.44	Win2	0.5926	0.004	Yes	2.933	-0.004	2.0	GoodResponse	1	0.209	257.222	8	26	Target	Win	True
258.222	0.3	Win2	0.5926	0.004	Yes	2.933	-0.004	2.0	GoodResponse	1	0.209	n/a	8	26	ButtonPress	Win	True
258.465	0.26	Win2	0.5926	n/a	Yes	2.933	n/a	n/a	GoodResponse	1	n/a	n/a	8	26	Blank	Win	True
258.715	1.45	Win2	0.5926	n/a	Yes	2.933	n/a	5.0	GoodResponse	1	0.036	257.751	8	26	Feedback	Win	True
260.17	2.933	Win2	0.5926	n/a	Yes	2.933	n/a	n/a	GoodResponse	1	0.0	n/a	8	26	ISIslide	Win	True
263.128	0.25	Lose2	0.6071	0.001	Yes	2.822	0.028	n/a	GoodResponse	0	n/a	n/a	8	27	Cue	AvoidedLoss	True
263.379	4.05	Lose2	0.6071	0.0	Yes	2.822	0.001	n/a	GoodResponse	0	n/a	n/a	8	27	Fixation	AvoidedLoss	True
267.425	0.45	Lose2	0.6071	0.003	Yes	2.822	-0.003	2.0	GoodResponse	0	0.288	266.713	8	27	Target	AvoidedLoss	True
267.713	0.3	Lose2	0.6071	0.003	Yes	2.822	-0.003	2.0	GoodResponse	0	0.288	n/a	8	27	ButtonPress	AvoidedLoss	True
267.876	0.25	Lose2	0.6071	n/a	Yes	2.822	n/a	n/a	GoodResponse	0	n/a	n/a	8	27	Blank	AvoidedLoss	True
268.127	1.45	Lose2	0.6071	n/a	Yes	2.822	n/a	5.0	GoodResponse	0	0.039	267.166	8	27	Feedback	AvoidedLoss	True
269.581	2.822	Lose2	0.6071	n/a	Yes	2.822	n/a	n/a	GoodResponse	0	0.0	n/a	8	27	ISIslide	AvoidedLoss	True
272.423	0.25	Control	0.5861999999999999	0.0	No	2.827	0.023	n/a	NoResponse	0	n/a	n/a	8	28	Cue	Neutral	False
272.674	4.05	Control	0.5861999999999999	0.0	No	2.827	0.001	n/a	NoResponse	0	n/a	n/a	8	28	Fixation	Neutral	False
276.719	0.46	Control	0.5861999999999999	0.004	No	2.827	-0.004	n/a	NoResponse	0	n/a	n/a	8	28	Target	Neutral	False
277.187	0.24	Control	0.5861999999999999	n/a	No	2.827	n/a	n/a	NoResponse	0	n/a	n/a	8	28	Blank	Neutral	False
277.421	1.45	Control	0.5861999999999999	n/a	No	2.827	n/a	5.0	NoResponse	0	0.013	276.434	8	28	Feedback	Neutral	False
278.876	2.827	Control	0.5861999999999999	n/a	No	2.827	n/a	n/a	NoResponse	0	0.0	n/a	8	28	ISIslide	Neutral	False
281.717	0.25	Lose2	0.6	0.0	Yes	2.833	0.017	n/a	GoodResponse	0	n/a	n/a	8	29	Cue	AvoidedLoss	True
281.968	3.95	Lose2	0.6	0.0	Yes	2.833	0.001	n/a	GoodResponse	0	n/a	n/a	8	29	Fixation	AvoidedLoss	True
285.913	0.47	Lose2	0.6	0.004	Yes	2.833	-0.004	2.0	GoodResponse	0	0.254	285.167	8	29	Target	AvoidedLoss	True
286.167	0.3	Lose2	0.6	0.004	Yes	2.833	-0.004	2.0	GoodResponse	0	0.254	n/a	8	29	ButtonPress	AvoidedLoss	True
286.398	0.23	Lose2	0.6	n/a	Yes	2.833	n/a	n/a	GoodResponse	0	n/a	n/a	8	29	Blank	AvoidedLoss	True
