onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
11.101	0.25	Control	1.0	0.0	Yes	2.949	0.001	n/a	GoodResponse	0	n/a	n/a	0	0	Cue	Neutral	True
11.351	3.85	Control	1.0	0.001	Yes	2.949	0.0	n/a	GoodResponse	0	n/a	n/a	0	0	Fixation	Neutral	True
15.213	0.4	Control	1.0	0.0	Yes	2.949	0.012	2.0	GoodResponse	0	0.218	14.431	0	0	Target	Neutral	True
15.431	0.3	Control	1.0	0.0	Yes	2.949	0.012	2.0	GoodResponse	0	0.218	n/a	0	0	ButtonPress	Neutral	True
15.598	0.3	Control	1.0	n/a	Yes	2.949	n/a	n/a	GoodResponse	0	n/a	n/a	0	0	Blank	Neutral	True
15.898	1.45	Control	1.0	n/a	Yes	2.949	n/a	5.0	GoodResponse	0	0.028	14.926	0	0	Feedback	Neutral	True
17.353	2.949	Control	1.0	n/a	Yes	2.949	n/a	n/a	GoodResponse	0	0.0	n/a	0	0	ISIslide	Neutral	True
20.345	0.25	Lose2	1.0	0.0	Yes	2.755	0.045	n/a	GoodResponse	0	n/a	n/a	0	1	Cue	AvoidedLoss	True
20.596	4.0	Lose2	1.0	0.0	Yes	2.755	0.001	n/a	GoodResponse	0	n/a	n/a	0	1	Fixation	AvoidedLoss	True
24.591	0.39	Lose2	1.0	0.004	Yes	2.755	-0.004	2.0	GoodResponse	0	0.203	23.794	0	1	Target	AvoidedLoss	True
24.794	0.3	Lose2	1.0	0.004	Yes	2.755	-0.004	2.0	GoodResponse	0	0.203	n/a	0	1	ButtonPress	AvoidedLoss	True
24.992	0.31	Lose2	1.0	n/a	Yes	2.755	n/a	n/a	GoodResponse	0	n/a	n/a	0	1	Blank	AvoidedLoss	True
25.293	1.45	Lose2	1.0	n/a	Yes	2.755	n/a	5.0	GoodResponse	0	0.047	24.34	0	1	Feedback	AvoidedLoss	True
26.748	2.755	Lose2	1.0	n/a	Yes	2.755	n/a	n/a	GoodResponse	0	0.0	n/a	0	1	ISIslide	AvoidedLoss	True
