onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
99.913	0.31	Lose2	1.0	0.004	Yes	3.133	-0.004	3.0	GoodResponse	0	0.201	99.114	3	9	Target	AvoidedLoss	True
100.114	0.3	Lose2	1.0	0.004	Yes	3.133	-0.004	3.0	GoodResponse	0	0.201	n/a	3	9	ButtonPress	AvoidedLoss	True
100.231	0.39	Lose2	1.0	n/a	Yes	3.133	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.615	1.45	Lose2	1.0	n/a	Yes	3.133	n/a	5.0	GoodResponse	0	0.043	99.658	3	9	Feedback	AvoidedLoss	True
102.07	3.133	Lose2	1.0	n/a	Yes	3.133	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.229	0.25	Control	0.9091	0.0	No	3.271	0.029	n/a	NoResponse	0	n/a	n/a	3	10	Cue	Neutral	False
105.48	4.0	Control	0.9091	0.0	No	3.271	0.001	3.0	NoResponse	0	3.806	108.286	3	10	Fixation	Neutral	False
109.286	0.3	Control	0.9091	0.0	No	3.271	0.001	3.0	NoResponse	0	3.806	n/a	3	10	ButtonPress	Neutral	False
109.475	0.3	Control	0.9091	0.004	No	3.271	-0.004	3.0	NoResponse	0	0.326	108.801	3	10	Target	Neutral	False
109.776	0.4	Control	0.9091	n/a	No	3.271	n/a	n/a	NoResponse	0	n/a	n/a	3	10	Blank	Neutral	False
109.801	0.3	Control	0.9091	0.004	No	3.271	-0.004	3.0	NoResponse	0	0.326	n/a	3	10	ButtonPress	Neutral	False
110.177	1.45	Control	0.9091	n/a	No	3.271	n/a	5.0	NoResponse	0	0.041	109.218	3	10	Feedback	Neutral	False
111.632	3.271	Control	0.9091	n/a	No	3.271	n/a	n/a	NoResponse	0	0.0	n/a	3	10	ISIslide	Neutral	False
114.925	0.25	Lose2	0.9167000000000001	0.0	Yes	2.725	0.025	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.176	4.05	Lose2	0.9167000000000001	0.0	Yes	2.725	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.221	0.29	Lose2	0.9167000000000001	0.004	Yes	2.725	-0.004	3.0	GoodResponse	0	0.218	118.439	3	11	Target	AvoidedLoss	True
119.439	0.3	Lose2	0.9167000000000001	0.004	Yes	2.725	-0.004	3.0	GoodResponse	0	0.218	n/a	3	11	ButtonPress	AvoidedLoss	True
119.522	0.41	Lose2	0.9167000000000001	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.923	1.45	Lose2	0.9167000000000001	n/a	Yes	2.725	n/a	5.0	GoodResponse	0	0.002	118.925	3	11	Feedback	AvoidedLoss	True
121.377	2.725	Lose2	0.9167000000000001	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.119	0.25	Control	0.9231	0.0	Yes	2.981	0.019	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.37	3.9	Control	0.9231	0.0	Yes	2.981	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.265	0.28	Control	0.9231	0.004	Yes	2.981	-0.004	3.0	GoodResponse	0	0.248	127.513	3	12	Target	Neutral	True
128.513	0.3	Control	0.9231	0.004	Yes	2.981	-0.004	3.0	GoodResponse	0	0.248	n/a	3	12	ButtonPress	Neutral	True
128.549	0.42	Control	0.9231	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.967	1.45	Control	0.9231	n/a	Yes	2.981	n/a	5.0	GoodResponse	0	0.031	127.998	3	12	Feedback	Neutral	True
130.421	2.981	Control	0.9231	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.43	0.25	Control	0.9286	0.0	Yes	2.77	0.03	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.681	4.0	Control	0.9286	0.0	Yes	2.77	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.676	0.27	Control	0.9286	0.004	Yes	2.77	-0.004	3.0	GoodResponse	0	0.259	136.935	3	13	Target	Neutral	True
137.935	0.3	Control	0.9286	0.004	Yes	2.77	-0.004	3.0	GoodResponse	0	0.259	n/a	3	13	ButtonPress	Neutral	True
137.96	0.43	Control	0.9286	n/a	Yes	2.77	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.378	1.45	Control	0.9286	n/a	Yes	2.77	n/a	5.0	GoodResponse	0	0.035	137.413	3	13	Feedback	Neutral	True
139.833	2.77	Control	0.9286	n/a	Yes	2.77	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.624	0.25	Win2	0.9333	0.0	Yes	2.676	0.024	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.875	4.1	Win2	0.9333	0.0	Yes	2.676	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.97	0.26	Win2	0.9333	0.004	Yes	2.676	-0.004	3.0	GoodResponse	1	0.225	146.195	4	14	Target	Win	True
147.195	0.3	Win2	0.9333	0.004	Yes	2.676	-0.004	3.0	GoodResponse	1	0.225	n/a	4	14	ButtonPress	Win	True
147.238	0.44	Win2	0.9333	n/a	Yes	2.676	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.673	1.45	Win2	0.9333	n/a	Yes	2.676	n/a	5.0	GoodResponse	1	0.008	146.681	4	14	Feedback	Win	True
149.127	2.676	Win2	0.9333	n/a	Yes	2.676	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.818	0.25	Control	0.9375	0.0	Yes	2.982	0.018	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.069	4.0	Control	0.9375	0.0	Yes	2.982	0.001	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.064	0.25	Control	0.9375	0.004	Yes	2.982	-0.004	3.0	GoodResponse	0	0.185	155.249	4	15	Target	Neutral	True
156.249	0.3	Control	0.9375	0.004	Yes	2.982	-0.004	3.0	GoodResponse	0	0.185	n/a	4	15	ButtonPress	Neutral	True
156.315	0.45	Control	0.9375	n/a	Yes	2.982	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.766	1.45	Control	0.9375	n/a	Yes	2.982	n/a	5.0	GoodResponse	0	0.037	155.803	4	15	Feedback	Neutral	True
158.221	2.982	Control	0.9375	n/a	Yes	2.982	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.23	0.25	Win2	0.9412	0.0	Yes	2.87	0.03	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	False
161.48	4.0	Win2	0.9412	0.001	Yes	2.87	0.0	3.0	GoodResponse	1	0.046	160.526	5	16	Fixation	Win	False
161.526	0.3	Win2	0.9412	0.001	Yes	2.87	0.0	3.0	GoodResponse	1	0.046	n/a	5	16	ButtonPress	Win	False
165.476	0.24	Win2	0.9412	0.004	Yes	2.87	-0.004	3.0	GoodResponse	1	0.218	164.694	5	16	Target	Win	False
165.694	0.3	Win2	0.9412	0.004	Yes	2.87	-0.004	3.0	GoodResponse	1	0.218	n/a	5	16	ButtonPress	Win	False
165.727	0.46	Win2	0.9412	n/a	Yes	2.87	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	False
166.178	1.45	Win2	0.9412	n/a	Yes	2.87	n/a	5.0	GoodResponse	1	0.039	165.217	5	16	Feedback	Win	False
167.632	2.87	Win2	0.9412	n/a	Yes	2.87	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	False
170.524	0.25	Lose2	0.9444	0.0	Yes	2.726	0.024	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.775	3.95	Lose2	0.9444	0.0	Yes	2.726	0.001	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.72	0.23	Lose2	0.9444	0.004	Yes	2.726	-0.004	3.0	GoodResponse	0	0.182	173.902	5	17	Target	AvoidedLoss	True
174.902	0.3	Lose2	0.9444	0.004	Yes	2.726	-0.004	3.0	GoodResponse	0	0.182	n/a	5	17	ButtonPress	AvoidedLoss	True
174.954	0.47	Lose2	0.9444	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.422	1.45	Lose2	0.9444	n/a	Yes	2.726	n/a	5.0	GoodResponse	0	0.015	174.437	5	17	Feedback	AvoidedLoss	True
176.876	2.726	Lose2	0.9444	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.618	0.25	Lose2	0.8946999999999999	0.0	No	2.732	0.018	n/a	LatePress	-1	n/a	n/a	4	18	Cue	Loss	True
179.869	4.05	Lose2	0.8946999999999999	0.0	No	2.732	0.001	n/a	LatePress	-1	n/a	n/a	4	18	Fixation	Loss	True
183.914	0.22	Lose2	0.8946999999999999	0.004	No	2.732	-0.004	3.0	LatePress	-1	0.225	183.139	4	18	Target	Loss	True
184.139	0.3	Lose2	0.8946999999999999	0.004	No	2.732	-0.004	3.0	LatePress	-1	0.225	n/a	4	18	ButtonPress	Loss	True
184.148	0.48	Lose2	0.8946999999999999	n/a	No	2.732	n/a	n/a	LatePress	-1	n/a	n/a	4	18	Blank	Loss	True
184.616	1.45	Lose2	0.8946999999999999	n/a	No	2.732	n/a	5.0	LatePress	-1	0.04	183.656	4	18	Feedback	Loss	True
186.071	2.732	Lose2	0.8946999999999999	n/a	No	2.732	n/a	n/a	LatePress	-1	0.0	n/a	4	18	ISIslide	Loss	True
188.829	0.25	Control	0.85	0.0	No	2.921	0.029	n/a	LatePress	0	n/a	n/a	4	19	Cue	Neutral	True
189.08	3.95	Control	0.85	0.0	No	2.921	0.001	n/a	LatePress	0	n/a	n/a	4	19	Fixation	Neutral	True
193.025	0.21	Control	0.85	0.004	No	2.921	-0.004	3.0	LatePress	0	0.216	192.241	4	19	Target	Neutral	True
193.241	0.3	Control	0.85	0.004	No	2.921	-0.004	3.0	LatePress	0	0.216	n/a	4	19	ButtonPress	Neutral	True
193.242	0.49	Control	0.85	n/a	No	2.921	n/a	n/a	LatePress	0	n/a	n/a	4	19	Blank	Neutral	True
193.727	1.45	Control	0.85	n/a	No	2.921	n/a	5.0	LatePress	0	0.002	192.729	4	19	Feedback	Neutral	True
195.181	2.921	Control	0.85	n/a	No	2.921	n/a	n/a	LatePress	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.123	0.25	Control	0.8095	0.0	No	2.627	0.023	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.374	4.05	Control	0.8095	0.0	No	2.627	0.001	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.419	0.2	Control	0.8095	0.004	No	2.627	-0.004	3.0	NoResponse	0	0.223	201.642	4	20	Target	Neutral	True
202.62	0.5	Control	0.8095	n/a	No	2.627	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.642	0.3	Control	0.8095	0.004	No	2.627	-0.004	3.0	NoResponse	0	0.223	n/a	4	20	ButtonPress	Neutral	True
203.122	1.45	Control	0.8095	n/a	No	2.627	n/a	5.0	NoResponse	0	0.022	202.144	4	20	Feedback	Neutral	True
204.576	2.627	Control	0.8095	n/a	No	2.627	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.217	0.25	Control	0.7726999999999999	0.0	No	2.783	0.017	n/a	NoResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.468	4.1	Control	0.7726999999999999	0.0	No	2.783	0.001	n/a	NoResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.563	0.19	Control	0.7726999999999999	0.004	No	2.783	-0.004	3.0	NoResponse	0	0.249	210.812	4	21	Target	Neutral	True
211.764	0.51	Control	0.7726999999999999	n/a	No	2.783	n/a	n/a	NoResponse	0	n/a	n/a	4	21	Blank	Neutral	True
211.812	0.3	Control	0.7726999999999999	0.004	No	2.783	-0.004	3.0	NoResponse	0	0.249	n/a	4	21	ButtonPress	Neutral	True
212.265	1.45	Control	0.7726999999999999	n/a	No	2.783	n/a	5.0	NoResponse	0	0.001	211.266	4	21	Feedback	Neutral	True
213.72	2.783	Control	0.7726999999999999	n/a	No	2.783	n/a	n/a	NoResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.528	0.25	Control	0.7391	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.779	4.0	Control	0.7391	0.0	No	2.772	0.001	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.774	0.18	Control	0.7391	0.004	No	2.772	-0.004	3.0	NoResponse	0	0.225	219.999	4	22	Target	Neutral	True
220.958	0.52	Control	0.7391	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
220.999	0.3	Control	0.7391	0.004	No	2.772	-0.004	3.0	NoResponse	0	0.225	n/a	4	22	ButtonPress	Neutral	True
221.476	1.45	Control	0.7391	n/a	No	2.772	n/a	5.0	NoResponse	0	0.008	220.484	4	22	Feedback	Neutral	True
222.931	2.772	Control	0.7391	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.722	0.25	Control	0.7082999999999999	0.0	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.973	3.9	Control	0.7082999999999999	0.0	No	2.778	0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.868	0.17	Control	0.7082999999999999	0.004	No	2.778	-0.004	3.0	NoResponse	0	0.26	229.128	4	23	Target	Neutral	True
230.052	0.53	Control	0.7082999999999999	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.128	0.3	Control	0.7082999999999999	0.004	No	2.778	-0.004	3.0	NoResponse	0	0.26	n/a	4	23	ButtonPress	Neutral	True
230.57	1.45	Control	0.7082999999999999	n/a	No	2.778	n/a	5.0	NoResponse	0	0.036	229.606	4	23	Feedback	Neutral	True
232.024	2.778	Control	0.7082999999999999	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.816	0.25	Win2	0.68	0.0	No	3.134	0.016	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.067	3.95	Win2	0.68	0.0	No	3.134	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.012	0.16	Win2	0.68	0.004	No	3.134	-0.004	3.0	NoResponse	0	0.193	238.205	4	24	Target	MissedWin	True
239.179	0.54	Win2	0.68	n/a	No	3.134	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.205	0.3	Win2	0.68	0.004	No	3.134	-0.004	3.0	NoResponse	0	0.193	n/a	4	24	ButtonPress	MissedWin	True
239.714	1.45	Win2	0.68	n/a	No	3.134	n/a	5.0	NoResponse	0	0.015	238.729	4	24	Feedback	MissedWin	True
241.168	3.134	Win2	0.68	n/a	No	3.134	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.328	0.25	Win2	0.6537999999999999	0.0	No	3.072	0.028	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.579	4.0	Win2	0.6537999999999999	0.0	No	3.072	0.001	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.574	0.15	Win2	0.6537999999999999	0.004	No	3.072	-0.004	3.0	NoResponse	0	0.196	247.77	4	25	Target	MissedWin	True
248.724	0.55	Win2	0.6537999999999999	n/a	No	3.072	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.77	0.3	Win2	0.6537999999999999	0.004	No	3.072	-0.004	3.0	NoResponse	0	0.196	n/a	4	25	ButtonPress	MissedWin	True
249.276	1.45	Win2	0.6537999999999999	n/a	No	3.072	n/a	5.0	NoResponse	0	0.014	248.29	4	25	Feedback	MissedWin	True
250.73	3.072	Win2	0.6537999999999999	n/a	No	3.072	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.823	0.25	Win2	0.6296	0.0	No	2.927	0.023	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	False
254.074	3.95	Win2	0.6296	0.0	No	2.927	0.001	3.0	NoResponse	0	3.715	256.789	4	26	Fixation	MissedWin	False
257.789	0.3	Win2	0.6296	0.0	No	2.927	0.001	3.0	NoResponse	0	3.715	n/a	4	26	ButtonPress	MissedWin	False
258.019	0.16	Win2	0.6296	0.004	No	2.927	-0.004	3.0	NoResponse	0	0.175	257.194	4	26	Target	MissedWin	False
258.186	0.54	Win2	0.6296	n/a	No	2.927	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	False
258.194	0.3	Win2	0.6296	0.004	No	2.927	-0.004	3.0	NoResponse	0	0.175	n/a	4	26	ButtonPress	MissedWin	False
258.721	1.45	Win2	0.6296	n/a	No	2.927	n/a	5.0	NoResponse	0	0.031	257.752	4	26	Feedback	MissedWin	False
260.175	2.927	Win2	0.6296	n/a	No	2.927	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	False
263.117	0.25	Lose2	0.6071	0.0	No	2.833	0.017	n/a	LatePress	-1	n/a	n/a	3	27	Cue	Loss	True
263.368	4.05	Lose2	0.6071	0.0	No	2.833	0.001	n/a	LatePress	-1	n/a	n/a	3	27	Fixation	Loss	True
267.414	0.17	Lose2	0.6071	0.003	No	2.833	-0.003	3.0	LatePress	-1	0.175	266.589	3	27	Target	Loss	True
267.589	0.3	Lose2	0.6071	0.003	No	2.833	-0.003	3.0	LatePress	-1	0.175	n/a	3	27	ButtonPress	Loss	True
267.597	0.53	Lose2	0.6071	n/a	No	2.833	n/a	n/a	LatePress	-1	n/a	n/a	3	27	Blank	Loss	True
268.116	1.45	Lose2	0.6071	n/a	No	2.833	n/a	5.0	LatePress	-1	0.006	267.122	3	27	Feedback	Loss	True
