onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
26.726	2.776	Lose2	1.0	n/a	Yes	2.776	n/a	n/a	GoodResponse	0	0.0	n/a	0	1	ISIslide	AvoidedLoss	True
29.518	0.25	Control	1.0	0.0	Yes	2.582	0.018	n/a	GoodResponse	0	n/a	n/a	0	2	Cue	Neutral	True
29.769	4.1	Control	1.0	0.0	Yes	2.582	0.001	n/a	GoodResponse	0	n/a	n/a	0	2	Fixation	Neutral	True
33.864	0.38	Control	1.0	0.004	Yes	2.582	-0.004	2.0	GoodResponse	0	0.209	33.073	0	2	Target	Neutral	True
34.073	0.3	Control	1.0	0.004	Yes	2.582	-0.004	2.0	GoodResponse	0	0.209	n/a	0	2	ButtonPress	Neutral	True
34.249	0.32	Control	1.0	n/a	Yes	2.582	n/a	n/a	GoodResponse	0	n/a	n/a	0	2	Blank	Neutral	True
34.566	1.45	Control	1.0	n/a	Yes	2.582	n/a	5.0	GoodResponse	0	0.043	33.609	0	2	Feedback	Neutral	True
36.021	2.582	Control	1.0	n/a	Yes	2.582	n/a	n/a	GoodResponse	0	0.0	n/a	0	2	ISIslide	Neutral	True
38.628	0.25	Win2	1.0	0.0	Yes	2.822	0.028	n/a	GoodResponse	1	n/a	n/a	1	3	Cue	Win	True
38.879	3.95	Win2	1.0	0.0	Yes	2.822	0.001	n/a	GoodResponse	1	n/a	n/a	1	3	Fixation	Win	True
42.824	0.37	Win2	1.0	0.004	Yes	2.822	-0.004	2.0	GoodResponse	1	0.211	42.035	1	3	Target	Win	True
43.035	0.3	Win2	1.0	0.004	Yes	2.822	-0.004	2.0	GoodResponse	1	0.211	n/a	1	3	ButtonPress	Win	True
43.209	0.33	Win2	1.0	n/a	Yes	2.822	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.526	1.45	Win2	1.0	n/a	Yes	2.822	n/a	5.0	GoodResponse	1	0.01	42.536	1	3	Feedback	Win	True
44.981	2.822	Win2	1.0	n/a	Yes	2.822	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.822	0.25	Win2	0.8	0.0	No	3.278	0.022	n/a	NoResponse	0	n/a	n/a	1	4	Cue	MissedWin	False
48.073	4.0	Win2	0.8	0.0	No	3.278	0.001	n/a	NoResponse	0	n/a	n/a	1	4	Fixation	MissedWin	False
52.068	0.36	Win2	0.8	0.004	No	3.278	-0.004	n/a	NoResponse	0	n/a	n/a	1	4	Target	MissedWin	False
52.436	0.34	Win2	0.8	n/a	No	3.278	n/a	n/a	NoResponse	0	n/a	n/a	1	4	Blank	MissedWin	False
52.771	1.45	Win2	0.8	n/a	No	3.278	n/a	5.0	NoResponse	0	0.033	51.804	1	4	Feedback	MissedWin	False
54.225	3.278	Win2	0.8	n/a	No	3.278	n/a	n/a	NoResponse	0	0.0	n/a	1	4	ISIslide	MissedWin	False
57.518	0.25	Win2	0.8332999999999999	0.0	Yes	2.782	0.018	n/a	GoodResponse	1	n/a	n/a	2	5	Cue	Win	True
57.769	4.0	Win2	0.8332999999999999	0.0	Yes	2.782	0.001	n/a	GoodResponse	1	n/a	n/a	2	5	Fixation	Win	True
61.764	0.35	Win2	0.8332999999999999	0.004	Yes	2.782	-0.004	2.0	GoodResponse	1	0.188	60.952	2	5	Target	Win	True
61.952	0.3	Win2	0.8332999999999999	0.004	Yes	2.782	-0.004	2.0	GoodResponse	1	0.188	n/a	2	5	ButtonPress	Win	True
62.115	0.35	Win2	0.8332999999999999	n/a	Yes	2.782	n/a	n/a	GoodResponse	1	n/a	n/a	2	5	Blank	Win	True
62.466	1.45	Win2	0.8332999999999999	n/a	Yes	2.782	n/a	5.0	GoodResponse	1	0.045	61.511	2	5	Feedback	Win	True
63.921	2.782	Win2	0.8332999999999999	n/a	Yes	2.782	n/a	n/a	GoodResponse	1	0.0	n/a	2	5	ISIslide	Win	True
66.729	0.25	Lose2	0.8571	0.0	Yes	2.721	0.029	n/a	GoodResponse	0	n/a	n/a	2	6	Cue	AvoidedLoss	False
66.98	3.95	Lose2	0.8571	0.0	Yes	2.721	0.001	2.0	GoodResponse	0	1.277	67.257	2	6	Fixation	AvoidedLoss	False
68.257	0.3	Lose2	0.8571	0.0	Yes	2.721	0.001	2.0	GoodResponse	0	1.277	n/a	2	6	ButtonPress	AvoidedLoss	False
70.925	0.34	Lose2	0.8571	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.224	70.149	2	6	Target	AvoidedLoss	False
71.149	0.3	Lose2	0.8571	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.224	n/a	2	6	ButtonPress	AvoidedLoss	False
71.276	0.36	Lose2	0.8571	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	n/a	n/a	2	6	Blank	AvoidedLoss	False
71.627	1.45	Lose2	0.8571	n/a	Yes	2.721	n/a	5.0	GoodResponse	0	0.007	70.634	2	6	Feedback	AvoidedLoss	False
73.081	2.721	Lose2	0.8571	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	0.0	n/a	2	6	ISIslide	AvoidedLoss	False
75.823	0.25	Lose2	0.875	0.0	Yes	4.027	0.023	n/a	GoodResponse	0	n/a	n/a	2	7	Cue	AvoidedLoss	True
76.073	4.05	Lose2	0.875	0.001	Yes	4.027	0.0	n/a	GoodResponse	0	n/a	n/a	2	7	Fixation	AvoidedLoss	True
80.119	0.33	Lose2	0.875	0.004	Yes	4.027	-0.004	2.0	GoodResponse	0	0.194	79.313	2	7	Target	AvoidedLoss	True
80.313	0.3	Lose2	0.875	0.004	Yes	4.027	-0.004	2.0	GoodResponse	0	0.194	n/a	2	7	ButtonPress	AvoidedLoss	True
80.453	0.37	Lose2	0.875	n/a	Yes	4.027	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.821	1.45	Lose2	0.875	n/a	Yes	4.027	n/a	5.0	GoodResponse	0	0.031	79.852	2	7	Feedback	AvoidedLoss	True
82.275	4.027	Lose2	0.875	n/a	Yes	4.027	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.321	0.25	Lose2	0.8889	0.0	Yes	3.029	0.021	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.571	3.95	Lose2	0.8889	0.001	Yes	3.029	0.0	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.517	0.32	Lose2	0.8889	0.004	Yes	3.029	-0.004	2.0	GoodResponse	0	0.2	89.717	2	8	Target	AvoidedLoss	True
90.717	0.3	Lose2	0.8889	0.004	Yes	3.029	-0.004	2.0	GoodResponse	0	0.2	n/a	2	8	ButtonPress	AvoidedLoss	True
90.851	0.38	Lose2	0.8889	n/a	Yes	3.029	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.219	1.45	Lose2	0.8889	n/a	Yes	3.029	n/a	5.0	GoodResponse	0	0.024	90.243	2	8	Feedback	AvoidedLoss	True
92.673	3.029	Lose2	0.8889	n/a	Yes	3.029	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.715	0.25	Lose2	0.9	0.001	Yes	3.135	0.015	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.966	3.95	Lose2	0.9	0.0	Yes	3.135	0.001	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.911	0.31	Lose2	0.9	0.004	Yes	3.135	-0.004	2.0	GoodResponse	0	0.199	99.11	2	9	Target	AvoidedLoss	True
100.11	0.3	Lose2	0.9	0.004	Yes	3.135	-0.004	2.0	GoodResponse	0	0.199	n/a	2	9	ButtonPress	AvoidedLoss	True
100.229	0.39	Lose2	0.9	n/a	Yes	3.135	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.613	1.45	Lose2	0.9	n/a	Yes	3.135	n/a	5.0	GoodResponse	0	0.043	99.656	2	9	Feedback	AvoidedLoss	True
102.068	3.135	Lose2	0.9	n/a	Yes	3.135	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.227	0.25	Control	0.9091	0.0	Yes	3.273	0.027	n/a	GoodResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.478	4.0	Control	0.9091	0.0	Yes	3.273	0.001	n/a	GoodResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.473	0.3	Control	0.9091	0.004	Yes	3.273	-0.004	2.0	GoodResponse	0	0.215	108.688	2	10	Target	Neutral	True
109.688	0.3	Control	0.9091	0.004	Yes	3.273	-0.004	2.0	GoodResponse	0	0.215	n/a	2	10	ButtonPress	Neutral	True
109.774	0.4	Control	0.9091	n/a	Yes	3.273	n/a	n/a	GoodResponse	0	n/a	n/a	2	10	Blank	Neutral	True
110.175	1.45	Control	0.9091	n/a	Yes	3.273	n/a	5.0	GoodResponse	0	0.042	109.217	2	10	Feedback	Neutral	True
111.63	3.273	Control	0.9091	n/a	Yes	3.273	n/a	n/a	GoodResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.923	0.25	Lose2	0.9167000000000001	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	2	11	Cue	AvoidedLoss	True
115.174	4.05	Lose2	0.9167000000000001	0.0	Yes	2.727	0.001	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.219	0.29	Lose2	0.9167000000000001	0.004	Yes	2.727	-0.004	2.0	GoodResponse	0	0.193	118.412	2	11	Target	AvoidedLoss	True
119.412	0.3	Lose2	0.9167000000000001	0.004	Yes	2.727	-0.004	2.0	GoodResponse	0	0.193	n/a	2	11	ButtonPress	AvoidedLoss	True
119.52	0.41	Lose2	0.9167000000000001	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.921	1.45	Lose2	0.9167000000000001	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.007	118.928	2	11	Feedback	AvoidedLoss	True
121.375	2.727	Lose2	0.9167000000000001	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.117	0.25	Control	0.9231	0.0	Yes	2.983	0.017	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.368	3.9	Control	0.9231	0.0	Yes	2.983	0.001	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.263	0.28	Control	0.9231	0.004	Yes	2.983	-0.004	2.0	GoodResponse	0	0.213	127.476	2	12	Target	Neutral	True
128.476	0.3	Control	0.9231	0.004	Yes	2.983	-0.004	2.0	GoodResponse	0	0.213	n/a	2	12	ButtonPress	Neutral	True
128.547	0.42	Control	0.9231	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.965	1.45	Control	0.9231	n/a	Yes	2.983	n/a	5.0	GoodResponse	0	0.033	127.998	2	12	Feedback	Neutral	True
130.419	2.983	Control	0.9231	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.428	0.25	Control	0.9286	0.0	Yes	2.772	0.028	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.679	4.0	Control	0.9286	0.0	Yes	2.772	0.001	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.674	0.27	Control	0.9286	0.004	Yes	2.772	-0.004	2.0	GoodResponse	0	0.205	136.879	2	13	Target	Neutral	True
137.879	0.3	Control	0.9286	0.004	Yes	2.772	-0.004	2.0	GoodResponse	0	0.205	n/a	2	13	ButtonPress	Neutral	True
137.958	0.43	Control	0.9286	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.376	1.45	Control	0.9286	n/a	Yes	2.772	n/a	5.0	GoodResponse	0	0.036	137.412	2	13	Feedback	Neutral	True
139.831	2.772	Control	0.9286	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.622	0.25	Win2	0.9333	0.0	Yes	2.678	0.022	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.873	4.1	Win2	0.9333	0.0	Yes	2.678	0.001	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.969	0.26	Win2	0.9333	0.003	Yes	2.678	-0.003	2.0	GoodResponse	1	0.212	146.181	3	14	Target	Win	True
147.181	0.3	Win2	0.9333	0.003	Yes	2.678	-0.003	2.0	GoodResponse	1	0.212	n/a	3	14	ButtonPress	Win	True
147.236	0.44	Win2	0.9333	n/a	Yes	2.678	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.671	1.45	Win2	0.9333	n/a	Yes	2.678	n/a	5.0	GoodResponse	1	0.009	146.68	3	14	Feedback	Win	True
149.125	2.678	Win2	0.9333	n/a	Yes	2.678	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.816	0.25	Control	0.875	0.0	No	2.984	0.016	n/a	NoResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.067	4.0	Control	0.875	0.0	No	2.984	0.001	n/a	NoResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.062	0.25	Control	0.875	0.004	No	2.984	-0.004	2.0	NoResponse	0	0.309	155.371	3	15	Target	Neutral	True
156.313	0.45	Control	0.875	n/a	No	2.984	n/a	n/a	NoResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.371	0.3	Control	0.875	0.004	No	2.984	-0.004	2.0	NoResponse	0	0.309	n/a	3	15	ButtonPress	Neutral	True
156.764	1.45	Control	0.875	n/a	No	2.984	n/a	5.0	NoResponse	0	0.038	155.802	3	15	Feedback	Neutral	True
158.219	2.984	Control	0.875	n/a	No	2.984	n/a	n/a	NoResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.228	0.25	Win2	0.8824	0.0	Yes	2.872	0.028	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.479	4.0	Win2	0.8824	0.0	Yes	2.872	0.001	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.474	0.24	Win2	0.8824	0.004	Yes	2.872	-0.004	2.0	GoodResponse	1	0.193	164.667	4	16	Target	Win	True
165.667	0.3	Win2	0.8824	0.004	Yes	2.872	-0.004	2.0	GoodResponse	1	0.193	n/a	4	16	ButtonPress	Win	True
165.725	0.46	Win2	0.8824	n/a	Yes	2.872	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.176	1.45	Win2	0.8824	n/a	Yes	2.872	n/a	5.0	GoodResponse	1	0.041	165.217	4	16	Feedback	Win	True
167.63	2.872	Win2	0.8824	n/a	Yes	2.872	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.522	0.25	Lose2	0.8889	0.0	Yes	2.728	0.022	n/a	GoodResponse	0	n/a	n/a	4	17	Cue	AvoidedLoss	True
170.773	3.95	Lose2	0.8889	0.0	Yes	2.728	0.001	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.718	0.23	Lose2	0.8889	0.004	Yes	2.728	-0.004	2.0	GoodResponse	0	0.198	173.916	4	17	Target	AvoidedLoss	True
174.916	0.3	Lose2	0.8889	0.004	Yes	2.728	-0.004	2.0	GoodResponse	0	0.198	n/a	4	17	ButtonPress	AvoidedLoss	True
174.952	0.47	Lose2	0.8889	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.42	1.45	Lose2	0.8889	n/a	Yes	2.728	n/a	5.0	GoodResponse	0	0.016	174.436	4	17	Feedback	AvoidedLoss	True
176.875	2.728	Lose2	0.8889	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.616	0.25	Lose2	0.8946999999999999	0.0	Yes	2.734	0.016	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.867	4.05	Lose2	0.8946999999999999	0.0	Yes	2.734	0.001	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.912	0.22	Lose2	0.8946999999999999	0.004	Yes	2.734	-0.004	2.0	GoodResponse	0	0.192	183.104	4	18	Target	AvoidedLoss	True
184.104	0.3	Lose2	0.8946999999999999	0.004	Yes	2.734	-0.004	2.0	GoodResponse	0	0.192	n/a	4	18	ButtonPress	AvoidedLoss	True
184.146	0.48	Lose2	0.8946999999999999	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.614	1.45	Lose2	0.8946999999999999	n/a	Yes	2.734	n/a	5.0	GoodResponse	0	0.041	183.655	4	18	Feedback	AvoidedLoss	True
186.069	2.734	Lose2	0.8946999999999999	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.827	0.25	Control	0.85	0.0	No	2.923	0.027	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.078	3.95	Control	0.85	0.0	No	2.923	0.001	n/a	NoResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.023	0.21	Control	0.85	0.004	No	2.923	-0.004	2.0	NoResponse	0	0.241	192.264	4	19	Target	Neutral	True
193.24	0.49	Control	0.85	n/a	No	2.923	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.264	0.3	Control	0.85	0.004	No	2.923	-0.004	2.0	NoResponse	0	0.241	n/a	4	19	ButtonPress	Neutral	True
193.725	1.45	Control	0.85	n/a	No	2.923	n/a	5.0	NoResponse	0	0.007	192.732	4	19	Feedback	Neutral	True
195.179	2.923	Control	0.85	n/a	No	2.923	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.121	0.25	Control	0.8095	0.0	No	2.629	0.021	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.372	4.05	Control	0.8095	0.0	No	2.629	0.001	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.417	0.2	Control	0.8095	0.004	No	2.629	-0.004	2.0	NoResponse	0	0.213	201.63	4	20	Target	Neutral	True
202.618	0.5	Control	0.8095	n/a	No	2.629	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.63	0.3	Control	0.8095	0.004	No	2.629	-0.004	2.0	NoResponse	0	0.213	n/a	4	20	ButtonPress	Neutral	True
203.12	1.45	Control	0.8095	n/a	No	2.629	n/a	5.0	NoResponse	0	0.023	202.143	4	20	Feedback	Neutral	True
204.574	2.629	Control	0.8095	n/a	No	2.629	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.215	0.25	Control	0.8181999999999999	0.0	Yes	2.785	0.015	n/a	GoodResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.466	4.1	Control	0.8181999999999999	0.0	Yes	2.785	0.001	n/a	GoodResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.561	0.19	Control	0.8181999999999999	0.004	Yes	2.785	-0.004	2.0	GoodResponse	0	0.188	210.749	4	21	Target	Neutral	True
211.749	0.3	Control	0.8181999999999999	0.004	Yes	2.785	-0.004	2.0	GoodResponse	0	0.188	n/a	4	21	ButtonPress	Neutral	True
211.762	0.51	Control	0.8181999999999999	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	n/a	n/a	4	21	Blank	Neutral	True
212.264	1.45	Control	0.8181999999999999	n/a	Yes	2.785	n/a	5.0	GoodResponse	0	0.0	211.264	4	21	Feedback	Neutral	True
213.718	2.785	Control	0.8181999999999999	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.526	0.25	Control	0.7826000000000001	0.0	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.777	4.0	Control	0.7826000000000001	0.0	No	2.774	0.001	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.772	0.18	Control	0.7826000000000001	0.004	No	2.774	-0.004	2.0	NoResponse	0	0.255	220.027	4	22	Target	Neutral	True
220.956	0.52	Control	0.7826000000000001	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
221.027	0.3	Control	0.7826000000000001	0.004	No	2.774	-0.004	2.0	NoResponse	0	0.255	n/a	4	22	ButtonPress	Neutral	True
221.474	1.45	Control	0.7826000000000001	n/a	No	2.774	n/a	5.0	NoResponse	0	0.01	220.484	4	22	Feedback	Neutral	True
222.929	2.774	Control	0.7826000000000001	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.72	0.25	Control	0.75	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.971	3.9	Control	0.75	0.0	No	2.78	0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.866	0.17	Control	0.75	0.004	No	2.78	-0.004	2.0	NoResponse	0	0.193	229.059	4	23	Target	Neutral	True
230.05	0.53	Control	0.75	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.059	0.3	Control	0.75	0.004	No	2.78	-0.004	2.0	NoResponse	0	0.193	n/a	4	23	ButtonPress	Neutral	True
230.568	1.45	Control	0.75	n/a	No	2.78	n/a	5.0	NoResponse	0	0.038	229.606	4	23	Feedback	Neutral	True
232.023	2.78	Control	0.75	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.831	0.25	Win2	0.72	0.0	No	3.119	0.031	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.082	3.95	Win2	0.72	0.0	No	3.119	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.027	0.16	Win2	0.72	0.004	No	3.119	-0.004	2.0	NoResponse	0	0.199	238.226	4	24	Target	MissedWin	True
239.194	0.54	Win2	0.72	n/a	No	3.119	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.226	0.3	Win2	0.72	0.004	No	3.119	-0.004	2.0	NoResponse	0	0.199	n/a	4	24	ButtonPress	MissedWin	True
239.729	1.45	Win2	0.72	n/a	No	3.119	n/a	5.0	NoResponse	0	0.048	238.777	4	24	Feedback	MissedWin	True
241.183	3.119	Win2	0.72	n/a	No	3.119	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.326	0.25	Win2	0.6923	0.0	No	3.074	0.026	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.577	4.0	Win2	0.6923	0.0	No	3.074	0.001	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.572	0.15	Win2	0.6923	0.004	No	3.074	-0.004	2.0	NoResponse	0	0.191	247.763	4	25	Target	MissedWin	True
248.722	0.55	Win2	0.6923	n/a	No	3.074	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.763	0.3	Win2	0.6923	0.004	No	3.074	-0.004	2.0	NoResponse	0	0.191	n/a	4	25	ButtonPress	MissedWin	True
249.274	1.45	Win2	0.6923	n/a	No	3.074	n/a	5.0	NoResponse	0	0.014	248.288	4	25	Feedback	MissedWin	True
250.728	3.074	Win2	0.6923	n/a	No	3.074	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.821	0.25	Win2	0.6667000000000001	0.0	No	2.929	0.021	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.072	3.95	Win2	0.6667000000000001	0.0	No	2.929	0.001	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.017	0.15	Win2	0.6667000000000001	0.004	No	2.929	-0.004	2.0	NoResponse	0	0.162	257.179	4	26	Target	MissedWin	True
258.167	0.55	Win2	0.6667000000000001	n/a	No	2.929	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.179	0.3	Win2	0.6667000000000001	0.004	No	2.929	-0.004	2.0	NoResponse	0	0.162	n/a	4	26	ButtonPress	MissedWin	True
258.719	1.45	Win2	0.6667000000000001	n/a	No	2.929	n/a	5.0	NoResponse	0	0.033	257.752	4	26	Feedback	MissedWin	True
260.173	2.929	Win2	0.6667000000000001	n/a	No	2.929	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.115	0.25	Lose2	0.6429	0.0	No	2.835	0.015	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.366	4.05	Lose2	0.6429	0.0	No	2.835	0.001	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.412	0.15	Lose2	0.6429	0.003	No	2.835	-0.003	2.0	NoResponse	-1	0.161	266.573	3	27	Target	Loss	True
267.562	0.55	Lose2	0.6429	n/a	No	2.835	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.573	0.3	Lose2	0.6429	0.003	No	2.835	-0.003	2.0	NoResponse	-1	0.161	n/a	3	27	ButtonPress	Loss	True
268.114	1.45	Lose2	0.6429	n/a	No	2.835	n/a	5.0	NoResponse	-1	0.006	267.12	3	27	Feedback	Loss	True
269.568	2.835	Lose2	0.6429	n/a	No	2.835	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
