onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
90.863	0.3	Lose2	0.8889	0.004	Yes	3.031	-0.004	4.0	GoodResponse	0	0.348	n/a	3	8	ButtonPress	AvoidedLoss	True
90.882	0.34	Lose2	0.8889	n/a	Yes	3.031	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.217	1.45	Lose2	0.8889	n/a	Yes	3.031	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Feedback	AvoidedLoss	True
92.671	3.031	Lose2	0.8889	n/a	Yes	3.031	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.73	0.25	Lose2	0.9	0.0	Yes	3.12	0.03	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.981	3.95	Lose2	0.9	0.0	Yes	3.12	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.926	0.35	Lose2	0.9	0.004	Yes	3.12	-0.004	4.0	GoodResponse	0	0.337	99.263	3	9	Target	AvoidedLoss	True
100.263	0.3	Lose2	0.9	0.004	Yes	3.12	-0.004	4.0	GoodResponse	0	0.337	n/a	3	9	ButtonPress	AvoidedLoss	True
100.277	0.35	Lose2	0.9	n/a	Yes	3.12	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.628	1.45	Lose2	0.9	n/a	Yes	3.12	n/a	5.0	GoodResponse	0	0.373	100.001	3	9	Feedback	AvoidedLoss	True
102.082	3.12	Lose2	0.9	n/a	Yes	3.12	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.225	0.25	Control	0.9091	0.0	Yes	3.275	0.025	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.476	4.0	Control	0.9091	0.0	Yes	3.275	0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.471	0.34	Control	0.9091	0.004	Yes	3.275	-0.004	4.0	GoodResponse	0	0.241	108.712	3	10	Target	Neutral	True
109.712	0.3	Control	0.9091	0.004	Yes	3.275	-0.004	4.0	GoodResponse	0	0.241	n/a	3	10	ButtonPress	Neutral	True
109.822	0.36	Control	0.9091	n/a	Yes	3.275	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.173	1.45	Control	0.9091	n/a	Yes	3.275	n/a	5.0	GoodResponse	0	0.828	110.001	3	10	Feedback	Neutral	True
111.628	3.275	Control	0.9091	n/a	Yes	3.275	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.921	0.25	Lose2	0.9167000000000001	0.0	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.172	4.05	Lose2	0.9167000000000001	0.0	Yes	2.729	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.217	0.33	Lose2	0.9167000000000001	0.004	Yes	2.729	-0.004	4.0	GoodResponse	0	0.253	118.47	3	11	Target	AvoidedLoss	True
119.47	0.3	Lose2	0.9167000000000001	0.004	Yes	2.729	-0.004	4.0	GoodResponse	0	0.253	n/a	3	11	ButtonPress	AvoidedLoss	True
119.551	0.37	Lose2	0.9167000000000001	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.919	1.45	Lose2	0.9167000000000001	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	1.082	120.001	3	11	Feedback	AvoidedLoss	True
121.373	2.729	Lose2	0.9167000000000001	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.115	0.25	Control	0.9231	0.0	Yes	2.985	0.015	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	False
124.366	3.9	Control	0.9231	0.0	Yes	2.985	0.001	4.0	GoodResponse	0	0.156	123.522	3	12	Fixation	Neutral	False
124.522	0.3	Control	0.9231	0.0	Yes	2.985	0.001	4.0	GoodResponse	0	0.156	n/a	3	12	ButtonPress	Neutral	False
128.261	0.32	Control	0.9231	0.004	Yes	2.985	-0.004	4.0	GoodResponse	0	0.257	127.518	3	12	Target	Neutral	False
128.518	0.3	Control	0.9231	0.004	Yes	2.985	-0.004	4.0	GoodResponse	0	0.257	n/a	3	12	ButtonPress	Neutral	False
128.595	0.38	Control	0.9231	n/a	Yes	2.985	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	False
128.963	1.45	Control	0.9231	n/a	Yes	2.985	n/a	5.0	GoodResponse	0	0.037	128.0	3	12	Feedback	Neutral	False
130.417	2.985	Control	0.9231	n/a	Yes	2.985	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	False
133.426	0.25	Control	0.9286	0.0	Yes	2.774	0.026	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.677	4.0	Control	0.9286	0.0	Yes	2.774	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.672	0.31	Control	0.9286	0.004	Yes	2.774	-0.004	4.0	GoodResponse	0	0.274	136.946	3	13	Target	Neutral	True
137.946	0.3	Control	0.9286	0.004	Yes	2.774	-0.004	4.0	GoodResponse	0	0.274	n/a	3	13	ButtonPress	Neutral	True
137.99	0.39	Control	0.9286	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.374	1.45	Control	0.9286	n/a	Yes	2.774	n/a	5.0	GoodResponse	0	0.626	138.0	3	13	Feedback	Neutral	True
139.829	2.774	Control	0.9286	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.62	0.25	Win2	0.9333	0.0	Yes	2.68	0.02	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.871	4.1	Win2	0.9333	0.0	Yes	2.68	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.967	0.3	Win2	0.9333	0.003	Yes	2.68	-0.003	4.0	GoodResponse	1	0.242	146.209	4	14	Target	Win	True
147.209	0.3	Win2	0.9333	0.003	Yes	2.68	-0.003	4.0	GoodResponse	1	0.242	n/a	4	14	ButtonPress	Win	True
147.267	0.4	Win2	0.9333	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.669	1.45	Win2	0.9333	n/a	Yes	2.68	n/a	5.0	GoodResponse	1	1.332	148.001	4	14	Feedback	Win	True
149.123	2.68	Win2	0.9333	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.831	0.25	Control	0.9375	0.0	Yes	2.969	0.031	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.082	4.0	Control	0.9375	0.0	Yes	2.969	0.001	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.077	0.29	Control	0.9375	0.004	Yes	2.969	-0.004	4.0	GoodResponse	0	0.246	155.323	4	15	Target	Neutral	True
156.323	0.3	Control	0.9375	0.004	Yes	2.969	-0.004	4.0	GoodResponse	0	0.246	n/a	4	15	ButtonPress	Neutral	True
156.378	0.41	Control	0.9375	n/a	Yes	2.969	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.779	1.45	Control	0.9375	n/a	Yes	2.969	n/a	5.0	GoodResponse	0	0.222	156.001	4	15	Feedback	Neutral	True
158.234	2.969	Control	0.9375	n/a	Yes	2.969	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.226	0.25	Win2	0.9412	0.0	Yes	2.874	0.026	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.477	4.0	Win2	0.9412	0.0	Yes	2.874	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.472	0.28	Win2	0.9412	0.004	Yes	2.874	-0.004	4.0	GoodResponse	1	0.229	164.701	5	16	Target	Win	True
165.701	0.3	Win2	0.9412	0.004	Yes	2.874	-0.004	4.0	GoodResponse	1	0.229	n/a	5	16	ButtonPress	Win	True
165.756	0.42	Win2	0.9412	n/a	Yes	2.874	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.174	1.45	Win2	0.9412	n/a	Yes	2.874	n/a	5.0	GoodResponse	1	0.826	166.0	5	16	Feedback	Win	True
167.628	2.874	Win2	0.9412	n/a	Yes	2.874	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.52	0.25	Lose2	0.9444	0.0	Yes	2.73	0.02	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.771	3.95	Lose2	0.9444	0.0	Yes	2.73	0.001	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.716	0.27	Lose2	0.9444	0.004	Yes	2.73	-0.004	4.0	GoodResponse	0	0.206	173.922	5	17	Target	AvoidedLoss	True
174.922	0.3	Lose2	0.9444	0.004	Yes	2.73	-0.004	4.0	GoodResponse	0	0.206	n/a	5	17	ButtonPress	AvoidedLoss	True
175	0.43	Lose2	0.9444	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.418	1.45	Lose2	0.9444	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Feedback	AvoidedLoss	True
176.872	2.73	Lose2	0.9444	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.631	0.25	Lose2	0.9473999999999999	0.0	Yes	2.719	0.031	n/a	GoodResponse	0	n/a	n/a	5	18	Cue	AvoidedLoss	True
179.881	4.05	Lose2	0.9473999999999999	0.001	Yes	2.719	0.0	n/a	GoodResponse	0	n/a	n/a	5	18	Fixation	AvoidedLoss	True
183.927	0.26	Lose2	0.9473999999999999	0.004	Yes	2.719	-0.004	4.0	GoodResponse	0	0.228	183.155	5	18	Target	AvoidedLoss	True
184.155	0.3	Lose2	0.9473999999999999	0.004	Yes	2.719	-0.004	4.0	GoodResponse	0	0.228	n/a	5	18	ButtonPress	AvoidedLoss	True
184.194	0.44	Lose2	0.9473999999999999	n/a	Yes	2.719	n/a	n/a	GoodResponse	0	n/a	n/a	5	18	Blank	AvoidedLoss	True
184.629	1.45	Lose2	0.9473999999999999	n/a	Yes	2.719	n/a	5.0	GoodResponse	0	0.371	184.0	5	18	Feedback	AvoidedLoss	True
186.083	2.719	Lose2	0.9473999999999999	n/a	Yes	2.719	n/a	n/a	GoodResponse	0	0.0	n/a	5	18	ISIslide	AvoidedLoss	True
188.825	0.25	Control	0.95	0.0	Yes	2.925	0.025	n/a	GoodResponse	0	n/a	n/a	5	19	Cue	Neutral	True
189.076	3.95	Control	0.95	0.0	Yes	2.925	0.001	n/a	GoodResponse	0	n/a	n/a	5	19	Fixation	Neutral	True
193.021	0.25	Control	0.95	0.004	Yes	2.925	-0.004	4.0	GoodResponse	0	0.23	192.251	5	19	Target	Neutral	True
193.251	0.3	Control	0.95	0.004	Yes	2.925	-0.004	4.0	GoodResponse	0	0.23	n/a	5	19	ButtonPress	Neutral	True
193.271	0.45	Control	0.95	n/a	Yes	2.925	n/a	n/a	GoodResponse	0	n/a	n/a	5	19	Blank	Neutral	True
193.723	1.45	Control	0.95	n/a	Yes	2.925	n/a	5.0	GoodResponse	0	1.277	194.0	5	19	Feedback	Neutral	True
195.177	2.925	Control	0.95	n/a	Yes	2.925	n/a	n/a	GoodResponse	0	0.0	n/a	5	19	ISIslide	Neutral	True
198.119	0.25	Control	0.9523999999999999	0.0	Yes	2.631	0.019	n/a	GoodResponse	0	n/a	n/a	5	20	Cue	Neutral	True
198.37	4.05	Control	0.9523999999999999	0.0	Yes	2.631	0.001	n/a	GoodResponse	0	n/a	n/a	5	20	Fixation	Neutral	True
202.415	0.24	Control	0.9523999999999999	0.004	Yes	2.631	-0.004	4.0	GoodResponse	0	0.229	201.644	5	20	Target	Neutral	True
202.644	0.3	Control	0.9523999999999999	0.004	Yes	2.631	-0.004	4.0	GoodResponse	0	0.229	n/a	5	20	ButtonPress	Neutral	True
202.666	0.46	Control	0.9523999999999999	n/a	Yes	2.631	n/a	n/a	GoodResponse	0	n/a	n/a	5	20	Blank	Neutral	True
203.118	1.45	Control	0.9523999999999999	n/a	Yes	2.631	n/a	n/a	GoodResponse	0	n/a	n/a	5	20	Feedback	Neutral	True
204.572	2.631	Control	0.9523999999999999	n/a	Yes	2.631	n/a	n/a	GoodResponse	0	0.0	n/a	5	20	ISIslide	Neutral	True
207.23	0.25	Control	0.9545	0.0	Yes	2.77	0.03	n/a	GoodResponse	0	n/a	n/a	5	21	Cue	Neutral	True
207.481	4.1	Control	0.9545	0.0	Yes	2.77	0.001	n/a	GoodResponse	0	n/a	n/a	5	21	Fixation	Neutral	True
211.576	0.23	Control	0.9545	0.004	Yes	2.77	-0.004	4.0	GoodResponse	0	0.215	210.791	5	21	Target	Neutral	True
211.791	0.3	Control	0.9545	0.004	Yes	2.77	-0.004	4.0	GoodResponse	0	0.215	n/a	5	21	ButtonPress	Neutral	True
211.81	0.47	Control	0.9545	n/a	Yes	2.77	n/a	n/a	GoodResponse	0	n/a	n/a	5	21	Blank	Neutral	True
212.278	1.45	Control	0.9545	n/a	Yes	2.77	n/a	5.0	GoodResponse	0	0.722	212.0	5	21	Feedback	Neutral	True
213.733	2.77	Control	0.9545	n/a	Yes	2.77	n/a	n/a	GoodResponse	0	0.0	n/a	5	21	ISIslide	Neutral	True
216.524	0.25	Control	0.9129999999999999	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	5	22	Cue	Neutral	True
216.775	4.0	Control	0.9129999999999999	0.0	No	2.776	0.001	n/a	NoResponse	0	n/a	n/a	5	22	Fixation	Neutral	True
220.77	0.22	Control	0.9129999999999999	0.004	No	2.776	-0.004	4.0	NoResponse	0	0.256	220.026	5	22	Target	Neutral	True
221.004	0.48	Control	0.9129999999999999	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	5	22	Blank	Neutral	True
221.026	0.3	Control	0.9129999999999999	0.004	No	2.776	-0.004	4.0	NoResponse	0	0.256	n/a	5	22	ButtonPress	Neutral	True
221.472	1.45	Control	0.9129999999999999	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	5	22	Feedback	Neutral	True
222.927	2.776	Control	0.9129999999999999	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	5	22	ISIslide	Neutral	True
225.718	0.25	Control	0.9167000000000001	0.0	Yes	2.782	0.018	n/a	GoodResponse	0	n/a	n/a	5	23	Cue	Neutral	True
225.969	3.9	Control	0.9167000000000001	0.0	Yes	2.782	0.001	n/a	GoodResponse	0	n/a	n/a	5	23	Fixation	Neutral	True
229.864	0.21	Control	0.9167000000000001	0.004	Yes	2.782	-0.004	4.0	GoodResponse	0	0.19	229.054	5	23	Target	Neutral	True
230.054	0.3	Control	0.9167000000000001	0.004	Yes	2.782	-0.004	4.0	GoodResponse	0	0.19	n/a	5	23	ButtonPress	Neutral	True
230.081	0.49	Control	0.9167000000000001	n/a	Yes	2.782	n/a	n/a	GoodResponse	0	n/a	n/a	5	23	Blank	Neutral	True
230.566	1.45	Control	0.9167000000000001	n/a	Yes	2.782	n/a	5.0	GoodResponse	0	0.434	230.0	5	23	Feedback	Neutral	True
232.021	2.782	Control	0.9167000000000001	n/a	Yes	2.782	n/a	n/a	GoodResponse	0	0.0	n/a	5	23	ISIslide	Neutral	True
234.829	0.25	Win2	0.88	0.0	No	3.121	0.029	n/a	NoResponse	0	n/a	n/a	5	24	Cue	MissedWin	True
235.08	3.95	Win2	0.88	0.0	No	3.121	0.001	n/a	NoResponse	0	n/a	n/a	5	24	Fixation	MissedWin	True
239.025	0.2	Win2	0.88	0.004	No	3.121	-0.004	4.0	NoResponse	0	0.226	238.251	5	24	Target	MissedWin	True
239.225	0.5	Win2	0.88	n/a	No	3.121	n/a	n/a	NoResponse	0	n/a	n/a	5	24	Blank	MissedWin	True
239.251	0.3	Win2	0.88	0.004	No	3.121	-0.004	4.0	NoResponse	0	0.226	n/a	5	24	ButtonPress	MissedWin	True
239.727	1.45	Win2	0.88	n/a	No	3.121	n/a	5.0	NoResponse	0	1.272	239.999	5	24	Feedback	MissedWin	True
241.181	3.121	Win2	0.88	n/a	No	3.121	n/a	n/a	NoResponse	0	0.0	n/a	5	24	ISIslide	MissedWin	True
244.324	0.25	Win2	0.8462000000000001	0.0	No	3.076	0.024	n/a	NoResponse	0	n/a	n/a	5	25	Cue	MissedWin	True
244.575	4.0	Win2	0.8462000000000001	0.0	No	3.076	0.001	n/a	NoResponse	0	n/a	n/a	5	25	Fixation	MissedWin	True
248.57	0.19	Win2	0.8462000000000001	0.004	No	3.076	-0.004	4.0	NoResponse	0	0.209	247.779	5	25	Target	MissedWin	True
248.771	0.51	Win2	0.8462000000000001	n/a	No	3.076	n/a	n/a	NoResponse	0	n/a	n/a	5	25	Blank	MissedWin	True
248.779	0.3	Win2	0.8462000000000001	0.004	No	3.076	-0.004	4.0	NoResponse	0	0.209	n/a	5	25	ButtonPress	MissedWin	True
249.272	1.45	Win2	0.8462000000000001	n/a	No	3.076	n/a	n/a	NoResponse	0	n/a	n/a	5	25	Feedback	MissedWin	True
250.726	3.076	Win2	0.8462000000000001	n/a	No	3.076	n/a	n/a	NoResponse	0	0.0	n/a	5	25	ISIslide	MissedWin	True
253.819	0.25	Win2	0.8148000000000001	0.0	No	2.931	0.019	n/a	NoResponse	0	n/a	n/a	5	26	Cue	MissedWin	True
254.07	3.95	Win2	0.8148000000000001	0.0	No	2.931	0.001	n/a	NoResponse	0	n/a	n/a	5	26	Fixation	MissedWin	True
258.015	0.18	Win2	0.8148000000000001	0.004	No	2.931	-0.004	4.0	NoResponse	0	0.205	257.22	5	26	Target	MissedWin	True
258.199	0.52	Win2	0.8148000000000001	n/a	No	2.931	n/a	n/a	NoResponse	0	n/a	n/a	5	26	Blank	MissedWin	True
258.22	0.3	Win2	0.8148000000000001	0.004	No	2.931	-0.004	4.0	NoResponse	0	0.205	n/a	5	26	ButtonPress	MissedWin	True
258.717	1.45	Win2	0.8148000000000001	n/a	No	2.931	n/a	5.0	NoResponse	0	0.282	257.999	5	26	Feedback	MissedWin	True
260.171	2.931	Win2	0.8148000000000001	n/a	No	2.931	n/a	n/a	NoResponse	0	0.0	n/a	5	26	ISIslide	MissedWin	True
263.13	0.25	Lose2	0.7857	0.0	No	2.82	0.03	n/a	NoResponse	-1	n/a	n/a	4	27	Cue	Loss	True
263.381	4.05	Lose2	0.7857	0.0	No	2.82	0.001	n/a	NoResponse	-1	n/a	n/a	4	27	Fixation	Loss	True
267.426	0.17	Lose2	0.7857	0.004	No	2.82	-0.004	4.0	NoResponse	-1	0.193	266.619	4	27	Target	Loss	True
