onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
170.763	3.95	Lose2	0.9444	0.0	Yes	2.737	0.0	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.712	0.23	Lose2	0.9444	0.001	Yes	2.737	-0.001	2.0	GoodResponse	0	0.222	173.934	4	17	Target	AvoidedLoss	True
174.934	0.3	Lose2	0.9444	0.001	Yes	2.737	-0.001	2.0	GoodResponse	0	0.222	n/a	4	17	ButtonPress	AvoidedLoss	True
174.945	0.47	Lose2	0.9444	n/a	Yes	2.737	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.411	1.45	Lose2	0.9444	n/a	Yes	2.737	n/a	5.0	GoodResponse	0	0.025	174.436	4	17	Feedback	AvoidedLoss	True
176.861	2.737	Lose2	0.9444	n/a	Yes	2.737	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.627	0.25	Lose2	0.9473999999999999	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.877	4.05	Lose2	0.9473999999999999	0.0	Yes	2.723	0.0	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.925	0.22	Lose2	0.9473999999999999	0.002	Yes	2.723	-0.002	2.0	GoodResponse	0	0.209	183.134	4	18	Target	AvoidedLoss	True
184.134	0.3	Lose2	0.9473999999999999	0.002	Yes	2.723	-0.002	2.0	GoodResponse	0	0.209	n/a	4	18	ButtonPress	AvoidedLoss	True
184.158	0.48	Lose2	0.9473999999999999	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.625	1.45	Lose2	0.9473999999999999	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.031	183.656	4	18	Feedback	AvoidedLoss	True
186.074	2.723	Lose2	0.9473999999999999	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.823	0.25	Control	0.9	0.0	No	2.927	0.023	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.073	3.95	Control	0.9	0.0	No	2.927	0.0	2.0	NoResponse	0	3.834	191.907	4	19	Fixation	Neutral	True
192.907	0.3	Control	0.9	0.0	No	2.927	0.0	2.0	NoResponse	0	3.834	n/a	4	19	ButtonPress	Neutral	True
193.022	0.21	Control	0.9	0.001	No	2.927	-0.001	n/a	NoResponse	0	n/a	n/a	4	19	Target	Neutral	True
193.238	0.49	Control	0.9	n/a	No	2.927	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.722	1.45	Control	0.9	n/a	No	2.927	n/a	5.0	NoResponse	0	0.007	192.729	4	19	Feedback	Neutral	True
195.171	2.927	Control	0.9	n/a	No	2.927	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.12	0.25	Control	0.8571	0.0	No	2.63	0.02	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.37	4.05	Control	0.8571	0.0	No	2.63	0.0	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.419	0.2	Control	0.8571	0.001	No	2.63	-0.001	2.0	NoResponse	0	0.215	201.634	4	20	Target	Neutral	True
202.618	0.5	Control	0.8571	n/a	No	2.63	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.634	0.3	Control	0.8571	0.001	No	2.63	-0.001	2.0	NoResponse	0	0.215	n/a	4	20	ButtonPress	Neutral	True
203.118	1.45	Control	0.8571	n/a	No	2.63	n/a	5.0	NoResponse	0	0.026	202.144	4	20	Feedback	Neutral	True
204.568	2.63	Control	0.8571	n/a	No	2.63	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.217	0.25	Control	0.8181999999999999	0.0	No	2.783	0.017	n/a	NoResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.467	4.1	Control	0.8181999999999999	0.0	No	2.783	0.0	n/a	NoResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.565	0.19	Control	0.8181999999999999	0.002	No	2.783	-0.002	2.0	NoResponse	0	0.22	210.785	4	21	Target	Neutral	True
211.765	0.51	Control	0.8181999999999999	n/a	No	2.783	n/a	n/a	NoResponse	0	n/a	n/a	4	21	Blank	Neutral	True
211.785	0.3	Control	0.8181999999999999	0.002	No	2.783	-0.002	2.0	NoResponse	0	0.22	n/a	4	21	ButtonPress	Neutral	True
212.265	1.45	Control	0.8181999999999999	n/a	No	2.783	n/a	5.0	NoResponse	0	0.0	211.265	4	21	Feedback	Neutral	True
213.715	2.783	Control	0.8181999999999999	n/a	No	2.783	n/a	n/a	NoResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.514	0.25	Control	0.7826000000000001	0.0	No	2.786	0.014	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.763	4.0	Control	0.7826000000000001	0.001	No	2.786	-0.001	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.762	0.18	Control	0.7826000000000001	0.002	No	2.786	-0.002	2.0	NoResponse	0	0.211	219.973	4	22	Target	Neutral	True
220.945	0.52	Control	0.7826000000000001	n/a	No	2.786	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
220.973	0.3	Control	0.7826000000000001	0.002	No	2.786	-0.002	2.0	NoResponse	0	0.211	n/a	4	22	ButtonPress	Neutral	True
221.462	1.45	Control	0.7826000000000001	n/a	No	2.786	n/a	5.0	NoResponse	0	0.023	220.485	4	22	Feedback	Neutral	True
222.911	2.786	Control	0.7826000000000001	n/a	No	2.786	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.727	0.25	Control	0.75	0.0	No	2.773	0.027	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.977	3.9	Control	0.75	0.0	No	2.773	0.0	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.875	0.17	Control	0.75	0.002	No	2.773	-0.002	2.0	NoResponse	0	0.213	229.088	4	23	Target	Neutral	True
230.059	0.53	Control	0.75	n/a	No	2.773	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.088	0.3	Control	0.75	0.002	No	2.773	-0.002	2.0	NoResponse	0	0.213	n/a	4	23	ButtonPress	Neutral	True
230.575	1.45	Control	0.75	n/a	No	2.773	n/a	5.0	NoResponse	0	0.032	229.607	4	23	Feedback	Neutral	True
232.025	2.773	Control	0.75	n/a	No	2.773	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.824	0.25	Win2	0.72	0.0	No	3.126	0.024	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.074	3.95	Win2	0.72	0.0	No	3.126	0.0	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.022	0.16	Win2	0.72	0.002	No	3.126	-0.002	2.0	NoResponse	0	0.206	238.228	4	24	Target	MissedWin	True
239.189	0.54	Win2	0.72	n/a	No	3.126	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.228	0.3	Win2	0.72	0.002	No	3.126	-0.002	2.0	NoResponse	0	0.206	n/a	4	24	ButtonPress	MissedWin	True
239.722	1.45	Win2	0.72	n/a	No	3.126	n/a	5.0	NoResponse	0	0.007	238.729	4	24	Feedback	MissedWin	True
241.171	3.126	Win2	0.72	n/a	No	3.126	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.32	0.25	Win2	0.6923	0.0	No	3.08	0.02	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.57	4.0	Win2	0.6923	0.0	No	3.08	0.0	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.569	0.15	Win2	0.6923	0.001	No	3.08	-0.001	2.0	NoResponse	0	0.194	247.763	4	25	Target	MissedWin	True
248.719	0.55	Win2	0.6923	n/a	No	3.08	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.763	0.3	Win2	0.6923	0.001	No	3.08	-0.001	2.0	NoResponse	0	0.194	n/a	4	25	ButtonPress	MissedWin	True
249.269	1.45	Win2	0.6923	n/a	No	3.08	n/a	5.0	NoResponse	0	0.02	248.289	4	25	Feedback	MissedWin	True
250.718	3.08	Win2	0.6923	n/a	No	3.08	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.817	0.25	Win2	0.6667000000000001	0.0	No	2.933	0.017	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.067	3.95	Win2	0.6667000000000001	0.0	No	2.933	0.0	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.015	0.15	Win2	0.6667000000000001	0.002	No	2.933	-0.002	2.0	NoResponse	0	0.218	257.233	4	26	Target	MissedWin	True
258.165	0.55	Win2	0.6667000000000001	n/a	No	2.933	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.233	0.3	Win2	0.6667000000000001	0.002	No	2.933	-0.002	2.0	NoResponse	0	0.218	n/a	4	26	ButtonPress	MissedWin	True
258.715	1.45	Win2	0.6667000000000001	n/a	No	2.933	n/a	5.0	NoResponse	0	0.038	257.753	4	26	Feedback	MissedWin	True
260.165	2.933	Win2	0.6667000000000001	n/a	No	2.933	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.114	0.25	Lose2	0.6429	0.0	No	2.836	0.014	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.364	4.05	Lose2	0.6429	0.0	No	2.836	0.0	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.412	0.15	Lose2	0.6429	0.002	No	2.836	-0.002	2.0	NoResponse	-1	0.168	266.58	3	27	Target	Loss	True
267.562	0.55	Lose2	0.6429	n/a	No	2.836	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.58	0.3	Lose2	0.6429	0.002	No	2.836	-0.002	2.0	NoResponse	-1	0.168	n/a	3	27	ButtonPress	Loss	True
268.112	1.45	Lose2	0.6429	n/a	No	2.836	n/a	5.0	NoResponse	-1	0.007	267.119	3	27	Feedback	Loss	True
269.561	2.836	Lose2	0.6429	n/a	No	2.836	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.427	0.25	Control	0.6207	0.0	No	2.823	0.027	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
