onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
62.127	0.35	Win2	0.6667000000000001	n/a	No	2.77	n/a	n/a	PrematurePress	0	n/a	n/a	1	5	Blank	MissedWin	True
62.478	1.45	Win2	0.6667000000000001	n/a	No	2.77	n/a	5.0	PrematurePress	0	0.034	61.512	1	5	Feedback	MissedWin	True
63.933	2.77	Win2	0.6667000000000001	n/a	No	2.77	n/a	n/a	PrematurePress	0	0.0	n/a	1	5	ISIslide	MissedWin	True
66.724	0.25	Lose2	0.5714	0.001	No	2.726	0.024	n/a	NoResponse	-1	n/a	n/a	0	6	Cue	Loss	True
66.975	3.95	Lose2	0.5714	0.0	No	2.726	0.001	n/a	NoResponse	-1	n/a	n/a	0	6	Fixation	Loss	True
70.92	0.34	Lose2	0.5714	0.004	No	2.726	-0.004	4.0	NoResponse	-1	0.368	70.288	0	6	Target	Loss	True
71.271	0.36	Lose2	0.5714	n/a	No	2.726	n/a	n/a	NoResponse	-1	n/a	n/a	0	6	Blank	Loss	True
71.288	0.3	Lose2	0.5714	0.004	No	2.726	-0.004	4.0	NoResponse	-1	0.368	n/a	0	6	ButtonPress	Loss	True
71.622	1.45	Lose2	0.5714	n/a	No	2.726	n/a	5.0	NoResponse	-1	0.012	70.634	0	6	Feedback	Loss	True
73.077	2.726	Lose2	0.5714	n/a	No	2.726	n/a	n/a	NoResponse	-1	0.0	n/a	0	6	ISIslide	Loss	True
75.818	0.25	Lose2	0.625	0.0	Yes	4.032	0.018	n/a	GoodResponse	0	n/a	n/a	0	7	Cue	AvoidedLoss	True
76.069	4.05	Lose2	0.625	0.0	Yes	4.032	0.001	n/a	GoodResponse	0	n/a	n/a	0	7	Fixation	AvoidedLoss	True
80.115	0.35	Lose2	0.625	0.003	Yes	4.032	-0.003	4.0	GoodResponse	0	0.24	79.355	0	7	Target	AvoidedLoss	True
80.355	0.3	Lose2	0.625	0.003	Yes	4.032	-0.003	4.0	GoodResponse	0	0.24	n/a	0	7	ButtonPress	AvoidedLoss	True
80.466	0.35	Lose2	0.625	n/a	Yes	4.032	n/a	n/a	GoodResponse	0	n/a	n/a	0	7	Blank	AvoidedLoss	True
80.817	1.45	Lose2	0.625	n/a	Yes	4.032	n/a	5.0	GoodResponse	0	0.037	79.854	0	7	Feedback	AvoidedLoss	True
82.271	4.032	Lose2	0.625	n/a	Yes	4.032	n/a	n/a	GoodResponse	0	0.0	n/a	0	7	ISIslide	AvoidedLoss	True
86.317	0.25	Lose2	0.6667000000000001	0.0	Yes	3.033	0.017	n/a	GoodResponse	0	n/a	n/a	0	8	Cue	AvoidedLoss	True
86.567	3.95	Lose2	0.6667000000000001	0.0	Yes	3.033	0.0	n/a	GoodResponse	0	n/a	n/a	0	8	Fixation	AvoidedLoss	True
90.512	0.36	Lose2	0.6667000000000001	0.005	Yes	3.033	-0.005	4.0	GoodResponse	0	0.242	89.754	0	8	Target	AvoidedLoss	True
90.754	0.3	Lose2	0.6667000000000001	0.005	Yes	3.033	-0.005	4.0	GoodResponse	0	0.242	n/a	0	8	ButtonPress	AvoidedLoss	True
90.88	0.34	Lose2	0.6667000000000001	n/a	Yes	3.033	n/a	n/a	GoodResponse	0	n/a	n/a	0	8	Blank	AvoidedLoss	True
91.215	1.45	Lose2	0.6667000000000001	n/a	Yes	3.033	n/a	5.0	GoodResponse	0	0.029	90.244	0	8	Feedback	AvoidedLoss	True
92.669	3.033	Lose2	0.6667000000000001	n/a	Yes	3.033	n/a	n/a	GoodResponse	0	0.0	n/a	0	8	ISIslide	AvoidedLoss	True
95.728	0.25	Lose2	0.6	0.0	No	3.122	0.028	n/a	NoResponse	-1	n/a	n/a	-1	9	Cue	Loss	False
95.979	3.95	Lose2	0.6	0.0	No	3.122	0.001	4.0	NoResponse	-1	0.066	95.045	-1	9	Fixation	Loss	False
96.045	0.3	Lose2	0.6	0.0	No	3.122	0.001	4.0	NoResponse	-1	0.066	n/a	-1	9	ButtonPress	Loss	False
99.924	0.35	Lose2	0.6	0.004	No	3.122	-0.004	4.0	NoResponse	-1	0.362	99.286	-1	9	Target	Loss	False
100.275	0.35	Lose2	0.6	n/a	No	3.122	n/a	n/a	NoResponse	-1	n/a	n/a	-1	9	Blank	Loss	False
100.286	0.3	Lose2	0.6	0.004	No	3.122	-0.004	4.0	NoResponse	-1	0.362	n/a	-1	9	ButtonPress	Loss	False
100.626	1.45	Lose2	0.6	n/a	No	3.122	n/a	5.0	NoResponse	-1	0.033	99.659	-1	9	Feedback	Loss	False
102.08	3.122	Lose2	0.6	n/a	No	3.122	n/a	n/a	NoResponse	-1	0.0	n/a	-1	9	ISIslide	Loss	False
105.223	0.25	Control	0.6364	0.0	Yes	3.277	0.023	n/a	GoodResponse	0	n/a	n/a	-1	10	Cue	Neutral	False
105.474	4.0	Control	0.6364	0.0	Yes	3.277	0.001	4.0	GoodResponse	0	3.67	108.144	-1	10	Fixation	Neutral	False
109.144	0.3	Control	0.6364	0.0	Yes	3.277	0.001	4.0	GoodResponse	0	3.67	n/a	-1	10	ButtonPress	Neutral	False
109.469	0.36	Control	0.6364	0.004	Yes	3.277	-0.004	4.0	GoodResponse	0	0.247	108.716	-1	10	Target	Neutral	False
109.716	0.3	Control	0.6364	0.004	Yes	3.277	-0.004	4.0	GoodResponse	0	0.247	n/a	-1	10	ButtonPress	Neutral	False
109.837	0.34	Control	0.6364	n/a	Yes	3.277	n/a	n/a	GoodResponse	0	n/a	n/a	-1	10	Blank	Neutral	False
110.171	1.45	Control	0.6364	n/a	Yes	3.277	n/a	5.0	GoodResponse	0	0.048	109.219	-1	10	Feedback	Neutral	False
111.626	3.277	Control	0.6364	n/a	Yes	3.277	n/a	n/a	GoodResponse	0	0.0	n/a	-1	10	ISIslide	Neutral	False
114.919	0.25	Lose2	0.6667000000000001	0.0	Yes	2.731	0.019	n/a	GoodResponse	0	n/a	n/a	-1	11	Cue	AvoidedLoss	True
115.17	4.05	Lose2	0.6667000000000001	0.0	Yes	2.731	0.001	n/a	GoodResponse	0	n/a	n/a	-1	11	Fixation	AvoidedLoss	True
119.215	0.37	Lose2	0.6667000000000001	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.286	118.501	-1	11	Target	AvoidedLoss	True
119.501	0.3	Lose2	0.6667000000000001	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.286	n/a	-1	11	ButtonPress	AvoidedLoss	True
119.6	0.33	Lose2	0.6667000000000001	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	n/a	n/a	-1	11	Blank	AvoidedLoss	True
119.917	1.45	Lose2	0.6667000000000001	n/a	Yes	2.731	n/a	5.0	GoodResponse	0	0.009	118.926	-1	11	Feedback	AvoidedLoss	True
121.372	2.731	Lose2	0.6667000000000001	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	0.0	n/a	-1	11	ISIslide	AvoidedLoss	True
124.13	0.25	Control	0.6923	0.0	Yes	2.97	0.03	n/a	GoodResponse	0	n/a	n/a	-1	12	Cue	Neutral	True
124.381	3.9	Control	0.6923	0.0	Yes	2.97	0.001	n/a	GoodResponse	0	n/a	n/a	-1	12	Fixation	Neutral	True
128.276	0.36	Control	0.6923	0.004	Yes	2.97	-0.004	4.0	GoodResponse	0	0.225	127.501	-1	12	Target	Neutral	True
128.501	0.3	Control	0.6923	0.004	Yes	2.97	-0.004	4.0	GoodResponse	0	0.225	n/a	-1	12	ButtonPress	Neutral	True
128.644	0.34	Control	0.6923	n/a	Yes	2.97	n/a	n/a	GoodResponse	0	n/a	n/a	-1	12	Blank	Neutral	True
128.978	1.45	Control	0.6923	n/a	Yes	2.97	n/a	5.0	GoodResponse	0	0.021	127.999	-1	12	Feedback	Neutral	True
130.432	2.97	Control	0.6923	n/a	Yes	2.97	n/a	n/a	GoodResponse	0	0.0	n/a	-1	12	ISIslide	Neutral	True
133.425	0.25	Control	0.6429	0.0	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	-1	13	Cue	Neutral	True
133.675	4.0	Control	0.6429	0.0	No	2.775	0.0	n/a	NoResponse	0	n/a	n/a	-1	13	Fixation	Neutral	True
137.671	0.35	Control	0.6429	0.004	No	2.775	-0.004	4.0	NoResponse	0	0.569	137.24	-1	13	Target	Neutral	True
138.022	0.35	Control	0.6429	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	-1	13	Blank	Neutral	True
138.24	0.3	Control	0.6429	0.004	No	2.775	-0.004	4.0	NoResponse	0	0.569	n/a	-1	13	ButtonPress	Neutral	True
138.373	1.45	Control	0.6429	n/a	No	2.775	n/a	5.0	NoResponse	0	0.041	137.414	-1	13	Feedback	Neutral	True
139.827	2.775	Control	0.6429	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	-1	13	ISIslide	Neutral	True
142.619	0.25	Win2	0.6	0.0	No	2.681	0.019	n/a	NoResponse	0	n/a	n/a	-1	14	Cue	MissedWin	True
142.87	4.1	Win2	0.6	0.0	No	2.681	0.001	n/a	NoResponse	0	n/a	n/a	-1	14	Fixation	MissedWin	True
146.965	0.36	Win2	0.6	0.004	No	2.681	-0.004	4.0	NoResponse	0	0.433	146.398	-1	14	Target	MissedWin	True
147.333	0.34	Win2	0.6	n/a	No	2.681	n/a	n/a	NoResponse	0	n/a	n/a	-1	14	Blank	MissedWin	True
147.398	0.3	Win2	0.6	0.004	No	2.681	-0.004	4.0	NoResponse	0	0.433	n/a	-1	14	ButtonPress	MissedWin	True
147.667	1.45	Win2	0.6	n/a	No	2.681	n/a	5.0	NoResponse	0	0.016	146.683	-1	14	Feedback	MissedWin	True
149.122	2.681	Win2	0.6	n/a	No	2.681	n/a	n/a	NoResponse	0	0.0	n/a	-1	14	ISIslide	MissedWin	True
151.83	0.25	Control	0.625	0.0	Yes	2.97	0.03	n/a	GoodResponse	0	n/a	n/a	-1	15	Cue	Neutral	True
152.08	4.0	Control	0.625	0.001	Yes	2.97	0.0	n/a	GoodResponse	0	n/a	n/a	-1	15	Fixation	Neutral	True
156.076	0.37	Control	0.625	0.004	Yes	2.97	-0.004	4.0	GoodResponse	0	0.297	155.373	-1	15	Target	Neutral	True
156.373	0.3	Control	0.625	0.004	Yes	2.97	-0.004	4.0	GoodResponse	0	0.297	n/a	-1	15	ButtonPress	Neutral	True
156.46	0.33	Control	0.625	n/a	Yes	2.97	n/a	n/a	GoodResponse	0	n/a	n/a	-1	15	Blank	Neutral	True
156.778	1.45	Control	0.625	n/a	Yes	2.97	n/a	5.0	GoodResponse	0	0.027	155.805	-1	15	Feedback	Neutral	True
158.232	2.97	Control	0.625	n/a	Yes	2.97	n/a	n/a	GoodResponse	0	0.0	n/a	-1	15	ISIslide	Neutral	True
161.225	0.25	Win2	0.6470999999999999	0.0	Yes	2.875	0.025	n/a	GoodResponse	1	n/a	n/a	0	16	Cue	Win	True
161.475	4.0	Win2	0.6470999999999999	0.0	Yes	2.875	0.0	n/a	GoodResponse	1	n/a	n/a	0	16	Fixation	Win	True
165.471	0.38	Win2	0.6470999999999999	0.004	Yes	2.875	-0.004	4.0	GoodResponse	1	0.252	164.723	0	16	Target	Win	True
165.723	0.3	Win2	0.6470999999999999	0.004	Yes	2.875	-0.004	4.0	GoodResponse	1	0.252	n/a	0	16	ButtonPress	Win	True
165.855	0.32	Win2	0.6470999999999999	n/a	Yes	2.875	n/a	n/a	GoodResponse	1	n/a	n/a	0	16	Blank	Win	True
166.173	1.45	Win2	0.6470999999999999	n/a	Yes	2.875	n/a	5.0	GoodResponse	1	0.046	165.219	0	16	Feedback	Win	True
167.627	2.875	Win2	0.6470999999999999	n/a	Yes	2.875	n/a	n/a	GoodResponse	1	0.0	n/a	0	16	ISIslide	Win	True
170.519	0.25	Lose2	0.6667000000000001	0.0	Yes	2.731	0.019	n/a	GoodResponse	0	n/a	n/a	0	17	Cue	AvoidedLoss	False
170.77	3.95	Lose2	0.6667000000000001	0.0	Yes	2.731	0.001	4.0	GoodResponse	0	2.953	172.723	0	17	Fixation	AvoidedLoss	False
173.723	0.3	Lose2	0.6667000000000001	0.0	Yes	2.731	0.001	4.0	GoodResponse	0	2.953	n/a	0	17	ButtonPress	AvoidedLoss	False
174.715	0.39	Lose2	0.6667000000000001	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.266	173.981	0	17	Target	AvoidedLoss	False
174.981	0.3	Lose2	0.6667000000000001	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.266	n/a	0	17	ButtonPress	AvoidedLoss	False
175.116	0.31	Lose2	0.6667000000000001	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	n/a	n/a	0	17	Blank	AvoidedLoss	False
175.417	1.45	Lose2	0.6667000000000001	n/a	Yes	2.731	n/a	5.0	GoodResponse	0	0.022	174.439	0	17	Feedback	AvoidedLoss	False
176.872	2.731	Lose2	0.6667000000000001	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	0.0	n/a	0	17	ISIslide	AvoidedLoss	False
179.63	0.25	Lose2	0.6842	0.0	Yes	2.72	0.03	n/a	GoodResponse	0	n/a	n/a	0	18	Cue	AvoidedLoss	True
179.881	4.05	Lose2	0.6842	0.0	Yes	2.72	0.001	n/a	GoodResponse	0	n/a	n/a	0	18	Fixation	AvoidedLoss	True
183.926	0.38	Lose2	0.6842	0.004	Yes	2.72	-0.004	4.0	GoodResponse	0	0.337	183.263	0	18	Target	AvoidedLoss	True
184.263	0.3	Lose2	0.6842	0.004	Yes	2.72	-0.004	4.0	GoodResponse	0	0.337	n/a	0	18	ButtonPress	AvoidedLoss	True
184.311	0.32	Lose2	0.6842	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	n/a	n/a	0	18	Blank	AvoidedLoss	True
184.628	1.45	Lose2	0.6842	n/a	Yes	2.72	n/a	5.0	GoodResponse	0	0.03	183.658	0	18	Feedback	AvoidedLoss	True
186.082	2.72	Lose2	0.6842	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	0.0	n/a	0	18	ISIslide	AvoidedLoss	True
188.824	0.25	Control	0.65	0.0	No	2.926	0.024	n/a	NoResponse	0	n/a	n/a	0	19	Cue	Neutral	True
189.075	3.95	Control	0.65	0.0	No	2.926	0.001	n/a	NoResponse	0	n/a	n/a	0	19	Fixation	Neutral	True
193.02	0.37	Control	0.65	0.004	No	2.926	-0.004	4.0	NoResponse	0	0.66	192.68	0	19	Target	Neutral	True
193.404	0.33	Control	0.65	n/a	No	2.926	n/a	n/a	NoResponse	0	n/a	n/a	0	19	Blank	Neutral	True
193.68	0.3	Control	0.65	0.004	No	2.926	-0.004	4.0	NoResponse	0	0.66	n/a	0	19	ButtonPress	Neutral	True
193.722	1.45	Control	0.65	n/a	No	2.926	n/a	5.0	NoResponse	0	0.009	192.731	0	19	Feedback	Neutral	True
195.176	2.926	Control	0.65	n/a	No	2.926	n/a	n/a	NoResponse	0	0.0	n/a	0	19	ISIslide	Neutral	True
198.119	0.25	Control	0.6667000000000001	0.0	Yes	2.631	0.019	n/a	GoodResponse	0	n/a	n/a	0	20	Cue	Neutral	True
198.369	4.05	Control	0.6667000000000001	0.0	Yes	2.631	0.0	n/a	GoodResponse	0	n/a	n/a	0	20	Fixation	Neutral	True
202.415	0.38	Control	0.6667000000000001	0.004	Yes	2.631	-0.004	4.0	GoodResponse	0	0.337	201.752	0	20	Target	Neutral	True
202.752	0.3	Control	0.6667000000000001	0.004	Yes	2.631	-0.004	4.0	GoodResponse	0	0.337	n/a	0	20	ButtonPress	Neutral	True
202.799	0.32	Control	0.6667000000000001	n/a	Yes	2.631	n/a	n/a	GoodResponse	0	n/a	n/a	0	20	Blank	Neutral	True
203.117	1.45	Control	0.6667000000000001	n/a	Yes	2.631	n/a	5.0	GoodResponse	0	0.029	202.146	0	20	Feedback	Neutral	True
204.571	2.631	Control	0.6667000000000001	n/a	Yes	2.631	n/a	n/a	GoodResponse	0	0.0	n/a	0	20	ISIslide	Neutral	True
207.229	0.25	Control	0.6818000000000001	0.0	Yes	2.771	0.029	n/a	GoodResponse	0	n/a	n/a	0	21	Cue	Neutral	True
207.48	4.1	Control	0.6818000000000001	0.0	Yes	2.771	0.001	n/a	GoodResponse	0	n/a	n/a	0	21	Fixation	Neutral	True
211.576	0.37	Control	0.6818000000000001	0.003	Yes	2.771	-0.003	4.0	GoodResponse	0	0.296	210.872	0	21	Target	Neutral	True
211.872	0.3	Control	0.6818000000000001	0.003	Yes	2.771	-0.003	4.0	GoodResponse	0	0.296	n/a	0	21	ButtonPress	Neutral	True
211.96	0.33	Control	0.6818000000000001	n/a	Yes	2.771	n/a	n/a	GoodResponse	0	n/a	n/a	0	21	Blank	Neutral	True
212.278	1.45	Control	0.6818000000000001	n/a	Yes	2.771	n/a	5.0	GoodResponse	0	0.038	211.316	0	21	Feedback	Neutral	True
213.732	2.771	Control	0.6818000000000001	n/a	Yes	2.771	n/a	n/a	GoodResponse	0	0.0	n/a	0	21	ISIslide	Neutral	True
216.524	0.25	Control	0.6957	0.0	Yes	2.776	0.024	n/a	GoodResponse	0	n/a	n/a	0	22	Cue	Neutral	True
216.775	4.0	Control	0.6957	0.0	Yes	2.776	0.001	n/a	GoodResponse	0	n/a	n/a	0	22	Fixation	Neutral	True
220.77	0.36	Control	0.6957	0.004	Yes	2.776	-0.004	4.0	GoodResponse	0	0.261	220.031	0	22	Target	Neutral	True
221.031	0.3	Control	0.6957	0.004	Yes	2.776	-0.004	4.0	GoodResponse	0	0.261	n/a	0	22	ButtonPress	Neutral	True
221.138	0.34	Control	0.6957	n/a	Yes	2.776	n/a	n/a	GoodResponse	0	n/a	n/a	0	22	Blank	Neutral	True
221.472	1.45	Control	0.6957	n/a	Yes	2.776	n/a	5.0	GoodResponse	0	0.015	220.487	0	22	Feedback	Neutral	True
222.926	2.776	Control	0.6957	n/a	Yes	2.776	n/a	n/a	GoodResponse	0	0.0	n/a	0	22	ISIslide	Neutral	True
225.718	0.25	Control	0.7082999999999999	0.0	Yes	2.782	0.018	n/a	GoodResponse	0	n/a	n/a	0	23	Cue	Neutral	True
225.969	3.9	Control	0.7082999999999999	0.0	Yes	2.782	0.001	n/a	GoodResponse	0	n/a	n/a	0	23	Fixation	Neutral	True
229.864	0.35	Control	0.7082999999999999	0.004	Yes	2.782	-0.004	4.0	GoodResponse	0	0.317	229.181	0	23	Target	Neutral	True
230.181	0.3	Control	0.7082999999999999	0.004	Yes	2.782	-0.004	4.0	GoodResponse	0	0.317	n/a	0	23	ButtonPress	Neutral	True
230.215	0.35	Control	0.7082999999999999	n/a	Yes	2.782	n/a	n/a	GoodResponse	0	n/a	n/a	0	23	Blank	Neutral	True
230.566	1.45	Control	0.7082999999999999	n/a	Yes	2.782	n/a	5.0	GoodResponse	0	0.043	229.609	0	23	Feedback	Neutral	True
232.02	2.782	Control	0.7082999999999999	n/a	Yes	2.782	n/a	n/a	GoodResponse	0	0.0	n/a	0	23	ISIslide	Neutral	True
234.829	0.25	Win2	0.72	0.0	Yes	3.121	0.029	n/a	GoodResponse	1	n/a	n/a	1	24	Cue	Win	True
235.079	3.95	Win2	0.72	0.001	Yes	3.121	0.0	n/a	GoodResponse	1	n/a	n/a	1	24	Fixation	Win	True
239.025	0.34	Win2	0.72	0.004	Yes	3.121	-0.004	4.0	GoodResponse	1	0.281	238.306	1	24	Target	Win	True
239.306	0.3	Win2	0.72	0.004	Yes	3.121	-0.004	4.0	GoodResponse	1	0.281	n/a	1	24	ButtonPress	Win	True
239.376	0.36	Win2	0.72	n/a	Yes	3.121	n/a	n/a	GoodResponse	1	n/a	n/a	1	24	Blank	Win	True
239.727	1.45	Win2	0.72	n/a	Yes	3.121	n/a	5.0	GoodResponse	1	0.007	238.734	1	24	Feedback	Win	True
241.181	3.121	Win2	0.72	n/a	Yes	3.121	n/a	n/a	GoodResponse	1	0.0	n/a	1	24	ISIslide	Win	True
244.324	0.25	Win2	0.6923	0.0	No	3.076	0.024	n/a	NoResponse	0	n/a	n/a	1	25	Cue	MissedWin	True
244.575	4.0	Win2	0.6923	0.0	No	3.076	0.001	n/a	NoResponse	0	n/a	n/a	1	25	Fixation	MissedWin	True
248.57	0.33	Win2	0.6923	0.004	No	3.076	-0.004	4.0	NoResponse	0	0.356	247.926	1	25	Target	MissedWin	True
248.904	0.37	Win2	0.6923	n/a	No	3.076	n/a	n/a	NoResponse	0	n/a	n/a	1	25	Blank	MissedWin	True
248.926	0.3	Win2	0.6923	0.004	No	3.076	-0.004	4.0	NoResponse	0	0.356	n/a	1	25	ButtonPress	MissedWin	True
249.272	1.45	Win2	0.6923	n/a	No	3.076	n/a	5.0	NoResponse	0	0.02	248.292	1	25	Feedback	MissedWin	True
250.726	3.076	Win2	0.6923	n/a	No	3.076	n/a	n/a	NoResponse	0	0.0	n/a	1	25	ISIslide	MissedWin	True
253.819	0.25	Win2	0.7037	0.0	Yes	2.931	0.019	n/a	GoodResponse	1	n/a	n/a	2	26	Cue	Win	True
254.07	3.95	Win2	0.7037	0.0	Yes	2.931	0.001	n/a	GoodResponse	1	n/a	n/a	2	26	Fixation	Win	True
258.015	0.32	Win2	0.7037	0.004	Yes	2.931	-0.004	4.0	GoodResponse	1	0.225	257.24	2	26	Target	Win	True
258.24	0.3	Win2	0.7037	0.004	Yes	2.931	-0.004	4.0	GoodResponse	1	0.225	n/a	2	26	ButtonPress	Win	True
258.349	0.38	Win2	0.7037	n/a	Yes	2.931	n/a	n/a	GoodResponse	1	n/a	n/a	2	26	Blank	Win	True
258.717	1.45	Win2	0.7037	n/a	Yes	2.931	n/a	5.0	GoodResponse	1	0.038	257.755	2	26	Feedback	Win	True
260.171	2.931	Win2	0.7037	n/a	Yes	2.931	n/a	n/a	GoodResponse	1	0.0	n/a	2	26	ISIslide	Win	True
263.13	0.25	Lose2	0.7143	0.0	Yes	2.82	0.03	n/a	GoodResponse	0	n/a	n/a	2	27	Cue	AvoidedLoss	True
263.381	4.05	Lose2	0.7143	0.0	Yes	2.82	0.001	n/a	GoodResponse	0	n/a	n/a	2	27	Fixation	AvoidedLoss	True
