onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
71.296	0.32	Lose2	0.8571	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.614	1.45	Lose2	0.8571	n/a	Yes	2.734	n/a	5.0	GoodResponse	0	0.02	70.634	3	6	Feedback	AvoidedLoss	True
73.068	2.734	Lose2	0.8571	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.827	0.25	Lose2	0.875	0.0	Yes	4.023	0.027	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.077	4.05	Lose2	0.875	0.001	Yes	4.023	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.123	0.37	Lose2	0.875	0.004	Yes	4.023	-0.004	4.0	GoodResponse	0	0.335	79.458	3	7	Target	AvoidedLoss	True
80.458	0.3	Lose2	0.875	0.004	Yes	4.023	-0.004	4.0	GoodResponse	0	0.335	n/a	3	7	ButtonPress	AvoidedLoss	True
80.507	0.33	Lose2	0.875	n/a	Yes	4.023	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.825	1.45	Lose2	0.875	n/a	Yes	4.023	n/a	5.0	GoodResponse	0	0.028	79.853	3	7	Feedback	AvoidedLoss	True
82.279	4.023	Lose2	0.875	n/a	Yes	4.023	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.325	0.25	Lose2	0.8889	0.0	Yes	3.025	0.025	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.576	3.95	Lose2	0.8889	0.0	Yes	3.025	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.521	0.36	Lose2	0.8889	0.004	Yes	3.025	-0.004	4.0	GoodResponse	0	0.297	89.818	3	8	Target	AvoidedLoss	True
90.818	0.3	Lose2	0.8889	0.004	Yes	3.025	-0.004	4.0	GoodResponse	0	0.297	n/a	3	8	ButtonPress	AvoidedLoss	True
90.888	0.34	Lose2	0.8889	n/a	Yes	3.025	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.223	1.45	Lose2	0.8889	n/a	Yes	3.025	n/a	5.0	GoodResponse	0	0.02	90.243	3	8	Feedback	AvoidedLoss	True
92.677	3.025	Lose2	0.8889	n/a	Yes	3.025	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.72	0.25	Lose2	0.9	0.0	Yes	3.13	0.02	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.97	3.95	Lose2	0.9	0.0	Yes	3.13	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.932	0.35	Lose2	0.9	0.0	Yes	3.13	0.012	4.0	GoodResponse	0	0.244	99.176	3	9	Target	AvoidedLoss	True
100.176	0.3	Lose2	0.9	0.0	Yes	3.13	0.012	4.0	GoodResponse	0	0.244	n/a	3	9	ButtonPress	AvoidedLoss	True
100.266	0.35	Lose2	0.9	n/a	Yes	3.13	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.618	1.45	Lose2	0.9	n/a	Yes	3.13	n/a	5.0	GoodResponse	0	0.039	99.657	3	9	Feedback	AvoidedLoss	True
102.072	3.13	Lose2	0.9	n/a	Yes	3.13	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.215	0.25	Control	0.9091	0.0	Yes	3.285	0.015	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.465	4.0	Control	0.9091	0.0	Yes	3.285	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.461	0.34	Control	0.9091	0.004	Yes	3.285	-0.004	4.0	GoodResponse	0	0.316	108.777	3	10	Target	Neutral	True
109.777	0.3	Control	0.9091	0.004	Yes	3.285	-0.004	4.0	GoodResponse	0	0.316	n/a	3	10	ButtonPress	Neutral	True
109.812	0.36	Control	0.9091	n/a	Yes	3.285	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.163	1.45	Control	0.9091	n/a	Yes	3.285	n/a	5.0	GoodResponse	0	0.007	109.17	3	10	Feedback	Neutral	True
111.617	3.285	Control	0.9091	n/a	Yes	3.285	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.927	0.25	Lose2	0.9167000000000001	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.178	4.05	Lose2	0.9167000000000001	0.0	Yes	2.723	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.223	0.33	Lose2	0.9167000000000001	0.004	Yes	2.723	-0.004	4.0	GoodResponse	0	0.317	118.54	3	11	Target	AvoidedLoss	True
119.54	0.3	Lose2	0.9167000000000001	0.004	Yes	2.723	-0.004	4.0	GoodResponse	0	0.317	n/a	3	11	ButtonPress	AvoidedLoss	True
119.558	0.37	Lose2	0.9167000000000001	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.925	1.45	Lose2	0.9167000000000001	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.001	118.926	3	11	Feedback	AvoidedLoss	True
121.38	2.723	Lose2	0.9167000000000001	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.121	0.25	Control	0.9231	0.0	Yes	2.979	0.021	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.372	3.9	Control	0.9231	0.0	Yes	2.979	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.267	0.32	Control	0.9231	0.004	Yes	2.979	-0.004	4.0	GoodResponse	0	0.261	127.528	3	12	Target	Neutral	True
128.528	0.3	Control	0.9231	0.004	Yes	2.979	-0.004	4.0	GoodResponse	0	0.261	n/a	3	12	ButtonPress	Neutral	True
128.601	0.38	Control	0.9231	n/a	Yes	2.979	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.969	1.45	Control	0.9231	n/a	Yes	2.979	n/a	5.0	GoodResponse	0	0.03	127.999	3	12	Feedback	Neutral	True
130.423	2.979	Control	0.9231	n/a	Yes	2.979	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.416	0.25	Control	0.8571	0.0	No	2.784	0.016	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.666	4.0	Control	0.8571	0.001	No	2.784	0.0	n/a	NoResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.662	0.31	Control	0.8571	0.004	No	2.784	-0.004	4.0	NoResponse	0	0.413	137.075	3	13	Target	Neutral	True
137.979	0.39	Control	0.8571	n/a	No	2.784	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.075	0.3	Control	0.8571	0.004	No	2.784	-0.004	4.0	NoResponse	0	0.413	n/a	3	13	ButtonPress	Neutral	True
138.364	1.45	Control	0.8571	n/a	No	2.784	n/a	5.0	NoResponse	0	0.001	137.365	3	13	Feedback	Neutral	True
139.818	2.784	Control	0.8571	n/a	No	2.784	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.627	0.25	Win2	0.8667	0.0	Yes	2.673	0.027	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.877	4.1	Win2	0.8667	0.0	Yes	2.673	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.973	0.3	Win2	0.8667	0.004	Yes	2.673	-0.004	4.0	GoodResponse	1	0.243	146.216	4	14	Target	Win	True
147.216	0.3	Win2	0.8667	0.004	Yes	2.673	-0.004	4.0	GoodResponse	1	0.243	n/a	4	14	ButtonPress	Win	True
147.274	0.4	Win2	0.8667	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.675	1.45	Win2	0.8667	n/a	Yes	2.673	n/a	5.0	GoodResponse	1	0.007	146.682	4	14	Feedback	Win	True
149.129	2.673	Win2	0.8667	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.821	0.25	Control	0.875	0.0	Yes	2.979	0.021	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.072	4.0	Control	0.875	0.0	Yes	2.979	0.001	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.067	0.29	Control	0.875	0.004	Yes	2.979	-0.004	4.0	GoodResponse	0	0.249	155.316	4	15	Target	Neutral	True
156.316	0.3	Control	0.875	0.004	Yes	2.979	-0.004	4.0	GoodResponse	0	0.249	n/a	4	15	ButtonPress	Neutral	True
156.368	0.41	Control	0.875	n/a	Yes	2.979	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.769	1.45	Control	0.875	n/a	Yes	2.979	n/a	5.0	GoodResponse	0	0.034	155.803	4	15	Feedback	Neutral	True
158.223	2.979	Control	0.875	n/a	Yes	2.979	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.216	0.25	Win2	0.8234999999999999	0.0	No	2.884	0.016	n/a	NoResponse	0	n/a	n/a	4	16	Cue	MissedWin	True
161.466	4.0	Win2	0.8234999999999999	0.0	No	2.884	0.0	n/a	NoResponse	0	n/a	n/a	4	16	Fixation	MissedWin	True
165.462	0.28	Win2	0.8234999999999999	0.004	No	2.884	-0.004	4.0	NoResponse	0	0.316	164.778	4	16	Target	MissedWin	True
165.746	0.42	Win2	0.8234999999999999	n/a	No	2.884	n/a	n/a	NoResponse	0	n/a	n/a	4	16	Blank	MissedWin	True
165.778	0.3	Win2	0.8234999999999999	0.004	No	2.884	-0.004	4.0	NoResponse	0	0.316	n/a	4	16	ButtonPress	MissedWin	True
166.164	1.45	Win2	0.8234999999999999	n/a	No	2.884	n/a	5.0	NoResponse	0	0.007	165.171	4	16	Feedback	MissedWin	True
167.618	2.884	Win2	0.8234999999999999	n/a	No	2.884	n/a	n/a	NoResponse	0	0.0	n/a	4	16	ISIslide	MissedWin	True
170.527	0.25	Lose2	0.7778	0.0	No	2.723	0.027	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.778	3.95	Lose2	0.7778	0.0	No	2.723	0.001	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.723	0.27	Lose2	0.7778	0.004	No	2.723	-0.004	4.0	NoResponse	-1	0.306	174.029	3	17	Target	Loss	True
175.007	0.43	Lose2	0.7778	n/a	No	2.723	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
175.029	0.3	Lose2	0.7778	0.004	No	2.723	-0.004	4.0	NoResponse	-1	0.306	n/a	3	17	ButtonPress	Loss	True
175.425	1.45	Lose2	0.7778	n/a	No	2.723	n/a	5.0	NoResponse	-1	0.013	174.438	3	17	Feedback	Loss	True
176.879	2.723	Lose2	0.7778	n/a	No	2.723	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.621	0.25	Lose2	0.7895	0.0	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	3	18	Cue	AvoidedLoss	True
179.871	4.05	Lose2	0.7895	0.001	Yes	2.729	0.0	n/a	GoodResponse	0	n/a	n/a	3	18	Fixation	AvoidedLoss	True
183.917	0.26	Lose2	0.7895	0.004	Yes	2.729	-0.004	4.0	GoodResponse	0	0.256	183.173	3	18	Target	AvoidedLoss	True
184.173	0.3	Lose2	0.7895	0.004	Yes	2.729	-0.004	4.0	GoodResponse	0	0.256	n/a	3	18	ButtonPress	AvoidedLoss	True
184.184	0.44	Lose2	0.7895	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	3	18	Blank	AvoidedLoss	True
184.619	1.45	Lose2	0.7895	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	0.038	183.657	3	18	Feedback	AvoidedLoss	True
186.073	2.729	Lose2	0.7895	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	3	18	ISIslide	AvoidedLoss	True
188.815	0.25	Control	0.8	0.0	Yes	2.935	0.015	n/a	GoodResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.066	3.95	Control	0.8	0.0	Yes	2.935	0.001	n/a	GoodResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.011	0.25	Control	0.8	0.004	Yes	2.935	-0.004	4.0	GoodResponse	0	0.236	192.247	3	19	Target	Neutral	True
193.247	0.3	Control	0.8	0.004	Yes	2.935	-0.004	4.0	GoodResponse	0	0.236	n/a	3	19	ButtonPress	Neutral	True
193.262	0.45	Control	0.8	n/a	Yes	2.935	n/a	n/a	GoodResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.713	1.45	Control	0.8	n/a	Yes	2.935	n/a	5.0	GoodResponse	0	0.016	192.729	3	19	Feedback	Neutral	True
195.167	2.935	Control	0.8	n/a	Yes	2.935	n/a	n/a	GoodResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.126	0.25	Control	0.7619	0.0	No	2.624	0.026	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.377	4.05	Control	0.7619	0.0	No	2.624	0.001	n/a	NoResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.422	0.24	Control	0.7619	0.004	No	2.624	-0.004	4.0	NoResponse	0	0.27	201.692	3	20	Target	Neutral	True
202.673	0.46	Control	0.7619	n/a	No	2.624	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	True
202.692	0.3	Control	0.7619	0.004	No	2.624	-0.004	4.0	NoResponse	0	0.27	n/a	3	20	ButtonPress	Neutral	True
203.124	1.45	Control	0.7619	n/a	No	2.624	n/a	5.0	NoResponse	0	0.02	202.144	3	20	Feedback	Neutral	True
204.579	2.624	Control	0.7619	n/a	No	2.624	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.22	0.25	Control	0.7273000000000001	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.471	4.1	Control	0.7273000000000001	0.0	No	2.78	0.001	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.566	0.23	Control	0.7273000000000001	0.004	No	2.78	-0.004	4.0	NoResponse	0	0.277	210.843	3	21	Target	Neutral	True
211.8	0.47	Control	0.7273000000000001	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	True
211.843	0.3	Control	0.7273000000000001	0.004	No	2.78	-0.004	4.0	NoResponse	0	0.277	n/a	3	21	ButtonPress	Neutral	True
212.268	1.45	Control	0.7273000000000001	n/a	No	2.78	n/a	5.0	NoResponse	0	0.047	211.315	3	21	Feedback	Neutral	True
213.723	2.78	Control	0.7273000000000001	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.514	0.25	Control	0.6957	0.001	No	2.786	0.014	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.765	4.0	Control	0.6957	0.0	No	2.786	0.001	4.0	NoResponse	0	3.676	219.441	3	22	Fixation	Neutral	True
220.441	0.3	Control	0.6957	0.0	No	2.786	0.001	4.0	NoResponse	0	3.676	n/a	3	22	ButtonPress	Neutral	True
220.761	0.22	Control	0.6957	0.003	No	2.786	-0.003	n/a	NoResponse	0	n/a	n/a	3	22	Target	Neutral	True
220.995	0.48	Control	0.6957	n/a	No	2.786	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
221.463	1.45	Control	0.6957	n/a	No	2.786	n/a	5.0	NoResponse	0	0.023	220.486	3	22	Feedback	Neutral	True
222.917	2.786	Control	0.6957	n/a	No	2.786	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.725	0.25	Control	0.6667000000000001	0.0	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.976	3.9	Control	0.6667000000000001	0.0	No	2.775	0.001	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.871	0.21	Control	0.6667000000000001	0.004	No	2.775	-0.004	4.0	NoResponse	0	0.286	229.157	3	23	Target	Neutral	True
230.088	0.49	Control	0.6667000000000001	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.157	0.3	Control	0.6667000000000001	0.004	No	2.775	-0.004	4.0	NoResponse	0	0.286	n/a	3	23	ButtonPress	Neutral	True
230.573	1.45	Control	0.6667000000000001	n/a	No	2.775	n/a	5.0	NoResponse	0	0.035	229.608	3	23	Feedback	Neutral	True
232.028	2.775	Control	0.6667000000000001	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.819	0.25	Win2	0.64	0.0	No	3.131	0.019	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.07	3.95	Win2	0.64	0.0	No	3.131	0.001	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.015	0.2	Win2	0.64	0.004	No	3.131	-0.004	4.0	NoResponse	0	0.237	238.252	3	24	Target	MissedWin	True
239.216	0.5	Win2	0.64	n/a	No	3.131	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.252	0.3	Win2	0.64	0.004	No	3.131	-0.004	4.0	NoResponse	0	0.237	n/a	3	24	ButtonPress	MissedWin	True
239.717	1.45	Win2	0.64	n/a	No	3.131	n/a	5.0	NoResponse	0	0.013	238.73	3	24	Feedback	MissedWin	True
241.172	3.131	Win2	0.64	n/a	No	3.131	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.314	0.25	Win2	0.6154	0.0	No	3.086	0.014	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.565	4.0	Win2	0.6154	0.0	No	3.086	0.001	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.56	0.21	Win2	0.6154	0.004	No	3.086	-0.004	4.0	NoResponse	0	0.258	247.818	3	25	Target	MissedWin	True
248.778	0.49	Win2	0.6154	n/a	No	3.086	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.818	0.3	Win2	0.6154	0.004	No	3.086	-0.004	4.0	NoResponse	0	0.258	n/a	3	25	ButtonPress	MissedWin	True
249.263	1.45	Win2	0.6154	n/a	No	3.086	n/a	5.0	NoResponse	0	0.027	248.29	3	25	Feedback	MissedWin	True
250.717	3.086	Win2	0.6154	n/a	No	3.086	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.826	0.25	Win2	0.5926	0.0	No	2.924	0.026	n/a	LatePress	0	n/a	n/a	3	26	Cue	MissedWin	True
254.077	3.95	Win2	0.5926	0.0	No	2.924	0.001	n/a	LatePress	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.022	0.22	Win2	0.5926	0.004	No	2.924	-0.004	4.0	LatePress	0	0.231	257.253	3	26	Target	MissedWin	True
258.253	0.3	Win2	0.5926	0.004	No	2.924	-0.004	4.0	LatePress	0	0.231	n/a	3	26	ButtonPress	MissedWin	True
258.256	0.48	Win2	0.5926	n/a	No	2.924	n/a	n/a	LatePress	0	n/a	n/a	3	26	Blank	MissedWin	True
258.724	1.45	Win2	0.5926	n/a	No	2.924	n/a	5.0	LatePress	0	0.029	257.753	3	26	Feedback	MissedWin	True
260.179	2.924	Win2	0.5926	n/a	No	2.924	n/a	n/a	LatePress	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.121	0.25	Lose2	0.5714	0.0	No	2.829	0.021	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.371	4.05	Lose2	0.5714	0.0	No	2.829	0.0	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.417	0.23	Lose2	0.5714	0.004	No	2.829	-0.004	4.0	NoResponse	-1	0.267	266.684	2	27	Target	Loss	True
267.651	0.47	Lose2	0.5714	n/a	No	2.829	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	True
267.684	0.3	Lose2	0.5714	0.004	No	2.829	-0.004	4.0	NoResponse	-1	0.267	n/a	2	27	ButtonPress	Loss	True
268.119	1.45	Lose2	0.5714	n/a	No	2.829	n/a	5.0	NoResponse	-1	0.049	267.168	2	27	Feedback	Loss	True
269.573	2.829	Lose2	0.5714	n/a	No	2.829	n/a	n/a	NoResponse	-1	0.0	n/a	2	27	ISIslide	Loss	True
