onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
95.971	3.95	Lose2	1.0	0.0	Yes	3.129	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.919	0.31	Lose2	1.0	0.002	Yes	3.129	-0.002	2.0	GoodResponse	0	0.188	99.107	3	9	Target	AvoidedLoss	True
100.107	0.3	Lose2	1.0	0.002	Yes	3.129	-0.002	2.0	GoodResponse	0	0.188	n/a	3	9	ButtonPress	AvoidedLoss	True
100.236	0.39	Lose2	1.0	n/a	Yes	3.129	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.619	1.45	Lose2	1.0	n/a	Yes	3.129	n/a	5.0	GoodResponse	0	0.041	99.66	3	9	Feedback	AvoidedLoss	True
102.069	3.129	Lose2	1.0	n/a	Yes	3.129	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.217	0.25	Control	1.0	0.001	Yes	3.283	0.017	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.467	4.0	Control	1.0	0.0	Yes	3.283	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.466	0.3	Control	1.0	0.001	Yes	3.283	-0.001	2.0	GoodResponse	0	0.181	108.647	3	10	Target	Neutral	True
109.647	0.3	Control	1.0	0.001	Yes	3.283	-0.001	2.0	GoodResponse	0	0.181	n/a	3	10	ButtonPress	Neutral	True
109.766	0.4	Control	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.166	1.45	Control	1.0	n/a	Yes	3.283	n/a	5.0	GoodResponse	0	0.007	109.173	3	10	Feedback	Neutral	True
111.615	3.283	Control	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.931	0.25	Lose2	0.9167000000000001	0.0	No	2.719	0.031	n/a	PrematurePress	-1	n/a	n/a	2	11	Cue	Loss	True
115.181	4.05	Lose2	0.9167000000000001	0.0	No	2.719	0.0	n/a	PrematurePress	-1	n/a	n/a	2	11	Fixation	Loss	True
119.229	0.29	Lose2	0.9167000000000001	0.002	No	2.719	-0.002	2.0	PrematurePress	-1	0.057	118.286	2	11	Target	Loss	True
119.286	0.3	Lose2	0.9167000000000001	0.002	No	2.719	-0.002	2.0	PrematurePress	-1	0.057	n/a	2	11	ButtonPress	Loss	True
119.529	0.41	Lose2	0.9167000000000001	n/a	No	2.719	n/a	n/a	PrematurePress	-1	n/a	n/a	2	11	Blank	Loss	True
119.929	1.45	Lose2	0.9167000000000001	n/a	No	2.719	n/a	5.0	PrematurePress	-1	0.048	118.977	2	11	Feedback	Loss	True
121.378	2.719	Lose2	0.9167000000000001	n/a	No	2.719	n/a	n/a	PrematurePress	-1	0.0	n/a	2	11	ISIslide	Loss	True
124.127	0.25	Control	0.9231	0.001	Yes	2.973	0.027	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.377	3.9	Control	0.9231	0.0	Yes	2.973	0.0	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.276	0.28	Control	0.9231	0.001	Yes	2.973	-0.001	2.0	GoodResponse	0	0.208	127.484	2	12	Target	Neutral	True
128.484	0.3	Control	0.9231	0.001	Yes	2.973	-0.001	2.0	GoodResponse	0	0.208	n/a	2	12	ButtonPress	Neutral	True
128.559	0.42	Control	0.9231	n/a	Yes	2.973	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.976	1.45	Control	0.9231	n/a	Yes	2.973	n/a	5.0	GoodResponse	0	0.025	128.001	2	12	Feedback	Neutral	True
130.425	2.973	Control	0.9231	n/a	Yes	2.973	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.424	0.25	Control	0.9286	0.0	Yes	2.776	0.024	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.674	4.0	Control	0.9286	0.0	Yes	2.776	0.0	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.673	0.27	Control	0.9286	0.001	Yes	2.776	-0.001	2.0	GoodResponse	0	0.245	136.918	2	13	Target	Neutral	True
137.918	0.3	Control	0.9286	0.001	Yes	2.776	-0.001	2.0	GoodResponse	0	0.245	n/a	2	13	ButtonPress	Neutral	True
137.956	0.43	Control	0.9286	n/a	Yes	2.776	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.373	1.45	Control	0.9286	n/a	Yes	2.776	n/a	5.0	GoodResponse	0	0.043	137.416	2	13	Feedback	Neutral	True
139.822	2.776	Control	0.9286	n/a	Yes	2.776	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.621	0.25	Win2	0.9333	0.0	Yes	2.679	0.021	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.871	4.1	Win2	0.9333	0.0	Yes	2.679	0.0	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.97	0.26	Win2	0.9333	0.001	Yes	2.679	-0.001	2.0	GoodResponse	1	0.201	146.171	3	14	Target	Win	True
147.171	0.3	Win2	0.9333	0.001	Yes	2.679	-0.001	2.0	GoodResponse	1	0.201	n/a	3	14	ButtonPress	Win	True
147.236	0.44	Win2	0.9333	n/a	Yes	2.679	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.669	1.45	Win2	0.9333	n/a	Yes	2.679	n/a	5.0	GoodResponse	1	0.015	146.684	3	14	Feedback	Win	True
149.119	2.679	Win2	0.9333	n/a	Yes	2.679	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.818	0.25	Control	0.875	0.0	No	2.982	0.018	n/a	NoResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.068	4.0	Control	0.875	0.0	No	2.982	0.0	n/a	NoResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.066	0.25	Control	0.875	0.002	No	2.982	-0.002	2.0	NoResponse	0	0.381	155.447	3	15	Target	Neutral	True
156.316	0.45	Control	0.875	n/a	No	2.982	n/a	n/a	NoResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.447	0.3	Control	0.875	0.002	No	2.982	-0.002	2.0	NoResponse	0	0.381	n/a	3	15	ButtonPress	Neutral	True
156.766	1.45	Control	0.875	n/a	No	2.982	n/a	5.0	NoResponse	0	0.041	155.807	3	15	Feedback	Neutral	True
158.216	2.982	Control	0.875	n/a	No	2.982	n/a	n/a	NoResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.215	0.25	Win2	0.8234999999999999	0.0	No	2.885	0.015	n/a	NoResponse	0	n/a	n/a	3	16	Cue	MissedWin	True
161.464	4.0	Win2	0.8234999999999999	0.001	No	2.885	-0.001	n/a	NoResponse	0	n/a	n/a	3	16	Fixation	MissedWin	True
165.463	0.24	Win2	0.8234999999999999	0.002	No	2.885	-0.002	2.0	NoResponse	0	0.256	164.719	3	16	Target	MissedWin	True
165.713	0.46	Win2	0.8234999999999999	n/a	No	2.885	n/a	n/a	NoResponse	0	n/a	n/a	3	16	Blank	MissedWin	True
165.719	0.3	Win2	0.8234999999999999	0.002	No	2.885	-0.002	2.0	NoResponse	0	0.256	n/a	3	16	ButtonPress	MissedWin	True
166.163	1.45	Win2	0.8234999999999999	n/a	No	2.885	n/a	5.0	NoResponse	0	0.01	165.173	3	16	Feedback	MissedWin	True
167.612	2.885	Win2	0.8234999999999999	n/a	No	2.885	n/a	n/a	NoResponse	0	0.0	n/a	3	16	ISIslide	MissedWin	True
170.528	0.25	Lose2	0.8332999999999999	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	3	17	Cue	AvoidedLoss	True
170.778	3.95	Lose2	0.8332999999999999	0.0	Yes	2.722	0.0	n/a	GoodResponse	0	n/a	n/a	3	17	Fixation	AvoidedLoss	True
174.727	0.23	Lose2	0.8332999999999999	0.001	Yes	2.722	-0.001	2.0	GoodResponse	0	0.204	173.931	3	17	Target	AvoidedLoss	True
174.931	0.3	Lose2	0.8332999999999999	0.001	Yes	2.722	-0.001	2.0	GoodResponse	0	0.204	n/a	3	17	ButtonPress	AvoidedLoss	True
174.96	0.47	Lose2	0.8332999999999999	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	3	17	Blank	AvoidedLoss	True
175.426	1.45	Lose2	0.8332999999999999	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.014	174.44	3	17	Feedback	AvoidedLoss	True
176.876	2.722	Lose2	0.8332999999999999	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	3	17	ISIslide	AvoidedLoss	True
179.625	0.25	Lose2	0.8421	0.0	Yes	2.725	0.025	n/a	GoodResponse	0	n/a	n/a	3	18	Cue	AvoidedLoss	True
179.875	4.05	Lose2	0.8421	0.0	Yes	2.725	0.0	n/a	GoodResponse	0	n/a	n/a	3	18	Fixation	AvoidedLoss	True
183.923	0.22	Lose2	0.8421	0.002	Yes	2.725	-0.002	2.0	GoodResponse	0	0.192	183.115	3	18	Target	AvoidedLoss	True
184.115	0.3	Lose2	0.8421	0.002	Yes	2.725	-0.002	2.0	GoodResponse	0	0.192	n/a	3	18	ButtonPress	AvoidedLoss	True
184.157	0.48	Lose2	0.8421	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	n/a	n/a	3	18	Blank	AvoidedLoss	True
184.623	1.45	Lose2	0.8421	n/a	Yes	2.725	n/a	5.0	GoodResponse	0	0.037	183.66	3	18	Feedback	AvoidedLoss	True
186.073	2.725	Lose2	0.8421	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	0.0	n/a	3	18	ISIslide	AvoidedLoss	True
188.822	0.25	Control	0.85	0.0	Yes	2.928	0.022	n/a	GoodResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.071	3.95	Control	0.85	0.001	Yes	2.928	-0.001	n/a	GoodResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.02	0.21	Control	0.85	0.002	Yes	2.928	-0.002	2.0	GoodResponse	0	0.198	192.218	3	19	Target	Neutral	True
193.218	0.3	Control	0.85	0.002	Yes	2.928	-0.002	2.0	GoodResponse	0	0.198	n/a	3	19	ButtonPress	Neutral	True
193.237	0.49	Control	0.85	n/a	Yes	2.928	n/a	n/a	GoodResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.72	1.45	Control	0.85	n/a	Yes	2.928	n/a	5.0	GoodResponse	0	0.013	192.733	3	19	Feedback	Neutral	True
195.169	2.928	Control	0.85	n/a	Yes	2.928	n/a	n/a	GoodResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.118	0.25	Control	0.8571	0.0	Yes	2.632	0.018	n/a	GoodResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.368	4.05	Control	0.8571	0.0	Yes	2.632	0.0	n/a	GoodResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.417	0.2	Control	0.8571	0.001	Yes	2.632	-0.001	2.0	GoodResponse	0	0.183	201.6	3	20	Target	Neutral	True
202.6	0.3	Control	0.8571	0.001	Yes	2.632	-0.001	2.0	GoodResponse	0	0.183	n/a	3	20	ButtonPress	Neutral	True
202.617	0.5	Control	0.8571	n/a	Yes	2.632	n/a	n/a	GoodResponse	0	n/a	n/a	3	20	Blank	Neutral	True
203.117	1.45	Control	0.8571	n/a	Yes	2.632	n/a	5.0	GoodResponse	0	0.031	202.148	3	20	Feedback	Neutral	True
204.566	2.632	Control	0.8571	n/a	Yes	2.632	n/a	n/a	GoodResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.215	0.25	Control	0.8181999999999999	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	False
207.465	4.1	Control	0.8181999999999999	0.0	No	2.785	0.0	2.0	NoResponse	0	3.768	210.233	3	21	Fixation	Neutral	False
211.233	0.3	Control	0.8181999999999999	0.0	No	2.785	0.0	2.0	NoResponse	0	3.768	n/a	3	21	ButtonPress	Neutral	False
211.564	0.19	Control	0.8181999999999999	0.001	No	2.785	-0.001	2.0	NoResponse	0	0.212	210.776	3	21	Target	Neutral	False
211.764	0.51	Control	0.8181999999999999	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	False
211.776	0.3	Control	0.8181999999999999	0.001	No	2.785	-0.001	2.0	NoResponse	0	0.212	n/a	3	21	ButtonPress	Neutral	False
212.263	1.45	Control	0.8181999999999999	n/a	No	2.785	n/a	5.0	NoResponse	0	0.007	211.27	3	21	Feedback	Neutral	False
213.713	2.785	Control	0.8181999999999999	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	False
216.512	0.25	Control	0.7826000000000001	0.0	No	2.788	0.012	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.762	4.0	Control	0.7826000000000001	0.0	No	2.788	0.0	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.76	0.18	Control	0.7826000000000001	0.002	No	2.788	-0.002	2.0	NoResponse	0	0.195	219.955	3	22	Target	Neutral	True
220.944	0.52	Control	0.7826000000000001	n/a	No	2.788	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
220.955	0.3	Control	0.7826000000000001	0.002	No	2.788	-0.002	2.0	NoResponse	0	0.195	n/a	3	22	ButtonPress	Neutral	True
221.46	1.45	Control	0.7826000000000001	n/a	No	2.788	n/a	5.0	NoResponse	0	0.028	220.488	3	22	Feedback	Neutral	True
222.91	2.788	Control	0.7826000000000001	n/a	No	2.788	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.725	0.25	Control	0.75	0.0	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.975	3.9	Control	0.75	0.0	No	2.775	0.0	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.874	0.17	Control	0.75	0.001	No	2.775	-0.001	2.0	NoResponse	0	0.199	229.073	3	23	Target	Neutral	True
230.041	0.53	Control	0.75	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.073	0.3	Control	0.75	0.001	No	2.775	-0.001	2.0	NoResponse	0	0.199	n/a	3	23	ButtonPress	Neutral	True
230.574	1.45	Control	0.75	n/a	No	2.775	n/a	5.0	NoResponse	0	0.036	229.61	3	23	Feedback	Neutral	True
232.023	2.775	Control	0.75	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.822	0.25	Win2	0.72	0.0	No	3.128	0.022	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	False
235.072	3.95	Win2	0.72	0.0	No	3.128	0.0	2.0	NoResponse	0	3.782	237.854	3	24	Fixation	MissedWin	False
238.854	0.3	Win2	0.72	0.0	No	3.128	0.0	2.0	NoResponse	0	3.782	n/a	3	24	ButtonPress	MissedWin	False
239.021	0.16	Win2	0.72	0.001	No	3.128	-0.001	2.0	NoResponse	0	0.192	238.213	3	24	Target	MissedWin	False
239.187	0.54	Win2	0.72	n/a	No	3.128	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	False
239.213	0.3	Win2	0.72	0.001	No	3.128	-0.001	2.0	NoResponse	0	0.192	n/a	3	24	ButtonPress	MissedWin	False
239.72	1.45	Win2	0.72	n/a	No	3.128	n/a	5.0	NoResponse	0	0.012	238.732	3	24	Feedback	MissedWin	False
241.17	3.128	Win2	0.72	n/a	No	3.128	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	False
244.319	0.25	Win2	0.6923	0.0	No	3.081	0.019	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.569	4.0	Win2	0.6923	0.0	No	3.081	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.567	0.15	Win2	0.6923	0.002	No	3.081	-0.002	2.0	NoResponse	0	0.231	247.798	3	25	Target	MissedWin	True
248.717	0.55	Win2	0.6923	n/a	No	3.081	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.798	0.3	Win2	0.6923	0.002	No	3.081	-0.002	2.0	NoResponse	0	0.231	n/a	3	25	ButtonPress	MissedWin	True
249.267	1.45	Win2	0.6923	n/a	No	3.081	n/a	5.0	NoResponse	0	0.027	248.294	3	25	Feedback	MissedWin	True
250.717	3.081	Win2	0.6923	n/a	No	3.081	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.816	0.25	Win2	0.6667000000000001	0.0	No	2.934	0.016	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.065	3.95	Win2	0.6667000000000001	0.001	No	2.934	-0.001	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.014	0.15	Win2	0.6667000000000001	0.002	No	2.934	-0.002	2.0	NoResponse	0	0.232	257.246	3	26	Target	MissedWin	True
258.164	0.55	Win2	0.6667000000000001	n/a	No	2.934	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.246	0.3	Win2	0.6667000000000001	0.002	No	2.934	-0.002	2.0	NoResponse	0	0.232	n/a	3	26	ButtonPress	MissedWin	True
258.714	1.45	Win2	0.6667000000000001	n/a	No	2.934	n/a	5.0	NoResponse	0	0.043	257.757	3	26	Feedback	MissedWin	True
260.163	2.934	Win2	0.6667000000000001	n/a	No	2.934	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.112	0.25	Lose2	0.6429	0.0	No	2.838	0.012	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.362	4.05	Lose2	0.6429	0.0	No	2.838	0.0	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.411	0.15	Lose2	0.6429	0.001	No	2.838	-0.001	2.0	NoResponse	-1	0.191	266.602	2	27	Target	Loss	True
267.561	0.55	Lose2	0.6429	n/a	No	2.838	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	True
267.602	0.3	Lose2	0.6429	0.001	No	2.838	-0.001	2.0	NoResponse	-1	0.191	n/a	2	27	ButtonPress	Loss	True
