onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
43.208	0.33	Win2	1.0	n/a	Yes	2.822	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.526	1.45	Win2	1.0	n/a	Yes	2.822	n/a	5.0	GoodResponse	1	0.009	42.535	1	3	Feedback	Win	True
44.98	2.822	Win2	1.0	n/a	Yes	2.822	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.822	0.25	Win2	1.0	0.0	Yes	3.278	0.022	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.073	4.0	Win2	1.0	0.0	Yes	3.278	0.001	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.068	0.36	Win2	1.0	0.004	Yes	3.278	-0.004	4.0	GoodResponse	1	0.313	51.381	2	4	Target	Win	True
52.381	0.3	Win2	1.0	0.004	Yes	3.278	-0.004	4.0	GoodResponse	1	0.313	n/a	2	4	ButtonPress	Win	True
52.436	0.34	Win2	1.0	n/a	Yes	3.278	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.77	1.45	Win2	1.0	n/a	Yes	3.278	n/a	5.0	GoodResponse	1	0.034	51.804	2	4	Feedback	Win	True
54.224	3.278	Win2	1.0	n/a	Yes	3.278	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.517	0.25	Win2	1.0	0.001	Yes	2.783	0.017	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.768	4.0	Win2	1.0	0.0	Yes	2.783	0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.764	0.35	Win2	1.0	0.003	Yes	2.783	-0.003	4.0	GoodResponse	1	0.263	61.027	3	5	Target	Win	True
62.027	0.3	Win2	1.0	0.003	Yes	2.783	-0.003	4.0	GoodResponse	1	0.263	n/a	3	5	ButtonPress	Win	True
62.115	0.35	Win2	1.0	n/a	Yes	2.783	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.466	1.45	Win2	1.0	n/a	Yes	2.783	n/a	5.0	GoodResponse	1	0.045	61.511	3	5	Feedback	Win	True
63.92	2.783	Win2	1.0	n/a	Yes	2.783	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.728	0.25	Lose2	1.0	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.979	3.95	Lose2	1.0	0.0	Yes	2.722	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.924	0.34	Lose2	1.0	0.004	Yes	2.722	-0.004	4.0	GoodResponse	0	0.199	70.123	3	6	Target	AvoidedLoss	True
71.123	0.3	Lose2	1.0	0.004	Yes	2.722	-0.004	4.0	GoodResponse	0	0.199	n/a	3	6	ButtonPress	AvoidedLoss	True
71.275	0.36	Lose2	1.0	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.626	1.45	Lose2	1.0	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.007	70.633	3	6	Feedback	AvoidedLoss	True
73.081	2.722	Lose2	1.0	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.822	0.25	Lose2	1.0	0.0	Yes	4.028	0.022	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.073	4.05	Lose2	1.0	0.0	Yes	4.028	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.118	0.33	Lose2	1.0	0.004	Yes	4.028	-0.004	4.0	GoodResponse	0	0.223	79.341	3	7	Target	AvoidedLoss	True
80.341	0.3	Lose2	1.0	0.004	Yes	4.028	-0.004	4.0	GoodResponse	0	0.223	n/a	3	7	ButtonPress	AvoidedLoss	True
80.453	0.37	Lose2	1.0	n/a	Yes	4.028	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.82	1.45	Lose2	1.0	n/a	Yes	4.028	n/a	5.0	GoodResponse	0	0.032	79.852	3	7	Feedback	AvoidedLoss	True
82.275	4.028	Lose2	1.0	n/a	Yes	4.028	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.32	0.25	Lose2	1.0	0.0	Yes	3.03	0.02	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.571	3.95	Lose2	1.0	0.0	Yes	3.03	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.516	0.32	Lose2	1.0	0.004	Yes	3.03	-0.004	4.0	GoodResponse	0	0.237	89.753	3	8	Target	AvoidedLoss	True
90.753	0.3	Lose2	1.0	0.004	Yes	3.03	-0.004	4.0	GoodResponse	0	0.237	n/a	3	8	ButtonPress	AvoidedLoss	True
90.85	0.38	Lose2	1.0	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.218	1.45	Lose2	1.0	n/a	Yes	3.03	n/a	5.0	GoodResponse	0	0.024	90.242	3	8	Feedback	AvoidedLoss	True
92.672	3.03	Lose2	1.0	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.715	0.25	Lose2	0.9	0.0	No	3.135	0.015	n/a	NoResponse	-1	n/a	n/a	2	9	Cue	Loss	True
95.966	3.95	Lose2	0.9	0.0	No	3.135	0.001	n/a	NoResponse	-1	n/a	n/a	2	9	Fixation	Loss	True
99.911	0.31	Lose2	0.9	0.004	No	3.135	-0.004	4.0	NoResponse	-1	0.348	99.259	2	9	Target	Loss	True
100.228	0.39	Lose2	0.9	n/a	No	3.135	n/a	n/a	NoResponse	-1	n/a	n/a	2	9	Blank	Loss	True
100.259	0.3	Lose2	0.9	0.004	No	3.135	-0.004	4.0	NoResponse	-1	0.348	n/a	2	9	ButtonPress	Loss	True
100.613	1.45	Lose2	0.9	n/a	No	3.135	n/a	5.0	NoResponse	-1	0.044	99.657	2	9	Feedback	Loss	True
102.067	3.135	Lose2	0.9	n/a	No	3.135	n/a	n/a	NoResponse	-1	0.0	n/a	2	9	ISIslide	Loss	True
105.227	0.25	Control	0.9091	0.0	Yes	3.273	0.027	n/a	GoodResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.477	4.0	Control	0.9091	0.0	Yes	3.273	0.0	n/a	GoodResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.473	0.3	Control	0.9091	0.004	Yes	3.273	-0.004	4.0	GoodResponse	0	0.213	108.686	2	10	Target	Neutral	True
109.686	0.3	Control	0.9091	0.004	Yes	3.273	-0.004	4.0	GoodResponse	0	0.213	n/a	2	10	ButtonPress	Neutral	True
109.774	0.4	Control	0.9091	n/a	Yes	3.273	n/a	n/a	GoodResponse	0	n/a	n/a	2	10	Blank	Neutral	True
110.175	1.45	Control	0.9091	n/a	Yes	3.273	n/a	5.0	GoodResponse	0	0.043	109.218	2	10	Feedback	Neutral	True
111.629	3.273	Control	0.9091	n/a	Yes	3.273	n/a	n/a	GoodResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.922	0.25	Lose2	0.9167000000000001	0.0	Yes	2.728	0.022	n/a	GoodResponse	0	n/a	n/a	2	11	Cue	AvoidedLoss	True
115.173	4.05	Lose2	0.9167000000000001	0.0	Yes	2.728	0.001	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.218	0.29	Lose2	0.9167000000000001	0.004	Yes	2.728	-0.004	4.0	GoodResponse	0	0.187	118.405	2	11	Target	AvoidedLoss	True
119.405	0.3	Lose2	0.9167000000000001	0.004	Yes	2.728	-0.004	4.0	GoodResponse	0	0.187	n/a	2	11	ButtonPress	AvoidedLoss	True
119.519	0.41	Lose2	0.9167000000000001	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.921	1.45	Lose2	0.9167000000000001	n/a	Yes	2.728	n/a	5.0	GoodResponse	0	0.006	118.927	2	11	Feedback	AvoidedLoss	True
121.375	2.728	Lose2	0.9167000000000001	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.116	0.25	Control	0.9231	0.0	Yes	2.984	0.016	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.367	3.9	Control	0.9231	0.0	Yes	2.984	0.001	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.262	0.28	Control	0.9231	0.004	Yes	2.984	-0.004	4.0	GoodResponse	0	0.206	127.468	2	12	Target	Neutral	True
128.468	0.3	Control	0.9231	0.004	Yes	2.984	-0.004	4.0	GoodResponse	0	0.206	n/a	2	12	ButtonPress	Neutral	True
128.546	0.42	Control	0.9231	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.964	1.45	Control	0.9231	n/a	Yes	2.984	n/a	5.0	GoodResponse	0	0.034	127.998	2	12	Feedback	Neutral	True
130.419	2.984	Control	0.9231	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.428	0.25	Control	0.9286	0.0	Yes	2.772	0.028	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.678	4.0	Control	0.9286	0.0	Yes	2.772	0.0	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.674	0.27	Control	0.9286	0.004	Yes	2.772	-0.004	4.0	GoodResponse	0	0.218	136.892	2	13	Target	Neutral	True
137.892	0.3	Control	0.9286	0.004	Yes	2.772	-0.004	4.0	GoodResponse	0	0.218	n/a	2	13	ButtonPress	Neutral	True
137.958	0.43	Control	0.9286	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.376	1.45	Control	0.9286	n/a	Yes	2.772	n/a	5.0	GoodResponse	0	0.036	137.412	2	13	Feedback	Neutral	True
139.83	2.772	Control	0.9286	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.622	0.25	Win2	0.8667	0.0	No	2.678	0.022	n/a	LatePress	0	n/a	n/a	2	14	Cue	MissedWin	False
142.872	4.1	Win2	0.8667	0.001	No	2.678	0.0	4.0	LatePress	0	3.807	145.679	2	14	Fixation	MissedWin	False
146.679	0.3	Win2	0.8667	0.001	No	2.678	0.0	4.0	LatePress	0	3.807	n/a	2	14	ButtonPress	MissedWin	False
146.968	0.26	Win2	0.8667	0.004	No	2.678	-0.004	4.0	LatePress	0	0.26	146.228	2	14	Target	MissedWin	False
147.228	0.3	Win2	0.8667	0.004	No	2.678	-0.004	4.0	LatePress	0	0.26	n/a	2	14	ButtonPress	MissedWin	False
147.235	0.44	Win2	0.8667	n/a	No	2.678	n/a	n/a	LatePress	0	n/a	n/a	2	14	Blank	MissedWin	False
147.67	1.45	Win2	0.8667	n/a	No	2.678	n/a	5.0	LatePress	0	0.011	146.681	2	14	Feedback	MissedWin	False
149.124	2.678	Win2	0.8667	n/a	No	2.678	n/a	n/a	LatePress	0	0.0	n/a	2	14	ISIslide	MissedWin	False
151.816	0.25	Control	0.875	0.0	Yes	2.984	0.016	n/a	GoodResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.067	4.0	Control	0.875	0.0	Yes	2.984	0.001	n/a	GoodResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.062	0.25	Control	0.875	0.004	Yes	2.984	-0.004	4.0	GoodResponse	0	0.229	155.291	2	15	Target	Neutral	True
156.291	0.3	Control	0.875	0.004	Yes	2.984	-0.004	4.0	GoodResponse	0	0.229	n/a	2	15	ButtonPress	Neutral	True
156.313	0.45	Control	0.875	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.764	1.45	Control	0.875	n/a	Yes	2.984	n/a	5.0	GoodResponse	0	0.038	155.802	2	15	Feedback	Neutral	True
158.218	2.984	Control	0.875	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.227	0.25	Win2	0.8824	0.0	Yes	2.873	0.027	n/a	GoodResponse	1	n/a	n/a	3	16	Cue	Win	True
161.478	4.0	Win2	0.8824	0.0	Yes	2.873	0.001	n/a	GoodResponse	1	n/a	n/a	3	16	Fixation	Win	True
165.473	0.24	Win2	0.8824	0.004	Yes	2.873	-0.004	4.0	GoodResponse	1	0.237	164.71	3	16	Target	Win	True
165.71	0.3	Win2	0.8824	0.004	Yes	2.873	-0.004	4.0	GoodResponse	1	0.237	n/a	3	16	ButtonPress	Win	True
165.724	0.46	Win2	0.8824	n/a	Yes	2.873	n/a	n/a	GoodResponse	1	n/a	n/a	3	16	Blank	Win	True
166.175	1.45	Win2	0.8824	n/a	Yes	2.873	n/a	5.0	GoodResponse	1	0.042	165.217	3	16	Feedback	Win	True
167.63	2.873	Win2	0.8824	n/a	Yes	2.873	n/a	n/a	GoodResponse	1	0.0	n/a	3	16	ISIslide	Win	True
170.522	0.25	Lose2	0.8332999999999999	0.0	No	2.728	0.022	n/a	NoResponse	-1	n/a	n/a	2	17	Cue	Loss	True
170.772	3.95	Lose2	0.8332999999999999	0.0	No	2.728	0.0	n/a	NoResponse	-1	n/a	n/a	2	17	Fixation	Loss	True
174.718	0.23	Lose2	0.8332999999999999	0.004	No	2.728	-0.004	4.0	NoResponse	-1	0.299	174.017	2	17	Target	Loss	True
174.952	0.47	Lose2	0.8332999999999999	n/a	No	2.728	n/a	n/a	NoResponse	-1	n/a	n/a	2	17	Blank	Loss	True
175.017	0.3	Lose2	0.8332999999999999	0.004	No	2.728	-0.004	4.0	NoResponse	-1	0.299	n/a	2	17	ButtonPress	Loss	True
175.42	1.45	Lose2	0.8332999999999999	n/a	No	2.728	n/a	5.0	NoResponse	-1	0.016	174.436	2	17	Feedback	Loss	True
176.874	2.728	Lose2	0.8332999999999999	n/a	No	2.728	n/a	n/a	NoResponse	-1	0.0	n/a	2	17	ISIslide	Loss	True
179.615	0.25	Lose2	0.8421	0.001	Yes	2.735	0.015	n/a	GoodResponse	0	n/a	n/a	2	18	Cue	AvoidedLoss	True
179.866	4.05	Lose2	0.8421	0.0	Yes	2.735	0.001	n/a	GoodResponse	0	n/a	n/a	2	18	Fixation	AvoidedLoss	True
183.912	0.22	Lose2	0.8421	0.003	Yes	2.735	-0.003	4.0	GoodResponse	0	0.179	183.091	2	18	Target	AvoidedLoss	True
184.091	0.3	Lose2	0.8421	0.003	Yes	2.735	-0.003	4.0	GoodResponse	0	0.179	n/a	2	18	ButtonPress	AvoidedLoss	True
184.146	0.48	Lose2	0.8421	n/a	Yes	2.735	n/a	n/a	GoodResponse	0	n/a	n/a	2	18	Blank	AvoidedLoss	True
184.614	1.45	Lose2	0.8421	n/a	Yes	2.735	n/a	5.0	GoodResponse	0	0.042	183.656	2	18	Feedback	AvoidedLoss	True
186.068	2.735	Lose2	0.8421	n/a	Yes	2.735	n/a	n/a	GoodResponse	0	0.0	n/a	2	18	ISIslide	AvoidedLoss	True
188.826	0.25	Control	0.8	0.0	No	2.924	0.026	n/a	NoResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.077	3.95	Control	0.8	0.0	No	2.924	0.001	n/a	NoResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.022	0.21	Control	0.8	0.004	No	2.924	-0.004	4.0	NoResponse	0	0.224	192.246	2	19	Target	Neutral	True
193.24	0.49	Control	0.8	n/a	No	2.924	n/a	n/a	NoResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.246	0.3	Control	0.8	0.004	No	2.924	-0.004	4.0	NoResponse	0	0.224	n/a	2	19	ButtonPress	Neutral	True
193.724	1.45	Control	0.8	n/a	No	2.924	n/a	5.0	NoResponse	0	0.005	192.729	2	19	Feedback	Neutral	True
195.179	2.924	Control	0.8	n/a	No	2.924	n/a	n/a	NoResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.121	0.25	Control	0.7619	0.0	No	2.629	0.021	n/a	NoResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.371	4.05	Control	0.7619	0.001	No	2.629	0.0	n/a	NoResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.417	0.2	Control	0.7619	0.004	No	2.629	-0.004	4.0	NoResponse	0	0.21	201.627	2	20	Target	Neutral	True
202.618	0.5	Control	0.7619	n/a	No	2.629	n/a	n/a	NoResponse	0	n/a	n/a	2	20	Blank	Neutral	True
202.627	0.3	Control	0.7619	0.004	No	2.629	-0.004	4.0	NoResponse	0	0.21	n/a	2	20	ButtonPress	Neutral	True
203.119	1.45	Control	0.7619	n/a	No	2.629	n/a	5.0	NoResponse	0	0.024	202.143	2	20	Feedback	Neutral	True
204.573	2.629	Control	0.7619	n/a	No	2.629	n/a	n/a	NoResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.215	0.25	Control	0.7273000000000001	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.465	4.1	Control	0.7273000000000001	0.0	No	2.785	0.0	n/a	NoResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.561	0.19	Control	0.7273000000000001	0.004	No	2.785	-0.004	4.0	NoResponse	0	0.206	210.767	2	21	Target	Neutral	True
211.761	0.51	Control	0.7273000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	2	21	Blank	Neutral	True
211.767	0.3	Control	0.7273000000000001	0.004	No	2.785	-0.004	4.0	NoResponse	0	0.206	n/a	2	21	ButtonPress	Neutral	True
212.263	1.45	Control	0.7273000000000001	n/a	No	2.785	n/a	5.0	NoResponse	0	0.002	211.265	2	21	Feedback	Neutral	True
213.717	2.785	Control	0.7273000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.526	0.25	Control	0.6957	0.0	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.776	4.0	Control	0.6957	0.001	No	2.774	0.0	n/a	NoResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.772	0.18	Control	0.6957	0.004	No	2.774	-0.004	4.0	NoResponse	0	0.231	220.003	2	22	Target	Neutral	True
220.956	0.52	Control	0.6957	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	True
221.003	0.3	Control	0.6957	0.004	No	2.774	-0.004	4.0	NoResponse	0	0.231	n/a	2	22	ButtonPress	Neutral	True
221.474	1.45	Control	0.6957	n/a	No	2.774	n/a	5.0	NoResponse	0	0.01	220.484	2	22	Feedback	Neutral	True
222.928	2.774	Control	0.6957	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.72	0.25	Control	0.6667000000000001	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.971	3.9	Control	0.6667000000000001	0.0	No	2.78	0.001	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.866	0.17	Control	0.6667000000000001	0.004	No	2.78	-0.004	4.0	NoResponse	0	0.22	229.086	2	23	Target	Neutral	True
230.049	0.53	Control	0.6667000000000001	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.086	0.3	Control	0.6667000000000001	0.004	No	2.78	-0.004	4.0	NoResponse	0	0.22	n/a	2	23	ButtonPress	Neutral	True
230.568	1.45	Control	0.6667000000000001	n/a	No	2.78	n/a	5.0	NoResponse	0	0.037	229.605	2	23	Feedback	Neutral	True
232.022	2.78	Control	0.6667000000000001	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.814	0.25	Win2	0.64	0.0	No	3.136	0.014	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	True
235.064	3.95	Win2	0.64	0.0	No	3.136	0.0	n/a	NoResponse	0	n/a	n/a	2	24	Fixation	MissedWin	True
239.01	0.16	Win2	0.64	0.004	No	3.136	-0.004	4.0	NoResponse	0	0.21	238.22	2	24	Target	MissedWin	True
239.177	0.54	Win2	0.64	n/a	No	3.136	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	True
239.22	0.3	Win2	0.64	0.004	No	3.136	-0.004	4.0	NoResponse	0	0.21	n/a	2	24	ButtonPress	MissedWin	True
239.712	1.45	Win2	0.64	n/a	No	3.136	n/a	5.0	NoResponse	0	0.016	238.728	2	24	Feedback	MissedWin	True
241.166	3.136	Win2	0.64	n/a	No	3.136	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	True
244.325	0.25	Win2	0.6154	0.0	No	3.075	0.025	n/a	LatePress	0	n/a	n/a	2	25	Cue	MissedWin	True
244.576	4.0	Win2	0.6154	0.0	No	3.075	0.001	n/a	LatePress	0	n/a	n/a	2	25	Fixation	MissedWin	True
248.571	0.17	Win2	0.6154	0.004	No	3.075	-0.004	4.0	LatePress	0	0.184	247.755	2	25	Target	MissedWin	True
248.755	0.53	Win2	0.6154	n/a	No	3.075	n/a	n/a	LatePress	0	n/a	n/a	2	25	Blank	MissedWin	True
248.755	0.3	Win2	0.6154	0.004	No	3.075	-0.004	4.0	LatePress	0	0.184	n/a	2	25	ButtonPress	MissedWin	True
249.274	1.45	Win2	0.6154	n/a	No	3.075	n/a	5.0	LatePress	0	0.015	248.289	2	25	Feedback	MissedWin	True
250.728	3.075	Win2	0.6154	n/a	No	3.075	n/a	n/a	LatePress	0	0.0	n/a	2	25	ISIslide	MissedWin	True
253.82	0.25	Win2	0.5926	0.001	No	2.93	0.02	n/a	NoResponse	0	n/a	n/a	2	26	Cue	MissedWin	True
254.071	3.95	Win2	0.5926	0.0	No	2.93	0.001	n/a	NoResponse	0	n/a	n/a	2	26	Fixation	MissedWin	True
258.016	0.18	Win2	0.5926	0.004	No	2.93	-0.004	4.0	NoResponse	0	0.274	257.29	2	26	Target	MissedWin	True
258.2	0.52	Win2	0.5926	n/a	No	2.93	n/a	n/a	NoResponse	0	n/a	n/a	2	26	Blank	MissedWin	True
258.29	0.3	Win2	0.5926	0.004	No	2.93	-0.004	4.0	NoResponse	0	0.274	n/a	2	26	ButtonPress	MissedWin	True
258.718	1.45	Win2	0.5926	n/a	No	2.93	n/a	5.0	NoResponse	0	0.034	257.752	2	26	Feedback	MissedWin	True
260.173	2.93	Win2	0.5926	n/a	No	2.93	n/a	n/a	NoResponse	0	0.0	n/a	2	26	ISIslide	MissedWin	True
263.115	0.25	Lose2	0.5714	0.0	No	2.835	0.015	n/a	LatePress	-1	n/a	n/a	1	27	Cue	Loss	True
263.366	4.05	Lose2	0.5714	0.0	No	2.835	0.001	n/a	LatePress	-1	n/a	n/a	1	27	Fixation	Loss	True
267.411	0.19	Lose2	0.5714	0.004	No	2.835	-0.004	4.0	LatePress	-1	0.191	266.602	1	27	Target	Loss	True
267.602	0.3	Lose2	0.5714	0.004	No	2.835	-0.004	4.0	LatePress	-1	0.191	n/a	1	27	ButtonPress	Loss	True
267.612	0.51	Lose2	0.5714	n/a	No	2.835	n/a	n/a	LatePress	-1	n/a	n/a	1	27	Blank	Loss	True
268.113	1.45	Lose2	0.5714	n/a	No	2.835	n/a	5.0	LatePress	-1	0.004	267.117	1	27	Feedback	Loss	True
269.567	2.835	Lose2	0.5714	n/a	No	2.835	n/a	n/a	LatePress	-1	0.0	n/a	1	27	ISIslide	Loss	True
272.426	0.25	Control	0.5861999999999999	0.0	Yes	2.824	0.026	n/a	GoodResponse	0	n/a	n/a	1	28	Cue	Neutral	True
