onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
193.241	0.49	Control	0.8	n/a	No	2.924	n/a	n/a	NoResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.249	0.3	Control	0.8	0.002	No	2.924	-0.002	2.0	NoResponse	0	0.225	n/a	3	19	ButtonPress	Neutral	True
193.724	1.45	Control	0.8	n/a	No	2.924	n/a	5.0	NoResponse	0	0.009	192.733	3	19	Feedback	Neutral	True
195.174	2.924	Control	0.8	n/a	No	2.924	n/a	n/a	NoResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.123	0.25	Control	0.7619	0.0	No	2.627	0.023	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.372	4.05	Control	0.7619	0.001	No	2.627	-0.001	n/a	NoResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.421	0.2	Control	0.7619	0.002	No	2.627	-0.002	2.0	NoResponse	0	0.209	201.63	3	20	Target	Neutral	True
202.621	0.5	Control	0.7619	n/a	No	2.627	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	True
202.63	0.3	Control	0.7619	0.002	No	2.627	-0.002	2.0	NoResponse	0	0.209	n/a	3	20	ButtonPress	Neutral	True
203.121	1.45	Control	0.7619	n/a	No	2.627	n/a	5.0	NoResponse	0	0.027	202.148	3	20	Feedback	Neutral	True
204.57	2.627	Control	0.7619	n/a	No	2.627	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.219	0.25	Control	0.7273000000000001	0.0	No	2.781	0.019	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.469	4.1	Control	0.7273000000000001	0.0	No	2.781	0.0	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.568	0.19	Control	0.7273000000000001	0.001	No	2.781	-0.001	2.0	NoResponse	0	0.219	210.787	3	21	Target	Neutral	True
211.768	0.51	Control	0.7273000000000001	n/a	No	2.781	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	True
211.787	0.3	Control	0.7273000000000001	0.001	No	2.781	-0.001	2.0	NoResponse	0	0.219	n/a	3	21	ButtonPress	Neutral	True
212.268	1.45	Control	0.7273000000000001	n/a	No	2.781	n/a	5.0	NoResponse	0	0.006	211.274	3	21	Feedback	Neutral	True
213.717	2.781	Control	0.7273000000000001	n/a	No	2.781	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.516	0.25	Control	0.6957	0.0	No	2.784	0.016	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.766	4.0	Control	0.6957	0.0	No	2.784	0.0	2.0	NoResponse	0	3.574	219.34	3	22	Fixation	Neutral	True
220.34	0.3	Control	0.6957	0.0	No	2.784	0.0	2.0	NoResponse	0	3.574	n/a	3	22	ButtonPress	Neutral	True
220.765	0.18	Control	0.6957	0.001	No	2.784	-0.001	n/a	NoResponse	0	n/a	n/a	3	22	Target	Neutral	True
220.948	0.52	Control	0.6957	n/a	No	2.784	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
221.464	1.45	Control	0.6957	n/a	No	2.784	n/a	5.0	NoResponse	0	0.025	220.489	3	22	Feedback	Neutral	True
222.914	2.784	Control	0.6957	n/a	No	2.784	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.73	0.25	Control	0.6667000000000001	0.0	No	2.77	0.03	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.979	3.9	Control	0.6667000000000001	0.001	No	2.77	-0.001	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.878	0.17	Control	0.6667000000000001	0.002	No	2.77	-0.002	2.0	NoResponse	0	0.228	229.106	3	23	Target	Neutral	True
230.061	0.53	Control	0.6667000000000001	n/a	No	2.77	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.106	0.3	Control	0.6667000000000001	0.002	No	2.77	-0.002	2.0	NoResponse	0	0.228	n/a	3	23	ButtonPress	Neutral	True
230.578	1.45	Control	0.6667000000000001	n/a	No	2.77	n/a	5.0	NoResponse	0	0.032	229.61	3	23	Feedback	Neutral	True
232.027	2.77	Control	0.6667000000000001	n/a	No	2.77	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.826	0.25	Win2	0.64	0.001	No	3.124	0.026	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.076	3.95	Win2	0.64	0.0	No	3.124	0.0	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.025	0.16	Win2	0.64	0.001	No	3.124	-0.001	2.0	NoResponse	0	0.185	238.21	3	24	Target	MissedWin	True
239.192	0.54	Win2	0.64	n/a	No	3.124	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.21	0.3	Win2	0.64	0.001	No	3.124	-0.001	2.0	NoResponse	0	0.185	n/a	3	24	ButtonPress	MissedWin	True
239.725	1.45	Win2	0.64	n/a	No	3.124	n/a	5.0	NoResponse	0	0.007	238.732	3	24	Feedback	MissedWin	True
241.174	3.124	Win2	0.64	n/a	No	3.124	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.323	0.25	Win2	0.6154	0.0	No	3.077	0.023	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.573	4.0	Win2	0.6154	0.0	No	3.077	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.572	0.17	Win2	0.6154	0.001	No	3.077	-0.001	2.0	NoResponse	0	0.207	247.779	3	25	Target	MissedWin	True
248.755	0.53	Win2	0.6154	n/a	No	3.077	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.779	0.3	Win2	0.6154	0.001	No	3.077	-0.001	2.0	NoResponse	0	0.207	n/a	3	25	ButtonPress	MissedWin	True
249.271	1.45	Win2	0.6154	n/a	No	3.077	n/a	5.0	NoResponse	0	0.023	248.294	3	25	Feedback	MissedWin	True
250.721	3.077	Win2	0.6154	n/a	No	3.077	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.82	0.25	Win2	0.5926	0.0	No	2.93	0.02	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.07	3.95	Win2	0.5926	0.0	No	2.93	0.0	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.018	0.18	Win2	0.5926	0.002	No	2.93	-0.002	2.0	NoResponse	0	0.191	257.209	3	26	Target	MissedWin	True
258.202	0.52	Win2	0.5926	n/a	No	2.93	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.209	0.3	Win2	0.5926	0.002	No	2.93	-0.002	2.0	NoResponse	0	0.191	n/a	3	26	ButtonPress	MissedWin	True
258.718	1.45	Win2	0.5926	n/a	No	2.93	n/a	5.0	NoResponse	0	0.039	257.757	3	26	Feedback	MissedWin	True
260.168	2.93	Win2	0.5926	n/a	No	2.93	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.117	0.25	Lose2	0.5714	0.0	No	2.833	0.017	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.366	4.05	Lose2	0.5714	0.001	No	2.833	-0.001	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.415	0.19	Lose2	0.5714	0.002	No	2.833	-0.002	2.0	NoResponse	-1	0.247	266.662	2	27	Target	Loss	True
267.615	0.51	Lose2	0.5714	n/a	No	2.833	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	True
267.662	0.3	Lose2	0.5714	0.002	No	2.833	-0.002	2.0	NoResponse	-1	0.247	n/a	2	27	ButtonPress	Loss	True
268.115	1.45	Lose2	0.5714	n/a	No	2.833	n/a	5.0	NoResponse	-1	0.008	267.123	2	27	Feedback	Loss	True
269.564	2.833	Lose2	0.5714	n/a	No	2.833	n/a	n/a	NoResponse	-1	0.0	n/a	2	27	ISIslide	Loss	True
272.413	0.25	Control	0.5517	0.0	No	2.837	0.013	n/a	NoResponse	0	n/a	n/a	2	28	Cue	Neutral	True
272.663	4.05	Control	0.5517	0.0	No	2.837	0.0	n/a	NoResponse	0	n/a	n/a	2	28	Fixation	Neutral	True
