onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
29.775	4.1	Control	0.6667000000000001	0.0	No	2.575	0.0	n/a	NoResponse	0	n/a	n/a	0	2	Fixation	Neutral	False
33.871	0.38	Control	0.6667000000000001	0.004	No	2.575	-0.004	n/a	NoResponse	0	n/a	n/a	0	2	Target	Neutral	False
34.255	0.32	Control	0.6667000000000001	n/a	No	2.575	n/a	n/a	NoResponse	0	n/a	n/a	0	2	Blank	Neutral	False
34.573	1.45	Control	0.6667000000000001	n/a	No	2.575	n/a	5.0	NoResponse	0	0.035	33.608	0	2	Feedback	Neutral	False
36.027	2.575	Control	0.6667000000000001	n/a	No	2.575	n/a	n/a	NoResponse	0	0.0	n/a	0	2	ISIslide	Neutral	False
38.618	0.25	Win2	0.5	0.001	No	2.832	0.018	n/a	PrematurePress	0	n/a	n/a	0	3	Cue	MissedWin	True
38.869	3.95	Win2	0.5	0.0	No	2.832	0.001	n/a	PrematurePress	0	n/a	n/a	0	3	Fixation	MissedWin	True
42.814	0.37	Win2	0.5	0.004	No	2.832	-0.004	2.0	PrematurePress	0	0.01	41.824	0	3	Target	MissedWin	True
42.824	0.3	Win2	0.5	0.004	No	2.832	-0.004	2.0	PrematurePress	0	0.01	n/a	0	3	ButtonPress	MissedWin	True
43.199	0.33	Win2	0.5	n/a	No	2.832	n/a	n/a	PrematurePress	0	n/a	n/a	0	3	Blank	MissedWin	True
43.516	1.45	Win2	0.5	n/a	No	2.832	n/a	5.0	PrematurePress	0	0.019	42.535	0	3	Feedback	MissedWin	True
44.971	2.832	Win2	0.5	n/a	No	2.832	n/a	n/a	PrematurePress	0	0.0	n/a	0	3	ISIslide	MissedWin	True
47.829	0.25	Win2	0.6	0.0	Yes	3.271	0.029	n/a	GoodResponse	1	n/a	n/a	1	4	Cue	Win	True
48.08	4.0	Win2	0.6	0.0	Yes	3.271	0.001	n/a	GoodResponse	1	n/a	n/a	1	4	Fixation	Win	True
52.075	0.38	Win2	0.6	0.004	Yes	3.271	-0.004	2.0	GoodResponse	1	0.351	51.426	1	4	Target	Win	True
52.426	0.3	Win2	0.6	0.004	Yes	3.271	-0.004	2.0	GoodResponse	1	0.351	n/a	1	4	ButtonPress	Win	True
52.46	0.32	Win2	0.6	n/a	Yes	3.271	n/a	n/a	GoodResponse	1	n/a	n/a	1	4	Blank	Win	True
52.777	1.45	Win2	0.6	n/a	Yes	3.271	n/a	5.0	GoodResponse	1	0.026	51.803	1	4	Feedback	Win	True
54.232	3.271	Win2	0.6	n/a	Yes	3.271	n/a	n/a	GoodResponse	1	0.0	n/a	1	4	ISIslide	Win	True
57.525	0.25	Win2	0.6667000000000001	0.0	Yes	2.775	0.025	n/a	GoodResponse	1	n/a	n/a	2	5	Cue	Win	True
57.776	4.0	Win2	0.6667000000000001	0.0	Yes	2.775	0.001	n/a	GoodResponse	1	n/a	n/a	2	5	Fixation	Win	True
61.771	0.39	Win2	0.6667000000000001	0.004	Yes	2.775	-0.004	2.0	GoodResponse	1	0.221	60.992	2	5	Target	Win	True
61.992	0.3	Win2	0.6667000000000001	0.004	Yes	2.775	-0.004	2.0	GoodResponse	1	0.221	n/a	2	5	ButtonPress	Win	True
62.172	0.31	Win2	0.6667000000000001	n/a	Yes	2.775	n/a	n/a	GoodResponse	1	n/a	n/a	2	5	Blank	Win	True
62.473	1.45	Win2	0.6667000000000001	n/a	Yes	2.775	n/a	5.0	GoodResponse	1	0.037	61.51	2	5	Feedback	Win	True
63.927	2.775	Win2	0.6667000000000001	n/a	Yes	2.775	n/a	n/a	GoodResponse	1	0.0	n/a	2	5	ISIslide	Win	True
66.719	0.25	Lose2	0.7143	0.0	Yes	2.731	0.019	n/a	GoodResponse	0	n/a	n/a	2	6	Cue	AvoidedLoss	True
66.97	3.95	Lose2	0.7143	0.0	Yes	2.731	0.001	n/a	GoodResponse	0	n/a	n/a	2	6	Fixation	AvoidedLoss	True
70.915	0.38	Lose2	0.7143	0.004	Yes	2.731	-0.004	2.0	GoodResponse	0	0.23	70.145	2	6	Target	AvoidedLoss	True
71.145	0.3	Lose2	0.7143	0.004	Yes	2.731	-0.004	2.0	GoodResponse	0	0.23	n/a	2	6	ButtonPress	AvoidedLoss	True
71.299	0.32	Lose2	0.7143	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	n/a	n/a	2	6	Blank	AvoidedLoss	True
71.617	1.45	Lose2	0.7143	n/a	Yes	2.731	n/a	5.0	GoodResponse	0	0.015	70.632	2	6	Feedback	AvoidedLoss	True
73.071	2.731	Lose2	0.7143	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	0.0	n/a	2	6	ISIslide	AvoidedLoss	True
75.83	0.25	Lose2	0.75	0.0	Yes	4.02	0.03	n/a	GoodResponse	0	n/a	n/a	2	7	Cue	AvoidedLoss	True
76.08	4.05	Lose2	0.75	0.001	Yes	4.02	0.0	n/a	GoodResponse	0	n/a	n/a	2	7	Fixation	AvoidedLoss	True
80.126	0.37	Lose2	0.75	0.004	Yes	4.02	-0.004	2.0	GoodResponse	0	0.162	79.288	2	7	Target	AvoidedLoss	True
80.288	0.3	Lose2	0.75	0.004	Yes	4.02	-0.004	2.0	GoodResponse	0	0.162	n/a	2	7	ButtonPress	AvoidedLoss	True
80.51	0.33	Lose2	0.75	n/a	Yes	4.02	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.828	1.45	Lose2	0.75	n/a	Yes	4.02	n/a	5.0	GoodResponse	0	0.024	79.852	2	7	Feedback	AvoidedLoss	True
82.282	4.02	Lose2	0.75	n/a	Yes	4.02	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.328	0.25	Lose2	0.7778	0.0	Yes	3.022	0.028	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.579	3.95	Lose2	0.7778	0.0	Yes	3.022	0.001	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.524	0.36	Lose2	0.7778	0.004	Yes	3.022	-0.004	2.0	GoodResponse	0	0.236	89.76	2	8	Target	AvoidedLoss	True
90.76	0.3	Lose2	0.7778	0.004	Yes	3.022	-0.004	2.0	GoodResponse	0	0.236	n/a	2	8	ButtonPress	AvoidedLoss	True
90.891	0.34	Lose2	0.7778	n/a	Yes	3.022	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.226	1.45	Lose2	0.7778	n/a	Yes	3.022	n/a	5.0	GoodResponse	0	0.015	90.241	2	8	Feedback	AvoidedLoss	True
92.68	3.022	Lose2	0.7778	n/a	Yes	3.022	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.723	0.25	Lose2	0.8	0.0	Yes	3.127	0.023	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.973	3.95	Lose2	0.8	0.0	Yes	3.127	0.0	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.935	0.35	Lose2	0.8	0.0	Yes	3.127	0.012	2.0	GoodResponse	0	0.197	99.132	2	9	Target	AvoidedLoss	True
100.132	0.3	Lose2	0.8	0.0	Yes	3.127	0.012	2.0	GoodResponse	0	0.197	n/a	2	9	ButtonPress	AvoidedLoss	True
100.269	0.35	Lose2	0.8	n/a	Yes	3.127	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.62	1.45	Lose2	0.8	n/a	Yes	3.127	n/a	5.0	GoodResponse	0	0.036	99.656	2	9	Feedback	AvoidedLoss	True
102.075	3.127	Lose2	0.8	n/a	Yes	3.127	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.218	0.25	Control	0.7273000000000001	0.0	No	3.282	0.018	n/a	NoResponse	0	n/a	n/a	2	10	Cue	Neutral	False
105.468	4.0	Control	0.7273000000000001	0.0	No	3.282	0.0	n/a	NoResponse	0	n/a	n/a	2	10	Fixation	Neutral	False
109.464	0.34	Control	0.7273000000000001	0.004	No	3.282	-0.004	n/a	NoResponse	0	n/a	n/a	2	10	Target	Neutral	False
109.815	0.36	Control	0.7273000000000001	n/a	No	3.282	n/a	n/a	NoResponse	0	n/a	n/a	2	10	Blank	Neutral	False
110.166	1.45	Control	0.7273000000000001	n/a	No	3.282	n/a	5.0	NoResponse	0	0.002	109.168	2	10	Feedback	Neutral	False
111.62	3.282	Control	0.7273000000000001	n/a	No	3.282	n/a	n/a	NoResponse	0	0.0	n/a	2	10	ISIslide	Neutral	False
114.93	0.25	Lose2	0.75	0.0	Yes	2.72	0.03	n/a	GoodResponse	0	n/a	n/a	2	11	Cue	AvoidedLoss	True
115.181	4.05	Lose2	0.75	0.0	Yes	2.72	0.001	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.226	0.33	Lose2	0.75	0.004	Yes	2.72	-0.004	2.0	GoodResponse	0	0.217	118.443	2	11	Target	AvoidedLoss	True
119.443	0.3	Lose2	0.75	0.004	Yes	2.72	-0.004	2.0	GoodResponse	0	0.217	n/a	2	11	ButtonPress	AvoidedLoss	True
119.56	0.37	Lose2	0.75	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.928	1.45	Lose2	0.75	n/a	Yes	2.72	n/a	5.0	GoodResponse	0	0.045	118.973	2	11	Feedback	AvoidedLoss	True
121.383	2.72	Lose2	0.75	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.124	0.25	Control	0.7692	0.0	Yes	2.976	0.024	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.375	3.9	Control	0.7692	0.0	Yes	2.976	0.001	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.27	0.32	Control	0.7692	0.004	Yes	2.976	-0.004	2.0	GoodResponse	0	0.227	127.497	2	12	Target	Neutral	True
128.497	0.3	Control	0.7692	0.004	Yes	2.976	-0.004	2.0	GoodResponse	0	0.227	n/a	2	12	ButtonPress	Neutral	True
128.604	0.38	Control	0.7692	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.972	1.45	Control	0.7692	n/a	Yes	2.976	n/a	5.0	GoodResponse	0	0.026	127.998	2	12	Feedback	Neutral	True
130.426	2.976	Control	0.7692	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.419	0.25	Control	0.7143	0.0	No	2.781	0.019	n/a	NoResponse	0	n/a	n/a	2	13	Cue	Neutral	False
133.669	4.0	Control	0.7143	0.0	No	2.781	0.0	n/a	NoResponse	0	n/a	n/a	2	13	Fixation	Neutral	False
137.665	0.31	Control	0.7143	0.004	No	2.781	-0.004	n/a	NoResponse	0	n/a	n/a	2	13	Target	Neutral	False
137.982	0.39	Control	0.7143	n/a	No	2.781	n/a	n/a	NoResponse	0	n/a	n/a	2	13	Blank	Neutral	False
138.367	1.45	Control	0.7143	n/a	No	2.781	n/a	5.0	NoResponse	0	0.044	137.411	2	13	Feedback	Neutral	False
139.821	2.781	Control	0.7143	n/a	No	2.781	n/a	n/a	NoResponse	0	0.0	n/a	2	13	ISIslide	Neutral	False
142.629	0.25	Win2	0.7333	0.001	Yes	2.671	0.029	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.88	4.1	Win2	0.7333	0.0	Yes	2.671	0.001	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.976	0.3	Win2	0.7333	0.003	Yes	2.671	-0.003	2.0	GoodResponse	1	0.223	146.199	3	14	Target	Win	True
147.199	0.3	Win2	0.7333	0.003	Yes	2.671	-0.003	2.0	GoodResponse	1	0.223	n/a	3	14	ButtonPress	Win	True
147.277	0.4	Win2	0.7333	n/a	Yes	2.671	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.678	1.45	Win2	0.7333	n/a	Yes	2.671	n/a	5.0	GoodResponse	1	0.007	146.685	3	14	Feedback	Win	True
149.132	2.671	Win2	0.7333	n/a	Yes	2.671	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.824	0.25	Control	0.75	0.0	Yes	2.976	0.024	n/a	GoodResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.074	4.0	Control	0.75	0.0	Yes	2.976	0.0	n/a	GoodResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.07	0.29	Control	0.75	0.004	Yes	2.976	-0.004	2.0	GoodResponse	0	0.217	155.287	3	15	Target	Neutral	True
156.287	0.3	Control	0.75	0.004	Yes	2.976	-0.004	2.0	GoodResponse	0	0.217	n/a	3	15	ButtonPress	Neutral	True
156.371	0.41	Control	0.75	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.772	1.45	Control	0.75	n/a	Yes	2.976	n/a	5.0	GoodResponse	0	0.03	155.802	3	15	Feedback	Neutral	True
158.226	2.976	Control	0.75	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.218	0.25	Win2	0.7646999999999999	0.0	Yes	2.882	0.018	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.469	4.0	Win2	0.7646999999999999	0.0	Yes	2.882	0.001	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.464	0.28	Win2	0.7646999999999999	0.004	Yes	2.882	-0.004	2.0	GoodResponse	1	0.27	164.734	4	16	Target	Win	True
165.734	0.3	Win2	0.7646999999999999	0.004	Yes	2.882	-0.004	2.0	GoodResponse	1	0.27	n/a	4	16	ButtonPress	Win	True
165.749	0.42	Win2	0.7646999999999999	n/a	Yes	2.882	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.166	1.45	Win2	0.7646999999999999	n/a	Yes	2.882	n/a	5.0	GoodResponse	1	0.002	165.168	4	16	Feedback	Win	True
167.621	2.882	Win2	0.7646999999999999	n/a	Yes	2.882	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.53	0.25	Lose2	0.7778	0.0	Yes	2.72	0.03	n/a	GoodResponse	0	n/a	n/a	4	17	Cue	AvoidedLoss	True
170.78	3.95	Lose2	0.7778	0.0	Yes	2.72	0.0	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.725	0.27	Lose2	0.7778	0.005	Yes	2.72	-0.005	2.0	GoodResponse	0	0.216	173.941	4	17	Target	AvoidedLoss	True
174.941	0.3	Lose2	0.7778	0.005	Yes	2.72	-0.005	2.0	GoodResponse	0	0.216	n/a	4	17	ButtonPress	AvoidedLoss	True
175.01	0.43	Lose2	0.7778	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.427	1.45	Lose2	0.7778	n/a	Yes	2.72	n/a	5.0	GoodResponse	0	0.009	174.436	4	17	Feedback	AvoidedLoss	True
176.882	2.72	Lose2	0.7778	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.623	0.25	Lose2	0.7895	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.874	4.05	Lose2	0.7895	0.0	Yes	2.727	0.001	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.92	0.26	Lose2	0.7895	0.003	Yes	2.727	-0.003	2.0	GoodResponse	0	0.252	183.172	4	18	Target	AvoidedLoss	True
184.172	0.3	Lose2	0.7895	0.003	Yes	2.727	-0.003	2.0	GoodResponse	0	0.252	n/a	4	18	ButtonPress	AvoidedLoss	True
184.187	0.44	Lose2	0.7895	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.622	1.45	Lose2	0.7895	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.033	183.655	4	18	Feedback	AvoidedLoss	True
186.076	2.727	Lose2	0.7895	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.818	0.25	Control	0.75	0.0	No	2.932	0.018	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.068	3.95	Control	0.75	0.0	No	2.932	0.0	n/a	NoResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.013	0.25	Control	0.75	0.005	No	2.932	-0.005	2.0	NoResponse	0	0.362	192.375	4	19	Target	Neutral	True
193.264	0.45	Control	0.75	n/a	No	2.932	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.375	0.3	Control	0.75	0.005	No	2.932	-0.005	2.0	NoResponse	0	0.362	n/a	4	19	ButtonPress	Neutral	True
193.716	1.45	Control	0.75	n/a	No	2.932	n/a	5.0	NoResponse	0	0.012	192.728	4	19	Feedback	Neutral	True
195.17	2.932	Control	0.75	n/a	No	2.932	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.129	0.25	Control	0.7619	0.0	Yes	2.621	0.029	n/a	GoodResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.379	4.05	Control	0.7619	0.001	Yes	2.621	0.0	n/a	GoodResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.425	0.24	Control	0.7619	0.004	Yes	2.621	-0.004	2.0	GoodResponse	0	0.224	201.649	4	20	Target	Neutral	True
202.649	0.3	Control	0.7619	0.004	Yes	2.621	-0.004	2.0	GoodResponse	0	0.224	n/a	4	20	ButtonPress	Neutral	True
202.676	0.46	Control	0.7619	n/a	Yes	2.621	n/a	n/a	GoodResponse	0	n/a	n/a	4	20	Blank	Neutral	True
203.127	1.45	Control	0.7619	n/a	Yes	2.621	n/a	5.0	GoodResponse	0	0.016	202.143	4	20	Feedback	Neutral	True
204.581	2.621	Control	0.7619	n/a	Yes	2.621	n/a	n/a	GoodResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.223	0.25	Control	0.7726999999999999	0.0	Yes	2.777	0.023	n/a	GoodResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.473	4.1	Control	0.7726999999999999	0.0	Yes	2.777	0.0	n/a	GoodResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.569	0.23	Control	0.7726999999999999	0.004	Yes	2.777	-0.004	2.0	GoodResponse	0	0.21	210.779	4	21	Target	Neutral	True
211.779	0.3	Control	0.7726999999999999	0.004	Yes	2.777	-0.004	2.0	GoodResponse	0	0.21	n/a	4	21	ButtonPress	Neutral	True
211.803	0.47	Control	0.7726999999999999	n/a	Yes	2.777	n/a	n/a	GoodResponse	0	n/a	n/a	4	21	Blank	Neutral	True
212.271	1.45	Control	0.7726999999999999	n/a	Yes	2.777	n/a	5.0	GoodResponse	0	0.043	211.314	4	21	Feedback	Neutral	True
213.725	2.777	Control	0.7726999999999999	n/a	Yes	2.777	n/a	n/a	GoodResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.517	0.25	Control	0.7391	0.0	No	2.783	0.017	n/a	LatePress	0	n/a	n/a	4	22	Cue	Neutral	True
216.768	4.0	Control	0.7391	0.0	No	2.783	0.001	n/a	LatePress	0	n/a	n/a	4	22	Fixation	Neutral	True
220.763	0.22	Control	0.7391	0.004	No	2.783	-0.004	2.0	LatePress	0	0.23	219.993	4	22	Target	Neutral	True
220.993	0.3	Control	0.7391	0.004	No	2.783	-0.004	2.0	LatePress	0	0.23	n/a	4	22	ButtonPress	Neutral	True
220.997	0.48	Control	0.7391	n/a	No	2.783	n/a	n/a	LatePress	0	n/a	n/a	4	22	Blank	Neutral	True
221.465	1.45	Control	0.7391	n/a	No	2.783	n/a	5.0	LatePress	0	0.018	220.483	4	22	Feedback	Neutral	True
222.919	2.783	Control	0.7391	n/a	No	2.783	n/a	n/a	LatePress	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.728	0.25	Control	0.75	0.0	Yes	2.772	0.028	n/a	GoodResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.979	3.9	Control	0.75	0.0	Yes	2.772	0.001	n/a	GoodResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.874	0.21	Control	0.75	0.004	Yes	2.772	-0.004	2.0	GoodResponse	0	0.189	229.063	4	23	Target	Neutral	True
230.063	0.3	Control	0.75	0.004	Yes	2.772	-0.004	2.0	GoodResponse	0	0.189	n/a	4	23	ButtonPress	Neutral	True
230.091	0.49	Control	0.75	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.576	1.45	Control	0.75	n/a	Yes	2.772	n/a	5.0	GoodResponse	0	0.03	229.606	4	23	Feedback	Neutral	True
232.03	2.772	Control	0.75	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.822	0.25	Win2	0.72	0.0	No	3.128	0.022	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	False
235.072	3.95	Win2	0.72	0.001	No	3.128	0.0	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	False
239.018	0.2	Win2	0.72	0.004	No	3.128	-0.004	n/a	NoResponse	0	n/a	n/a	4	24	Target	MissedWin	False
239.218	0.5	Win2	0.72	n/a	No	3.128	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	False
239.72	1.45	Win2	0.72	n/a	No	3.128	n/a	5.0	NoResponse	0	0.008	238.728	4	24	Feedback	MissedWin	False
241.174	3.128	Win2	0.72	n/a	No	3.128	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	False
244.317	0.25	Win2	0.6923	0.0	No	3.083	0.017	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.568	4.0	Win2	0.6923	0.0	No	3.083	0.001	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.563	0.19	Win2	0.6923	0.004	No	3.083	-0.004	2.0	NoResponse	0	0.221	247.784	4	25	Target	MissedWin	True
248.763	0.51	Win2	0.6923	n/a	No	3.083	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.784	0.3	Win2	0.6923	0.004	No	3.083	-0.004	2.0	NoResponse	0	0.221	n/a	4	25	ButtonPress	MissedWin	True
249.265	1.45	Win2	0.6923	n/a	No	3.083	n/a	5.0	NoResponse	0	0.024	248.289	4	25	Feedback	MissedWin	True
250.719	3.083	Win2	0.6923	n/a	No	3.083	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.829	0.25	Win2	0.6667000000000001	0.0	No	2.921	0.029	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.079	3.95	Win2	0.6667000000000001	0.0	No	2.921	0.0	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.041	0.18	Win2	0.6667000000000001	0.0	No	2.921	0.012	2.0	NoResponse	0	0.292	257.333	4	26	Target	MissedWin	True
258.208	0.52	Win2	0.6667000000000001	n/a	No	2.921	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.333	0.3	Win2	0.6667000000000001	0.0	No	2.921	0.012	2.0	NoResponse	0	0.292	n/a	4	26	ButtonPress	MissedWin	True
258.727	1.45	Win2	0.6667000000000001	n/a	No	2.921	n/a	5.0	NoResponse	0	0.025	257.752	4	26	Feedback	MissedWin	True
260.181	2.921	Win2	0.6667000000000001	n/a	No	2.921	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.123	0.25	Lose2	0.6429	0.0	No	2.827	0.023	n/a	PrematurePress	-1	n/a	n/a	3	27	Cue	Loss	True
263.374	4.05	Lose2	0.6429	0.0	No	2.827	0.001	n/a	PrematurePress	-1	n/a	n/a	3	27	Fixation	Loss	True
267.419	0.17	Lose2	0.6429	0.004	No	2.827	-0.004	2.0	PrematurePress	-1	0.021	266.44	3	27	Target	Loss	True
267.44	0.3	Lose2	0.6429	0.004	No	2.827	-0.004	2.0	PrematurePress	-1	0.021	n/a	3	27	ButtonPress	Loss	True
267.603	0.53	Lose2	0.6429	n/a	No	2.827	n/a	n/a	PrematurePress	-1	n/a	n/a	3	27	Blank	Loss	True
268.121	1.45	Lose2	0.6429	n/a	No	2.827	n/a	5.0	PrematurePress	-1	0.045	267.166	3	27	Feedback	Loss	True
269.576	2.827	Lose2	0.6429	n/a	No	2.827	n/a	n/a	PrematurePress	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.417	0.25	Control	0.6207	0.001	No	2.833	0.017	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
272.668	4.05	Control	0.6207	0.0	No	2.833	0.001	n/a	NoResponse	0	n/a	n/a	3	28	Fixation	Neutral	True
276.714	0.18	Control	0.6207	0.003	No	2.833	-0.003	2.0	NoResponse	0	0.222	275.936	3	28	Target	Neutral	True
