onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
71.107	0.3	Lose2	0.7143	0.004	Yes	2.732	-0.004	2.0	GoodResponse	0	0.193	n/a	1	6	ButtonPress	AvoidedLoss	True
71.265	0.36	Lose2	0.7143	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	n/a	n/a	1	6	Blank	AvoidedLoss	True
71.616	1.45	Lose2	0.7143	n/a	Yes	2.732	n/a	5.0	GoodResponse	0	0.018	70.634	1	6	Feedback	AvoidedLoss	True
73.07	2.732	Lose2	0.7143	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	0.0	n/a	1	6	ISIslide	AvoidedLoss	True
75.828	0.25	Lose2	0.75	0.0	Yes	4.022	0.028	n/a	GoodResponse	0	n/a	n/a	1	7	Cue	AvoidedLoss	True
76.079	4.05	Lose2	0.75	0.0	Yes	4.022	0.001	n/a	GoodResponse	0	n/a	n/a	1	7	Fixation	AvoidedLoss	True
80.125	0.33	Lose2	0.75	0.003	Yes	4.022	-0.003	2.0	GoodResponse	0	0.196	79.321	1	7	Target	AvoidedLoss	True
80.321	0.3	Lose2	0.75	0.003	Yes	4.022	-0.003	2.0	GoodResponse	0	0.196	n/a	1	7	ButtonPress	AvoidedLoss	True
80.459	0.37	Lose2	0.75	n/a	Yes	4.022	n/a	n/a	GoodResponse	0	n/a	n/a	1	7	Blank	AvoidedLoss	True
80.827	1.45	Lose2	0.75	n/a	Yes	4.022	n/a	5.0	GoodResponse	0	0.026	79.853	1	7	Feedback	AvoidedLoss	True
82.281	4.022	Lose2	0.75	n/a	Yes	4.022	n/a	n/a	GoodResponse	0	0.0	n/a	1	7	ISIslide	AvoidedLoss	True
86.327	0.25	Lose2	0.7778	0.0	Yes	3.023	0.027	n/a	GoodResponse	0	n/a	n/a	1	8	Cue	AvoidedLoss	True
86.577	3.95	Lose2	0.7778	0.0	Yes	3.023	0.0	n/a	GoodResponse	0	n/a	n/a	1	8	Fixation	AvoidedLoss	True
90.539	0.32	Lose2	0.7778	0.0	Yes	3.023	0.012	2.0	GoodResponse	0	0.171	89.71	1	8	Target	AvoidedLoss	True
90.71	0.3	Lose2	0.7778	0.0	Yes	3.023	0.012	2.0	GoodResponse	0	0.171	n/a	1	8	ButtonPress	AvoidedLoss	True
90.857	0.38	Lose2	0.7778	n/a	Yes	3.023	n/a	n/a	GoodResponse	0	n/a	n/a	1	8	Blank	AvoidedLoss	True
91.225	1.45	Lose2	0.7778	n/a	Yes	3.023	n/a	5.0	GoodResponse	0	0.018	90.243	1	8	Feedback	AvoidedLoss	True
92.679	3.023	Lose2	0.7778	n/a	Yes	3.023	n/a	n/a	GoodResponse	0	0.0	n/a	1	8	ISIslide	AvoidedLoss	True
95.721	0.25	Lose2	0.8	0.0	Yes	3.129	0.021	n/a	GoodResponse	0	n/a	n/a	1	9	Cue	AvoidedLoss	True
95.972	3.95	Lose2	0.8	0.0	Yes	3.129	0.001	n/a	GoodResponse	0	n/a	n/a	1	9	Fixation	AvoidedLoss	True
99.917	0.31	Lose2	0.8	0.004	Yes	3.129	-0.004	2.0	GoodResponse	0	0.243	99.16	1	9	Target	AvoidedLoss	True
100.16	0.3	Lose2	0.8	0.004	Yes	3.129	-0.004	2.0	GoodResponse	0	0.243	n/a	1	9	ButtonPress	AvoidedLoss	True
100.235	0.39	Lose2	0.8	n/a	Yes	3.129	n/a	n/a	GoodResponse	0	n/a	n/a	1	9	Blank	AvoidedLoss	True
100.619	1.45	Lose2	0.8	n/a	Yes	3.129	n/a	5.0	GoodResponse	0	0.038	99.657	1	9	Feedback	AvoidedLoss	True
102.074	3.129	Lose2	0.8	n/a	Yes	3.129	n/a	n/a	GoodResponse	0	0.0	n/a	1	9	ISIslide	AvoidedLoss	True
105.217	0.25	Control	0.8181999999999999	0.0	Yes	3.283	0.017	n/a	GoodResponse	0	n/a	n/a	1	10	Cue	Neutral	True
105.467	4.0	Control	0.8181999999999999	0.0	Yes	3.283	0.0	n/a	GoodResponse	0	n/a	n/a	1	10	Fixation	Neutral	True
109.463	0.3	Control	0.8181999999999999	0.004	Yes	3.283	-0.004	2.0	GoodResponse	0	0.238	108.701	1	10	Target	Neutral	True
109.701	0.3	Control	0.8181999999999999	0.004	Yes	3.283	-0.004	2.0	GoodResponse	0	0.238	n/a	1	10	ButtonPress	Neutral	True
109.764	0.4	Control	0.8181999999999999	n/a	Yes	3.283	n/a	n/a	GoodResponse	0	n/a	n/a	1	10	Blank	Neutral	True
110.165	1.45	Control	0.8181999999999999	n/a	Yes	3.283	n/a	5.0	GoodResponse	0	0.006	109.171	1	10	Feedback	Neutral	True
111.619	3.283	Control	0.8181999999999999	n/a	Yes	3.283	n/a	n/a	GoodResponse	0	0.0	n/a	1	10	ISIslide	Neutral	True
114.929	0.25	Lose2	0.8332999999999999	0.0	Yes	2.721	0.029	n/a	GoodResponse	0	n/a	n/a	1	11	Cue	AvoidedLoss	True
115.18	4.05	Lose2	0.8332999999999999	0.0	Yes	2.721	0.001	n/a	GoodResponse	0	n/a	n/a	1	11	Fixation	AvoidedLoss	True
119.225	0.29	Lose2	0.8332999999999999	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.197	118.422	1	11	Target	AvoidedLoss	True
119.422	0.3	Lose2	0.8332999999999999	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.197	n/a	1	11	ButtonPress	AvoidedLoss	True
119.526	0.41	Lose2	0.8332999999999999	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	n/a	n/a	1	11	Blank	AvoidedLoss	True
119.927	1.45	Lose2	0.8332999999999999	n/a	Yes	2.721	n/a	5.0	GoodResponse	0	0.048	118.975	1	11	Feedback	AvoidedLoss	True
121.382	2.721	Lose2	0.8332999999999999	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	0.0	n/a	1	11	ISIslide	AvoidedLoss	True
124.123	0.25	Control	0.7692	0.0	No	2.977	0.023	n/a	NoResponse	0	n/a	n/a	1	12	Cue	Neutral	True
124.374	3.9	Control	0.7692	0.0	No	2.977	0.001	n/a	NoResponse	0	n/a	n/a	1	12	Fixation	Neutral	True
128.269	0.28	Control	0.7692	0.004	No	2.977	-0.004	2.0	NoResponse	0	0.416	127.685	1	12	Target	Neutral	True
128.553	0.42	Control	0.7692	n/a	No	2.977	n/a	n/a	NoResponse	0	n/a	n/a	1	12	Blank	Neutral	True
128.685	0.3	Control	0.7692	0.004	No	2.977	-0.004	2.0	NoResponse	0	0.416	n/a	1	12	ButtonPress	Neutral	True
128.971	1.45	Control	0.7692	n/a	No	2.977	n/a	5.0	NoResponse	0	0.028	127.999	1	12	Feedback	Neutral	True
130.425	2.977	Control	0.7692	n/a	No	2.977	n/a	n/a	NoResponse	0	0.0	n/a	1	12	ISIslide	Neutral	True
133.418	0.25	Control	0.7857	0.0	Yes	2.782	0.018	n/a	GoodResponse	0	n/a	n/a	1	13	Cue	Neutral	True
133.669	4.0	Control	0.7857	0.0	Yes	2.782	0.001	n/a	GoodResponse	0	n/a	n/a	1	13	Fixation	Neutral	True
137.664	0.27	Control	0.7857	0.004	Yes	2.782	-0.004	2.0	GoodResponse	0	0.186	136.85	1	13	Target	Neutral	True
137.85	0.3	Control	0.7857	0.004	Yes	2.782	-0.004	2.0	GoodResponse	0	0.186	n/a	1	13	ButtonPress	Neutral	True
137.948	0.43	Control	0.7857	n/a	Yes	2.782	n/a	n/a	GoodResponse	0	n/a	n/a	1	13	Blank	Neutral	True
138.366	1.45	Control	0.7857	n/a	Yes	2.782	n/a	5.0	GoodResponse	0	0.048	137.414	1	13	Feedback	Neutral	True
139.82	2.782	Control	0.7857	n/a	Yes	2.782	n/a	n/a	GoodResponse	0	0.0	n/a	1	13	ISIslide	Neutral	True
142.629	0.25	Win2	0.8	0.0	Yes	2.671	0.029	n/a	GoodResponse	1	n/a	n/a	2	14	Cue	Win	True
142.88	4.1	Win2	0.8	0.0	Yes	2.671	0.001	n/a	GoodResponse	1	n/a	n/a	2	14	Fixation	Win	True
146.975	0.26	Win2	0.8	0.004	Yes	2.671	-0.004	2.0	GoodResponse	1	0.248	146.223	2	14	Target	Win	True
147.223	0.3	Win2	0.8	0.004	Yes	2.671	-0.004	2.0	GoodResponse	1	0.248	n/a	2	14	ButtonPress	Win	True
147.243	0.44	Win2	0.8	n/a	Yes	2.671	n/a	n/a	GoodResponse	1	n/a	n/a	2	14	Blank	Win	True
147.677	1.45	Win2	0.8	n/a	Yes	2.671	n/a	5.0	GoodResponse	1	0.006	146.683	2	14	Feedback	Win	True
149.132	2.671	Win2	0.8	n/a	Yes	2.671	n/a	n/a	GoodResponse	1	0.0	n/a	2	14	ISIslide	Win	True
151.823	0.25	Control	0.8125	0.0	Yes	2.977	0.023	n/a	GoodResponse	0	n/a	n/a	2	15	Cue	Neutral	False
152.074	4.0	Control	0.8125	0.0	Yes	2.977	0.001	2.0	GoodResponse	0	3.2	154.274	2	15	Fixation	Neutral	False
155.274	0.3	Control	0.8125	0.0	Yes	2.977	0.001	2.0	GoodResponse	0	3.2	n/a	2	15	ButtonPress	Neutral	False
156.069	0.25	Control	0.8125	0.004	Yes	2.977	-0.004	2.0	GoodResponse	0	0.167	155.236	2	15	Target	Neutral	False
156.236	0.3	Control	0.8125	0.004	Yes	2.977	-0.004	2.0	GoodResponse	0	0.167	n/a	2	15	ButtonPress	Neutral	False
156.32	0.45	Control	0.8125	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	n/a	n/a	2	15	Blank	Neutral	False
156.771	1.45	Control	0.8125	n/a	Yes	2.977	n/a	5.0	GoodResponse	0	0.033	155.804	2	15	Feedback	Neutral	False
158.226	2.977	Control	0.8125	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	0.0	n/a	2	15	ISIslide	Neutral	False
161.218	0.25	Win2	0.8234999999999999	0.0	Yes	2.882	0.018	n/a	GoodResponse	1	n/a	n/a	3	16	Cue	Win	True
161.469	4.0	Win2	0.8234999999999999	0.0	Yes	2.882	0.001	n/a	GoodResponse	1	n/a	n/a	3	16	Fixation	Win	True
165.464	0.24	Win2	0.8234999999999999	0.004	Yes	2.882	-0.004	2.0	GoodResponse	1	0.161	164.625	3	16	Target	Win	True
165.625	0.3	Win2	0.8234999999999999	0.004	Yes	2.882	-0.004	2.0	GoodResponse	1	0.161	n/a	3	16	ButtonPress	Win	True
165.715	0.46	Win2	0.8234999999999999	n/a	Yes	2.882	n/a	n/a	GoodResponse	1	n/a	n/a	3	16	Blank	Win	True
166.166	1.45	Win2	0.8234999999999999	n/a	Yes	2.882	n/a	5.0	GoodResponse	1	0.006	165.172	3	16	Feedback	Win	True
167.62	2.882	Win2	0.8234999999999999	n/a	Yes	2.882	n/a	n/a	GoodResponse	1	0.0	n/a	3	16	ISIslide	Win	True
170.529	0.25	Lose2	0.8332999999999999	0.0	Yes	2.721	0.029	n/a	GoodResponse	0	n/a	n/a	3	17	Cue	AvoidedLoss	True
170.78	3.95	Lose2	0.8332999999999999	0.0	Yes	2.721	0.001	n/a	GoodResponse	0	n/a	n/a	3	17	Fixation	AvoidedLoss	True
174.725	0.23	Lose2	0.8332999999999999	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.167	173.892	3	17	Target	AvoidedLoss	True
174.892	0.3	Lose2	0.8332999999999999	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.167	n/a	3	17	ButtonPress	AvoidedLoss	True
174.959	0.47	Lose2	0.8332999999999999	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	n/a	n/a	3	17	Blank	AvoidedLoss	True
175.427	1.45	Lose2	0.8332999999999999	n/a	Yes	2.721	n/a	5.0	GoodResponse	0	0.011	174.438	3	17	Feedback	AvoidedLoss	True
176.882	2.721	Lose2	0.8332999999999999	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	0.0	n/a	3	17	ISIslide	AvoidedLoss	True
179.623	0.25	Lose2	0.8421	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	3	18	Cue	AvoidedLoss	True
179.874	4.05	Lose2	0.8421	0.0	Yes	2.727	0.001	n/a	GoodResponse	0	n/a	n/a	3	18	Fixation	AvoidedLoss	True
183.919	0.22	Lose2	0.8421	0.004	Yes	2.727	-0.004	2.0	GoodResponse	0	0.171	183.09	3	18	Target	AvoidedLoss	True
184.09	0.3	Lose2	0.8421	0.004	Yes	2.727	-0.004	2.0	GoodResponse	0	0.171	n/a	3	18	ButtonPress	AvoidedLoss	True
184.153	0.48	Lose2	0.8421	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	3	18	Blank	AvoidedLoss	True
184.621	1.45	Lose2	0.8421	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.036	183.657	3	18	Feedback	AvoidedLoss	True
186.076	2.727	Lose2	0.8421	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	3	18	ISIslide	AvoidedLoss	True
188.817	0.25	Control	0.8	0.0	No	2.933	0.017	n/a	NoResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.068	3.95	Control	0.8	0.0	No	2.933	0.001	n/a	NoResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.013	0.21	Control	0.8	0.004	No	2.933	-0.004	2.0	NoResponse	0	0.245	192.258	3	19	Target	Neutral	True
193.231	0.49	Control	0.8	n/a	No	2.933	n/a	n/a	NoResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.258	0.3	Control	0.8	0.004	No	2.933	-0.004	2.0	NoResponse	0	0.245	n/a	3	19	ButtonPress	Neutral	True
193.715	1.45	Control	0.8	n/a	No	2.933	n/a	5.0	NoResponse	0	0.015	192.73	3	19	Feedback	Neutral	True
195.17	2.933	Control	0.8	n/a	No	2.933	n/a	n/a	NoResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.129	0.25	Control	0.8095	0.0	Yes	2.621	0.029	n/a	GoodResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.379	4.05	Control	0.8095	0.0	Yes	2.621	0.0	n/a	GoodResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.425	0.2	Control	0.8095	0.004	Yes	2.621	-0.004	2.0	GoodResponse	0	0.185	201.61	3	20	Target	Neutral	True
202.61	0.3	Control	0.8095	0.004	Yes	2.621	-0.004	2.0	GoodResponse	0	0.185	n/a	3	20	ButtonPress	Neutral	True
202.625	0.5	Control	0.8095	n/a	Yes	2.621	n/a	n/a	GoodResponse	0	n/a	n/a	3	20	Blank	Neutral	True
203.127	1.45	Control	0.8095	n/a	Yes	2.621	n/a	5.0	GoodResponse	0	0.018	202.145	3	20	Feedback	Neutral	True
204.581	2.621	Control	0.8095	n/a	Yes	2.621	n/a	n/a	GoodResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.223	0.25	Control	0.7726999999999999	0.0	No	2.777	0.023	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	False
207.473	4.1	Control	0.7726999999999999	0.0	No	2.777	0.0	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	False
211.569	0.19	Control	0.7726999999999999	0.004	No	2.777	-0.004	n/a	NoResponse	0	n/a	n/a	3	21	Target	Neutral	False
211.77	0.51	Control	0.7726999999999999	n/a	No	2.777	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	False
212.271	1.45	Control	0.7726999999999999	n/a	No	2.777	n/a	5.0	NoResponse	0	0.045	211.316	3	21	Feedback	Neutral	False
213.725	2.777	Control	0.7726999999999999	n/a	No	2.777	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	False
216.517	0.25	Control	0.7391	0.0	No	2.783	0.017	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.768	4.0	Control	0.7391	0.0	No	2.783	0.001	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.763	0.18	Control	0.7391	0.004	No	2.783	-0.004	2.0	NoResponse	0	0.201	219.964	3	22	Target	Neutral	True
220.947	0.52	Control	0.7391	n/a	No	2.783	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
220.964	0.3	Control	0.7391	0.004	No	2.783	-0.004	2.0	NoResponse	0	0.201	n/a	3	22	ButtonPress	Neutral	True
221.465	1.45	Control	0.7391	n/a	No	2.783	n/a	5.0	NoResponse	0	0.022	220.487	3	22	Feedback	Neutral	True
222.92	2.783	Control	0.7391	n/a	No	2.783	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.728	0.25	Control	0.75	0.0	Yes	2.772	0.028	n/a	GoodResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.979	3.9	Control	0.75	0.0	Yes	2.772	0.001	n/a	GoodResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.874	0.17	Control	0.75	0.004	Yes	2.772	-0.004	2.0	GoodResponse	0	0.166	229.04	3	23	Target	Neutral	True
230.04	0.3	Control	0.75	0.004	Yes	2.772	-0.004	2.0	GoodResponse	0	0.166	n/a	3	23	ButtonPress	Neutral	True
230.058	0.53	Control	0.75	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.576	1.45	Control	0.75	n/a	Yes	2.772	n/a	5.0	GoodResponse	0	0.033	229.609	3	23	Feedback	Neutral	True
232.03	2.772	Control	0.75	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.822	0.25	Win2	0.72	0.0	No	3.128	0.022	n/a	LatePress	0	n/a	n/a	3	24	Cue	MissedWin	True
235.073	3.95	Win2	0.72	0.0	No	3.128	0.001	n/a	LatePress	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.018	0.16	Win2	0.72	0.004	No	3.128	-0.004	2.0	LatePress	0	0.165	238.183	3	24	Target	MissedWin	True
239.183	0.3	Win2	0.72	0.004	No	3.128	-0.004	2.0	LatePress	0	0.165	n/a	3	24	ButtonPress	MissedWin	True
239.185	0.54	Win2	0.72	n/a	No	3.128	n/a	n/a	LatePress	0	n/a	n/a	3	24	Blank	MissedWin	True
239.72	1.45	Win2	0.72	n/a	No	3.128	n/a	5.0	LatePress	0	0.01	238.73	3	24	Feedback	MissedWin	True
241.174	3.128	Win2	0.72	n/a	No	3.128	n/a	n/a	LatePress	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.317	0.25	Win2	0.6923	0.0	No	3.083	0.017	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	False
244.568	4.0	Win2	0.6923	0.0	No	3.083	0.001	2.0	NoResponse	0	3.79	247.358	3	25	Fixation	MissedWin	False
248.358	0.3	Win2	0.6923	0.0	No	3.083	0.001	2.0	NoResponse	0	3.79	n/a	3	25	ButtonPress	MissedWin	False
248.563	0.15	Win2	0.6923	0.004	No	3.083	-0.004	2.0	NoResponse	0	0.16	247.723	3	25	Target	MissedWin	False
248.714	0.55	Win2	0.6923	n/a	No	3.083	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	False
248.723	0.3	Win2	0.6923	0.004	No	3.083	-0.004	2.0	NoResponse	0	0.16	n/a	3	25	ButtonPress	MissedWin	False
249.265	1.45	Win2	0.6923	n/a	No	3.083	n/a	5.0	NoResponse	0	0.026	248.291	3	25	Feedback	MissedWin	False
250.72	3.083	Win2	0.6923	n/a	No	3.083	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	False
253.829	0.25	Win2	0.6667000000000001	0.0	No	2.921	0.029	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.08	3.95	Win2	0.6667000000000001	0.0	No	2.921	0.001	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.025	0.15	Win2	0.6667000000000001	0.004	No	2.921	-0.004	2.0	NoResponse	0	0.176	257.201	3	26	Target	MissedWin	True
258.175	0.55	Win2	0.6667000000000001	n/a	No	2.921	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.201	0.3	Win2	0.6667000000000001	0.004	No	2.921	-0.004	2.0	NoResponse	0	0.176	n/a	3	26	ButtonPress	MissedWin	True
258.727	1.45	Win2	0.6667000000000001	n/a	No	2.921	n/a	5.0	NoResponse	0	0.028	257.755	3	26	Feedback	MissedWin	True
260.181	2.921	Win2	0.6667000000000001	n/a	No	2.921	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.124	0.25	Lose2	0.6429	0.0	No	2.826	0.024	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.374	4.05	Lose2	0.6429	0.0	No	2.826	0.0	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.42	0.15	Lose2	0.6429	0.004	No	2.826	-0.004	2.0	NoResponse	-1	0.167	266.587	2	27	Target	Loss	True
