onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
54.22	3.282	Win2	1.0	n/a	Yes	3.282	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.53	0.25	Win2	1.0	0.0	Yes	2.77	0.03	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.781	4.0	Win2	1.0	0.0	Yes	2.77	0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.776	0.35	Win2	1.0	0.004	Yes	2.77	-0.004	4.0	GoodResponse	1	0.312	61.088	3	5	Target	Win	True
62.088	0.3	Win2	1.0	0.004	Yes	2.77	-0.004	4.0	GoodResponse	1	0.312	n/a	3	5	ButtonPress	Win	True
62.127	0.35	Win2	1.0	n/a	Yes	2.77	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.478	1.45	Win2	1.0	n/a	Yes	2.77	n/a	5.0	GoodResponse	1	0.036	61.514	3	5	Feedback	Win	True
63.933	2.77	Win2	1.0	n/a	Yes	2.77	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.724	0.25	Lose2	1.0	0.001	Yes	2.726	0.024	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.975	3.95	Lose2	1.0	0.0	Yes	2.726	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.92	0.34	Lose2	1.0	0.004	Yes	2.726	-0.004	4.0	GoodResponse	0	0.275	70.195	3	6	Target	AvoidedLoss	True
71.195	0.3	Lose2	1.0	0.004	Yes	2.726	-0.004	4.0	GoodResponse	0	0.275	n/a	3	6	ButtonPress	AvoidedLoss	True
71.271	0.36	Lose2	1.0	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.623	1.45	Lose2	1.0	n/a	Yes	2.726	n/a	5.0	GoodResponse	0	0.013	70.636	3	6	Feedback	AvoidedLoss	True
73.077	2.726	Lose2	1.0	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.818	0.25	Lose2	1.0	0.0	Yes	4.032	0.018	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.069	4.05	Lose2	1.0	0.0	Yes	4.032	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.115	0.33	Lose2	1.0	0.003	Yes	4.032	-0.003	4.0	GoodResponse	0	0.275	79.39	3	7	Target	AvoidedLoss	True
80.39	0.3	Lose2	1.0	0.003	Yes	4.032	-0.003	4.0	GoodResponse	0	0.275	n/a	3	7	ButtonPress	AvoidedLoss	True
80.449	0.37	Lose2	1.0	n/a	Yes	4.032	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.817	1.45	Lose2	1.0	n/a	Yes	4.032	n/a	5.0	GoodResponse	0	0.039	79.856	3	7	Feedback	AvoidedLoss	True
82.271	4.032	Lose2	1.0	n/a	Yes	4.032	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.317	0.25	Lose2	1.0	0.0	Yes	3.033	0.017	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.567	3.95	Lose2	1.0	0.0	Yes	3.033	0.0	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.529	0.32	Lose2	1.0	0.0	Yes	3.033	0.012	4.0	GoodResponse	0	0.308	89.837	3	8	Target	AvoidedLoss	True
90.837	0.3	Lose2	1.0	0.0	Yes	3.033	0.012	4.0	GoodResponse	0	0.308	n/a	3	8	ButtonPress	AvoidedLoss	True
90.847	0.38	Lose2	1.0	n/a	Yes	3.033	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.215	1.45	Lose2	1.0	n/a	Yes	3.033	n/a	5.0	GoodResponse	0	0.031	90.246	3	8	Feedback	AvoidedLoss	True
92.669	3.033	Lose2	1.0	n/a	Yes	3.033	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.728	0.25	Lose2	1.0	0.0	Yes	3.122	0.028	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.979	3.95	Lose2	1.0	0.0	Yes	3.122	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.924	0.31	Lose2	1.0	0.004	Yes	3.122	-0.004	4.0	GoodResponse	0	0.297	99.221	3	9	Target	AvoidedLoss	True
100.221	0.3	Lose2	1.0	0.004	Yes	3.122	-0.004	4.0	GoodResponse	0	0.297	n/a	3	9	ButtonPress	AvoidedLoss	True
100.242	0.39	Lose2	1.0	n/a	Yes	3.122	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.626	1.45	Lose2	1.0	n/a	Yes	3.122	n/a	5.0	GoodResponse	0	0.034	99.66	3	9	Feedback	AvoidedLoss	True
102.08	3.122	Lose2	1.0	n/a	Yes	3.122	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.223	0.25	Control	0.9091	0.0	No	3.277	0.023	n/a	NoResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.474	4.0	Control	0.9091	0.0	No	3.277	0.001	n/a	NoResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.469	0.3	Control	0.9091	0.004	No	3.277	-0.004	4.0	NoResponse	0	0.311	108.78	3	10	Target	Neutral	True
109.77	0.4	Control	0.9091	n/a	No	3.277	n/a	n/a	NoResponse	0	n/a	n/a	3	10	Blank	Neutral	True
109.78	0.3	Control	0.9091	0.004	No	3.277	-0.004	4.0	NoResponse	0	0.311	n/a	3	10	ButtonPress	Neutral	True
110.171	1.45	Control	0.9091	n/a	No	3.277	n/a	5.0	NoResponse	0	0.007	109.178	3	10	Feedback	Neutral	True
111.626	3.277	Control	0.9091	n/a	No	3.277	n/a	n/a	NoResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.919	0.25	Lose2	0.8332999999999999	0.0	No	2.731	0.019	n/a	LatePress	-1	n/a	n/a	2	11	Cue	Loss	True
115.17	4.05	Lose2	0.8332999999999999	0.0	No	2.731	0.001	n/a	LatePress	-1	n/a	n/a	2	11	Fixation	Loss	True
119.215	0.29	Lose2	0.8332999999999999	0.004	No	2.731	-0.004	4.0	LatePress	-1	0.298	118.513	2	11	Target	Loss	True
119.513	0.3	Lose2	0.8332999999999999	0.004	No	2.731	-0.004	4.0	LatePress	-1	0.298	n/a	2	11	ButtonPress	Loss	True
119.516	0.41	Lose2	0.8332999999999999	n/a	No	2.731	n/a	n/a	LatePress	-1	n/a	n/a	2	11	Blank	Loss	True
119.917	1.45	Lose2	0.8332999999999999	n/a	No	2.731	n/a	5.0	LatePress	-1	0.012	118.929	2	11	Feedback	Loss	True
121.372	2.731	Lose2	0.8332999999999999	n/a	No	2.731	n/a	n/a	LatePress	-1	0.0	n/a	2	11	ISIslide	Loss	True
124.13	0.25	Control	0.7692	0.0	No	2.97	0.03	n/a	NoResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.381	3.9	Control	0.7692	0.0	No	2.97	0.001	n/a	NoResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.276	0.28	Control	0.7692	0.004	No	2.97	-0.004	4.0	NoResponse	0	0.293	127.569	2	12	Target	Neutral	True
128.56	0.42	Control	0.7692	n/a	No	2.97	n/a	n/a	NoResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.569	0.3	Control	0.7692	0.004	No	2.97	-0.004	4.0	NoResponse	0	0.293	n/a	2	12	ButtonPress	Neutral	True
128.978	1.45	Control	0.7692	n/a	No	2.97	n/a	5.0	NoResponse	0	0.024	128.002	2	12	Feedback	Neutral	True
130.432	2.97	Control	0.7692	n/a	No	2.97	n/a	n/a	NoResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.424	0.25	Control	0.7143	0.0	No	2.776	0.024	n/a	LatePress	0	n/a	n/a	2	13	Cue	Neutral	True
133.675	4.0	Control	0.7143	0.0	No	2.776	0.001	n/a	LatePress	0	n/a	n/a	2	13	Fixation	Neutral	True
137.67	0.27	Control	0.7143	0.004	No	2.776	-0.004	4.0	LatePress	0	0.285	136.955	2	13	Target	Neutral	True
137.955	0.43	Control	0.7143	n/a	No	2.776	n/a	n/a	LatePress	0	n/a	n/a	2	13	Blank	Neutral	True
137.955	0.3	Control	0.7143	0.004	No	2.776	-0.004	4.0	LatePress	0	0.285	n/a	2	13	ButtonPress	Neutral	True
138.373	1.45	Control	0.7143	n/a	No	2.776	n/a	5.0	LatePress	0	0.044	137.417	2	13	Feedback	Neutral	True
139.827	2.776	Control	0.7143	n/a	No	2.776	n/a	n/a	LatePress	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.619	0.25	Win2	0.6667000000000001	0.0	No	2.681	0.019	n/a	NoResponse	0	n/a	n/a	2	14	Cue	MissedWin	True
142.869	4.1	Win2	0.6667000000000001	0.0	No	2.681	0.0	n/a	NoResponse	0	n/a	n/a	2	14	Fixation	MissedWin	True
146.965	0.26	Win2	0.6667000000000001	0.004	No	2.681	-0.004	4.0	NoResponse	0	0.279	146.244	2	14	Target	MissedWin	True
147.232	0.44	Win2	0.6667000000000001	n/a	No	2.681	n/a	n/a	NoResponse	0	n/a	n/a	2	14	Blank	MissedWin	True
147.244	0.3	Win2	0.6667000000000001	0.004	No	2.681	-0.004	4.0	NoResponse	0	0.279	n/a	2	14	ButtonPress	MissedWin	True
147.667	1.45	Win2	0.6667000000000001	n/a	No	2.681	n/a	5.0	NoResponse	0	0.018	146.685	2	14	Feedback	MissedWin	True
149.121	2.681	Win2	0.6667000000000001	n/a	No	2.681	n/a	n/a	NoResponse	0	0.0	n/a	2	14	ISIslide	MissedWin	True
151.83	0.25	Control	0.625	0.0	No	2.97	0.03	n/a	NoResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.08	4.0	Control	0.625	0.0	No	2.97	0.0	n/a	NoResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.076	0.25	Control	0.625	0.004	No	2.97	-0.004	4.0	NoResponse	0	0.289	155.365	2	15	Target	Neutral	True
156.326	0.45	Control	0.625	n/a	No	2.97	n/a	n/a	NoResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.365	0.3	Control	0.625	0.004	No	2.97	-0.004	4.0	NoResponse	0	0.289	n/a	2	15	ButtonPress	Neutral	True
156.778	1.45	Control	0.625	n/a	No	2.97	n/a	5.0	NoResponse	0	0.029	155.807	2	15	Feedback	Neutral	True
158.232	2.97	Control	0.625	n/a	No	2.97	n/a	n/a	NoResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.224	0.25	Win2	0.6470999999999999	0.0	Yes	2.876	0.024	n/a	GoodResponse	1	n/a	n/a	3	16	Cue	Win	True
161.475	4.0	Win2	0.6470999999999999	0.0	Yes	2.876	0.001	n/a	GoodResponse	1	n/a	n/a	3	16	Fixation	Win	True
165.47	0.26	Win2	0.6470999999999999	0.004	Yes	2.876	-0.004	4.0	GoodResponse	1	0.235	164.705	3	16	Target	Win	True
165.705	0.3	Win2	0.6470999999999999	0.004	Yes	2.876	-0.004	4.0	GoodResponse	1	0.235	n/a	3	16	ButtonPress	Win	True
165.738	0.44	Win2	0.6470999999999999	n/a	Yes	2.876	n/a	n/a	GoodResponse	1	n/a	n/a	3	16	Blank	Win	True
166.172	1.45	Win2	0.6470999999999999	n/a	Yes	2.876	n/a	5.0	GoodResponse	1	0.049	165.221	3	16	Feedback	Win	True
167.627	2.876	Win2	0.6470999999999999	n/a	Yes	2.876	n/a	n/a	GoodResponse	1	0.0	n/a	3	16	ISIslide	Win	True
170.519	0.25	Lose2	0.6667000000000001	0.0	Yes	2.731	0.019	n/a	GoodResponse	0	n/a	n/a	3	17	Cue	AvoidedLoss	True
170.77	3.95	Lose2	0.6667000000000001	0.0	Yes	2.731	0.001	n/a	GoodResponse	0	n/a	n/a	3	17	Fixation	AvoidedLoss	True
174.715	0.27	Lose2	0.6667000000000001	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.269	173.984	3	17	Target	AvoidedLoss	True
174.984	0.3	Lose2	0.6667000000000001	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.269	n/a	3	17	ButtonPress	AvoidedLoss	True
174.999	0.43	Lose2	0.6667000000000001	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	n/a	n/a	3	17	Blank	AvoidedLoss	True
175.417	1.45	Lose2	0.6667000000000001	n/a	Yes	2.731	n/a	5.0	GoodResponse	0	0.024	174.441	3	17	Feedback	AvoidedLoss	True
176.871	2.731	Lose2	0.6667000000000001	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	0.0	n/a	3	17	ISIslide	AvoidedLoss	True
179.629	0.25	Lose2	0.6315999999999999	0.001	No	2.721	0.029	n/a	NoResponse	-1	n/a	n/a	2	18	Cue	Loss	True
179.88	4.05	Lose2	0.6315999999999999	0.0	No	2.721	0.001	n/a	NoResponse	-1	n/a	n/a	2	18	Fixation	Loss	True
183.926	0.26	Lose2	0.6315999999999999	0.003	No	2.721	-0.003	4.0	NoResponse	-1	0.298	183.224	2	18	Target	Loss	True
184.193	0.44	Lose2	0.6315999999999999	n/a	No	2.721	n/a	n/a	NoResponse	-1	n/a	n/a	2	18	Blank	Loss	True
184.224	0.3	Lose2	0.6315999999999999	0.003	No	2.721	-0.003	4.0	NoResponse	-1	0.298	n/a	2	18	ButtonPress	Loss	True
184.628	1.45	Lose2	0.6315999999999999	n/a	No	2.721	n/a	5.0	NoResponse	-1	0.032	183.66	2	18	Feedback	Loss	True
186.082	2.721	Lose2	0.6315999999999999	n/a	No	2.721	n/a	n/a	NoResponse	-1	0.0	n/a	2	18	ISIslide	Loss	True
188.824	0.25	Control	0.6	0.0	No	2.926	0.024	n/a	NoResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.074	3.95	Control	0.6	0.001	No	2.926	0.0	n/a	NoResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.02	0.27	Control	0.6	0.004	No	2.926	-0.004	4.0	NoResponse	0	0.298	192.318	2	19	Target	Neutral	True
193.304	0.43	Control	0.6	n/a	No	2.926	n/a	n/a	NoResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.318	0.3	Control	0.6	0.004	No	2.926	-0.004	4.0	NoResponse	0	0.298	n/a	2	19	ButtonPress	Neutral	True
193.722	1.45	Control	0.6	n/a	No	2.926	n/a	5.0	NoResponse	0	0.012	192.734	2	19	Feedback	Neutral	True
195.176	2.926	Control	0.6	n/a	No	2.926	n/a	n/a	NoResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.118	0.25	Control	0.619	0.0	Yes	2.632	0.018	n/a	GoodResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.369	4.05	Control	0.619	0.0	Yes	2.632	0.001	n/a	GoodResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.414	0.28	Control	0.619	0.004	Yes	2.632	-0.004	4.0	GoodResponse	0	0.261	201.675	2	20	Target	Neutral	True
202.675	0.3	Control	0.619	0.004	Yes	2.632	-0.004	4.0	GoodResponse	0	0.261	n/a	2	20	ButtonPress	Neutral	True
202.699	0.42	Control	0.619	n/a	Yes	2.632	n/a	n/a	GoodResponse	0	n/a	n/a	2	20	Blank	Neutral	True
203.117	1.45	Control	0.619	n/a	Yes	2.632	n/a	5.0	GoodResponse	0	0.031	202.148	2	20	Feedback	Neutral	True
204.571	2.632	Control	0.619	n/a	Yes	2.632	n/a	n/a	GoodResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.229	0.25	Control	0.5909	0.0	No	2.771	0.029	n/a	NoResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.48	4.1	Control	0.5909	0.0	No	2.771	0.001	n/a	NoResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.575	0.29	Control	0.5909	0.004	No	2.771	-0.004	4.0	NoResponse	0	0.341	210.916	2	21	Target	Neutral	True
211.876	0.41	Control	0.5909	n/a	No	2.771	n/a	n/a	NoResponse	0	n/a	n/a	2	21	Blank	Neutral	True
211.916	0.3	Control	0.5909	0.004	No	2.771	-0.004	4.0	NoResponse	0	0.341	n/a	2	21	ButtonPress	Neutral	True
212.277	1.45	Control	0.5909	n/a	No	2.771	n/a	5.0	NoResponse	0	0.042	211.319	2	21	Feedback	Neutral	True
213.732	2.771	Control	0.5909	n/a	No	2.771	n/a	n/a	NoResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.523	0.25	Control	0.6087	0.0	Yes	2.777	0.023	n/a	GoodResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.774	4.0	Control	0.6087	0.0	Yes	2.777	0.001	n/a	GoodResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.769	0.3	Control	0.6087	0.004	Yes	2.777	-0.004	4.0	GoodResponse	0	0.278	220.047	2	22	Target	Neutral	True
221.047	0.3	Control	0.6087	0.004	Yes	2.777	-0.004	4.0	GoodResponse	0	0.278	n/a	2	22	ButtonPress	Neutral	True
221.07	0.4	Control	0.6087	n/a	Yes	2.777	n/a	n/a	GoodResponse	0	n/a	n/a	2	22	Blank	Neutral	True
221.472	1.45	Control	0.6087	n/a	Yes	2.777	n/a	5.0	GoodResponse	0	0.017	220.489	2	22	Feedback	Neutral	True
222.926	2.777	Control	0.6087	n/a	Yes	2.777	n/a	n/a	GoodResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.718	0.25	Control	0.5832999999999999	0.0	No	2.782	0.018	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	False
225.968	3.9	Control	0.5832999999999999	0.0	No	2.782	0.0	4.0	NoResponse	0	2.781	227.749	2	23	Fixation	Neutral	False
228.749	0.3	Control	0.5832999999999999	0.0	No	2.782	0.0	4.0	NoResponse	0	2.781	n/a	2	23	ButtonPress	Neutral	False
229.88	0.31	Control	0.5832999999999999	0.0	No	2.782	0.012	4.0	NoResponse	0	0.332	229.212	2	23	Target	Neutral	False
230.181	0.39	Control	0.5832999999999999	n/a	No	2.782	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	False
230.212	0.3	Control	0.5832999999999999	0.0	No	2.782	0.012	4.0	NoResponse	0	0.332	n/a	2	23	ButtonPress	Neutral	False
230.565	1.45	Control	0.5832999999999999	n/a	No	2.782	n/a	5.0	NoResponse	0	0.046	229.611	2	23	Feedback	Neutral	False
232.02	2.782	Control	0.5832999999999999	n/a	No	2.782	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	False
234.828	0.25	Win2	0.6	0.0	Yes	3.122	0.028	n/a	GoodResponse	1	n/a	n/a	3	24	Cue	Win	True
235.079	3.95	Win2	0.6	0.0	Yes	3.122	0.001	n/a	GoodResponse	1	n/a	n/a	3	24	Fixation	Win	True
239.024	0.32	Win2	0.6	0.004	Yes	3.122	-0.004	4.0	GoodResponse	1	0.269	238.293	3	24	Target	Win	True
239.293	0.3	Win2	0.6	0.004	Yes	3.122	-0.004	4.0	GoodResponse	1	0.269	n/a	3	24	ButtonPress	Win	True
239.358	0.38	Win2	0.6	n/a	Yes	3.122	n/a	n/a	GoodResponse	1	n/a	n/a	3	24	Blank	Win	True
239.726	1.45	Win2	0.6	n/a	Yes	3.122	n/a	5.0	GoodResponse	1	0.007	238.733	3	24	Feedback	Win	True
241.181	3.122	Win2	0.6	n/a	Yes	3.122	n/a	n/a	GoodResponse	1	0.0	n/a	3	24	ISIslide	Win	True
244.323	0.25	Win2	0.6154	0.0	Yes	3.077	0.023	n/a	GoodResponse	1	n/a	n/a	4	25	Cue	Win	True
244.574	4.0	Win2	0.6154	0.0	Yes	3.077	0.001	n/a	GoodResponse	1	n/a	n/a	4	25	Fixation	Win	True
248.569	0.33	Win2	0.6154	0.004	Yes	3.077	-0.004	4.0	GoodResponse	1	0.26	247.829	4	25	Target	Win	True
248.829	0.3	Win2	0.6154	0.004	Yes	3.077	-0.004	4.0	GoodResponse	1	0.26	n/a	4	25	ButtonPress	Win	True
248.904	0.37	Win2	0.6154	n/a	Yes	3.077	n/a	n/a	GoodResponse	1	n/a	n/a	4	25	Blank	Win	True
249.271	1.45	Win2	0.6154	n/a	Yes	3.077	n/a	5.0	GoodResponse	1	0.023	248.294	4	25	Feedback	Win	True
250.726	3.077	Win2	0.6154	n/a	Yes	3.077	n/a	n/a	GoodResponse	1	0.0	n/a	4	25	ISIslide	Win	True
253.818	0.25	Win2	0.6296	0.001	Yes	2.932	0.018	n/a	GoodResponse	1	n/a	n/a	5	26	Cue	Win	True
254.069	3.95	Win2	0.6296	0.0	Yes	2.932	0.001	n/a	GoodResponse	1	n/a	n/a	5	26	Fixation	Win	True
258.014	0.34	Win2	0.6296	0.004	Yes	2.932	-0.004	4.0	GoodResponse	1	0.333	257.347	5	26	Target	Win	True
258.347	0.3	Win2	0.6296	0.004	Yes	2.932	-0.004	4.0	GoodResponse	1	0.333	n/a	5	26	ButtonPress	Win	True
258.365	0.36	Win2	0.6296	n/a	Yes	2.932	n/a	n/a	GoodResponse	1	n/a	n/a	5	26	Blank	Win	True
258.716	1.45	Win2	0.6296	n/a	Yes	2.932	n/a	5.0	GoodResponse	1	0.042	257.758	5	26	Feedback	Win	True
260.171	2.932	Win2	0.6296	n/a	Yes	2.932	n/a	n/a	GoodResponse	1	0.0	n/a	5	26	ISIslide	Win	True
263.13	0.25	Lose2	0.6429	0.0	Yes	2.82	0.03	n/a	GoodResponse	0	n/a	n/a	5	27	Cue	AvoidedLoss	True
263.38	4.05	Lose2	0.6429	0.0	Yes	2.82	0.0	n/a	GoodResponse	0	n/a	n/a	5	27	Fixation	AvoidedLoss	True
267.426	0.35	Lose2	0.6429	0.004	Yes	2.82	-0.004	4.0	GoodResponse	0	0.252	266.678	5	27	Target	AvoidedLoss	True
267.678	0.3	Lose2	0.6429	0.004	Yes	2.82	-0.004	4.0	GoodResponse	0	0.252	n/a	5	27	ButtonPress	AvoidedLoss	True
267.777	0.35	Lose2	0.6429	n/a	Yes	2.82	n/a	n/a	GoodResponse	0	n/a	n/a	5	27	Blank	AvoidedLoss	True
268.128	1.45	Lose2	0.6429	n/a	Yes	2.82	n/a	5.0	GoodResponse	0	0.045	267.173	5	27	Feedback	AvoidedLoss	True
269.582	2.82	Lose2	0.6429	n/a	Yes	2.82	n/a	n/a	GoodResponse	0	0.0	n/a	5	27	ISIslide	AvoidedLoss	True
