onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
42.818	0.43	Win2	0.5	0.004	Yes	2.828	-0.004	2.0	GoodResponse	1	0.271	42.089	1	3	Target	Win	True
43.089	0.3	Win2	0.5	0.004	Yes	2.828	-0.004	2.0	GoodResponse	1	0.271	n/a	1	3	ButtonPress	Win	True
43.253	0.27	Win2	0.5	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.52	1.45	Win2	0.5	n/a	Yes	2.828	n/a	5.0	GoodResponse	1	0.016	42.536	1	3	Feedback	Win	True
44.975	2.828	Win2	0.5	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.816	0.25	Win2	0.6	0.001	Yes	3.284	0.016	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.067	4.0	Win2	0.6	0.0	Yes	3.284	0.001	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.063	0.44	Win2	0.6	0.003	Yes	3.284	-0.003	2.0	GoodResponse	1	0.235	51.298	2	4	Target	Win	True
52.298	0.3	Win2	0.6	0.003	Yes	3.284	-0.003	2.0	GoodResponse	1	0.235	n/a	2	4	ButtonPress	Win	True
52.514	0.26	Win2	0.6	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.765	1.45	Win2	0.6	n/a	Yes	3.284	n/a	5.0	GoodResponse	1	0.039	51.804	2	4	Feedback	Win	True
54.219	3.284	Win2	0.6	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.529	0.25	Win2	0.6667000000000001	0.0	Yes	2.771	0.029	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.78	4.0	Win2	0.6667000000000001	0.0	Yes	2.771	0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.775	0.45	Win2	0.6667000000000001	0.004	Yes	2.771	-0.004	2.0	GoodResponse	1	0.217	60.992	3	5	Target	Win	True
61.992	0.3	Win2	0.6667000000000001	0.004	Yes	2.771	-0.004	2.0	GoodResponse	1	0.217	n/a	3	5	ButtonPress	Win	True
62.226	0.25	Win2	0.6667000000000001	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.477	1.45	Win2	0.6667000000000001	n/a	Yes	2.771	n/a	5.0	GoodResponse	1	0.034	61.511	3	5	Feedback	Win	True
63.931	2.771	Win2	0.6667000000000001	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.723	0.25	Lose2	0.7143	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.974	3.95	Lose2	0.7143	0.0	Yes	2.727	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.919	0.44	Lose2	0.7143	0.004	Yes	2.727	-0.004	2.0	GoodResponse	0	0.227	70.146	3	6	Target	AvoidedLoss	True
71.146	0.3	Lose2	0.7143	0.004	Yes	2.727	-0.004	2.0	GoodResponse	0	0.227	n/a	3	6	ButtonPress	AvoidedLoss	True
71.37	0.26	Lose2	0.7143	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.621	1.45	Lose2	0.7143	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.012	70.633	3	6	Feedback	AvoidedLoss	True
73.075	2.727	Lose2	0.7143	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.817	0.25	Lose2	0.75	0.0	Yes	4.033	0.017	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.068	4.05	Lose2	0.75	0.0	Yes	4.033	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.113	0.43	Lose2	0.75	0.004	Yes	4.033	-0.004	2.0	GoodResponse	0	0.215	79.328	3	7	Target	AvoidedLoss	True
80.328	0.3	Lose2	0.75	0.004	Yes	4.033	-0.004	2.0	GoodResponse	0	0.215	n/a	3	7	ButtonPress	AvoidedLoss	True
80.548	0.27	Lose2	0.75	n/a	Yes	4.033	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.815	1.45	Lose2	0.75	n/a	Yes	4.033	n/a	5.0	GoodResponse	0	0.037	79.852	3	7	Feedback	AvoidedLoss	True
82.27	4.033	Lose2	0.75	n/a	Yes	4.033	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.315	0.25	Lose2	0.7778	0.0	Yes	3.035	0.015	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.566	3.95	Lose2	0.7778	0.0	Yes	3.035	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.511	0.42	Lose2	0.7778	0.004	Yes	3.035	-0.004	2.0	GoodResponse	0	0.219	89.73	3	8	Target	AvoidedLoss	True
90.73	0.3	Lose2	0.7778	0.004	Yes	3.035	-0.004	2.0	GoodResponse	0	0.219	n/a	3	8	ButtonPress	AvoidedLoss	True
90.945	0.28	Lose2	0.7778	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.213	1.45	Lose2	0.7778	n/a	Yes	3.035	n/a	5.0	GoodResponse	0	0.03	90.243	3	8	Feedback	AvoidedLoss	True
92.667	3.035	Lose2	0.7778	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.726	0.25	Lose2	0.8	0.0	Yes	3.124	0.026	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.977	3.95	Lose2	0.8	0.0	Yes	3.124	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.922	0.41	Lose2	0.8	0.004	Yes	3.124	-0.004	2.0	GoodResponse	0	0.219	99.141	3	9	Target	AvoidedLoss	True
100.141	0.3	Lose2	0.8	0.004	Yes	3.124	-0.004	2.0	GoodResponse	0	0.219	n/a	3	9	ButtonPress	AvoidedLoss	True
100.34	0.29	Lose2	0.8	n/a	Yes	3.124	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.624	1.45	Lose2	0.8	n/a	Yes	3.124	n/a	5.0	GoodResponse	0	0.033	99.657	3	9	Feedback	AvoidedLoss	True
102.079	3.124	Lose2	0.8	n/a	Yes	3.124	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.221	0.25	Control	0.7273000000000001	0.001	No	3.279	0.021	n/a	NoResponse	0	n/a	n/a	3	10	Cue	Neutral	False
105.472	4.0	Control	0.7273000000000001	0.0	No	3.279	0.001	n/a	NoResponse	0	n/a	n/a	3	10	Fixation	Neutral	False
109.467	0.4	Control	0.7273000000000001	0.004	No	3.279	-0.004	n/a	NoResponse	0	n/a	n/a	3	10	Target	Neutral	False
109.869	0.3	Control	0.7273000000000001	n/a	No	3.279	n/a	n/a	NoResponse	0	n/a	n/a	3	10	Blank	Neutral	False
110.17	1.45	Control	0.7273000000000001	n/a	No	3.279	n/a	5.0	NoResponse	0	0.047	109.217	3	10	Feedback	Neutral	False
111.624	3.279	Control	0.7273000000000001	n/a	No	3.279	n/a	n/a	NoResponse	0	0.0	n/a	3	10	ISIslide	Neutral	False
114.917	0.25	Lose2	0.75	0.0	Yes	2.733	0.017	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.168	4.05	Lose2	0.75	0.0	Yes	2.733	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.213	0.39	Lose2	0.75	0.004	Yes	2.733	-0.004	2.0	GoodResponse	0	0.233	118.446	3	11	Target	AvoidedLoss	True
119.446	0.3	Lose2	0.75	0.004	Yes	2.733	-0.004	2.0	GoodResponse	0	0.233	n/a	3	11	ButtonPress	AvoidedLoss	True
119.615	0.31	Lose2	0.75	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.915	1.45	Lose2	0.75	n/a	Yes	2.733	n/a	5.0	GoodResponse	0	0.01	118.925	3	11	Feedback	AvoidedLoss	True
121.37	2.733	Lose2	0.75	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.128	0.25	Control	0.6923	0.0	No	2.972	0.028	n/a	NoResponse	0	n/a	n/a	3	12	Cue	Neutral	False
124.379	3.9	Control	0.6923	0.0	No	2.972	0.001	n/a	NoResponse	0	n/a	n/a	3	12	Fixation	Neutral	False
128.274	0.38	Control	0.6923	0.004	No	2.972	-0.004	n/a	NoResponse	0	n/a	n/a	3	12	Target	Neutral	False
128.658	0.32	Control	0.6923	n/a	No	2.972	n/a	n/a	NoResponse	0	n/a	n/a	3	12	Blank	Neutral	False
128.976	1.45	Control	0.6923	n/a	No	2.972	n/a	5.0	NoResponse	0	0.022	127.998	3	12	Feedback	Neutral	False
130.43	2.972	Control	0.6923	n/a	No	2.972	n/a	n/a	NoResponse	0	0.0	n/a	3	12	ISIslide	Neutral	False
133.422	0.25	Control	0.6429	0.001	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	False
133.673	4.0	Control	0.6429	0.0	No	2.778	0.001	n/a	NoResponse	0	n/a	n/a	3	13	Fixation	Neutral	False
137.668	0.37	Control	0.6429	0.004	No	2.778	-0.004	n/a	NoResponse	0	n/a	n/a	3	13	Target	Neutral	False
138.053	0.33	Control	0.6429	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	False
138.371	1.45	Control	0.6429	n/a	No	2.778	n/a	5.0	NoResponse	0	0.042	137.413	3	13	Feedback	Neutral	False
139.825	2.778	Control	0.6429	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	False
142.617	0.25	Win2	0.6667000000000001	0.0	Yes	2.683	0.017	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.867	4.1	Win2	0.6667000000000001	0.0	Yes	2.683	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.963	0.38	Win2	0.6667000000000001	0.004	Yes	2.683	-0.004	2.0	GoodResponse	1	0.252	146.215	4	14	Target	Win	True
147.215	0.3	Win2	0.6667000000000001	0.004	Yes	2.683	-0.004	2.0	GoodResponse	1	0.252	n/a	4	14	ButtonPress	Win	True
147.347	0.32	Win2	0.6667000000000001	n/a	Yes	2.683	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.665	1.45	Win2	0.6667000000000001	n/a	Yes	2.683	n/a	5.0	GoodResponse	1	0.015	146.68	4	14	Feedback	Win	True
149.119	2.683	Win2	0.6667000000000001	n/a	Yes	2.683	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.827	0.25	Control	0.625	0.001	No	2.973	0.027	n/a	NoResponse	0	n/a	n/a	4	15	Cue	Neutral	False
152.078	4.0	Control	0.625	0.0	No	2.973	0.001	n/a	NoResponse	0	n/a	n/a	4	15	Fixation	Neutral	False
156.074	0.37	Control	0.625	0.003	No	2.973	-0.003	n/a	NoResponse	0	n/a	n/a	4	15	Target	Neutral	False
156.458	0.33	Control	0.625	n/a	No	2.973	n/a	n/a	NoResponse	0	n/a	n/a	4	15	Blank	Neutral	False
156.776	1.45	Control	0.625	n/a	No	2.973	n/a	5.0	NoResponse	0	0.026	155.802	4	15	Feedback	Neutral	False
158.23	2.973	Control	0.625	n/a	No	2.973	n/a	n/a	NoResponse	0	0.0	n/a	4	15	ISIslide	Neutral	False
161.222	0.25	Win2	0.6470999999999999	0.0	Yes	2.878	0.022	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.473	4.0	Win2	0.6470999999999999	0.0	Yes	2.878	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.468	0.38	Win2	0.6470999999999999	0.004	Yes	2.878	-0.004	2.0	GoodResponse	1	0.229	164.697	5	16	Target	Win	True
165.697	0.3	Win2	0.6470999999999999	0.004	Yes	2.878	-0.004	2.0	GoodResponse	1	0.229	n/a	5	16	ButtonPress	Win	True
165.853	0.32	Win2	0.6470999999999999	n/a	Yes	2.878	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.17	1.45	Win2	0.6470999999999999	n/a	Yes	2.878	n/a	5.0	GoodResponse	1	0.047	165.217	5	16	Feedback	Win	True
167.625	2.878	Win2	0.6470999999999999	n/a	Yes	2.878	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.517	0.25	Lose2	0.6667000000000001	0.0	Yes	2.733	0.017	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.767	3.95	Lose2	0.6667000000000001	0.001	Yes	2.733	0.0	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.713	0.39	Lose2	0.6667000000000001	0.004	Yes	2.733	-0.004	2.0	GoodResponse	0	0.228	173.941	5	17	Target	AvoidedLoss	True
174.941	0.3	Lose2	0.6667000000000001	0.004	Yes	2.733	-0.004	2.0	GoodResponse	0	0.228	n/a	5	17	ButtonPress	AvoidedLoss	True
175.114	0.31	Lose2	0.6667000000000001	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.415	1.45	Lose2	0.6667000000000001	n/a	Yes	2.733	n/a	5.0	GoodResponse	0	0.022	174.437	5	17	Feedback	AvoidedLoss	True
176.869	2.733	Lose2	0.6667000000000001	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.627	0.25	Lose2	0.6842	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	5	18	Cue	AvoidedLoss	True
179.878	4.05	Lose2	0.6842	0.0	Yes	2.723	0.001	n/a	GoodResponse	0	n/a	n/a	5	18	Fixation	AvoidedLoss	True
183.923	0.38	Lose2	0.6842	0.004	Yes	2.723	-0.004	2.0	GoodResponse	0	0.214	183.137	5	18	Target	AvoidedLoss	True
184.137	0.3	Lose2	0.6842	0.004	Yes	2.723	-0.004	2.0	GoodResponse	0	0.214	n/a	5	18	ButtonPress	AvoidedLoss	True
184.308	0.32	Lose2	0.6842	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	5	18	Blank	AvoidedLoss	True
184.626	1.45	Lose2	0.6842	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.03	183.656	5	18	Feedback	AvoidedLoss	True
186.08	2.723	Lose2	0.6842	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	5	18	ISIslide	AvoidedLoss	True
188.821	0.25	Control	0.65	0.0	No	2.929	0.021	n/a	NoResponse	0	n/a	n/a	5	19	Cue	Neutral	False
189.072	3.95	Control	0.65	0.0	No	2.929	0.001	n/a	NoResponse	0	n/a	n/a	5	19	Fixation	Neutral	False
193.017	0.37	Control	0.65	0.004	No	2.929	-0.004	n/a	NoResponse	0	n/a	n/a	5	19	Target	Neutral	False
193.402	0.33	Control	0.65	n/a	No	2.929	n/a	n/a	NoResponse	0	n/a	n/a	5	19	Blank	Neutral	False
193.719	1.45	Control	0.65	n/a	No	2.929	n/a	5.0	NoResponse	0	0.01	192.729	5	19	Feedback	Neutral	False
195.174	2.929	Control	0.65	n/a	No	2.929	n/a	n/a	NoResponse	0	0.0	n/a	5	19	ISIslide	Neutral	False
198.116	0.25	Control	0.619	0.0	No	2.634	0.016	n/a	NoResponse	0	n/a	n/a	5	20	Cue	Neutral	False
198.367	4.05	Control	0.619	0.0	No	2.634	0.001	n/a	NoResponse	0	n/a	n/a	5	20	Fixation	Neutral	False
202.412	0.38	Control	0.619	0.004	No	2.634	-0.004	n/a	NoResponse	0	n/a	n/a	5	20	Target	Neutral	False
202.797	0.32	Control	0.619	n/a	No	2.634	n/a	n/a	NoResponse	0	n/a	n/a	5	20	Blank	Neutral	False
203.114	1.45	Control	0.619	n/a	No	2.634	n/a	5.0	NoResponse	0	0.029	202.143	5	20	Feedback	Neutral	False
204.568	2.634	Control	0.619	n/a	No	2.634	n/a	n/a	NoResponse	0	0.0	n/a	5	20	ISIslide	Neutral	False
207.226	0.25	Control	0.5909	0.001	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	5	21	Cue	Neutral	False
207.477	4.1	Control	0.5909	0.0	No	2.774	0.001	n/a	NoResponse	0	n/a	n/a	5	21	Fixation	Neutral	False
211.573	0.39	Control	0.5909	0.003	No	2.774	-0.003	n/a	NoResponse	0	n/a	n/a	5	21	Target	Neutral	False
211.974	0.31	Control	0.5909	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	5	21	Blank	Neutral	False
212.275	1.45	Control	0.5909	n/a	No	2.774	n/a	5.0	NoResponse	0	0.039	211.314	5	21	Feedback	Neutral	False
213.729	2.774	Control	0.5909	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	5	21	ISIslide	Neutral	False
216.521	0.25	Control	0.5652	0.0	No	2.779	0.021	n/a	NoResponse	0	n/a	n/a	5	22	Cue	Neutral	False
216.772	4.0	Control	0.5652	0.0	No	2.779	0.001	n/a	NoResponse	0	n/a	n/a	5	22	Fixation	Neutral	False
220.767	0.4	Control	0.5652	0.004	No	2.779	-0.004	n/a	NoResponse	0	n/a	n/a	5	22	Target	Neutral	False
221.168	0.3	Control	0.5652	n/a	No	2.779	n/a	n/a	NoResponse	0	n/a	n/a	5	22	Blank	Neutral	False
221.469	1.45	Control	0.5652	n/a	No	2.779	n/a	5.0	NoResponse	0	0.016	220.485	5	22	Feedback	Neutral	False
222.923	2.779	Control	0.5652	n/a	No	2.779	n/a	n/a	NoResponse	0	0.0	n/a	5	22	ISIslide	Neutral	False
225.715	0.25	Control	0.5417000000000001	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	5	23	Cue	Neutral	False
225.966	3.9	Control	0.5417000000000001	0.0	No	2.785	0.001	n/a	NoResponse	0	n/a	n/a	5	23	Fixation	Neutral	False
229.861	0.41	Control	0.5417000000000001	0.004	No	2.785	-0.004	n/a	NoResponse	0	n/a	n/a	5	23	Target	Neutral	False
230.279	0.29	Control	0.5417000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	5	23	Blank	Neutral	False
230.563	1.45	Control	0.5417000000000001	n/a	No	2.785	n/a	5.0	NoResponse	0	0.043	229.606	5	23	Feedback	Neutral	False
232.017	2.785	Control	0.5417000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	5	23	ISIslide	Neutral	False
234.826	0.25	Win2	0.56	0.0	Yes	3.124	0.026	n/a	GoodResponse	1	n/a	n/a	6	24	Cue	Win	True
235.076	3.95	Win2	0.56	0.0	Yes	3.124	0.0	n/a	GoodResponse	1	n/a	n/a	6	24	Fixation	Win	True
239.022	0.42	Win2	0.56	0.004	Yes	3.124	-0.004	2.0	GoodResponse	1	0.231	238.253	6	24	Target	Win	True
239.253	0.3	Win2	0.56	0.004	Yes	3.124	-0.004	2.0	GoodResponse	1	0.231	n/a	6	24	ButtonPress	Win	True
239.456	0.28	Win2	0.56	n/a	Yes	3.124	n/a	n/a	GoodResponse	1	n/a	n/a	6	24	Blank	Win	True
239.724	1.45	Win2	0.56	n/a	Yes	3.124	n/a	5.0	GoodResponse	1	0.006	238.73	6	24	Feedback	Win	True
241.178	3.124	Win2	0.56	n/a	Yes	3.124	n/a	n/a	GoodResponse	1	0.0	n/a	6	24	ISIslide	Win	True
244.321	0.25	Win2	0.5769	0.0	Yes	3.079	0.021	n/a	GoodResponse	1	n/a	n/a	7	25	Cue	Win	True
244.571	4.0	Win2	0.5769	0.001	Yes	3.079	0.0	n/a	GoodResponse	1	n/a	n/a	7	25	Fixation	Win	True
248.567	0.43	Win2	0.5769	0.004	Yes	3.079	-0.004	2.0	GoodResponse	1	0.219	247.786	7	25	Target	Win	True
248.786	0.3	Win2	0.5769	0.004	Yes	3.079	-0.004	2.0	GoodResponse	1	0.219	n/a	7	25	ButtonPress	Win	True
249.001	0.27	Win2	0.5769	n/a	Yes	3.079	n/a	n/a	GoodResponse	1	n/a	n/a	7	25	Blank	Win	True
249.269	1.45	Win2	0.5769	n/a	Yes	3.079	n/a	5.0	GoodResponse	1	0.02	248.289	7	25	Feedback	Win	True
250.723	3.079	Win2	0.5769	n/a	Yes	3.079	n/a	n/a	GoodResponse	1	0.0	n/a	7	25	ISIslide	Win	True
253.816	0.25	Win2	0.5926	0.0	Yes	2.934	0.016	n/a	GoodResponse	1	n/a	n/a	8	26	Cue	Win	True
254.066	3.95	Win2	0.5926	0.001	Yes	2.934	0.0	n/a	GoodResponse	1	n/a	n/a	8	26	Fixation	Win	True
258.012	0.44	Win2	0.5926	0.004	Yes	2.934	-0.004	2.0	GoodResponse	1	0.219	257.231	8	26	Target	Win	True
258.231	0.3	Win2	0.5926	0.004	Yes	2.934	-0.004	2.0	GoodResponse	1	0.219	n/a	8	26	ButtonPress	Win	True
258.463	0.26	Win2	0.5926	n/a	Yes	2.934	n/a	n/a	GoodResponse	1	n/a	n/a	8	26	Blank	Win	True
258.714	1.45	Win2	0.5926	n/a	Yes	2.934	n/a	5.0	GoodResponse	1	0.039	257.753	8	26	Feedback	Win	True
260.168	2.934	Win2	0.5926	n/a	Yes	2.934	n/a	n/a	GoodResponse	1	0.0	n/a	8	26	ISIslide	Win	True
263.127	0.25	Lose2	0.6071	0.0	Yes	2.823	0.027	n/a	GoodResponse	0	n/a	n/a	8	27	Cue	AvoidedLoss	True
263.378	4.05	Lose2	0.6071	0.0	Yes	2.823	0.001	n/a	GoodResponse	0	n/a	n/a	8	27	Fixation	AvoidedLoss	True
267.423	0.45	Lose2	0.6071	0.004	Yes	2.823	-0.004	2.0	GoodResponse	0	0.211	266.634	8	27	Target	AvoidedLoss	True
267.634	0.3	Lose2	0.6071	0.004	Yes	2.823	-0.004	2.0	GoodResponse	0	0.211	n/a	8	27	ButtonPress	AvoidedLoss	True
267.874	0.25	Lose2	0.6071	n/a	Yes	2.823	n/a	n/a	GoodResponse	0	n/a	n/a	8	27	Blank	AvoidedLoss	True
268.125	1.45	Lose2	0.6071	n/a	Yes	2.823	n/a	5.0	GoodResponse	0	0.042	267.167	8	27	Feedback	AvoidedLoss	True
269.58	2.823	Lose2	0.6071	n/a	Yes	2.823	n/a	n/a	GoodResponse	0	0.0	n/a	8	27	ISIslide	AvoidedLoss	True
272.421	0.25	Control	0.5861999999999999	0.0	No	2.829	0.021	n/a	NoResponse	0	n/a	n/a	8	28	Cue	Neutral	False
272.672	4.05	Control	0.5861999999999999	0.0	No	2.829	0.001	n/a	NoResponse	0	n/a	n/a	8	28	Fixation	Neutral	False
276.718	0.46	Control	0.5861999999999999	0.003	No	2.829	-0.003	n/a	NoResponse	0	n/a	n/a	8	28	Target	Neutral	False
277.186	0.24	Control	0.5861999999999999	n/a	No	2.829	n/a	n/a	NoResponse	0	n/a	n/a	8	28	Blank	Neutral	False
277.42	1.45	Control	0.5861999999999999	n/a	No	2.829	n/a	5.0	NoResponse	0	0.015	276.435	8	28	Feedback	Neutral	False
278.874	2.829	Control	0.5861999999999999	n/a	No	2.829	n/a	n/a	NoResponse	0	0.0	n/a	8	28	ISIslide	Neutral	False
281.716	0.25	Lose2	0.6	0.0	Yes	2.834	0.016	n/a	GoodResponse	0	n/a	n/a	8	29	Cue	AvoidedLoss	True
281.967	3.95	Lose2	0.6	0.0	Yes	2.834	0.001	n/a	GoodResponse	0	n/a	n/a	8	29	Fixation	AvoidedLoss	True
285.912	0.47	Lose2	0.6	0.004	Yes	2.834	-0.004	2.0	GoodResponse	0	0.23	285.142	8	29	Target	AvoidedLoss	True
286.142	0.3	Lose2	0.6	0.004	Yes	2.834	-0.004	2.0	GoodResponse	0	0.23	n/a	8	29	ButtonPress	AvoidedLoss	True
286.396	0.23	Lose2	0.6	n/a	Yes	2.834	n/a	n/a	GoodResponse	0	n/a	n/a	8	29	Blank	AvoidedLoss	True
