onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
90.848	0.38	Lose2	1.0	n/a	Yes	3.032	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.216	1.45	Lose2	1.0	n/a	Yes	3.032	n/a	5.0	GoodResponse	0	0.03	90.246	3	8	Feedback	AvoidedLoss	True
92.67	3.032	Lose2	1.0	n/a	Yes	3.032	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.729	0.25	Lose2	1.0	0.0	Yes	3.121	0.029	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.98	3.95	Lose2	1.0	0.0	Yes	3.121	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.925	0.31	Lose2	1.0	0.004	Yes	3.121	-0.004	2.0	GoodResponse	0	0.271	99.196	3	9	Target	AvoidedLoss	True
100.196	0.3	Lose2	1.0	0.004	Yes	3.121	-0.004	2.0	GoodResponse	0	0.271	n/a	3	9	ButtonPress	AvoidedLoss	True
100.243	0.39	Lose2	1.0	n/a	Yes	3.121	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.627	1.45	Lose2	1.0	n/a	Yes	3.121	n/a	5.0	GoodResponse	0	0.034	99.661	3	9	Feedback	AvoidedLoss	True
102.082	3.121	Lose2	1.0	n/a	Yes	3.121	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.224	0.25	Control	1.0	0.0	Yes	3.276	0.024	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.475	4.0	Control	1.0	0.0	Yes	3.276	0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.47	0.3	Control	1.0	0.004	Yes	3.276	-0.004	2.0	GoodResponse	0	0.249	108.719	3	10	Target	Neutral	True
109.719	0.3	Control	1.0	0.004	Yes	3.276	-0.004	2.0	GoodResponse	0	0.249	n/a	3	10	ButtonPress	Neutral	True
109.771	0.4	Control	1.0	n/a	Yes	3.276	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.172	1.45	Control	1.0	n/a	Yes	3.276	n/a	5.0	GoodResponse	0	0.001	109.173	3	10	Feedback	Neutral	True
111.627	3.276	Control	1.0	n/a	Yes	3.276	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.92	0.25	Lose2	0.9167000000000001	0.0	No	2.73	0.02	n/a	NoResponse	-1	n/a	n/a	2	11	Cue	Loss	False
115.171	4.05	Lose2	0.9167000000000001	0.0	No	2.73	0.001	2.0	NoResponse	-1	0.216	114.387	2	11	Fixation	Loss	False
115.387	0.3	Lose2	0.9167000000000001	0.0	No	2.73	0.001	2.0	NoResponse	-1	0.216	n/a	2	11	ButtonPress	Loss	False
119.216	0.29	Lose2	0.9167000000000001	0.004	No	2.73	-0.004	2.0	NoResponse	-1	0.309	118.525	2	11	Target	Loss	False
119.517	0.41	Lose2	0.9167000000000001	n/a	No	2.73	n/a	n/a	NoResponse	-1	n/a	n/a	2	11	Blank	Loss	False
119.525	0.3	Lose2	0.9167000000000001	0.004	No	2.73	-0.004	2.0	NoResponse	-1	0.309	n/a	2	11	ButtonPress	Loss	False
119.918	1.45	Lose2	0.9167000000000001	n/a	No	2.73	n/a	5.0	NoResponse	-1	0.011	118.929	2	11	Feedback	Loss	False
121.373	2.73	Lose2	0.9167000000000001	n/a	No	2.73	n/a	n/a	NoResponse	-1	0.0	n/a	2	11	ISIslide	Loss	False
124.131	0.25	Control	0.8462000000000001	0.0	No	2.969	0.031	n/a	LatePress	0	n/a	n/a	2	12	Cue	Neutral	True
124.382	3.9	Control	0.8462000000000001	0.0	No	2.969	0.001	n/a	LatePress	0	n/a	n/a	2	12	Fixation	Neutral	True
128.277	0.28	Control	0.8462000000000001	0.004	No	2.969	-0.004	2.0	LatePress	0	0.281	127.558	2	12	Target	Neutral	True
128.558	0.3	Control	0.8462000000000001	0.004	No	2.969	-0.004	2.0	LatePress	0	0.281	n/a	2	12	ButtonPress	Neutral	True
128.561	0.42	Control	0.8462000000000001	n/a	No	2.969	n/a	n/a	LatePress	0	n/a	n/a	2	12	Blank	Neutral	True
128.979	1.45	Control	0.8462000000000001	n/a	No	2.969	n/a	5.0	LatePress	0	0.023	128.002	2	12	Feedback	Neutral	True
130.433	2.969	Control	0.8462000000000001	n/a	No	2.969	n/a	n/a	LatePress	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.425	0.25	Control	0.7857	0.0	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.676	4.0	Control	0.7857	0.0	No	2.775	0.001	n/a	NoResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.671	0.27	Control	0.7857	0.004	No	2.775	-0.004	2.0	NoResponse	0	0.334	137.005	2	13	Target	Neutral	True
137.956	0.43	Control	0.7857	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.005	0.3	Control	0.7857	0.004	No	2.775	-0.004	2.0	NoResponse	0	0.334	n/a	2	13	ButtonPress	Neutral	True
138.374	1.45	Control	0.7857	n/a	No	2.775	n/a	5.0	NoResponse	0	0.042	137.416	2	13	Feedback	Neutral	True
139.828	2.775	Control	0.7857	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.62	0.25	Win2	0.8	0.0	Yes	2.68	0.02	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.87	4.1	Win2	0.8	0.0	Yes	2.68	0.0	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.966	0.26	Win2	0.8	0.004	Yes	2.68	-0.004	2.0	GoodResponse	1	0.224	146.19	3	14	Target	Win	True
147.19	0.3	Win2	0.8	0.004	Yes	2.68	-0.004	2.0	GoodResponse	1	0.224	n/a	3	14	ButtonPress	Win	True
147.233	0.44	Win2	0.8	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.668	1.45	Win2	0.8	n/a	Yes	2.68	n/a	5.0	GoodResponse	1	0.017	146.685	3	14	Feedback	Win	True
149.122	2.68	Win2	0.8	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.83	0.25	Control	0.75	0.001	No	2.97	0.03	n/a	NoResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.081	4.0	Control	0.75	0.0	No	2.97	0.001	n/a	NoResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.077	0.25	Control	0.75	0.003	No	2.97	-0.003	2.0	NoResponse	0	0.262	155.339	3	15	Target	Neutral	True
156.327	0.45	Control	0.75	n/a	No	2.97	n/a	n/a	NoResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.339	0.3	Control	0.75	0.003	No	2.97	-0.003	2.0	NoResponse	0	0.262	n/a	3	15	ButtonPress	Neutral	True
156.779	1.45	Control	0.75	n/a	No	2.97	n/a	5.0	NoResponse	0	0.028	155.807	3	15	Feedback	Neutral	True
158.233	2.97	Control	0.75	n/a	No	2.97	n/a	n/a	NoResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.225	0.25	Win2	0.7646999999999999	0.0	Yes	2.875	0.025	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.476	4.0	Win2	0.7646999999999999	0.0	Yes	2.875	0.001	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.471	0.24	Win2	0.7646999999999999	0.004	Yes	2.875	-0.004	2.0	GoodResponse	1	0.208	164.679	4	16	Target	Win	True
165.679	0.3	Win2	0.7646999999999999	0.004	Yes	2.875	-0.004	2.0	GoodResponse	1	0.208	n/a	4	16	ButtonPress	Win	True
165.722	0.46	Win2	0.7646999999999999	n/a	Yes	2.875	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.173	1.45	Win2	0.7646999999999999	n/a	Yes	2.875	n/a	5.0	GoodResponse	1	0.049	165.222	4	16	Feedback	Win	True
167.628	2.875	Win2	0.7646999999999999	n/a	Yes	2.875	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.52	0.25	Lose2	0.7222	0.0	No	2.73	0.02	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.771	3.95	Lose2	0.7222	0.0	No	2.73	0.001	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.716	0.23	Lose2	0.7222	0.004	No	2.73	-0.004	2.0	NoResponse	-1	0.241	173.957	3	17	Target	Loss	True
174.95	0.47	Lose2	0.7222	n/a	No	2.73	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
174.957	0.3	Lose2	0.7222	0.004	No	2.73	-0.004	2.0	NoResponse	-1	0.241	n/a	3	17	ButtonPress	Loss	True
175.418	1.45	Lose2	0.7222	n/a	No	2.73	n/a	5.0	NoResponse	-1	0.022	174.44	3	17	Feedback	Loss	True
176.872	2.73	Lose2	0.7222	n/a	No	2.73	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.63	0.25	Lose2	0.6842	0.0	No	2.72	0.03	n/a	NoResponse	-1	n/a	n/a	2	18	Cue	Loss	True
179.881	4.05	Lose2	0.6842	0.0	No	2.72	0.001	n/a	NoResponse	-1	n/a	n/a	2	18	Fixation	Loss	True
183.927	0.22	Lose2	0.6842	0.003	No	2.72	-0.003	2.0	NoResponse	-1	0.249	183.176	2	18	Target	Loss	True
184.161	0.48	Lose2	0.6842	n/a	No	2.72	n/a	n/a	NoResponse	-1	n/a	n/a	2	18	Blank	Loss	True
184.176	0.3	Lose2	0.6842	0.003	No	2.72	-0.003	2.0	NoResponse	-1	0.249	n/a	2	18	ButtonPress	Loss	True
184.629	1.45	Lose2	0.6842	n/a	No	2.72	n/a	5.0	NoResponse	-1	0.031	183.66	2	18	Feedback	Loss	True
186.083	2.72	Lose2	0.6842	n/a	No	2.72	n/a	n/a	NoResponse	-1	0.0	n/a	2	18	ISIslide	Loss	True
188.825	0.25	Control	0.65	0.0	No	2.925	0.025	n/a	NoResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.075	3.95	Control	0.65	0.0	No	2.925	0.0	n/a	NoResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.037	0.21	Control	0.65	0.0	No	2.925	0.012	2.0	NoResponse	0	0.247	192.284	2	19	Target	Neutral	True
193.238	0.49	Control	0.65	n/a	No	2.925	n/a	n/a	NoResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.284	0.3	Control	0.65	0.0	No	2.925	0.012	2.0	NoResponse	0	0.247	n/a	2	19	ButtonPress	Neutral	True
193.723	1.45	Control	0.65	n/a	No	2.925	n/a	5.0	NoResponse	0	0.01	192.733	2	19	Feedback	Neutral	True
195.177	2.925	Control	0.65	n/a	No	2.925	n/a	n/a	NoResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.119	0.25	Control	0.6667000000000001	0.0	Yes	2.631	0.019	n/a	GoodResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.37	4.05	Control	0.6667000000000001	0.0	Yes	2.631	0.001	n/a	GoodResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.415	0.22	Control	0.6667000000000001	0.004	Yes	2.631	-0.004	2.0	GoodResponse	0	0.201	201.616	2	20	Target	Neutral	True
202.616	0.3	Control	0.6667000000000001	0.004	Yes	2.631	-0.004	2.0	GoodResponse	0	0.201	n/a	2	20	ButtonPress	Neutral	True
202.649	0.48	Control	0.6667000000000001	n/a	Yes	2.631	n/a	n/a	GoodResponse	0	n/a	n/a	2	20	Blank	Neutral	True
203.117	1.45	Control	0.6667000000000001	n/a	Yes	2.631	n/a	5.0	GoodResponse	0	0.031	202.148	2	20	Feedback	Neutral	True
204.572	2.631	Control	0.6667000000000001	n/a	Yes	2.631	n/a	n/a	GoodResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.23	0.25	Control	0.6364	0.0	No	2.77	0.03	n/a	NoResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.48	4.1	Control	0.6364	0.0	No	2.77	0.0	n/a	NoResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.576	0.21	Control	0.6364	0.004	No	2.77	-0.004	2.0	NoResponse	0	0.23	210.806	2	21	Target	Neutral	True
211.793	0.49	Control	0.6364	n/a	No	2.77	n/a	n/a	NoResponse	0	n/a	n/a	2	21	Blank	Neutral	True
211.806	0.3	Control	0.6364	0.004	No	2.77	-0.004	2.0	NoResponse	0	0.23	n/a	2	21	ButtonPress	Neutral	True
212.278	1.45	Control	0.6364	n/a	No	2.77	n/a	5.0	NoResponse	0	0.041	211.319	2	21	Feedback	Neutral	True
213.732	2.77	Control	0.6364	n/a	No	2.77	n/a	n/a	NoResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.524	0.25	Control	0.6087	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.775	4.0	Control	0.6087	0.0	No	2.776	0.001	n/a	NoResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.77	0.22	Control	0.6087	0.004	No	2.776	-0.004	2.0	NoResponse	0	0.294	220.064	2	22	Target	Neutral	True
221.004	0.48	Control	0.6087	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	True
221.064	0.3	Control	0.6087	0.004	No	2.776	-0.004	2.0	NoResponse	0	0.294	n/a	2	22	ButtonPress	Neutral	True
221.472	1.45	Control	0.6087	n/a	No	2.776	n/a	5.0	NoResponse	0	0.018	220.49	2	22	Feedback	Neutral	True
222.927	2.776	Control	0.6087	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.718	0.25	Control	0.5832999999999999	0.0	No	2.782	0.018	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.969	3.9	Control	0.5832999999999999	0.0	No	2.782	0.001	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.864	0.23	Control	0.5832999999999999	0.004	No	2.782	-0.004	2.0	NoResponse	0	0.268	229.132	2	23	Target	Neutral	True
230.098	0.47	Control	0.5832999999999999	n/a	No	2.782	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.132	0.3	Control	0.5832999999999999	0.004	No	2.782	-0.004	2.0	NoResponse	0	0.268	n/a	2	23	ButtonPress	Neutral	True
230.566	1.45	Control	0.5832999999999999	n/a	No	2.782	n/a	5.0	NoResponse	0	0.045	229.611	2	23	Feedback	Neutral	True
232.021	2.782	Control	0.5832999999999999	n/a	No	2.782	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.829	0.25	Win2	0.56	0.0	No	3.121	0.029	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	False
235.08	3.95	Win2	0.56	0.0	No	3.121	0.001	2.0	NoResponse	0	0.356	234.436	2	24	Fixation	MissedWin	False
235.436	0.3	Win2	0.56	0.0	No	3.121	0.001	2.0	NoResponse	0	0.356	n/a	2	24	ButtonPress	MissedWin	False
239.025	0.24	Win2	0.56	0.004	No	3.121	-0.004	2.0	NoResponse	0	0.286	238.311	2	24	Target	MissedWin	False
239.276	0.46	Win2	0.56	n/a	No	3.121	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	False
239.311	0.3	Win2	0.56	0.004	No	3.121	-0.004	2.0	NoResponse	0	0.286	n/a	2	24	ButtonPress	MissedWin	False
239.727	1.45	Win2	0.56	n/a	No	3.121	n/a	5.0	NoResponse	0	0.007	238.734	2	24	Feedback	MissedWin	False
241.181	3.121	Win2	0.56	n/a	No	3.121	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	False
244.324	0.25	Win2	0.5769	0.0	Yes	3.076	0.024	n/a	GoodResponse	1	n/a	n/a	3	25	Cue	Win	True
244.575	4.0	Win2	0.5769	0.0	Yes	3.076	0.001	n/a	GoodResponse	1	n/a	n/a	3	25	Fixation	Win	True
248.57	0.25	Win2	0.5769	0.004	Yes	3.076	-0.004	2.0	GoodResponse	1	0.247	247.817	3	25	Target	Win	True
248.817	0.3	Win2	0.5769	0.004	Yes	3.076	-0.004	2.0	GoodResponse	1	0.247	n/a	3	25	ButtonPress	Win	True
248.821	0.45	Win2	0.5769	n/a	Yes	3.076	n/a	n/a	GoodResponse	1	n/a	n/a	3	25	Blank	Win	True
249.272	1.45	Win2	0.5769	n/a	Yes	3.076	n/a	5.0	GoodResponse	1	0.022	248.294	3	25	Feedback	Win	True
250.727	3.076	Win2	0.5769	n/a	Yes	3.076	n/a	n/a	GoodResponse	1	0.0	n/a	3	25	ISIslide	Win	True
253.819	0.25	Win2	0.5556	0.0	No	2.931	0.019	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.07	3.95	Win2	0.5556	0.0	No	2.931	0.001	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.015	0.26	Win2	0.5556	0.004	No	2.931	-0.004	2.0	NoResponse	0	0.299	257.314	3	26	Target	MissedWin	True
258.282	0.44	Win2	0.5556	n/a	No	2.931	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.314	0.3	Win2	0.5556	0.004	No	2.931	-0.004	2.0	NoResponse	0	0.299	n/a	3	26	ButtonPress	MissedWin	True
258.717	1.45	Win2	0.5556	n/a	No	2.931	n/a	5.0	NoResponse	0	0.04	257.757	3	26	Feedback	MissedWin	True
260.171	2.931	Win2	0.5556	n/a	No	2.931	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.13	0.25	Lose2	0.5714	0.0	Yes	2.82	0.03	n/a	GoodResponse	0	n/a	n/a	3	27	Cue	AvoidedLoss	True
263.381	4.05	Lose2	0.5714	0.0	Yes	2.82	0.001	n/a	GoodResponse	0	n/a	n/a	3	27	Fixation	AvoidedLoss	True
267.427	0.27	Lose2	0.5714	0.003	Yes	2.82	-0.003	2.0	GoodResponse	0	0.211	266.638	3	27	Target	AvoidedLoss	True
267.638	0.3	Lose2	0.5714	0.003	Yes	2.82	-0.003	2.0	GoodResponse	0	0.211	n/a	3	27	ButtonPress	AvoidedLoss	True
267.711	0.43	Lose2	0.5714	n/a	Yes	2.82	n/a	n/a	GoodResponse	0	n/a	n/a	3	27	Blank	AvoidedLoss	True
268.129	1.45	Lose2	0.5714	n/a	Yes	2.82	n/a	5.0	GoodResponse	0	0.043	267.172	3	27	Feedback	AvoidedLoss	True
269.583	2.82	Lose2	0.5714	n/a	Yes	2.82	n/a	n/a	GoodResponse	0	0.0	n/a	3	27	ISIslide	AvoidedLoss	True
272.425	0.25	Control	0.5861999999999999	0.0	Yes	2.825	0.025	n/a	GoodResponse	0	n/a	n/a	3	28	Cue	Neutral	True
