onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
80.824	1.45	Lose2	0.75	n/a	Yes	4.024	n/a	5.0	GoodResponse	0	0.03	79.854	2	7	Feedback	AvoidedLoss	True
82.279	4.024	Lose2	0.75	n/a	Yes	4.024	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.324	0.25	Lose2	0.7778	0.0	Yes	3.026	0.024	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.575	3.95	Lose2	0.7778	0.0	Yes	3.026	0.001	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.52	0.36	Lose2	0.7778	0.004	Yes	3.026	-0.004	2.0	GoodResponse	0	0.201	89.721	2	8	Target	AvoidedLoss	True
90.721	0.3	Lose2	0.7778	0.004	Yes	3.026	-0.004	2.0	GoodResponse	0	0.201	n/a	2	8	ButtonPress	AvoidedLoss	True
90.888	0.34	Lose2	0.7778	n/a	Yes	3.026	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.222	1.45	Lose2	0.7778	n/a	Yes	3.026	n/a	5.0	GoodResponse	0	0.022	90.244	2	8	Feedback	AvoidedLoss	True
92.677	3.026	Lose2	0.7778	n/a	Yes	3.026	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.719	0.25	Lose2	0.8	0.0	Yes	3.131	0.019	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.97	3.95	Lose2	0.8	0.0	Yes	3.131	0.001	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.915	0.35	Lose2	0.8	0.004	Yes	3.131	-0.004	2.0	GoodResponse	0	0.164	99.079	2	9	Target	AvoidedLoss	True
100.079	0.3	Lose2	0.8	0.004	Yes	3.131	-0.004	2.0	GoodResponse	0	0.164	n/a	2	9	ButtonPress	AvoidedLoss	True
100.266	0.35	Lose2	0.8	n/a	Yes	3.131	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.617	1.45	Lose2	0.8	n/a	Yes	3.131	n/a	5.0	GoodResponse	0	0.042	99.659	2	9	Feedback	AvoidedLoss	True
102.071	3.131	Lose2	0.8	n/a	Yes	3.131	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.214	0.25	Control	0.8181999999999999	0.0	Yes	3.286	0.014	n/a	GoodResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.465	4.0	Control	0.8181999999999999	0.0	Yes	3.286	0.001	n/a	GoodResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.46	0.34	Control	0.8181999999999999	0.004	Yes	3.286	-0.004	2.0	GoodResponse	0	0.249	108.709	2	10	Target	Neutral	True
109.709	0.3	Control	0.8181999999999999	0.004	Yes	3.286	-0.004	2.0	GoodResponse	0	0.249	n/a	2	10	ButtonPress	Neutral	True
109.811	0.36	Control	0.8181999999999999	n/a	Yes	3.286	n/a	n/a	GoodResponse	0	n/a	n/a	2	10	Blank	Neutral	True
110.162	1.45	Control	0.8181999999999999	n/a	Yes	3.286	n/a	5.0	GoodResponse	0	0.009	109.171	2	10	Feedback	Neutral	True
111.617	3.286	Control	0.8181999999999999	n/a	Yes	3.286	n/a	n/a	GoodResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.927	0.25	Lose2	0.8332999999999999	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	2	11	Cue	AvoidedLoss	True
115.177	4.05	Lose2	0.8332999999999999	0.0	Yes	2.723	0.0	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.223	0.33	Lose2	0.8332999999999999	0.004	Yes	2.723	-0.004	2.0	GoodResponse	0	0.203	118.426	2	11	Target	AvoidedLoss	True
119.426	0.3	Lose2	0.8332999999999999	0.004	Yes	2.723	-0.004	2.0	GoodResponse	0	0.203	n/a	2	11	ButtonPress	AvoidedLoss	True
119.557	0.37	Lose2	0.8332999999999999	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.925	1.45	Lose2	0.8332999999999999	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.001	118.926	2	11	Feedback	AvoidedLoss	True
121.379	2.723	Lose2	0.8332999999999999	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.121	0.25	Control	0.7692	0.0	No	2.979	0.021	n/a	NoResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.372	3.9	Control	0.7692	0.0	No	2.979	0.001	2.0	NoResponse	0	3.708	127.08	2	12	Fixation	Neutral	True
128.08	0.3	Control	0.7692	0.0	No	2.979	0.001	2.0	NoResponse	0	3.708	n/a	2	12	ButtonPress	Neutral	True
128.267	0.32	Control	0.7692	0.004	No	2.979	-0.004	n/a	NoResponse	0	n/a	n/a	2	12	Target	Neutral	True
128.601	0.38	Control	0.7692	n/a	No	2.979	n/a	n/a	NoResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.969	1.45	Control	0.7692	n/a	No	2.979	n/a	5.0	NoResponse	0	0.031	128.0	2	12	Feedback	Neutral	True
130.423	2.979	Control	0.7692	n/a	No	2.979	n/a	n/a	NoResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.415	0.25	Control	0.7857	0.0	Yes	2.785	0.015	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.666	4.0	Control	0.7857	0.0	Yes	2.785	0.001	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.661	0.31	Control	0.7857	0.004	Yes	2.785	-0.004	2.0	GoodResponse	0	0.263	136.924	2	13	Target	Neutral	True
137.924	0.3	Control	0.7857	0.004	Yes	2.785	-0.004	2.0	GoodResponse	0	0.263	n/a	2	13	ButtonPress	Neutral	True
137.979	0.39	Control	0.7857	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.364	1.45	Control	0.7857	n/a	Yes	2.785	n/a	5.0	GoodResponse	0	0.001	137.365	2	13	Feedback	Neutral	True
139.818	2.785	Control	0.7857	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.626	0.25	Win2	0.8	0.0	Yes	2.674	0.026	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.877	4.1	Win2	0.8	0.0	Yes	2.674	0.001	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.973	0.3	Win2	0.8	0.003	Yes	2.674	-0.003	2.0	GoodResponse	1	0.208	146.181	3	14	Target	Win	True
147.181	0.3	Win2	0.8	0.003	Yes	2.674	-0.003	2.0	GoodResponse	1	0.208	n/a	3	14	ButtonPress	Win	True
147.274	0.4	Win2	0.8	n/a	Yes	2.674	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.675	1.45	Win2	0.8	n/a	Yes	2.674	n/a	5.0	GoodResponse	1	0.008	146.683	3	14	Feedback	Win	True
149.129	2.674	Win2	0.8	n/a	Yes	2.674	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.82	0.25	Control	0.75	0.001	No	2.98	0.02	n/a	NoResponse	0	n/a	n/a	3	15	Cue	Neutral	False
152.071	4.0	Control	0.75	0.0	No	2.98	0.001	n/a	NoResponse	0	n/a	n/a	3	15	Fixation	Neutral	False
156.067	0.29	Control	0.75	0.003	No	2.98	-0.003	n/a	NoResponse	0	n/a	n/a	3	15	Target	Neutral	False
156.367	0.41	Control	0.75	n/a	No	2.98	n/a	n/a	NoResponse	0	n/a	n/a	3	15	Blank	Neutral	False
156.769	1.45	Control	0.75	n/a	No	2.98	n/a	5.0	NoResponse	0	0.036	155.805	3	15	Feedback	Neutral	False
158.223	2.98	Control	0.75	n/a	No	2.98	n/a	n/a	NoResponse	0	0.0	n/a	3	15	ISIslide	Neutral	False
161.215	0.25	Win2	0.7646999999999999	0.0	Yes	2.885	0.015	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.466	4.0	Win2	0.7646999999999999	0.0	Yes	2.885	0.001	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.461	0.28	Win2	0.7646999999999999	0.004	Yes	2.885	-0.004	2.0	GoodResponse	1	0.192	164.653	4	16	Target	Win	True
165.653	0.3	Win2	0.7646999999999999	0.004	Yes	2.885	-0.004	2.0	GoodResponse	1	0.192	n/a	4	16	ButtonPress	Win	True
165.746	0.42	Win2	0.7646999999999999	n/a	Yes	2.885	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.163	1.45	Win2	0.7646999999999999	n/a	Yes	2.885	n/a	5.0	GoodResponse	1	0.008	165.171	4	16	Feedback	Win	True
167.618	2.885	Win2	0.7646999999999999	n/a	Yes	2.885	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.527	0.25	Lose2	0.7778	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	4	17	Cue	AvoidedLoss	True
170.777	3.95	Lose2	0.7778	0.0	Yes	2.723	0.0	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.739	0.27	Lose2	0.7778	0.0	Yes	2.723	0.012	2.0	GoodResponse	0	0.202	173.941	4	17	Target	AvoidedLoss	True
174.941	0.3	Lose2	0.7778	0.0	Yes	2.723	0.012	2.0	GoodResponse	0	0.202	n/a	4	17	ButtonPress	AvoidedLoss	True
175.007	0.43	Lose2	0.7778	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.425	1.45	Lose2	0.7778	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.014	174.439	4	17	Feedback	AvoidedLoss	True
176.879	2.723	Lose2	0.7778	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.62	0.25	Lose2	0.7895	0.001	Yes	2.73	0.02	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.871	4.05	Lose2	0.7895	0.0	Yes	2.73	0.001	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.917	0.26	Lose2	0.7895	0.003	Yes	2.73	-0.003	2.0	GoodResponse	0	0.245	183.162	4	18	Target	AvoidedLoss	True
184.162	0.3	Lose2	0.7895	0.003	Yes	2.73	-0.003	2.0	GoodResponse	0	0.245	n/a	4	18	ButtonPress	AvoidedLoss	True
184.184	0.44	Lose2	0.7895	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.619	1.45	Lose2	0.7895	n/a	Yes	2.73	n/a	5.0	GoodResponse	0	0.039	183.658	4	18	Feedback	AvoidedLoss	True
186.073	2.73	Lose2	0.7895	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.815	0.25	Control	0.8	0.0	Yes	2.935	0.015	n/a	GoodResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.065	3.95	Control	0.8	0.001	Yes	2.935	0.0	n/a	GoodResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.011	0.25	Control	0.8	0.004	Yes	2.935	-0.004	2.0	GoodResponse	0	0.16	192.171	4	19	Target	Neutral	True
193.171	0.3	Control	0.8	0.004	Yes	2.935	-0.004	2.0	GoodResponse	0	0.16	n/a	4	19	ButtonPress	Neutral	True
193.261	0.45	Control	0.8	n/a	Yes	2.935	n/a	n/a	GoodResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.713	1.45	Control	0.8	n/a	Yes	2.935	n/a	5.0	GoodResponse	0	0.018	192.731	4	19	Feedback	Neutral	True
195.167	2.935	Control	0.8	n/a	Yes	2.935	n/a	n/a	GoodResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.126	0.25	Control	0.8095	0.0	Yes	2.624	0.026	n/a	GoodResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.377	4.05	Control	0.8095	0.0	Yes	2.624	0.001	n/a	GoodResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.422	0.24	Control	0.8095	0.004	Yes	2.624	-0.004	2.0	GoodResponse	0	0.23	201.652	4	20	Target	Neutral	True
202.652	0.3	Control	0.8095	0.004	Yes	2.624	-0.004	2.0	GoodResponse	0	0.23	n/a	4	20	ButtonPress	Neutral	True
202.673	0.46	Control	0.8095	n/a	Yes	2.624	n/a	n/a	GoodResponse	0	n/a	n/a	4	20	Blank	Neutral	True
203.124	1.45	Control	0.8095	n/a	Yes	2.624	n/a	5.0	GoodResponse	0	0.022	202.146	4	20	Feedback	Neutral	True
204.579	2.624	Control	0.8095	n/a	Yes	2.624	n/a	n/a	GoodResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.22	0.25	Control	0.8181999999999999	0.0	Yes	2.78	0.02	n/a	GoodResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.471	4.1	Control	0.8181999999999999	0.0	Yes	2.78	0.001	n/a	GoodResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.566	0.23	Control	0.8181999999999999	0.004	Yes	2.78	-0.004	2.0	GoodResponse	0	0.219	210.785	4	21	Target	Neutral	True
211.785	0.3	Control	0.8181999999999999	0.004	Yes	2.78	-0.004	2.0	GoodResponse	0	0.219	n/a	4	21	ButtonPress	Neutral	True
211.8	0.47	Control	0.8181999999999999	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	n/a	n/a	4	21	Blank	Neutral	True
212.268	1.45	Control	0.8181999999999999	n/a	Yes	2.78	n/a	5.0	GoodResponse	0	0.049	211.317	4	21	Feedback	Neutral	True
213.723	2.78	Control	0.8181999999999999	n/a	Yes	2.78	n/a	n/a	GoodResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.514	0.25	Control	0.8261	0.0	Yes	2.786	0.014	n/a	GoodResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.765	4.0	Control	0.8261	0.0	Yes	2.786	0.001	n/a	GoodResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.76	0.22	Control	0.8261	0.004	Yes	2.786	-0.004	2.0	GoodResponse	0	0.192	219.952	4	22	Target	Neutral	True
220.952	0.3	Control	0.8261	0.004	Yes	2.786	-0.004	2.0	GoodResponse	0	0.192	n/a	4	22	ButtonPress	Neutral	True
220.994	0.48	Control	0.8261	n/a	Yes	2.786	n/a	n/a	GoodResponse	0	n/a	n/a	4	22	Blank	Neutral	True
221.463	1.45	Control	0.8261	n/a	Yes	2.786	n/a	5.0	GoodResponse	0	0.024	220.487	4	22	Feedback	Neutral	True
222.917	2.786	Control	0.8261	n/a	Yes	2.786	n/a	n/a	GoodResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.725	0.25	Control	0.7917000000000001	0.0	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.976	3.9	Control	0.7917000000000001	0.0	No	2.775	0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.871	0.21	Control	0.7917000000000001	0.004	No	2.775	-0.004	2.0	NoResponse	0	0.267	229.138	4	23	Target	Neutral	True
230.088	0.49	Control	0.7917000000000001	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.138	0.3	Control	0.7917000000000001	0.004	No	2.775	-0.004	2.0	NoResponse	0	0.267	n/a	4	23	ButtonPress	Neutral	True
230.573	1.45	Control	0.7917000000000001	n/a	No	2.775	n/a	5.0	NoResponse	0	0.036	229.609	4	23	Feedback	Neutral	True
232.028	2.775	Control	0.7917000000000001	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.819	0.25	Win2	0.76	0.0	No	3.131	0.019	n/a	PrematurePress	0	n/a	n/a	4	24	Cue	MissedWin	True
235.07	3.95	Win2	0.76	0.0	No	3.131	0.001	n/a	PrematurePress	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.015	0.2	Win2	0.76	0.004	No	3.131	-0.004	2.0	PrematurePress	0	0.032	238.047	4	24	Target	MissedWin	True
239.047	0.3	Win2	0.76	0.004	No	3.131	-0.004	2.0	PrematurePress	0	0.032	n/a	4	24	ButtonPress	MissedWin	True
239.216	0.5	Win2	0.76	n/a	No	3.131	n/a	n/a	PrematurePress	0	n/a	n/a	4	24	Blank	MissedWin	True
239.717	1.45	Win2	0.76	n/a	No	3.131	n/a	5.0	PrematurePress	0	0.013	238.73	4	24	Feedback	MissedWin	True
241.172	3.131	Win2	0.76	n/a	No	3.131	n/a	n/a	PrematurePress	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.314	0.25	Win2	0.7308	0.0	No	3.086	0.014	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.565	4.0	Win2	0.7308	0.0	No	3.086	0.001	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.56	0.19	Win2	0.7308	0.004	No	3.086	-0.004	2.0	NoResponse	0	0.23	247.79	4	25	Target	MissedWin	True
248.761	0.51	Win2	0.7308	n/a	No	3.086	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.79	0.3	Win2	0.7308	0.004	No	3.086	-0.004	2.0	NoResponse	0	0.23	n/a	4	25	ButtonPress	MissedWin	True
249.262	1.45	Win2	0.7308	n/a	No	3.086	n/a	5.0	NoResponse	0	0.03	248.292	4	25	Feedback	MissedWin	True
250.717	3.086	Win2	0.7308	n/a	No	3.086	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.826	0.25	Win2	0.7037	0.0	No	2.924	0.026	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.077	3.95	Win2	0.7037	0.0	No	2.924	0.001	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.022	0.18	Win2	0.7037	0.004	No	2.924	-0.004	2.0	NoResponse	0	0.204	257.226	4	26	Target	MissedWin	True
258.206	0.52	Win2	0.7037	n/a	No	2.924	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.226	0.3	Win2	0.7037	0.004	No	2.924	-0.004	2.0	NoResponse	0	0.204	n/a	4	26	ButtonPress	MissedWin	True
258.724	1.45	Win2	0.7037	n/a	No	2.924	n/a	5.0	NoResponse	0	0.031	257.755	4	26	Feedback	MissedWin	True
260.179	2.924	Win2	0.7037	n/a	No	2.924	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.121	0.25	Lose2	0.6786	0.0	No	2.829	0.021	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.371	4.05	Lose2	0.6786	0.0	No	2.829	0.0	2.0	NoResponse	-1	3.976	266.347	3	27	Fixation	Loss	True
267.347	0.3	Lose2	0.6786	0.0	No	2.829	0.0	2.0	NoResponse	-1	3.976	n/a	3	27	ButtonPress	Loss	True
267.417	0.17	Lose2	0.6786	0.004	No	2.829	-0.004	n/a	NoResponse	-1	n/a	n/a	3	27	Target	Loss	True
267.601	0.53	Lose2	0.6786	n/a	No	2.829	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
268.119	1.45	Lose2	0.6786	n/a	No	2.829	n/a	5.0	NoResponse	-1	0.002	267.121	3	27	Feedback	Loss	True
269.573	2.829	Lose2	0.6786	n/a	No	2.829	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.415	0.25	Control	0.6552	0.0	No	2.835	0.015	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	False
