onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
26.726	2.776	Lose2	1.0	n/a	Yes	2.776	n/a	n/a	GoodResponse	0	0.0	n/a	0	1	ISIslide	AvoidedLoss	True
29.518	0.25	Control	1.0	0.0	Yes	2.582	0.018	n/a	GoodResponse	0	n/a	n/a	0	2	Cue	Neutral	True
29.768	4.1	Control	1.0	0.0	Yes	2.582	0.0	n/a	GoodResponse	0	n/a	n/a	0	2	Fixation	Neutral	True
33.864	0.38	Control	1.0	0.004	Yes	2.582	-0.004	2.0	GoodResponse	0	0.26	33.124	0	2	Target	Neutral	True
34.124	0.3	Control	1.0	0.004	Yes	2.582	-0.004	2.0	GoodResponse	0	0.26	n/a	0	2	ButtonPress	Neutral	True
34.248	0.32	Control	1.0	n/a	Yes	2.582	n/a	n/a	GoodResponse	0	n/a	n/a	0	2	Blank	Neutral	True
34.566	1.45	Control	1.0	n/a	Yes	2.582	n/a	5.0	GoodResponse	0	0.045	33.611	0	2	Feedback	Neutral	True
36.02	2.582	Control	1.0	n/a	Yes	2.582	n/a	n/a	GoodResponse	0	0.0	n/a	0	2	ISIslide	Neutral	True
38.628	0.25	Win2	1.0	0.0	Yes	2.822	0.028	n/a	GoodResponse	1	n/a	n/a	1	3	Cue	Win	True
38.879	3.95	Win2	1.0	0.0	Yes	2.822	0.001	n/a	GoodResponse	1	n/a	n/a	1	3	Fixation	Win	True
42.824	0.37	Win2	1.0	0.004	Yes	2.822	-0.004	2.0	GoodResponse	1	0.282	42.106	1	3	Target	Win	True
43.106	0.3	Win2	1.0	0.004	Yes	2.822	-0.004	2.0	GoodResponse	1	0.282	n/a	1	3	ButtonPress	Win	True
43.209	0.33	Win2	1.0	n/a	Yes	2.822	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.526	1.45	Win2	1.0	n/a	Yes	2.822	n/a	5.0	GoodResponse	1	0.012	42.538	1	3	Feedback	Win	True
44.981	2.822	Win2	1.0	n/a	Yes	2.822	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.822	0.25	Win2	0.8	0.0	No	3.278	0.022	n/a	NoResponse	0	n/a	n/a	1	4	Cue	MissedWin	True
48.073	4.0	Win2	0.8	0.0	No	3.278	0.001	n/a	NoResponse	0	n/a	n/a	1	4	Fixation	MissedWin	True
52.068	0.36	Win2	0.8	0.004	No	3.278	-0.004	2.0	NoResponse	0	0.407	51.475	1	4	Target	MissedWin	True
52.436	0.34	Win2	0.8	n/a	No	3.278	n/a	n/a	NoResponse	0	n/a	n/a	1	4	Blank	MissedWin	True
52.475	0.3	Win2	0.8	0.004	No	3.278	-0.004	2.0	NoResponse	0	0.407	n/a	1	4	ButtonPress	MissedWin	True
52.771	1.45	Win2	0.8	n/a	No	3.278	n/a	5.0	NoResponse	0	0.034	51.805	1	4	Feedback	MissedWin	True
54.225	3.278	Win2	0.8	n/a	No	3.278	n/a	n/a	NoResponse	0	0.0	n/a	1	4	ISIslide	MissedWin	True
57.518	0.25	Win2	0.8332999999999999	0.0	Yes	2.782	0.018	n/a	GoodResponse	1	n/a	n/a	2	5	Cue	Win	True
57.769	4.0	Win2	0.8332999999999999	0.0	Yes	2.782	0.001	n/a	GoodResponse	1	n/a	n/a	2	5	Fixation	Win	True
61.764	0.35	Win2	0.8332999999999999	0.004	Yes	2.782	-0.004	2.0	GoodResponse	1	0.303	61.067	2	5	Target	Win	True
62.067	0.3	Win2	0.8332999999999999	0.004	Yes	2.782	-0.004	2.0	GoodResponse	1	0.303	n/a	2	5	ButtonPress	Win	True
62.115	0.35	Win2	0.8332999999999999	n/a	Yes	2.782	n/a	n/a	GoodResponse	1	n/a	n/a	2	5	Blank	Win	True
62.466	1.45	Win2	0.8332999999999999	n/a	Yes	2.782	n/a	5.0	GoodResponse	1	0.047	61.513	2	5	Feedback	Win	True
63.921	2.782	Win2	0.8332999999999999	n/a	Yes	2.782	n/a	n/a	GoodResponse	1	0.0	n/a	2	5	ISIslide	Win	True
66.729	0.25	Lose2	0.8571	0.0	Yes	2.721	0.029	n/a	GoodResponse	0	n/a	n/a	2	6	Cue	AvoidedLoss	False
66.98	3.95	Lose2	0.8571	0.0	Yes	2.721	0.001	2.0	GoodResponse	0	0.193	66.173	2	6	Fixation	AvoidedLoss	False
67.173	0.3	Lose2	0.8571	0.0	Yes	2.721	0.001	2.0	GoodResponse	0	0.193	n/a	2	6	ButtonPress	AvoidedLoss	False
70.925	0.34	Lose2	0.8571	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.273	70.198	2	6	Target	AvoidedLoss	False
71.198	0.3	Lose2	0.8571	0.004	Yes	2.721	-0.004	2.0	GoodResponse	0	0.273	n/a	2	6	ButtonPress	AvoidedLoss	False
71.276	0.36	Lose2	0.8571	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	n/a	n/a	2	6	Blank	AvoidedLoss	False
71.627	1.45	Lose2	0.8571	n/a	Yes	2.721	n/a	5.0	GoodResponse	0	0.008	70.635	2	6	Feedback	AvoidedLoss	False
73.081	2.721	Lose2	0.8571	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	0.0	n/a	2	6	ISIslide	AvoidedLoss	False
75.823	0.25	Lose2	0.875	0.0	Yes	4.027	0.023	n/a	GoodResponse	0	n/a	n/a	2	7	Cue	AvoidedLoss	True
76.074	4.05	Lose2	0.875	0.0	Yes	4.027	0.001	n/a	GoodResponse	0	n/a	n/a	2	7	Fixation	AvoidedLoss	True
80.119	0.33	Lose2	0.875	0.004	Yes	4.027	-0.004	2.0	GoodResponse	0	0.275	79.394	2	7	Target	AvoidedLoss	True
80.394	0.3	Lose2	0.875	0.004	Yes	4.027	-0.004	2.0	GoodResponse	0	0.275	n/a	2	7	ButtonPress	AvoidedLoss	True
80.453	0.37	Lose2	0.875	n/a	Yes	4.027	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.821	1.45	Lose2	0.875	n/a	Yes	4.027	n/a	5.0	GoodResponse	0	0.034	79.855	2	7	Feedback	AvoidedLoss	True
82.275	4.027	Lose2	0.875	n/a	Yes	4.027	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.321	0.25	Lose2	0.8889	0.0	Yes	3.029	0.021	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.572	3.95	Lose2	0.8889	0.0	Yes	3.029	0.001	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.517	0.32	Lose2	0.8889	0.004	Yes	3.029	-0.004	2.0	GoodResponse	0	0.28	89.797	2	8	Target	AvoidedLoss	True
90.797	0.3	Lose2	0.8889	0.004	Yes	3.029	-0.004	2.0	GoodResponse	0	0.28	n/a	2	8	ButtonPress	AvoidedLoss	True
90.851	0.38	Lose2	0.8889	n/a	Yes	3.029	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.219	1.45	Lose2	0.8889	n/a	Yes	3.029	n/a	5.0	GoodResponse	0	0.026	90.245	2	8	Feedback	AvoidedLoss	True
92.673	3.029	Lose2	0.8889	n/a	Yes	3.029	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.716	0.25	Lose2	0.8	0.0	No	3.134	0.016	n/a	NoResponse	-1	n/a	n/a	1	9	Cue	Loss	True
95.966	3.95	Lose2	0.8	0.0	No	3.134	0.0	n/a	NoResponse	-1	n/a	n/a	1	9	Fixation	Loss	True
99.928	0.31	Lose2	0.8	0.0	No	3.134	0.012	2.0	NoResponse	-1	0.368	99.296	1	9	Target	Loss	True
100.229	0.39	Lose2	0.8	n/a	No	3.134	n/a	n/a	NoResponse	-1	n/a	n/a	1	9	Blank	Loss	True
100.296	0.3	Lose2	0.8	0.0	No	3.134	0.012	2.0	NoResponse	-1	0.368	n/a	1	9	ButtonPress	Loss	True
100.614	1.45	Lose2	0.8	n/a	No	3.134	n/a	5.0	NoResponse	-1	0.045	99.659	1	9	Feedback	Loss	True
102.068	3.134	Lose2	0.8	n/a	No	3.134	n/a	n/a	NoResponse	-1	0.0	n/a	1	9	ISIslide	Loss	True
105.227	0.25	Control	0.8181999999999999	0.0	Yes	3.273	0.027	n/a	GoodResponse	0	n/a	n/a	1	10	Cue	Neutral	True
105.478	4.0	Control	0.8181999999999999	0.0	Yes	3.273	0.001	n/a	GoodResponse	0	n/a	n/a	1	10	Fixation	Neutral	True
109.473	0.3	Control	0.8181999999999999	0.004	Yes	3.273	-0.004	2.0	GoodResponse	0	0.254	108.727	1	10	Target	Neutral	True
109.727	0.3	Control	0.8181999999999999	0.004	Yes	3.273	-0.004	2.0	GoodResponse	0	0.254	n/a	1	10	ButtonPress	Neutral	True
109.774	0.4	Control	0.8181999999999999	n/a	Yes	3.273	n/a	n/a	GoodResponse	0	n/a	n/a	1	10	Blank	Neutral	True
110.175	1.45	Control	0.8181999999999999	n/a	Yes	3.273	n/a	5.0	GoodResponse	0	0.045	109.22	1	10	Feedback	Neutral	True
111.63	3.273	Control	0.8181999999999999	n/a	Yes	3.273	n/a	n/a	GoodResponse	0	0.0	n/a	1	10	ISIslide	Neutral	True
114.923	0.25	Lose2	0.75	0.0	No	2.727	0.023	n/a	LatePress	-1	n/a	n/a	0	11	Cue	Loss	True
115.174	4.05	Lose2	0.75	0.0	No	2.727	0.001	n/a	LatePress	-1	n/a	n/a	0	11	Fixation	Loss	True
119.219	0.29	Lose2	0.75	0.004	No	2.727	-0.004	2.0	LatePress	-1	0.297	118.516	0	11	Target	Loss	True
119.516	0.3	Lose2	0.75	0.004	No	2.727	-0.004	2.0	LatePress	-1	0.297	n/a	0	11	ButtonPress	Loss	True
119.52	0.41	Lose2	0.75	n/a	No	2.727	n/a	n/a	LatePress	-1	n/a	n/a	0	11	Blank	Loss	True
119.921	1.45	Lose2	0.75	n/a	No	2.727	n/a	5.0	LatePress	-1	0.006	118.927	0	11	Feedback	Loss	True
121.376	2.727	Lose2	0.75	n/a	No	2.727	n/a	n/a	LatePress	-1	0.0	n/a	0	11	ISIslide	Loss	True
124.117	0.25	Control	0.7692	0.0	Yes	2.983	0.017	n/a	GoodResponse	0	n/a	n/a	0	12	Cue	Neutral	True
124.368	3.9	Control	0.7692	0.0	Yes	2.983	0.001	n/a	GoodResponse	0	n/a	n/a	0	12	Fixation	Neutral	True
128.263	0.28	Control	0.7692	0.004	Yes	2.983	-0.004	2.0	GoodResponse	0	0.275	127.538	0	12	Target	Neutral	True
128.538	0.3	Control	0.7692	0.004	Yes	2.983	-0.004	2.0	GoodResponse	0	0.275	n/a	0	12	ButtonPress	Neutral	True
128.547	0.42	Control	0.7692	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	n/a	n/a	0	12	Blank	Neutral	True
128.965	1.45	Control	0.7692	n/a	Yes	2.983	n/a	5.0	GoodResponse	0	0.036	128.001	0	12	Feedback	Neutral	True
130.419	2.983	Control	0.7692	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	0.0	n/a	0	12	ISIslide	Neutral	True
133.428	0.25	Control	0.7857	0.0	Yes	2.772	0.028	n/a	GoodResponse	0	n/a	n/a	0	13	Cue	Neutral	True
133.679	4.0	Control	0.7857	0.0	Yes	2.772	0.001	n/a	GoodResponse	0	n/a	n/a	0	13	Fixation	Neutral	True
137.674	0.27	Control	0.7857	0.004	Yes	2.772	-0.004	2.0	GoodResponse	0	0.269	136.943	0	13	Target	Neutral	True
137.943	0.3	Control	0.7857	0.004	Yes	2.772	-0.004	2.0	GoodResponse	0	0.269	n/a	0	13	ButtonPress	Neutral	True
137.959	0.43	Control	0.7857	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	n/a	n/a	0	13	Blank	Neutral	True
138.376	1.45	Control	0.7857	n/a	Yes	2.772	n/a	5.0	GoodResponse	0	0.038	137.414	0	13	Feedback	Neutral	True
139.831	2.772	Control	0.7857	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	0.0	n/a	0	13	ISIslide	Neutral	True
142.623	0.25	Win2	0.8	0.0	Yes	2.677	0.023	n/a	GoodResponse	1	n/a	n/a	1	14	Cue	Win	True
142.873	4.1	Win2	0.8	0.0	Yes	2.677	0.0	n/a	GoodResponse	1	n/a	n/a	1	14	Fixation	Win	True
146.969	0.26	Win2	0.8	0.004	Yes	2.677	-0.004	2.0	GoodResponse	1	0.208	146.177	1	14	Target	Win	True
147.177	0.3	Win2	0.8	0.004	Yes	2.677	-0.004	2.0	GoodResponse	1	0.208	n/a	1	14	ButtonPress	Win	True
147.236	0.44	Win2	0.8	n/a	Yes	2.677	n/a	n/a	GoodResponse	1	n/a	n/a	1	14	Blank	Win	True
147.671	1.45	Win2	0.8	n/a	Yes	2.677	n/a	5.0	GoodResponse	1	0.012	146.683	1	14	Feedback	Win	True
149.125	2.677	Win2	0.8	n/a	Yes	2.677	n/a	n/a	GoodResponse	1	0.0	n/a	1	14	ISIslide	Win	True
151.817	0.25	Control	0.75	0.0	No	2.983	0.017	n/a	NoResponse	0	n/a	n/a	1	15	Cue	Neutral	False
152.067	4.0	Control	0.75	0.0	No	2.983	0.0	2.0	NoResponse	0	3.33	154.397	1	15	Fixation	Neutral	False
155.397	0.3	Control	0.75	0.0	No	2.983	0.0	2.0	NoResponse	0	3.33	n/a	1	15	ButtonPress	Neutral	False
156.063	0.25	Control	0.75	0.004	No	2.983	-0.004	2.0	NoResponse	0	0.348	155.411	1	15	Target	Neutral	False
156.313	0.45	Control	0.75	n/a	No	2.983	n/a	n/a	NoResponse	0	n/a	n/a	1	15	Blank	Neutral	False
156.411	0.3	Control	0.75	0.004	No	2.983	-0.004	2.0	NoResponse	0	0.348	n/a	1	15	ButtonPress	Neutral	False
156.765	1.45	Control	0.75	n/a	No	2.983	n/a	5.0	NoResponse	0	0.04	155.805	1	15	Feedback	Neutral	False
158.219	2.983	Control	0.75	n/a	No	2.983	n/a	n/a	NoResponse	0	0.0	n/a	1	15	ISIslide	Neutral	False
161.228	0.25	Win2	0.7059000000000001	0.0	No	2.872	0.028	n/a	NoResponse	0	n/a	n/a	1	16	Cue	MissedWin	True
161.479	4.0	Win2	0.7059000000000001	0.0	No	2.872	0.001	n/a	NoResponse	0	n/a	n/a	1	16	Fixation	MissedWin	True
165.474	0.24	Win2	0.7059000000000001	0.004	No	2.872	-0.004	2.0	NoResponse	0	0.264	164.738	1	16	Target	MissedWin	True
165.725	0.46	Win2	0.7059000000000001	n/a	No	2.872	n/a	n/a	NoResponse	0	n/a	n/a	1	16	Blank	MissedWin	True
165.738	0.3	Win2	0.7059000000000001	0.004	No	2.872	-0.004	2.0	NoResponse	0	0.264	n/a	1	16	ButtonPress	MissedWin	True
166.176	1.45	Win2	0.7059000000000001	n/a	No	2.872	n/a	5.0	NoResponse	0	0.044	165.22	1	16	Feedback	MissedWin	True
167.631	2.872	Win2	0.7059000000000001	n/a	No	2.872	n/a	n/a	NoResponse	0	0.0	n/a	1	16	ISIslide	MissedWin	True
170.523	0.25	Lose2	0.6667000000000001	0.0	No	2.727	0.023	n/a	NoResponse	-1	n/a	n/a	0	17	Cue	Loss	True
170.773	3.95	Lose2	0.6667000000000001	0.0	No	2.727	0.0	n/a	NoResponse	-1	n/a	n/a	0	17	Fixation	Loss	True
174.735	0.23	Lose2	0.6667000000000001	0.0	No	2.727	0.012	2.0	NoResponse	-1	0.316	174.051	0	17	Target	Loss	True
174.952	0.47	Lose2	0.6667000000000001	n/a	No	2.727	n/a	n/a	NoResponse	-1	n/a	n/a	0	17	Blank	Loss	True
175.051	0.3	Lose2	0.6667000000000001	0.0	No	2.727	0.012	2.0	NoResponse	-1	0.316	n/a	0	17	ButtonPress	Loss	True
175.421	1.45	Lose2	0.6667000000000001	n/a	No	2.727	n/a	5.0	NoResponse	-1	0.018	174.439	0	17	Feedback	Loss	True
176.875	2.727	Lose2	0.6667000000000001	n/a	No	2.727	n/a	n/a	NoResponse	-1	0.0	n/a	0	17	ISIslide	Loss	True
179.616	0.25	Lose2	0.6315999999999999	0.001	No	2.734	0.016	n/a	NoResponse	-1	n/a	n/a	-1	18	Cue	Loss	True
179.867	4.05	Lose2	0.6315999999999999	0.0	No	2.734	0.001	n/a	NoResponse	-1	n/a	n/a	-1	18	Fixation	Loss	True
183.913	0.22	Lose2	0.6315999999999999	0.003	No	2.734	-0.003	2.0	NoResponse	-1	0.249	183.162	-1	18	Target	Loss	True
184.147	0.48	Lose2	0.6315999999999999	n/a	No	2.734	n/a	n/a	NoResponse	-1	n/a	n/a	-1	18	Blank	Loss	True
184.162	0.3	Lose2	0.6315999999999999	0.003	No	2.734	-0.003	2.0	NoResponse	-1	0.249	n/a	-1	18	ButtonPress	Loss	True
184.615	1.45	Lose2	0.6315999999999999	n/a	No	2.734	n/a	5.0	NoResponse	-1	0.043	183.658	-1	18	Feedback	Loss	True
186.069	2.734	Lose2	0.6315999999999999	n/a	No	2.734	n/a	n/a	NoResponse	-1	0.0	n/a	-1	18	ISIslide	Loss	True
188.827	0.25	Control	0.6	0.0	No	2.923	0.027	n/a	NoResponse	0	n/a	n/a	-1	19	Cue	Neutral	True
189.078	3.95	Control	0.6	0.0	No	2.923	0.001	n/a	NoResponse	0	n/a	n/a	-1	19	Fixation	Neutral	True
193.023	0.23	Control	0.6	0.004	No	2.923	-0.004	2.0	NoResponse	0	0.242	192.265	-1	19	Target	Neutral	True
193.257	0.47	Control	0.6	n/a	No	2.923	n/a	n/a	NoResponse	0	n/a	n/a	-1	19	Blank	Neutral	True
193.265	0.3	Control	0.6	0.004	No	2.923	-0.004	2.0	NoResponse	0	0.242	n/a	-1	19	ButtonPress	Neutral	True
193.725	1.45	Control	0.6	n/a	No	2.923	n/a	5.0	NoResponse	0	0.006	192.731	-1	19	Feedback	Neutral	True
195.18	2.923	Control	0.6	n/a	No	2.923	n/a	n/a	NoResponse	0	0.0	n/a	-1	19	ISIslide	Neutral	True
198.122	0.25	Control	0.5714	0.0	No	2.628	0.022	n/a	NoResponse	0	n/a	n/a	-1	20	Cue	Neutral	True
198.373	4.05	Control	0.5714	0.0	No	2.628	0.001	n/a	NoResponse	0	n/a	n/a	-1	20	Fixation	Neutral	True
202.418	0.24	Control	0.5714	0.004	No	2.628	-0.004	2.0	NoResponse	0	0.404	201.822	-1	20	Target	Neutral	True
202.669	0.46	Control	0.5714	n/a	No	2.628	n/a	n/a	NoResponse	0	n/a	n/a	-1	20	Blank	Neutral	True
202.822	0.3	Control	0.5714	0.004	No	2.628	-0.004	2.0	NoResponse	0	0.404	n/a	-1	20	ButtonPress	Neutral	True
203.12	1.45	Control	0.5714	n/a	No	2.628	n/a	5.0	NoResponse	0	0.026	202.146	-1	20	Feedback	Neutral	True
204.574	2.628	Control	0.5714	n/a	No	2.628	n/a	n/a	NoResponse	0	0.0	n/a	-1	20	ISIslide	Neutral	True
207.216	0.25	Control	0.5455	0.0	No	2.784	0.016	n/a	NoResponse	0	n/a	n/a	-1	21	Cue	Neutral	True
207.466	4.1	Control	0.5455	0.0	No	2.784	0.0	n/a	NoResponse	0	n/a	n/a	-1	21	Fixation	Neutral	True
211.562	0.25	Control	0.5455	0.004	No	2.784	-0.004	2.0	NoResponse	0	0.266	210.828	-1	21	Target	Neutral	True
211.813	0.45	Control	0.5455	n/a	No	2.784	n/a	n/a	NoResponse	0	n/a	n/a	-1	21	Blank	Neutral	True
211.828	0.3	Control	0.5455	0.004	No	2.784	-0.004	2.0	NoResponse	0	0.266	n/a	-1	21	ButtonPress	Neutral	True
212.264	1.45	Control	0.5455	n/a	No	2.784	n/a	5.0	NoResponse	0	0.005	211.269	-1	21	Feedback	Neutral	True
213.718	2.784	Control	0.5455	n/a	No	2.784	n/a	n/a	NoResponse	0	0.0	n/a	-1	21	ISIslide	Neutral	True
216.527	0.25	Control	0.5217	0.0	No	2.773	0.027	n/a	NoResponse	0	n/a	n/a	-1	22	Cue	Neutral	True
216.778	4.0	Control	0.5217	0.0	No	2.773	0.001	n/a	NoResponse	0	n/a	n/a	-1	22	Fixation	Neutral	True
220.773	0.26	Control	0.5217	0.004	No	2.773	-0.004	2.0	NoResponse	0	0.276	220.049	-1	22	Target	Neutral	True
221.04	0.44	Control	0.5217	n/a	No	2.773	n/a	n/a	NoResponse	0	n/a	n/a	-1	22	Blank	Neutral	True
221.049	0.3	Control	0.5217	0.004	No	2.773	-0.004	2.0	NoResponse	0	0.276	n/a	-1	22	ButtonPress	Neutral	True
221.475	1.45	Control	0.5217	n/a	No	2.773	n/a	5.0	NoResponse	0	0.012	220.487	-1	22	Feedback	Neutral	True
222.929	2.773	Control	0.5217	n/a	No	2.773	n/a	n/a	NoResponse	0	0.0	n/a	-1	22	ISIslide	Neutral	True
225.721	0.25	Control	0.5417000000000001	0.0	Yes	2.779	0.021	n/a	GoodResponse	0	n/a	n/a	-1	23	Cue	Neutral	True
225.972	3.9	Control	0.5417000000000001	0.0	Yes	2.779	0.001	n/a	GoodResponse	0	n/a	n/a	-1	23	Fixation	Neutral	True
229.867	0.27	Control	0.5417000000000001	0.004	Yes	2.779	-0.004	2.0	GoodResponse	0	0.253	229.12	-1	23	Target	Neutral	True
230.12	0.3	Control	0.5417000000000001	0.004	Yes	2.779	-0.004	2.0	GoodResponse	0	0.253	n/a	-1	23	ButtonPress	Neutral	True
230.151	0.43	Control	0.5417000000000001	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	n/a	n/a	-1	23	Blank	Neutral	True
230.569	1.45	Control	0.5417000000000001	n/a	Yes	2.779	n/a	5.0	GoodResponse	0	0.04	229.609	-1	23	Feedback	Neutral	True
232.023	2.779	Control	0.5417000000000001	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	0.0	n/a	-1	23	ISIslide	Neutral	True
234.815	0.25	Win2	0.56	0.0	Yes	3.135	0.015	n/a	GoodResponse	1	n/a	n/a	0	24	Cue	Win	True
235.066	3.95	Win2	0.56	0.0	Yes	3.135	0.001	n/a	GoodResponse	1	n/a	n/a	0	24	Fixation	Win	True
239.011	0.28	Win2	0.56	0.004	Yes	3.135	-0.004	2.0	GoodResponse	1	0.211	238.222	0	24	Target	Win	True
239.222	0.3	Win2	0.56	0.004	Yes	3.135	-0.004	2.0	GoodResponse	1	0.211	n/a	0	24	ButtonPress	Win	True
239.295	0.42	Win2	0.56	n/a	Yes	3.135	n/a	n/a	GoodResponse	1	n/a	n/a	0	24	Blank	Win	True
239.713	1.45	Win2	0.56	n/a	Yes	3.135	n/a	5.0	GoodResponse	1	0.018	238.731	0	24	Feedback	Win	True
241.167	3.135	Win2	0.56	n/a	Yes	3.135	n/a	n/a	GoodResponse	1	0.0	n/a	0	24	ISIslide	Win	True
244.327	0.25	Win2	0.5769	0.0	Yes	3.073	0.027	n/a	GoodResponse	1	n/a	n/a	1	25	Cue	Win	True
244.577	4.0	Win2	0.5769	0.0	Yes	3.073	0.0	n/a	GoodResponse	1	n/a	n/a	1	25	Fixation	Win	True
248.573	0.29	Win2	0.5769	0.004	Yes	3.073	-0.004	2.0	GoodResponse	1	0.238	247.811	1	25	Target	Win	True
248.811	0.3	Win2	0.5769	0.004	Yes	3.073	-0.004	2.0	GoodResponse	1	0.238	n/a	1	25	ButtonPress	Win	True
248.874	0.41	Win2	0.5769	n/a	Yes	3.073	n/a	n/a	GoodResponse	1	n/a	n/a	1	25	Blank	Win	True
249.275	1.45	Win2	0.5769	n/a	Yes	3.073	n/a	5.0	GoodResponse	1	0.017	248.292	1	25	Feedback	Win	True
250.729	3.073	Win2	0.5769	n/a	Yes	3.073	n/a	n/a	GoodResponse	1	0.0	n/a	1	25	ISIslide	Win	True
253.822	0.25	Win2	0.5926	0.0	Yes	2.928	0.022	n/a	GoodResponse	1	n/a	n/a	2	26	Cue	Win	True
254.072	3.95	Win2	0.5926	0.0	Yes	2.928	0.0	n/a	GoodResponse	1	n/a	n/a	2	26	Fixation	Win	True
258.018	0.3	Win2	0.5926	0.004	Yes	2.928	-0.004	2.0	GoodResponse	1	0.233	257.251	2	26	Target	Win	True
258.251	0.3	Win2	0.5926	0.004	Yes	2.928	-0.004	2.0	GoodResponse	1	0.233	n/a	2	26	ButtonPress	Win	True
258.318	0.4	Win2	0.5926	n/a	Yes	2.928	n/a	n/a	GoodResponse	1	n/a	n/a	2	26	Blank	Win	True
258.72	1.45	Win2	0.5926	n/a	Yes	2.928	n/a	5.0	GoodResponse	1	0.035	257.755	2	26	Feedback	Win	True
260.174	2.928	Win2	0.5926	n/a	Yes	2.928	n/a	n/a	GoodResponse	1	0.0	n/a	2	26	ISIslide	Win	True
263.116	0.25	Lose2	0.5714	0.0	No	2.834	0.016	n/a	NoResponse	-1	n/a	n/a	1	27	Cue	Loss	True
263.367	4.05	Lose2	0.5714	0.0	No	2.834	0.001	n/a	NoResponse	-1	n/a	n/a	1	27	Fixation	Loss	True
267.412	0.31	Lose2	0.5714	0.004	No	2.834	-0.004	2.0	NoResponse	-1	0.346	266.758	1	27	Target	Loss	True
267.73	0.39	Lose2	0.5714	n/a	No	2.834	n/a	n/a	NoResponse	-1	n/a	n/a	1	27	Blank	Loss	True
267.758	0.3	Lose2	0.5714	0.004	No	2.834	-0.004	2.0	NoResponse	-1	0.346	n/a	1	27	ButtonPress	Loss	True
268.114	1.45	Lose2	0.5714	n/a	No	2.834	n/a	5.0	NoResponse	-1	0.006	267.12	1	27	Feedback	Loss	True
269.569	2.834	Lose2	0.5714	n/a	No	2.834	n/a	n/a	NoResponse	-1	0.0	n/a	1	27	ISIslide	Loss	True
