onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
57.763	4.0	Win2	1.0	0.0	Yes	2.787	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.761	0.35	Win2	1.0	0.002	Yes	2.787	-0.002	1.0	GoodResponse	1	0.281	61.042	3	5	Target	Win	True
62.042	0.3	Win2	1.0	0.002	Yes	2.787	-0.002	1.0	GoodResponse	1	0.281	n/a	3	5	ButtonPress	Win	True
62.111	0.35	Win2	1.0	n/a	Yes	2.787	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.461	1.45	Win2	1.0	n/a	Yes	2.787	n/a	5.0	GoodResponse	1	0.002	61.463	3	5	Feedback	Win	True
63.911	2.787	Win2	1.0	n/a	Yes	2.787	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.726	0.25	Lose2	1.0	0.0	Yes	2.724	0.026	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.976	3.95	Lose2	1.0	0.0	Yes	2.724	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.925	0.34	Lose2	1.0	0.001	Yes	2.724	-0.001	1.0	GoodResponse	0	0.305	70.23	3	6	Target	AvoidedLoss	True
71.23	0.3	Lose2	1.0	0.001	Yes	2.724	-0.001	1.0	GoodResponse	0	0.305	n/a	3	6	ButtonPress	AvoidedLoss	True
71.275	0.36	Lose2	1.0	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.625	1.45	Lose2	1.0	n/a	Yes	2.724	n/a	5.0	GoodResponse	0	0.008	70.633	3	6	Feedback	AvoidedLoss	True
73.074	2.724	Lose2	1.0	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.823	0.25	Lose2	1.0	0.0	Yes	4.027	0.023	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.073	4.05	Lose2	1.0	0.0	Yes	4.027	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.122	0.33	Lose2	1.0	0.001	Yes	4.027	-0.001	1.0	GoodResponse	0	0.272	79.394	3	7	Target	AvoidedLoss	True
80.394	0.3	Lose2	1.0	0.001	Yes	4.027	-0.001	1.0	GoodResponse	0	0.272	n/a	3	7	ButtonPress	AvoidedLoss	True
80.455	0.37	Lose2	1.0	n/a	Yes	4.027	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.821	1.45	Lose2	1.0	n/a	Yes	4.027	n/a	5.0	GoodResponse	0	0.032	79.853	3	7	Feedback	AvoidedLoss	True
82.271	4.027	Lose2	1.0	n/a	Yes	4.027	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.319	0.25	Lose2	0.8889	0.0	No	3.031	0.019	n/a	NoResponse	-1	n/a	n/a	2	8	Cue	Loss	True
86.569	3.95	Lose2	0.8889	0.0	No	3.031	0.0	n/a	NoResponse	-1	n/a	n/a	2	8	Fixation	Loss	True
90.518	0.32	Lose2	0.8889	0.001	No	3.031	-0.001	1.0	NoResponse	-1	0.356	89.874	2	8	Target	Loss	True
90.834	0.38	Lose2	0.8889	n/a	No	3.031	n/a	n/a	NoResponse	-1	n/a	n/a	2	8	Blank	Loss	True
90.874	0.3	Lose2	0.8889	0.001	No	3.031	-0.001	1.0	NoResponse	-1	0.356	n/a	2	8	ButtonPress	Loss	True
91.218	1.45	Lose2	0.8889	n/a	No	3.031	n/a	5.0	NoResponse	-1	0.025	90.243	2	8	Feedback	Loss	True
92.667	3.031	Lose2	0.8889	n/a	No	3.031	n/a	n/a	NoResponse	-1	0.0	n/a	2	8	ISIslide	Loss	True
95.716	0.25	Lose2	0.9	0.0	Yes	3.134	0.016	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.966	3.95	Lose2	0.9	0.0	Yes	3.134	0.0	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.915	0.31	Lose2	0.9	0.001	Yes	3.134	-0.001	1.0	GoodResponse	0	0.241	99.156	2	9	Target	AvoidedLoss	True
100.156	0.3	Lose2	0.9	0.001	Yes	3.134	-0.001	1.0	GoodResponse	0	0.241	n/a	2	9	ButtonPress	AvoidedLoss	True
100.231	0.39	Lose2	0.9	n/a	Yes	3.134	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.614	1.45	Lose2	0.9	n/a	Yes	3.134	n/a	5.0	GoodResponse	0	0.044	99.658	2	9	Feedback	AvoidedLoss	True
102.064	3.134	Lose2	0.9	n/a	Yes	3.134	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.229	0.25	Control	0.9091	0.0	Yes	3.271	0.029	n/a	GoodResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.479	4.0	Control	0.9091	0.0	Yes	3.271	0.0	n/a	GoodResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.478	0.3	Control	0.9091	0.001	Yes	3.271	-0.001	1.0	GoodResponse	0	0.275	108.753	2	10	Target	Neutral	True
109.753	0.3	Control	0.9091	0.001	Yes	3.271	-0.001	1.0	GoodResponse	0	0.275	n/a	2	10	ButtonPress	Neutral	True
109.778	0.4	Control	0.9091	n/a	Yes	3.271	n/a	n/a	GoodResponse	0	n/a	n/a	2	10	Blank	Neutral	True
110.178	1.45	Control	0.9091	n/a	Yes	3.271	n/a	5.0	GoodResponse	0	0.041	109.219	2	10	Feedback	Neutral	True
111.627	3.271	Control	0.9091	n/a	Yes	3.271	n/a	n/a	GoodResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.926	0.25	Lose2	0.8332999999999999	0.0	No	2.724	0.026	n/a	NoResponse	-1	n/a	n/a	1	11	Cue	Loss	True
115.176	4.05	Lose2	0.8332999999999999	0.0	No	2.724	0.0	n/a	NoResponse	-1	n/a	n/a	1	11	Fixation	Loss	True
119.224	0.29	Lose2	0.8332999999999999	0.002	No	2.724	-0.002	1.0	NoResponse	-1	0.349	118.573	1	11	Target	Loss	True
119.524	0.41	Lose2	0.8332999999999999	n/a	No	2.724	n/a	n/a	NoResponse	-1	n/a	n/a	1	11	Blank	Loss	True
119.573	0.3	Lose2	0.8332999999999999	0.002	No	2.724	-0.002	1.0	NoResponse	-1	0.349	n/a	1	11	ButtonPress	Loss	True
119.924	1.45	Lose2	0.8332999999999999	n/a	No	2.724	n/a	5.0	NoResponse	-1	0.001	118.925	1	11	Feedback	Loss	True
121.374	2.724	Lose2	0.8332999999999999	n/a	No	2.724	n/a	n/a	NoResponse	-1	0.0	n/a	1	11	ISIslide	Loss	True
124.123	0.25	Control	0.8462000000000001	0.0	Yes	2.977	0.023	n/a	GoodResponse	0	n/a	n/a	1	12	Cue	Neutral	True
124.373	3.9	Control	0.8462000000000001	0.0	Yes	2.977	0.0	n/a	GoodResponse	0	n/a	n/a	1	12	Fixation	Neutral	True
128.271	0.28	Control	0.8462000000000001	0.002	Yes	2.977	-0.002	1.0	GoodResponse	0	0.241	127.512	1	12	Target	Neutral	True
128.512	0.3	Control	0.8462000000000001	0.002	Yes	2.977	-0.002	1.0	GoodResponse	0	0.241	n/a	1	12	ButtonPress	Neutral	True
128.554	0.42	Control	0.8462000000000001	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	n/a	n/a	1	12	Blank	Neutral	True
128.971	1.45	Control	0.8462000000000001	n/a	Yes	2.977	n/a	5.0	GoodResponse	0	0.028	127.999	1	12	Feedback	Neutral	True
130.42	2.977	Control	0.8462000000000001	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	0.0	n/a	1	12	ISIslide	Neutral	True
133.419	0.25	Control	0.8571	0.0	Yes	2.781	0.019	n/a	GoodResponse	0	n/a	n/a	1	13	Cue	Neutral	True
133.669	4.0	Control	0.8571	0.0	Yes	2.781	0.0	n/a	GoodResponse	0	n/a	n/a	1	13	Fixation	Neutral	True
137.668	0.27	Control	0.8571	0.001	Yes	2.781	-0.001	1.0	GoodResponse	0	0.232	136.9	1	13	Target	Neutral	True
137.9	0.3	Control	0.8571	0.001	Yes	2.781	-0.001	1.0	GoodResponse	0	0.232	n/a	1	13	ButtonPress	Neutral	True
137.934	0.43	Control	0.8571	n/a	Yes	2.781	n/a	n/a	GoodResponse	0	n/a	n/a	1	13	Blank	Neutral	True
138.368	1.45	Control	0.8571	n/a	Yes	2.781	n/a	5.0	GoodResponse	0	0.005	137.373	1	13	Feedback	Neutral	True
139.817	2.781	Control	0.8571	n/a	Yes	2.781	n/a	n/a	GoodResponse	0	0.0	n/a	1	13	ISIslide	Neutral	True
142.616	0.25	Win2	0.8667	0.0	Yes	2.684	0.016	n/a	GoodResponse	1	n/a	n/a	2	14	Cue	Win	True
142.866	4.1	Win2	0.8667	0.0	Yes	2.684	0.0	n/a	GoodResponse	1	n/a	n/a	2	14	Fixation	Win	True
146.965	0.26	Win2	0.8667	0.001	Yes	2.684	-0.001	1.0	GoodResponse	1	0.243	146.208	2	14	Target	Win	True
147.208	0.3	Win2	0.8667	0.001	Yes	2.684	-0.001	1.0	GoodResponse	1	0.243	n/a	2	14	ButtonPress	Win	True
147.231	0.44	Win2	0.8667	n/a	Yes	2.684	n/a	n/a	GoodResponse	1	n/a	n/a	2	14	Blank	Win	True
147.664	1.45	Win2	0.8667	n/a	Yes	2.684	n/a	5.0	GoodResponse	1	0.018	146.682	2	14	Feedback	Win	True
149.114	2.684	Win2	0.8667	n/a	Yes	2.684	n/a	n/a	GoodResponse	1	0.0	n/a	2	14	ISIslide	Win	True
151.83	0.25	Control	0.8125	0.0	No	2.97	0.03	n/a	NoResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.08	4.0	Control	0.8125	0.0	No	2.97	0.0	n/a	NoResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.078	0.25	Control	0.8125	0.002	No	2.97	-0.002	1.0	NoResponse	0	0.435	155.513	2	15	Target	Neutral	True
156.328	0.45	Control	0.8125	n/a	No	2.97	n/a	n/a	NoResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.513	0.3	Control	0.8125	0.002	No	2.97	-0.002	1.0	NoResponse	0	0.435	n/a	2	15	ButtonPress	Neutral	True
156.778	1.45	Control	0.8125	n/a	No	2.97	n/a	5.0	NoResponse	0	0.025	155.803	2	15	Feedback	Neutral	True
158.227	2.97	Control	0.8125	n/a	No	2.97	n/a	n/a	NoResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.226	0.25	Win2	0.8234999999999999	0.0	Yes	2.874	0.026	n/a	GoodResponse	1	n/a	n/a	3	16	Cue	Win	True
161.493	4.0	Win2	0.8234999999999999	0.0	Yes	2.874	0.017	n/a	GoodResponse	1	n/a	n/a	3	16	Fixation	Win	True
165.475	0.24	Win2	0.8234999999999999	0.001	Yes	2.874	-0.001	1.0	GoodResponse	1	0.232	164.707	3	16	Target	Win	True
165.707	0.3	Win2	0.8234999999999999	0.001	Yes	2.874	-0.001	1.0	GoodResponse	1	0.232	n/a	3	16	ButtonPress	Win	True
165.725	0.46	Win2	0.8234999999999999	n/a	Yes	2.874	n/a	n/a	GoodResponse	1	n/a	n/a	3	16	Blank	Win	True
166.175	1.45	Win2	0.8234999999999999	n/a	Yes	2.874	n/a	5.0	GoodResponse	1	0.0	165.175	3	16	Feedback	Win	True
167.624	2.874	Win2	0.8234999999999999	n/a	Yes	2.874	n/a	n/a	GoodResponse	1	0.0	n/a	3	16	ISIslide	Win	True
170.523	0.25	Lose2	0.7778	0.0	No	2.727	0.023	n/a	NoResponse	-1	n/a	n/a	2	17	Cue	Loss	True
170.773	3.95	Lose2	0.7778	0.0	No	2.727	0.0	n/a	NoResponse	-1	n/a	n/a	2	17	Fixation	Loss	True
174.722	0.23	Lose2	0.7778	0.001	No	2.727	-0.001	1.0	NoResponse	-1	0.281	174.003	2	17	Target	Loss	True
174.955	0.47	Lose2	0.7778	n/a	No	2.727	n/a	n/a	NoResponse	-1	n/a	n/a	2	17	Blank	Loss	True
175.003	0.3	Lose2	0.7778	0.001	No	2.727	-0.001	1.0	NoResponse	-1	0.281	n/a	2	17	ButtonPress	Loss	True
175.421	1.45	Lose2	0.7778	n/a	No	2.727	n/a	5.0	NoResponse	-1	0.016	174.437	2	17	Feedback	Loss	True
176.871	2.727	Lose2	0.7778	n/a	No	2.727	n/a	n/a	NoResponse	-1	0.0	n/a	2	17	ISIslide	Loss	True
179.62	0.25	Lose2	0.7368000000000001	0.0	No	2.73	0.02	n/a	NoResponse	-1	n/a	n/a	1	18	Cue	Loss	True
179.87	4.05	Lose2	0.7368000000000001	0.0	No	2.73	0.0	n/a	NoResponse	-1	n/a	n/a	1	18	Fixation	Loss	True
183.918	0.22	Lose2	0.7368000000000001	0.002	No	2.73	-0.002	1.0	NoResponse	-1	0.284	183.202	1	18	Target	Loss	True
184.152	0.48	Lose2	0.7368000000000001	n/a	No	2.73	n/a	n/a	NoResponse	-1	n/a	n/a	1	18	Blank	Loss	True
184.202	0.3	Lose2	0.7368000000000001	0.002	No	2.73	-0.002	1.0	NoResponse	-1	0.284	n/a	1	18	ButtonPress	Loss	True
184.618	1.45	Lose2	0.7368000000000001	n/a	No	2.73	n/a	5.0	NoResponse	-1	0.039	183.657	1	18	Feedback	Loss	True
186.068	2.73	Lose2	0.7368000000000001	n/a	No	2.73	n/a	n/a	NoResponse	-1	0.0	n/a	1	18	ISIslide	Loss	True
188.817	0.25	Control	0.7	0.0	No	2.933	0.017	n/a	NoResponse	0	n/a	n/a	1	19	Cue	Neutral	True
189.066	3.95	Control	0.7	0.001	No	2.933	-0.001	n/a	NoResponse	0	n/a	n/a	1	19	Fixation	Neutral	True
193.015	0.21	Control	0.7	0.002	No	2.933	-0.002	1.0	NoResponse	0	0.376	192.391	1	19	Target	Neutral	True
193.232	0.49	Control	0.7	n/a	No	2.933	n/a	n/a	NoResponse	0	n/a	n/a	1	19	Blank	Neutral	True
193.391	0.3	Control	0.7	0.002	No	2.933	-0.002	1.0	NoResponse	0	0.376	n/a	1	19	ButtonPress	Neutral	True
193.715	1.45	Control	0.7	n/a	No	2.933	n/a	5.0	NoResponse	0	0.015	192.73	1	19	Feedback	Neutral	True
195.164	2.933	Control	0.7	n/a	No	2.933	n/a	n/a	NoResponse	0	0.0	n/a	1	19	ISIslide	Neutral	True
198.113	0.25	Control	0.6667000000000001	0.0	No	2.637	0.013	n/a	NoResponse	0	n/a	n/a	1	20	Cue	Neutral	True
198.363	4.05	Control	0.6667000000000001	0.0	No	2.637	0.0	n/a	NoResponse	0	n/a	n/a	1	20	Fixation	Neutral	True
202.412	0.2	Control	0.6667000000000001	0.001	No	2.637	-0.001	1.0	NoResponse	0	0.432	201.844	1	20	Target	Neutral	True
202.612	0.5	Control	0.6667000000000001	n/a	No	2.637	n/a	n/a	NoResponse	0	n/a	n/a	1	20	Blank	Neutral	True
202.844	0.3	Control	0.6667000000000001	0.001	No	2.637	-0.001	1.0	NoResponse	0	0.432	n/a	1	20	ButtonPress	Neutral	True
203.112	1.45	Control	0.6667000000000001	n/a	No	2.637	n/a	5.0	NoResponse	0	0.032	202.144	1	20	Feedback	Neutral	True
204.561	2.637	Control	0.6667000000000001	n/a	No	2.637	n/a	n/a	NoResponse	0	0.0	n/a	1	20	ISIslide	Neutral	True
207.227	0.25	Control	0.6364	0.0	No	2.773	0.027	n/a	NoResponse	0	n/a	n/a	1	21	Cue	Neutral	True
207.477	4.1	Control	0.6364	0.0	No	2.773	0.0	n/a	NoResponse	0	n/a	n/a	1	21	Fixation	Neutral	True
211.575	0.19	Control	0.6364	0.003	No	2.773	-0.002	1.0	NoResponse	0	0.264	210.839	1	21	Target	Neutral	True
211.775	0.51	Control	0.6364	n/a	No	2.773	n/a	n/a	NoResponse	0	n/a	n/a	1	21	Blank	Neutral	True
211.839	0.3	Control	0.6364	0.003	No	2.773	-0.002	1.0	NoResponse	0	0.264	n/a	1	21	ButtonPress	Neutral	True
212.275	1.45	Control	0.6364	n/a	No	2.773	n/a	5.0	NoResponse	0	0.04	211.315	1	21	Feedback	Neutral	True
213.724	2.773	Control	0.6364	n/a	No	2.773	n/a	n/a	NoResponse	0	0.0	n/a	1	21	ISIslide	Neutral	True
216.523	0.25	Control	0.6087	0.001	No	2.777	0.023	n/a	NoResponse	0	n/a	n/a	1	22	Cue	Neutral	True
216.773	4.0	Control	0.6087	0.0	No	2.777	0.0	n/a	NoResponse	0	n/a	n/a	1	22	Fixation	Neutral	True
220.772	0.2	Control	0.6087	0.001	No	2.777	-0.001	1.0	NoResponse	0	0.276	220.048	1	22	Target	Neutral	True
220.972	0.5	Control	0.6087	n/a	No	2.777	n/a	n/a	NoResponse	0	n/a	n/a	1	22	Blank	Neutral	True
221.048	0.3	Control	0.6087	0.001	No	2.777	-0.001	1.0	NoResponse	0	0.276	n/a	1	22	ButtonPress	Neutral	True
221.472	1.45	Control	0.6087	n/a	No	2.777	n/a	5.0	NoResponse	0	0.014	220.486	1	22	Feedback	Neutral	True
222.921	2.777	Control	0.6087	n/a	No	2.777	n/a	n/a	NoResponse	0	0.0	n/a	1	22	ISIslide	Neutral	True
225.72	0.25	Control	0.5832999999999999	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	1	23	Cue	Neutral	True
225.97	3.9	Control	0.5832999999999999	0.0	No	2.78	0.0	n/a	NoResponse	0	n/a	n/a	1	23	Fixation	Neutral	True
229.869	0.21	Control	0.5832999999999999	0.001	No	2.78	-0.001	1.0	NoResponse	0	0.268	229.137	1	23	Target	Neutral	True
230.085	0.49	Control	0.5832999999999999	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	1	23	Blank	Neutral	True
230.137	0.3	Control	0.5832999999999999	0.001	No	2.78	-0.001	1.0	NoResponse	0	0.268	n/a	1	23	ButtonPress	Neutral	True
230.569	1.45	Control	0.5832999999999999	n/a	No	2.78	n/a	5.0	NoResponse	0	0.039	229.608	1	23	Feedback	Neutral	True
232.018	2.78	Control	0.5832999999999999	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	1	23	ISIslide	Neutral	True
234.817	0.25	Win2	0.56	0.0	No	3.133	0.017	n/a	LatePress	0	n/a	n/a	1	24	Cue	MissedWin	True
235.067	3.95	Win2	0.56	0.0	No	3.133	0.0	n/a	LatePress	0	n/a	n/a	1	24	Fixation	MissedWin	True
239.016	0.22	Win2	0.56	0.001	No	3.133	-0.001	1.0	LatePress	0	0.224	238.24	1	24	Target	MissedWin	True
239.24	0.3	Win2	0.56	0.001	No	3.133	-0.001	1.0	LatePress	0	0.224	n/a	1	24	ButtonPress	MissedWin	True
239.249	0.48	Win2	0.56	n/a	No	3.133	n/a	n/a	LatePress	0	n/a	n/a	1	24	Blank	MissedWin	True
239.715	1.45	Win2	0.56	n/a	No	3.133	n/a	5.0	LatePress	0	0.015	238.73	1	24	Feedback	MissedWin	True
241.165	3.133	Win2	0.56	n/a	No	3.133	n/a	n/a	LatePress	0	0.0	n/a	1	24	ISIslide	MissedWin	True
244.33	0.25	Win2	0.5769	0.0	Yes	3.07	0.03	n/a	GoodResponse	1	n/a	n/a	2	25	Cue	Win	True
244.58	4.0	Win2	0.5769	0.0	Yes	3.07	0.0	n/a	GoodResponse	1	n/a	n/a	2	25	Fixation	Win	True
248.579	0.23	Win2	0.5769	0.001	Yes	3.07	-0.001	1.0	GoodResponse	1	0.21	247.789	2	25	Target	Win	True
248.789	0.3	Win2	0.5769	0.001	Yes	3.07	-0.001	1.0	GoodResponse	1	0.21	n/a	2	25	ButtonPress	Win	True
248.812	0.47	Win2	0.5769	n/a	Yes	3.07	n/a	n/a	GoodResponse	1	n/a	n/a	2	25	Blank	Win	True
249.279	1.45	Win2	0.5769	n/a	Yes	3.07	n/a	5.0	GoodResponse	1	0.011	248.29	2	25	Feedback	Win	True
250.728	3.07	Win2	0.5769	n/a	Yes	3.07	n/a	n/a	GoodResponse	1	0.0	n/a	2	25	ISIslide	Win	True
253.827	0.25	Win2	0.5926	0.0	Yes	2.923	0.027	n/a	GoodResponse	1	n/a	n/a	3	26	Cue	Win	True
254.077	3.95	Win2	0.5926	0.0	Yes	2.923	0.0	n/a	GoodResponse	1	n/a	n/a	3	26	Fixation	Win	True
258.026	0.24	Win2	0.5926	0.001	Yes	2.923	-0.001	1.0	GoodResponse	1	0.218	257.244	3	26	Target	Win	True
258.244	0.3	Win2	0.5926	0.001	Yes	2.923	-0.001	1.0	GoodResponse	1	0.218	n/a	3	26	ButtonPress	Win	True
258.275	0.46	Win2	0.5926	n/a	Yes	2.923	n/a	n/a	GoodResponse	1	n/a	n/a	3	26	Blank	Win	True
258.725	1.45	Win2	0.5926	n/a	Yes	2.923	n/a	5.0	GoodResponse	1	0.028	257.753	3	26	Feedback	Win	True
260.175	2.923	Win2	0.5926	n/a	Yes	2.923	n/a	n/a	GoodResponse	1	0.0	n/a	3	26	ISIslide	Win	True
263.124	0.25	Lose2	0.6071	0.0	Yes	2.826	0.024	n/a	GoodResponse	0	n/a	n/a	3	27	Cue	AvoidedLoss	True
263.374	4.05	Lose2	0.6071	0.0	Yes	2.826	0.0	n/a	GoodResponse	0	n/a	n/a	3	27	Fixation	AvoidedLoss	True
267.422	0.25	Lose2	0.6071	0.002	Yes	2.826	-0.002	1.0	GoodResponse	0	0.241	266.663	3	27	Target	AvoidedLoss	True
267.663	0.3	Lose2	0.6071	0.002	Yes	2.826	-0.002	1.0	GoodResponse	0	0.241	n/a	3	27	ButtonPress	AvoidedLoss	True
267.672	0.45	Lose2	0.6071	n/a	Yes	2.826	n/a	n/a	GoodResponse	0	n/a	n/a	3	27	Blank	AvoidedLoss	True
268.122	1.45	Lose2	0.6071	n/a	Yes	2.826	n/a	5.0	GoodResponse	0	0.001	267.123	3	27	Feedback	AvoidedLoss	True
269.571	2.826	Lose2	0.6071	n/a	Yes	2.826	n/a	n/a	GoodResponse	0	0.0	n/a	3	27	ISIslide	AvoidedLoss	True
272.42	0.25	Control	0.6207	0.001	Yes	2.83	0.02	n/a	GoodResponse	0	n/a	n/a	3	28	Cue	Neutral	True
272.67	4.05	Control	0.6207	0.0	Yes	2.83	0.0	n/a	GoodResponse	0	n/a	n/a	3	28	Fixation	Neutral	True
