onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
86.322	0.25	Lose2	0.7778	0.0	Yes	3.028	0.022	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.572	3.95	Lose2	0.7778	0.0	Yes	3.028	0.0	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.52	0.42	Lose2	0.7778	0.002	Yes	3.028	-0.002	2.0	GoodResponse	0	0.397	89.917	3	8	Target	AvoidedLoss	True
90.917	0.3	Lose2	0.7778	0.002	Yes	3.028	-0.002	2.0	GoodResponse	0	0.397	n/a	3	8	ButtonPress	AvoidedLoss	True
90.953	0.28	Lose2	0.7778	n/a	Yes	3.028	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.22	1.45	Lose2	0.7778	n/a	Yes	3.028	n/a	5.0	GoodResponse	0	0.025	90.245	3	8	Feedback	AvoidedLoss	True
92.67	3.028	Lose2	0.7778	n/a	Yes	3.028	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.719	0.25	Lose2	0.8	0.0	Yes	3.131	0.019	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.968	3.95	Lose2	0.8	0.001	Yes	3.131	-0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.917	0.41	Lose2	0.8	0.002	Yes	3.131	-0.002	2.0	GoodResponse	0	0.286	99.203	3	9	Target	AvoidedLoss	True
100.203	0.3	Lose2	0.8	0.002	Yes	3.131	-0.002	2.0	GoodResponse	0	0.286	n/a	3	9	ButtonPress	AvoidedLoss	True
100.334	0.29	Lose2	0.8	n/a	Yes	3.131	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.617	1.45	Lose2	0.8	n/a	Yes	3.131	n/a	5.0	GoodResponse	0	0.043	99.66	3	9	Feedback	AvoidedLoss	True
102.066	3.131	Lose2	0.8	n/a	Yes	3.131	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.215	0.25	Control	0.8181999999999999	0.0	Yes	3.285	0.015	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.465	4.0	Control	0.8181999999999999	0.0	Yes	3.285	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.464	0.4	Control	0.8181999999999999	0.001	Yes	3.285	-0.001	2.0	GoodResponse	0	0.232	108.696	3	10	Target	Neutral	True
109.696	0.3	Control	0.8181999999999999	0.001	Yes	3.285	-0.001	2.0	GoodResponse	0	0.232	n/a	3	10	ButtonPress	Neutral	True
109.864	0.3	Control	0.8181999999999999	n/a	Yes	3.285	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.164	1.45	Control	0.8181999999999999	n/a	Yes	3.285	n/a	5.0	GoodResponse	0	0.008	109.172	3	10	Feedback	Neutral	True
111.613	3.285	Control	0.8181999999999999	n/a	Yes	3.285	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.929	0.25	Lose2	0.8332999999999999	0.0	Yes	2.721	0.029	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.179	4.05	Lose2	0.8332999999999999	0.0	Yes	2.721	0.0	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.227	0.39	Lose2	0.8332999999999999	0.002	Yes	2.721	-0.002	2.0	GoodResponse	0	0.305	118.532	3	11	Target	AvoidedLoss	True
119.532	0.3	Lose2	0.8332999999999999	0.002	Yes	2.721	-0.002	2.0	GoodResponse	0	0.305	n/a	3	11	ButtonPress	AvoidedLoss	True
119.627	0.31	Lose2	0.8332999999999999	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.927	1.45	Lose2	0.8332999999999999	n/a	Yes	2.721	n/a	5.0	GoodResponse	0	0.001	118.928	3	11	Feedback	AvoidedLoss	True
121.376	2.721	Lose2	0.8332999999999999	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.125	0.25	Control	0.8462000000000001	0.001	Yes	2.975	0.025	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	False
124.375	3.9	Control	0.8462000000000001	0.0	Yes	2.975	0.0	2.0	GoodResponse	0	0.155	123.53	3	12	Fixation	Neutral	False
124.53	0.3	Control	0.8462000000000001	0.0	Yes	2.975	0.0	2.0	GoodResponse	0	0.155	n/a	3	12	ButtonPress	Neutral	False
128.274	0.38	Control	0.8462000000000001	0.001	Yes	2.975	-0.001	2.0	GoodResponse	0	0.364	127.638	3	12	Target	Neutral	False
128.638	0.3	Control	0.8462000000000001	0.001	Yes	2.975	-0.001	2.0	GoodResponse	0	0.364	n/a	3	12	ButtonPress	Neutral	False
128.657	0.32	Control	0.8462000000000001	n/a	Yes	2.975	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	False
128.974	1.45	Control	0.8462000000000001	n/a	Yes	2.975	n/a	5.0	GoodResponse	0	0.028	128.002	3	12	Feedback	Neutral	False
130.423	2.975	Control	0.8462000000000001	n/a	Yes	2.975	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	False
133.422	0.25	Control	0.8571	0.0	Yes	2.778	0.022	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.672	4.0	Control	0.8571	0.0	Yes	2.778	0.0	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.671	0.37	Control	0.8571	0.001	Yes	2.778	-0.001	2.0	GoodResponse	0	0.314	136.985	3	13	Target	Neutral	True
137.985	0.3	Control	0.8571	0.001	Yes	2.778	-0.001	2.0	GoodResponse	0	0.314	n/a	3	13	ButtonPress	Neutral	True
138.037	0.33	Control	0.8571	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.371	1.45	Control	0.8571	n/a	Yes	2.778	n/a	5.0	GoodResponse	0	0.0	137.371	3	13	Feedback	Neutral	True
139.82	2.778	Control	0.8571	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.619	0.25	Win2	0.8667	0.0	Yes	2.681	0.019	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.869	4.1	Win2	0.8667	0.0	Yes	2.681	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.968	0.36	Win2	0.8667	0.001	Yes	2.681	-0.001	2.0	GoodResponse	1	0.266	146.234	4	14	Target	Win	True
147.234	0.3	Win2	0.8667	0.001	Yes	2.681	-0.001	2.0	GoodResponse	1	0.266	n/a	4	14	ButtonPress	Win	True
147.334	0.34	Win2	0.8667	n/a	Yes	2.681	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.667	1.45	Win2	0.8667	n/a	Yes	2.681	n/a	5.0	GoodResponse	1	0.018	146.685	4	14	Feedback	Win	True
149.117	2.681	Win2	0.8667	n/a	Yes	2.681	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.816	0.25	Control	0.875	0.0	Yes	2.984	0.016	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.066	4.0	Control	0.875	0.0	Yes	2.984	0.0	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.065	0.35	Control	0.875	0.001	Yes	2.984	-0.001	2.0	GoodResponse	0	0.318	155.383	4	15	Target	Neutral	True
156.383	0.3	Control	0.875	0.001	Yes	2.984	-0.001	2.0	GoodResponse	0	0.318	n/a	4	15	ButtonPress	Neutral	True
156.414	0.35	Control	0.875	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.764	1.45	Control	0.875	n/a	Yes	2.984	n/a	5.0	GoodResponse	0	0.042	155.806	4	15	Feedback	Neutral	True
158.214	2.984	Control	0.875	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.229	0.25	Win2	0.8234999999999999	0.001	No	2.871	0.029	n/a	NoResponse	0	n/a	n/a	4	16	Cue	MissedWin	False
161.479	4.0	Win2	0.8234999999999999	0.0	No	2.871	0.0	n/a	NoResponse	0	n/a	n/a	4	16	Fixation	MissedWin	False
165.478	0.34	Win2	0.8234999999999999	0.001	No	2.871	-0.001	n/a	NoResponse	0	n/a	n/a	4	16	Target	MissedWin	False
165.828	0.36	Win2	0.8234999999999999	n/a	No	2.871	n/a	n/a	NoResponse	0	n/a	n/a	4	16	Blank	MissedWin	False
166.178	1.45	Win2	0.8234999999999999	n/a	No	2.871	n/a	5.0	NoResponse	0	0.042	165.22	4	16	Feedback	MissedWin	False
167.627	2.871	Win2	0.8234999999999999	n/a	No	2.871	n/a	n/a	NoResponse	0	0.0	n/a	4	16	ISIslide	MissedWin	False
170.526	0.25	Lose2	0.7778	0.0	No	2.724	0.026	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.776	3.95	Lose2	0.7778	0.0	No	2.724	0.0	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.725	0.33	Lose2	0.7778	0.001	No	2.724	-0.001	2.0	NoResponse	-1	0.355	174.08	3	17	Target	Loss	True
175.058	0.37	Lose2	0.7778	n/a	No	2.724	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
175.08	0.3	Lose2	0.7778	0.001	No	2.724	-0.001	2.0	NoResponse	-1	0.355	n/a	3	17	ButtonPress	Loss	True
175.425	1.45	Lose2	0.7778	n/a	No	2.724	n/a	5.0	NoResponse	-1	0.015	174.44	3	17	Feedback	Loss	True
176.874	2.724	Lose2	0.7778	n/a	No	2.724	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.623	0.25	Lose2	0.7895	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	3	18	Cue	AvoidedLoss	True
179.873	4.05	Lose2	0.7895	0.0	Yes	2.727	0.0	n/a	GoodResponse	0	n/a	n/a	3	18	Fixation	AvoidedLoss	True
183.922	0.32	Lose2	0.7895	0.001	Yes	2.727	-0.001	2.0	GoodResponse	0	0.218	183.14	3	18	Target	AvoidedLoss	True
184.14	0.3	Lose2	0.7895	0.001	Yes	2.727	-0.001	2.0	GoodResponse	0	0.218	n/a	3	18	ButtonPress	AvoidedLoss	True
184.255	0.38	Lose2	0.7895	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	3	18	Blank	AvoidedLoss	True
184.621	1.45	Lose2	0.7895	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.039	183.66	3	18	Feedback	AvoidedLoss	True
186.071	2.727	Lose2	0.7895	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	3	18	ISIslide	AvoidedLoss	True
188.82	0.25	Control	0.8	0.0	Yes	2.93	0.02	n/a	GoodResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.07	3.95	Control	0.8	0.0	Yes	2.93	0.0	n/a	GoodResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.019	0.31	Control	0.8	0.001	Yes	2.93	-0.001	2.0	GoodResponse	0	0.285	192.304	3	19	Target	Neutral	True
193.304	0.3	Control	0.8	0.001	Yes	2.93	-0.001	2.0	GoodResponse	0	0.285	n/a	3	19	ButtonPress	Neutral	True
193.335	0.39	Control	0.8	n/a	Yes	2.93	n/a	n/a	GoodResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.718	1.45	Control	0.8	n/a	Yes	2.93	n/a	5.0	GoodResponse	0	0.015	192.733	3	19	Feedback	Neutral	True
195.168	2.93	Control	0.8	n/a	Yes	2.93	n/a	n/a	GoodResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.117	0.25	Control	0.7619	0.0	No	2.633	0.017	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.367	4.05	Control	0.7619	0.0	No	2.633	0.0	n/a	NoResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.415	0.3	Control	0.7619	0.002	No	2.633	-0.002	2.0	NoResponse	0	0.418	201.833	3	20	Target	Neutral	True
202.715	0.4	Control	0.7619	n/a	No	2.633	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	True
202.833	0.3	Control	0.7619	0.002	No	2.633	-0.002	2.0	NoResponse	0	0.418	n/a	3	20	ButtonPress	Neutral	True
203.115	1.45	Control	0.7619	n/a	No	2.633	n/a	5.0	NoResponse	0	0.033	202.148	3	20	Feedback	Neutral	True
204.565	2.633	Control	0.7619	n/a	No	2.633	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.214	0.25	Control	0.7726999999999999	0.0	Yes	2.786	0.014	n/a	GoodResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.464	4.1	Control	0.7726999999999999	0.0	Yes	2.786	0.0	n/a	GoodResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.562	0.29	Control	0.7726999999999999	0.002	Yes	2.786	-0.002	2.0	GoodResponse	0	0.236	210.798	3	21	Target	Neutral	True
211.798	0.3	Control	0.7726999999999999	0.002	Yes	2.786	-0.002	2.0	GoodResponse	0	0.236	n/a	3	21	ButtonPress	Neutral	True
211.862	0.41	Control	0.7726999999999999	n/a	Yes	2.786	n/a	n/a	GoodResponse	0	n/a	n/a	3	21	Blank	Neutral	True
212.262	1.45	Control	0.7726999999999999	n/a	Yes	2.786	n/a	5.0	GoodResponse	0	0.008	211.27	3	21	Feedback	Neutral	True
213.711	2.786	Control	0.7726999999999999	n/a	Yes	2.786	n/a	n/a	GoodResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.527	0.25	Control	0.7826000000000001	0.0	Yes	2.773	0.027	n/a	GoodResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.777	4.0	Control	0.7826000000000001	0.0	Yes	2.773	0.0	n/a	GoodResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.776	0.28	Control	0.7826000000000001	0.001	Yes	2.773	-0.001	2.0	GoodResponse	0	0.27	220.046	3	22	Target	Neutral	True
221.046	0.3	Control	0.7826000000000001	0.001	Yes	2.773	-0.001	2.0	GoodResponse	0	0.27	n/a	3	22	ButtonPress	Neutral	True
221.059	0.42	Control	0.7826000000000001	n/a	Yes	2.773	n/a	n/a	GoodResponse	0	n/a	n/a	3	22	Blank	Neutral	True
221.475	1.45	Control	0.7826000000000001	n/a	Yes	2.773	n/a	5.0	GoodResponse	0	0.014	220.489	3	22	Feedback	Neutral	True
222.925	2.773	Control	0.7826000000000001	n/a	Yes	2.773	n/a	n/a	GoodResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.724	0.25	Control	0.75	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.974	3.9	Control	0.75	0.0	No	2.776	0.0	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.873	0.27	Control	0.75	0.001	No	2.776	-0.001	2.0	NoResponse	0	0.445	229.318	3	23	Target	Neutral	True
230.156	0.43	Control	0.75	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.318	0.3	Control	0.75	0.001	No	2.776	-0.001	2.0	NoResponse	0	0.445	n/a	3	23	ButtonPress	Neutral	True
230.572	1.45	Control	0.75	n/a	No	2.776	n/a	5.0	NoResponse	0	0.04	229.612	3	23	Feedback	Neutral	True
232.022	2.776	Control	0.75	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.821	0.25	Win2	0.72	0.0	No	3.129	0.021	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.071	3.95	Win2	0.72	0.0	No	3.129	0.0	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.019	0.26	Win2	0.72	0.002	No	3.129	-0.002	2.0	NoResponse	0	0.274	238.293	3	24	Target	MissedWin	True
239.286	0.44	Win2	0.72	n/a	No	3.129	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.293	0.3	Win2	0.72	0.002	No	3.129	-0.002	2.0	NoResponse	0	0.274	n/a	3	24	ButtonPress	MissedWin	True
239.719	1.45	Win2	0.72	n/a	No	3.129	n/a	5.0	NoResponse	0	0.014	238.733	3	24	Feedback	MissedWin	True
241.169	3.129	Win2	0.72	n/a	No	3.129	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.318	0.25	Win2	0.6923	0.0	No	3.082	0.018	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	False
244.568	4.0	Win2	0.6923	0.0	No	3.082	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	False
248.566	0.25	Win2	0.6923	0.002	No	3.082	-0.002	n/a	NoResponse	0	n/a	n/a	3	25	Target	MissedWin	False
248.816	0.45	Win2	0.6923	n/a	No	3.082	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	False
249.266	1.45	Win2	0.6923	n/a	No	3.082	n/a	5.0	NoResponse	0	0.028	248.294	3	25	Feedback	MissedWin	False
250.715	3.082	Win2	0.6923	n/a	No	3.082	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	False
253.814	0.25	Win2	0.7037	0.0	Yes	2.936	0.014	n/a	GoodResponse	1	n/a	n/a	4	26	Cue	Win	True
254.064	3.95	Win2	0.7037	0.0	Yes	2.936	0.0	n/a	GoodResponse	1	n/a	n/a	4	26	Fixation	Win	True
258.013	0.24	Win2	0.7037	0.001	Yes	2.936	-0.001	2.0	GoodResponse	1	0.229	257.242	4	26	Target	Win	True
258.242	0.3	Win2	0.7037	0.001	Yes	2.936	-0.001	2.0	GoodResponse	1	0.229	n/a	4	26	ButtonPress	Win	True
258.263	0.46	Win2	0.7037	n/a	Yes	2.936	n/a	n/a	GoodResponse	1	n/a	n/a	4	26	Blank	Win	True
258.713	1.45	Win2	0.7037	n/a	Yes	2.936	n/a	5.0	GoodResponse	1	0.0	257.713	4	26	Feedback	Win	True
260.162	2.936	Win2	0.7037	n/a	Yes	2.936	n/a	n/a	GoodResponse	1	0.0	n/a	4	26	ISIslide	Win	True
263.128	0.25	Lose2	0.6786	0.0	No	2.822	0.028	n/a	PrematurePress	-1	n/a	n/a	3	27	Cue	Loss	False
263.378	4.05	Lose2	0.6786	0.0	No	2.822	0.0	2.0	PrematurePress	-1	3.625	266.003	3	27	Fixation	Loss	False
267.003	0.3	Lose2	0.6786	0.0	No	2.822	0.0	2.0	PrematurePress	-1	3.625	n/a	3	27	ButtonPress	Loss	False
267.426	0.23	Lose2	0.6786	0.002	No	2.822	-0.002	2.0	PrematurePress	-1	0.031	266.457	3	27	Target	Loss	False
267.457	0.3	Lose2	0.6786	0.002	No	2.822	-0.002	2.0	PrematurePress	-1	0.031	n/a	3	27	ButtonPress	Loss	False
267.66	0.47	Lose2	0.6786	n/a	No	2.822	n/a	n/a	PrematurePress	-1	n/a	n/a	3	27	Blank	Loss	False
268.126	1.45	Lose2	0.6786	n/a	No	2.822	n/a	5.0	PrematurePress	-1	0.001	267.127	3	27	Feedback	Loss	False
