onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
11.103	0.25	Control	1.0	0.0	Yes	2.947	0.003	n/a	GoodResponse	0	n/a	n/a	0	0	Cue	Neutral	False
11.353	3.85	Control	1.0	0.0	Yes	2.947	0.0	n/a	GoodResponse	0	n/a	n/a	0	0	Fixation	Neutral	False
15.201	0.4	Control	1.0	0.002	Yes	2.947	-0.002	4.0	GoodResponse	0	0.212	14.413	0	0	Target	Neutral	False
15.413	0.3	Control	1.0	0.002	Yes	2.947	-0.002	4.0	GoodResponse	0	0.212	n/a	0	0	ButtonPress	Neutral	False
15.601	0.3	Control	1.0	n/a	Yes	2.947	n/a	n/a	GoodResponse	0	n/a	n/a	0	0	Blank	Neutral	False
15.901	1.45	Control	1.0	n/a	Yes	2.947	n/a	5	GoodResponse	0	0.025	14.926	0	0	Feedback	Neutral	False
15.926	0.3	Control	1.0	n/a	Yes	2.947	n/a	5	GoodResponse	0	0.025	n/a	0	0	ButtonPress	Neutral	False
17.351	2.947	Control	1.0	n/a	Yes	2.947	n/a	n/a	GoodResponse	0	0.0	n/a	0	0	ISIslide	Neutral	False
20.333	0.25	Lose2	1.0	0.0	Yes	2.767	0.033	n/a	GoodResponse	0	n/a	n/a	0	1	Cue	AvoidedLoss	False
20.583	4.0	Lose2	1.0	0.0	Yes	2.767	0.0	n/a	GoodResponse	0	n/a	n/a	0	1	Fixation	AvoidedLoss	False
24.581	0.39	Lose2	1.0	0.002	Yes	2.767	-0.002	4.0	GoodResponse	0	0.229	23.81	0	1	Target	AvoidedLoss	False
24.81	0.3	Lose2	1.0	0.002	Yes	2.767	-0.002	4.0	GoodResponse	0	0.229	n/a	0	1	ButtonPress	AvoidedLoss	False
24.981	0.31	Lose2	1.0	n/a	Yes	2.767	n/a	n/a	GoodResponse	0	n/a	n/a	0	1	Blank	AvoidedLoss	False
25.281	1.45	Lose2	1.0	n/a	Yes	2.767	n/a	5	GoodResponse	0	0.01	24.291	0	1	Feedback	AvoidedLoss	False
25.291	0.3	Lose2	1.0	n/a	Yes	2.767	n/a	5	GoodResponse	0	0.01	n/a	0	1	ButtonPress	AvoidedLoss	False
26.731	2.767	Lose2	1.0	n/a	Yes	2.767	n/a	n/a	GoodResponse	0	0.0	n/a	0	1	ISIslide	AvoidedLoss	False
29.513	0.25	Control	1.0	0.0	Yes	2.587	0.013	n/a	GoodResponse	0	n/a	n/a	0	2	Cue	Neutral	False
29.763	4.1	Control	1.0	0.0	Yes	2.587	0.0	n/a	GoodResponse	0	n/a	n/a	0	2	Fixation	Neutral	False
