onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
42.89	0.43	Win2	0.0	0.004	No	2.756	-0.004	n/a	NoResponse	0	n/a	n/a	-1	3	Target	MissedWin	False
43.325	0.27	Win2	0.0	n/a	No	2.756	n/a	n/a	NoResponse	0	n/a	n/a	-1	3	Blank	MissedWin	False
43.592	1.45	Win2	0.0	n/a	No	2.756	n/a	5.0	NoResponse	0	0.041	42.633	-1	3	Feedback	MissedWin	False
45.047	2.756	Win2	0.0	n/a	No	2.756	n/a	n/a	NoResponse	0	0.0	n/a	-1	3	ISIslide	MissedWin	False
47.822	0.25	Win2	0.0	0.0	No	3.278	0.022	n/a	NoResponse	0	n/a	n/a	-1	4	Cue	MissedWin	False
48.072	4.0	Win2	0.0	0.0	No	3.278	0.0	n/a	NoResponse	0	n/a	n/a	-1	4	Fixation	MissedWin	False
52.068	0.44	Win2	0.0	0.004	No	3.278	-0.004	n/a	NoResponse	0	n/a	n/a	-1	4	Target	MissedWin	False
52.519	0.26	Win2	0.0	n/a	No	3.278	n/a	n/a	NoResponse	0	n/a	n/a	-1	4	Blank	MissedWin	False
52.77	1.45	Win2	0.0	n/a	No	3.278	n/a	5.0	NoResponse	0	0.034	51.804	-1	4	Feedback	MissedWin	False
54.224	3.278	Win2	0.0	n/a	No	3.278	n/a	n/a	NoResponse	0	0.0	n/a	-1	4	ISIslide	MissedWin	False
57.517	0.25	Win2	0.0	0.0	No	2.783	0.017	n/a	NoResponse	0	n/a	n/a	-1	5	Cue	MissedWin	False
57.768	4.0	Win2	0.0	0.0	No	2.783	0.001	n/a	NoResponse	0	n/a	n/a	-1	5	Fixation	MissedWin	False
61.763	0.45	Win2	0.0	0.004	No	2.783	-0.004	n/a	NoResponse	0	n/a	n/a	-1	5	Target	MissedWin	False
62.215	0.25	Win2	0.0	n/a	No	2.783	n/a	n/a	NoResponse	0	n/a	n/a	-1	5	Blank	MissedWin	False
62.465	1.45	Win2	0.0	n/a	No	2.783	n/a	5.0	NoResponse	0	0.047	61.512	-1	5	Feedback	MissedWin	False
63.92	2.783	Win2	0.0	n/a	No	2.783	n/a	n/a	NoResponse	0	0.0	n/a	-1	5	ISIslide	MissedWin	False
66.728	0.25	Lose2	0.0	0.0	No	2.722	0.028	n/a	NoResponse	-1	n/a	n/a	-2	6	Cue	Loss	False
66.979	3.95	Lose2	0.0	0.0	No	2.722	0.001	n/a	NoResponse	-1	n/a	n/a	-2	6	Fixation	Loss	False
70.924	0.46	Lose2	0.0	0.004	No	2.722	-0.004	n/a	NoResponse	-1	n/a	n/a	-2	6	Target	Loss	False
71.392	0.24	Lose2	0.0	n/a	No	2.722	n/a	n/a	NoResponse	-1	n/a	n/a	-2	6	Blank	Loss	False
71.626	1.45	Lose2	0.0	n/a	No	2.722	n/a	5.0	NoResponse	-1	0.008	70.634	-2	6	Feedback	Loss	False
73.081	2.722	Lose2	0.0	n/a	No	2.722	n/a	n/a	NoResponse	-1	0.0	n/a	-2	6	ISIslide	Loss	False
75.822	0.25	Lose2	0.0	0.0	No	4.028	0.022	n/a	NoResponse	-1	n/a	n/a	-3	7	Cue	Loss	False
76.073	4.05	Lose2	0.0	0.0	No	4.028	0.001	n/a	NoResponse	-1	n/a	n/a	-3	7	Fixation	Loss	False
80.118	0.47	Lose2	0.0	0.004	No	4.028	-0.004	n/a	NoResponse	-1	n/a	n/a	-3	7	Target	Loss	False
80.603	0.23	Lose2	0.0	n/a	No	4.028	n/a	n/a	NoResponse	-1	n/a	n/a	-3	7	Blank	Loss	False
80.82	1.45	Lose2	0.0	n/a	No	4.028	n/a	5.0	NoResponse	-1	0.032	79.852	-3	7	Feedback	Loss	False
82.275	4.028	Lose2	0.0	n/a	No	4.028	n/a	n/a	NoResponse	-1	0.0	n/a	-3	7	ISIslide	Loss	False
86.32	0.25	Lose2	0.0	0.0	No	3.03	0.02	n/a	NoResponse	-1	n/a	n/a	-4	8	Cue	Loss	False
86.571	3.95	Lose2	0.0	0.0	No	3.03	0.001	n/a	NoResponse	-1	n/a	n/a	-4	8	Fixation	Loss	False
90.516	0.48	Lose2	0.0	0.004	No	3.03	-0.004	n/a	NoResponse	-1	n/a	n/a	-4	8	Target	Loss	False
91.001	0.22	Lose2	0.0	n/a	No	3.03	n/a	n/a	NoResponse	-1	n/a	n/a	-4	8	Blank	Loss	False
91.218	1.45	Lose2	0.0	n/a	No	3.03	n/a	5.0	NoResponse	-1	0.025	90.243	-4	8	Feedback	Loss	False
92.673	3.03	Lose2	0.0	n/a	No	3.03	n/a	n/a	NoResponse	-1	0.0	n/a	-4	8	ISIslide	Loss	False
95.715	0.25	Lose2	0.0	0.0	No	3.135	0.015	n/a	NoResponse	-1	n/a	n/a	-5	9	Cue	Loss	False
95.966	3.95	Lose2	0.0	0.0	No	3.135	0.001	n/a	NoResponse	-1	n/a	n/a	-5	9	Fixation	Loss	False
99.911	0.49	Lose2	0.0	0.004	No	3.135	-0.004	n/a	NoResponse	-1	n/a	n/a	-5	9	Target	Loss	False
100.412	0.21	Lose2	0.0	n/a	No	3.135	n/a	n/a	NoResponse	-1	n/a	n/a	-5	9	Blank	Loss	False
100.613	1.45	Lose2	0.0	n/a	No	3.135	n/a	5.0	NoResponse	-1	0.044	99.657	-5	9	Feedback	Loss	False
102.067	3.135	Lose2	0.0	n/a	No	3.135	n/a	n/a	NoResponse	-1	0.0	n/a	-5	9	ISIslide	Loss	False
105.227	0.25	Control	0.0	0.0	No	3.273	0.027	n/a	NoResponse	0	n/a	n/a	-5	10	Cue	Neutral	False
105.477	4.0	Control	0.0	0.001	No	3.273	0.0	n/a	NoResponse	0	n/a	n/a	-5	10	Fixation	Neutral	False
109.473	0.5	Control	0.0	0.004	No	3.273	-0.004	n/a	NoResponse	0	n/a	n/a	-5	10	Target	Neutral	False
109.974	0.2	Control	0.0	n/a	No	3.273	n/a	n/a	NoResponse	0	n/a	n/a	-5	10	Blank	Neutral	False
110.175	1.45	Control	0.0	n/a	No	3.273	n/a	5.0	NoResponse	0	0.043	109.218	-5	10	Feedback	Neutral	False
111.629	3.273	Control	0.0	n/a	No	3.273	n/a	n/a	NoResponse	0	0.0	n/a	-5	10	ISIslide	Neutral	False
114.922	0.25	Lose2	0.0	0.001	No	2.728	0.022	n/a	NoResponse	-1	n/a	n/a	-6	11	Cue	Loss	False
115.173	4.05	Lose2	0.0	0.0	No	2.728	0.001	n/a	NoResponse	-1	n/a	n/a	-6	11	Fixation	Loss	False
119.219	0.5	Lose2	0.0	0.003	No	2.728	-0.003	n/a	NoResponse	-1	n/a	n/a	-6	11	Target	Loss	False
119.72	0.2	Lose2	0.0	n/a	No	2.728	n/a	n/a	NoResponse	-1	n/a	n/a	-6	11	Blank	Loss	False
119.921	1.45	Lose2	0.0	n/a	No	2.728	n/a	5.0	NoResponse	-1	0.005	118.926	-6	11	Feedback	Loss	False
121.375	2.728	Lose2	0.0	n/a	No	2.728	n/a	n/a	NoResponse	-1	0.0	n/a	-6	11	ISIslide	Loss	False
124.117	0.25	Control	0.0	0.0	No	2.983	0.017	n/a	NoResponse	0	n/a	n/a	-6	12	Cue	Neutral	False
124.367	3.9	Control	0.0	0.0	No	2.983	0.0	n/a	NoResponse	0	n/a	n/a	-6	12	Fixation	Neutral	False
128.279	0.5	Control	0.0	0.0	No	2.983	0.012	n/a	NoResponse	0	n/a	n/a	-6	12	Target	Neutral	False
128.764	0.2	Control	0.0	n/a	No	2.983	n/a	n/a	NoResponse	0	n/a	n/a	-6	12	Blank	Neutral	False
128.964	1.45	Control	0.0	n/a	No	2.983	n/a	5.0	NoResponse	0	0.034	127.998	-6	12	Feedback	Neutral	False
130.419	2.983	Control	0.0	n/a	No	2.983	n/a	n/a	NoResponse	0	0.0	n/a	-6	12	ISIslide	Neutral	False
133.428	0.25	Control	0.0	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	-6	13	Cue	Neutral	False
133.679	4.0	Control	0.0	0.0	No	2.772	0.001	n/a	NoResponse	0	n/a	n/a	-6	13	Fixation	Neutral	False
137.674	0.5	Control	0.0	0.004	No	2.772	-0.004	n/a	NoResponse	0	n/a	n/a	-6	13	Target	Neutral	False
138.175	0.2	Control	0.0	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	-6	13	Blank	Neutral	False
138.376	1.45	Control	0.0	n/a	No	2.772	n/a	5.0	NoResponse	0	0.037	137.413	-6	13	Feedback	Neutral	False
139.83	2.772	Control	0.0	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	-6	13	ISIslide	Neutral	False
142.622	0.25	Win2	0.0	0.0	No	2.678	0.022	n/a	NoResponse	0	n/a	n/a	-6	14	Cue	MissedWin	False
142.873	4.1	Win2	0.0	0.0	No	2.678	0.001	n/a	NoResponse	0	n/a	n/a	-6	14	Fixation	MissedWin	False
146.968	0.5	Win2	0.0	0.004	No	2.678	-0.004	n/a	NoResponse	0	n/a	n/a	-6	14	Target	MissedWin	False
147.47	0.2	Win2	0.0	n/a	No	2.678	n/a	n/a	NoResponse	0	n/a	n/a	-6	14	Blank	MissedWin	False
147.67	1.45	Win2	0.0	n/a	No	2.678	n/a	5.0	NoResponse	0	0.011	146.681	-6	14	Feedback	MissedWin	False
149.125	2.678	Win2	0.0	n/a	No	2.678	n/a	n/a	NoResponse	0	0.0	n/a	-6	14	ISIslide	MissedWin	False
151.816	0.25	Control	0.0	0.0	No	2.984	0.016	n/a	NoResponse	0	n/a	n/a	-6	15	Cue	Neutral	False
152.067	4.0	Control	0.0	0.0	No	2.984	0.001	n/a	NoResponse	0	n/a	n/a	-6	15	Fixation	Neutral	False
156.062	0.5	Control	0.0	0.004	No	2.984	-0.004	n/a	NoResponse	0	n/a	n/a	-6	15	Target	Neutral	False
156.564	0.2	Control	0.0	n/a	No	2.984	n/a	n/a	NoResponse	0	n/a	n/a	-6	15	Blank	Neutral	False
156.764	1.45	Control	0.0	n/a	No	2.984	n/a	5.0	NoResponse	0	0.039	155.803	-6	15	Feedback	Neutral	False
158.219	2.984	Control	0.0	n/a	No	2.984	n/a	n/a	NoResponse	0	0.0	n/a	-6	15	ISIslide	Neutral	False
161.228	0.25	Win2	0.0	0.0	No	2.872	0.028	n/a	NoResponse	0	n/a	n/a	-6	16	Cue	MissedWin	False
161.478	4.0	Win2	0.0	0.001	No	2.872	0.0	n/a	NoResponse	0	n/a	n/a	-6	16	Fixation	MissedWin	False
165.474	0.5	Win2	0.0	0.004	No	2.872	-0.004	n/a	NoResponse	0	n/a	n/a	-6	16	Target	MissedWin	False
165.975	0.2	Win2	0.0	n/a	No	2.872	n/a	n/a	NoResponse	0	n/a	n/a	-6	16	Blank	MissedWin	False
166.176	1.45	Win2	0.0	n/a	No	2.872	n/a	5.0	NoResponse	0	0.042	165.218	-6	16	Feedback	MissedWin	False
167.63	2.872	Win2	0.0	n/a	No	2.872	n/a	n/a	NoResponse	0	0.0	n/a	-6	16	ISIslide	MissedWin	False
170.522	0.25	Lose2	0.0	0.0	No	2.728	0.022	n/a	NoResponse	-1	n/a	n/a	-7	17	Cue	Loss	False
170.773	3.95	Lose2	0.0	0.0	No	2.728	0.001	n/a	NoResponse	-1	n/a	n/a	-7	17	Fixation	Loss	False
174.718	0.5	Lose2	0.0	0.004	No	2.728	-0.004	n/a	NoResponse	-1	n/a	n/a	-7	17	Target	Loss	False
175.22	0.2	Lose2	0.0	n/a	No	2.728	n/a	n/a	NoResponse	-1	n/a	n/a	-7	17	Blank	Loss	False
175.42	1.45	Lose2	0.0	n/a	No	2.728	n/a	5.0	NoResponse	-1	0.018	174.438	-7	17	Feedback	Loss	False
176.875	2.728	Lose2	0.0	n/a	No	2.728	n/a	n/a	NoResponse	-1	0.0	n/a	-7	17	ISIslide	Loss	False
179.616	0.25	Lose2	0.0	0.0	No	2.734	0.016	n/a	NoResponse	-1	n/a	n/a	-8	18	Cue	Loss	False
179.867	4.05	Lose2	0.0	0.0	No	2.734	0.001	n/a	NoResponse	-1	n/a	n/a	-8	18	Fixation	Loss	False
183.912	0.5	Lose2	0.0	0.004	No	2.734	-0.004	n/a	NoResponse	-1	n/a	n/a	-8	18	Target	Loss	False
184.414	0.2	Lose2	0.0	n/a	No	2.734	n/a	n/a	NoResponse	-1	n/a	n/a	-8	18	Blank	Loss	False
184.614	1.45	Lose2	0.0	n/a	No	2.734	n/a	5.0	NoResponse	-1	0.042	183.656	-8	18	Feedback	Loss	False
186.069	2.734	Lose2	0.0	n/a	No	2.734	n/a	n/a	NoResponse	-1	0.0	n/a	-8	18	ISIslide	Loss	False
188.827	0.25	Control	0.0	0.0	No	2.923	0.027	n/a	NoResponse	0	n/a	n/a	-8	19	Cue	Neutral	False
189.078	3.95	Control	0.0	0.0	No	2.923	0.001	n/a	NoResponse	0	n/a	n/a	-8	19	Fixation	Neutral	False
193.023	0.5	Control	0.0	0.004	No	2.923	-0.004	n/a	NoResponse	0	n/a	n/a	-8	19	Target	Neutral	False
193.524	0.2	Control	0.0	n/a	No	2.923	n/a	n/a	NoResponse	0	n/a	n/a	-8	19	Blank	Neutral	False
193.725	1.45	Control	0.0	n/a	No	2.923	n/a	5.0	NoResponse	0	0.005	192.73	-8	19	Feedback	Neutral	False
195.179	2.923	Control	0.0	n/a	No	2.923	n/a	n/a	NoResponse	0	0.0	n/a	-8	19	ISIslide	Neutral	False
198.121	0.25	Control	0.0	0.001	No	2.629	0.021	n/a	NoResponse	0	n/a	n/a	-8	20	Cue	Neutral	False
198.372	4.05	Control	0.0	0.0	No	2.629	0.001	n/a	NoResponse	0	n/a	n/a	-8	20	Fixation	Neutral	False
202.418	0.5	Control	0.0	0.003	No	2.629	-0.003	n/a	NoResponse	0	n/a	n/a	-8	20	Target	Neutral	False
202.919	0.2	Control	0.0	n/a	No	2.629	n/a	n/a	NoResponse	0	n/a	n/a	-8	20	Blank	Neutral	False
203.12	1.45	Control	0.0	n/a	No	2.629	n/a	5.0	NoResponse	0	0.024	202.144	-8	20	Feedback	Neutral	False
204.574	2.629	Control	0.0	n/a	No	2.629	n/a	n/a	NoResponse	0	0.0	n/a	-8	20	ISIslide	Neutral	False
207.215	0.25	Control	0.0	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	-8	21	Cue	Neutral	False
207.466	4.1	Control	0.0	0.0	No	2.785	0.001	n/a	NoResponse	0	n/a	n/a	-8	21	Fixation	Neutral	False
211.562	0.5	Control	0.0	0.003	No	2.785	-0.003	n/a	NoResponse	0	n/a	n/a	-8	21	Target	Neutral	False
212.063	0.2	Control	0.0	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	-8	21	Blank	Neutral	False
212.264	1.45	Control	0.0	n/a	No	2.785	n/a	5.0	NoResponse	0	0.005	211.269	-8	21	Feedback	Neutral	False
213.718	2.785	Control	0.0	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	-8	21	ISIslide	Neutral	False
216.527	0.25	Control	0.0	0.0	No	2.773	0.027	n/a	NoResponse	0	n/a	n/a	-8	22	Cue	Neutral	False
216.777	4.0	Control	0.0	0.0	No	2.773	0.0	n/a	NoResponse	0	n/a	n/a	-8	22	Fixation	Neutral	False
220.773	0.5	Control	0.0	0.004	No	2.773	-0.004	n/a	NoResponse	0	n/a	n/a	-8	22	Target	Neutral	False
221.274	0.2	Control	0.0	n/a	No	2.773	n/a	n/a	NoResponse	0	n/a	n/a	-8	22	Blank	Neutral	False
221.475	1.45	Control	0.0	n/a	No	2.773	n/a	5.0	NoResponse	0	0.011	220.486	-8	22	Feedback	Neutral	False
222.929	2.773	Control	0.0	n/a	No	2.773	n/a	n/a	NoResponse	0	0.0	n/a	-8	22	ISIslide	Neutral	False
225.721	0.25	Control	0.0	0.0	No	2.779	0.021	n/a	NoResponse	0	n/a	n/a	-8	23	Cue	Neutral	False
225.972	3.9	Control	0.0	0.0	No	2.779	0.001	n/a	NoResponse	0	n/a	n/a	-8	23	Fixation	Neutral	False
229.866	0.5	Control	0.0	0.005	No	2.779	-0.005	n/a	NoResponse	0	n/a	n/a	-8	23	Target	Neutral	False
230.368	0.2	Control	0.0	n/a	No	2.779	n/a	n/a	NoResponse	0	n/a	n/a	-8	23	Blank	Neutral	False
230.569	1.45	Control	0.0	n/a	No	2.779	n/a	5.0	NoResponse	0	0.038	229.607	-8	23	Feedback	Neutral	False
232.023	2.779	Control	0.0	n/a	No	2.779	n/a	n/a	NoResponse	0	0.0	n/a	-8	23	ISIslide	Neutral	False
234.815	0.25	Win2	0.0	0.0	No	3.135	0.015	n/a	NoResponse	0	n/a	n/a	-8	24	Cue	MissedWin	False
235.065	3.95	Win2	0.0	0.0	No	3.135	0.0	n/a	NoResponse	0	n/a	n/a	-8	24	Fixation	MissedWin	False
239.011	0.5	Win2	0.0	0.004	No	3.135	-0.004	n/a	NoResponse	0	n/a	n/a	-8	24	Target	MissedWin	False
239.512	0.2	Win2	0.0	n/a	No	3.135	n/a	n/a	NoResponse	0	n/a	n/a	-8	24	Blank	MissedWin	False
239.713	1.45	Win2	0.0	n/a	No	3.135	n/a	5.0	NoResponse	0	0.016	238.729	-8	24	Feedback	MissedWin	False
241.167	3.135	Win2	0.0	n/a	No	3.135	n/a	n/a	NoResponse	0	0.0	n/a	-8	24	ISIslide	MissedWin	False
244.326	0.25	Win2	0.0	0.001	No	3.074	0.026	n/a	NoResponse	0	n/a	n/a	-8	25	Cue	MissedWin	False
244.577	4.0	Win2	0.0	0.0	No	3.074	0.001	n/a	NoResponse	0	n/a	n/a	-8	25	Fixation	MissedWin	False
248.572	0.5	Win2	0.0	0.004	No	3.074	-0.004	n/a	NoResponse	0	n/a	n/a	-8	25	Target	MissedWin	False
249.074	0.2	Win2	0.0	n/a	No	3.074	n/a	n/a	NoResponse	0	n/a	n/a	-8	25	Blank	MissedWin	False
249.275	1.45	Win2	0.0	n/a	No	3.074	n/a	5.0	NoResponse	0	0.015	248.29	-8	25	Feedback	MissedWin	False
250.729	3.074	Win2	0.0	n/a	No	3.074	n/a	n/a	NoResponse	0	0.0	n/a	-8	25	ISIslide	MissedWin	False
253.822	0.25	Win2	0.0	0.0	No	2.928	0.022	n/a	NoResponse	0	n/a	n/a	-8	26	Cue	MissedWin	False
254.072	3.95	Win2	0.0	0.0	No	2.928	0.0	n/a	NoResponse	0	n/a	n/a	-8	26	Fixation	MissedWin	False
258.034	0.5	Win2	0.0	0.0	No	2.928	0.012	n/a	NoResponse	0	n/a	n/a	-8	26	Target	MissedWin	False
258.519	0.2	Win2	0.0	n/a	No	2.928	n/a	n/a	NoResponse	0	n/a	n/a	-8	26	Blank	MissedWin	False
258.72	1.45	Win2	0.0	n/a	No	2.928	n/a	5.0	NoResponse	0	0.034	257.754	-8	26	Feedback	MissedWin	False
260.174	2.928	Win2	0.0	n/a	No	2.928	n/a	n/a	NoResponse	0	0.0	n/a	-8	26	ISIslide	MissedWin	False
263.116	0.25	Lose2	0.0	0.0	No	2.834	0.016	n/a	NoResponse	-1	n/a	n/a	-9	27	Cue	Loss	False
263.367	4.05	Lose2	0.0	0.0	No	2.834	0.001	n/a	NoResponse	-1	n/a	n/a	-9	27	Fixation	Loss	False
267.412	0.5	Lose2	0.0	0.004	No	2.834	-0.004	n/a	NoResponse	-1	n/a	n/a	-9	27	Target	Loss	False
267.914	0.2	Lose2	0.0	n/a	No	2.834	n/a	n/a	NoResponse	-1	n/a	n/a	-9	27	Blank	Loss	False
268.114	1.45	Lose2	0.0	n/a	No	2.834	n/a	5.0	NoResponse	-1	0.006	267.12	-9	27	Feedback	Loss	False
269.569	2.834	Lose2	0.0	n/a	No	2.834	n/a	n/a	NoResponse	-1	0.0	n/a	-9	27	ISIslide	Loss	False
272.427	0.25	Control	0.0	0.0	No	2.823	0.027	n/a	NoResponse	0	n/a	n/a	-9	28	Cue	Neutral	False
272.678	4.05	Control	0.0	0.0	No	2.823	0.001	n/a	NoResponse	0	n/a	n/a	-9	28	Fixation	Neutral	False
276.723	0.5	Control	0.0	0.004	No	2.823	-0.004	n/a	NoResponse	0	n/a	n/a	-9	28	Target	Neutral	False
277.225	0.2	Control	0.0	n/a	No	2.823	n/a	n/a	NoResponse	0	n/a	n/a	-9	28	Blank	Neutral	False
277.426	1.45	Control	0.0	n/a	No	2.823	n/a	5.0	NoResponse	0	0.011	276.437	-9	28	Feedback	Neutral	False
278.88	2.823	Control	0.0	n/a	No	2.823	n/a	n/a	NoResponse	0	0.0	n/a	-9	28	ISIslide	Neutral	False
281.722	0.25	Lose2	0.0	0.0	No	2.828	0.022	n/a	NoResponse	-1	n/a	n/a	-10	29	Cue	Loss	False
281.972	3.95	Lose2	0.0	0.001	No	2.828	0.0	n/a	NoResponse	-1	n/a	n/a	-10	29	Fixation	Loss	False
285.918	0.5	Lose2	0.0	0.004	No	2.828	-0.004	n/a	NoResponse	-1	n/a	n/a	-10	29	Target	Loss	False
286.419	0.2	Lose2	0.0	n/a	No	2.828	n/a	n/a	NoResponse	-1	n/a	n/a	-10	29	Blank	Loss	False
286.62	1.45	Lose2	0.0	n/a	No	2.828	n/a	5.0	NoResponse	-1	0.035	285.655	-10	29	Feedback	Loss	False
288.074	2.828	Lose2	0.0	n/a	No	2.828	n/a	n/a	NoResponse	-1	0.0	n/a	-10	29	ISIslide	Loss	False
290.916	0.25	Win2	0.0	0.0	No	2.784	0.016	n/a	NoResponse	0	n/a	n/a	-10	30	Cue	MissedWin	False
291.167	3.9	Win2	0.0	0.0	No	2.784	0.001	n/a	NoResponse	0	n/a	n/a	-10	30	Fixation	MissedWin	False
295.062	0.5	Win2	0.0	0.004	No	2.784	-0.004	n/a	NoResponse	0	n/a	n/a	-10	30	Target	MissedWin	False
295.563	0.2	Win2	0.0	n/a	No	2.784	n/a	n/a	NoResponse	0	n/a	n/a	-10	30	Blank	MissedWin	False
295.764	1.45	Win2	0.0	n/a	No	2.784	n/a	5.0	NoResponse	0	0.013	294.777	-10	30	Feedback	MissedWin	False
297.218	2.784	Win2	0.0	n/a	No	2.784	n/a	n/a	NoResponse	0	0.0	n/a	-10	30	ISIslide	MissedWin	False
300.027	0.25	Lose2	0.0	0.0	No	2.823	0.027	n/a	NoResponse	-1	n/a	n/a	-11	31	Cue	Loss	False
300.277	4.05	Lose2	0.0	0.0	No	2.823	0.0	n/a	NoResponse	-1	n/a	n/a	-11	31	Fixation	Loss	False
304.323	0.5	Lose2	0.0	0.004	No	2.823	-0.004	n/a	NoResponse	-1	n/a	n/a	-11	31	Target	Loss	False
304.824	0.2	Lose2	0.0	n/a	No	2.823	n/a	n/a	NoResponse	-1	n/a	n/a	-11	31	Blank	Loss	False
305.025	1.45	Lose2	0.0	n/a	No	2.823	n/a	5.0	NoResponse	-1	0.021	304.046	-11	31	Feedback	Loss	False
306.479	2.823	Lose2	0.0	n/a	No	2.823	n/a	n/a	NoResponse	-1	0.0	n/a	-11	31	ISIslide	Loss	False
309.321	0.25	Lose2	0.0	0.0	No	2.629	0.021	n/a	NoResponse	-1	n/a	n/a	-12	32	Cue	Loss	False
309.572	4.15	Lose2	0.0	0.0	No	2.629	0.001	n/a	NoResponse	-1	n/a	n/a	-12	32	Fixation	Loss	False
313.717	0.5	Lose2	0.0	0.004	No	2.629	-0.004	n/a	NoResponse	-1	n/a	n/a	-12	32	Target	Loss	False
314.219	0.2	Lose2	0.0	n/a	No	2.629	n/a	n/a	NoResponse	-1	n/a	n/a	-12	32	Blank	Loss	False
314.42	1.45	Lose2	0.0	n/a	No	2.629	n/a	5.0	NoResponse	-1	0.04	313.46	-12	32	Feedback	Loss	False
315.874	2.629	Lose2	0.0	n/a	No	2.629	n/a	n/a	NoResponse	-1	0.0	n/a	-12	32	ISIslide	Loss	False
318.515	0.25	Win2	0.0	0.0	No	2.685	0.015	n/a	NoResponse	0	n/a	n/a	-12	33	Cue	MissedWin	False
318.766	4.0	Win2	0.0	0.0	No	2.685	0.001	n/a	NoResponse	0	n/a	n/a	-12	33	Fixation	MissedWin	False
322.761	0.5	Win2	0.0	0.004	No	2.685	-0.004	n/a	NoResponse	0	n/a	n/a	-12	33	Target	MissedWin	False
323.263	0.2	Win2	0.0	n/a	No	2.685	n/a	n/a	NoResponse	0	n/a	n/a	-12	33	Blank	MissedWin	False
323.463	1.45	Win2	0.0	n/a	No	2.685	n/a	5.0	NoResponse	0	0.022	322.485	-12	33	Feedback	MissedWin	False
324.918	2.685	Win2	0.0	n/a	No	2.685	n/a	n/a	NoResponse	0	0.0	n/a	-12	33	ISIslide	MissedWin	False
327.626	0.25	Lose2	0.0	0.0	No	2.624	0.026	n/a	NoResponse	-1	n/a	n/a	-13	34	Cue	Loss	False
327.877	4.05	Lose2	0.0	0.0	No	2.624	0.001	n/a	NoResponse	-1	n/a	n/a	-13	34	Fixation	Loss	False
